Format Version,1.0,
Take Name,MS010MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:27:12 +0100,
Total Frames In Take,31045,
Total Exported Frames,31045,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
314,2.616667,314,-0.943609,0.054305,0.005627,-0.061471,0.395386,-0.264738
315,2.625000,315,-0.931110,0.052661,-0.005227,-0.068378,0.387163,-0.267369
316,2.633333,316,-0.914336,0.049043,-0.017068,-0.071996,0.391439,-0.267369
317,2.641667,317,-0.913678,0.064831,-0.016410,-0.062129,0.388807,-0.255199
318,2.650000,318,-0.933413,0.064502,-0.013450,-0.057853,0.388478,-0.254212
319,2.658333,319,-0.944267,0.066146,-0.004898,-0.055551,0.396701,-0.254870
320,2.666667,320,-0.937031,0.067462,-0.003254,-0.055879,0.391439,-0.241714
321,2.675000,321,-0.929795,0.061870,-0.001609,-0.058511,0.377624,-0.261448
322,2.683333,322,-0.919269,0.055950,0.002338,-0.064760,0.376967,-0.267369
323,2.691667,323,-0.920585,0.052661,0.004969,-0.065747,0.379598,-0.262435
324,2.700000,324,-0.935386,0.042794,0.013521,-0.065418,0.377295,-0.268356
325,2.708333,325,-0.934070,0.050030,0.022072,-0.068378,0.375322,-0.264409
326,2.716667,326,-0.937031,0.056279,0.022730,-0.058182,0.380256,-0.263751
327,2.725000,327,-0.935715,0.069106,0.019441,-0.043381,0.383216,-0.255857
328,2.733333,328,-0.936044,0.083907,0.022730,-0.040092,0.372691,-0.242043
329,2.741667,329,-0.928808,0.088512,0.024046,-0.037789,0.373349,-0.247634
330,2.750000,330,-0.922558,0.077987,0.018454,-0.042723,0.374006,-0.255857
331,2.758333,331,-0.914336,0.069764,0.004640,-0.060155,0.373349,-0.254541
332,2.766667,332,-0.928150,0.057595,0.005627,-0.062458,0.374335,-0.267369
333,2.775000,333,-0.939991,0.048385,0.005298,-0.068378,0.389465,-0.275592
334,2.783333,334,-0.942293,0.041807,-0.003583,-0.073641,0.396701,-0.266711
335,2.791667,335,-0.930452,0.047398,-0.011806,-0.071009,0.392425,-0.258159
336,2.800000,336,-0.911047,0.047398,-0.021344,-0.064760,0.387492,-0.258817
337,2.808333,337,-0.908744,0.063844,-0.027922,-0.061142,0.392425,-0.261448
338,2.816667,338,-0.925190,0.059239,-0.029238,-0.059169,0.409529,-0.247634
339,2.825000,339,-0.939991,0.064831,-0.005227,-0.058840,0.404595,-0.247963
340,2.833333,340,-0.956436,0.060226,-0.001938,-0.046670,0.409200,-0.258488
341,2.841667,341,-0.948214,0.067791,-0.004569,-0.050946,0.411502,-0.250594
342,2.850000,342,-0.938017,0.069435,-0.002267,-0.043381,0.399990,-0.266382
343,2.858333,343,-0.927821,0.069106,0.010231,-0.052590,0.380256,-0.260791
344,2.866667,344,-0.916638,0.061870,0.010231,-0.065089,0.371375,-0.260791
345,2.875000,345,-0.917954,0.069764,0.007271,-0.069694,0.371375,-0.272960
346,2.883333,346,-0.929137,0.062857,0.003324,-0.062129,0.378611,-0.260462
347,2.891667,347,-0.934070,0.055950,0.013192,-0.060813,0.374664,-0.263751
348,2.900000,348,-0.940320,0.069106,0.005627,-0.056866,0.374664,-0.252897
349,2.908333,349,-0.928150,0.075027,-0.005556,-0.053577,0.377953,-0.241385
350,2.916667,350,-0.911047,0.065488,-0.010490,-0.049630,0.381571,-0.248950
351,2.925000,351,-0.912033,0.068120,-0.012463,-0.051604,0.378611,-0.253226
352,2.933333,352,-0.931439,0.059897,-0.007201,-0.059826,0.384860,-0.259146
353,2.941667,353,-0.948871,0.045096,0.002995,-0.065747,0.404266,-0.267698
354,2.950000,354,-0.955778,0.040820,0.004969,-0.073641,0.399004,-0.275921
355,2.958333,355,-0.941306,0.039833,0.000364,-0.068049,0.394070,-0.277236
356,2.966667,356,-0.921572,0.049701,-0.007859,-0.058840,0.393412,-0.271645
357,2.975000,357,-0.928808,0.073053,-0.004241,-0.052919,0.388807,-0.258488
358,2.983333,358,-0.936702,0.078974,0.011876,-0.045025,0.385847,-0.248950
359,2.991667,359,-0.945582,0.080947,0.007929,-0.045683,0.383216,-0.252897
360,3.000000,360,-0.942622,0.084894,0.001022,-0.054893,0.389136,-0.252897
361,3.008333,361,-0.932755,0.070422,-0.001280,-0.053248,0.375651,-0.251910
362,3.016667,362,-0.928479,0.058581,0.005298,-0.061800,0.369402,-0.266382
363,3.025000,363,-0.926176,0.051674,-0.002596,-0.071996,0.376638,-0.261120
364,3.033333,364,-0.922230,0.049372,-0.002267,-0.067391,0.378940,-0.260791
365,3.041667,365,-0.934399,0.044767,0.001351,-0.063773,0.379269,-0.266382
366,3.050000,366,-0.939004,0.050687,0.008587,-0.063444,0.385847,-0.265724
367,3.058333,367,-0.939333,0.059568,0.005956,-0.052261,0.383216,-0.260791
368,3.066667,368,-0.945582,0.066146,0.008916,-0.051933,0.382229,-0.257830
369,3.075000,369,-0.946898,0.076671,0.015165,-0.046670,0.387821,-0.250594
370,3.083333,370,-0.939662,0.084236,0.011876,-0.042394,0.382229,-0.254870
371,3.091667,371,-0.931768,0.075685,0.006285,-0.046999,0.382887,-0.259146
372,3.100000,372,-0.924532,0.071738,0.002009,-0.055879,0.380585,-0.259146
373,3.108333,373,-0.929466,0.057923,0.009245,-0.062129,0.379269,-0.266382
374,3.116667,374,-0.942293,0.045425,0.007929,-0.064760,0.384203,-0.280525
375,3.125000,375,-0.939991,0.046741,0.001680,-0.071338,0.384860,-0.264738
376,3.133333,376,-0.924532,0.048714,-0.006543,-0.070352,0.381900,-0.259475
377,3.141667,377,-0.917296,0.050687,-0.000951,-0.066405,0.374664,-0.264080
378,3.150000,378,-0.923874,0.064173,-0.004241,-0.060813,0.375322,-0.252568
379,3.158333,379,-0.933084,0.068120,-0.004898,-0.047986,0.385518,-0.235465
380,3.166667,380,-0.933741,0.075685,0.003653,-0.042394,0.383545,-0.242701
381,3.175000,381,-0.943280,0.077658,0.012205,-0.040750,0.382887,-0.247305
382,3.183333,382,-0.948542,0.075685,0.011218,-0.045025,0.379598,-0.248292
383,3.191667,383,-0.941964,0.069764,0.016152,-0.052590,0.388807,-0.266053
384,3.200000,384,-0.939662,0.058910,0.018454,-0.057853,0.384203,-0.269342
385,3.208333,385,-0.939662,0.050359,0.017468,-0.071996,0.376638,-0.273618
386,3.216667,386,-0.930781,0.050030,0.012205,-0.072654,0.379927,-0.283485
387,3.225000,387,-0.935057,0.050030,0.002667,-0.069694,0.383216,-0.280525
388,3.233333,388,-0.943609,0.050030,0.007600,-0.069036,0.383545,-0.269013
389,3.241667,389,-0.943609,0.058581,0.004311,-0.059826,0.384203,-0.261777
390,3.250000,390,-0.925519,0.065488,-0.016081,-0.058511,0.392754,-0.239411
391,3.258333,391,-0.899864,0.068120,-0.015752,-0.044368,0.381900,-0.231847
392,3.266667,392,-0.907758,0.075685,-0.012134,-0.041736,0.378282,-0.237438
393,3.275000,393,-0.925190,0.072396,-0.006543,-0.050946,0.394728,-0.242043
394,3.283333,394,-0.945582,0.062857,0.001351,-0.049301,0.398346,-0.251910
395,3.291667,395,-0.953147,0.058252,0.010560,-0.057853,0.395714,-0.261777
396,3.300000,396,-0.932097,0.056279,0.009903,-0.058840,0.386176,-0.275263
397,3.308333,397,-0.907429,0.056279,0.006942,-0.069036,0.373349,-0.275263
398,3.316667,398,-0.912362,0.055292,0.007271,-0.071009,0.369402,-0.271645
399,3.325000,399,-0.923874,0.060226,0.021086,-0.065747,0.373349,-0.269671
400,3.333333,400,-0.942293,0.056937,0.025032,-0.065089,0.375322,-0.267369
401,3.341667,401,-0.939333,0.060884,0.019441,-0.059169,0.373020,-0.262106
402,3.350000,402,-0.922558,0.069106,0.013850,-0.042394,0.373020,-0.259804
403,3.358333,403,-0.918283,0.073382,0.007600,-0.048315,0.367099,-0.241714
404,3.366667,404,-0.919269,0.072724,0.004311,-0.048972,0.369731,-0.245661
405,3.375000,405,-0.933741,0.071738,0.003653,-0.042723,0.380913,-0.248621
406,3.383333,406,-0.929137,0.055621,0.001351,-0.064431,0.381242,-0.245990
407,3.391667,407,-0.924203,0.050030,0.002667,-0.064102,0.372691,-0.270987
408,3.400000,408,-0.923216,0.044767,0.002338,-0.082192,0.373349,-0.275921
409,3.408333,409,-0.922887,0.042794,-0.002267,-0.078245,0.385189,-0.273618
410,3.416667,410,-0.932426,0.050359,0.005956,-0.073312,0.386176,-0.276907
411,3.425000,411,-0.940320,0.060555,0.012205,-0.063773,0.386176,-0.266053
412,3.433333,412,-0.931110,0.069106,0.015165,-0.048315,0.382887,-0.270987
413,3.441667,413,-0.936373,0.076014,0.008258,-0.048315,0.389136,-0.257502
414,3.450000,414,-0.940649,0.069106,0.009245,-0.042394,0.387821,-0.253555
415,3.458333,415,-0.944924,0.062528,0.009903,-0.041079,0.391439,-0.250594
416,3.466667,416,-0.939004,0.064502,0.000035,-0.046999,0.391110,-0.245661
417,3.475000,417,-0.925519,0.057595,-0.008845,-0.053906,0.383545,-0.262106
418,3.483333,418,-0.913020,0.059239,-0.011148,-0.069694,0.375322,-0.263093
419,3.491667,419,-0.914336,0.047727,-0.012463,-0.081535,0.375322,-0.259146
420,3.500000,420,-0.925519,0.045425,-0.007859,-0.080219,0.377295,-0.271316
421,3.508333,421,-0.927821,0.051016,-0.005885,-0.081206,0.382229,-0.265395
422,3.516667,422,-0.927492,0.058252,0.002667,-0.067391,0.383216,-0.262764
423,3.525000,423,-0.930781,0.070422,0.010560,-0.056866,0.379598,-0.264409
424,3.533333,424,-0.926505,0.072067,0.004640,-0.040092,0.386505,-0.256186
425,3.541667,425,-0.935386,0.080289,0.013850,-0.041407,0.386176,-0.251252
426,3.550000,426,-0.939004,0.077658,0.015165,-0.043710,0.383216,-0.254212
427,3.558333,427,-0.926834,0.060884,0.012205,-0.046012,0.385518,-0.259475
428,3.566667,428,-0.930452,0.056279,0.011876,-0.053248,0.378940,-0.263422
429,3.575000,429,-0.934399,0.051674,0.009903,-0.070680,0.377624,-0.263751
430,3.583333,430,-0.924861,0.040491,0.004640,-0.068378,0.381571,-0.264409
431,3.591667,431,-0.930781,0.048056,-0.003583,-0.062458,0.383545,-0.263093
432,3.600000,432,-0.922558,0.064173,-0.001280,-0.062787,0.379269,-0.249279
433,3.608333,433,-0.919598,0.074040,-0.000951,-0.052261,0.378611,-0.249608
434,3.616667,434,-0.920914,0.077329,-0.007201,-0.048315,0.380585,-0.252239
435,3.625000,435,-0.924203,0.072067,-0.003583,-0.054564,0.388149,-0.246976
436,3.633333,436,-0.923874,0.058252,0.010231,-0.068378,0.380585,-0.256186
437,3.641667,437,-0.924203,0.041807,0.009574,-0.067391,0.377953,-0.274934
438,3.650000,438,-0.914665,0.042794,0.006285,-0.064760,0.381900,-0.274934
439,3.658333,439,-0.915651,0.047398,0.016152,-0.063116,0.378611,-0.276249
440,3.666667,440,-0.933741,0.059897,0.023059,-0.045683,0.385518,-0.272303
441,3.675000,441,-0.930781,0.073053,0.023059,-0.038118,0.389794,-0.248292
442,3.683333,442,-0.941964,0.083907,0.022072,-0.031869,0.388807,-0.240069
443,3.691667,443,-0.933413,0.089499,0.012863,-0.032527,0.386176,-0.240398
444,3.700000,444,-0.904468,0.078645,0.001680,-0.034829,0.376309,-0.243030
445,3.708333,445,-0.905784,0.060226,-0.001280,-0.065747,0.373020,-0.257502
446,3.716667,446,-0.906771,0.044438,-0.010490,-0.088771,0.376638,-0.262106
447,3.725000,447,-0.912362,0.038189,-0.006543,-0.092389,0.376967,-0.282170
448,3.733333,448,-0.930781,0.032926,-0.003912,-0.092389,0.385518,-0.284143
449,3.741667,449,-0.928479,0.043123,-0.002925,-0.077588,0.390123,-0.274605
450,3.750000,450,-0.916967,0.057595,0.001680,-0.051933,0.388478,-0.270000
451,3.758333,451,-0.917954,0.074040,-0.006543,-0.041407,0.393741,-0.242372
452,3.766667,452,-0.913020,0.080618,-0.008516,-0.025949,0.395386,-0.236780
453,3.775000,453,-0.919927,0.081605,0.000693,-0.020028,0.396701,-0.238754
454,3.783333,454,-0.939991,0.079303,0.002009,-0.030882,0.400319,-0.245332
455,3.791667,455,-0.944267,0.064831,0.002667,-0.043381,0.398017,-0.261448
456,3.800000,456,-0.941964,0.053648,0.001680,-0.065089,0.389794,-0.268027
457,3.808333,457,-0.933084,0.039833,0.001022,-0.086797,0.381900,-0.280854
458,3.816667,458,-0.909731,0.030953,-0.007201,-0.096335,0.367428,-0.287104
459,3.825000,459,-0.909402,0.042136,-0.009503,-0.095678,0.367099,-0.277894
460,3.833333,460,-0.928808,0.046412,0.001680,-0.084166,0.373349,-0.264080
461,3.841667,461,-0.944596,0.062528,0.007600,-0.059169,0.384531,-0.250594
462,3.850000,462,-0.959068,0.084236,0.012863,-0.039763,0.389465,-0.239411
463,3.858333,463,-0.952160,0.091143,0.009903,-0.029896,0.392754,-0.230202
464,3.866667,464,-0.926505,0.095419,-0.002267,-0.019699,0.392754,-0.234149
465,3.875000,465,-0.920585,0.080618,-0.006214,-0.031540,0.392754,-0.244016
466,3.883333,466,-0.923874,0.057923,-0.004898,-0.052919,0.399004,-0.265395
467,3.891667,467,-0.927821,0.034900,-0.007859,-0.075614,0.410186,-0.290064
468,3.900000,468,-0.944596,0.021743,-0.006543,-0.087126,0.414791,-0.301247
469,3.908333,469,-0.938017,0.019112,-0.016081,-0.090744,0.411173,-0.294340
470,3.916667,470,-0.918940,0.039505,-0.025949,-0.077259,0.408542,-0.276249
471,3.925000,471,-0.922230,0.061542,-0.027264,-0.057853,0.403279,-0.255857
472,3.933333,472,-0.913349,0.086210,-0.024962,-0.047986,0.395057,-0.232175
473,3.941667,473,-0.908744,0.092788,-0.027593,-0.036145,0.386176,-0.217374
474,3.950000,474,-0.911704,0.090157,-0.026935,-0.034829,0.384531,-0.220993
475,3.958333,475,-0.912362,0.074698,-0.018384,-0.045025,0.378940,-0.241714
476,3.966667,476,-0.930123,0.052003,0.002667,-0.072983,0.377953,-0.258817
477,3.975000,477,-0.946240,0.036215,0.004311,-0.076601,0.389465,-0.272631
478,3.983333,478,-0.939333,0.035558,0.008587,-0.073970,0.388478,-0.291050
479,3.991667,479,-0.939004,0.037202,0.020428,-0.082192,0.379598,-0.291708
480,4.000000,480,-0.939991,0.054963,0.022072,-0.056537,0.385518,-0.281841
481,4.008333,481,-0.944924,0.072067,0.018783,-0.039434,0.394728,-0.265067
482,4.016667,482,-0.947227,0.087197,0.013521,-0.040750,0.393083,-0.247305
483,4.025000,483,-0.938017,0.093775,0.007600,-0.022988,0.387492,-0.242701
484,4.033333,484,-0.933084,0.087525,-0.004241,-0.033514,0.386834,-0.238425
485,4.041667,485,-0.926176,0.073382,-0.015095,-0.063444,0.381571,-0.236122
486,4.050000,486,-0.904140,0.058252,-0.026278,-0.074956,0.373677,-0.256515
487,4.058333,487,-0.900193,0.028979,-0.034829,-0.086468,0.377953,-0.271645
488,4.066667,488,-0.917954,0.023388,-0.025949,-0.104558,0.386505,-0.269671
489,4.075000,489,-0.944924,0.027664,-0.012134,-0.080877,0.394399,-0.280525
490,4.083333,490,-0.958410,0.042794,-0.005556,-0.061142,0.410186,-0.268027
491,4.091667,491,-0.958739,0.066804,-0.000294,-0.047328,0.415120,-0.257830
492,4.100000,492,-0.954134,0.087525,0.004969,-0.025291,0.411173,-0.249937
493,4.108333,493,-0.949858,0.099366,0.003653,-0.017726,0.411173,-0.244345
494,4.116667,494,-0.951503,0.095748,0.008258,-0.022331,0.407884,-0.241714
495,4.125000,495,-0.950516,0.081276,0.002009,-0.033514,0.405253,-0.256844
496,4.133333,496,-0.935715,0.062528,-0.005227,-0.056537,0.397359,-0.270987
497,4.141667,497,-0.930123,0.042794,-0.004898,-0.077588,0.387492,-0.277894
498,4.150000,498,-0.936044,0.034900,-0.014108,-0.093375,0.386176,-0.283157
499,4.158333,499,-0.921901,0.036544,-0.020686,-0.095678,0.388478,-0.269013
500,4.166667,500,-0.924861,0.040491,-0.016739,-0.077588,0.387821,-0.256844
501,4.175000,501,-0.930123,0.066146,-0.019370,-0.054564,0.391439,-0.244674
502,4.183333,502,-0.929795,0.085223,-0.014108,-0.029896,0.396372,-0.237109
503,4.191667,503,-0.945582,0.083250,-0.011148,-0.032856,0.399661,-0.231847
504,4.200000,504,-0.938017,0.084565,-0.012463,-0.037132,0.405253,-0.231518
505,4.208333,505,-0.926176,0.076342,-0.008845,-0.038776,0.400648,-0.246648
506,4.216667,506,-0.932426,0.062857,-0.004569,-0.053577,0.399332,-0.275263
507,4.225000,507,-0.939004,0.047398,0.002009,-0.066734,0.396701,-0.287104
508,4.233333,508,-0.948214,0.039833,0.010560,-0.077259,0.399004,-0.288419
509,4.241667,509,-0.944596,0.043780,0.007271,-0.072983,0.400648,-0.292037
510,4.250000,510,-0.941964,0.048714,-0.000623,-0.063773,0.400319,-0.271974
511,4.258333,511,-0.938675,0.063515,0.001351,-0.057853,0.392754,-0.251910
512,4.266667,512,-0.926505,0.069435,-0.001280,-0.047328,0.387492,-0.248950
513,4.275000,513,-0.913020,0.079632,-0.012463,-0.046999,0.384203,-0.230531
514,4.283333,514,-0.902166,0.074369,-0.023646,-0.051933,0.383545,-0.234149
515,4.291667,515,-0.910060,0.068778,-0.016410,-0.060484,0.384531,-0.243030
516,4.300000,516,-0.930123,0.058581,-0.009503,-0.061800,0.390781,-0.257502
517,4.308333,517,-0.944267,0.050687,0.003982,-0.059169,0.395386,-0.267698
518,4.316667,518,-0.940649,0.057923,0.006613,-0.053577,0.403279,-0.269342
519,4.325000,519,-0.943609,0.066804,0.006942,-0.048315,0.399990,-0.270329
520,4.333333,520,-0.954463,0.068449,0.014178,-0.039105,0.400648,-0.267698
521,4.341667,521,-0.956436,0.075027,0.016152,-0.037789,0.405911,-0.251581
522,4.350000,522,-0.951832,0.079303,0.004969,-0.040421,0.398675,-0.258159
523,4.358333,523,-0.939662,0.069106,0.001022,-0.051933,0.391110,-0.261120
524,4.366667,524,-0.932426,0.053977,-0.009174,-0.069365,0.391439,-0.252897
525,4.375000,525,-0.927821,0.050030,-0.018055,-0.076601,0.387492,-0.258488
526,4.383333,526,-0.919598,0.049372,-0.024304,-0.072983,0.387492,-0.266382
527,4.391667,527,-0.925190,0.053648,-0.021344,-0.072983,0.387492,-0.254870
528,4.400000,528,-0.922887,0.060226,-0.016739,-0.068707,0.393083,-0.251252
529,4.408333,529,-0.911376,0.063515,-0.018384,-0.053248,0.396372,-0.254212
530,4.416667,530,-0.914665,0.065488,-0.015095,-0.046012,0.399332,-0.255857
531,4.425000,531,-0.919927,0.064502,-0.001280,-0.051933,0.399661,-0.259146
532,4.433333,532,-0.939333,0.061542,0.004640,-0.044039,0.409858,-0.270329
533,4.441667,533,-0.950516,0.059568,0.009574,-0.045354,0.409529,-0.271316
534,4.450000,534,-0.939662,0.065160,0.015494,-0.049301,0.399332,-0.268356
535,4.458333,535,-0.927821,0.061213,0.011547,-0.047328,0.392096,-0.258488
536,4.466667,536,-0.925519,0.059897,0.007271,-0.049959,0.385189,-0.261777
537,4.475000,537,-0.915980,0.069764,0.003653,-0.063116,0.384860,-0.253884
538,4.483333,538,-0.913020,0.070422,-0.000623,-0.054893,0.379598,-0.236451
539,4.491667,539,-0.923216,0.068778,-0.000623,-0.054893,0.378282,-0.249279
540,4.500000,540,-0.917296,0.068778,-0.009174,-0.060155,0.378940,-0.252568
541,4.508333,541,-0.905784,0.065160,-0.015424,-0.066076,0.382229,-0.249279
542,4.516667,542,-0.911047,0.060555,-0.017397,-0.063773,0.384860,-0.252239
543,4.525000,543,-0.917625,0.064502,-0.013121,-0.061800,0.397030,-0.257502
544,4.533333,544,-0.927163,0.055292,-0.011477,-0.056537,0.403937,-0.257173
545,4.541667,545,-0.939333,0.060555,-0.005885,-0.053248,0.405911,-0.269013
546,4.550000,546,-0.939662,0.061870,-0.000294,-0.047986,0.412160,-0.259804
547,4.558333,547,-0.940978,0.060884,-0.001280,-0.044697,0.407555,-0.261120
548,4.566667,548,-0.938675,0.066475,-0.003254,-0.039434,0.402622,-0.264738
549,4.575000,549,-0.939991,0.070751,-0.000951,-0.043710,0.399332,-0.260791
550,4.583333,550,-0.938346,0.066804,-0.001609,-0.060484,0.398017,-0.252568
551,4.591667,551,-0.929466,0.064831,-0.009832,-0.055551,0.390781,-0.257830
552,4.600000,552,-0.909402,0.062857,-0.023317,-0.071996,0.381571,-0.256186
553,4.608333,553,-0.896246,0.056937,-0.030224,-0.077588,0.380913,-0.252568
554,4.616667,554,-0.910060,0.048385,-0.025620,-0.077916,0.381900,-0.254212
555,4.625000,555,-0.929137,0.058581,-0.018713,-0.074298,0.392096,-0.259804
556,4.633333,556,-0.935386,0.061870,-0.015424,-0.065747,0.401964,-0.266382
557,4.641667,557,-0.938346,0.062199,-0.014437,-0.051933,0.400648,-0.260791
558,4.650000,558,-0.938675,0.065817,-0.006543,-0.051604,0.406897,-0.257173
559,4.658333,559,-0.946240,0.062857,-0.006214,-0.040421,0.414791,-0.262435
560,4.666667,560,-0.956765,0.061542,0.000693,-0.041079,0.413476,-0.260791
561,4.675000,561,-0.953805,0.065817,0.002009,-0.045683,0.414791,-0.257830
562,4.683333,562,-0.952818,0.066804,-0.006543,-0.042394,0.414133,-0.263751
563,4.691667,563,-0.948542,0.064502,-0.007859,-0.051275,0.405253,-0.258817
564,4.700000,564,-0.939333,0.059568,-0.014437,-0.066734,0.399661,-0.257173
565,4.708333,565,-0.915980,0.055950,-0.029238,-0.070023,0.394399,-0.260133
566,4.716667,566,-0.913349,0.058581,-0.029896,-0.071338,0.387821,-0.255857
567,4.725000,567,-0.932755,0.057923,-0.020686,-0.068707,0.390781,-0.254870
568,4.733333,568,-0.950845,0.051345,-0.013450,-0.069694,0.401306,-0.257830
569,4.741667,569,-0.957094,0.058581,-0.010819,-0.060813,0.407226,-0.259475
570,4.750000,570,-0.945911,0.056279,-0.015095,-0.062458,0.401635,-0.252897
571,4.758333,571,-0.929795,0.060884,-0.015095,-0.049630,0.394070,-0.255199
572,4.766667,572,-0.939333,0.069106,-0.008187,-0.042723,0.398346,-0.257173
573,4.775000,573,-0.950187,0.069435,-0.006214,-0.044039,0.411502,-0.248621
574,4.783333,574,-0.968277,0.074369,0.000364,-0.046341,0.411173,-0.261120
575,4.791667,575,-0.965646,0.066475,0.005956,-0.045354,0.407884,-0.270329
576,4.800000,576,-0.945582,0.055621,-0.004569,-0.057524,0.401306,-0.264080
577,4.808333,577,-0.937688,0.054963,-0.016410,-0.067391,0.397030,-0.267698
578,4.816667,578,-0.932097,0.049372,-0.015424,-0.073312,0.395386,-0.263751
579,4.825000,579,-0.925190,0.044767,-0.014108,-0.077916,0.390123,-0.265067
580,4.833333,580,-0.925519,0.048385,-0.023646,-0.076930,0.391110,-0.266053
581,4.841667,581,-0.929137,0.060884,-0.021015,-0.064102,0.395057,-0.249937
582,4.850000,582,-0.936702,0.062199,-0.012792,-0.053906,0.398675,-0.248292
583,4.858333,583,-0.939333,0.072067,-0.009174,-0.051275,0.395714,-0.245661
584,4.866667,584,-0.939004,0.084236,-0.009503,-0.042065,0.399332,-0.240727
585,4.875000,585,-0.931439,0.075685,-0.003912,-0.029567,0.402293,-0.244345
586,4.883333,586,-0.944267,0.080947,0.002338,-0.027593,0.404266,-0.251252
587,4.891667,587,-0.961370,0.071080,0.007271,-0.044039,0.412160,-0.258159
588,4.900000,588,-0.960054,0.056608,0.007271,-0.055879,0.417423,-0.272960
589,4.908333,589,-0.962686,0.052661,0.009574,-0.060484,0.405253,-0.283485
590,4.916667,590,-0.942622,0.048056,-0.003912,-0.074298,0.396372,-0.282170
591,4.925000,591,-0.910718,0.039833,-0.012134,-0.087784,0.391110,-0.274276
592,4.933333,592,-0.907758,0.045096,-0.024633,-0.074956,0.382558,-0.266053
593,4.941667,593,-0.918283,0.042465,-0.019699,-0.081535,0.385518,-0.254541
594,4.950000,594,-0.931768,0.050030,-0.010819,-0.065747,0.393412,-0.253884
595,4.958333,595,-0.944924,0.065160,-0.005556,-0.051275,0.396043,-0.246976
596,4.966667,596,-0.941306,0.075685,-0.009174,-0.036145,0.395057,-0.236122
597,4.975000,597,-0.931768,0.081276,-0.004241,-0.027922,0.393741,-0.236451
598,4.983333,598,-0.934728,0.093446,0.001351,-0.034829,0.392096,-0.238754
599,4.991667,599,-0.940320,0.083578,-0.002596,-0.037461,0.401635,-0.238425
600,5.000000,600,-0.952489,0.064502,0.009903,-0.049630,0.403608,-0.269671
601,5.008333,601,-0.952489,0.047727,0.010560,-0.066734,0.399332,-0.283485
602,5.016667,602,-0.925190,0.036544,-0.000951,-0.075285,0.394070,-0.289077
603,5.025000,603,-0.925848,0.033913,-0.008845,-0.081206,0.396043,-0.293682
604,5.033333,604,-0.933084,0.036215,-0.006543,-0.083179,0.398017,-0.279210
