Format Version,1.0,
Take Name,MS010MPT007,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:04:05 +0100,
Total Frames In Take,7999,
Total Exported Frames,7999,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2306,19.216667,2306,-0.744289,0.078316,-0.010490,-0.124622,0.188172,-0.223953
2307,19.225000,2307,-0.745605,0.076342,-0.009832,-0.124951,0.188501,-0.223953
2308,19.233333,2308,-0.745605,0.075685,-0.009174,-0.125609,0.189817,-0.222966
2309,19.241667,2309,-0.744289,0.075356,-0.010161,-0.125280,0.188172,-0.223624
2310,19.250000,2310,-0.743302,0.077000,-0.010819,-0.124622,0.189159,-0.223624
2311,19.258333,2311,-0.743631,0.077658,-0.010490,-0.124951,0.188501,-0.223624
2312,19.266667,2312,-0.745605,0.076014,-0.008845,-0.125280,0.189159,-0.223295
2313,19.275000,2313,-0.745605,0.075356,-0.009832,-0.125609,0.188830,-0.223624
2314,19.283333,2314,-0.744947,0.077000,-0.009832,-0.124951,0.189159,-0.223624
2315,19.291667,2315,-0.743960,0.077000,-0.009832,-0.125609,0.188172,-0.224282
2316,19.300000,2316,-0.744618,0.077000,-0.010161,-0.125280,0.187514,-0.223953
2317,19.308333,2317,-0.744947,0.076342,-0.009832,-0.125280,0.187843,-0.223624
2318,19.316667,2318,-0.745276,0.077658,-0.009174,-0.125280,0.188830,-0.223624
2319,19.325000,2319,-0.745276,0.077658,-0.008516,-0.124622,0.188501,-0.223624
2320,19.333333,2320,-0.744289,0.076014,-0.008845,-0.124951,0.188501,-0.223295
2321,19.341667,2321,-0.743960,0.077000,-0.009832,-0.124951,0.188172,-0.223624
2322,19.350000,2322,-0.744289,0.076671,-0.009503,-0.124951,0.188172,-0.223953
2323,19.358333,2323,-0.744618,0.076342,-0.009174,-0.125609,0.188501,-0.223953
2324,19.366667,2324,-0.745605,0.075027,-0.009174,-0.125280,0.188830,-0.223624
2325,19.375000,2325,-0.745276,0.076671,-0.009503,-0.125280,0.188830,-0.223953
2326,19.383333,2326,-0.744289,0.077329,-0.010161,-0.125280,0.188501,-0.223624
2327,19.391667,2327,-0.744289,0.076014,-0.009832,-0.124951,0.189159,-0.222966
2328,19.400000,2328,-0.745276,0.077329,-0.009503,-0.125280,0.188830,-0.222966
2329,19.408333,2329,-0.744947,0.077329,-0.009832,-0.125280,0.188830,-0.223295
2330,19.416667,2330,-0.744947,0.077658,-0.010161,-0.125280,0.188172,-0.223624
2331,19.425000,2331,-0.744289,0.076342,-0.009174,-0.124622,0.188830,-0.223295
2332,19.433333,2332,-0.745605,0.078974,-0.009503,-0.124951,0.188172,-0.223953
2333,19.441667,2333,-0.744618,0.078316,-0.009174,-0.125280,0.188501,-0.223624
2334,19.450000,2334,-0.744947,0.077329,-0.009503,-0.125280,0.188172,-0.223624
2335,19.458333,2335,-0.744618,0.077000,-0.009503,-0.125280,0.187843,-0.224282
2336,19.466667,2336,-0.744289,0.076671,-0.008845,-0.125280,0.188172,-0.223624
2337,19.475000,2337,-0.744618,0.076671,-0.008516,-0.125280,0.188501,-0.223295
2338,19.483333,2338,-0.744618,0.075685,-0.009174,-0.124951,0.188172,-0.223953
2339,19.491667,2339,-0.745276,0.077000,-0.008845,-0.124951,0.188172,-0.223624
2340,19.500000,2340,-0.744618,0.077658,-0.008845,-0.124622,0.188830,-0.223295
2341,19.508333,2341,-0.744618,0.077329,-0.008845,-0.125280,0.188501,-0.223624
2342,19.516667,2342,-0.744618,0.077329,-0.009832,-0.124622,0.188501,-0.223295
2343,19.525000,2343,-0.745276,0.077329,-0.009174,-0.125609,0.189159,-0.223624
2344,19.533333,2344,-0.744947,0.077658,-0.009503,-0.125609,0.189159,-0.223624
2345,19.541667,2345,-0.745276,0.077329,-0.009832,-0.125280,0.188501,-0.223624
2346,19.550000,2346,-0.744618,0.076342,-0.010161,-0.125609,0.187843,-0.223953
2347,19.558333,2347,-0.744618,0.075685,-0.009503,-0.125280,0.188501,-0.224282
2348,19.566667,2348,-0.745605,0.075356,-0.009503,-0.124951,0.189159,-0.223624
2349,19.575000,2349,-0.744947,0.076671,-0.008845,-0.124293,0.188830,-0.222966
2350,19.583333,2350,-0.744618,0.077000,-0.009503,-0.124622,0.188501,-0.223624
2351,19.591667,2351,-0.744289,0.077987,-0.009832,-0.125280,0.188172,-0.223624
2352,19.600000,2352,-0.744947,0.077329,-0.009503,-0.125280,0.188501,-0.223953
2353,19.608333,2353,-0.745276,0.076014,-0.008516,-0.124622,0.188830,-0.223295
2354,19.616667,2354,-0.745605,0.075356,-0.009174,-0.125280,0.188172,-0.223624
2355,19.625000,2355,-0.744947,0.075685,-0.009503,-0.125280,0.188172,-0.223953
2356,19.633333,2356,-0.744289,0.077329,-0.009503,-0.124951,0.187843,-0.224282
2357,19.641667,2357,-0.743960,0.077329,-0.009503,-0.125609,0.188172,-0.223624
2358,19.650000,2358,-0.744947,0.076342,-0.009174,-0.125280,0.188501,-0.223295
2359,19.658333,2359,-0.745605,0.077000,-0.008845,-0.124951,0.188172,-0.223624
2360,19.666667,2360,-0.744947,0.075685,-0.009832,-0.125280,0.188172,-0.223953
2361,19.675000,2361,-0.743960,0.077987,-0.010161,-0.124622,0.187843,-0.223295
2362,19.683333,2362,-0.744618,0.077000,-0.009832,-0.125280,0.188172,-0.223624
2363,19.691667,2363,-0.745276,0.077658,-0.009503,-0.124951,0.188172,-0.223624
2364,19.700000,2364,-0.745934,0.077329,-0.009503,-0.125280,0.188830,-0.223953
2365,19.708333,2365,-0.744618,0.076014,-0.009832,-0.124951,0.188501,-0.223953
2366,19.716667,2366,-0.744618,0.074698,-0.009503,-0.124951,0.188830,-0.224282
2367,19.725000,2367,-0.744947,0.074698,-0.008845,-0.125609,0.188501,-0.223624
2368,19.733333,2368,-0.744947,0.076014,-0.009832,-0.125280,0.188501,-0.223624
2369,19.741667,2369,-0.744289,0.076014,-0.009832,-0.124951,0.188501,-0.223624
2370,19.750000,2370,-0.743960,0.075685,-0.009503,-0.124951,0.188172,-0.223953
2371,19.758333,2371,-0.744947,0.076342,-0.009174,-0.124951,0.188501,-0.223624
2372,19.766667,2372,-0.745605,0.077000,-0.008845,-0.124622,0.188830,-0.223624
2373,19.775000,2373,-0.745276,0.075685,-0.009174,-0.125280,0.188172,-0.223295
2374,19.783333,2374,-0.744618,0.077000,-0.009174,-0.125280,0.187843,-0.223295
2375,19.791667,2375,-0.744618,0.076342,-0.009174,-0.125280,0.188172,-0.223624
2376,19.800000,2376,-0.744289,0.076014,-0.009503,-0.124951,0.188501,-0.223295
2377,19.808333,2377,-0.744947,0.076014,-0.009503,-0.124951,0.188501,-0.223624
2378,19.816667,2378,-0.745934,0.077000,-0.008845,-0.124951,0.188501,-0.223624
2379,19.825000,2379,-0.745276,0.077000,-0.009174,-0.125937,0.188501,-0.223624
2380,19.833333,2380,-0.744618,0.078316,-0.009832,-0.125280,0.188501,-0.223624
2381,19.841667,2381,-0.744618,0.076342,-0.010161,-0.125280,0.187843,-0.223624
2382,19.850000,2382,-0.744289,0.075685,-0.010161,-0.124622,0.188501,-0.223295
2383,19.858333,2383,-0.745605,0.077329,-0.009174,-0.126266,0.188830,-0.223295
2384,19.866667,2384,-0.745276,0.077329,-0.009503,-0.125280,0.188501,-0.223624
2385,19.875000,2385,-0.744618,0.077658,-0.009832,-0.125280,0.188172,-0.224282
2386,19.883333,2386,-0.744289,0.077658,-0.009832,-0.125280,0.188172,-0.223295
2387,19.891667,2387,-0.744289,0.077987,-0.009174,-0.125280,0.188501,-0.223624
2388,19.900000,2388,-0.745605,0.077658,-0.009503,-0.125280,0.188501,-0.223624
2389,19.908333,2389,-0.745276,0.076342,-0.009174,-0.125280,0.187843,-0.223624
2390,19.916667,2390,-0.744618,0.076014,-0.009174,-0.124951,0.188830,-0.223624
2391,19.925000,2391,-0.745276,0.074698,-0.008845,-0.125609,0.188501,-0.223295
2392,19.933333,2392,-0.744947,0.075685,-0.009174,-0.125609,0.188172,-0.223295
2393,19.941667,2393,-0.744618,0.076342,-0.009503,-0.125280,0.187843,-0.223953
2394,19.950000,2394,-0.744618,0.076671,-0.008845,-0.125280,0.188172,-0.223624
2395,19.958333,2395,-0.744947,0.077000,-0.008845,-0.125280,0.188172,-0.224282
2396,19.966667,2396,-0.745276,0.075356,-0.009174,-0.125280,0.188830,-0.223624
2397,19.975000,2397,-0.744947,0.076342,-0.009503,-0.125280,0.188172,-0.223953
2398,19.983333,2398,-0.744289,0.076342,-0.009503,-0.124951,0.188501,-0.223624
2399,19.991667,2399,-0.744289,0.077329,-0.009832,-0.125280,0.188501,-0.223624
2400,20.000000,2400,-0.744618,0.076671,-0.009503,-0.125280,0.187843,-0.223624
2401,20.008333,2401,-0.745276,0.074698,-0.009832,-0.124951,0.189159,-0.223624
2402,20.016667,2402,-0.744947,0.077000,-0.009503,-0.125280,0.188830,-0.223624
2403,20.025000,2403,-0.745276,0.076342,-0.009174,-0.125609,0.189159,-0.223295
2404,20.033333,2404,-0.744618,0.075356,-0.009503,-0.125609,0.187843,-0.224611
2405,20.041667,2405,-0.744947,0.076342,-0.009832,-0.125609,0.188501,-0.224282
2406,20.050000,2406,-0.745276,0.077329,-0.009174,-0.125280,0.188830,-0.223295
2407,20.058333,2407,-0.745605,0.077329,-0.009503,-0.125609,0.188172,-0.223953
2408,20.066667,2408,-0.744618,0.075356,-0.009174,-0.124951,0.188501,-0.223624
2409,20.075000,2409,-0.743960,0.077000,-0.010161,-0.125280,0.188172,-0.223953
2410,20.083333,2410,-0.744289,0.077329,-0.009832,-0.124951,0.187843,-0.223624
2411,20.091667,2411,-0.744618,0.077658,-0.009174,-0.125280,0.187843,-0.223624
2412,20.100000,2412,-0.744289,0.077000,-0.009503,-0.124951,0.188501,-0.223624
2413,20.108333,2413,-0.744289,0.076014,-0.009174,-0.124951,0.187843,-0.223624
2414,20.116667,2414,-0.744618,0.076671,-0.009503,-0.124951,0.187843,-0.224282
2415,20.125000,2415,-0.745276,0.076671,-0.008845,-0.125937,0.188501,-0.223953
2416,20.133333,2416,-0.744947,0.077987,-0.009503,-0.125609,0.188501,-0.223624
2417,20.141667,2417,-0.745605,0.075685,-0.010161,-0.125280,0.188830,-0.223953
2418,20.150000,2418,-0.744947,0.077329,-0.009832,-0.124951,0.188501,-0.223953
2419,20.158333,2419,-0.744947,0.076671,-0.009174,-0.125609,0.188501,-0.223624
2420,20.166667,2420,-0.744947,0.076342,-0.009832,-0.125609,0.188501,-0.223624
2421,20.175000,2421,-0.744618,0.075685,-0.010161,-0.125280,0.188501,-0.223624
2422,20.183333,2422,-0.743960,0.077000,-0.009832,-0.124951,0.188830,-0.223953
2423,20.191667,2423,-0.743960,0.077329,-0.009503,-0.125280,0.188830,-0.223624
2424,20.200000,2424,-0.745605,0.077987,-0.009503,-0.125609,0.188830,-0.223624
2425,20.208333,2425,-0.745605,0.075685,-0.009503,-0.125609,0.188501,-0.223624
2426,20.216667,2426,-0.744618,0.077000,-0.009503,-0.125280,0.189159,-0.223953
2427,20.225000,2427,-0.744289,0.076342,-0.009832,-0.125609,0.187843,-0.223953
2428,20.233333,2428,-0.743960,0.077329,-0.009503,-0.124951,0.188172,-0.223953
2429,20.241667,2429,-0.745276,0.076342,-0.009174,-0.124622,0.188830,-0.223295
2430,20.250000,2430,-0.745605,0.074369,-0.009174,-0.125280,0.188172,-0.223295
2431,20.258333,2431,-0.744947,0.076014,-0.009503,-0.125280,0.188501,-0.223624
2432,20.266667,2432,-0.744618,0.076342,-0.009503,-0.124951,0.187843,-0.223624
2433,20.275000,2433,-0.744289,0.077000,-0.009503,-0.125280,0.188172,-0.223953
2434,20.283333,2434,-0.744947,0.075685,-0.009503,-0.125609,0.188830,-0.223953
2435,20.291667,2435,-0.744947,0.074369,-0.010161,-0.125280,0.188501,-0.223953
2436,20.300000,2436,-0.744947,0.076014,-0.009832,-0.124951,0.188830,-0.223624
2437,20.308333,2437,-0.744618,0.075027,-0.010161,-0.125280,0.187843,-0.223953
2438,20.316667,2438,-0.744947,0.076014,-0.010161,-0.125280,0.188501,-0.223624
2439,20.325000,2439,-0.744618,0.076014,-0.009503,-0.125280,0.188830,-0.223295
2440,20.333333,2440,-0.744947,0.077658,-0.010490,-0.124951,0.189159,-0.223624
2441,20.341667,2441,-0.744289,0.077329,-0.010161,-0.125280,0.188501,-0.223953
2442,20.350000,2442,-0.744947,0.073711,-0.009503,-0.124951,0.188501,-0.223953
2443,20.358333,2443,-0.745605,0.076342,-0.009503,-0.125609,0.188501,-0.223953
2444,20.366667,2444,-0.745934,0.075685,-0.009832,-0.125609,0.188501,-0.223624
2445,20.375000,2445,-0.744618,0.077000,-0.009503,-0.125609,0.188501,-0.223953
2446,20.383333,2446,-0.743960,0.075356,-0.010161,-0.125609,0.187843,-0.223953
2447,20.391667,2447,-0.744289,0.075356,-0.009832,-0.125280,0.188501,-0.223624
2448,20.400000,2448,-0.744618,0.074698,-0.009174,-0.125280,0.188501,-0.223295
2449,20.408333,2449,-0.744618,0.076671,-0.009503,-0.125609,0.188501,-0.223295
2450,20.416667,2450,-0.744289,0.078316,-0.010490,-0.124951,0.187514,-0.224282
2451,20.425000,2451,-0.744947,0.077000,-0.010161,-0.125280,0.188172,-0.224611
2452,20.433333,2452,-0.744289,0.076342,-0.009832,-0.125609,0.188172,-0.223953
2453,20.441667,2453,-0.744289,0.075356,-0.009503,-0.125609,0.188830,-0.223624
2454,20.450000,2454,-0.744618,0.076671,-0.009503,-0.125280,0.188830,-0.223953
2455,20.458333,2455,-0.744289,0.076342,-0.010161,-0.125280,0.188501,-0.223624
2456,20.466667,2456,-0.744618,0.077000,-0.009503,-0.124622,0.188501,-0.223953
2457,20.475000,2457,-0.745276,0.077329,-0.009832,-0.125280,0.188830,-0.222966
2458,20.483333,2458,-0.745276,0.076671,-0.010490,-0.125280,0.189159,-0.222637
2459,20.491667,2459,-0.743631,0.075356,-0.010490,-0.125280,0.188501,-0.223953
2460,20.500000,2460,-0.743631,0.075685,-0.010819,-0.125280,0.187843,-0.223624
2461,20.508333,2461,-0.743960,0.076014,-0.010161,-0.124951,0.188501,-0.224282
2462,20.516667,2462,-0.745276,0.077329,-0.009503,-0.125609,0.188501,-0.224282
2463,20.525000,2463,-0.745276,0.076014,-0.009503,-0.124951,0.188830,-0.223953
2464,20.533333,2464,-0.743960,0.075356,-0.010161,-0.125280,0.188830,-0.224282
2465,20.541667,2465,-0.744289,0.077000,-0.010490,-0.125280,0.188501,-0.223295
2466,20.550000,2466,-0.743960,0.076014,-0.010161,-0.124951,0.187843,-0.223953
2467,20.558333,2467,-0.744618,0.077658,-0.009503,-0.124951,0.188830,-0.222966
2468,20.566667,2468,-0.745276,0.075356,-0.009174,-0.124951,0.188830,-0.222966
2469,20.575000,2469,-0.745276,0.077329,-0.009832,-0.124951,0.188830,-0.223295
2470,20.583333,2470,-0.744947,0.077000,-0.010161,-0.125280,0.188501,-0.223624
2471,20.591667,2471,-0.743960,0.076342,-0.010161,-0.125280,0.188172,-0.223953
2472,20.600000,2472,-0.744618,0.076014,-0.009832,-0.124951,0.188830,-0.223953
2473,20.608333,2473,-0.745276,0.073382,-0.009832,-0.125609,0.188830,-0.223624
2474,20.616667,2474,-0.745276,0.076671,-0.009832,-0.125609,0.188501,-0.223624
2475,20.625000,2475,-0.744618,0.077000,-0.009832,-0.124622,0.187843,-0.223953
2476,20.633333,2476,-0.743960,0.077658,-0.010161,-0.125280,0.188830,-0.223953
2477,20.641667,2477,-0.744618,0.077987,-0.009832,-0.124951,0.188830,-0.223624
2478,20.650000,2478,-0.744618,0.076342,-0.009832,-0.125937,0.188501,-0.222966
2479,20.658333,2479,-0.744289,0.076342,-0.010490,-0.125280,0.188501,-0.223953
2480,20.666667,2480,-0.744289,0.075356,-0.010161,-0.124622,0.188830,-0.223624
2481,20.675000,2481,-0.744947,0.075685,-0.010161,-0.124951,0.188830,-0.223953
2482,20.683333,2482,-0.745276,0.075027,-0.009503,-0.124951,0.188830,-0.223953
2483,20.691667,2483,-0.745276,0.074698,-0.009503,-0.125609,0.188830,-0.223953
2484,20.700000,2484,-0.744618,0.076014,-0.010490,-0.125280,0.188501,-0.223953
2485,20.708333,2485,-0.743960,0.075685,-0.010490,-0.125609,0.188172,-0.223624
2486,20.716667,2486,-0.744618,0.077000,-0.010490,-0.125280,0.188501,-0.223624
2487,20.725000,2487,-0.745605,0.076342,-0.009503,-0.125280,0.188830,-0.223624
2488,20.733333,2488,-0.745276,0.077987,-0.009832,-0.125609,0.188172,-0.223295
2489,20.741667,2489,-0.744289,0.077987,-0.009832,-0.125609,0.187843,-0.223953
2490,20.750000,2490,-0.743960,0.077658,-0.010161,-0.125280,0.188172,-0.223624
2491,20.758333,2491,-0.744618,0.077658,-0.009832,-0.124951,0.188501,-0.223624
2492,20.766667,2492,-0.744947,0.075685,-0.010161,-0.125280,0.188501,-0.223953
2493,20.775000,2493,-0.745605,0.075356,-0.009503,-0.125280,0.189159,-0.223624
2494,20.783333,2494,-0.744947,0.075356,-0.009832,-0.124622,0.189159,-0.223624
2495,20.791667,2495,-0.744289,0.076014,-0.010161,-0.125280,0.188830,-0.223953
2496,20.800000,2496,-0.744289,0.077658,-0.010819,-0.125280,0.188501,-0.223624
2497,20.808333,2497,-0.744947,0.076671,-0.010490,-0.125280,0.188501,-0.223295
2498,20.816667,2498,-0.745276,0.077658,-0.010161,-0.125280,0.188501,-0.223624
2499,20.825000,2499,-0.744618,0.077329,-0.010490,-0.124951,0.188830,-0.223953
2500,20.833333,2500,-0.743960,0.076014,-0.009832,-0.125609,0.188172,-0.223953
2501,20.841667,2501,-0.744289,0.076671,-0.009832,-0.125937,0.188830,-0.223295
2502,20.850000,2502,-0.744289,0.075685,-0.009832,-0.125280,0.188172,-0.223624
2503,20.858333,2503,-0.744618,0.076014,-0.009503,-0.125609,0.188830,-0.223624
2504,20.866667,2504,-0.744289,0.075356,-0.009503,-0.124951,0.188172,-0.223295
2505,20.875000,2505,-0.744947,0.076671,-0.009503,-0.125280,0.188830,-0.223624
2506,20.883333,2506,-0.744618,0.074698,-0.009503,-0.125280,0.188501,-0.223953
2507,20.891667,2507,-0.744947,0.074369,-0.010161,-0.125280,0.188501,-0.224282
2508,20.900000,2508,-0.744289,0.074698,-0.009832,-0.125609,0.188830,-0.223953
2509,20.908333,2509,-0.744618,0.075685,-0.009503,-0.125609,0.188830,-0.223295
2510,20.916667,2510,-0.744947,0.077987,-0.009832,-0.124622,0.189159,-0.223624
2511,20.925000,2511,-0.744289,0.077987,-0.010161,-0.125280,0.188501,-0.223624
2512,20.933333,2512,-0.743631,0.077329,-0.010490,-0.125280,0.188501,-0.223953
2513,20.941667,2513,-0.744618,0.077658,-0.010490,-0.125280,0.188830,-0.223624
2514,20.950000,2514,-0.744947,0.077987,-0.009832,-0.124951,0.189159,-0.223624
2515,20.958333,2515,-0.745276,0.076014,-0.010490,-0.124951,0.189159,-0.223295
2516,20.966667,2516,-0.744618,0.075685,-0.010161,-0.124951,0.188501,-0.223295
2517,20.975000,2517,-0.743960,0.077329,-0.010490,-0.125280,0.188830,-0.223295
2518,20.983333,2518,-0.744618,0.077658,-0.010819,-0.125609,0.188830,-0.223953
2519,20.991667,2519,-0.744618,0.077658,-0.010490,-0.125280,0.189159,-0.223953
2520,21.000000,2520,-0.745276,0.077329,-0.009503,-0.125280,0.188830,-0.223624
2521,21.008333,2521,-0.744947,0.077000,-0.010161,-0.124951,0.189159,-0.223624
2522,21.016667,2522,-0.743960,0.077658,-0.009832,-0.125609,0.188830,-0.223295
2523,21.025000,2523,-0.743960,0.076671,-0.010490,-0.125609,0.188501,-0.223295
2524,21.033333,2524,-0.743631,0.076342,-0.009832,-0.125280,0.188501,-0.223624
2525,21.041667,2525,-0.744618,0.076342,-0.009832,-0.124951,0.188830,-0.223295
2526,21.050000,2526,-0.744947,0.075685,-0.009832,-0.125280,0.188501,-0.223295
2527,21.058333,2527,-0.743960,0.075027,-0.010490,-0.124951,0.188501,-0.223624
2528,21.066667,2528,-0.743631,0.074698,-0.010161,-0.125280,0.188830,-0.223953
2529,21.075000,2529,-0.744289,0.077000,-0.010490,-0.124951,0.188501,-0.223295
2530,21.083333,2530,-0.744618,0.077329,-0.010490,-0.125280,0.189159,-0.223953
2531,21.091667,2531,-0.744947,0.076342,-0.010490,-0.125280,0.189159,-0.223624
2532,21.100000,2532,-0.744618,0.075685,-0.010490,-0.125609,0.188501,-0.224282
2533,21.108333,2533,-0.744618,0.075356,-0.010490,-0.125280,0.188830,-0.224282
2534,21.116667,2534,-0.744618,0.076671,-0.010490,-0.125280,0.188830,-0.224611
2535,21.125000,2535,-0.744289,0.076342,-0.010161,-0.125280,0.188830,-0.223295
2536,21.133333,2536,-0.744289,0.077000,-0.010819,-0.124951,0.189159,-0.223624
2537,21.141667,2537,-0.743960,0.077658,-0.010490,-0.125280,0.188501,-0.223624
2538,21.150000,2538,-0.743631,0.077329,-0.010819,-0.124622,0.188501,-0.223295
2539,21.158333,2539,-0.743960,0.077329,-0.010819,-0.124622,0.188501,-0.223624
2540,21.166667,2540,-0.744289,0.077329,-0.009832,-0.125280,0.189159,-0.223624
2541,21.175000,2541,-0.744947,0.076014,-0.010161,-0.125937,0.188830,-0.223295
2542,21.183333,2542,-0.743631,0.075685,-0.010490,-0.125609,0.188501,-0.223295
2543,21.191667,2543,-0.743302,0.075027,-0.010819,-0.125280,0.188501,-0.223624
2544,21.200000,2544,-0.744289,0.075356,-0.010819,-0.125280,0.188501,-0.224282
2545,21.208333,2545,-0.745276,0.075027,-0.009832,-0.125609,0.189159,-0.222966
2546,21.216667,2546,-0.745605,0.077329,-0.010161,-0.124951,0.189159,-0.222966
2547,21.225000,2547,-0.744289,0.077000,-0.010819,-0.124951,0.188830,-0.223624
2548,21.233333,2548,-0.743302,0.077658,-0.010819,-0.124622,0.188172,-0.223624
2549,21.241667,2549,-0.743960,0.076014,-0.010819,-0.125280,0.188501,-0.223624
2550,21.250000,2550,-0.745276,0.075685,-0.010161,-0.124951,0.189159,-0.223295
2551,21.258333,2551,-0.744618,0.076342,-0.010819,-0.125609,0.189159,-0.223624
2552,21.266667,2552,-0.743960,0.076342,-0.011148,-0.124951,0.188830,-0.223624
2553,21.275000,2553,-0.742973,0.077329,-0.010819,-0.124951,0.188830,-0.223295
2554,21.283333,2554,-0.743631,0.075356,-0.010490,-0.124622,0.188830,-0.223295
2555,21.291667,2555,-0.744947,0.075027,-0.010819,-0.125280,0.188830,-0.223295
2556,21.300000,2556,-0.744618,0.077000,-0.010490,-0.124951,0.189488,-0.223295
2557,21.308333,2557,-0.744289,0.077329,-0.010490,-0.124622,0.189159,-0.223295
2558,21.316667,2558,-0.743960,0.077658,-0.010819,-0.124951,0.188830,-0.223953
2559,21.325000,2559,-0.744618,0.075685,-0.010819,-0.124622,0.188830,-0.223953
2560,21.333333,2560,-0.744947,0.076014,-0.009832,-0.124951,0.189488,-0.223295
2561,21.341667,2561,-0.744947,0.077000,-0.010819,-0.125280,0.188501,-0.223295
2562,21.350000,2562,-0.743631,0.075685,-0.010819,-0.124951,0.188830,-0.223624
2563,21.358333,2563,-0.743302,0.075685,-0.011148,-0.125609,0.188501,-0.223624
2564,21.366667,2564,-0.743960,0.075027,-0.010490,-0.125280,0.188501,-0.223624
2565,21.375000,2565,-0.744618,0.076671,-0.010819,-0.125280,0.189488,-0.223953
2566,21.383333,2566,-0.743960,0.078316,-0.010819,-0.125280,0.189159,-0.222966
2567,21.391667,2567,-0.743960,0.077329,-0.010819,-0.125280,0.188830,-0.223624
2568,21.400000,2568,-0.743631,0.076342,-0.010819,-0.125280,0.189159,-0.222966
2569,21.408333,2569,-0.744289,0.075685,-0.010490,-0.124622,0.189817,-0.223295
2570,21.416667,2570,-0.744289,0.077000,-0.010819,-0.125280,0.189488,-0.223624
2571,21.425000,2571,-0.744289,0.075685,-0.010819,-0.125280,0.189817,-0.223624
2572,21.433333,2572,-0.744618,0.076671,-0.010819,-0.125280,0.189159,-0.223624
2573,21.441667,2573,-0.744289,0.077329,-0.010819,-0.125280,0.189159,-0.223295
2574,21.450000,2574,-0.743960,0.076014,-0.011477,-0.124951,0.189159,-0.223624
2575,21.458333,2575,-0.743302,0.076671,-0.011477,-0.124951,0.189159,-0.223624
2576,21.466667,2576,-0.743631,0.075685,-0.010819,-0.125280,0.189817,-0.223295
2577,21.475000,2577,-0.744618,0.075685,-0.010819,-0.124951,0.189488,-0.223295
