Format Version,1.23,Take Name,MS010MPT004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.58.56.516 PM,Total Frames in Take,7892,Total Exported Frames,7892,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
1666,13.883333,0.073295,0.023154,-0.015252,-0.019552,0.095011,0.001259
1667,13.891667,0.065991,0.023370,-0.015913,-0.019546,0.095013,0.001260
1668,13.900000,0.065873,0.022526,-0.014872,-0.019544,0.095023,0.001264
1669,13.908333,0.067232,0.024642,-0.018499,-0.019543,0.095023,0.001258
1670,13.916667,0.070999,0.024071,-0.006922,-0.019551,0.095021,0.001261
1671,13.925000,0.068711,0.019330,-0.014700,-0.019549,0.095015,0.001258
1672,13.933333,0.071204,0.023877,-0.013827,-0.019545,0.095021,0.001265
1673,13.941667,0.070449,0.021787,-0.016906,-0.019539,0.095014,0.001257
1674,13.950000,0.064605,0.021172,-0.017813,-0.019543,0.095017,0.001254
1675,13.958333,0.071485,0.027038,-0.020035,-0.019541,0.095014,0.001252
1676,13.966667,0.066083,0.021624,-0.019878,-0.019550,0.095005,0.001260
1677,13.975000,0.062958,0.021736,-0.018792,-0.019550,0.095015,0.001250
1678,13.983333,0.064072,0.026961,-0.015833,-0.019552,0.095011,0.001253
1679,13.991667,0.066628,0.026468,-0.012718,-0.019558,0.095006,0.001264
1680,14.000000,0.069975,0.020780,-0.014229,-0.019552,0.095005,0.001259
1681,14.008333,0.064737,0.025838,-0.021485,-0.019550,0.095008,0.001252
1682,14.016667,0.072709,0.022432,-0.020205,-0.019544,0.095001,0.001254
1683,14.025000,0.057732,0.023921,-0.012846,-0.019534,0.095008,0.001257
1684,14.033333,0.062885,0.025344,-0.018507,-0.019549,0.095006,0.001254
1685,14.041667,0.064643,0.027337,-0.015866,-0.019547,0.095003,0.001262
1686,14.050000,0.070404,0.020859,-0.016404,-0.019553,0.095010,0.001252
1687,14.058333,0.068021,0.027267,-0.019391,-0.019552,0.094997,0.001263
1688,14.066667,0.071867,0.020422,-0.027825,-0.019555,0.095003,0.001256
1689,14.075000,0.079775,0.025333,-0.016902,-0.019561,0.095011,0.001245
1690,14.083333,0.062493,0.026894,-0.016675,-0.019546,0.095000,0.001244
1691,14.091667,0.069679,0.027137,-0.020212,-0.019561,0.094999,0.001246
1692,14.100000,0.069030,0.026027,-0.018400,-0.019562,0.095005,0.001255
1693,14.108333,0.070835,0.027253,-0.016260,-0.019548,0.095004,0.001252
1694,14.116667,0.067930,0.028120,-0.014182,-0.019552,0.095006,0.001252
1695,14.125000,0.069827,0.024371,-0.016501,-0.019559,0.095014,0.001250
1696,14.133333,0.069048,0.025495,-0.020075,-0.019544,0.095012,0.001252
1697,14.141667,0.074275,0.025824,-0.022543,-0.019540,0.095004,0.001244
1698,14.150000,0.064855,0.024555,-0.014696,-0.019544,0.095007,0.001246
1699,14.158333,0.076712,0.024741,-0.022812,-0.019536,0.095014,0.001248
1700,14.166667,0.073485,0.027576,-0.015322,-0.019540,0.095005,0.001239
1701,14.175000,0.071417,0.028637,-0.015855,-0.019545,0.095009,0.001247
1702,14.183333,0.066992,0.025926,-0.020920,-0.019535,0.095003,0.001258
1703,14.191667,0.071664,0.028557,-0.014424,-0.019541,0.095017,0.001253
1704,14.200000,0.072025,0.033190,-0.019375,-0.019540,0.095008,0.001251
1705,14.208333,0.069155,0.027998,-0.022167,-0.019541,0.095010,0.001251
1706,14.216667,0.065743,0.023604,-0.019793,-0.019550,0.095000,0.001255
1707,14.225000,0.069708,0.028242,-0.016937,-0.019548,0.095014,0.001258
1708,14.233333,0.068071,0.022372,-0.018063,-0.019557,0.095009,0.001257
1709,14.241667,0.066644,0.025354,-0.020384,-0.019556,0.095006,0.001271
1710,14.250000,0.065429,0.023051,-0.016861,-0.019549,0.095014,0.001262
1711,14.258333,0.067649,0.024559,-0.021744,-0.019553,0.095009,0.001256
1712,14.266667,0.074822,0.025900,-0.018869,-0.019545,0.095013,0.001252
1713,14.275000,0.064573,0.025160,-0.016069,-0.019552,0.095013,0.001262
1714,14.283333,0.077257,0.023410,-0.019395,-0.019545,0.095014,0.001251
1715,14.291667,0.071120,0.025085,-0.015349,-0.019551,0.095012,0.001250
1716,14.300000,0.072265,0.022278,-0.012198,-0.019548,0.095015,0.001250
1717,14.308333,0.065344,0.027440,-0.018805,-0.019553,0.095009,0.001249
1718,14.316667,0.071405,0.023635,-0.020984,-0.019547,0.095014,0.001247
1719,14.325000,0.072976,0.028264,-0.023693,-0.019552,0.094998,0.001247
1720,14.333333,0.066673,0.027425,-0.016296,-0.019556,0.095016,0.001256
1721,14.341667,0.070572,0.023077,-0.023102,-0.019555,0.095012,0.001251
1722,14.350000,0.066977,0.024426,-0.020025,-0.019553,0.095008,0.001270
1723,14.358333,0.071879,0.024412,-0.022335,-0.019550,0.095014,0.001258
1724,14.366667,0.073453,0.028267,-0.019174,-0.019554,0.095010,0.001248
1725,14.375000,0.077654,0.022376,-0.021942,-0.019559,0.095006,0.001247
1726,14.383333,0.078540,0.020516,-0.019663,-0.019550,0.095014,0.001248
1727,14.391667,0.073249,0.030063,-0.019036,-0.019548,0.095011,0.001248
1728,14.400000,0.071592,0.020284,-0.021093,-0.019546,0.095018,0.001262
1729,14.408333,0.064174,0.022542,-0.011077,-0.019553,0.095027,0.001260
1730,14.416667,0.069757,0.023652,-0.017059,-0.019548,0.095005,0.001268
1731,14.425000,0.067105,0.024757,-0.019663,-0.019549,0.095006,0.001272
1732,14.433333,0.069315,0.024518,-0.013516,-0.019556,0.095021,0.001267
1733,14.441667,0.070294,0.025943,-0.017067,-0.019562,0.095014,0.001258
1734,14.450000,0.064272,0.021861,-0.017499,-0.019552,0.095007,0.001272
1735,14.458333,0.069997,0.022239,-0.020634,-0.019555,0.094999,0.001272
1736,14.466667,0.071898,0.028940,-0.017974,-0.019559,0.095012,0.001274
1737,14.475000,0.066420,0.023504,-0.014763,-0.019561,0.095004,0.001274
1738,14.483333,0.073204,0.020644,-0.017426,-0.019554,0.095011,0.001259
1739,14.491667,0.070853,0.023350,-0.023718,-0.019549,0.095002,0.001255
1740,14.500000,0.069817,0.025776,-0.016953,-0.019543,0.095011,0.001255
1741,14.508333,0.072206,0.024766,-0.016769,-0.019552,0.095017,0.001254
1742,14.516667,0.067891,0.020932,-0.014149,-0.019554,0.095013,0.001269
1743,14.525000,0.066259,0.018016,-0.013191,-0.019565,0.095011,0.001273
1744,14.533333,0.069503,0.022183,-0.019623,-0.019545,0.095005,0.001273
1745,14.541667,0.074917,0.024056,-0.018699,-0.019548,0.095007,0.001263
1746,14.550000,0.062733,0.021866,-0.021567,-0.019546,0.095006,0.001258
1747,14.558333,0.069582,0.021510,-0.018674,-0.019550,0.095008,0.001267
1748,14.566667,0.063490,0.027604,-0.014297,-0.019549,0.095012,0.001264
1749,14.575000,0.067684,0.020883,-0.018988,-0.019560,0.095009,0.001267
1750,14.583333,0.071575,0.023586,-0.011375,-0.019554,0.095014,0.001268
1751,14.591667,0.074616,0.023589,-0.017988,-0.019554,0.095015,0.001258
1752,14.600000,0.068301,0.030159,-0.019519,-0.019550,0.095015,0.001262
1753,14.608333,0.066284,0.022217,-0.013600,-0.019548,0.095027,0.001273
1754,14.616667,0.072324,0.019160,-0.015712,-0.019555,0.095021,0.001276
1755,14.625000,0.069199,0.023404,-0.017061,-0.019554,0.095024,0.001267
1756,14.633333,0.070158,0.025660,-0.023189,-0.019542,0.095019,0.001255
1757,14.641667,0.069927,0.023020,-0.019752,-0.019553,0.095009,0.001256
1758,14.650000,0.063649,0.024514,-0.013077,-0.019548,0.095006,0.001249
1759,14.658333,0.056250,0.025056,-0.016434,-0.019551,0.095008,0.001250
1760,14.666667,0.071719,0.020760,-0.013266,-0.019555,0.095013,0.001255
1761,14.675000,0.067933,0.023624,-0.011059,-0.019542,0.095007,0.001246
1762,14.683333,0.069921,0.026744,-0.017889,-0.019542,0.095010,0.001245
1763,14.691667,0.064729,0.028584,-0.018199,-0.019547,0.095008,0.001265
1764,14.700000,0.071073,0.028603,-0.017997,-0.019556,0.095014,0.001265
1765,14.708333,0.075877,0.025296,-0.021787,-0.019550,0.095003,0.001255
1766,14.716667,0.068738,0.021198,-0.016217,-0.019550,0.095011,0.001255
1767,14.725000,0.067590,0.026139,-0.015765,-0.019553,0.095018,0.001256
1768,14.733333,0.073787,0.028464,-0.016478,-0.019550,0.095012,0.001252
1769,14.741667,0.072538,0.023571,-0.019310,-0.019549,0.095008,0.001256
1770,14.750000,0.066839,0.027394,-0.017990,-0.019547,0.095007,0.001257
1771,14.758333,0.066159,0.023553,-0.016438,-0.019548,0.095009,0.001261
1772,14.766667,0.068708,0.029530,-0.018197,-0.019554,0.095000,0.001265
1773,14.775000,0.067391,0.022027,-0.011142,-0.019552,0.095000,0.001257
1774,14.783333,0.063686,0.021541,-0.017414,-0.019546,0.094990,0.001264
1775,14.791667,0.072879,0.026978,-0.012569,-0.019554,0.095002,0.001252
1776,14.800000,0.069459,0.024458,-0.018216,-0.019556,0.094995,0.001249
1777,14.808333,0.058097,0.021633,-0.022146,-0.019545,0.095001,0.001264
1778,14.816667,0.066167,0.018212,-0.012845,-0.019546,0.095011,0.001263
1779,14.825000,0.061667,0.022375,-0.017412,-0.019552,0.095009,0.001264
1780,14.833333,0.071990,0.022684,-0.017580,-0.019551,0.095010,0.001252
1781,14.841667,0.068871,0.022794,-0.015015,-0.019564,0.095013,0.001252
1782,14.850000,0.070769,0.026035,-0.019571,-0.019562,0.095015,0.001251
1783,14.858333,0.068870,0.022003,-0.019938,-0.019566,0.095016,0.001254
1784,14.866667,0.070356,0.022516,-0.016197,-0.019561,0.095012,0.001255
1785,14.875000,0.066512,0.024851,-0.010653,-0.019551,0.095016,0.001266
1786,14.883333,0.066784,0.019978,-0.023456,-0.019553,0.095010,0.001268
1787,14.891667,0.067026,0.018526,-0.014763,-0.019558,0.095010,0.001270
1788,14.900000,0.062887,0.019717,-0.009948,-0.019545,0.095023,0.001268
1789,14.908333,0.086244,0.025423,-0.009067,-0.019542,0.095022,0.001240
1790,14.916667,0.088912,0.030500,-0.016979,-0.019523,0.095019,0.001233
1791,14.925000,0.076355,0.023523,-0.013235,-0.019542,0.095027,0.001261
1792,14.933333,0.069379,0.026406,-0.015516,-0.019542,0.095027,0.001251
1793,14.941667,0.074355,0.023039,-0.014714,-0.019545,0.095028,0.001251
1794,14.950000,0.073859,0.024612,-0.013664,-0.019546,0.095023,0.001247
1795,14.958333,0.069709,0.026076,-0.012860,-0.019535,0.095018,0.001246
1796,14.966667,0.075764,0.025624,-0.014394,-0.019542,0.095017,0.001243
1797,14.975000,0.073039,0.027302,-0.021332,-0.019540,0.095001,0.001247
1798,14.983333,0.073806,0.021900,-0.014592,-0.019548,0.095023,0.001261
1799,14.991667,0.068498,0.025729,-0.017226,-0.019554,0.094995,0.001261
1800,15.000000,0.067425,0.019998,-0.013421,-0.019548,0.094983,0.001261
1801,15.008333,0.067452,0.025244,-0.019091,-0.019546,0.094999,0.001264
1802,15.016667,0.066766,0.020496,-0.015981,-0.019554,0.095004,0.001257
1803,15.025000,0.061337,0.027477,-0.014021,-0.019545,0.095009,0.001257
1804,15.033333,0.071135,0.024529,-0.011195,-0.019551,0.095003,0.001262
1805,15.041667,0.069898,0.024340,-0.018557,-0.019548,0.095000,0.001255
1806,15.050000,0.071483,0.026463,-0.015980,-0.019541,0.094997,0.001245
1807,15.058333,0.067346,0.024592,-0.017503,-0.019533,0.094998,0.001237
1808,15.066667,0.069572,0.027962,-0.017247,-0.019534,0.095001,0.001244
1809,15.075000,0.069255,0.023444,-0.017510,-0.019538,0.094997,0.001245
1810,15.083333,0.059347,0.023744,-0.019138,-0.019553,0.095007,0.001262
1811,15.091667,0.066999,0.026254,-0.014768,-0.019552,0.095014,0.001261
1812,15.100000,0.063361,0.021099,-0.019536,-0.019545,0.095019,0.001263
1813,15.108333,0.070120,0.018238,-0.011224,-0.019551,0.095029,0.001267
1814,15.116667,0.068438,0.024379,-0.013951,-0.019538,0.095016,0.001258
1815,15.125000,0.058309,0.018622,-0.014525,-0.019544,0.095015,0.001252
1816,15.133333,0.066847,0.026533,-0.013721,-0.019543,0.094996,0.001253
1817,15.141667,0.066687,0.025750,-0.019496,-0.019549,0.094995,0.001249
1818,15.150000,0.061705,0.026133,-0.011437,-0.019543,0.095004,0.001251
1819,15.158333,0.070767,0.023857,-0.008661,-0.019540,0.095021,0.001251
1820,15.166667,0.073826,0.022650,-0.012630,-0.019542,0.095025,0.001249
1821,15.175000,0.074852,0.019086,-0.018947,-0.019553,0.095028,0.001247
1822,15.183333,0.064599,0.021782,-0.014699,-0.019550,0.095015,0.001244
1823,15.191667,0.074203,0.023294,-0.017835,-0.019551,0.095017,0.001241
1824,15.200000,0.062693,0.024671,-0.013671,-0.019554,0.095004,0.001268
1825,15.208333,0.068012,0.020002,-0.013062,-0.019551,0.095002,0.001263
1826,15.216667,0.064939,0.026790,-0.017633,-0.019542,0.095012,0.001254
1827,15.225000,0.071131,0.024132,-0.016995,-0.019553,0.095015,0.001270
1828,15.233333,0.072294,0.023559,-0.012007,-0.019555,0.095007,0.001243
1829,15.241667,0.073199,0.022654,-0.010701,-0.019559,0.095001,0.001252
1830,15.250000,0.069828,0.021329,-0.019346,-0.019555,0.094993,0.001269
1831,15.258333,0.070092,0.020725,-0.015538,-0.019552,0.095011,0.001253
1832,15.266667,0.067509,0.025738,-0.011626,-0.019555,0.095001,0.001259
1833,15.275000,0.062701,0.024848,-0.018324,-0.019554,0.095006,0.001267
1834,15.283333,0.070268,0.025786,-0.016021,-0.019543,0.094999,0.001266
1835,15.291667,0.067090,0.027024,-0.016491,-0.019548,0.094986,0.001252
1836,15.300000,0.068130,0.025623,-0.020549,-0.019545,0.094974,0.001254
1837,15.308333,0.066876,0.025555,-0.011123,-0.019552,0.094979,0.001252
1838,15.316667,0.062370,0.021669,-0.011413,-0.019550,0.094999,0.001248
1839,15.325000,0.066855,0.019769,-0.018709,-0.019551,0.095009,0.001254
1840,15.333333,0.071480,0.024142,-0.010868,-0.019559,0.095015,0.001249
1841,15.341667,0.072009,0.024324,-0.015333,-0.019553,0.095009,0.001252
1842,15.350000,0.071342,0.025160,-0.018336,-0.019543,0.095016,0.001248
1843,15.358333,0.076975,0.026611,-0.019876,-0.019549,0.095015,0.001252
1844,15.366667,0.072535,0.026014,-0.014023,-0.019550,0.095009,0.001267
1845,15.375000,0.064078,0.024448,-0.014522,-0.019554,0.095005,0.001269
1846,15.383333,0.068507,0.023352,-0.016163,-0.019552,0.095006,0.001265
1847,15.391667,0.066814,0.021921,-0.019659,-0.019547,0.094999,0.001280
1848,15.400000,0.070755,0.024476,-0.020437,-0.019549,0.095009,0.001265
1849,15.408333,0.069133,0.024568,-0.015922,-0.019561,0.095011,0.001260
1850,15.416667,0.069676,0.021561,-0.018681,-0.019556,0.095009,0.001260
1851,15.425000,0.064183,0.017966,-0.017257,-0.019554,0.095017,0.001261
1852,15.433333,0.066083,0.027969,-0.014647,-0.019558,0.095010,0.001269
1853,15.441667,0.067965,0.020476,-0.016198,-0.019562,0.095012,0.001269
1854,15.450000,0.069451,0.022588,-0.023650,-0.019555,0.095006,0.001265
1855,15.458333,0.073591,0.028498,-0.014667,-0.019555,0.095011,0.001261
1856,15.466667,0.068034,0.028028,-0.019558,-0.019556,0.095008,0.001264
1857,15.475000,0.067855,0.027775,-0.012880,-0.019553,0.095023,0.001251
1858,15.483333,0.072738,0.026210,-0.014193,-0.019551,0.095018,0.001253
1859,15.491667,0.072570,0.027584,-0.012821,-0.019548,0.095024,0.001252
1860,15.500000,0.070580,0.020226,-0.016307,-0.019546,0.095018,0.001264
1861,15.508333,0.078450,0.021669,-0.012503,-0.019551,0.095032,0.001262
1862,15.516667,0.072280,0.023267,-0.022130,-0.019553,0.095015,0.001251
1863,15.525000,0.071899,0.023041,-0.019708,-0.019551,0.095009,0.001255
1864,15.533333,0.067781,0.025635,-0.025677,-0.019546,0.095018,0.001252
1865,15.541667,0.073318,0.023209,-0.020806,-0.019556,0.095021,0.001258
1866,15.550000,0.063358,0.022402,-0.017965,-0.019548,0.095005,0.001256
1867,15.558333,0.062631,0.030786,-0.012043,-0.019549,0.095014,0.001243
1868,15.566667,0.077804,0.026014,-0.021298,-0.019549,0.095017,0.001250
1869,15.575000,0.068586,0.023660,-0.015029,-0.019554,0.095019,0.001242
1870,15.583333,0.070156,0.023640,-0.019038,-0.019539,0.095021,0.001233
1871,15.591667,0.067495,0.024104,-0.014597,-0.019534,0.095019,0.001242
1872,15.600000,0.064392,0.024733,-0.019364,-0.019544,0.095017,0.001248
1873,15.608333,0.069659,0.026878,-0.017761,-0.019542,0.095021,0.001228
1874,15.616667,0.069166,0.025166,-0.023216,-0.019541,0.095018,0.001243
1875,15.625000,0.069143,0.024390,-0.015752,-0.019539,0.095025,0.001238
1876,15.633333,0.073853,0.028325,-0.018157,-0.019548,0.095018,0.001253
1877,15.641667,0.069409,0.025524,-0.020830,-0.019547,0.095020,0.001250
1878,15.650000,0.072449,0.032412,-0.019750,-0.019550,0.095021,0.001245
1879,15.658333,0.064580,0.025649,-0.019582,-0.019547,0.095013,0.001247
1880,15.666667,0.064929,0.022111,-0.019634,-0.019556,0.095006,0.001260
1881,15.675000,0.070181,0.019501,-0.023832,-0.019555,0.095002,0.001248
1882,15.683333,0.065357,0.021501,-0.020294,-0.019549,0.095012,0.001256
1883,15.691667,0.075527,0.019495,-0.018807,-0.019552,0.095008,0.001264
1884,15.700000,0.064961,0.024828,-0.018675,-0.019549,0.095005,0.001274
1885,15.708333,0.071724,0.020963,-0.018247,-0.019555,0.095019,0.001267
1886,15.716667,0.063937,0.024347,-0.017262,-0.019559,0.095010,0.001269
1887,15.725000,0.069009,0.025356,-0.011754,-0.019536,0.095011,0.001276
1888,15.733333,0.064714,0.021107,-0.012532,-0.019551,0.095013,0.001263
1889,15.741667,0.064925,0.023993,-0.016141,-0.019548,0.095020,0.001266
1890,15.750000,0.063294,0.020483,-0.008135,-0.019559,0.095015,0.001273
1891,15.758333,0.067517,0.021299,-0.014788,-0.019549,0.095020,0.001267
1892,15.766667,0.064363,0.017459,-0.006294,-0.019555,0.095026,0.001285
1893,15.775000,0.069880,0.024977,-0.009395,-0.019550,0.095025,0.001281
1894,15.783333,0.064977,0.022874,-0.010063,-0.019543,0.095027,0.001283
1895,15.791667,0.065207,0.021017,-0.009162,-0.019541,0.095033,0.001271
1896,15.800000,0.067708,0.024936,-0.015780,-0.019540,0.095018,0.001265
1897,15.808333,0.058898,0.028490,-0.011982,-0.019541,0.095021,0.001260
1898,15.816667,0.067651,0.021897,-0.018105,-0.019545,0.095023,0.001278
1899,15.825000,0.071014,0.022432,-0.017496,-0.019545,0.095020,0.001259
1900,15.833333,0.064038,0.024214,-0.010136,-0.019546,0.095019,0.001251
1901,15.841667,0.068429,0.019349,-0.020915,-0.019544,0.095021,0.001248
1902,15.850000,0.068567,0.019148,-0.009969,-0.019542,0.095027,0.001250
1903,15.858333,0.067997,0.020019,-0.014956,-0.019536,0.095026,0.001249
1904,15.866667,0.063426,0.023438,-0.018245,-0.019554,0.095019,0.001257
1905,15.875000,0.063853,0.029491,-0.014490,-0.019545,0.095011,0.001260
1906,15.883333,0.062440,0.021832,-0.022014,-0.019555,0.095008,0.001261
1907,15.891667,0.066704,0.024744,-0.018241,-0.019550,0.095001,0.001263
1908,15.900000,0.066810,0.024890,-0.022691,-0.019571,0.094985,0.001257
1909,15.908333,0.061118,0.026951,-0.016699,-0.019549,0.094985,0.001255
1910,15.916667,0.070963,0.026729,-0.019039,-0.019549,0.094988,0.001251
1911,15.925000,0.065955,0.027811,-0.020205,-0.019539,0.094990,0.001251
1912,15.933333,0.061873,0.024428,-0.016257,-0.019547,0.095004,0.001250
1913,15.941667,0.060518,0.023873,-0.022739,-0.019552,0.095004,0.001251
1914,15.950000,0.068515,0.023083,-0.012467,-0.019563,0.095011,0.001241
1915,15.958333,0.069499,0.025447,-0.019862,-0.019553,0.095007,0.001254
1916,15.966667,0.071765,0.026401,-0.017400,-0.019553,0.095016,0.001254
1917,15.975000,0.070910,0.025765,-0.015161,-0.019547,0.095015,0.001246
1918,15.983333,0.064515,0.023184,-0.014420,-0.019552,0.095018,0.001257
1919,15.991667,0.074365,0.018464,-0.016542,-0.019560,0.095019,0.001259
1920,16.000000,0.064758,0.021366,-0.017521,-0.019552,0.095006,0.001255
1921,16.008333,0.066443,0.021601,-0.018357,-0.019553,0.095016,0.001256
1922,16.016667,0.067490,0.024742,-0.015169,-0.019553,0.095022,0.001250
1923,16.025000,0.071353,0.026611,-0.014812,-0.019540,0.095007,0.001249
1924,16.033333,0.060307,0.020906,-0.012763,-0.019562,0.095011,0.001251
1925,16.041667,0.061904,0.024971,-0.015013,-0.019547,0.095014,0.001250
1926,16.050000,0.072518,0.027617,-0.016728,-0.019544,0.095014,0.001247
1927,16.058333,0.068159,0.026147,-0.016774,-0.019547,0.095018,0.001253
1928,16.066667,0.067251,0.026158,-0.013560,-0.019556,0.095023,0.001249
1929,16.075000,0.064436,0.025676,-0.014257,-0.019554,0.095026,0.001251
1930,16.083333,0.069620,0.019676,-0.008980,-0.019554,0.095019,0.001246
1931,16.091667,0.072122,0.025919,-0.018222,-0.019556,0.095015,0.001247
1932,16.100000,0.071826,0.021726,-0.015518,-0.019551,0.095026,0.001249
1933,16.108333,0.069994,0.025083,-0.014669,-0.019550,0.095021,0.001243
1934,16.116667,0.073428,0.024381,-0.015094,-0.019551,0.095018,0.001244
1935,16.125000,0.062679,0.023979,-0.019403,-0.019545,0.095007,0.001245
1936,16.133333,0.071142,0.023443,-0.018775,-0.019544,0.095013,0.001250
1937,16.141667,0.068980,0.029183,-0.019749,-0.019549,0.095024,0.001246
1938,16.150000,0.076495,0.022050,-0.016315,-0.019545,0.095018,0.001254
1939,16.158333,0.069575,0.024673,-0.022105,-0.019550,0.095016,0.001245
1940,16.166667,0.074806,0.024123,-0.015948,-0.019554,0.095020,0.001244
1941,16.175000,0.066930,0.023657,-0.016250,-0.019552,0.095014,0.001253
1942,16.183333,0.064271,0.024800,-0.020495,-0.019547,0.095001,0.001257
1943,16.191667,0.072536,0.020411,-0.015979,-0.019543,0.095013,0.001258
1944,16.200000,0.064494,0.026063,-0.016618,-0.019550,0.095015,0.001253
1945,16.208333,0.063729,0.023857,-0.010934,-0.019550,0.095020,0.001250
1946,16.216667,0.069480,0.023892,-0.017072,-0.019550,0.095020,0.001254
1947,16.225000,0.067100,0.024535,-0.014689,-0.019552,0.095017,0.001249
1948,16.233333,0.072629,0.023892,-0.015989,-0.019541,0.095011,0.001252
1949,16.241667,0.071035,0.022758,-0.018613,-0.019541,0.095013,0.001252
1950,16.250000,0.071267,0.023272,-0.015697,-0.019548,0.095018,0.001249
1951,16.258333,0.069429,0.025708,-0.017302,-0.019541,0.095020,0.001242
1952,16.266667,0.062592,0.025661,-0.013888,-0.019539,0.095014,0.001246
1953,16.275000,0.070589,0.023425,-0.020080,-0.019537,0.095014,0.001246
1954,16.283333,0.068440,0.026472,-0.019352,-0.019545,0.095012,0.001257
1955,16.291667,0.066767,0.024160,-0.012093,-0.019543,0.095018,0.001256
1956,16.300000,0.076249,0.026378,-0.017658,-0.019545,0.095025,0.001245
1957,16.308333,0.070742,0.026004,-0.022403,-0.019544,0.095022,0.001249
1958,16.316667,0.074326,0.024529,-0.016269,-0.019531,0.095023,0.001239
1959,16.325000,0.062510,0.026594,-0.015141,-0.019546,0.095021,0.001242
1960,16.333333,0.071919,0.026203,-0.013169,-0.019543,0.095021,0.001243
