Format Version,1.23,Take Name,MS010MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.57.18.318 PM,Total Frames in Take,9703,Total Exported Frames,9703,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6060,50.500000,0.029921,0.007153,-0.005089,-0.019524,0.094980,0.001312
6061,50.508333,0.024309,0.008127,-0.016985,-0.019519,0.094974,0.001312
6062,50.516667,0.031064,0.012358,-0.008942,-0.019519,0.094975,0.001310
6063,50.525000,0.026764,0.004144,-0.012899,-0.019522,0.094981,0.001303
6064,50.533333,0.024906,0.006441,-0.009639,-0.019528,0.094980,0.001310
6065,50.541667,0.030195,0.008496,-0.010507,-0.019530,0.094983,0.001314
6066,50.550000,0.030880,0.012955,-0.013623,-0.019519,0.094973,0.001303
6067,50.558333,0.030945,0.014226,-0.011144,-0.019527,0.094990,0.001294
6068,50.566667,0.029271,0.012138,-0.008193,-0.019529,0.094982,0.001304
6069,50.575000,0.027327,0.007068,-0.007434,-0.019527,0.094982,0.001304
6070,50.583333,0.027779,0.010330,-0.007255,-0.019531,0.094977,0.001305
6071,50.591667,0.028719,0.012446,-0.011198,-0.019520,0.094971,0.001298
6072,50.600000,0.025341,0.013334,-0.012783,-0.019524,0.094981,0.001302
6073,50.608333,0.023259,0.009214,-0.009351,-0.019525,0.094975,0.001301
6074,50.616667,0.035098,0.007762,-0.008828,-0.019536,0.094971,0.001306
6075,50.625000,0.025271,0.007736,-0.013020,-0.019524,0.094975,0.001311
6076,50.633333,0.029794,0.007797,-0.013124,-0.019531,0.094974,0.001301
6077,50.641667,0.027456,0.007544,-0.013811,-0.019529,0.094977,0.001297
6078,50.650000,0.025749,0.007356,-0.010987,-0.019517,0.094978,0.001303
6079,50.658333,0.032370,0.005428,-0.010512,-0.019522,0.094977,0.001301
6080,50.666667,0.030427,0.007698,-0.007640,-0.019530,0.094976,0.001304
6081,50.675000,0.038131,-0.022658,-0.080233,-0.019613,0.095070,0.001247
6082,50.683333,0.032320,0.009251,-0.005532,-0.019523,0.094983,0.001311
6083,50.691667,0.034154,0.016723,-0.005787,-0.019528,0.094983,0.001315
6084,50.700000,0.033032,0.006715,-0.009892,-0.019520,0.094986,0.001317
6085,50.708333,0.026168,0.016030,-0.010971,-0.019533,0.094981,0.001311
6086,50.716667,0.026598,0.004607,-0.010969,-0.019521,0.094971,0.001317
6087,50.725000,0.026559,0.011210,-0.010527,-0.019521,0.094978,0.001313
6088,50.733333,0.031050,0.004899,-0.013551,-0.019525,0.094979,0.001314
6089,50.741667,0.026409,0.006925,-0.007082,-0.019531,0.094979,0.001302
6090,50.750000,0.030760,0.011585,-0.014064,-0.019526,0.094968,0.001311
6091,50.758333,0.017259,0.009965,-0.009179,-0.019526,0.094976,0.001307
6092,50.766667,0.024416,0.008450,-0.005022,-0.019527,0.094983,0.001304
6093,50.775000,0.026017,0.004647,-0.009743,-0.019524,0.094970,0.001310
6094,50.783333,0.028847,0.005117,-0.013757,-0.019524,0.094973,0.001316
6095,50.791667,0.028485,0.009539,-0.012383,-0.019520,0.094969,0.001310
6096,50.800000,0.034515,0.009381,-0.008655,-0.019523,0.094980,0.001299
6097,50.808333,0.031450,0.011917,-0.006644,-0.019520,0.094989,0.001302
6098,50.816667,0.030029,0.008376,-0.008170,-0.019519,0.094983,0.001297
6099,50.825000,0.027319,0.006169,-0.007700,-0.019518,0.094986,0.001305
6100,50.833333,0.027215,0.010483,-0.005294,-0.019528,0.094983,0.001307
6101,50.841667,0.023899,0.011602,-0.004528,-0.019526,0.094985,0.001296
6102,50.850000,0.021016,0.010671,-0.008909,-0.019527,0.094986,0.001295
6103,50.858333,0.022400,0.004594,-0.007741,-0.019514,0.094984,0.001305
6104,50.866667,0.030005,0.014261,-0.012386,-0.019515,0.094986,0.001293
6105,50.875000,0.030922,0.005444,-0.008206,-0.019517,0.094984,0.001308
6106,50.883333,0.031692,0.006196,-0.008827,-0.019520,0.094984,0.001308
6107,50.891667,0.024054,0.012314,-0.003269,-0.019524,0.094987,0.001304
6108,50.900000,0.023958,0.009663,-0.010551,-0.019528,0.094981,0.001305
6109,50.908333,0.032551,0.014369,-0.017238,-0.019513,0.094976,0.001302
6110,50.916667,0.032018,0.009384,-0.009831,-0.019524,0.094981,0.001304
6111,50.925000,0.033327,0.011972,-0.019051,-0.019515,0.094978,0.001295
6112,50.933333,0.024424,0.014271,-0.008917,-0.019516,0.094984,0.001297
6113,50.941667,0.028181,0.007378,-0.016299,-0.019513,0.094980,0.001302
6114,50.950000,0.025627,0.008004,-0.011952,-0.019521,0.094980,0.001294
6115,50.958333,0.028336,0.009395,-0.011971,-0.019510,0.095001,0.001292
6116,50.966667,0.029421,0.001986,-0.015631,-0.019520,0.094985,0.001301
6117,50.975000,0.033047,0.016117,-0.011661,-0.019523,0.094982,0.001293
6118,50.983333,0.029586,0.011596,-0.014513,-0.019513,0.094987,0.001294
6119,50.991667,0.027169,0.012200,-0.006844,-0.019520,0.094997,0.001303
6120,51.000000,0.032163,0.012017,-0.017384,-0.019522,0.094988,0.001298
6121,51.008333,0.034283,0.008456,-0.008502,-0.019522,0.094991,0.001297
6122,51.016667,0.032124,0.008141,-0.007776,-0.019533,0.094999,0.001295
6123,51.025000,0.026904,0.010680,-0.005684,-0.019520,0.094991,0.001297
6124,51.033333,0.032060,0.011761,-0.010313,-0.019520,0.094986,0.001301
6125,51.041667,0.028604,0.014199,-0.009870,-0.019523,0.094984,0.001300
6126,51.050000,0.024666,0.008581,-0.006353,-0.019521,0.094987,0.001304
6127,51.058333,0.024471,0.012543,-0.005350,-0.019520,0.094991,0.001304
6128,51.066667,0.027946,0.011288,-0.010350,-0.019516,0.094987,0.001300
6129,51.075000,0.023738,0.012585,-0.011101,-0.019522,0.094981,0.001295
6130,51.083333,0.030121,0.013057,-0.011910,-0.019522,0.094991,0.001304
6131,51.091667,0.026143,0.009316,-0.010336,-0.019532,0.094986,0.001301
6132,51.100000,0.029328,0.006868,-0.008537,-0.019526,0.094994,0.001310
6133,51.108333,0.030222,0.005030,-0.008905,-0.019515,0.094995,0.001311
6134,51.116667,0.030816,0.008142,-0.004360,-0.019518,0.094996,0.001312
6135,51.125000,0.033264,0.006182,-0.005533,-0.019528,0.094991,0.001315
6136,51.133333,0.026829,0.007135,-0.009108,-0.019526,0.094997,0.001298
6137,51.141667,0.029475,0.011277,-0.011081,-0.019517,0.094989,0.001309
6138,51.150000,0.027171,0.010972,-0.007956,-0.019523,0.094994,0.001313
6139,51.158333,0.022723,0.009830,-0.009660,-0.019521,0.094986,0.001312
6140,51.166667,0.031172,0.006878,-0.013135,-0.019520,0.094984,0.001306
6141,51.175000,0.030726,0.011399,-0.006322,-0.019524,0.094980,0.001303
6142,51.183333,0.030234,0.009786,-0.012859,-0.019513,0.094987,0.001300
6143,51.191667,0.031777,0.010109,-0.005908,-0.019517,0.094996,0.001301
6144,51.200000,0.030378,0.008626,-0.006763,-0.019518,0.094985,0.001297
6145,51.208333,0.026008,0.007972,-0.005074,-0.019526,0.094987,0.001292
6146,51.216667,0.036590,0.010053,-0.009874,-0.019529,0.094986,0.001294
6147,51.225000,0.031814,0.001912,-0.008404,-0.019521,0.094992,0.001300
6148,51.233333,0.032897,0.015448,-0.002634,-0.019523,0.094995,0.001304
6149,51.241667,0.030995,0.010216,-0.005601,-0.019516,0.094992,0.001304
6150,51.250000,0.024002,0.013519,-0.009425,-0.019520,0.094988,0.001304
6151,51.258333,0.028861,0.008217,-0.017242,-0.019522,0.094985,0.001311
6152,51.266667,0.028901,0.002922,-0.011859,-0.019522,0.094983,0.001321
6153,51.275000,0.030194,0.008996,-0.010611,-0.019520,0.094980,0.001310
6154,51.283333,0.032608,0.011037,-0.008725,-0.019521,0.094986,0.001312
6155,51.291667,0.026245,0.003572,-0.000415,-0.019526,0.094986,0.001316
6156,51.300000,0.028784,0.007130,-0.011859,-0.019525,0.094983,0.001305
6157,51.308333,0.027419,0.008430,-0.005475,-0.019524,0.094985,0.001299
6158,51.316667,0.033778,0.003876,-0.010115,-0.019526,0.094994,0.001299
6159,51.325000,0.025560,0.009110,-0.009115,-0.019542,0.094993,0.001296
6160,51.333333,0.033184,0.010910,-0.013662,-0.019532,0.094986,0.001296
6161,51.341667,0.029875,0.006262,-0.010591,-0.019529,0.094983,0.001297
6162,51.350000,0.032010,0.008068,-0.009110,-0.019531,0.094994,0.001295
6163,51.358333,0.025804,0.010625,-0.013243,-0.019531,0.094977,0.001307
6164,51.366667,0.022542,0.014369,-0.008404,-0.019521,0.094981,0.001305
6165,51.375000,0.019679,0.010481,-0.013240,-0.019515,0.094986,0.001313
6166,51.383333,0.032681,0.002934,-0.014147,-0.019520,0.094987,0.001307
6167,51.391667,0.031041,0.010263,-0.014415,-0.019531,0.094990,0.001290
6168,51.400000,0.037056,0.011782,-0.013752,-0.019528,0.094990,0.001292
6169,51.408333,0.030719,0.008936,-0.013125,-0.019526,0.094983,0.001298
6170,51.416667,0.033907,0.011010,-0.009498,-0.019531,0.094985,0.001296
6171,51.425000,0.022497,0.010733,-0.009510,-0.019523,0.094985,0.001310
6172,51.433333,0.025980,0.011683,-0.009995,-0.019525,0.094980,0.001307
6173,51.441667,0.031134,0.009466,-0.007820,-0.019527,0.094976,0.001300
6174,51.450000,0.028357,0.008451,-0.007699,-0.019523,0.094982,0.001293
6175,51.458333,0.029258,0.003642,-0.012445,-0.019523,0.094986,0.001297
6176,51.466667,0.023641,0.013874,-0.010706,-0.019521,0.094989,0.001288
6177,51.475000,0.037139,0.012900,-0.009817,-0.019520,0.094989,0.001294
6178,51.483333,0.032774,0.006527,-0.010610,-0.019519,0.094980,0.001290
6179,51.491667,0.038039,0.010219,-0.009192,-0.019531,0.094984,0.001291
6180,51.500000,0.028286,0.005082,-0.007173,-0.019533,0.094985,0.001300
6181,51.508333,0.030750,0.009606,-0.009148,-0.019526,0.094986,0.001304
6182,51.516667,0.024482,0.007062,-0.007125,-0.019533,0.094979,0.001287
6183,51.525000,0.023842,0.011923,-0.009271,-0.019528,0.094982,0.001297
6184,51.533333,0.025601,0.011057,-0.010450,-0.019530,0.094981,0.001296
6185,51.541667,0.024990,0.010061,-0.000227,-0.019529,0.094991,0.001298
6186,51.550000,0.030076,0.010594,-0.010564,-0.019528,0.094982,0.001294
6187,51.558333,0.030476,0.009541,-0.013830,-0.019517,0.094982,0.001290
6188,51.566667,0.028164,0.007996,-0.010574,-0.019526,0.094984,0.001271
6189,51.575000,0.036140,0.009120,-0.013005,-0.019516,0.094983,0.001269
6190,51.583333,0.026065,0.010222,-0.005968,-0.019522,0.094988,0.001282
6191,51.591667,0.032324,0.010881,-0.013395,-0.019523,0.094984,0.001283
6192,51.600000,0.036861,0.011976,-0.013387,-0.019519,0.094980,0.001290
6193,51.608333,0.027512,0.011884,-0.014047,-0.019518,0.094985,0.001295
6194,51.616667,0.023229,0.013138,-0.008093,-0.019523,0.094985,0.001288
6195,51.625000,0.022594,0.013458,-0.014234,-0.019534,0.094976,0.001295
6196,51.633333,0.029524,0.005180,-0.013309,-0.019532,0.094976,0.001301
6197,51.641667,0.028752,0.009151,-0.008423,-0.019530,0.094988,0.001311
6198,51.650000,0.027322,0.006456,-0.012952,-0.019542,0.094990,0.001314
6199,51.658333,0.024425,0.011328,-0.004296,-0.019532,0.094988,0.001315
6200,51.666667,0.026910,0.013569,-0.012112,-0.019534,0.094982,0.001314
6201,51.675000,0.025082,0.003179,-0.009426,-0.019532,0.094980,0.001315
6202,51.683333,0.023780,0.006107,-0.007463,-0.019528,0.094980,0.001312
6203,51.691667,0.031166,0.011002,-0.010309,-0.019535,0.094986,0.001302
6204,51.700000,0.025212,0.009480,-0.010559,-0.019525,0.094978,0.001303
6205,51.708333,0.019828,0.010443,-0.010819,-0.019521,0.094971,0.001315
6206,51.716667,0.023801,0.006429,-0.013362,-0.019517,0.094970,0.001307
6207,51.725000,0.027969,0.010308,-0.012976,-0.019518,0.094969,0.001314
6208,51.733333,0.032769,0.011481,-0.017694,-0.019529,0.094974,0.001295
6209,51.741667,0.022466,0.007260,-0.007595,-0.019519,0.094985,0.001310
6210,51.750000,0.024647,0.010224,-0.005292,-0.019528,0.094994,0.001302
6211,51.758333,0.030300,0.008899,-0.010270,-0.019523,0.094980,0.001304
6212,51.766667,0.033295,0.007368,-0.011235,-0.019530,0.094977,0.001298
6213,51.775000,0.033861,0.011685,-0.009257,-0.019526,0.094990,0.001305
6214,51.783333,0.035587,0.009107,-0.007230,-0.019525,0.094994,0.001303
6215,51.791667,0.028962,0.005867,-0.009239,-0.019521,0.094981,0.001309
6216,51.800000,0.028208,0.007595,-0.007705,-0.019527,0.094980,0.001302
6217,51.808333,0.031547,0.002307,-0.016462,-0.019527,0.094984,0.001313
6218,51.816667,0.024972,0.008794,-0.007656,-0.019528,0.094982,0.001318
6219,51.825000,0.026258,0.010821,-0.008592,-0.019523,0.094981,0.001317
6220,51.833333,0.022822,0.008807,-0.008554,-0.019524,0.094983,0.001309
6221,51.841667,0.029954,0.008296,-0.009657,-0.019522,0.094984,0.001305
6222,51.850000,0.016799,0.013761,-0.015021,-0.019522,0.094983,0.001310
6223,51.858333,0.021834,0.011026,0.000521,-0.019518,0.094987,0.001302
6224,51.866667,0.026725,0.008939,-0.008538,-0.019523,0.094990,0.001323
6225,51.875000,0.031282,0.011024,-0.001731,-0.019521,0.094995,0.001312
6226,51.883333,0.028322,0.007676,-0.014163,-0.019519,0.094988,0.001295
6227,51.891667,0.026458,0.012021,-0.008661,-0.019520,0.094985,0.001296
6228,51.900000,0.031586,0.011333,-0.013697,-0.019506,0.094986,0.001294
6229,51.908333,0.029032,0.013503,-0.006310,-0.019513,0.094986,0.001291
6230,51.916667,0.032829,0.007356,-0.007027,-0.019520,0.094982,0.001308
6231,51.925000,0.030941,0.015795,-0.012917,-0.019525,0.094988,0.001303
6232,51.933333,0.024381,0.017879,-0.010946,-0.019529,0.094986,0.001306
6233,51.941667,0.025254,0.008171,-0.009533,-0.019513,0.094993,0.001307
6234,51.950000,0.026825,0.012276,0.000745,-0.019524,0.095000,0.001300
6235,51.958333,0.028377,0.009704,-0.010464,-0.019526,0.094987,0.001317
6236,51.966667,0.026523,0.008714,-0.009490,-0.019524,0.094991,0.001310
6237,51.975000,0.023072,0.008562,-0.008159,-0.019526,0.094984,0.001300
6238,51.983333,0.029196,0.007466,-0.014615,-0.019530,0.094981,0.001310
6239,51.991667,0.025053,0.005555,-0.009649,-0.019521,0.094971,0.001308
6240,52.000000,0.027717,0.013971,-0.011725,-0.019524,0.094976,0.001291
6241,52.008333,0.034834,0.007291,-0.011621,-0.019538,0.094994,0.001313
6242,52.016667,0.024943,0.016013,-0.010306,-0.019517,0.094980,0.001300
6243,52.025000,0.028543,0.007518,-0.014848,-0.019519,0.094976,0.001307
6244,52.033333,0.030518,0.009532,-0.003738,-0.019525,0.094991,0.001305
6245,52.041667,0.036682,0.007153,-0.016393,-0.019526,0.094978,0.001315
6246,52.050000,0.034761,0.011472,-0.012206,-0.019534,0.094985,0.001316
6247,52.058333,0.030636,0.014887,-0.008142,-0.019534,0.094982,0.001317
6248,52.066667,0.034956,0.011086,-0.011453,-0.019537,0.094975,0.001326
6249,52.075000,0.028330,0.008243,-0.013320,-0.019544,0.094973,0.001326
6250,52.083333,0.031121,0.003726,-0.012195,-0.019527,0.094973,0.001314
6251,52.091667,0.036893,0.015396,-0.016050,-0.019544,0.094970,0.001304
6252,52.100000,0.030283,0.006264,-0.012977,-0.019518,0.094974,0.001305
6253,52.108333,0.028156,0.009373,-0.012089,-0.019530,0.094969,0.001303
6254,52.116667,0.030847,0.005538,-0.010842,-0.019532,0.094972,0.001309
6255,52.125000,0.033422,0.010136,-0.013698,-0.019532,0.094973,0.001299
6256,52.133333,0.027356,0.008853,-0.011642,-0.019520,0.094978,0.001293
6257,52.141667,0.028878,0.014381,-0.010164,-0.019527,0.094989,0.001293
6258,52.150000,0.027029,0.010175,-0.009007,-0.019527,0.094983,0.001297
6259,52.158333,0.026848,0.009007,-0.011953,-0.019526,0.094974,0.001303
6260,52.166667,0.031245,0.008878,-0.014834,-0.019521,0.094982,0.001294
6261,52.175000,0.029118,0.005271,-0.010518,-0.019522,0.094984,0.001297
6262,52.183333,0.026853,0.012770,-0.007402,-0.019529,0.094991,0.001295
6263,52.191667,0.032175,0.008532,-0.016583,-0.019536,0.094985,0.001305
6264,52.200000,0.035438,0.009260,-0.012942,-0.019521,0.094984,0.001302
6265,52.208333,0.033970,0.009058,-0.007926,-0.019536,0.094986,0.001308
6266,52.216667,0.031950,0.006131,-0.011084,-0.019526,0.094974,0.001291
6267,52.225000,0.028598,0.003646,-0.014604,-0.019524,0.094975,0.001291
6268,52.233333,0.034435,0.012302,-0.010853,-0.019526,0.094986,0.001293
6269,52.241667,0.035493,0.009951,-0.007333,-0.019539,0.094987,0.001290
6270,52.250000,0.031592,0.006210,-0.008889,-0.019521,0.094981,0.001299
6271,52.258333,0.036937,0.009115,-0.007782,-0.019527,0.094990,0.001281
6272,52.266667,0.038970,0.009660,-0.018251,-0.019517,0.094991,0.001284
6273,52.275000,0.035256,0.007602,-0.015794,-0.019513,0.094993,0.001293
6274,52.283333,0.029725,0.006707,-0.010339,-0.019522,0.094988,0.001290
6275,52.291667,0.023323,0.011287,-0.006964,-0.019527,0.094990,0.001315
6276,52.300000,0.032612,0.006440,-0.014497,-0.019526,0.094985,0.001301
6277,52.308333,0.038919,0.009777,-0.012539,-0.019530,0.094981,0.001307
6278,52.316667,0.033082,0.009343,-0.011160,-0.019521,0.094984,0.001309
6279,52.325000,0.031296,0.007398,-0.010251,-0.019535,0.094986,0.001299
6280,52.333333,0.032920,0.012605,-0.007304,-0.019518,0.094989,0.001305
6281,52.341667,0.034394,0.009452,-0.009183,-0.019525,0.094986,0.001296
6282,52.350000,0.029154,0.010964,-0.007923,-0.019530,0.094975,0.001309
6283,52.358333,0.032905,0.010211,-0.010492,-0.019528,0.094976,0.001315
6284,52.366667,0.028577,0.011006,-0.007146,-0.019536,0.094972,0.001310
6285,52.375000,0.033148,0.010983,-0.007060,-0.019530,0.094977,0.001300
6286,52.383333,0.034335,0.012576,-0.010260,-0.019529,0.094990,0.001286
6287,52.391667,0.031102,0.006241,-0.001562,-0.019525,0.095005,0.001287
6288,52.400000,0.035726,0.010026,-0.013411,-0.019525,0.095001,0.001281
6289,52.408333,0.027480,0.007013,-0.008430,-0.019528,0.094998,0.001285
6290,52.416667,0.027103,0.004035,-0.013293,-0.019527,0.094992,0.001285
6291,52.425000,0.033093,0.011615,-0.012079,-0.019518,0.094981,0.001286
6292,52.433333,0.032169,0.013123,-0.010824,-0.019525,0.094980,0.001279
6293,52.441667,0.034162,0.011186,-0.009649,-0.019520,0.094991,0.001282
6294,52.450000,0.027148,0.009101,-0.011724,-0.019524,0.094982,0.001284
6295,52.458333,0.027464,0.009107,-0.009265,-0.019522,0.094993,0.001278
6296,52.466667,0.032563,0.007942,-0.010619,-0.019515,0.094993,0.001277
6297,52.475000,0.028211,0.009830,-0.008444,-0.019513,0.094996,0.001275
6298,52.483333,0.034690,0.012577,-0.008867,-0.019523,0.094992,0.001276
6299,52.491667,0.032224,0.011444,-0.001364,-0.019524,0.094987,0.001292
6300,52.500000,0.029145,0.017910,-0.004221,-0.019527,0.094998,0.001288
6301,52.508333,0.030336,0.008342,-0.005470,-0.019536,0.094990,0.001300
6302,52.516667,0.026996,0.017812,-0.010055,-0.019535,0.094987,0.001308
6303,52.525000,0.030256,0.011021,-0.015236,-0.019526,0.094977,0.001294
6304,52.533333,0.036011,0.011328,-0.012714,-0.019527,0.094982,0.001297
6305,52.541667,0.034707,0.014317,-0.006815,-0.019533,0.094990,0.001296
6306,52.550000,0.032207,0.008423,-0.010637,-0.019525,0.094982,0.001297
6307,52.558333,0.032327,0.011033,-0.011950,-0.019531,0.094988,0.001308
6308,52.566667,0.025041,0.006652,-0.014289,-0.019529,0.094989,0.001314
6309,52.575000,0.032220,0.008886,-0.010008,-0.019546,0.094997,0.001310
6310,52.583333,0.035316,0.009520,-0.013590,-0.019530,0.094994,0.001306
6311,52.591667,0.028983,0.006245,-0.009683,-0.019528,0.094986,0.001310
6312,52.600000,0.036210,0.005546,-0.012632,-0.019529,0.094980,0.001290
6313,52.608333,0.033107,0.013962,-0.015278,-0.019521,0.094980,0.001284
6314,52.616667,0.033506,0.010285,-0.012387,-0.019523,0.094975,0.001281
6315,52.625000,0.032800,0.015271,-0.009224,-0.019521,0.094977,0.001280
6316,52.633333,0.033665,0.005613,-0.007839,-0.019516,0.094987,0.001291
6317,52.641667,0.031466,0.011934,-0.010690,-0.019514,0.094983,0.001282
6318,52.650000,0.023839,0.011400,-0.017524,-0.019523,0.094981,0.001285
6319,52.658333,0.035952,0.009645,-0.010193,-0.019521,0.094984,0.001291
6320,52.666667,0.034662,0.013080,-0.014606,-0.019523,0.094989,0.001294
6321,52.675000,0.025439,0.003759,-0.010151,-0.019523,0.094993,0.001303
6322,52.683333,0.030829,0.012486,-0.007769,-0.019512,0.094982,0.001307
6323,52.691667,0.032634,0.011871,-0.011495,-0.019526,0.094993,0.001304
6324,52.700000,0.031173,0.011658,-0.013922,-0.019515,0.094994,0.001316
6325,52.708333,0.031788,0.013107,-0.002958,-0.019519,0.094997,0.001300
6326,52.716667,0.029836,0.003828,-0.012427,-0.019510,0.094992,0.001310
6327,52.725000,0.027791,0.009861,-0.010123,-0.019517,0.094993,0.001310
6328,52.733333,0.027516,0.016235,-0.012215,-0.019514,0.094997,0.001298
6329,52.741667,0.035708,0.009291,-0.014365,-0.019521,0.094988,0.001301
6330,52.750000,0.025708,0.013469,-0.009092,-0.019517,0.094991,0.001306
6331,52.758333,0.029393,0.009558,-0.010278,-0.019513,0.094995,0.001304
6332,52.766667,0.029215,0.008842,-0.010677,-0.019520,0.094990,0.001298
6333,52.775000,0.028058,0.016819,-0.006650,-0.019521,0.095004,0.001292
6334,52.783333,0.035842,0.015728,-0.009183,-0.019519,0.094998,0.001292
6335,52.791667,0.024473,0.008571,-0.013966,-0.019513,0.094993,0.001306
6336,52.800000,0.025643,0.010905,-0.011449,-0.019506,0.094995,0.001305
6337,52.808333,0.025915,0.014257,-0.008763,-0.019515,0.094989,0.001309
6338,52.816667,0.025195,0.008582,-0.009886,-0.019512,0.094989,0.001305
6339,52.825000,0.026407,0.005226,-0.014568,-0.019506,0.094989,0.001313
6340,52.833333,0.024884,0.011706,-0.006744,-0.019516,0.094995,0.001302
6341,52.841667,0.025541,0.009263,-0.005838,-0.019520,0.094994,0.001311
6342,52.850000,0.031913,0.012671,-0.007100,-0.019519,0.094986,0.001300
6343,52.858333,0.036009,0.007757,-0.013896,-0.019513,0.094979,0.001309
6344,52.866667,0.029336,0.004780,-0.008541,-0.019520,0.094979,0.001306
6345,52.875000,0.024487,0.010597,-0.009157,-0.019520,0.094976,0.001301
6346,52.883333,0.018132,0.010371,-0.013707,-0.019528,0.094972,0.001323
6347,52.891667,0.028092,0.014834,-0.009189,-0.019522,0.094987,0.001306
6348,52.900000,0.031457,0.009175,-0.009054,-0.019523,0.094989,0.001303
