Format Version,1.23,Take Name,MS010MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.27.12.746 PM,Total Frames in Take,31045,Total Exported Frames,31045,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
7718,64.316667,-0.018068,0.010622,-0.066568,-0.019750,0.094661,0.001521
7719,64.325000,-0.017972,-0.001725,-0.002161,-0.019790,0.094943,0.001643
7720,64.333333,-0.015931,0.011893,0.015845,-0.019867,0.095160,0.001643
7721,64.341667,0.025696,0.023060,-0.018314,-0.019819,0.095173,0.001694
7722,64.350000,0.028618,0.033794,-0.006937,-0.019825,0.095004,0.001693
7723,64.358333,-0.003289,0.021047,0.011314,-0.019782,0.095015,0.001685
7724,64.366667,0.046652,0.016615,0.017762,-0.019824,0.095112,0.001697
7725,64.375000,-0.022733,0.005750,0.008064,-0.019850,0.094951,0.001724
7726,64.383333,0.019505,0.016164,-0.005163,-0.019806,0.094969,0.001718
7727,64.391667,0.015203,0.025853,-0.012665,-0.019825,0.095121,0.001678
7728,64.400000,0.012238,0.001575,-0.025792,-0.019826,0.094996,0.001695
7729,64.408333,0.011521,-0.007018,0.020372,-0.019798,0.094788,0.001708
7730,64.416667,0.049034,0.013655,-0.009528,-0.019777,0.094958,0.001695
7731,64.425000,0.051689,0.032599,-0.006555,-0.019806,0.095157,0.001609
7732,64.433333,0.043754,0.025743,0.000568,-0.019874,0.095076,0.001659
7733,64.441667,0.050117,0.014972,-0.013099,-0.019894,0.094993,0.001656
7734,64.450000,0.011164,0.020032,-0.010753,-0.019879,0.094943,0.001641
7735,64.458333,-0.012251,0.011563,0.000578,-0.019877,0.095054,0.001613
7736,64.466667,0.083227,0.069629,0.011597,-0.020132,0.095093,0.001563
7737,64.475000,0.083156,0.076775,-0.008474,-0.020147,0.095166,0.001562
7738,64.483333,0.095323,0.082261,-0.013604,-0.020121,0.095168,0.001562
7739,64.491667,0.026273,0.013286,-0.014585,-0.019834,0.095037,0.001653
7740,64.500000,-0.006547,0.000329,-0.014028,-0.019832,0.094844,0.001662
7741,64.508333,-0.007494,-0.000021,-0.017930,-0.019866,0.094965,0.001648
7742,64.516667,0.081302,0.071999,-0.043543,-0.020028,0.095069,0.001610
7743,64.525000,-0.055549,-0.009766,-0.013767,-0.019869,0.094969,0.001611
7744,64.533333,-0.113214,-0.018479,-0.024118,-0.019899,0.094540,0.001509
7745,64.541667,0.025702,0.002643,-0.026249,-0.019868,0.094948,0.001787
7746,64.550000,0.069285,0.020177,-0.019746,-0.019870,0.095071,0.001738
7747,64.558333,0.077311,0.009138,-0.018707,-0.019905,0.095170,0.001706
7748,64.566667,0.106401,0.071011,-0.025075,-0.020139,0.095034,0.001544
7749,64.575000,0.038044,0.024848,-0.008536,-0.019957,0.094947,0.001638
7750,64.583333,-0.065033,0.001304,0.014091,-0.019911,0.094877,0.001669
7751,64.591667,0.114225,0.087906,-0.042037,-0.020119,0.095096,0.001678
7752,64.600000,0.112290,0.084214,-0.043950,-0.020079,0.095092,0.001605
7753,64.608333,0.081954,0.096339,-0.049758,-0.020058,0.095280,0.001661
7754,64.616667,0.116723,0.094316,-0.038687,-0.020108,0.095122,0.001578
7755,64.625000,0.150221,0.090794,-0.044709,-0.020062,0.095137,0.001638
7756,64.633333,0.065707,0.038257,-0.022038,-0.019811,0.095010,0.001740
7757,64.641667,0.153151,0.065987,-0.029835,-0.020118,0.095241,0.001695
7758,64.650000,0.158597,0.053511,-0.050252,-0.020093,0.095198,0.001734
7759,64.658333,0.070731,0.013481,-0.056348,-0.019823,0.095092,0.001697
7760,64.666667,0.119285,0.093159,-0.047523,-0.019994,0.095118,0.001672
7761,64.675000,-0.000624,0.006828,-0.022430,-0.019811,0.095050,0.001761
7762,64.683333,0.038511,0.029482,-0.013708,-0.019904,0.095127,0.001746
7763,64.691667,0.044419,0.029389,-0.008574,-0.019925,0.095159,0.001733
7764,64.700000,0.058020,0.023294,-0.046095,-0.019860,0.095094,0.001767
7765,64.708333,0.005348,-0.001827,0.010891,-0.019877,0.094874,0.001681
7766,64.716667,0.007876,0.000258,0.002166,-0.019824,0.094949,0.001681
7767,64.725000,0.042767,0.009091,-0.015530,-0.019828,0.095074,0.001667
7768,64.733333,0.047564,0.029896,-0.003569,-0.019843,0.095092,0.001644
7769,64.741667,0.048525,0.021377,-0.013886,-0.019820,0.095020,0.001649
7770,64.750000,0.059639,0.021013,-0.034808,-0.019728,0.095110,0.001637
7771,64.758333,0.038723,0.009588,-0.014476,-0.019749,0.095055,0.001632
7772,64.766667,-0.029198,0.016648,-0.000079,-0.019812,0.094910,0.001624
7773,64.775000,-0.044068,-0.010754,0.001623,-0.019820,0.094836,0.001611
7774,64.783333,-0.003141,-0.002693,-0.010695,-0.019812,0.095052,0.001649
7775,64.791667,-0.040555,-0.010545,0.032555,-0.019876,0.094929,0.001535
7776,64.800000,0.013283,-0.002273,0.004103,-0.019885,0.095027,0.001622
7777,64.808333,0.002279,-0.024220,0.020265,-0.019903,0.095004,0.001590
7778,64.816667,0.010601,-0.000012,0.009084,-0.019886,0.095086,0.001589
7779,64.825000,-0.024758,0.005339,0.018294,-0.019948,0.094949,0.001543
7780,64.833333,0.035009,0.036419,-0.046133,-0.019902,0.094867,0.001613
7781,64.841667,-0.074060,-0.041023,0.019736,-0.019851,0.094763,0.001564
7782,64.850000,0.039678,0.019688,-0.022916,-0.019820,0.095036,0.001637
7783,64.858333,0.066744,0.078760,-0.032710,-0.020050,0.095053,0.001582
7784,64.866667,-0.039037,0.015291,-0.011189,-0.019854,0.094907,0.001643
7785,64.875000,-0.044743,-0.017577,0.009630,-0.019819,0.094955,0.001584
7786,64.883333,0.071604,-0.019007,-0.002354,-0.019749,0.095192,0.001640
7787,64.891667,0.070836,0.006444,-0.010825,-0.019844,0.095085,0.001679
7788,64.900000,0.020203,0.002547,-0.013343,-0.019864,0.095028,0.001661
7789,64.908333,-0.008743,-0.005926,0.003651,-0.019872,0.095000,0.001639
7790,64.916667,0.018301,-0.010443,-0.017060,-0.019835,0.095138,0.001571
7791,64.925000,0.086373,0.063784,0.027690,-0.020170,0.095002,0.001475
7792,64.933333,0.112063,0.066730,0.027014,-0.020174,0.095032,0.001459
7793,64.941667,0.057674,0.118311,-0.015180,-0.020106,0.095284,0.001548
7794,64.950000,0.070754,0.107784,-0.044205,-0.020062,0.095508,0.001552
7795,64.958333,0.135567,0.103915,-0.075448,-0.020058,0.095224,0.001604
7796,64.966667,0.161664,0.080013,-0.084235,-0.020035,0.095036,0.001630
7797,64.975000,-0.052141,-0.048631,0.042181,-0.019782,0.095041,0.001713
7798,64.983333,-0.059198,-0.032613,0.040633,-0.019896,0.095121,0.001650
7799,64.991667,-0.061751,0.066591,-0.073521,-0.019899,0.094989,0.001625
7800,65.000000,0.165628,0.075519,-0.049688,-0.020047,0.095242,0.001707
7801,65.008333,0.017132,0.006035,-0.007605,-0.019789,0.095143,0.001761
7802,65.016667,0.014437,0.001172,0.000868,-0.019808,0.095108,0.001736
7803,65.025000,-0.027627,0.036234,-0.064656,-0.019848,0.094968,0.001618
7804,65.033333,-0.049575,-0.020964,0.041148,-0.019859,0.094782,0.001567
7805,65.041667,0.015161,-0.003408,-0.020483,-0.019827,0.094964,0.001673
7806,65.050000,0.031521,-0.004733,0.025984,-0.019821,0.095093,0.001710
7807,65.058333,0.049126,0.018082,0.031944,-0.019821,0.095197,0.001755
7808,65.066667,0.049480,0.001313,0.001641,-0.019789,0.095061,0.001601
7809,65.075000,-0.039000,0.030628,-0.024430,-0.019810,0.094892,0.001601
7810,65.083333,-0.005777,0.018961,-0.024734,-0.019795,0.094843,0.001644
7811,65.091667,0.044036,0.004683,-0.009961,-0.019791,0.095026,0.001638
7812,65.100000,0.032723,-0.020775,0.008985,-0.019766,0.094932,0.001607
7813,65.108333,-0.033347,0.037878,-0.091556,-0.019801,0.094834,0.001595
7814,65.116667,-0.035365,0.037324,-0.047639,-0.019882,0.094761,0.001487
7815,65.125000,-0.011663,0.004768,0.008213,-0.019874,0.094985,0.001624
7816,65.133333,-0.017439,-0.013749,0.023574,-0.019864,0.094962,0.001623
7817,65.141667,0.006313,-0.002022,0.009752,-0.019844,0.095045,0.001647
7818,65.150000,-0.028467,-0.007706,0.020427,-0.019868,0.094898,0.001592
7819,65.158333,0.026104,0.001269,0.003015,-0.019863,0.095039,0.001668
7820,65.166667,-0.038745,-0.009979,0.020777,-0.019914,0.094977,0.001606
7821,65.175000,0.018386,0.001602,0.007432,-0.019842,0.095098,0.001680
7822,65.183333,0.049786,-0.003509,0.010421,-0.019780,0.095153,0.001667
7823,65.191667,0.021436,0.000885,0.004030,-0.019783,0.095334,0.001674
7824,65.200000,-0.024257,-0.000124,0.012388,-0.019879,0.095046,0.001568
7825,65.208333,0.002743,0.005116,-0.000037,-0.019833,0.094889,0.001589
7826,65.216667,-0.036094,0.036942,-0.087228,-0.019801,0.094803,0.001574
7827,65.225000,0.012634,0.010291,-0.032856,-0.019798,0.094797,0.001513
7828,65.233333,0.037680,0.022453,-0.020298,-0.019878,0.094965,0.001619
7829,65.241667,0.062551,0.024689,-0.007423,-0.019908,0.095031,0.001603
7830,65.250000,0.098999,0.076987,0.022563,-0.020103,0.094834,0.001410
7831,65.258333,0.205598,0.085124,-0.017388,-0.020211,0.095200,0.001639
7832,65.266667,0.153375,0.095858,-0.077641,-0.020059,0.095097,0.001554
7833,65.275000,0.165921,0.085007,-0.064809,-0.020076,0.095229,0.001566
7834,65.283333,0.063068,0.025813,-0.031393,-0.019857,0.095186,0.001659
7835,65.291667,0.067539,0.031014,-0.013003,-0.019836,0.095071,0.001651
7836,65.300000,0.051954,0.055217,-0.085663,-0.019727,0.094903,0.001620
7837,65.308333,0.056267,-0.008752,-0.010164,-0.019690,0.095084,0.001643
7838,65.316667,0.027440,0.004026,0.006607,-0.019760,0.095222,0.001733
7839,65.325000,0.028275,-0.004581,-0.002525,-0.019759,0.095063,0.001702
7840,65.333333,-0.010888,0.003257,-0.006209,-0.019768,0.094967,0.001649
7841,65.341667,0.015172,-0.003465,0.003572,-0.019795,0.095037,0.001660
7842,65.350000,0.020533,0.000900,0.009006,-0.019792,0.095064,0.001674
7843,65.358333,-0.086333,-0.073831,0.140022,-0.019872,0.094847,0.001624
7844,65.366667,-0.120508,-0.080844,0.110083,-0.019912,0.094690,0.001573
7845,65.375000,-0.010038,0.044214,-0.008275,-0.019843,0.094651,0.001582
7846,65.383333,0.049062,0.044314,0.021734,-0.019921,0.095069,0.001690
7847,65.391667,-0.012103,0.029616,0.018867,-0.019886,0.094972,0.001625
7848,65.400000,0.041021,0.057918,-0.077323,-0.019768,0.094903,0.001587
7849,65.408333,-0.007870,-0.010548,0.023066,-0.019800,0.094853,0.001550
7850,65.416667,-0.026576,-0.000556,0.014051,-0.019835,0.094942,0.001577
7851,65.425000,0.033574,0.007646,-0.015844,-0.019831,0.095012,0.001651
7852,65.433333,0.064247,0.018441,-0.035511,-0.019816,0.095185,0.001700
7853,65.441667,0.001659,-0.025805,0.018318,-0.019755,0.095048,0.001594
7854,65.450000,-0.014275,-0.015194,0.011562,-0.019782,0.095062,0.001602
7855,65.458333,-0.020992,-0.014097,0.008594,-0.019829,0.094978,0.001569
7856,65.466667,0.038990,0.008758,-0.025637,-0.019781,0.095162,0.001640
7857,65.475000,0.052329,0.000769,-0.015925,-0.019805,0.095175,0.001631
7858,65.483333,0.003336,0.039505,-0.087260,-0.019849,0.095068,0.001653
7859,65.491667,-0.080568,-0.059984,0.061058,-0.019942,0.094953,0.001675
7860,65.500000,-0.016509,-0.045794,0.018407,-0.019944,0.095113,0.001656
7861,65.508333,-0.007858,0.004011,-0.009085,-0.019887,0.094959,0.001538
7862,65.516667,0.030893,0.022533,-0.007332,-0.019937,0.095137,0.001598
7863,65.525000,0.048402,0.013690,0.012296,-0.019845,0.095096,0.001669
7864,65.533333,-0.043047,-0.001372,-0.001512,-0.019846,0.095002,0.001639
7865,65.541667,0.011049,0.016060,-0.069441,-0.019916,0.094835,0.001519
7866,65.550000,0.015298,0.002512,0.023395,-0.020000,0.094843,0.001468
7867,65.558333,0.112618,0.095978,-0.031629,-0.020140,0.095076,0.001440
7868,65.566667,0.184439,0.126372,-0.031058,-0.020123,0.095309,0.001585
7869,65.575000,-0.000601,0.142643,-0.028603,-0.020290,0.095084,0.001504
7870,65.583333,0.177662,0.042938,-0.001539,-0.020128,0.095399,0.001717
7871,65.591667,-0.059453,0.040499,-0.019593,-0.020191,0.095064,0.001500
7872,65.600000,0.031926,0.111596,-0.092138,-0.020118,0.095117,0.001627
7873,65.608333,0.021616,0.010178,-0.016858,-0.019687,0.095126,0.001745
7874,65.616667,0.049779,-0.009798,0.008530,-0.019753,0.095087,0.001678
7875,65.625000,0.114566,0.039736,-0.076601,-0.019791,0.095212,0.001819
7876,65.633333,0.119981,-0.027088,-0.003049,-0.019813,0.095291,0.001823
7877,65.641667,-0.102094,-0.028584,0.047770,-0.019945,0.094978,0.001609
7878,65.650000,-0.069896,-0.007059,0.006146,-0.019871,0.094884,0.001612
7879,65.658333,0.015009,0.000864,-0.004462,-0.019785,0.094980,0.001655
7880,65.666667,0.048458,0.047704,-0.067838,-0.019841,0.094897,0.001602
7881,65.675000,-0.014253,0.032756,-0.027804,-0.019907,0.094703,0.001484
7882,65.683333,0.000207,0.045981,-0.065032,-0.019864,0.094746,0.001609
7883,65.691667,0.092752,0.038968,-0.009265,-0.019808,0.095027,0.001663
7884,65.700000,0.103170,0.019107,0.004377,-0.019805,0.095082,0.001703
7885,65.708333,0.089174,0.012503,-0.005802,-0.019803,0.095132,0.001717
7886,65.716667,-0.012367,0.001866,0.006191,-0.019828,0.094945,0.001605
7887,65.725000,0.044522,0.021660,0.001487,-0.019850,0.095056,0.001657
7888,65.733333,0.021951,-0.016385,0.020623,-0.019805,0.094947,0.001622
7889,65.741667,0.039123,-0.016824,0.009078,-0.019698,0.094947,0.001625
7890,65.750000,0.022433,-0.009828,0.000750,-0.019788,0.094934,0.001666
7891,65.758333,0.036907,0.025835,-0.035540,-0.019870,0.094959,0.001699
7892,65.766667,-0.033569,0.032764,-0.021914,-0.019915,0.094594,0.001457
7893,65.775000,0.070960,0.050122,-0.013271,-0.019917,0.095085,0.001686
7894,65.783333,0.065003,0.013956,0.002694,-0.019868,0.095116,0.001698
7895,65.791667,0.032956,0.011027,0.007462,-0.019828,0.094900,0.001674
7896,65.800000,-0.035862,0.002728,0.003654,-0.019843,0.094512,0.001513
7897,65.808333,-0.058829,0.023700,-0.061564,-0.019910,0.094673,0.001593
7898,65.816667,-0.091999,-0.096356,0.098464,-0.019953,0.094741,0.001585
7899,65.825000,0.066534,0.018327,0.004899,-0.019867,0.095012,0.001704
7900,65.833333,0.075416,0.010111,0.011871,-0.019795,0.095243,0.001719
7901,65.841667,0.079875,0.024183,-0.015938,-0.019813,0.095208,0.001713
7902,65.850000,0.009168,-0.005659,0.046135,-0.019918,0.094736,0.001568
7903,65.858333,-0.013762,0.016081,-0.054183,-0.019922,0.094624,0.001550
7904,65.866667,0.033341,-0.005691,-0.001796,-0.019803,0.094884,0.001643
7905,65.875000,0.126302,0.049640,-0.026991,-0.019687,0.095315,0.001828
7906,65.883333,0.125944,0.016634,-0.054224,-0.019776,0.095116,0.001782
7907,65.891667,0.097619,0.063257,-0.112259,-0.019898,0.094871,0.001722
7908,65.900000,0.028561,0.022198,-0.063796,-0.019849,0.094972,0.001639
7909,65.908333,0.102386,0.094163,-0.023994,-0.020162,0.095284,0.001724
7910,65.916667,-0.132648,-0.058477,0.072341,-0.019854,0.094957,0.001726
7911,65.925000,0.010403,0.032697,-0.108645,-0.019808,0.094914,0.001698
7912,65.933333,-0.139332,0.014170,-0.018737,-0.019904,0.094585,0.001449
7913,65.941667,-0.082263,0.004945,-0.031304,-0.019848,0.094564,0.001549
7914,65.950000,-0.105120,-0.086737,0.094814,-0.019943,0.094787,0.001620
7915,65.958333,0.131901,-0.029587,0.008576,-0.019830,0.095318,0.001844
7916,65.966667,0.085855,0.003816,0.011974,-0.019859,0.095262,0.001880
7917,65.975000,-0.011322,-0.000459,0.037129,-0.019813,0.094789,0.001611
7918,65.983333,0.004846,0.040592,-0.064838,-0.019841,0.094811,0.001573
7919,65.991667,0.044016,0.004907,-0.048348,-0.019843,0.095052,0.001721
7920,66.000000,0.034798,0.036684,-0.058895,-0.019815,0.095095,0.001734
7921,66.008333,-0.054395,0.026660,-0.057018,-0.019839,0.095000,0.001633
7922,66.016667,0.001822,0.018144,0.012199,-0.019861,0.095056,0.001667
7923,66.025000,0.023396,0.020861,0.007741,-0.019858,0.095039,0.001664
7924,66.033333,0.045130,0.032002,-0.005970,-0.019855,0.095146,0.001597
7925,66.041667,0.014063,-0.002695,0.024489,-0.019861,0.095134,0.001578
7926,66.050000,-0.013087,-0.042748,0.053236,-0.019812,0.095278,0.001758
7927,66.058333,-0.050848,-0.008161,-0.036425,-0.019786,0.094576,0.001477
7928,66.066667,-0.000299,-0.008813,0.016347,-0.019797,0.094816,0.001586
7929,66.075000,-0.010657,-0.005125,0.008545,-0.019848,0.094982,0.001563
7930,66.083333,0.088551,0.027432,-0.018865,-0.019847,0.095195,0.001686
7931,66.091667,-0.005818,-0.007116,0.013043,-0.019865,0.094938,0.001600
7932,66.100000,0.024835,0.016091,-0.005110,-0.019850,0.095043,0.001683
7933,66.108333,0.063024,0.023763,0.005526,-0.019866,0.095162,0.001692
7934,66.116667,0.078730,0.030274,-0.017832,-0.019892,0.095241,0.001648
7935,66.125000,0.026948,0.000550,-0.003286,-0.019836,0.095017,0.001577
7936,66.133333,0.073832,0.003647,-0.002473,-0.019746,0.095123,0.001725
7937,66.141667,0.048849,0.006202,0.012887,-0.019751,0.095027,0.001674
7938,66.150000,0.057126,0.014777,0.024601,-0.019897,0.094892,0.001681
7939,66.158333,0.066831,0.028616,-0.057677,-0.019869,0.095078,0.001626
7940,66.166667,0.102573,0.096386,-0.014893,-0.019971,0.095417,0.001624
7941,66.175000,0.124842,0.100344,-0.001699,-0.019957,0.095331,0.001613
7942,66.183333,0.083101,0.022203,-0.010642,-0.019739,0.094965,0.001718
7943,66.191667,0.065086,0.028142,-0.095742,-0.019725,0.094772,0.001613
7944,66.200000,0.047636,0.019108,-0.032077,-0.019798,0.095004,0.001652
7945,66.208333,0.083423,0.029951,-0.032735,-0.019800,0.095242,0.001688
7946,66.216667,0.096555,0.013836,-0.030616,-0.019789,0.095311,0.001705
7947,66.225000,0.031274,0.010877,-0.008222,-0.019722,0.095162,0.001691
7948,66.233333,0.061558,0.035521,-0.021232,-0.019757,0.095216,0.001658
7949,66.241667,0.095230,0.019238,-0.029867,-0.019822,0.095228,0.001803
7950,66.250000,0.051256,0.007647,-0.017638,-0.019851,0.095084,0.001734
7951,66.258333,0.002031,0.006520,0.006008,-0.019810,0.095105,0.001692
7952,66.266667,-0.068494,-0.012685,0.025920,-0.019785,0.095156,0.001664
7953,66.275000,0.002517,0.023780,-0.013713,-0.019808,0.095149,0.001688
7954,66.283333,0.061855,0.006905,-0.015580,-0.019839,0.095081,0.001668
7955,66.291667,0.085324,0.031512,-0.025086,-0.019776,0.095191,0.001740
7956,66.300000,0.066169,0.010825,0.006769,-0.019783,0.095150,0.001663
7957,66.308333,-0.000214,0.019662,0.034745,-0.019826,0.095071,0.001673
7958,66.316667,0.012815,0.002219,-0.040458,-0.019817,0.094975,0.001628
7959,66.325000,0.001233,0.007019,-0.025750,-0.019796,0.094877,0.001647
7960,66.333333,0.025932,0.009405,-0.004665,-0.019830,0.094930,0.001630
7961,66.341667,0.070566,0.016397,0.004865,-0.019773,0.095152,0.001688
7962,66.350000,0.050615,0.012460,0.022944,-0.019787,0.095085,0.001670
7963,66.358333,0.051240,0.021538,-0.000561,-0.019828,0.095161,0.001718
7964,66.366667,0.045593,0.018469,-0.003024,-0.019895,0.095042,0.001712
7965,66.375000,0.042026,0.012886,-0.008466,-0.019852,0.095025,0.001674
7966,66.383333,-0.040246,-0.038987,0.059251,-0.019846,0.094742,0.001496
7967,66.391667,-0.006570,-0.014886,-0.000939,-0.019814,0.094895,0.001607
7968,66.400000,-0.058294,-0.028775,0.057447,-0.019901,0.094739,0.001526
7969,66.408333,-0.018364,0.008900,0.006855,-0.019896,0.094933,0.001592
7970,66.416667,-0.047436,-0.014613,0.008712,-0.019874,0.094910,0.001550
7971,66.425000,-0.039500,-0.020698,0.012340,-0.019856,0.095010,0.001514
7972,66.433333,-0.023926,-0.007083,0.028806,-0.019856,0.094977,0.001549
7973,66.441667,-0.028407,0.029482,0.017968,-0.019840,0.095035,0.001613
7974,66.450000,-0.017701,0.013994,0.003910,-0.019890,0.094853,0.001651
7975,66.458333,-0.001586,0.002967,-0.011300,-0.019896,0.094883,0.001554
7976,66.466667,0.033099,0.021872,0.002984,-0.019930,0.094933,0.001570
7977,66.475000,0.085424,0.057082,0.068231,-0.020129,0.095000,0.001468
7978,66.483333,-0.020658,0.026655,-0.004437,-0.019877,0.094996,0.001616
7979,66.491667,-0.006141,0.020528,-0.012979,-0.019860,0.094994,0.001586
7980,66.500000,-0.014280,0.023139,-0.016119,-0.019856,0.095005,0.001604
7981,66.508333,-0.000473,0.016621,-0.030259,-0.019861,0.095009,0.001610
7982,66.516667,-0.044056,0.008970,0.027627,-0.019874,0.094792,0.001660
7983,66.525000,-0.024260,0.000661,-0.005705,-0.019767,0.094884,0.001698
7984,66.533333,-0.019484,0.011187,0.001303,-0.019861,0.095029,0.001630
7985,66.541667,-0.021390,0.005186,0.015028,-0.019872,0.095048,0.001608
7986,66.550000,-0.003637,0.005811,0.001649,-0.019847,0.095065,0.001680
7987,66.558333,-0.028144,-0.011322,-0.005297,-0.019823,0.095008,0.001597
7988,66.566667,-0.005843,0.017132,-0.039841,-0.019829,0.095203,0.001675
7989,66.575000,0.025592,-0.000223,-0.015457,-0.019809,0.095163,0.001601
7990,66.583333,0.008676,-0.003424,-0.008032,-0.019787,0.095037,0.001585
7991,66.591667,-0.003308,-0.025541,-0.017582,-0.019798,0.094918,0.001530
7992,66.600000,0.012542,0.032362,0.018370,-0.019817,0.095018,0.001687
7993,66.608333,0.040167,0.018874,0.001349,-0.019818,0.095172,0.001639
7994,66.616667,0.062882,0.047360,-0.055748,-0.019830,0.095207,0.001676
7995,66.625000,-0.023360,-0.007793,-0.009629,-0.019871,0.095012,0.001653
7996,66.633333,0.023625,0.004451,0.001236,-0.019837,0.094965,0.001627
7997,66.641667,0.043770,0.010711,0.010677,-0.019860,0.094947,0.001624
7998,66.650000,0.040130,0.011352,-0.009390,-0.019849,0.095021,0.001653
7999,66.658333,0.019467,0.017057,0.001248,-0.019839,0.094901,0.001614
8000,66.666667,0.027659,0.032694,-0.020150,-0.019796,0.094974,0.001616
8001,66.675000,0.005004,0.018964,0.004786,-0.019859,0.094992,0.001600
8002,66.683333,0.066743,0.029868,-0.017988,-0.019863,0.095148,0.001738
8003,66.691667,0.041675,0.080021,-0.013329,-0.020100,0.094988,0.001564
8004,66.700000,0.007394,0.021820,0.006115,-0.019881,0.095093,0.001664
8005,66.708333,-0.026669,0.003426,0.014269,-0.019902,0.094994,0.001572
8006,66.716667,-0.021243,-0.002136,-0.013571,-0.019893,0.094956,0.001555
