Format Version,1.0,
Take Name,MS010MPT009,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:21:07 +0100,
Total Frames In Take,32582,
Total Exported Frames,32582,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
10796,89.966667,10796,-0.895588,0.103642,-0.007530,-0.030882,0.325328,-0.269342
10797,89.975000,10797,-0.793954,0.082263,-0.015424,-0.122648,0.339142,-0.171327
10798,89.983333,10798,-0.929795,0.059897,0.006285,-0.068049,0.328617,-0.305851
10799,89.991667,10799,-0.825859,0.032597,0.011218,-0.116728,0.374335,-0.222966
10800,90.000000,10800,-0.843620,0.018783,-0.034171,-0.096664,0.303620,-0.308812
10801,90.008333,10801,-0.825859,0.016152,-0.025620,-0.120017,0.358219,-0.256186
10802,90.016667,10802,-0.767313,0.009903,-0.056866,-0.117715,0.293423,-0.255528
10803,90.025000,10803,-0.891312,0.062199,-0.011477,-0.056866,0.350983,-0.252568
10804,90.033333,10804,-0.809413,0.057595,-0.009503,-0.109163,0.321052,-0.217374
10805,90.041667,10805,-0.931439,0.052661,0.005627,-0.067391,0.354601,-0.258488
10806,90.050000,10806,-0.782443,0.086539,-0.005227,-0.123964,0.330590,-0.183826
10807,90.058333,10807,-0.883089,0.050687,-0.025620,-0.047986,0.319078,-0.296642
10808,90.066667,10808,-0.753170,0.062528,-0.042394,-0.162446,0.338813,-0.167051
10809,90.075000,10809,-0.864999,0.070422,-0.014766,-0.057524,0.305264,-0.291708
10810,90.083333,10810,-0.849211,0.046741,-0.004241,-0.109821,0.368086,-0.199284
10811,90.091667,10811,-0.877498,0.035229,0.008587,-0.097980,0.321381,-0.289077
10812,90.100000,10812,-0.894601,0.023388,0.019770,-0.085153,0.383216,-0.256844
10813,90.108333,10813,-0.794612,0.044767,-0.025620,-0.130871,0.307566,-0.253555
10814,90.116667,10814,-0.873551,0.046741,-0.011148,-0.068049,0.347694,-0.284472
10815,90.125000,10815,-0.732448,0.039176,-0.050946,-0.139752,0.310856,-0.177576
10816,90.133333,10816,-0.904468,0.111207,0.008258,-0.016739,0.326972,-0.262435
10817,90.141667,10817,-0.802506,0.070093,-0.001609,-0.121004,0.340129,-0.167380
10818,90.150000,10818,-0.935057,0.054305,0.010560,-0.061800,0.331248,-0.292037
10819,90.158333,10819,-0.829148,0.056279,0.006613,-0.108834,0.357561,-0.211454
10820,90.166667,10820,-0.836713,0.009903,-0.038118,-0.096007,0.296384,-0.292037
10821,90.175000,10821,-0.802177,0.034571,-0.029896,-0.130542,0.346049,-0.254541
10822,90.183333,10822,-0.754156,0.016152,-0.060813,-0.109163,0.281911,-0.270987
10823,90.191667,10823,-0.866315,0.056937,-0.008845,-0.074627,0.350325,-0.249608
10824,90.200000,10824,-0.805466,0.069764,0.002995,-0.122648,0.310198,-0.233162
10825,90.208333,10825,-0.939991,0.045096,0.018454,-0.063444,0.351640,-0.270329
10826,90.216667,10826,-0.793297,0.090157,0.000364,-0.119359,0.324012,-0.179879
10827,90.225000,10827,-0.880458,0.061542,-0.020357,-0.047986,0.308553,-0.295326
10828,90.233333,10828,-0.741329,0.051674,-0.039434,-0.151592,0.328288,-0.156855
10829,90.241667,10829,-0.849869,0.089499,-0.005885,-0.047328,0.293752,-0.273618
10830,90.250000,10830,-0.831450,0.049043,0.003653,-0.111794,0.357561,-0.204876
10831,90.258333,10831,-0.880458,0.034242,0.018125,-0.096007,0.309869,-0.294011
10832,90.266667,10832,-0.900850,0.031940,0.025032,-0.076272,0.364139,-0.270000
10833,90.275000,10833,-0.797572,0.022072,-0.032198,-0.143370,0.298357,-0.249608
10834,90.283333,10834,-0.859408,0.054305,-0.009174,-0.074298,0.336182,-0.261777
10835,90.291667,10835,-0.727515,0.057595,-0.040750,-0.137449,0.295068,-0.195338
10836,90.300000,10836,-0.901508,0.094104,0.011218,-0.037461,0.323683,-0.259804
10837,90.308333,10837,-0.790008,0.071080,0.001351,-0.121004,0.336839,-0.193035
10838,90.316667,10838,-0.933741,0.045096,0.015823,-0.056866,0.330919,-0.307496
10839,90.325000,10839,-0.821912,0.053648,-0.003912,-0.126266,0.352956,-0.203560
10840,90.333333,10840,-0.826188,0.007929,-0.050946,-0.105874,0.291779,-0.315061
10841,90.341667,10841,-0.786061,0.013521,-0.044368,-0.120346,0.349996,-0.209810
10842,90.350000,10842,-0.769286,0.051345,-0.052590,-0.089428,0.286845,-0.266711
10843,90.358333,10843,-0.884076,0.044438,0.006285,-0.077916,0.366770,-0.255528
10844,90.366667,10844,-0.828161,0.052661,0.006942,-0.135476,0.326643,-0.217703
10845,90.375000,10845,-0.943938,0.048385,0.027993,-0.040092,0.350325,-0.297958
10846,90.383333,10846,-0.773233,0.065488,-0.015752,-0.132516,0.309211,-0.177576
10847,90.391667,10847,-0.855790,0.078974,-0.026278,-0.071667,0.295726,-0.286446
10848,90.400000,10848,-0.735408,0.059897,-0.017397,-0.127911,0.320723,-0.183168
10849,90.408333,10849,-0.885063,0.079632,0.014178,-0.051604,0.295397,-0.273289
10850,90.416667,10850,-0.850856,0.050359,0.039833,-0.113439,0.357561,-0.232175
10851,90.425000,10851,-0.874209,0.017139,0.027006,-0.082192,0.305593,-0.291379
10852,90.433333,10852,-0.873551,0.043780,0.020099,-0.087784,0.349996,-0.252897
10853,90.441667,10853,-0.774878,0.024375,-0.035816,-0.119688,0.274347,-0.265724
10854,90.450000,10854,-0.856119,0.042794,-0.014108,-0.080877,0.330261,-0.229544
10855,90.458333,10855,-0.745605,0.084894,-0.024633,-0.126595,0.298028,-0.193035
10856,90.466667,10856,-0.929795,0.078645,0.032597,-0.042065,0.337826,-0.270000
10857,90.475000,10857,-0.808755,0.052661,0.009903,-0.152250,0.342760,-0.177576
10858,90.483333,10858,-0.925519,0.058581,0.018783,-0.057853,0.323025,-0.326573
10859,90.491667,10859,-0.795928,0.040820,-0.017397,-0.140738,0.344733,-0.189417
10860,90.500000,10860,-0.817636,0.024046,-0.050288,-0.108176,0.284543,-0.305194
10861,90.508333,10861,-0.788034,0.033584,-0.033843,-0.121004,0.333221,-0.211125
10862,90.516667,10862,-0.793626,0.046083,-0.035158,-0.093704,0.289805,-0.254541
10863,90.525000,10863,-0.896903,0.039833,0.021743,-0.066734,0.368744,-0.269671
10864,90.533333,10864,-0.821254,0.038518,0.002338,-0.124622,0.324670,-0.226913
10865,90.541667,10865,-0.931439,0.069106,0.017139,-0.048972,0.346378,-0.291708
10866,90.550000,10866,-0.758761,0.044767,-0.033185,-0.123964,0.303948,-0.186786
10867,90.558333,10867,-0.856119,0.070422,-0.034500,-0.062129,0.298357,-0.250594
10868,90.566667,10868,-0.743960,0.098379,-0.022002,-0.116070,0.319736,-0.171656
10869,90.575000,10869,-0.913020,0.065488,0.007271,-0.056208,0.314802,-0.278223
10870,90.583333,10870,-0.860723,0.045754,0.022401,-0.130871,0.380585,-0.206520
10871,90.591667,10871,-0.872564,0.020099,0.007600,-0.077916,0.313816,-0.308483
10872,90.600000,10872,-0.840989,0.029308,-0.012463,-0.100940,0.357561,-0.238754
10873,90.608333,10873,-0.733435,0.042794,-0.060155,-0.126924,0.277965,-0.278552
10874,90.616667,10874,-0.852829,0.050687,-0.019042,-0.072983,0.326314,-0.250923
10875,90.625000,10875,-0.773562,0.082921,-0.005885,-0.131529,0.298028,-0.176261
10876,90.633333,10876,-0.962357,0.072396,0.061213,-0.026606,0.339142,-0.305194
10877,90.641667,10877,-0.826846,0.046741,0.026019,-0.153895,0.338484,-0.166064
10878,90.650000,10878,-0.921243,0.069764,0.023717,-0.054564,0.307238,-0.313745
10879,90.658333,10879,-0.788034,0.032926,-0.016739,-0.135147,0.326972,-0.198956
10880,90.666667,10880,-0.819281,0.029966,-0.038118,-0.100611,0.274675,-0.272631
10881,90.675000,10881,-0.793954,0.065160,-0.012792,-0.103243,0.328617,-0.219348
10882,90.683333,10882,-0.828490,0.041807,-0.017397,-0.089757,0.296384,-0.257502
10883,90.691667,10883,-0.910718,0.049372,0.034242,-0.077259,0.369073,-0.261777
10884,90.700000,10884,-0.818623,0.028979,0.007929,-0.132187,0.318092,-0.247634
10885,90.708333,10885,-0.911376,0.046412,0.010889,-0.061142,0.350325,-0.280196
10886,90.716667,10886,-0.741987,0.043451,-0.044039,-0.154224,0.297370,-0.210467
10887,90.725000,10887,-0.858750,0.048714,-0.028251,-0.071667,0.302633,-0.265724
10888,90.733333,10888,-0.749880,0.083907,-0.016081,-0.107518,0.324012,-0.170340
10889,90.741667,10889,-0.927492,0.066475,0.012863,-0.030224,0.318420,-0.300918
10890,90.750000,10890,-0.868617,0.040491,0.023059,-0.118044,0.383545,-0.183826
10891,90.758333,10891,-0.876511,0.042136,0.002338,-0.063444,0.310198,-0.292037
10892,90.766667,10892,-0.848225,0.024704,-0.019370,-0.094033,0.355258,-0.236780
10893,90.775000,10893,-0.746591,0.038189,-0.067720,-0.135805,0.275991,-0.245990
10894,90.783333,10894,-0.864012,0.060226,-0.011477,-0.049959,0.338484,-0.268685
10895,90.791667,10895,-0.799546,0.067791,-0.012134,-0.151592,0.315131,-0.195995
10896,90.800000,10896,-0.954792,0.052332,0.030295,-0.063773,0.347365,-0.308154
10897,90.808333,10897,-0.794941,0.029966,0.011547,-0.139752,0.337497,-0.204547
10898,90.816667,10898,-0.897890,0.064502,0.009574,-0.071996,0.302962,-0.313416
10899,90.825000,10899,-0.771260,0.033913,-0.022660,-0.143041,0.321710,-0.198956
10900,90.833333,10900,-0.840989,0.042794,-0.024962,-0.070680,0.280925,-0.257502
10901,90.841667,10901,-0.819610,0.089170,-0.000951,-0.074956,0.336511,-0.192706
10902,90.850000,10902,-0.863026,0.052990,0.013850,-0.059169,0.304277,-0.264080
10903,90.858333,10903,-0.924532,0.045096,0.043123,-0.079232,0.375651,-0.230202
10904,90.866667,10904,-0.836055,0.058910,0.018125,-0.114097,0.311842,-0.260791
10905,90.875000,10905,-0.918940,0.036215,0.012863,-0.078245,0.346049,-0.286117
10906,90.883333,10906,-0.741329,0.034571,-0.049959,-0.186786,0.296712,-0.198298
10907,90.891667,10907,-0.879800,0.081276,-0.001609,-0.055222,0.311513,-0.305851
10908,90.900000,10908,-0.779811,0.071738,-0.011477,-0.162775,0.329275,-0.173958
10909,90.908333,10909,-0.931110,0.042794,0.010889,-0.063773,0.322367,-0.318021
10910,90.916667,10910,-0.837042,0.038847,0.019770,-0.112452,0.369073,-0.207507
10911,90.925000,10911,-0.856119,0.044109,-0.021673,-0.068049,0.297041,-0.280525
10912,90.933333,10912,-0.834739,0.050030,-0.016739,-0.078245,0.350654,-0.234807
10913,90.941667,10913,-0.774549,0.040162,-0.042723,-0.098638,0.285201,-0.220335
10914,90.950000,10914,-0.893943,0.078974,0.012534,-0.042723,0.344733,-0.240069
10915,90.958333,10915,-0.822241,0.072396,0.014178,-0.107847,0.314474,-0.225268
10916,90.966667,10916,-0.939662,0.044767,0.026348,-0.074298,0.351312,-0.279539
10917,90.975000,10917,-0.790336,0.062199,0.007600,-0.143370,0.314474,-0.207836
10918,90.983333,10918,-0.888352,0.030953,-0.012463,-0.094362,0.300330,-0.320323
10919,90.991667,10919,-0.760077,0.041807,-0.026935,-0.180208,0.326972,-0.183497
10920,91.000000,10920,-0.874209,0.065160,-0.000623,-0.056866,0.295068,-0.299273
10921,91.008333,10921,-0.849211,0.053319,0.014178,-0.111465,0.357890,-0.193364
10922,91.016667,10922,-0.876182,0.069106,0.022401,-0.071338,0.308224,-0.270329
10923,91.025000,10923,-0.890983,0.039505,0.024704,-0.055879,0.368415,-0.248621
10924,91.033333,10924,-0.795928,0.047398,-0.023317,-0.117715,0.305593,-0.223624
10925,91.041667,10925,-0.881116,0.052661,-0.004569,-0.060484,0.342431,-0.270658
10926,91.050000,10926,-0.742644,0.035229,-0.046341,-0.146330,0.304606,-0.177576
10927,91.058333,10927,-0.912691,0.088512,0.006942,-0.040092,0.329275,-0.267369
10928,91.066667,10928,-0.808427,0.049372,0.002338,-0.129227,0.344076,-0.215730
10929,91.075000,10929,-0.954463,0.026019,0.023717,-0.085481,0.334866,-0.307825
10930,91.083333,10930,-0.842962,0.054305,0.013192,-0.129884,0.354930,-0.220335
10931,91.091667,10931,-0.855461,0.004311,-0.033185,-0.094033,0.288819,-0.298615
10932,91.100000,10932,-0.812702,0.042794,-0.020028,-0.112781,0.345720,-0.211454
10933,91.108333,10933,-0.782114,0.067462,-0.023975,-0.072983,0.283885,-0.263093
10934,91.116667,10934,-0.896246,0.059568,0.024375,-0.066076,0.354272,-0.231189
10935,91.125000,10935,-0.828161,0.073382,0.020428,-0.125609,0.305264,-0.217703
10936,91.133333,10936,-0.932755,0.040162,0.034242,-0.053906,0.336511,-0.300589
10937,91.141667,10937,-0.770602,0.067133,-0.009503,-0.158500,0.301317,-0.182839
10938,91.150000,10938,-0.860723,0.053977,-0.026278,-0.073970,0.289805,-0.309469
10939,91.158333,10939,-0.740342,0.051016,-0.024633,-0.139423,0.317434,-0.184155
10940,91.166667,10940,-0.892299,0.086868,0.006613,-0.057853,0.300659,-0.276907
10941,91.175000,10941,-0.868288,0.042794,0.027335,-0.100940,0.372691,-0.216388
10942,91.183333,10942,-0.900522,0.039176,0.023388,-0.066076,0.324670,-0.289735
10943,91.191667,10943,-0.902824,0.055292,0.023388,-0.067391,0.362166,-0.250266
10944,91.200000,10944,-0.793954,0.027335,-0.032527,-0.114426,0.299673,-0.244016
10945,91.208333,10945,-0.863684,0.050030,-0.019370,-0.073641,0.343418,-0.245990
10946,91.216667,10946,-0.749223,0.080618,-0.030882,-0.126266,0.303948,-0.198298
10947,91.225000,10947,-0.940649,0.079303,0.031611,-0.055551,0.342102,-0.278223
10948,91.233333,10948,-0.831779,0.045096,0.021086,-0.156197,0.344733,-0.184155
10949,91.241667,10949,-0.936373,0.049701,0.028650,-0.050946,0.316447,-0.330191
10950,91.250000,10950,-0.797244,0.046083,-0.021344,-0.156197,0.334866,-0.186457
10951,91.258333,10951,-0.820596,0.025690,-0.043381,-0.103243,0.271715,-0.292366
10952,91.266667,10952,-0.798559,0.038847,-0.014108,-0.099625,0.331248,-0.206520
10953,91.275000,10953,-0.834082,0.054305,-0.012463,-0.086468,0.295397,-0.247305
10954,91.283333,10954,-0.927163,0.056608,0.046412,-0.060484,0.367757,-0.259804
10955,91.291667,10955,-0.839015,0.030624,0.024046,-0.115412,0.316118,-0.235793
10956,91.300000,10956,-0.936373,0.066146,0.027664,-0.055879,0.338813,-0.279210
10957,91.308333,10957,-0.763695,0.052661,-0.023317,-0.135805,0.299344,-0.204547
10958,91.316667,10958,-0.882102,0.058581,-0.007201,-0.062787,0.295068,-0.277236
10959,91.325000,10959,-0.767313,0.082921,-0.007859,-0.127582,0.305922,-0.161789
10960,91.333333,10960,-0.937359,0.052003,0.018125,-0.044697,0.313158,-0.303549
10961,91.341667,10961,-0.871248,0.044767,0.026677,-0.128569,0.382229,-0.198627
10962,91.350000,10962,-0.885063,0.051674,0.001351,-0.086468,0.309869,-0.307496
10963,91.358333,10963,-0.855790,0.022401,-0.017726,-0.097322,0.357232,-0.244674
10964,91.366667,10964,-0.747249,0.041807,-0.071996,-0.134818,0.279609,-0.225597
10965,91.375000,10965,-0.859079,0.066146,-0.017068,-0.057195,0.326972,-0.255857
10966,91.383333,10966,-0.802835,0.057595,-0.011477,-0.121990,0.313158,-0.193693
10967,91.391667,10967,-0.974855,0.059568,0.036215,-0.062787,0.358548,-0.287104
10968,91.400000,10968,-0.819610,0.043451,0.016810,-0.139752,0.349996,-0.195666
10969,91.408333,10969,-0.906113,0.051016,-0.001280,-0.059498,0.321710,-0.313416
10970,91.416667,10970,-0.764353,0.035229,-0.034171,-0.147317,0.334537,-0.217046
10971,91.425000,10971,-0.842304,0.041478,-0.023646,-0.082521,0.290463,-0.278223
10972,91.433333,10972,-0.837700,0.064173,0.002009,-0.091731,0.348351,-0.200929
10973,91.441667,10973,-0.892299,0.041478,0.023388,-0.060484,0.318749,-0.281841
10974,91.450000,10974,-0.933084,0.051016,0.041149,-0.085481,0.378611,-0.239740
10975,91.458333,10975,-0.820267,0.057595,-0.002267,-0.125280,0.300659,-0.247305
10976,91.466667,10976,-0.885063,0.041149,0.001680,-0.064760,0.329932,-0.264738
10977,91.475000,10977,-0.726199,0.051674,-0.048315,-0.175274,0.286516,-0.169682
10978,91.483333,10978,-0.894601,0.088841,0.007271,-0.038447,0.306251,-0.281183
10979,91.491667,10979,-0.805466,0.064173,0.001022,-0.146330,0.329603,-0.171985
10980,91.500000,10980,-0.963672,0.050687,0.021743,-0.078903,0.328617,-0.308154
10981,91.508333,10981,-0.853487,0.039176,0.023717,-0.107190,0.367757,-0.216388
10982,91.516667,10982,-0.857434,0.022401,-0.026935,-0.088113,0.304606,-0.298615
10983,91.525000,10983,-0.812045,0.041807,-0.022660,-0.111136,0.350325,-0.236122
10984,91.533333,10984,-0.766655,0.041149,-0.046999,-0.088113,0.290134,-0.254212
10985,91.541667,10985,-0.900850,0.071080,0.009903,-0.062458,0.363810,-0.236451
10986,91.550000,10986,-0.847567,0.068449,0.021743,-0.102914,0.324999,-0.235136
10987,91.558333,10987,-0.965317,0.042794,0.033913,-0.060155,0.361837,-0.289406
10988,91.566667,10988,-0.796586,0.077658,-0.010490,-0.150277,0.324670,-0.178563
10989,91.575000,10989,-0.873222,0.056937,-0.024962,-0.058511,0.301975,-0.319008
10990,91.583333,10990,-0.728501,0.050359,-0.036474,-0.164091,0.315131,-0.164091
10991,91.591667,10991,-0.877498,0.079960,-0.005556,-0.047657,0.285858,-0.278223
10992,91.600000,10992,-0.865657,0.042136,0.023059,-0.106532,0.357561,-0.220006
10993,91.608333,10993,-0.907429,0.024375,0.027993,-0.081206,0.322039,-0.275263
10994,91.616667,10994,-0.910389,0.060226,0.035886,-0.074627,0.358548,-0.261448
10995,91.625000,10995,-0.786061,0.031282,-0.026278,-0.112123,0.285201,-0.252239
10996,91.633333,10996,-0.858421,0.057266,-0.006214,-0.071667,0.325985,-0.231518
10997,91.641667,10997,-0.754485,0.091143,-0.015095,-0.124293,0.294081,-0.195995
10998,91.650000,10998,-0.959068,0.080289,0.048714,-0.045025,0.345720,-0.277236
10999,91.658333,10999,-0.851185,0.058252,0.031940,-0.157184,0.354601,-0.182510
11000,91.666667,11000,-0.957423,0.052661,0.032268,-0.058511,0.332564,-0.337756
11001,91.675000,11001,-0.801190,0.039505,-0.024304,-0.157842,0.342760,-0.202245
11002,91.683333,11002,-0.807440,0.028979,-0.063116,-0.106861,0.275991,-0.295326
11003,91.691667,11003,-0.775536,0.037531,-0.038447,-0.115412,0.336839,-0.214085
11004,91.700000,11004,-0.807111,0.048385,-0.035487,-0.101269,0.300330,-0.254541
11005,91.708333,11005,-0.915322,0.045754,0.028650,-0.065089,0.375980,-0.260791
11006,91.716667,11006,-0.831779,0.027335,0.007271,-0.124622,0.327301,-0.229215
11007,91.725000,11007,-0.920256,0.061870,0.008258,-0.052590,0.351969,-0.274605
11008,91.733333,11008,-0.737711,0.049372,-0.046999,-0.138765,0.302304,-0.204876
11009,91.741667,11009,-0.866315,0.065488,-0.027264,-0.050946,0.300659,-0.275592
11010,91.750000,11010,-0.775864,0.080618,-0.011148,-0.114754,0.327630,-0.158828
11011,91.758333,11011,-0.953805,0.064173,0.025690,-0.041079,0.327959,-0.311114
11012,91.766667,11012,-0.886049,0.041149,0.032926,-0.124622,0.390452,-0.215730
11013,91.775000,11013,-0.881445,0.039833,-0.004898,-0.088442,0.310198,-0.307167
11014,91.783333,11014,-0.841318,0.019441,-0.018384,-0.099625,0.350325,-0.244345
11015,91.791667,11015,-0.751525,0.031940,-0.067720,-0.129227,0.274347,-0.241714
11016,91.800000,11016,-0.864999,0.076671,-0.009832,-0.061142,0.331906,-0.261120
11017,91.808333,11017,-0.819610,0.059568,-0.008187,-0.123635,0.322696,-0.206192
11018,91.816667,11018,-0.975513,0.050687,0.024375,-0.067391,0.361179,-0.274934
11019,91.825000,11019,-0.819610,0.063844,0.008916,-0.123964,0.334866,-0.183497
11020,91.833333,11020,-0.899864,0.052003,-0.019370,-0.057524,0.320394,-0.302562
11021,91.841667,11021,-0.758432,0.044109,-0.046670,-0.159157,0.337826,-0.169025
11022,91.850000,11022,-0.866315,0.074698,-0.016739,-0.055551,0.301975,-0.279539
11023,91.858333,11023,-0.860723,0.059239,0.008587,-0.108834,0.364797,-0.188430
11024,91.866667,11024,-0.910060,0.042465,0.020099,-0.070352,0.332893,-0.295655
11025,91.875000,11025,-0.933741,0.041478,0.042465,-0.071009,0.384860,-0.268356
11026,91.883333,11026,-0.824872,0.028322,-0.020028,-0.122319,0.319078,-0.242043
11027,91.891667,11027,-0.876511,0.055292,-0.002925,-0.067062,0.340457,-0.278223
11028,91.900000,11028,-0.735080,0.055621,-0.040750,-0.154224,0.294739,-0.187115
11029,91.908333,11029,-0.904468,0.084894,0.007929,-0.048315,0.320394,-0.263093
11030,91.916667,11030,-0.811387,0.064831,0.004969,-0.135805,0.332564,-0.192377
11031,91.925000,11031,-0.950516,0.036544,0.016481,-0.062787,0.324012,-0.310456
11032,91.933333,11032,-0.823885,0.054634,-0.000294,-0.144356,0.343089,-0.189746
11033,91.941667,11033,-0.837371,0.015165,-0.048643,-0.091073,0.277307,-0.306180
11034,91.950000,11034,-0.782114,0.022401,-0.038118,-0.113110,0.338813,-0.197640
11035,91.958333,11035,-0.789350,0.065817,-0.033514,-0.084495,0.285529,-0.243030
11036,91.966667,11036,-0.932755,0.047727,0.029308,-0.047328,0.372362,-0.260462
11037,91.975000,11037,-0.866973,0.052661,0.015494,-0.125280,0.342102,-0.215072
11038,91.983333,11038,-0.963672,0.067133,0.034900,-0.052261,0.355258,-0.311443
11039,91.991667,11039,-0.785403,0.036544,-0.021344,-0.142383,0.313816,-0.184155
11040,92.000000,11040,-0.886049,0.065817,-0.025949,-0.072325,0.301317,-0.279867
11041,92.008333,11041,-0.751525,0.065160,-0.018384,-0.136134,0.322367,-0.190075
11042,92.016667,11042,-0.920914,0.054305,0.012205,-0.065089,0.306580,-0.272631
11043,92.025000,11043,-0.865328,0.047069,0.036544,-0.122648,0.367099,-0.200929
11044,92.033333,11044,-0.904797,0.037202,0.026677,-0.054235,0.314802,-0.298944
11045,92.041667,11045,-0.889010,0.039833,0.005298,-0.080877,0.363481,-0.219677
11046,92.050000,11046,-0.775864,0.070422,-0.043052,-0.113439,0.280267,-0.232833
11047,92.058333,11047,-0.870591,0.072067,-0.002925,-0.046670,0.330590,-0.247305
11048,92.066667,11048,-0.783758,0.076342,-0.017726,-0.127911,0.305264,-0.183497
11049,92.075000,11049,-0.953805,0.066475,0.032268,-0.058511,0.345062,-0.302562
11050,92.083333,11050,-0.828490,0.032268,0.020757,-0.150277,0.349338,-0.206520
11051,92.091667,11051,-0.940320,0.049043,0.010560,-0.088442,0.334866,-0.321310
11052,92.100000,11052,-0.797244,0.024046,-0.029567,-0.147974,0.350325,-0.224939
11053,92.108333,11053,-0.842633,0.040162,-0.047328,-0.082521,0.296055,-0.278881
11054,92.116667,11054,-0.799546,0.078645,-0.025291,-0.105545,0.339800,-0.185799
11055,92.125000,11055,-0.852501,0.052332,-0.008516,-0.054893,0.316776,-0.270329
