Format Version,1.23,Take Name,MS010MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.21.07.192 PM,Total Frames in Take,32582,Total Exported Frames,32582,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
345,2.875000,0.019740,-0.014090,0.009583,-0.019788,0.095091,0.001530
346,2.883333,0.041876,-0.014733,0.012705,-0.019782,0.095153,0.001528
347,2.891667,0.049017,0.001774,-0.001541,-0.019817,0.095276,0.001556
348,2.900000,0.104260,0.041659,0.013181,-0.019908,0.095232,0.001510
349,2.908333,0.046577,0.003642,-0.006348,-0.019835,0.095206,0.001534
350,2.916667,0.038363,0.004546,-0.007214,-0.019820,0.095188,0.001518
351,2.925000,0.033322,0.004992,-0.006399,-0.019814,0.095203,0.001523
352,2.933333,0.041711,-0.006097,-0.008373,-0.019812,0.095201,0.001532
353,2.941667,0.040162,-0.011380,-0.009634,-0.019802,0.095169,0.001492
354,2.950000,0.024637,-0.007633,-0.008905,-0.019834,0.095121,0.001509
355,2.958333,0.011705,-0.008021,-0.007802,-0.019838,0.095100,0.001527
356,2.966667,0.029779,0.008082,-0.000855,-0.019781,0.095129,0.001524
357,2.975000,0.036018,0.010562,-0.003603,-0.019752,0.095158,0.001520
358,2.983333,0.039431,0.008193,-0.000664,-0.019780,0.095158,0.001524
359,2.991667,0.024068,-0.004487,0.000805,-0.019782,0.095029,0.001527
360,3.000000,0.020268,-0.000509,0.010471,-0.019792,0.095027,0.001517
361,3.008333,0.040691,-0.006551,0.013115,-0.019808,0.095083,0.001528
362,3.016667,0.070602,0.035757,0.013049,-0.019895,0.095222,0.001494
363,3.025000,0.056048,0.002861,0.025318,-0.019782,0.095158,0.001530
364,3.033333,0.051462,-0.000513,0.007102,-0.019794,0.095211,0.001559
365,3.041667,0.042082,-0.012360,0.022698,-0.019786,0.095141,0.001519
366,3.050000,0.033616,-0.001400,0.019280,-0.019801,0.095112,0.001533
367,3.058333,0.029902,0.007282,0.016577,-0.019789,0.095146,0.001542
368,3.066667,0.042488,-0.002360,0.025245,-0.019765,0.095153,0.001560
369,3.075000,0.052412,0.000170,0.030389,-0.019754,0.095163,0.001572
370,3.083333,0.035625,-0.011883,0.014472,-0.019758,0.095083,0.001551
371,3.091667,0.037608,-0.008103,0.007391,-0.019754,0.094991,0.001529
372,3.100000,0.017300,-0.014403,0.000000,-0.019781,0.095038,0.001538
373,3.108333,0.023437,-0.009532,0.016393,-0.019795,0.095139,0.001537
374,3.116667,0.034189,-0.004273,0.027310,-0.019783,0.095211,0.001528
375,3.125000,0.039258,-0.005465,0.023461,-0.019779,0.095099,0.001544
376,3.133333,0.037537,-0.002105,0.024108,-0.019779,0.095031,0.001549
377,3.141667,0.010366,-0.008294,0.025150,-0.019778,0.095116,0.001538
378,3.150000,0.050561,0.003739,0.005310,-0.019767,0.095219,0.001571
379,3.158333,0.037642,-0.008166,0.011557,-0.019794,0.095233,0.001549
380,3.166667,0.030461,-0.005559,0.032580,-0.019804,0.095131,0.001532
381,3.175000,0.030958,0.007162,-0.003627,-0.019778,0.095134,0.001526
382,3.183333,0.037280,-0.000941,0.010645,-0.019758,0.095083,0.001516
383,3.191667,0.035072,-0.008885,0.022181,-0.019765,0.095125,0.001532
384,3.200000,0.041486,-0.002931,0.032992,-0.019745,0.095119,0.001514
385,3.208333,0.036316,-0.004890,0.026746,-0.019748,0.095085,0.001509
386,3.216667,0.024286,-0.005671,0.010164,-0.019793,0.095062,0.001521
387,3.225000,-0.001730,-0.000821,0.024141,-0.019824,0.095110,0.001526
388,3.233333,0.052277,-0.005403,0.024425,-0.019794,0.095198,0.001553
389,3.241667,0.046030,-0.007362,0.030928,-0.019752,0.095219,0.001545
390,3.250000,0.039580,0.000206,0.014361,-0.019776,0.095196,0.001547
391,3.258333,0.020903,-0.000126,0.007365,-0.019824,0.095163,0.001546
392,3.266667,0.039121,0.000610,-0.008516,-0.019814,0.095144,0.001556
393,3.275000,0.042431,-0.002461,-0.004998,-0.019811,0.095177,0.001535
394,3.283333,0.033351,-0.009908,0.029291,-0.019791,0.095183,0.001524
395,3.291667,0.030846,-0.006790,0.036830,-0.019785,0.095199,0.001529
396,3.300000,0.039426,-0.008612,-0.005528,-0.019764,0.095158,0.001544
397,3.308333,0.043782,-0.008224,0.004557,-0.019733,0.095008,0.001501
398,3.316667,0.030574,0.003759,0.010720,-0.019747,0.095034,0.001512
399,3.325000,0.023711,-0.013169,0.025941,-0.019796,0.095127,0.001510
400,3.333333,0.022920,-0.018797,0.032168,-0.019776,0.095198,0.001521
401,3.341667,0.017691,-0.019858,0.020510,-0.019780,0.095157,0.001488
402,3.350000,0.035321,-0.002154,0.016685,-0.019746,0.095062,0.001502
403,3.358333,0.030530,-0.005127,-0.009684,-0.019811,0.095110,0.001539
404,3.366667,0.030054,-0.002290,0.027606,-0.019791,0.095102,0.001529
405,3.375000,0.036596,0.001452,0.044899,-0.019813,0.095177,0.001520
406,3.383333,0.031720,-0.012085,0.035244,-0.019810,0.095199,0.001515
407,3.391667,0.012919,-0.009773,0.022187,-0.019783,0.095165,0.001521
408,3.400000,0.029629,-0.018572,0.015846,-0.019773,0.095117,0.001533
409,3.408333,0.039215,0.002105,0.026704,-0.019768,0.095091,0.001525
410,3.416667,0.031935,0.003146,0.031793,-0.019726,0.095142,0.001523
411,3.425000,-0.006118,-0.004472,0.004618,-0.019722,0.095211,0.001527
412,3.433333,0.034498,-0.006677,0.002891,-0.019718,0.095142,0.001550
413,3.441667,0.018047,-0.012217,0.014993,-0.019730,0.095080,0.001546
414,3.450000,0.014857,-0.012670,0.006113,-0.019743,0.095012,0.001527
415,3.458333,0.011399,-0.006427,0.025928,-0.019733,0.095033,0.001505
416,3.466667,0.017151,-0.011480,0.044112,-0.019755,0.095137,0.001534
417,3.475000,0.050386,-0.006132,0.043604,-0.019757,0.095158,0.001552
418,3.483333,0.028941,-0.010499,0.021982,-0.019774,0.095089,0.001527
419,3.491667,0.006634,-0.011797,0.016106,-0.019801,0.095008,0.001474
420,3.500000,0.026159,-0.005082,0.023817,-0.019807,0.095064,0.001502
421,3.508333,0.030765,-0.006224,0.030014,-0.019792,0.095147,0.001523
422,3.516667,0.038688,-0.004636,0.042182,-0.019797,0.095162,0.001526
423,3.525000,0.028310,-0.006273,0.033375,-0.019768,0.095116,0.001537
424,3.533333,0.013340,-0.007186,0.027770,-0.019782,0.095049,0.001519
425,3.541667,0.014922,-0.005239,0.017551,-0.019772,0.095029,0.001514
426,3.550000,0.030394,-0.011923,0.025748,-0.019767,0.095090,0.001531
427,3.558333,0.038228,-0.006450,0.031480,-0.019791,0.095152,0.001524
428,3.566667,0.047994,-0.002715,0.024737,-0.019768,0.095174,0.001506
429,3.575000,0.050243,-0.009617,0.022845,-0.019756,0.095070,0.001502
430,3.583333,0.043485,-0.021277,0.020834,-0.019767,0.095025,0.001491
431,3.591667,0.021485,-0.012636,0.019454,-0.019805,0.095104,0.001485
432,3.600000,0.025447,0.004375,-0.001043,-0.019822,0.095247,0.001522
433,3.608333,0.029411,-0.001167,0.038839,-0.019875,0.095191,0.001526
434,3.616667,0.032708,-0.001645,0.036312,-0.019828,0.095151,0.001538
435,3.625000,0.033226,-0.007078,0.035003,-0.019833,0.095078,0.001484
436,3.633333,0.005105,-0.020584,0.025456,-0.019819,0.095017,0.001495
437,3.641667,-0.000845,-0.004168,0.019420,-0.019828,0.095095,0.001535
438,3.650000,0.086281,0.029022,0.025657,-0.019949,0.095254,0.001523
439,3.658333,0.069287,0.032284,-0.004719,-0.019919,0.095321,0.001552
440,3.666667,0.013072,-0.010664,0.028333,-0.019822,0.095096,0.001514
441,3.675000,0.003418,-0.010265,0.011403,-0.019788,0.094977,0.001514
442,3.683333,0.006341,0.008072,-0.011599,-0.019795,0.095081,0.001546
443,3.691667,0.030389,0.002521,0.030509,-0.019835,0.095132,0.001574
444,3.700000,0.062284,0.038753,0.021191,-0.019926,0.095219,0.001558
445,3.708333,0.022764,-0.016364,0.022714,-0.019808,0.095136,0.001538
446,3.716667,0.024064,-0.006115,0.027061,-0.019837,0.095059,0.001502
447,3.725000,0.011716,-0.008232,0.010415,-0.019872,0.095052,0.001497
448,3.733333,0.024295,-0.010105,0.015154,-0.019838,0.095049,0.001522
449,3.741667,0.038873,-0.009483,0.034892,-0.019825,0.095141,0.001535
450,3.750000,0.029282,-0.006164,0.008090,-0.019812,0.095196,0.001558
451,3.758333,0.039762,0.007072,0.008841,-0.019842,0.095110,0.001543
452,3.766667,0.031398,0.012611,-0.004174,-0.019817,0.095078,0.001539
453,3.775000,0.008481,-0.003911,0.008556,-0.019826,0.095032,0.001495
454,3.783333,0.035316,0.008320,-0.001360,-0.019802,0.095113,0.001543
455,3.791667,0.047677,-0.004873,0.040653,-0.019802,0.095153,0.001561
456,3.800000,0.040516,-0.005954,0.029421,-0.019757,0.095126,0.001547
457,3.808333,0.037207,0.008955,0.001497,-0.019767,0.095082,0.001546
458,3.816667,0.010786,-0.009947,-0.011319,-0.019792,0.095024,0.001523
459,3.825000,0.021957,0.000275,-0.012302,-0.019810,0.095075,0.001511
460,3.833333,0.042524,0.005004,0.006969,-0.019807,0.095233,0.001530
461,3.841667,0.042845,-0.002291,0.036031,-0.019782,0.095261,0.001531
462,3.850000,0.013556,-0.007193,0.029729,-0.019832,0.095174,0.001516
463,3.858333,0.022242,0.002745,0.002256,-0.019855,0.095122,0.001526
464,3.866667,0.028643,-0.013521,0.020382,-0.019825,0.095019,0.001494
465,3.875000,0.024695,-0.009591,0.027998,-0.019826,0.095068,0.001517
466,3.883333,0.091785,0.025229,0.008261,-0.019921,0.095199,0.001532
467,3.891667,0.025757,-0.001717,0.028477,-0.019841,0.095155,0.001524
468,3.900000,0.005061,-0.007151,0.019048,-0.019830,0.095078,0.001509
469,3.908333,0.000405,-0.051337,0.064746,-0.019840,0.095061,0.001595
470,3.916667,0.018515,-0.014375,0.019142,-0.019823,0.094954,0.001529
471,3.925000,0.074731,0.034726,0.020227,-0.019935,0.095139,0.001528
472,3.933333,0.063338,0.040048,0.023644,-0.019942,0.095254,0.001523
473,3.941667,0.011735,-0.000954,0.020643,-0.019879,0.095110,0.001526
474,3.950000,0.024154,-0.002383,0.015028,-0.019831,0.094972,0.001516
475,3.958333,0.026142,-0.016384,0.017011,-0.019846,0.095022,0.001516
476,3.966667,0.020306,-0.008103,0.017170,-0.019832,0.095149,0.001528
477,3.975000,0.084126,0.041921,-0.003654,-0.019918,0.095293,0.001561
478,3.983333,0.081700,0.034584,-0.012652,-0.019932,0.095212,0.001560
479,3.991667,0.008615,-0.018307,0.021057,-0.019847,0.095030,0.001532
480,4.000000,0.014454,-0.016886,0.010168,-0.019835,0.094999,0.001527
481,4.008333,0.036000,-0.012407,0.000735,-0.019830,0.094992,0.001545
482,4.016667,0.042406,-0.002604,0.015527,-0.019837,0.095077,0.001581
483,4.025000,0.105911,0.050419,-0.010861,-0.019882,0.095242,0.001558
484,4.033333,0.029425,-0.007237,0.021842,-0.019787,0.095109,0.001540
485,4.041667,0.032414,-0.009643,0.008780,-0.019821,0.095024,0.001532
486,4.050000,0.043743,-0.006318,-0.008285,-0.019803,0.095061,0.001497
487,4.058333,0.052732,0.011993,0.018551,-0.019851,0.095151,0.001489
488,4.066667,0.103032,0.039884,0.024984,-0.019920,0.095235,0.001520
489,4.075000,0.086242,0.026711,0.023248,-0.019910,0.095221,0.001501
490,4.083333,0.036818,-0.005155,0.002925,-0.019782,0.095159,0.001512
491,4.091667,0.104851,0.037148,-0.011426,-0.019878,0.095191,0.001499
492,4.100000,0.075348,0.038835,-0.007400,-0.019919,0.095181,0.001491
493,4.108333,0.028573,-0.002059,0.023729,-0.019815,0.095141,0.001516
494,4.116667,0.034821,-0.002868,0.005291,-0.019802,0.095191,0.001535
495,4.125000,0.048334,-0.012560,0.025667,-0.019748,0.095075,0.001540
496,4.133333,0.048961,-0.006917,0.018852,-0.019760,0.095041,0.001546
497,4.141667,0.057828,0.002161,-0.014827,-0.019772,0.095077,0.001560
498,4.150000,0.041722,-0.002440,0.024366,-0.019774,0.095130,0.001524
499,4.158333,0.049790,-0.008110,0.035768,-0.019766,0.095168,0.001513
500,4.166667,0.031312,-0.005610,0.034105,-0.019783,0.095116,0.001524
501,4.175000,0.026563,-0.007346,0.013028,-0.019789,0.095025,0.001498
502,4.183333,0.018546,-0.006797,0.012490,-0.019794,0.094983,0.001504
503,4.191667,-0.019381,0.000183,0.021951,-0.019842,0.095077,0.001472
504,4.200000,0.011223,-0.011837,0.037948,-0.019850,0.095175,0.001503
505,4.208333,0.012331,-0.017478,0.031817,-0.019813,0.095171,0.001493
506,4.216667,0.003445,-0.011749,0.019564,-0.019838,0.095062,0.001494
507,4.225000,0.007462,-0.015211,0.015719,-0.019835,0.094980,0.001488
508,4.233333,0.016787,-0.009315,0.019101,-0.019815,0.094981,0.001481
509,4.241667,0.024076,-0.009658,0.028034,-0.019797,0.095057,0.001515
510,4.250000,0.038024,-0.004443,0.027371,-0.019757,0.095143,0.001536
511,4.258333,0.026312,-0.008415,0.018214,-0.019756,0.095107,0.001545
512,4.266667,0.024279,-0.017261,0.007727,-0.019790,0.095016,0.001531
513,4.275000,0.004441,-0.008968,0.005228,-0.019826,0.094941,0.001503
514,4.283333,0.006262,-0.005452,0.018277,-0.019854,0.095015,0.001499
515,4.291667,0.101780,0.059410,0.002070,-0.019928,0.095291,0.001520
516,4.300000,0.049135,-0.006076,0.028156,-0.019870,0.095217,0.001542
517,4.308333,0.034577,-0.014607,0.016995,-0.019851,0.095068,0.001507
518,4.316667,-0.001776,-0.020152,0.007459,-0.019872,0.094956,0.001495
519,4.325000,-0.007770,-0.013443,0.006509,-0.019875,0.094973,0.001502
520,4.333333,0.018164,0.001415,-0.006638,-0.019850,0.095094,0.001533
521,4.341667,0.030800,-0.019962,0.024691,-0.019796,0.095084,0.001542
522,4.350000,0.030888,-0.006886,0.017615,-0.019759,0.095076,0.001518
523,4.358333,0.026991,-0.002115,0.011027,-0.019758,0.094993,0.001514
524,4.366667,0.020917,-0.002293,-0.006556,-0.019726,0.094962,0.001527
525,4.375000,0.017136,-0.002621,0.006492,-0.019740,0.094983,0.001513
526,4.383333,0.041110,-0.008630,0.024238,-0.019745,0.095093,0.001521
527,4.391667,0.019341,-0.004938,0.032881,-0.019769,0.095142,0.001520
528,4.400000,0.017798,-0.001340,0.005858,-0.019820,0.095121,0.001515
529,4.408333,-0.001757,-0.007638,0.026476,-0.019829,0.095050,0.001488
530,4.416667,-0.010127,-0.008833,0.026510,-0.019807,0.095105,0.001478
531,4.425000,0.011725,-0.000681,0.033364,-0.019771,0.095102,0.001480
532,4.433333,0.023778,-0.014462,0.030133,-0.019763,0.095073,0.001504
533,4.441667,0.003168,-0.009676,0.026826,-0.019792,0.095033,0.001504
534,4.450000,-0.009004,-0.006665,0.017666,-0.019815,0.094934,0.001481
535,4.458333,0.003272,-0.001655,0.006095,-0.019754,0.094965,0.001501
536,4.466667,0.025949,-0.001502,0.020588,-0.019755,0.095064,0.001507
537,4.475000,0.039367,-0.002563,0.019371,-0.019748,0.095095,0.001490
538,4.483333,0.006318,-0.008624,0.016757,-0.019758,0.095085,0.001484
539,4.491667,0.016334,-0.002353,0.003745,-0.019751,0.094978,0.001475
540,4.500000,0.001545,-0.012556,0.006241,-0.019797,0.094919,0.001500
541,4.508333,0.002394,-0.015773,0.023217,-0.019773,0.094958,0.001530
542,4.516667,0.010263,-0.020471,0.034684,-0.019772,0.095037,0.001550
543,4.525000,0.032409,-0.004667,0.031892,-0.019747,0.095102,0.001542
544,4.533333,0.006364,0.003029,0.029511,-0.019812,0.095134,0.001489
545,4.541667,0.002157,0.006844,0.007336,-0.019843,0.095149,0.001530
546,4.550000,0.005543,-0.014315,0.031298,-0.019794,0.095085,0.001515
547,4.558333,0.015175,-0.025999,0.035725,-0.019770,0.095116,0.001530
548,4.566667,0.031323,-0.003694,0.013142,-0.019783,0.095205,0.001528
549,4.575000,0.025876,0.005037,0.008530,-0.019782,0.095178,0.001525
550,4.583333,-0.000853,0.006045,0.017921,-0.019770,0.095047,0.001472
551,4.591667,0.039183,-0.013163,0.011637,-0.019727,0.095042,0.001471
552,4.600000,0.046401,0.001955,0.022401,-0.019720,0.095165,0.001493
553,4.608333,0.023029,0.013516,0.014404,-0.019774,0.095208,0.001517
554,4.616667,0.020990,-0.000433,-0.005236,-0.019806,0.095136,0.001517
555,4.625000,0.037335,0.013584,-0.005192,-0.019788,0.095140,0.001542
556,4.633333,0.018748,-0.006326,0.025762,-0.019846,0.095145,0.001528
557,4.641667,0.044071,-0.001225,0.006489,-0.019810,0.095153,0.001559
558,4.650000,0.047710,-0.014371,0.014163,-0.019814,0.095209,0.001574
559,4.658333,0.118225,0.045715,-0.000341,-0.019910,0.095310,0.001571
560,4.666667,0.093821,0.039927,0.026762,-0.019925,0.095292,0.001519
561,4.675000,0.044131,-0.007408,0.028303,-0.019830,0.095205,0.001514
562,4.683333,0.048070,-0.016222,0.005629,-0.019760,0.095151,0.001522
563,4.691667,0.033063,-0.002985,0.003373,-0.019745,0.095129,0.001507
564,4.700000,0.036112,-0.000863,0.030652,-0.019746,0.095131,0.001539
565,4.708333,0.014025,0.005672,0.007731,-0.019768,0.095147,0.001534
566,4.716667,0.047664,0.002293,0.003522,-0.019746,0.095136,0.001529
567,4.725000,0.037792,0.000370,-0.005228,-0.019777,0.095183,0.001527
568,4.733333,0.041645,-0.001324,0.003238,-0.019798,0.095197,0.001544
569,4.741667,0.021807,-0.008079,0.030415,-0.019810,0.095115,0.001549
570,4.750000,0.025303,0.004396,0.013853,-0.019795,0.095171,0.001558
571,4.758333,0.040043,0.001047,0.021791,-0.019821,0.095197,0.001548
572,4.766667,0.039786,0.000409,0.040610,-0.019806,0.095106,0.001511
573,4.775000,0.041050,-0.004868,0.028410,-0.019810,0.095071,0.001526
574,4.783333,0.036583,0.010142,0.021551,-0.019778,0.095111,0.001547
575,4.791667,0.018808,-0.000913,0.014789,-0.019775,0.095142,0.001515
576,4.800000,0.085878,0.040502,0.007519,-0.019857,0.095179,0.001489
577,4.808333,0.040979,-0.006024,0.019036,-0.019778,0.095144,0.001511
578,4.816667,0.056958,-0.017651,0.009668,-0.019763,0.095138,0.001530
579,4.825000,0.017648,-0.008197,0.020607,-0.019781,0.095106,0.001529
580,4.833333,0.012935,-0.009919,0.023772,-0.019806,0.095096,0.001533
581,4.841667,0.022599,-0.008273,0.016184,-0.019779,0.095148,0.001521
582,4.850000,0.058272,-0.012846,0.010053,-0.019771,0.095183,0.001521
583,4.858333,0.037969,-0.006183,0.026452,-0.019796,0.095165,0.001528
584,4.866667,0.030824,-0.004243,0.035212,-0.019826,0.095135,0.001515
585,4.875000,0.015868,-0.005187,0.034541,-0.019826,0.095130,0.001518
586,4.883333,0.043129,-0.000958,0.027058,-0.019848,0.095145,0.001534
587,4.891667,0.066497,0.020869,0.006519,-0.019803,0.095201,0.001561
588,4.900000,0.050906,-0.007436,0.030410,-0.019789,0.095142,0.001556
589,4.908333,0.045226,-0.002236,0.023975,-0.019770,0.095092,0.001527
590,4.916667,0.046864,0.000163,0.015042,-0.019786,0.095083,0.001527
591,4.925000,0.043328,0.007830,-0.020292,-0.019779,0.095202,0.001524
592,4.933333,0.124590,0.037158,0.008684,-0.019866,0.095280,0.001505
593,4.941667,0.045529,0.011053,-0.008360,-0.019773,0.095251,0.001526
594,4.950000,0.039878,-0.001832,0.015047,-0.019794,0.095061,0.001531
595,4.958333,0.026434,-0.002840,-0.016161,-0.019791,0.095077,0.001556
596,4.966667,0.037954,-0.000605,-0.013215,-0.019823,0.095165,0.001540
597,4.975000,0.118240,0.053199,-0.019096,-0.019922,0.095268,0.001558
598,4.983333,0.047439,0.001520,0.004275,-0.019817,0.095269,0.001571
599,4.991667,0.024030,0.002811,0.005919,-0.019799,0.095201,0.001569
600,5.000000,0.017410,-0.010109,-0.007604,-0.019819,0.095079,0.001563
601,5.008333,0.034793,-0.005855,-0.021613,-0.019793,0.095133,0.001566
602,5.016667,0.053139,-0.011122,0.012586,-0.019791,0.095232,0.001548
603,5.025000,0.049691,-0.003707,0.003026,-0.019794,0.095304,0.001556
604,5.033333,0.031767,-0.014677,0.036891,-0.019786,0.095173,0.001556
605,5.041667,0.032631,-0.009568,0.021575,-0.019744,0.095096,0.001550
606,5.050000,0.043779,-0.006052,0.009954,-0.019751,0.095110,0.001530
607,5.058333,0.043610,-0.004564,0.010533,-0.019780,0.095125,0.001527
608,5.066667,0.048249,0.009635,0.023102,-0.019724,0.095160,0.001537
609,5.075000,0.046677,-0.001695,0.036104,-0.019748,0.095152,0.001553
610,5.083333,0.034004,-0.000707,0.037215,-0.019747,0.095118,0.001539
611,5.091667,0.020688,-0.014454,0.016313,-0.019797,0.095018,0.001523
612,5.100000,0.047925,-0.004622,0.010365,-0.019773,0.095032,0.001522
613,5.108333,0.051353,-0.006581,0.011381,-0.019733,0.095098,0.001540
614,5.116667,0.047480,0.003077,0.010262,-0.019768,0.095190,0.001592
615,5.125000,0.030468,-0.001006,0.030754,-0.019792,0.095203,0.001564
616,5.133333,0.068679,0.010696,0.008846,-0.019754,0.095173,0.001547
617,5.141667,0.049309,0.006471,-0.002081,-0.019766,0.095117,0.001533
618,5.150000,0.057159,0.005610,0.010956,-0.019754,0.095072,0.001547
619,5.158333,0.032241,0.001889,0.026417,-0.019747,0.095108,0.001558
620,5.166667,0.035080,-0.004407,0.022844,-0.019730,0.095143,0.001538
621,5.175000,0.027944,-0.002682,-0.000465,-0.019757,0.095149,0.001524
622,5.183333,0.107281,0.031112,-0.010396,-0.019885,0.095181,0.001511
623,5.191667,0.040418,-0.012022,0.012138,-0.019814,0.095098,0.001534
624,5.200000,0.009286,-0.017406,0.031428,-0.019799,0.095039,0.001554
625,5.208333,-0.002101,-0.012747,0.038391,-0.019798,0.095041,0.001560
626,5.216667,0.017000,-0.003364,0.024537,-0.019811,0.095102,0.001553
627,5.225000,0.040218,-0.000098,0.016551,-0.019816,0.095109,0.001564
628,5.233333,0.024233,-0.003652,0.008438,-0.019792,0.095048,0.001554
629,5.241667,0.006190,-0.010559,0.019716,-0.019779,0.095023,0.001550
630,5.250000,0.002162,-0.010795,0.035385,-0.019808,0.095076,0.001552
631,5.258333,0.025827,-0.005045,0.027724,-0.019828,0.095130,0.001560
632,5.266667,0.037564,0.000111,0.025090,-0.019802,0.095180,0.001548
633,5.275000,0.026016,-0.003005,0.015611,-0.019788,0.095134,0.001527
634,5.283333,0.010388,-0.008397,0.016272,-0.019815,0.095058,0.001537
635,5.291667,0.014199,-0.003567,-0.003140,-0.019834,0.095075,0.001566
636,5.300000,0.014632,-0.001416,0.022715,-0.019827,0.095161,0.001554
637,5.308333,0.104818,0.043064,-0.010952,-0.019935,0.095313,0.001571
638,5.316667,0.036303,0.010700,0.004436,-0.019823,0.095182,0.001572
639,5.325000,0.020838,-0.022437,0.019115,-0.019789,0.094992,0.001538
640,5.333333,0.032165,-0.004566,0.008226,-0.019774,0.094953,0.001537
641,5.341667,0.026504,-0.009610,0.019210,-0.019849,0.095117,0.001548
642,5.350000,0.098225,0.031428,0.013806,-0.019959,0.095242,0.001555
643,5.358333,0.058351,-0.001053,0.027984,-0.019820,0.095134,0.001556
644,5.366667,0.033726,-0.007365,0.022562,-0.019805,0.095058,0.001529
645,5.375000,0.052890,0.006751,0.015975,-0.019787,0.095030,0.001558
646,5.383333,0.104311,0.039569,0.000497,-0.019929,0.095197,0.001558
647,5.391667,0.133430,0.039033,-0.007250,-0.019873,0.095247,0.001561
648,5.400000,0.048448,0.000788,0.011105,-0.019797,0.095164,0.001531
649,5.408333,0.035841,-0.000971,-0.018361,-0.019792,0.095181,0.001554
