Format Version,1.0,
Take Name,MS010MPT006,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:02:42 +0100,
Total Frames In Take,6741,
Total Exported Frames,6741,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1683,14.025000,1683,-0.743960,0.075685,-0.009832,-0.125280,0.188172,-0.223295
1684,14.033333,1684,-0.744289,0.075685,-0.009832,-0.124293,0.188172,-0.223295
1685,14.041667,1685,-0.744289,0.076671,-0.009832,-0.124293,0.188830,-0.223295
1686,14.050000,1686,-0.744618,0.076342,-0.009174,-0.125609,0.188172,-0.223295
1687,14.058333,1687,-0.744289,0.076671,-0.010161,-0.125280,0.187843,-0.223295
1688,14.066667,1688,-0.743631,0.076342,-0.010490,-0.124951,0.187843,-0.223953
1689,14.075000,1689,-0.744289,0.076342,-0.009832,-0.125280,0.188172,-0.223295
1690,14.083333,1690,-0.744289,0.076014,-0.010161,-0.124951,0.187514,-0.223624
1691,14.091667,1691,-0.744289,0.077000,-0.009503,-0.124622,0.187843,-0.223624
1692,14.100000,1692,-0.744289,0.076342,-0.009832,-0.124951,0.187843,-0.223295
1693,14.108333,1693,-0.743960,0.077329,-0.009832,-0.124951,0.188501,-0.223295
1694,14.116667,1694,-0.744289,0.077000,-0.009832,-0.124951,0.187843,-0.223624
1695,14.125000,1695,-0.743960,0.076342,-0.009503,-0.125609,0.188501,-0.222966
1696,14.133333,1696,-0.743960,0.077329,-0.009503,-0.124622,0.188172,-0.222966
1697,14.141667,1697,-0.744289,0.076014,-0.009832,-0.125280,0.188172,-0.223295
1698,14.150000,1698,-0.744618,0.076014,-0.009503,-0.125280,0.188501,-0.223295
1699,14.158333,1699,-0.743631,0.077000,-0.010490,-0.125280,0.187843,-0.223295
1700,14.166667,1700,-0.743631,0.077000,-0.009832,-0.125280,0.187843,-0.222966
1701,14.175000,1701,-0.743960,0.077987,-0.009832,-0.125937,0.188172,-0.223295
1702,14.183333,1702,-0.743960,0.076014,-0.009832,-0.124622,0.188172,-0.222966
1703,14.191667,1703,-0.744618,0.077987,-0.009832,-0.125280,0.187514,-0.223624
1704,14.200000,1704,-0.744618,0.075685,-0.009832,-0.124951,0.188172,-0.223295
1705,14.208333,1705,-0.744289,0.077329,-0.009832,-0.124951,0.188172,-0.223295
1706,14.216667,1706,-0.743631,0.076342,-0.009503,-0.125609,0.188501,-0.223295
1707,14.225000,1707,-0.744289,0.075685,-0.009832,-0.125280,0.187843,-0.223295
1708,14.233333,1708,-0.743631,0.077000,-0.009832,-0.124951,0.187843,-0.223624
1709,14.241667,1709,-0.744289,0.075027,-0.009503,-0.124951,0.188172,-0.222966
1710,14.250000,1710,-0.744618,0.076671,-0.009832,-0.124951,0.188501,-0.223624
1711,14.258333,1711,-0.744289,0.076671,-0.009832,-0.125609,0.188172,-0.223295
1712,14.266667,1712,-0.744618,0.077329,-0.009503,-0.124951,0.188501,-0.223295
1713,14.275000,1713,-0.743960,0.076671,-0.009832,-0.125280,0.187514,-0.223295
1714,14.283333,1714,-0.743960,0.074369,-0.010161,-0.125280,0.187514,-0.223295
1715,14.291667,1715,-0.743960,0.077329,-0.009832,-0.125280,0.187185,-0.224282
1716,14.300000,1716,-0.744947,0.075685,-0.009832,-0.125609,0.188172,-0.223295
1717,14.308333,1717,-0.744289,0.076342,-0.009503,-0.125280,0.188172,-0.223624
1718,14.316667,1718,-0.743960,0.076671,-0.010490,-0.124951,0.187843,-0.223953
1719,14.325000,1719,-0.743631,0.076342,-0.009832,-0.124293,0.188172,-0.223624
1720,14.333333,1720,-0.743960,0.076671,-0.009503,-0.124951,0.188172,-0.223295
1721,14.341667,1721,-0.744289,0.076671,-0.009174,-0.124951,0.188501,-0.222966
1722,14.350000,1722,-0.744618,0.076342,-0.010161,-0.124951,0.188501,-0.223295
1723,14.358333,1723,-0.744289,0.076671,-0.010161,-0.124293,0.188501,-0.222637
1724,14.366667,1724,-0.744618,0.076671,-0.009503,-0.125280,0.187843,-0.223295
1725,14.375000,1725,-0.744618,0.076671,-0.009832,-0.125280,0.188501,-0.223295
1726,14.383333,1726,-0.744618,0.076014,-0.010161,-0.125609,0.188501,-0.223624
1727,14.391667,1727,-0.743302,0.075356,-0.009503,-0.124622,0.187843,-0.223624
1728,14.400000,1728,-0.744289,0.076342,-0.009832,-0.124951,0.187514,-0.223624
1729,14.408333,1729,-0.744289,0.076014,-0.008845,-0.124951,0.188172,-0.223624
1730,14.416667,1730,-0.744289,0.077987,-0.009832,-0.125280,0.188172,-0.223295
1731,14.425000,1731,-0.743631,0.076342,-0.009503,-0.124293,0.187843,-0.223295
1732,14.433333,1732,-0.744289,0.077329,-0.009832,-0.124622,0.188172,-0.223295
1733,14.441667,1733,-0.744289,0.075685,-0.009503,-0.125280,0.188172,-0.223295
1734,14.450000,1734,-0.744289,0.077658,-0.009503,-0.125280,0.188172,-0.222966
1735,14.458333,1735,-0.744289,0.076014,-0.009832,-0.125280,0.188172,-0.223953
1736,14.466667,1736,-0.745276,0.075356,-0.009503,-0.125280,0.187843,-0.223953
1737,14.475000,1737,-0.744947,0.075685,-0.009174,-0.125609,0.188172,-0.223295
1738,14.483333,1738,-0.744289,0.074040,-0.009503,-0.125609,0.188501,-0.223953
1739,14.491667,1739,-0.743631,0.076014,-0.009832,-0.124951,0.187843,-0.223953
1740,14.500000,1740,-0.743302,0.076342,-0.009832,-0.124951,0.187514,-0.223624
1741,14.508333,1741,-0.744947,0.076342,-0.009503,-0.124622,0.188172,-0.222966
1742,14.516667,1742,-0.744289,0.078316,-0.009503,-0.125609,0.188501,-0.222966
1743,14.525000,1743,-0.744618,0.076014,-0.009832,-0.124951,0.187843,-0.223295
1744,14.533333,1744,-0.743631,0.075685,-0.010490,-0.124622,0.187843,-0.222966
1745,14.541667,1745,-0.743631,0.076671,-0.009832,-0.124622,0.187514,-0.223953
1746,14.550000,1746,-0.744289,0.076671,-0.009503,-0.125609,0.188172,-0.223295
1747,14.558333,1747,-0.744618,0.076342,-0.009832,-0.125609,0.188501,-0.223295
1748,14.566667,1748,-0.744618,0.075685,-0.009503,-0.124622,0.188172,-0.223953
1749,14.575000,1749,-0.744947,0.076671,-0.009832,-0.125280,0.188172,-0.223624
1750,14.583333,1750,-0.744947,0.075356,-0.009503,-0.124622,0.188501,-0.223624
1751,14.591667,1751,-0.744618,0.076342,-0.009503,-0.124951,0.187843,-0.223295
1752,14.600000,1752,-0.744289,0.076342,-0.009832,-0.124951,0.188172,-0.222966
1753,14.608333,1753,-0.743631,0.076342,-0.010161,-0.124293,0.187843,-0.223295
1754,14.616667,1754,-0.743631,0.077329,-0.009832,-0.124622,0.188172,-0.223295
1755,14.625000,1755,-0.744618,0.076014,-0.009832,-0.124951,0.188172,-0.223295
1756,14.633333,1756,-0.744618,0.075356,-0.009832,-0.125609,0.188172,-0.222966
1757,14.641667,1757,-0.743960,0.076014,-0.009832,-0.124951,0.188172,-0.223953
1758,14.650000,1758,-0.743960,0.076014,-0.009832,-0.125280,0.187843,-0.223953
1759,14.658333,1759,-0.743960,0.076342,-0.009174,-0.124951,0.188172,-0.222966
1760,14.666667,1760,-0.745605,0.075685,-0.009832,-0.125280,0.188501,-0.223295
1761,14.675000,1761,-0.744947,0.076671,-0.009503,-0.124951,0.187843,-0.223624
1762,14.683333,1762,-0.743960,0.076014,-0.010161,-0.124622,0.188501,-0.223624
1763,14.691667,1763,-0.744289,0.077000,-0.009174,-0.124951,0.188172,-0.222966
1764,14.700000,1764,-0.744947,0.076014,-0.009832,-0.125280,0.188501,-0.222637
1765,14.708333,1765,-0.744289,0.076342,-0.009503,-0.124622,0.188172,-0.222966
1766,14.716667,1766,-0.743631,0.077329,-0.009832,-0.124622,0.188172,-0.223295
1767,14.725000,1767,-0.743960,0.075685,-0.009832,-0.125280,0.187514,-0.222966
1768,14.733333,1768,-0.744947,0.077000,-0.009174,-0.125609,0.188501,-0.223624
1769,14.741667,1769,-0.744618,0.075685,-0.009503,-0.124951,0.188172,-0.223953
1770,14.750000,1770,-0.744289,0.075685,-0.009503,-0.124622,0.187843,-0.223624
1771,14.758333,1771,-0.743631,0.076671,-0.009174,-0.124622,0.188501,-0.223624
1772,14.766667,1772,-0.744618,0.076014,-0.008845,-0.124622,0.188172,-0.222966
1773,14.775000,1773,-0.744618,0.077329,-0.009174,-0.124622,0.188172,-0.222637
1774,14.783333,1774,-0.744618,0.075027,-0.010161,-0.124951,0.188172,-0.223295
1775,14.791667,1775,-0.744289,0.076014,-0.009832,-0.124951,0.188172,-0.223295
1776,14.800000,1776,-0.744618,0.076671,-0.009503,-0.125609,0.188172,-0.222966
1777,14.808333,1777,-0.744618,0.077000,-0.009503,-0.125280,0.188172,-0.223624
1778,14.816667,1778,-0.744289,0.076671,-0.009832,-0.125280,0.188172,-0.223295
1779,14.825000,1779,-0.743960,0.075356,-0.009832,-0.124951,0.187843,-0.223624
1780,14.833333,1780,-0.744618,0.077658,-0.009832,-0.124622,0.188172,-0.223295
1781,14.841667,1781,-0.744947,0.075356,-0.009503,-0.124951,0.187843,-0.223624
1782,14.850000,1782,-0.744289,0.077658,-0.009503,-0.125609,0.187185,-0.222966
1783,14.858333,1783,-0.744289,0.076014,-0.009174,-0.124951,0.187843,-0.223624
1784,14.866667,1784,-0.744289,0.075685,-0.009503,-0.125280,0.187514,-0.222966
1785,14.875000,1785,-0.743960,0.077987,-0.009503,-0.125280,0.187843,-0.223624
1786,14.883333,1786,-0.744618,0.075685,-0.009832,-0.125280,0.187843,-0.223624
1787,14.891667,1787,-0.744618,0.076014,-0.009503,-0.125280,0.188172,-0.223624
1788,14.900000,1788,-0.744947,0.075685,-0.009503,-0.124622,0.188501,-0.223295
1789,14.908333,1789,-0.744618,0.077329,-0.008845,-0.125280,0.188501,-0.223295
1790,14.916667,1790,-0.744618,0.076342,-0.009832,-0.124622,0.188172,-0.223295
1791,14.925000,1791,-0.743960,0.075356,-0.010490,-0.124951,0.187514,-0.223295
1792,14.933333,1792,-0.744289,0.076014,-0.009832,-0.125280,0.187843,-0.223295
1793,14.941667,1793,-0.744289,0.076671,-0.010161,-0.125280,0.187843,-0.223624
1794,14.950000,1794,-0.744289,0.076342,-0.009503,-0.125280,0.188172,-0.222966
1795,14.958333,1795,-0.744289,0.075685,-0.009832,-0.124951,0.187843,-0.223295
1796,14.966667,1796,-0.743631,0.076014,-0.009832,-0.124622,0.187843,-0.223624
1797,14.975000,1797,-0.744289,0.077329,-0.009503,-0.124951,0.187843,-0.223295
1798,14.983333,1798,-0.744947,0.076671,-0.009503,-0.125609,0.188501,-0.223295
1799,14.991667,1799,-0.745276,0.076671,-0.009174,-0.125280,0.188172,-0.223624
1800,15.000000,1800,-0.744289,0.076014,-0.009503,-0.124622,0.187843,-0.223953
1801,15.008333,1801,-0.743960,0.076671,-0.009832,-0.124951,0.187843,-0.224282
1802,15.016667,1802,-0.743960,0.077000,-0.009503,-0.124622,0.187843,-0.223295
1803,15.025000,1803,-0.744618,0.075356,-0.009174,-0.125609,0.188501,-0.223624
1804,15.033333,1804,-0.744289,0.077329,-0.009503,-0.124951,0.188172,-0.222966
1805,15.041667,1805,-0.743302,0.076014,-0.010819,-0.125280,0.187185,-0.223295
1806,15.050000,1806,-0.743302,0.076014,-0.009503,-0.125280,0.187843,-0.222966
1807,15.058333,1807,-0.744618,0.075685,-0.009832,-0.125280,0.187843,-0.223624
1808,15.066667,1808,-0.744947,0.076342,-0.009174,-0.125280,0.187843,-0.223624
1809,15.075000,1809,-0.744289,0.076342,-0.009503,-0.124622,0.188501,-0.223624
1810,15.083333,1810,-0.743960,0.076342,-0.009832,-0.124951,0.187843,-0.223295
1811,15.091667,1811,-0.744289,0.077000,-0.009832,-0.124951,0.188172,-0.223295
1812,15.100000,1812,-0.744618,0.075685,-0.009503,-0.125280,0.187843,-0.223295
1813,15.108333,1813,-0.744618,0.077000,-0.009832,-0.124622,0.188501,-0.222637
1814,15.116667,1814,-0.744289,0.076342,-0.009503,-0.125280,0.188172,-0.223624
1815,15.125000,1815,-0.744289,0.075356,-0.009503,-0.125280,0.188172,-0.222637
1816,15.133333,1816,-0.744289,0.076014,-0.009832,-0.125937,0.187514,-0.223953
1817,15.141667,1817,-0.743960,0.075685,-0.009832,-0.124951,0.187843,-0.223624
1818,15.150000,1818,-0.744289,0.075685,-0.009503,-0.124622,0.188172,-0.222637
1819,15.158333,1819,-0.743960,0.076014,-0.009503,-0.124951,0.187843,-0.223624
1820,15.166667,1820,-0.744289,0.075685,-0.009503,-0.124622,0.188172,-0.222966
1821,15.175000,1821,-0.744289,0.078974,-0.009832,-0.124951,0.188172,-0.223624
1822,15.183333,1822,-0.743960,0.077658,-0.009503,-0.124622,0.188172,-0.222966
1823,15.191667,1823,-0.744289,0.077000,-0.009832,-0.125280,0.187843,-0.222637
1824,15.200000,1824,-0.744289,0.077329,-0.009174,-0.125280,0.188172,-0.223295
1825,15.208333,1825,-0.744289,0.076342,-0.009503,-0.125280,0.188172,-0.223295
1826,15.216667,1826,-0.741329,0.076342,-0.009503,-0.122648,0.189159,-0.226913
1827,15.225000,1827,-0.746591,0.071738,-0.009503,-0.126595,0.190145,-0.219348
1828,15.233333,1828,-0.745276,0.073711,-0.009832,-0.126595,0.187843,-0.224282
1829,15.241667,1829,-0.741329,0.081934,-0.007530,-0.122319,0.184225,-0.222966
1830,15.250000,1830,-0.744289,0.077000,-0.009174,-0.122319,0.186199,-0.217046
1831,15.258333,1831,-0.743960,0.078645,-0.012134,-0.123306,0.189488,-0.226913
1832,15.266667,1832,-0.744289,0.073382,-0.009832,-0.128569,0.189159,-0.221979
1833,15.275000,1833,-0.744289,0.073711,-0.008516,-0.124951,0.189488,-0.230531
1834,15.283333,1834,-0.745276,0.076671,-0.011477,-0.127253,0.189488,-0.219677
1835,15.291667,1835,-0.746262,0.077000,-0.007201,-0.118372,0.185212,-0.220993
1836,15.300000,1836,-0.740013,0.083250,-0.012463,-0.126266,0.187843,-0.221321
1837,15.308333,1837,-0.744618,0.073711,-0.007201,-0.123306,0.186199,-0.225597
1838,15.316667,1838,-0.744947,0.077987,-0.011148,-0.126595,0.186527,-0.222637
1839,15.325000,1839,-0.745605,0.073711,-0.009174,-0.127582,0.192448,-0.227571
1840,15.333333,1840,-0.746262,0.071409,-0.008845,-0.126595,0.190474,-0.224282
1841,15.341667,1841,-0.742316,0.075685,-0.011477,-0.129227,0.187843,-0.224939
1842,15.350000,1842,-0.743960,0.086210,-0.006872,-0.117386,0.183567,-0.221321
1843,15.358333,1843,-0.743631,0.079960,-0.012134,-0.124951,0.189159,-0.215401
1844,15.366667,1844,-0.745276,0.075685,-0.009832,-0.123635,0.189488,-0.226913
1845,15.375000,1845,-0.744289,0.077000,-0.009832,-0.127911,0.186527,-0.218690
1846,15.383333,1846,-0.743631,0.074698,-0.010819,-0.124293,0.189817,-0.231189
1847,15.391667,1847,-0.746262,0.073711,-0.010161,-0.127253,0.190145,-0.219019
1848,15.400000,1848,-0.744618,0.074040,-0.009174,-0.124293,0.186527,-0.223624
1849,15.408333,1849,-0.740013,0.084565,-0.010490,-0.124293,0.186199,-0.222637
1850,15.416667,1850,-0.745276,0.077329,-0.007859,-0.122319,0.187185,-0.219677
1851,15.425000,1851,-0.744618,0.079303,-0.011477,-0.123306,0.189159,-0.226584
1852,15.433333,1852,-0.744947,0.073711,-0.009503,-0.129884,0.189817,-0.224611
1853,15.441667,1853,-0.744618,0.071738,-0.008187,-0.125937,0.188830,-0.229215
1854,15.450000,1854,-0.744618,0.077000,-0.010490,-0.127911,0.188830,-0.222308
1855,15.458333,1855,-0.747249,0.079960,-0.005556,-0.116399,0.184883,-0.220993
1856,15.466667,1856,-0.741329,0.078974,-0.012792,-0.125937,0.189817,-0.219677
1857,15.475000,1857,-0.744289,0.073711,-0.008187,-0.123964,0.187843,-0.227900
1858,15.483333,1858,-0.744947,0.076342,-0.010490,-0.126924,0.185870,-0.220335
1859,15.491667,1859,-0.744947,0.075027,-0.009503,-0.126266,0.191132,-0.228557
1860,15.500000,1860,-0.743960,0.073711,-0.008516,-0.126266,0.188172,-0.223295
1861,15.508333,1861,-0.742644,0.077329,-0.010161,-0.123964,0.186199,-0.220335
1862,15.516667,1862,-0.742316,0.081276,-0.009832,-0.126266,0.188501,-0.224939
1863,15.525000,1863,-0.742973,0.076671,-0.011477,-0.126595,0.191790,-0.224939
1864,15.533333,1864,-0.748236,0.069764,-0.006543,-0.126595,0.189817,-0.221650
1865,15.541667,1865,-0.744947,0.076014,-0.013121,-0.126595,0.189159,-0.227571
1866,15.550000,1866,-0.745276,0.077987,-0.007859,-0.121004,0.184225,-0.218032
1867,15.558333,1867,-0.742973,0.081605,-0.008516,-0.124622,0.187843,-0.225268
1868,15.566667,1868,-0.740342,0.076342,-0.009832,-0.125280,0.190145,-0.226584
1869,15.575000,1869,-0.746920,0.071409,-0.007201,-0.124622,0.189488,-0.221650
1870,15.583333,1870,-0.744618,0.078316,-0.013450,-0.126924,0.189488,-0.226255
1871,15.591667,1871,-0.744947,0.075356,-0.009174,-0.123306,0.183896,-0.217703
1872,15.600000,1872,-0.743302,0.079960,-0.007530,-0.124293,0.186199,-0.224611
1873,15.608333,1873,-0.740671,0.077329,-0.010819,-0.126595,0.189159,-0.226255
1874,15.616667,1874,-0.745934,0.071738,-0.006872,-0.124622,0.188501,-0.220993
1875,15.625000,1875,-0.744947,0.077658,-0.012463,-0.126266,0.188830,-0.226584
1876,15.633333,1876,-0.744947,0.075685,-0.008845,-0.122977,0.183896,-0.219348
1877,15.641667,1877,-0.744618,0.080618,-0.007530,-0.123635,0.187514,-0.223953
1878,15.650000,1878,-0.742316,0.077658,-0.011477,-0.126266,0.191132,-0.227242
1879,15.658333,1879,-0.746591,0.072396,-0.006543,-0.124622,0.188501,-0.220664
1880,15.666667,1880,-0.744947,0.076342,-0.012792,-0.126924,0.189488,-0.226913
1881,15.675000,1881,-0.744289,0.075356,-0.010819,-0.124951,0.184554,-0.219348
1882,15.683333,1882,-0.745276,0.079632,-0.007859,-0.123635,0.187185,-0.223295
1883,15.691667,1883,-0.741000,0.078974,-0.010819,-0.126595,0.190803,-0.226584
1884,15.700000,1884,-0.746262,0.072067,-0.007201,-0.124951,0.189488,-0.220335
1885,15.708333,1885,-0.745276,0.075356,-0.013121,-0.126595,0.190474,-0.226255
1886,15.716667,1886,-0.743960,0.075356,-0.010490,-0.125280,0.184883,-0.220664
1887,15.725000,1887,-0.744289,0.077658,-0.006872,-0.123635,0.186199,-0.222966
1888,15.733333,1888,-0.740671,0.080947,-0.011806,-0.126595,0.190474,-0.226913
1889,15.741667,1889,-0.745934,0.070751,-0.006543,-0.123306,0.189159,-0.220006
1890,15.750000,1890,-0.746591,0.077000,-0.012134,-0.126595,0.190145,-0.226584
1891,15.758333,1891,-0.744618,0.074369,-0.009832,-0.125609,0.184554,-0.222308
1892,15.766667,1892,-0.744618,0.076342,-0.008516,-0.125937,0.188172,-0.225268
1893,15.775000,1893,-0.744618,0.075685,-0.007859,-0.124622,0.187843,-0.224282
1894,15.783333,1894,-0.744289,0.076014,-0.008516,-0.125280,0.187843,-0.222966
1895,15.791667,1895,-0.744289,0.077000,-0.010490,-0.125280,0.188172,-0.223295
1896,15.800000,1896,-0.743960,0.077987,-0.010819,-0.124622,0.188501,-0.223624
1897,15.808333,1897,-0.744289,0.077000,-0.009832,-0.125280,0.187514,-0.223295
1898,15.816667,1898,-0.744289,0.075685,-0.009174,-0.125280,0.186856,-0.223624
1899,15.825000,1899,-0.743960,0.076342,-0.009832,-0.125937,0.188501,-0.222637
1900,15.833333,1900,-0.742973,0.076342,-0.010490,-0.124951,0.188501,-0.223295
1901,15.841667,1901,-0.743631,0.075356,-0.009503,-0.123964,0.188501,-0.223295
1902,15.850000,1902,-0.744947,0.076342,-0.009832,-0.124622,0.189488,-0.223624
1903,15.858333,1903,-0.745934,0.077000,-0.009832,-0.124951,0.190145,-0.223295
1904,15.866667,1904,-0.745605,0.076671,-0.009832,-0.125280,0.188830,-0.223624
1905,15.875000,1905,-0.744289,0.076671,-0.008845,-0.124622,0.188172,-0.223953
1906,15.883333,1906,-0.743302,0.075685,-0.009174,-0.124622,0.187843,-0.223624
1907,15.891667,1907,-0.744618,0.077329,-0.010161,-0.124622,0.188172,-0.223624
1908,15.900000,1908,-0.744947,0.076014,-0.008845,-0.124951,0.188501,-0.222637
1909,15.908333,1909,-0.744947,0.077329,-0.009503,-0.124951,0.187843,-0.222637
1910,15.916667,1910,-0.744618,0.077329,-0.009503,-0.125280,0.187843,-0.222966
1911,15.925000,1911,-0.743631,0.075356,-0.009503,-0.124951,0.187514,-0.223295
1912,15.933333,1912,-0.744289,0.076671,-0.009174,-0.124951,0.186856,-0.222966
1913,15.941667,1913,-0.744618,0.077000,-0.008845,-0.125280,0.186856,-0.222966
1914,15.950000,1914,-0.744289,0.078645,-0.009503,-0.124951,0.187843,-0.223295
1915,15.958333,1915,-0.743960,0.077658,-0.009503,-0.124293,0.188172,-0.223953
1916,15.966667,1916,-0.744289,0.076014,-0.009174,-0.124622,0.188172,-0.223953
1917,15.975000,1917,-0.744947,0.077329,-0.009174,-0.124951,0.189159,-0.223624
1918,15.983333,1918,-0.744947,0.076014,-0.009832,-0.124951,0.188830,-0.223953
1919,15.991667,1919,-0.743960,0.076671,-0.009832,-0.124951,0.188501,-0.223624
1920,16.000000,1920,-0.744289,0.075356,-0.010161,-0.124951,0.187843,-0.224282
1921,16.008333,1921,-0.744289,0.078316,-0.010161,-0.124951,0.188830,-0.222966
1922,16.016667,1922,-0.744947,0.074698,-0.010161,-0.124951,0.188830,-0.222308
1923,16.025000,1923,-0.744947,0.074698,-0.009832,-0.125280,0.188501,-0.223624
1924,16.033333,1924,-0.744289,0.076342,-0.010161,-0.125280,0.187185,-0.222966
1925,16.041667,1925,-0.742973,0.074698,-0.009832,-0.124951,0.187514,-0.222966
1926,16.050000,1926,-0.742973,0.077329,-0.009832,-0.125280,0.188172,-0.222966
1927,16.058333,1927,-0.744289,0.076342,-0.009174,-0.124951,0.187514,-0.223295
1928,16.066667,1928,-0.745276,0.075356,-0.009503,-0.124951,0.187843,-0.223624
1929,16.075000,1929,-0.744618,0.077329,-0.009174,-0.125280,0.188830,-0.223295
1930,16.083333,1930,-0.744618,0.075685,-0.008516,-0.125280,0.187514,-0.223953
1931,16.091667,1931,-0.743960,0.075685,-0.009174,-0.125280,0.187185,-0.223624
1932,16.100000,1932,-0.743960,0.076342,-0.009503,-0.124951,0.188501,-0.223295
1933,16.108333,1933,-0.744947,0.075685,-0.009174,-0.124951,0.188501,-0.222966
1934,16.116667,1934,-0.745276,0.076342,-0.009174,-0.124951,0.188172,-0.222308
1935,16.125000,1935,-0.744618,0.075027,-0.009832,-0.124293,0.187843,-0.222966
1936,16.133333,1936,-0.743631,0.077658,-0.010161,-0.124951,0.188501,-0.223295
1937,16.141667,1937,-0.743631,0.075685,-0.010161,-0.125609,0.188501,-0.222966
1938,16.150000,1938,-0.743960,0.076671,-0.010161,-0.125937,0.188501,-0.222966
1939,16.158333,1939,-0.743631,0.076014,-0.010161,-0.124951,0.187843,-0.223295
1940,16.166667,1940,-0.743960,0.076671,-0.010819,-0.124951,0.188830,-0.223624
1941,16.175000,1941,-0.744618,0.075685,-0.010161,-0.125609,0.188501,-0.223624
1942,16.183333,1942,-0.744947,0.076671,-0.008845,-0.124622,0.188172,-0.223624
1943,16.191667,1943,-0.744947,0.075685,-0.009174,-0.124951,0.188172,-0.223624
1944,16.200000,1944,-0.744618,0.077000,-0.009503,-0.124622,0.188501,-0.223295
1945,16.208333,1945,-0.744618,0.076342,-0.009503,-0.124951,0.188501,-0.223295
1946,16.216667,1946,-0.744618,0.077658,-0.008845,-0.124622,0.187843,-0.223624
1947,16.225000,1947,-0.745276,0.077000,-0.009174,-0.124951,0.188501,-0.222966
1948,16.233333,1948,-0.744618,0.077000,-0.009174,-0.125280,0.187843,-0.223624
1949,16.241667,1949,-0.744289,0.076342,-0.008845,-0.125280,0.187843,-0.223295
1950,16.250000,1950,-0.743631,0.076342,-0.009832,-0.125609,0.187185,-0.223295
1951,16.258333,1951,-0.742644,0.077000,-0.009832,-0.125609,0.187514,-0.223295
1952,16.266667,1952,-0.743302,0.076342,-0.010161,-0.124951,0.187514,-0.223624
1953,16.275000,1953,-0.744618,0.077000,-0.009503,-0.125280,0.188172,-0.222966
1954,16.283333,1954,-0.744289,0.074698,-0.009503,-0.124951,0.187843,-0.223624
