Format Version,1.0,
Take Name,MS010MPT005,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:00:26 +0100,
Total Frames In Take,9772,
Total Exported Frames,9772,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
8167,68.058333,8167,-0.745276,0.077329,-0.008516,-0.124951,0.188501,-0.224282
8168,68.066667,8168,-0.745276,0.076671,-0.008845,-0.124622,0.188172,-0.224611
8169,68.075000,8169,-0.745276,0.075685,-0.008845,-0.124951,0.188501,-0.224611
8170,68.083333,8170,-0.745605,0.078316,-0.008845,-0.125280,0.188501,-0.223953
8171,68.091667,8171,-0.745276,0.075027,-0.009503,-0.125280,0.189159,-0.223624
8172,68.100000,8172,-0.743960,0.076671,-0.010819,-0.124622,0.188172,-0.223624
8173,68.108333,8173,-0.743960,0.076342,-0.010819,-0.124951,0.188172,-0.223953
8174,68.116667,8174,-0.744289,0.075685,-0.010819,-0.125280,0.189488,-0.223295
8175,68.125000,8175,-0.744289,0.076014,-0.010161,-0.124951,0.189159,-0.223295
8176,68.133333,8176,-0.744289,0.076014,-0.010819,-0.125280,0.189159,-0.223295
8177,68.141667,8177,-0.743960,0.076671,-0.010490,-0.124951,0.189159,-0.223953
8178,68.150000,8178,-0.744618,0.075356,-0.009832,-0.125609,0.188501,-0.223624
8179,68.158333,8179,-0.744947,0.077329,-0.009174,-0.125609,0.188830,-0.224282
8180,68.166667,8180,-0.746262,0.076014,-0.009174,-0.125280,0.188501,-0.223953
8181,68.175000,8181,-0.745276,0.076014,-0.009174,-0.124951,0.188172,-0.224282
8182,68.183333,8182,-0.745276,0.077000,-0.008845,-0.124951,0.188172,-0.224282
8183,68.191667,8183,-0.744947,0.076342,-0.008516,-0.124951,0.187843,-0.223624
8184,68.200000,8184,-0.744289,0.077658,-0.008516,-0.124622,0.187843,-0.223953
8185,68.208333,8185,-0.744618,0.077987,-0.008516,-0.124293,0.187843,-0.223624
8186,68.216667,8186,-0.743631,0.076342,-0.009174,-0.124951,0.187514,-0.223624
8187,68.225000,8187,-0.744618,0.077000,-0.009174,-0.125280,0.187185,-0.223953
8188,68.233333,8188,-0.744289,0.076671,-0.009174,-0.125609,0.187843,-0.223295
8189,68.241667,8189,-0.744947,0.076342,-0.009174,-0.125937,0.188501,-0.223295
8190,68.250000,8190,-0.744618,0.076342,-0.010490,-0.125609,0.188830,-0.223624
8191,68.258333,8191,-0.743960,0.076671,-0.010819,-0.124951,0.188830,-0.224282
8192,68.266667,8192,-0.744947,0.075027,-0.010161,-0.125280,0.189159,-0.223953
8193,68.275000,8193,-0.745276,0.076342,-0.010490,-0.125280,0.189817,-0.223624
8194,68.283333,8194,-0.745605,0.076014,-0.010161,-0.123964,0.189488,-0.224282
8195,68.291667,8195,-0.744947,0.076342,-0.009832,-0.124622,0.189817,-0.223624
8196,68.300000,8196,-0.744947,0.076671,-0.009832,-0.124622,0.189159,-0.223953
8197,68.308333,8197,-0.744289,0.076671,-0.009832,-0.125280,0.188830,-0.223953
8198,68.316667,8198,-0.743960,0.076342,-0.009503,-0.124951,0.188501,-0.223295
8199,68.325000,8199,-0.744289,0.075027,-0.010161,-0.125280,0.188172,-0.224282
8200,68.333333,8200,-0.744947,0.076014,-0.009503,-0.125280,0.187843,-0.223953
8201,68.341667,8201,-0.744289,0.077000,-0.009503,-0.125280,0.187514,-0.223295
8202,68.350000,8202,-0.744289,0.076014,-0.009174,-0.124951,0.187514,-0.223624
8203,68.358333,8203,-0.744289,0.077000,-0.009174,-0.125609,0.187514,-0.223624
8204,68.366667,8204,-0.744947,0.077658,-0.009174,-0.125609,0.187514,-0.223953
8205,68.375000,8205,-0.745276,0.076014,-0.008845,-0.124951,0.187843,-0.223953
8206,68.383333,8206,-0.744947,0.077329,-0.008845,-0.124951,0.188172,-0.223624
8207,68.391667,8207,-0.744947,0.076671,-0.009174,-0.124622,0.188501,-0.223953
8208,68.400000,8208,-0.744947,0.076671,-0.009174,-0.125280,0.188830,-0.223624
8209,68.408333,8209,-0.745276,0.076342,-0.009174,-0.124622,0.189817,-0.223624
8210,68.416667,8210,-0.744947,0.077000,-0.009832,-0.124951,0.188830,-0.224282
8211,68.425000,8211,-0.744618,0.076014,-0.009832,-0.124951,0.189159,-0.224282
8212,68.433333,8212,-0.744618,0.076342,-0.010161,-0.124951,0.188830,-0.223953
8213,68.441667,8213,-0.744289,0.076671,-0.010490,-0.125280,0.189159,-0.223624
8214,68.450000,8214,-0.744618,0.076342,-0.010490,-0.124951,0.188830,-0.223624
8215,68.458333,8215,-0.744618,0.077000,-0.009832,-0.125280,0.188501,-0.223624
8216,68.466667,8216,-0.744289,0.075685,-0.010490,-0.125609,0.188830,-0.223295
8217,68.475000,8217,-0.744289,0.076342,-0.009832,-0.125280,0.188501,-0.223624
8218,68.483333,8218,-0.744289,0.075685,-0.009832,-0.125280,0.188172,-0.223953
8219,68.491667,8219,-0.744289,0.076014,-0.008845,-0.124951,0.188830,-0.224282
8220,68.500000,8220,-0.745276,0.077658,-0.008516,-0.124951,0.188501,-0.223624
8221,68.508333,8221,-0.745276,0.075027,-0.008187,-0.124951,0.188172,-0.224282
8222,68.516667,8222,-0.744618,0.077658,-0.008845,-0.124622,0.188172,-0.223624
8223,68.525000,8223,-0.744947,0.077000,-0.008516,-0.125280,0.188172,-0.223624
8224,68.533333,8224,-0.745276,0.076671,-0.008516,-0.124951,0.187843,-0.223295
8225,68.541667,8225,-0.744947,0.077658,-0.009832,-0.124951,0.188501,-0.223624
8226,68.550000,8226,-0.744289,0.076342,-0.009174,-0.124951,0.187843,-0.223624
8227,68.558333,8227,-0.744618,0.077987,-0.009503,-0.124951,0.188830,-0.223624
8228,68.566667,8228,-0.744947,0.073711,-0.010161,-0.125280,0.188501,-0.223953
8229,68.575000,8229,-0.744618,0.075356,-0.010161,-0.126266,0.188830,-0.223624
8230,68.583333,8230,-0.743960,0.076671,-0.010819,-0.125937,0.188830,-0.223953
8231,68.591667,8231,-0.744289,0.075356,-0.010161,-0.124951,0.188830,-0.224282
8232,68.600000,8232,-0.745276,0.076342,-0.009832,-0.124951,0.189159,-0.224282
8233,68.608333,8233,-0.745934,0.076671,-0.009832,-0.124622,0.189817,-0.223295
8234,68.616667,8234,-0.745605,0.076014,-0.009832,-0.124951,0.189159,-0.223953
8235,68.625000,8235,-0.744947,0.077000,-0.010161,-0.124951,0.188501,-0.223953
8236,68.633333,8236,-0.744289,0.076342,-0.009503,-0.124622,0.188501,-0.223953
8237,68.641667,8237,-0.744947,0.077658,-0.008845,-0.125280,0.188501,-0.223295
8238,68.650000,8238,-0.744947,0.076342,-0.008516,-0.125280,0.188501,-0.223295
8239,68.658333,8239,-0.745605,0.077987,-0.008845,-0.125280,0.188172,-0.223953
8240,68.666667,8240,-0.744289,0.076671,-0.009174,-0.124951,0.187514,-0.223295
8241,68.675000,8241,-0.744289,0.076342,-0.009174,-0.125609,0.187514,-0.224282
8242,68.683333,8242,-0.743960,0.075356,-0.009503,-0.125280,0.187843,-0.223295
8243,68.691667,8243,-0.744618,0.076014,-0.009503,-0.125280,0.187514,-0.223295
8244,68.700000,8244,-0.744947,0.077000,-0.009503,-0.125280,0.187843,-0.223624
8245,68.708333,8245,-0.744618,0.077658,-0.009174,-0.124951,0.188172,-0.223624
8246,68.716667,8246,-0.744618,0.077000,-0.009832,-0.124293,0.188830,-0.223624
8247,68.725000,8247,-0.743960,0.076342,-0.009832,-0.124951,0.188830,-0.223624
8248,68.733333,8248,-0.745605,0.076014,-0.010161,-0.125280,0.188830,-0.224282
8249,68.741667,8249,-0.745605,0.077987,-0.010161,-0.125280,0.189488,-0.223953
8250,68.750000,8250,-0.745605,0.075356,-0.010161,-0.125280,0.189159,-0.224611
8251,68.758333,8251,-0.744947,0.077329,-0.010161,-0.125280,0.188830,-0.223953
8252,68.766667,8252,-0.744618,0.075685,-0.010161,-0.125280,0.188830,-0.224282
8253,68.775000,8253,-0.744618,0.075685,-0.009832,-0.125280,0.188830,-0.223953
8254,68.783333,8254,-0.744289,0.077329,-0.009832,-0.125609,0.188501,-0.223624
8255,68.791667,8255,-0.744289,0.075685,-0.010161,-0.124951,0.188172,-0.223624
8256,68.800000,8256,-0.744618,0.077658,-0.009832,-0.125280,0.188501,-0.223624
8257,68.808333,8257,-0.744618,0.077000,-0.009832,-0.125280,0.187514,-0.223295
8258,68.816667,8258,-0.744947,0.076342,-0.009174,-0.124951,0.188172,-0.223624
8259,68.825000,8259,-0.744618,0.077000,-0.008845,-0.125280,0.188172,-0.223624
8260,68.833333,8260,-0.744618,0.077329,-0.008845,-0.125280,0.188172,-0.223953
8261,68.841667,8261,-0.744289,0.076342,-0.009174,-0.124951,0.188501,-0.224282
8262,68.850000,8262,-0.744618,0.076342,-0.009174,-0.124622,0.188172,-0.224282
8263,68.858333,8263,-0.744947,0.077658,-0.009503,-0.124951,0.188501,-0.223624
8264,68.866667,8264,-0.744947,0.077000,-0.008845,-0.124622,0.188501,-0.223624
8265,68.875000,8265,-0.744947,0.076014,-0.009503,-0.124951,0.188501,-0.223624
8266,68.883333,8266,-0.744618,0.077987,-0.010490,-0.124622,0.188830,-0.223624
8267,68.891667,8267,-0.744289,0.076014,-0.010490,-0.125609,0.189159,-0.223295
8268,68.900000,8268,-0.744618,0.076342,-0.009832,-0.125937,0.189159,-0.223624
8269,68.908333,8269,-0.743960,0.077000,-0.010161,-0.124951,0.188501,-0.223624
8270,68.916667,8270,-0.744289,0.077000,-0.010490,-0.125280,0.188501,-0.223624
8271,68.925000,8271,-0.744947,0.077987,-0.010161,-0.125280,0.189159,-0.223953
8272,68.933333,8272,-0.744947,0.076014,-0.010161,-0.125609,0.188501,-0.223624
8273,68.941667,8273,-0.744618,0.077329,-0.010161,-0.124951,0.188501,-0.223624
8274,68.950000,8274,-0.743960,0.076342,-0.010161,-0.124951,0.188172,-0.223953
8275,68.958333,8275,-0.744618,0.076342,-0.009503,-0.125280,0.189159,-0.223624
8276,68.966667,8276,-0.745934,0.076671,-0.008516,-0.125280,0.188501,-0.223295
8277,68.975000,8277,-0.746262,0.076342,-0.008845,-0.124951,0.188501,-0.223624
8278,68.983333,8278,-0.744289,0.077000,-0.009503,-0.124951,0.188172,-0.223953
8279,68.991667,8279,-0.744289,0.076342,-0.009174,-0.124622,0.188501,-0.223624
8280,69.000000,8280,-0.744947,0.078645,-0.009174,-0.124951,0.188501,-0.223624
8281,69.008333,8281,-0.744947,0.077658,-0.009174,-0.125280,0.187843,-0.223295
8282,69.016667,8282,-0.744289,0.075685,-0.009832,-0.125280,0.188501,-0.223295
8283,69.025000,8283,-0.744289,0.077987,-0.009832,-0.124951,0.188501,-0.223295
8284,69.033333,8284,-0.743631,0.077658,-0.010490,-0.124951,0.187843,-0.223953
8285,69.041667,8285,-0.744289,0.078316,-0.009503,-0.124951,0.188830,-0.223624
8286,69.050000,8286,-0.744947,0.076014,-0.009503,-0.124951,0.189159,-0.223624
8287,69.058333,8287,-0.745605,0.076014,-0.010490,-0.125280,0.189488,-0.223953
8288,69.066667,8288,-0.744618,0.077000,-0.010161,-0.124951,0.189159,-0.223295
8289,69.075000,8289,-0.744289,0.075685,-0.009832,-0.125280,0.188830,-0.224282
8290,69.083333,8290,-0.744618,0.077000,-0.010490,-0.124951,0.189488,-0.223953
8291,69.091667,8291,-0.745276,0.076014,-0.009832,-0.125280,0.189159,-0.223624
8292,69.100000,8292,-0.745605,0.076671,-0.009503,-0.124622,0.189159,-0.223295
8293,69.108333,8293,-0.744618,0.076342,-0.009503,-0.124951,0.188172,-0.223624
8294,69.116667,8294,-0.744289,0.076014,-0.009832,-0.124622,0.188172,-0.223953
8295,69.125000,8295,-0.744947,0.076342,-0.009503,-0.125280,0.187843,-0.223624
8296,69.133333,8296,-0.744947,0.075027,-0.009503,-0.125609,0.188501,-0.223295
8297,69.141667,8297,-0.744618,0.077000,-0.009174,-0.124951,0.188830,-0.223624
8298,69.150000,8298,-0.743960,0.075685,-0.009174,-0.124951,0.187843,-0.223953
8299,69.158333,8299,-0.743631,0.075685,-0.009832,-0.125280,0.187514,-0.223953
8300,69.166667,8300,-0.744618,0.077329,-0.009503,-0.124951,0.188172,-0.223953
8301,69.175000,8301,-0.745276,0.077000,-0.009174,-0.124951,0.188501,-0.223953
8302,69.183333,8302,-0.745605,0.077000,-0.009174,-0.125280,0.188830,-0.223953
8303,69.191667,8303,-0.745276,0.077000,-0.009503,-0.124622,0.188830,-0.223953
8304,69.200000,8304,-0.743631,0.077000,-0.009832,-0.125280,0.188830,-0.224282
8305,69.208333,8305,-0.744618,0.076014,-0.010161,-0.124951,0.188501,-0.223953
8306,69.216667,8306,-0.745605,0.076671,-0.009832,-0.124951,0.189488,-0.223624
8307,69.225000,8307,-0.745934,0.077329,-0.009832,-0.125280,0.189159,-0.223953
8308,69.233333,8308,-0.744618,0.076671,-0.010161,-0.124951,0.188830,-0.223295
8309,69.241667,8309,-0.743302,0.076014,-0.010161,-0.124951,0.188501,-0.223295
8310,69.250000,8310,-0.743960,0.077000,-0.010161,-0.125280,0.188830,-0.223953
8311,69.258333,8311,-0.744618,0.077658,-0.010161,-0.125280,0.188172,-0.223295
8312,69.266667,8312,-0.744947,0.076342,-0.009832,-0.124951,0.188830,-0.223624
8313,69.275000,8313,-0.745605,0.077658,-0.008845,-0.125609,0.188501,-0.224282
8314,69.283333,8314,-0.744618,0.078316,-0.009503,-0.124622,0.188501,-0.223624
8315,69.291667,8315,-0.744289,0.075685,-0.009174,-0.124951,0.187843,-0.223953
8316,69.300000,8316,-0.745276,0.077658,-0.009174,-0.124951,0.188172,-0.224282
8317,69.308333,8317,-0.745276,0.076342,-0.008845,-0.124951,0.188172,-0.223953
8318,69.316667,8318,-0.745276,0.077000,-0.009174,-0.125280,0.188501,-0.224282
8319,69.325000,8319,-0.744289,0.077987,-0.008845,-0.125280,0.188501,-0.223953
8320,69.333333,8320,-0.744289,0.076014,-0.009832,-0.124622,0.188501,-0.223953
8321,69.341667,8321,-0.744618,0.077658,-0.009832,-0.125280,0.188501,-0.223624
8322,69.350000,8322,-0.744618,0.075356,-0.009832,-0.125280,0.189159,-0.223624
8323,69.358333,8323,-0.744618,0.075356,-0.009503,-0.125280,0.188830,-0.223295
8324,69.366667,8324,-0.743960,0.075356,-0.010490,-0.124951,0.188501,-0.224611
8325,69.375000,8325,-0.744289,0.075027,-0.010161,-0.125280,0.188501,-0.223953
8326,69.383333,8326,-0.745276,0.077000,-0.009832,-0.125280,0.188830,-0.223295
8327,69.391667,8327,-0.745605,0.076014,-0.009503,-0.125609,0.189159,-0.223953
8328,69.400000,8328,-0.744618,0.077658,-0.009503,-0.124951,0.189159,-0.223624
8329,69.408333,8329,-0.744289,0.077000,-0.010161,-0.124622,0.188501,-0.223953
8330,69.416667,8330,-0.744947,0.077658,-0.009503,-0.124293,0.188501,-0.223295
8331,69.425000,8331,-0.745605,0.077987,-0.008845,-0.125609,0.188830,-0.223624
8332,69.433333,8332,-0.745934,0.076342,-0.008845,-0.125280,0.188830,-0.223624
8333,69.441667,8333,-0.744289,0.077329,-0.009503,-0.124622,0.187843,-0.223624
8334,69.450000,8334,-0.744289,0.076014,-0.009832,-0.125609,0.187843,-0.223953
8335,69.458333,8335,-0.743960,0.077329,-0.009503,-0.125609,0.187514,-0.223953
8336,69.466667,8336,-0.744618,0.075356,-0.009503,-0.125609,0.188172,-0.223953
8337,69.475000,8337,-0.744947,0.077000,-0.009174,-0.125280,0.188501,-0.223953
8338,69.483333,8338,-0.744618,0.077987,-0.009503,-0.124622,0.188830,-0.223624
8339,69.491667,8339,-0.744618,0.076671,-0.008845,-0.125609,0.188172,-0.223953
8340,69.500000,8340,-0.744289,0.077000,-0.009832,-0.124293,0.188501,-0.223953
8341,69.508333,8341,-0.744618,0.076342,-0.009832,-0.124951,0.189488,-0.223295
8342,69.516667,8342,-0.745605,0.075356,-0.009503,-0.124951,0.189159,-0.224282
8343,69.525000,8343,-0.745934,0.076671,-0.009503,-0.124622,0.188830,-0.223953
8344,69.533333,8344,-0.744947,0.076014,-0.009832,-0.125280,0.188501,-0.223624
8345,69.541667,8345,-0.744947,0.077329,-0.010490,-0.125280,0.188501,-0.223953
8346,69.550000,8346,-0.744618,0.075356,-0.010490,-0.125280,0.188830,-0.223295
8347,69.558333,8347,-0.745276,0.077329,-0.009832,-0.125609,0.188172,-0.223953
8348,69.566667,8348,-0.743960,0.076014,-0.010161,-0.125280,0.188830,-0.223624
8349,69.575000,8349,-0.744289,0.077000,-0.010490,-0.125280,0.188172,-0.223624
8350,69.583333,8350,-0.744289,0.077000,-0.009832,-0.125280,0.188501,-0.223624
8351,69.591667,8351,-0.744289,0.077329,-0.009503,-0.125280,0.188172,-0.223953
8352,69.600000,8352,-0.744618,0.076014,-0.009503,-0.124951,0.188172,-0.224282
8353,69.608333,8353,-0.744947,0.076671,-0.009832,-0.125280,0.187843,-0.223953
8354,69.616667,8354,-0.745276,0.076342,-0.009503,-0.125280,0.188172,-0.223953
8355,69.625000,8355,-0.744947,0.077329,-0.009174,-0.124622,0.188830,-0.223624
8356,69.633333,8356,-0.744618,0.076342,-0.008845,-0.125280,0.188501,-0.223953
8357,69.641667,8357,-0.745276,0.077987,-0.009174,-0.124622,0.188830,-0.223953
8358,69.650000,8358,-0.744947,0.076014,-0.009503,-0.125280,0.188830,-0.223624
8359,69.658333,8359,-0.744289,0.077329,-0.009832,-0.124622,0.188830,-0.223624
8360,69.666667,8360,-0.744289,0.076342,-0.009832,-0.125280,0.188501,-0.223953
8361,69.675000,8361,-0.744289,0.076014,-0.010490,-0.124951,0.188172,-0.223624
8362,69.683333,8362,-0.744289,0.077000,-0.010161,-0.125609,0.189159,-0.223295
8363,69.691667,8363,-0.744289,0.075027,-0.009832,-0.125280,0.188501,-0.223953
8364,69.700000,8364,-0.744618,0.076014,-0.009832,-0.125280,0.188830,-0.223953
8365,69.708333,8365,-0.744947,0.075356,-0.009832,-0.124951,0.189159,-0.223624
8366,69.716667,8366,-0.744947,0.077329,-0.009832,-0.124622,0.188830,-0.223624
8367,69.725000,8367,-0.744947,0.077329,-0.009832,-0.124951,0.188501,-0.223953
8368,69.733333,8368,-0.745276,0.076342,-0.009503,-0.124622,0.188830,-0.223624
8369,69.741667,8369,-0.744947,0.077329,-0.009503,-0.124622,0.188830,-0.223624
8370,69.750000,8370,-0.745276,0.077329,-0.009832,-0.125609,0.188830,-0.223624
8371,69.758333,8371,-0.744947,0.077000,-0.009503,-0.125280,0.188830,-0.223624
8372,69.766667,8372,-0.743631,0.077329,-0.009832,-0.124622,0.188501,-0.223953
8373,69.775000,8373,-0.743960,0.076014,-0.009832,-0.124951,0.187843,-0.223624
8374,69.783333,8374,-0.744947,0.077658,-0.009503,-0.125280,0.187843,-0.223953
8375,69.791667,8375,-0.745276,0.076671,-0.009174,-0.125280,0.188501,-0.223624
8376,69.800000,8376,-0.744947,0.076671,-0.009174,-0.125280,0.188501,-0.223953
8377,69.808333,8377,-0.744289,0.077329,-0.009503,-0.125280,0.188501,-0.223295
8378,69.816667,8378,-0.744289,0.077000,-0.009832,-0.124622,0.188172,-0.223295
8379,69.825000,8379,-0.744947,0.077329,-0.009503,-0.123964,0.188830,-0.223624
8380,69.833333,8380,-0.744947,0.076342,-0.009503,-0.125609,0.188830,-0.222966
8381,69.841667,8381,-0.745605,0.076671,-0.009174,-0.125280,0.189159,-0.224282
8382,69.850000,8382,-0.744947,0.076671,-0.009832,-0.125280,0.188830,-0.223953
8383,69.858333,8383,-0.744947,0.076014,-0.009503,-0.125280,0.189159,-0.224282
8384,69.866667,8384,-0.744618,0.077329,-0.009503,-0.125937,0.188830,-0.223953
8385,69.875000,8385,-0.744947,0.075356,-0.009503,-0.125609,0.188501,-0.223624
8386,69.883333,8386,-0.744289,0.077658,-0.009503,-0.125280,0.188830,-0.223953
8387,69.891667,8387,-0.744289,0.077658,-0.009832,-0.125280,0.188501,-0.223953
8388,69.900000,8388,-0.744289,0.077987,-0.009503,-0.124951,0.188172,-0.223295
8389,69.908333,8389,-0.744618,0.077329,-0.009174,-0.124951,0.188501,-0.222966
8390,69.916667,8390,-0.744618,0.076014,-0.009174,-0.125280,0.188501,-0.223953
8391,69.925000,8391,-0.743960,0.077329,-0.009503,-0.124951,0.188830,-0.223624
8392,69.933333,8392,-0.744289,0.076014,-0.009503,-0.124951,0.188501,-0.223953
8393,69.941667,8393,-0.744618,0.075356,-0.009503,-0.125609,0.188501,-0.223624
8394,69.950000,8394,-0.745276,0.074698,-0.009174,-0.125280,0.188501,-0.223624
8395,69.958333,8395,-0.745934,0.076342,-0.009503,-0.125280,0.189488,-0.223624
8396,69.966667,8396,-0.744947,0.077000,-0.009503,-0.125609,0.188501,-0.223295
8397,69.975000,8397,-0.744618,0.075685,-0.009503,-0.125280,0.188501,-0.223624
8398,69.983333,8398,-0.744618,0.078316,-0.009174,-0.123964,0.189817,-0.221979
8399,69.991667,8399,-0.744618,0.078316,-0.010161,-0.124622,0.188501,-0.223953
8400,70.000000,8400,-0.744618,0.077000,-0.009832,-0.125280,0.188501,-0.224282
8401,70.008333,8401,-0.745276,0.077000,-0.009503,-0.124951,0.188501,-0.223624
8402,70.016667,8402,-0.744947,0.076671,-0.010161,-0.124951,0.188501,-0.223953
8403,70.025000,8403,-0.744289,0.077329,-0.009832,-0.125280,0.188501,-0.223624
8404,70.033333,8404,-0.744289,0.075685,-0.009832,-0.124622,0.188172,-0.223953
8405,70.041667,8405,-0.744289,0.076671,-0.009832,-0.124951,0.188830,-0.223624
8406,70.050000,8406,-0.745276,0.075685,-0.009503,-0.125609,0.188830,-0.222966
8407,70.058333,8407,-0.745276,0.076014,-0.010161,-0.125280,0.188501,-0.223953
8408,70.066667,8408,-0.744289,0.076014,-0.009832,-0.125609,0.188830,-0.223624
8409,70.075000,8409,-0.744618,0.076014,-0.009832,-0.125280,0.188172,-0.224282
8410,70.083333,8410,-0.744289,0.076014,-0.009503,-0.125609,0.188501,-0.222966
8411,70.091667,8411,-0.745276,0.076342,-0.009174,-0.125280,0.188830,-0.223953
8412,70.100000,8412,-0.744618,0.077000,-0.009503,-0.125609,0.188830,-0.223624
8413,70.108333,8413,-0.744947,0.076671,-0.009832,-0.124951,0.188172,-0.223624
8414,70.116667,8414,-0.744289,0.076014,-0.009503,-0.124622,0.187843,-0.224282
8415,70.125000,8415,-0.744947,0.078645,-0.008845,-0.125280,0.188172,-0.223624
8416,70.133333,8416,-0.744618,0.076342,-0.009174,-0.124951,0.188830,-0.223295
8417,70.141667,8417,-0.744947,0.075356,-0.009832,-0.124951,0.187843,-0.223624
8418,70.150000,8418,-0.744618,0.075685,-0.010161,-0.124951,0.187514,-0.224282
8419,70.158333,8419,-0.744618,0.076671,-0.009503,-0.124951,0.188172,-0.223953
8420,70.166667,8420,-0.745934,0.076014,-0.009174,-0.124951,0.188830,-0.223624
8421,70.175000,8421,-0.745605,0.077000,-0.009503,-0.125609,0.188830,-0.223624
8422,70.183333,8422,-0.744289,0.077000,-0.010161,-0.125280,0.188501,-0.223953
8423,70.191667,8423,-0.743960,0.075685,-0.010490,-0.124951,0.187843,-0.224282
8424,70.200000,8424,-0.744947,0.077000,-0.009832,-0.125280,0.188172,-0.223953
8425,70.208333,8425,-0.744947,0.076342,-0.009832,-0.124951,0.189159,-0.223953
8426,70.216667,8426,-0.745276,0.076014,-0.009503,-0.125280,0.189159,-0.222966
8427,70.225000,8427,-0.744289,0.077329,-0.009503,-0.124622,0.188501,-0.224282
8428,70.233333,8428,-0.743960,0.076342,-0.010161,-0.124951,0.187843,-0.223624
8429,70.241667,8429,-0.743960,0.076671,-0.009832,-0.125280,0.188172,-0.223624
8430,70.250000,8430,-0.744947,0.075027,-0.010161,-0.125937,0.188172,-0.223953
8431,70.258333,8431,-0.745276,0.077000,-0.009503,-0.125609,0.188830,-0.223624
8432,70.266667,8432,-0.744947,0.076014,-0.009832,-0.125280,0.188830,-0.223624
8433,70.275000,8433,-0.744618,0.076342,-0.009503,-0.125609,0.188172,-0.223953
8434,70.283333,8434,-0.744289,0.075685,-0.009832,-0.124951,0.188501,-0.223953
8435,70.291667,8435,-0.743960,0.076671,-0.009503,-0.124951,0.188830,-0.223295
8436,70.300000,8436,-0.744947,0.077658,-0.009832,-0.125280,0.188172,-0.223624
8437,70.308333,8437,-0.744947,0.076014,-0.009174,-0.125609,0.188830,-0.223624
8438,70.316667,8438,-0.745276,0.078645,-0.009503,-0.124951,0.188501,-0.223953
8439,70.325000,8439,-0.744289,0.077658,-0.009174,-0.124951,0.188501,-0.224282
8440,70.333333,8440,-0.744618,0.077000,-0.009832,-0.124622,0.188501,-0.223953
8441,70.341667,8441,-0.744618,0.078974,-0.009503,-0.125609,0.188501,-0.223953
8442,70.350000,8442,-0.744947,0.076671,-0.009832,-0.125280,0.188830,-0.223295
8443,70.358333,8443,-0.744289,0.077987,-0.009832,-0.125280,0.188172,-0.223953
8444,70.366667,8444,-0.744618,0.074369,-0.010490,-0.125280,0.187843,-0.224282
8445,70.375000,8445,-0.745276,0.075685,-0.009503,-0.125609,0.188830,-0.223624
8446,70.383333,8446,-0.745276,0.077329,-0.009503,-0.125280,0.189159,-0.223624
8447,70.391667,8447,-0.745276,0.076014,-0.009503,-0.125609,0.188501,-0.223953
8448,70.400000,8448,-0.744289,0.077329,-0.010161,-0.125280,0.188501,-0.223624
8449,70.408333,8449,-0.744289,0.076342,-0.010161,-0.124951,0.188172,-0.223953
8450,70.416667,8450,-0.744618,0.077987,-0.009174,-0.124622,0.188501,-0.223624
8451,70.425000,8451,-0.745276,0.076671,-0.009503,-0.125280,0.189159,-0.223624
8452,70.433333,8452,-0.744947,0.076671,-0.009174,-0.125280,0.188501,-0.223295
8453,70.441667,8453,-0.744947,0.077987,-0.009503,-0.125280,0.188830,-0.223624
8454,70.450000,8454,-0.743631,0.076671,-0.009832,-0.124951,0.188172,-0.223295
8455,70.458333,8455,-0.744289,0.076014,-0.009832,-0.124951,0.188172,-0.223953
8456,70.466667,8456,-0.744947,0.076014,-0.009503,-0.125280,0.188501,-0.223295
8457,70.475000,8457,-0.745276,0.076014,-0.009503,-0.125280,0.188830,-0.223953
8458,70.483333,8458,-0.744289,0.076671,-0.009832,-0.125280,0.188830,-0.223624
8459,70.491667,8459,-0.744289,0.076342,-0.009832,-0.125280,0.188501,-0.223624
8460,70.500000,8460,-0.743960,0.076342,-0.010161,-0.125609,0.188830,-0.223953
8461,70.508333,8461,-0.744947,0.076342,-0.009503,-0.125280,0.189159,-0.223624
8462,70.516667,8462,-0.744618,0.076342,-0.009503,-0.124951,0.188830,-0.223624
8463,70.525000,8463,-0.744289,0.077000,-0.009832,-0.124951,0.188830,-0.223295
8464,70.533333,8464,-0.743960,0.076671,-0.010161,-0.124293,0.188501,-0.223953
8465,70.541667,8465,-0.744618,0.077329,-0.010490,-0.125280,0.188172,-0.223953
8466,70.550000,8466,-0.744618,0.076342,-0.009503,-0.125280,0.189159,-0.223624
8467,70.558333,8467,-0.744947,0.077329,-0.009174,-0.125280,0.188501,-0.223624
8468,70.566667,8468,-0.744289,0.076014,-0.009503,-0.125609,0.188501,-0.222966
8469,70.575000,8469,-0.744618,0.077000,-0.009832,-0.124951,0.188172,-0.223295
8470,70.583333,8470,-0.744289,0.077987,-0.009503,-0.125280,0.188501,-0.223953
8471,70.591667,8471,-0.744618,0.076014,-0.009174,-0.124951,0.188172,-0.223953
