Format Version,1.23,Take Name,MS024MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.29.07.264 PM,Total Frames in Take,24619,Total Exported Frames,24619,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
318,2.650000,-0.522822,-1.898302,-12.808073,-0.141659,0.242402,-0.003309
319,2.658333,-0.522283,-1.898375,-12.811277,-0.141653,0.242414,-0.003316
320,2.666667,-0.518335,-1.882635,-12.803015,-0.141628,0.242411,-0.003282
321,2.675000,-0.515722,-1.894770,-12.810509,-0.141650,0.242420,-0.003311
322,2.683333,-0.561306,-1.857617,-12.834946,-0.141581,0.242484,-0.003281
323,2.691667,-0.523644,-1.894574,-12.810964,-0.141647,0.242422,-0.003305
324,2.700000,-0.594056,-1.882448,-12.865125,-0.141615,0.242532,-0.003305
325,2.708333,-0.593455,-1.852056,-12.847116,-0.141572,0.242530,-0.003267
326,2.716667,-0.595314,-1.854677,-12.855556,-0.141577,0.242538,-0.003278
327,2.725000,-0.526442,-1.895444,-12.810184,-0.141656,0.242412,-0.003309
328,2.733333,-0.516365,-1.898412,-12.808648,-0.141665,0.242415,-0.003312
329,2.741667,-0.521732,-1.892329,-12.811153,-0.141655,0.242421,-0.003310
330,2.750000,-0.523219,-1.896783,-12.808813,-0.141649,0.242415,-0.003314
331,2.758333,-0.518037,-1.890803,-12.806361,-0.141653,0.242417,-0.003301
332,2.766667,-0.523210,-1.897157,-12.809651,-0.141644,0.242423,-0.003315
333,2.775000,-0.523879,-1.893147,-12.805754,-0.141657,0.242401,-0.003318
334,2.783333,-0.517088,-1.893105,-12.808569,-0.141651,0.242407,-0.003313
335,2.791667,-0.521901,-1.891370,-12.809886,-0.141645,0.242420,-0.003306
336,2.800000,-0.515414,-1.895883,-12.811099,-0.141659,0.242417,-0.003310
337,2.808333,-0.523816,-1.894646,-12.808616,-0.141649,0.242423,-0.003309
338,2.816667,-0.521626,-1.893100,-12.811499,-0.141651,0.242425,-0.003306
339,2.825000,-0.510183,-1.875622,-12.804659,-0.141626,0.242420,-0.003268
340,2.833333,-0.580794,-1.875970,-12.771895,-0.141698,0.242333,-0.003302
341,2.841667,-0.518638,-1.892151,-12.813117,-0.141646,0.242419,-0.003301
342,2.850000,-0.575405,-1.874767,-12.765341,-0.141697,0.242324,-0.003294
343,2.858333,-0.562618,-1.894332,-12.837845,-0.141638,0.242472,-0.003320
344,2.866667,-0.556860,-1.892769,-12.845434,-0.141630,0.242484,-0.003313
345,2.875000,-0.576214,-1.868645,-12.759044,-0.141680,0.242317,-0.003286
346,2.883333,-0.579464,-1.862367,-12.763254,-0.141686,0.242304,-0.003269
347,2.891667,-0.561876,-1.887244,-12.839942,-0.141633,0.242471,-0.003304
348,2.900000,-0.530684,-1.870102,-12.855536,-0.141750,0.242391,-0.003328
349,2.908333,-0.518729,-1.896394,-12.811538,-0.141652,0.242409,-0.003301
350,2.916667,-0.556000,-1.889106,-12.841151,-0.141639,0.242480,-0.003309
351,2.925000,-0.523382,-1.891897,-12.816794,-0.141656,0.242421,-0.003297
352,2.933333,-0.518594,-1.894615,-12.814795,-0.141665,0.242420,-0.003310
353,2.941667,-0.520471,-1.895557,-12.816298,-0.141661,0.242423,-0.003308
354,2.950000,-0.524247,-1.897180,-12.811532,-0.141652,0.242417,-0.003314
355,2.958333,-0.523384,-1.899216,-12.811416,-0.141662,0.242418,-0.003313
356,2.966667,-0.520526,-1.895961,-12.816964,-0.141656,0.242429,-0.003314
357,2.975000,-0.582064,-1.884440,-12.768750,-0.141692,0.242324,-0.003298
358,2.983333,-0.516447,-1.877541,-12.801723,-0.141634,0.242413,-0.003276
359,2.991667,-0.572316,-1.861256,-12.767219,-0.141680,0.242319,-0.003268
360,3.000000,-0.554297,-1.873588,-12.838121,-0.141614,0.242471,-0.003266
361,3.008333,-0.521680,-1.894839,-12.810979,-0.141653,0.242421,-0.003313
362,3.016667,-0.520400,-1.897266,-12.812304,-0.141641,0.242418,-0.003314
363,3.025000,-0.518722,-1.900986,-12.808814,-0.141645,0.242420,-0.003314
364,3.033333,-0.521841,-1.897612,-12.809579,-0.141643,0.242417,-0.003308
365,3.041667,-0.524245,-1.899312,-12.812123,-0.141641,0.242426,-0.003314
366,3.050000,-0.558558,-1.861693,-12.839532,-0.141584,0.242485,-0.003279
367,3.058333,-0.528294,-1.870500,-12.854797,-0.141741,0.242392,-0.003335
368,3.066667,-0.518455,-1.875463,-12.803591,-0.141621,0.242396,-0.003266
369,3.075000,-0.557097,-1.875494,-12.831987,-0.141609,0.242464,-0.003280
370,3.083333,-0.554034,-1.892262,-12.836420,-0.141622,0.242469,-0.003298
371,3.091667,-0.516882,-1.898404,-12.807838,-0.141646,0.242416,-0.003310
372,3.100000,-0.557591,-1.863492,-12.834841,-0.141577,0.242484,-0.003281
373,3.108333,-0.516851,-1.896148,-12.810514,-0.141645,0.242413,-0.003309
374,3.116667,-0.520497,-1.894301,-12.812599,-0.141639,0.242422,-0.003308
375,3.125000,-0.522344,-1.877543,-12.798746,-0.141627,0.242403,-0.003282
376,3.133333,-0.583065,-1.848264,-12.811501,-0.141603,0.242450,-0.003276
377,3.141667,-0.522090,-1.893977,-12.811364,-0.141642,0.242413,-0.003303
378,3.150000,-0.519097,-1.894880,-12.815062,-0.141646,0.242430,-0.003307
379,3.158333,-0.520797,-1.894330,-12.815779,-0.141650,0.242430,-0.003317
380,3.166667,-0.574205,-1.863585,-12.752185,-0.141668,0.242308,-0.003282
381,3.175000,-0.521097,-1.894028,-12.807810,-0.141651,0.242418,-0.003308
382,3.183333,-0.517021,-1.895991,-12.810814,-0.141657,0.242418,-0.003308
383,3.191667,-0.523039,-1.891927,-12.804238,-0.141654,0.242416,-0.003307
384,3.200000,-0.591286,-1.850958,-12.855025,-0.141577,0.242543,-0.003271
385,3.208333,-0.517696,-1.894094,-12.806995,-0.141652,0.242406,-0.003295
386,3.216667,-0.516614,-1.896780,-12.808638,-0.141660,0.242414,-0.003300
387,3.225000,-0.521422,-1.896137,-12.804070,-0.141658,0.242405,-0.003308
388,3.233333,-0.513396,-1.876127,-12.798938,-0.141634,0.242405,-0.003262
389,3.241667,-0.571933,-1.864072,-12.754843,-0.141679,0.242306,-0.003264
390,3.250000,-0.514385,-1.875083,-12.797815,-0.141638,0.242402,-0.003264
391,3.258333,-0.513748,-1.887075,-12.796346,-0.141631,0.242401,-0.003278
392,3.266667,-0.572572,-1.865901,-12.743858,-0.141683,0.242295,-0.003277
393,3.275000,-0.524630,-1.894492,-12.801861,-0.141662,0.242414,-0.003302
394,3.283333,-0.522561,-1.898288,-12.812757,-0.141653,0.242421,-0.003302
395,3.291667,-0.523646,-1.898075,-12.806619,-0.141655,0.242418,-0.003299
396,3.300000,-0.521453,-1.881671,-12.804420,-0.141630,0.242408,-0.003279
397,3.308333,-0.523891,-1.901781,-12.804432,-0.141655,0.242413,-0.003312
398,3.316667,-0.520763,-1.897328,-12.809136,-0.141650,0.242419,-0.003305
399,3.325000,-0.511604,-1.875671,-12.801911,-0.141620,0.242407,-0.003272
400,3.333333,-0.516138,-1.894772,-12.809249,-0.141654,0.242417,-0.003302
401,3.341667,-0.527951,-1.894404,-12.803596,-0.141657,0.242406,-0.003304
402,3.350000,-0.520578,-1.888754,-12.802685,-0.141648,0.242413,-0.003302
403,3.358333,-0.525520,-1.893432,-12.800506,-0.141651,0.242408,-0.003300
404,3.366667,-0.526264,-1.891454,-12.803393,-0.141652,0.242406,-0.003302
405,3.375000,-0.528475,-1.895638,-12.809459,-0.141650,0.242417,-0.003305
406,3.383333,-0.595090,-1.854240,-12.859191,-0.141564,0.242544,-0.003273
407,3.391667,-0.519091,-1.893688,-12.804502,-0.141637,0.242419,-0.003302
408,3.400000,-0.517367,-1.847328,-12.846337,-0.141734,0.242392,-0.003305
409,3.408333,-0.512673,-1.874156,-12.796335,-0.141632,0.242411,-0.003272
410,3.416667,-0.516284,-1.874671,-12.803373,-0.141634,0.242408,-0.003269
411,3.425000,-0.518961,-1.877621,-12.804172,-0.141647,0.242408,-0.003282
412,3.433333,-0.517271,-1.878311,-12.806201,-0.141633,0.242421,-0.003269
413,3.441667,-0.595549,-1.848563,-12.860898,-0.141570,0.242533,-0.003260
414,3.450000,-0.520592,-1.874471,-12.804637,-0.141628,0.242412,-0.003269
415,3.458333,-0.524068,-1.893026,-12.813252,-0.141650,0.242420,-0.003307
416,3.466667,-0.577530,-1.881075,-12.758710,-0.141694,0.242318,-0.003292
417,3.475000,-0.517145,-1.895865,-12.807728,-0.141650,0.242418,-0.003300
418,3.483333,-0.518512,-1.893844,-12.813528,-0.141644,0.242425,-0.003292
419,3.491667,-0.524791,-1.896235,-12.810780,-0.141657,0.242423,-0.003289
420,3.500000,-0.518731,-1.876449,-12.799394,-0.141620,0.242416,-0.003272
421,3.508333,-0.513043,-1.902299,-12.811006,-0.141636,0.242431,-0.003307
422,3.516667,-0.516014,-1.895468,-12.801594,-0.141647,0.242422,-0.003310
423,3.525000,-0.516745,-1.894010,-12.804555,-0.141643,0.242427,-0.003309
424,3.533333,-0.520770,-1.898147,-12.812595,-0.141651,0.242420,-0.003308
425,3.541667,-0.576157,-1.877581,-12.762144,-0.141681,0.242327,-0.003302
426,3.550000,-0.593885,-1.851829,-12.850044,-0.141558,0.242531,-0.003267
427,3.558333,-0.521261,-1.878514,-12.798439,-0.141613,0.242414,-0.003275
428,3.566667,-0.559651,-1.893041,-12.837301,-0.141610,0.242486,-0.003301
429,3.575000,-0.526380,-1.896091,-12.807274,-0.141646,0.242430,-0.003311
430,3.583333,-0.524674,-1.895409,-12.797478,-0.141640,0.242414,-0.003300
431,3.591667,-0.521977,-1.897712,-12.806930,-0.141642,0.242432,-0.003311
432,3.600000,-0.518004,-1.889905,-12.798409,-0.141653,0.242420,-0.003305
433,3.608333,-0.518131,-1.894023,-12.798366,-0.141649,0.242419,-0.003302
434,3.616667,-0.515813,-1.893626,-12.806612,-0.141659,0.242429,-0.003295
435,3.625000,-0.563530,-1.856483,-12.824428,-0.141586,0.242485,-0.003267
436,3.633333,-0.561436,-1.885244,-12.832458,-0.141619,0.242481,-0.003298
437,3.641667,-0.517406,-1.890844,-12.808661,-0.141651,0.242422,-0.003305
438,3.650000,-0.521563,-1.894692,-12.804688,-0.141646,0.242417,-0.003312
439,3.658333,-0.521484,-1.898018,-12.815299,-0.141653,0.242427,-0.003318
440,3.666667,-0.525269,-1.897381,-12.811833,-0.141652,0.242420,-0.003301
441,3.675000,-0.517569,-1.877596,-12.802900,-0.141620,0.242421,-0.003275
442,3.683333,-0.517542,-1.897909,-12.812442,-0.141642,0.242417,-0.003311
443,3.691667,-0.521848,-1.897620,-12.813386,-0.141642,0.242428,-0.003298
444,3.700000,-0.591577,-1.880807,-12.853685,-0.141603,0.242526,-0.003298
445,3.708333,-0.522836,-1.893571,-12.808442,-0.141641,0.242413,-0.003297
446,3.716667,-0.589046,-1.849620,-12.845120,-0.141561,0.242522,-0.003269
447,3.725000,-0.512882,-1.894438,-12.807773,-0.141647,0.242415,-0.003301
448,3.733333,-0.521072,-1.892490,-12.814182,-0.141651,0.242423,-0.003305
449,3.741667,-0.516169,-1.896373,-12.809862,-0.141647,0.242417,-0.003312
450,3.750000,-0.517640,-1.896013,-12.808183,-0.141640,0.242430,-0.003311
451,3.758333,-0.517603,-1.899106,-12.805631,-0.141639,0.242414,-0.003317
452,3.766667,-0.567347,-1.880378,-12.764521,-0.141687,0.242312,-0.003317
453,3.775000,-0.517889,-1.896199,-12.807291,-0.141646,0.242422,-0.003314
454,3.783333,-0.514712,-1.892901,-12.808259,-0.141648,0.242418,-0.003315
455,3.791667,-0.512812,-1.879334,-12.808960,-0.141636,0.242412,-0.003277
456,3.800000,-0.551240,-1.869037,-12.830404,-0.141624,0.242476,-0.003276
457,3.808333,-0.516426,-1.872005,-12.800399,-0.141629,0.242413,-0.003273
458,3.816667,-0.570734,-1.879990,-12.758733,-0.141697,0.242324,-0.003313
459,3.825000,-0.513066,-1.891552,-12.806927,-0.141655,0.242407,-0.003305
460,3.833333,-0.517766,-1.894226,-12.812041,-0.141645,0.242412,-0.003296
461,3.841667,-0.519715,-1.898346,-12.802761,-0.141649,0.242402,-0.003297
462,3.850000,-0.526621,-1.893332,-12.805816,-0.141645,0.242407,-0.003295
463,3.858333,-0.525316,-1.895748,-12.805800,-0.141651,0.242415,-0.003292
464,3.866667,-0.519389,-1.873158,-12.807175,-0.141624,0.242416,-0.003261
465,3.875000,-0.570407,-1.883219,-12.768721,-0.141697,0.242317,-0.003312
466,3.883333,-0.581492,-1.875061,-12.766537,-0.141695,0.242317,-0.003297
467,3.891667,-0.523014,-1.897691,-12.817258,-0.141648,0.242419,-0.003305
468,3.900000,-0.563959,-1.857247,-12.828139,-0.141601,0.242474,-0.003288
469,3.908333,-0.576775,-1.877361,-12.768142,-0.141700,0.242308,-0.003310
470,3.916667,-0.569719,-1.857718,-12.754891,-0.141681,0.242289,-0.003276
471,3.925000,-0.518577,-1.876419,-12.806580,-0.141624,0.242394,-0.003270
472,3.933333,-0.531624,-1.866278,-12.850812,-0.141753,0.242382,-0.003328
473,3.941667,-0.520534,-1.897518,-12.802605,-0.141643,0.242414,-0.003308
474,3.950000,-0.582890,-1.872522,-12.752542,-0.141689,0.242305,-0.003294
475,3.958333,-0.523743,-1.898001,-12.813508,-0.141643,0.242412,-0.003316
476,3.966667,-0.519375,-1.896824,-12.802856,-0.141631,0.242411,-0.003303
477,3.975000,-0.519929,-1.896969,-12.803379,-0.141646,0.242416,-0.003310
478,3.983333,-0.512200,-1.882330,-12.795751,-0.141626,0.242399,-0.003285
479,3.991667,-0.593083,-1.849712,-12.856429,-0.141553,0.242536,-0.003271
480,4.000000,-0.573119,-1.862943,-12.754223,-0.141670,0.242311,-0.003285
481,4.008333,-0.522226,-1.895167,-12.811479,-0.141648,0.242416,-0.003304
482,4.016667,-0.524424,-1.894767,-12.803784,-0.141642,0.242414,-0.003303
483,4.025000,-0.527362,-1.894363,-12.808709,-0.141645,0.242419,-0.003305
484,4.033333,-0.600026,-1.861292,-12.851444,-0.141579,0.242522,-0.003258
485,4.041667,-0.598005,-1.878415,-12.857903,-0.141595,0.242527,-0.003291
486,4.050000,-0.558884,-1.871573,-12.825473,-0.141614,0.242460,-0.003277
487,4.058333,-0.580018,-1.878974,-12.758885,-0.141692,0.242316,-0.003308
488,4.066667,-0.581117,-1.882287,-12.773442,-0.141697,0.242324,-0.003316
489,4.075000,-0.521390,-1.897605,-12.806760,-0.141639,0.242407,-0.003300
490,4.083333,-0.526121,-1.890803,-12.806371,-0.141648,0.242410,-0.003295
491,4.091667,-0.518485,-1.893427,-12.804515,-0.141652,0.242407,-0.003294
492,4.100000,-0.520374,-1.894131,-12.813150,-0.141658,0.242415,-0.003294
493,4.108333,-0.515346,-1.881011,-12.796784,-0.141627,0.242400,-0.003277
494,4.116667,-0.517459,-1.873113,-12.804593,-0.141638,0.242399,-0.003267
495,4.125000,-0.525624,-1.895079,-12.808008,-0.141657,0.242400,-0.003299
496,4.133333,-0.570017,-1.865462,-12.759788,-0.141675,0.242304,-0.003284
497,4.141667,-0.525829,-1.894954,-12.812603,-0.141656,0.242407,-0.003318
498,4.150000,-0.522525,-1.894840,-12.805276,-0.141658,0.242400,-0.003303
499,4.158333,-0.598853,-1.851490,-12.855430,-0.141570,0.242517,-0.003264
500,4.166667,-0.589658,-1.868716,-12.859037,-0.141596,0.242522,-0.003277
501,4.175000,-0.516500,-1.899176,-12.804629,-0.141658,0.242413,-0.003314
502,4.183333,-0.512885,-1.880839,-12.808320,-0.141633,0.242407,-0.003283
503,4.191667,-0.523048,-1.894385,-12.805808,-0.141655,0.242409,-0.003301
504,4.200000,-0.518161,-1.879327,-12.805759,-0.141635,0.242408,-0.003283
505,4.208333,-0.522662,-1.896053,-12.806296,-0.141652,0.242405,-0.003304
506,4.216667,-0.595668,-1.877475,-12.856860,-0.141615,0.242520,-0.003297
507,4.225000,-0.597181,-1.864706,-12.859641,-0.141604,0.242518,-0.003265
508,4.233333,-0.515991,-1.896728,-12.813380,-0.141653,0.242413,-0.003300
509,4.241667,-0.583775,-1.862295,-12.863186,-0.141596,0.242524,-0.003267
510,4.250000,-0.516246,-1.877622,-12.813959,-0.141634,0.242416,-0.003281
511,4.258333,-0.516776,-1.874142,-12.800679,-0.141628,0.242404,-0.003282
512,4.266667,-0.520865,-1.897658,-12.811967,-0.141658,0.242415,-0.003309
513,4.275000,-0.593760,-1.860697,-12.852414,-0.141604,0.242515,-0.003282
514,4.283333,-0.520330,-1.897744,-12.808297,-0.141638,0.242409,-0.003298
515,4.291667,-0.518612,-1.898446,-12.812312,-0.141643,0.242414,-0.003304
516,4.300000,-0.514823,-1.874532,-12.801364,-0.141622,0.242406,-0.003286
517,4.308333,-0.517465,-1.899855,-12.806682,-0.141644,0.242421,-0.003322
518,4.316667,-0.599489,-1.881594,-12.858199,-0.141595,0.242523,-0.003304
519,4.325000,-0.558321,-1.887688,-12.831496,-0.141634,0.242467,-0.003301
520,4.333333,-0.517440,-1.878757,-12.798870,-0.141620,0.242402,-0.003283
521,4.341667,-0.597679,-1.878894,-12.866393,-0.141598,0.242540,-0.003306
522,4.350000,-0.523723,-1.895534,-12.807072,-0.141638,0.242419,-0.003319
523,4.358333,-0.523359,-1.892564,-12.810027,-0.141638,0.242412,-0.003310
524,4.366667,-0.524462,-1.893801,-12.814336,-0.141637,0.242422,-0.003301
525,4.375000,-0.519329,-1.879152,-12.804077,-0.141618,0.242414,-0.003282
526,4.383333,-0.598382,-1.876240,-12.863360,-0.141595,0.242536,-0.003295
527,4.391667,-0.595368,-1.852944,-12.855758,-0.141561,0.242534,-0.003268
528,4.400000,-0.593852,-1.839934,-12.851146,-0.141547,0.242534,-0.003244
529,4.408333,-0.524681,-1.880560,-12.804730,-0.141632,0.242411,-0.003286
530,4.416667,-0.567497,-1.889370,-12.834700,-0.141630,0.242478,-0.003305
531,4.425000,-0.524102,-1.894743,-12.808062,-0.141650,0.242415,-0.003311
532,4.433333,-0.511816,-1.875726,-12.795949,-0.141626,0.242396,-0.003272
533,4.441667,-0.516024,-1.893656,-12.800435,-0.141655,0.242408,-0.003315
534,4.450000,-0.524286,-1.866349,-12.853889,-0.141742,0.242394,-0.003325
535,4.458333,-0.518550,-1.870379,-12.796642,-0.141615,0.242406,-0.003273
536,4.466667,-0.561454,-1.843035,-12.823071,-0.141562,0.242464,-0.003237
537,4.475000,-0.557504,-1.890115,-12.835531,-0.141625,0.242478,-0.003303
538,4.483333,-0.557641,-1.888162,-12.837526,-0.141626,0.242485,-0.003302
539,4.491667,-0.512052,-1.876230,-12.801288,-0.141619,0.242420,-0.003281
540,4.500000,-0.521150,-1.849614,-12.850869,-0.141728,0.242400,-0.003319
541,4.508333,-0.522525,-1.897082,-12.807216,-0.141638,0.242428,-0.003313
542,4.516667,-0.522202,-1.900112,-12.809546,-0.141641,0.242418,-0.003310
543,4.525000,-0.527340,-1.856776,-12.799595,-0.141582,0.242423,-0.003259
544,4.533333,-0.527316,-1.875871,-12.848113,-0.141742,0.242387,-0.003340
545,4.541667,-0.523988,-1.897502,-12.809746,-0.141644,0.242416,-0.003302
546,4.550000,-0.523314,-1.894248,-12.806467,-0.141639,0.242419,-0.003306
547,4.558333,-0.524993,-1.892598,-12.807216,-0.141645,0.242424,-0.003299
548,4.566667,-0.566227,-1.858005,-12.827121,-0.141573,0.242489,-0.003275
549,4.575000,-0.561420,-1.889497,-12.836417,-0.141625,0.242489,-0.003307
550,4.583333,-0.522774,-1.900064,-12.811769,-0.141639,0.242442,-0.003314
551,4.591667,-0.557283,-1.887462,-12.836200,-0.141618,0.242492,-0.003310
552,4.600000,-0.524175,-1.895760,-12.809215,-0.141637,0.242435,-0.003312
553,4.608333,-0.521036,-1.897071,-12.804246,-0.141624,0.242431,-0.003301
554,4.616667,-0.520643,-1.898883,-12.806621,-0.141636,0.242425,-0.003303
555,4.625000,-0.564851,-1.894011,-12.843619,-0.141616,0.242500,-0.003308
556,4.633333,-0.519668,-1.875850,-12.801267,-0.141618,0.242416,-0.003261
557,4.641667,-0.525789,-1.872860,-12.856277,-0.141743,0.242406,-0.003340
558,4.650000,-0.516717,-1.894364,-12.812346,-0.141638,0.242431,-0.003316
559,4.658333,-0.520346,-1.895526,-12.804489,-0.141637,0.242429,-0.003317
560,4.666667,-0.523276,-1.895258,-12.807483,-0.141658,0.242423,-0.003315
561,4.675000,-0.521801,-1.896731,-12.808362,-0.141652,0.242425,-0.003321
562,4.683333,-0.519797,-1.875529,-12.798544,-0.141627,0.242405,-0.003281
563,4.691667,-0.516935,-1.881791,-12.805398,-0.141620,0.242419,-0.003286
564,4.700000,-0.526361,-1.895205,-12.808578,-0.141644,0.242407,-0.003307
565,4.708333,-0.516795,-1.879370,-12.800841,-0.141618,0.242408,-0.003289
566,4.716667,-0.596431,-1.851699,-12.857543,-0.141556,0.242539,-0.003275
567,4.725000,-0.517504,-1.878969,-12.800159,-0.141619,0.242400,-0.003275
568,4.733333,-0.524314,-1.895624,-12.802104,-0.141643,0.242412,-0.003299
569,4.741667,-0.519750,-1.896688,-12.818544,-0.141643,0.242412,-0.003312
570,4.750000,-0.571552,-1.885386,-12.769970,-0.141692,0.242326,-0.003311
571,4.758333,-0.579510,-1.846822,-12.760882,-0.141633,0.242318,-0.003263
572,4.766667,-0.567988,-1.858873,-12.761249,-0.141659,0.242318,-0.003281
573,4.775000,-0.519907,-1.895675,-12.810302,-0.141647,0.242412,-0.003313
574,4.783333,-0.522166,-1.900417,-12.811271,-0.141644,0.242418,-0.003318
575,4.791667,-0.524648,-1.894611,-12.806059,-0.141639,0.242411,-0.003306
576,4.800000,-0.531791,-1.875024,-12.849338,-0.141746,0.242386,-0.003334
577,4.808333,-0.527781,-1.897045,-12.803985,-0.141643,0.242413,-0.003307
578,4.816667,-0.521640,-1.899933,-12.804088,-0.141638,0.242411,-0.003309
579,4.825000,-0.523811,-1.894727,-12.802383,-0.141639,0.242413,-0.003296
580,4.833333,-0.514541,-1.877014,-12.794395,-0.141622,0.242406,-0.003275
581,4.841667,-0.521830,-1.895774,-12.806589,-0.141643,0.242427,-0.003305
582,4.850000,-0.559974,-1.889899,-12.840256,-0.141620,0.242484,-0.003310
583,4.858333,-0.568522,-1.879564,-12.761300,-0.141688,0.242324,-0.003316
584,4.866667,-0.512936,-1.877946,-12.798404,-0.141620,0.242413,-0.003282
585,4.875000,-0.558810,-1.844159,-12.825038,-0.141561,0.242474,-0.003245
586,4.883333,-0.590900,-1.879503,-12.861365,-0.141595,0.242538,-0.003304
587,4.891667,-0.518844,-1.896435,-12.805340,-0.141647,0.242421,-0.003306
588,4.900000,-0.573041,-1.879135,-12.770457,-0.141678,0.242331,-0.003303
589,4.908333,-0.567629,-1.882593,-12.771250,-0.141689,0.242330,-0.003303
590,4.916667,-0.512742,-1.873714,-12.794442,-0.141618,0.242400,-0.003268
591,4.925000,-0.577029,-1.878577,-12.761825,-0.141692,0.242313,-0.003300
592,4.933333,-0.571714,-1.856442,-12.750847,-0.141666,0.242309,-0.003276
593,4.941667,-0.574319,-1.877667,-12.756371,-0.141695,0.242308,-0.003305
594,4.950000,-0.517473,-1.899866,-12.809139,-0.141639,0.242415,-0.003313
595,4.958333,-0.577500,-1.877516,-12.761171,-0.141696,0.242318,-0.003308
596,4.966667,-0.575106,-1.877968,-12.758172,-0.141695,0.242314,-0.003295
597,4.975000,-0.572991,-1.877735,-12.753140,-0.141693,0.242309,-0.003303
598,4.983333,-0.579507,-1.882842,-12.757596,-0.141688,0.242313,-0.003306
599,4.991667,-0.579880,-1.879628,-12.762263,-0.141680,0.242331,-0.003307
600,5.000000,-0.525121,-1.894727,-12.815130,-0.141651,0.242422,-0.003296
601,5.008333,-0.525873,-1.895674,-12.796473,-0.141649,0.242412,-0.003303
602,5.016667,-0.577012,-1.879122,-12.763171,-0.141681,0.242330,-0.003309
603,5.025000,-0.519836,-1.900149,-12.804765,-0.141644,0.242418,-0.003316
604,5.033333,-0.523231,-1.900909,-12.814340,-0.141651,0.242429,-0.003332
605,5.041667,-0.522384,-1.899845,-12.809116,-0.141652,0.242432,-0.003331
606,5.050000,-0.516196,-1.894607,-12.799937,-0.141638,0.242426,-0.003318
607,5.058333,-0.521441,-1.892253,-12.802421,-0.141647,0.242408,-0.003314
608,5.066667,-0.520022,-1.890167,-12.809734,-0.141649,0.242419,-0.003310
609,5.075000,-0.520905,-1.896653,-12.801584,-0.141644,0.242413,-0.003312
610,5.083333,-0.518624,-1.890851,-12.802632,-0.141648,0.242411,-0.003299
611,5.091667,-0.516501,-1.891329,-12.807714,-0.141642,0.242416,-0.003309
