Format Version,1.0,
Take Name,MS024MPT007,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:29:07 +0200,
Total Frames In Take,24619,
Total Exported Frames,24619,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1190,9.916667,1190,-0.823228,0.085881,0.170411,-0.129555,0.067791,-0.229215
1191,9.925000,1191,-0.822241,0.087854,0.170082,-0.129227,0.067791,-0.229544
1192,9.933333,1192,-0.821254,0.085552,0.169753,-0.129555,0.067462,-0.229873
1193,9.941667,1193,-0.821912,0.087197,0.169095,-0.129555,0.067791,-0.230531
1194,9.950000,1194,-0.823556,0.085223,0.170740,-0.129555,0.068778,-0.229873
1195,9.958333,1195,-0.823885,0.084236,0.170411,-0.129884,0.068449,-0.229544
1196,9.966667,1196,-0.823228,0.085881,0.169753,-0.129555,0.067791,-0.229215
1197,9.975000,1197,-0.821912,0.087525,0.169095,-0.128898,0.067791,-0.229215
1198,9.983333,1198,-0.822241,0.088183,0.169424,-0.128569,0.067791,-0.228886
1199,9.991667,1199,-0.823228,0.086539,0.170411,-0.128898,0.068120,-0.228557
1200,10.000000,1200,-0.823556,0.086210,0.170411,-0.128569,0.068120,-0.228557
1201,10.008333,1201,-0.822570,0.086210,0.169753,-0.128898,0.068120,-0.229215
1202,10.016667,1202,-0.822241,0.087525,0.170082,-0.129555,0.068120,-0.228886
1203,10.025000,1203,-0.821912,0.087525,0.169753,-0.129884,0.067791,-0.229544
1204,10.033333,1204,-0.822570,0.085881,0.169753,-0.130213,0.068120,-0.230531
1205,10.041667,1205,-0.822570,0.084894,0.169753,-0.129884,0.068778,-0.229873
1206,10.050000,1206,-0.822241,0.085881,0.169753,-0.129555,0.067791,-0.229544
1207,10.058333,1207,-0.822570,0.085552,0.169753,-0.129227,0.067791,-0.229873
1208,10.066667,1208,-0.822241,0.087197,0.169753,-0.128898,0.067791,-0.229544
1209,10.075000,1209,-0.823228,0.084894,0.170411,-0.128569,0.068120,-0.228229
1210,10.083333,1210,-0.823228,0.086210,0.170411,-0.128569,0.068120,-0.228886
1211,10.091667,1211,-0.822899,0.086210,0.170082,-0.128569,0.068449,-0.228557
1212,10.100000,1212,-0.822570,0.086210,0.169424,-0.128569,0.068449,-0.228886
1213,10.108333,1213,-0.822899,0.085223,0.169424,-0.128898,0.068120,-0.228886
1214,10.116667,1214,-0.823556,0.084565,0.170082,-0.129555,0.068120,-0.229544
1215,10.125000,1215,-0.822899,0.085881,0.169753,-0.129555,0.068120,-0.229215
1216,10.133333,1216,-0.822241,0.085552,0.169424,-0.129555,0.067791,-0.229873
1217,10.141667,1217,-0.821583,0.086210,0.168766,-0.130213,0.067791,-0.229544
1218,10.150000,1218,-0.822241,0.085552,0.169424,-0.129884,0.067462,-0.230202
1219,10.158333,1219,-0.823556,0.084565,0.170740,-0.128898,0.068449,-0.229215
1220,10.166667,1220,-0.823228,0.086210,0.170411,-0.128898,0.068449,-0.228886
1221,10.175000,1221,-0.822241,0.087854,0.170082,-0.128898,0.068449,-0.228886
1222,10.183333,1222,-0.821583,0.087525,0.169753,-0.128240,0.067462,-0.228557
1223,10.191667,1223,-0.822241,0.085223,0.170411,-0.128240,0.068120,-0.228886
1224,10.200000,1224,-0.823556,0.086210,0.170411,-0.128569,0.068120,-0.228886
1225,10.208333,1225,-0.823885,0.086868,0.170082,-0.128898,0.068449,-0.229215
1226,10.216667,1226,-0.823228,0.085881,0.170082,-0.129227,0.067791,-0.229215
1227,10.225000,1227,-0.822241,0.085881,0.169424,-0.129555,0.067462,-0.230202
1228,10.233333,1228,-0.822241,0.083578,0.169095,-0.130213,0.067791,-0.230202
1229,10.241667,1229,-0.822899,0.085552,0.169424,-0.129884,0.068449,-0.229215
1230,10.250000,1230,-0.822570,0.085223,0.169753,-0.129227,0.068120,-0.229544
1231,10.258333,1231,-0.822899,0.085881,0.170082,-0.129555,0.068778,-0.229215
1232,10.266667,1232,-0.822241,0.087525,0.169753,-0.129227,0.067791,-0.229544
1233,10.275000,1233,-0.822570,0.086539,0.169753,-0.128569,0.068120,-0.229215
1234,10.283333,1234,-0.822899,0.086210,0.169753,-0.128898,0.067791,-0.228886
1235,10.291667,1235,-0.822570,0.086210,0.170082,-0.129227,0.068120,-0.228886
1236,10.300000,1236,-0.822570,0.083578,0.169753,-0.128569,0.068449,-0.228886
1237,10.308333,1237,-0.822899,0.085552,0.169753,-0.128898,0.068449,-0.228886
1238,10.316667,1238,-0.822570,0.084894,0.169424,-0.128898,0.068120,-0.229215
1239,10.325000,1239,-0.822899,0.085881,0.170082,-0.129555,0.068120,-0.229544
1240,10.333333,1240,-0.822570,0.084236,0.169424,-0.129884,0.067791,-0.228886
1241,10.341667,1241,-0.822570,0.087525,0.169424,-0.129555,0.068449,-0.229544
1242,10.350000,1242,-0.822570,0.085881,0.169424,-0.130213,0.068120,-0.229873
1243,10.358333,1243,-0.822241,0.087197,0.170082,-0.129227,0.068120,-0.230202
1244,10.366667,1244,-0.823556,0.085552,0.170740,-0.129555,0.068120,-0.229544
1245,10.375000,1245,-0.823228,0.084236,0.170740,-0.129227,0.068120,-0.229544
1246,10.383333,1246,-0.822570,0.084894,0.170411,-0.129555,0.067462,-0.228886
1247,10.391667,1247,-0.821583,0.084565,0.170411,-0.128898,0.067462,-0.228557
1248,10.400000,1248,-0.821583,0.085881,0.170082,-0.127911,0.067791,-0.228886
1249,10.408333,1249,-0.822899,0.086539,0.170082,-0.128240,0.068449,-0.228886
1250,10.416667,1250,-0.823885,0.085881,0.170082,-0.128569,0.068449,-0.228886
1251,10.425000,1251,-0.823885,0.086539,0.169753,-0.129555,0.067791,-0.229544
1252,10.433333,1252,-0.822241,0.085552,0.170082,-0.129884,0.068120,-0.229873
1253,10.441667,1253,-0.821583,0.086539,0.169095,-0.129555,0.067791,-0.229873
1254,10.450000,1254,-0.822570,0.085552,0.169424,-0.130213,0.068449,-0.230202
1255,10.458333,1255,-0.823556,0.085223,0.170411,-0.130213,0.068120,-0.229873
1256,10.466667,1256,-0.824214,0.085881,0.170740,-0.129227,0.068449,-0.229544
1257,10.475000,1257,-0.822899,0.084565,0.169753,-0.129227,0.068449,-0.228886
1258,10.483333,1258,-0.821583,0.086210,0.169095,-0.128240,0.067462,-0.229215
1259,10.491667,1259,-0.821583,0.084894,0.169753,-0.128569,0.067133,-0.228229
1260,10.500000,1260,-0.822570,0.086539,0.170740,-0.127911,0.068120,-0.228557
1261,10.508333,1261,-0.824543,0.086868,0.171398,-0.127911,0.068778,-0.228557
1262,10.516667,1262,-0.824214,0.086210,0.170740,-0.128898,0.068449,-0.228557
1263,10.525000,1263,-0.821912,0.086210,0.169753,-0.129555,0.067462,-0.229873
1264,10.533333,1264,-0.820596,0.084894,0.169424,-0.129884,0.067133,-0.230202
1265,10.541667,1265,-0.821583,0.085223,0.170082,-0.129884,0.067791,-0.230202
1266,10.550000,1266,-0.824214,0.085881,0.169753,-0.130542,0.068120,-0.230202
1267,10.558333,1267,-0.824543,0.085881,0.171069,-0.129884,0.068449,-0.229544
1268,10.566667,1268,-0.822899,0.085552,0.170082,-0.128898,0.067791,-0.229544
1269,10.575000,1269,-0.821254,0.084894,0.169753,-0.128240,0.067462,-0.228886
1270,10.583333,1270,-0.822241,0.086868,0.169753,-0.128898,0.067462,-0.228229
1271,10.591667,1271,-0.823556,0.084894,0.170740,-0.128569,0.068449,-0.228557
1272,10.600000,1272,-0.824214,0.086210,0.170740,-0.128240,0.069106,-0.227900
1273,10.608333,1273,-0.822899,0.086868,0.170740,-0.128569,0.068120,-0.229215
1274,10.616667,1274,-0.822241,0.086210,0.170082,-0.129555,0.067791,-0.229544
1275,10.625000,1275,-0.822241,0.086210,0.169095,-0.129884,0.068120,-0.229215
1276,10.633333,1276,-0.822899,0.085881,0.170082,-0.130542,0.068120,-0.229873
1277,10.641667,1277,-0.823228,0.086210,0.170082,-0.130542,0.068120,-0.229873
1278,10.650000,1278,-0.822899,0.084894,0.170411,-0.130213,0.067791,-0.229873
1279,10.658333,1279,-0.822570,0.084565,0.170082,-0.128898,0.068120,-0.228886
1280,10.666667,1280,-0.822241,0.086539,0.169753,-0.128898,0.068449,-0.228886
1281,10.675000,1281,-0.823228,0.085223,0.170411,-0.128898,0.068120,-0.228557
1282,10.683333,1282,-0.822899,0.085223,0.170411,-0.128569,0.068120,-0.228557
1283,10.691667,1283,-0.822899,0.083907,0.170411,-0.128898,0.067462,-0.228886
1284,10.700000,1284,-0.822241,0.084236,0.170082,-0.128898,0.067791,-0.228886
1285,10.708333,1285,-0.822570,0.085223,0.170411,-0.128898,0.067462,-0.229873
1286,10.716667,1286,-0.822899,0.084894,0.170411,-0.129555,0.068120,-0.229873
1287,10.725000,1287,-0.822899,0.086868,0.170411,-0.129227,0.068120,-0.229873
1288,10.733333,1288,-0.822899,0.086210,0.169753,-0.130213,0.068120,-0.229544
1289,10.741667,1289,-0.822241,0.088183,0.169753,-0.129555,0.068120,-0.229544
1290,10.750000,1290,-0.822241,0.086539,0.170082,-0.129227,0.067791,-0.229215
1291,10.758333,1291,-0.822570,0.086539,0.170411,-0.128898,0.067791,-0.229215
1292,10.766667,1292,-0.823228,0.086868,0.170411,-0.129227,0.068449,-0.229215
1293,10.775000,1293,-0.822899,0.085881,0.170411,-0.129227,0.068120,-0.228886
1294,10.783333,1294,-0.822899,0.086210,0.169753,-0.129555,0.067133,-0.229215
1295,10.791667,1295,-0.822570,0.084565,0.170082,-0.128898,0.067462,-0.229544
1296,10.800000,1296,-0.822899,0.084565,0.169753,-0.129227,0.068120,-0.228886
1297,10.808333,1297,-0.822899,0.085552,0.170740,-0.128898,0.068120,-0.229215
1298,10.816667,1298,-0.823228,0.085881,0.169753,-0.129227,0.067462,-0.229215
1299,10.825000,1299,-0.822241,0.087197,0.170082,-0.129227,0.067791,-0.229215
1300,10.833333,1300,-0.822570,0.085881,0.170411,-0.129227,0.067791,-0.229215
1301,10.841667,1301,-0.822899,0.085881,0.170411,-0.128898,0.068120,-0.229544
1302,10.850000,1302,-0.823228,0.086210,0.170082,-0.129227,0.067791,-0.229873
1303,10.858333,1303,-0.822241,0.091472,0.160544,-0.126924,0.073711,-0.224939
1304,10.866667,1304,-0.818623,0.085223,0.175016,-0.135805,0.056937,-0.235793
1305,10.875000,1305,-0.822899,0.078974,0.180936,-0.133831,0.055950,-0.232504
1306,10.883333,1306,-0.821912,0.086210,0.187514,-0.133831,0.052990,-0.231847
1307,10.891667,1307,-0.824214,0.096077,0.163833,-0.121662,0.072724,-0.224282
1308,10.900000,1308,-0.824214,0.093775,0.172713,-0.123964,0.069435,-0.221321
1309,10.908333,1309,-0.822570,0.079632,0.190145,-0.130213,0.051016,-0.235465
1310,10.916667,1310,-0.820267,0.078974,0.194750,-0.128240,0.041149,-0.233820
1311,10.925000,1311,-0.822241,0.088841,0.186199,-0.128898,0.050030,-0.232833
1312,10.933333,1312,-0.827503,0.088841,0.171726,-0.124293,0.076342,-0.223624
1313,10.941667,1313,-0.824543,0.082921,0.184554,-0.129884,0.056279,-0.233820
1314,10.950000,1314,-0.817636,0.081934,0.195737,-0.132845,0.038847,-0.235136
1315,10.958333,1315,-0.821912,0.088183,0.182581,-0.125609,0.052332,-0.227900
1316,10.966667,1316,-0.823556,0.090157,0.176989,-0.132516,0.062857,-0.228557
1317,10.975000,1317,-0.824543,0.090815,0.170082,-0.125280,0.067462,-0.226913
1318,10.983333,1318,-0.818294,0.085223,0.187514,-0.134818,0.047727,-0.231189
1319,10.991667,1319,-0.822570,0.089499,0.176002,-0.123635,0.057266,-0.231847
1320,11.000000,1320,-0.821583,0.090157,0.168108,-0.129884,0.072067,-0.223953
1321,11.008333,1321,-0.822570,0.087525,0.170411,-0.129227,0.066475,-0.231847
1322,11.016667,1322,-0.819610,0.081605,0.169424,-0.126595,0.067462,-0.226584
1323,11.025000,1323,-0.821583,0.085552,0.178305,-0.133502,0.057595,-0.237109
1324,11.033333,1324,-0.821254,0.083907,0.160872,-0.128569,0.075685,-0.224611
1325,11.041667,1325,-0.823556,0.086210,0.167122,-0.131200,0.067133,-0.232833
1326,11.050000,1326,-0.819281,0.080618,0.182581,-0.137449,0.055292,-0.228557
1327,11.058333,1327,-0.824214,0.082592,0.166135,-0.119688,0.069106,-0.226255
1328,11.066667,1328,-0.817965,0.091472,0.188501,-0.143370,0.051016,-0.230860
1329,11.075000,1329,-0.825201,0.086539,0.166464,-0.117057,0.068449,-0.229873
1330,11.083333,1330,-0.819938,0.085223,0.192119,-0.136791,0.047069,-0.227242
1331,11.091667,1331,-0.827832,0.087197,0.176002,-0.117386,0.063186,-0.227242
1332,11.100000,1332,-0.820925,0.093775,0.193106,-0.141725,0.048056,-0.226584
1333,11.108333,1333,-0.823556,0.089499,0.177647,-0.124951,0.053977,-0.232175
1334,11.116667,1334,-0.820925,0.083907,0.181594,-0.126595,0.055621,-0.228229
1335,11.125000,1335,-0.824214,0.088183,0.183896,-0.129555,0.055950,-0.230202
1336,11.133333,1336,-0.819938,0.084236,0.176660,-0.131858,0.063186,-0.223624
1337,11.141667,1337,-0.821583,0.085881,0.176660,-0.126266,0.058252,-0.228557
1338,11.150000,1338,-0.819610,0.087525,0.170411,-0.124951,0.065488,-0.223624
1339,11.158333,1339,-0.818294,0.094104,0.177647,-0.136134,0.058910,-0.232175
1340,11.166667,1340,-0.816320,0.094104,0.170082,-0.135805,0.065488,-0.232833
1341,11.175000,1341,-0.818623,0.089828,0.175344,-0.138107,0.058910,-0.239740
1342,11.183333,1342,-0.819610,0.084565,0.179291,-0.136791,0.056608,-0.237109
1343,11.191667,1343,-0.820267,0.088512,0.187514,-0.135805,0.050359,-0.235465
1344,11.200000,1344,-0.821912,0.086868,0.184225,-0.132187,0.053977,-0.235465
1345,11.208333,1345,-0.821254,0.084565,0.182252,-0.121004,0.056937,-0.230202
1346,11.216667,1346,-0.825201,0.084894,0.190474,-0.122977,0.052003,-0.217703
1347,11.225000,1347,-0.819281,0.094761,0.193435,-0.121662,0.043123,-0.225597
1348,11.233333,1348,-0.821912,0.096077,0.200013,-0.135476,0.038847,-0.227242
1349,11.241667,1349,-0.818294,0.098379,0.196066,-0.130871,0.039505,-0.226255
1350,11.250000,1350,-0.813031,0.097064,0.199355,-0.127911,0.033913,-0.229544
1351,11.258333,1351,-0.813360,0.096735,0.196066,-0.130871,0.032268,-0.231847
1352,11.266667,1352,-0.813031,0.089170,0.198039,-0.134489,0.032926,-0.231847
1353,11.275000,1353,-0.816320,0.073053,0.201986,-0.143041,0.031611,-0.242372
1354,11.283333,1354,-0.825201,0.075027,0.193435,-0.131200,0.035229,-0.224939
1355,11.291667,1355,-0.834410,0.062528,0.202644,-0.146988,0.044438,-0.233820
1356,11.300000,1356,-0.825201,0.074698,0.193435,-0.130542,0.052332,-0.236122
1357,11.308333,1357,-0.815663,0.100682,0.200013,-0.114426,0.038518,-0.215072
1358,11.316667,1358,-0.804809,0.091143,0.180936,-0.115741,0.032268,-0.211125
1359,11.325000,1359,-0.800533,0.119759,0.186199,-0.122319,0.027664,-0.203231
1360,11.333333,1360,-0.818952,0.084236,0.192777,-0.137778,0.049043,-0.222308
1361,11.341667,1361,-0.823228,0.085223,0.203302,-0.145672,0.039176,-0.241385
1362,11.350000,1362,-0.833095,0.079303,0.192777,-0.146330,0.044109,-0.222637
1363,11.358333,1363,-0.804809,0.074698,0.193106,-0.140409,0.033255,-0.240069
1364,11.366667,1364,-0.785403,0.076342,0.182252,-0.160802,0.025690,-0.245332
1365,11.375000,1365,-0.794283,0.083578,0.187185,-0.150935,0.023388,-0.223953
1366,11.383333,1366,-0.814676,0.093775,0.197710,-0.129555,0.033913,-0.212441
1367,11.391667,1367,-0.847896,0.096077,0.195737,-0.126266,0.059239,-0.217046
1368,11.400000,1368,-0.837042,0.101011,0.196724,-0.116399,0.053319,-0.224282
1369,11.408333,1369,-0.798888,0.103642,0.173700,-0.122648,0.046412,-0.219019
1370,11.416667,1370,-0.776193,0.099037,0.162846,-0.132187,0.044109,-0.221979
1371,11.425000,1371,-0.802177,0.082263,0.165806,-0.148961,0.058910,-0.227571
1372,11.433333,1372,-0.826188,0.076342,0.174029,-0.141396,0.064831,-0.238096
1373,11.441667,1373,-0.833095,0.074369,0.178305,-0.127253,0.064502,-0.232175
1374,11.450000,1374,-0.810400,0.075356,0.166793,-0.129555,0.062528,-0.232504
1375,11.458333,1375,-0.792968,0.076342,0.161859,-0.147645,0.050687,-0.225268
1376,11.466667,1376,-0.804480,0.086210,0.171398,-0.148961,0.047069,-0.208494
1377,11.475000,1377,-0.809742,0.075356,0.174029,-0.147317,0.054963,-0.236122
1378,11.483333,1378,-0.810400,0.102326,0.177318,-0.131529,0.050687,-0.217703
1379,11.491667,1379,-0.805466,0.124363,0.188501,-0.098967,0.035886,-0.201916
1380,11.500000,1380,-0.834410,0.080947,0.190474,-0.156526,0.052332,-0.229544
1381,11.508333,1381,-0.831779,0.089170,0.202644,-0.137120,0.040491,-0.208494
1382,11.516667,1382,-0.785403,0.079303,0.182909,-0.163762,0.022072,-0.221979
1383,11.525000,1383,-0.773562,0.085223,0.191790,-0.145672,0.016810,-0.226255
1384,11.533333,1384,-0.809413,0.062199,0.193106,-0.175603,0.030953,-0.242701
1385,11.541667,1385,-0.832766,0.092130,0.206920,-0.129555,0.024375,-0.227242
1386,11.550000,1386,-0.838686,0.085223,0.208893,-0.131529,0.034571,-0.218690
1387,11.558333,1387,-0.803164,0.077987,0.190145,-0.156197,0.038847,-0.234807
1388,11.566667,1388,-0.781127,0.099037,0.169753,-0.146330,0.033255,-0.204218
1389,11.575000,1389,-0.791323,0.112194,0.171726,-0.116728,0.022730,-0.199284
1390,11.583333,1390,-0.799217,0.115812,0.185870,-0.115741,0.028322,-0.192048
1391,11.591667,1391,-0.816978,0.097064,0.184225,-0.129227,0.049043,-0.199942
1392,11.600000,1392,-0.834410,0.068120,0.178634,-0.149948,0.074040,-0.239083
1393,11.608333,1393,-0.818294,0.064173,0.168108,-0.125609,0.060555,-0.231518
1394,11.616667,1394,-0.790994,0.048056,0.167780,-0.158171,0.053319,-0.234149
1395,11.625000,1395,-0.809742,0.057595,0.176331,-0.153237,0.068120,-0.236451
1396,11.633333,1396,-0.821254,0.085881,0.168108,-0.133831,0.062857,-0.219019
1397,11.641667,1397,-0.818623,0.094104,0.186856,-0.127253,0.048385,-0.214085
1398,11.650000,1398,-0.798559,0.106602,0.179291,-0.134489,0.041807,-0.202902
1399,11.658333,1399,-0.813031,0.097393,0.175344,-0.141396,0.044109,-0.206849
1400,11.666667,1400,-0.792639,0.092788,0.158241,-0.140081,0.035229,-0.208823
1401,11.675000,1401,-0.777838,0.091143,0.185870,-0.155539,0.024375,-0.211125
1402,11.683333,1402,-0.823228,0.064173,0.200013,-0.152579,0.045425,-0.225926
1403,11.691667,1403,-0.811387,0.096735,0.199355,-0.124293,0.017796,-0.213099
1404,11.700000,1404,-0.782772,0.079960,0.191132,-0.135805,0.006613,-0.220993
1405,11.708333,1405,-0.824543,0.065817,0.224681,-0.161460,0.030295,-0.235136
1406,11.716667,1406,-0.797244,0.074369,0.186527,-0.159486,0.015494,-0.219677
1407,11.725000,1407,-0.790336,0.090815,0.191461,-0.146001,0.021414,-0.223624
1408,11.733333,1408,-0.768957,0.088183,0.174358,-0.158828,0.003324,-0.203560
1409,11.741667,1409,-0.813689,0.112523,0.198697,-0.136463,0.031940,-0.202245
1410,11.750000,1410,-0.788692,0.096406,0.170740,-0.139752,0.023388,-0.203889
1411,11.758333,1411,-0.791981,0.095748,0.172713,-0.164420,0.018454,-0.199284
1412,11.766667,1412,-0.793954,0.087525,0.170411,-0.155210,0.037860,-0.208165
1413,11.775000,1413,-0.782443,0.093117,0.172713,-0.147645,0.029637,-0.221650
1414,11.783333,1414,-0.794941,0.067462,0.177318,-0.158500,0.044438,-0.223295
1415,11.791667,1415,-0.811387,0.070751,0.179291,-0.162446,0.048714,-0.226255
1416,11.800000,1416,-0.792968,0.077329,0.161201,-0.146001,0.030295,-0.228229
1417,11.808333,1417,-0.800533,0.081605,0.174358,-0.156855,0.037202,-0.219677
1418,11.816667,1418,-0.779811,0.088183,0.156268,-0.164091,0.034242,-0.220993
1419,11.825000,1419,-0.773562,0.095748,0.158570,-0.153237,0.028650,-0.214414
1420,11.833333,1420,-0.792968,0.099037,0.172384,-0.152908,0.032597,-0.208165
1421,11.841667,1421,-0.779154,0.090157,0.160215,-0.154224,0.023717,-0.210796
1422,11.850000,1422,-0.795270,0.081605,0.169753,-0.143699,0.022730,-0.218032
1423,11.858333,1423,-0.803493,0.085552,0.185212,-0.138107,0.023717,-0.210467
1424,11.866667,1424,-0.781456,0.089828,0.182909,-0.155539,0.021086,-0.205863
1425,11.875000,1425,-0.799875,0.098708,0.202973,-0.138107,0.024704,-0.212112
1426,11.883333,1426,-0.797572,0.075027,0.190474,-0.172314,0.036544,-0.215072
1427,11.891667,1427,-0.773562,0.073382,0.186527,-0.161131,0.018783,-0.213756
1428,11.900000,1428,-0.801519,0.072067,0.173371,-0.143699,0.011876,-0.218690
1429,11.908333,1429,-0.816978,0.107260,0.216458,-0.132187,0.024704,-0.194022
1430,11.916667,1430,-0.783100,0.079632,0.177318,-0.158828,0.017796,-0.199284
1431,11.925000,1431,-0.798230,0.092459,0.173042,-0.134489,0.015165,-0.220993
1432,11.933333,1432,-0.789021,0.082592,0.181265,-0.146659,0.031611,-0.210138
1433,11.941667,1433,-0.788363,0.067791,0.173042,-0.157842,0.015823,-0.208494
1434,11.950000,1434,-0.794612,0.076342,0.179620,-0.158171,0.039176,-0.220664
1435,11.958333,1435,-0.786061,0.080947,0.169095,-0.152908,0.017796,-0.218361
1436,11.966667,1436,-0.805795,0.070751,0.190474,-0.152579,0.031940,-0.215401
1437,11.975000,1437,-0.776851,0.083578,0.165477,-0.159486,0.020757,-0.197969
1438,11.983333,1438,-0.778825,0.086539,0.174029,-0.167709,0.023388,-0.200929
1439,11.991667,1439,-0.789350,0.076014,0.177318,-0.148303,0.033913,-0.211125
1440,12.000000,1440,-0.780140,0.104629,0.175673,-0.158171,0.017468,-0.199613
1441,12.008333,1441,-0.795599,0.078645,0.185541,-0.149290,0.032268,-0.202245
1442,12.016667,1442,-0.792310,0.086210,0.186199,-0.155539,0.024046,-0.198627
1443,12.025000,1443,-0.794283,0.076014,0.184883,-0.148632,0.039833,-0.218690
1444,12.033333,1444,-0.788363,0.105287,0.176989,-0.148303,0.017796,-0.205205
1445,12.041667,1445,-0.777180,0.084565,0.177976,-0.174616,0.015823,-0.197311
1446,12.050000,1446,-0.795928,0.092459,0.188172,-0.155210,0.032597,-0.214414
1447,12.058333,1447,-0.788692,0.085881,0.182252,-0.160144,0.029308,-0.205534
1448,12.066667,1448,-0.801848,0.078645,0.178963,-0.158500,0.043451,-0.208494
1449,12.075000,1449,-0.780469,0.081276,0.178305,-0.151264,0.031611,-0.218032
1450,12.083333,1450,-0.786061,0.090815,0.181265,-0.172314,0.018783,-0.193364
1451,12.091667,1451,-0.787047,0.113509,0.180607,-0.152250,0.012534,-0.202574
1452,12.100000,1452,-0.779482,0.109891,0.168108,-0.177247,0.008258,-0.188101
1453,12.108333,1453,-0.800862,0.086210,0.194421,-0.149948,0.009574,-0.215401
1454,12.116667,1454,-0.758103,0.071409,0.171726,-0.140409,0.016152,-0.231518
1455,12.125000,1455,-0.800533,0.078974,0.189817,-0.169354,0.015823,-0.196982
1456,12.133333,1456,-0.762379,0.079632,0.174358,-0.157184,0.004311,-0.191062
1457,12.141667,1457,-0.759748,0.096735,0.188830,-0.164091,-0.003912,-0.194022
1458,12.150000,1458,-0.762050,0.077329,0.197381,-0.153895,0.012534,-0.213428
1459,12.158333,1459,-0.771589,0.084565,0.188830,-0.163104,0.003653,-0.213099
1460,12.166667,1460,-0.792310,0.107918,0.195079,-0.184155,0.011547,-0.195009
1461,12.175000,1461,-0.781456,0.068449,0.174687,-0.174616,0.002667,-0.221979
1462,12.183333,1462,-0.792639,0.096735,0.201986,-0.158171,0.010231,-0.198956
1463,12.191667,1463,-0.765997,0.066146,0.165148,-0.164091,0.005956,-0.210796
