Format Version,1.0,
Take Name,MS024MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:48:08 +0200,
Total Frames In Take,26849,
Total Exported Frames,26849,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
320,2.666667,320,-0.826517,0.064831,0.173371,-0.131858,0.064173,-0.227900
321,2.675000,321,-0.826517,0.065817,0.173042,-0.132187,0.064831,-0.228557
322,2.683333,322,-0.826517,0.064831,0.172713,-0.132516,0.064831,-0.227900
323,2.691667,323,-0.825859,0.065488,0.172384,-0.132845,0.064502,-0.228229
324,2.700000,324,-0.825530,0.065488,0.172713,-0.132516,0.064173,-0.227571
325,2.708333,325,-0.825201,0.065817,0.172384,-0.132516,0.064173,-0.227571
326,2.716667,326,-0.825859,0.065817,0.172384,-0.131858,0.064831,-0.227571
327,2.725000,327,-0.826188,0.067462,0.173371,-0.131858,0.064831,-0.227900
328,2.733333,328,-0.825859,0.066475,0.173042,-0.131529,0.064173,-0.227571
329,2.741667,329,-0.825530,0.064173,0.172713,-0.131529,0.065160,-0.227242
330,2.750000,330,-0.825201,0.065817,0.172713,-0.131858,0.064173,-0.228229
331,2.758333,331,-0.825530,0.065160,0.173371,-0.132187,0.064502,-0.227900
332,2.766667,332,-0.826517,0.065817,0.173042,-0.132187,0.065160,-0.228557
333,2.775000,333,-0.825859,0.065160,0.172713,-0.131858,0.065160,-0.228229
334,2.783333,334,-0.826188,0.064831,0.173042,-0.131858,0.064831,-0.227900
335,2.791667,335,-0.825859,0.065817,0.172384,-0.132516,0.063844,-0.227571
336,2.800000,336,-0.825201,0.066475,0.173042,-0.131858,0.064173,-0.227571
337,2.808333,337,-0.826188,0.065160,0.172384,-0.131529,0.064173,-0.227571
338,2.816667,338,-0.825859,0.066475,0.172713,-0.131858,0.064502,-0.227571
339,2.825000,339,-0.825859,0.065160,0.172384,-0.132187,0.064502,-0.227571
340,2.833333,340,-0.826188,0.066146,0.173042,-0.131858,0.063844,-0.228229
341,2.841667,341,-0.825530,0.065817,0.172713,-0.131858,0.064831,-0.228229
342,2.850000,342,-0.825530,0.065817,0.172713,-0.132187,0.064502,-0.227900
343,2.858333,343,-0.825859,0.064173,0.172713,-0.132187,0.063515,-0.227571
344,2.866667,344,-0.825859,0.066475,0.173042,-0.132187,0.064173,-0.227571
345,2.875000,345,-0.825859,0.067462,0.172713,-0.131858,0.064502,-0.227900
346,2.883333,346,-0.826188,0.065817,0.172713,-0.131529,0.064502,-0.227242
347,2.891667,347,-0.825859,0.066475,0.173042,-0.131858,0.064173,-0.227900
348,2.900000,348,-0.825530,0.066146,0.172384,-0.132187,0.064173,-0.227571
349,2.908333,349,-0.825530,0.066804,0.173042,-0.131858,0.064831,-0.228229
350,2.916667,350,-0.825859,0.066475,0.172055,-0.131858,0.064173,-0.228557
351,2.925000,351,-0.826188,0.064831,0.173371,-0.132516,0.064173,-0.227900
352,2.933333,352,-0.826517,0.065488,0.172384,-0.132516,0.064502,-0.227900
353,2.941667,353,-0.826188,0.065160,0.172384,-0.132187,0.064502,-0.227900
354,2.950000,354,-0.824872,0.066475,0.172384,-0.132516,0.063844,-0.227571
355,2.958333,355,-0.825201,0.065488,0.173042,-0.131529,0.063844,-0.227900
356,2.966667,356,-0.826188,0.067791,0.172713,-0.131529,0.064831,-0.227242
357,2.975000,357,-0.825859,0.064831,0.172384,-0.131858,0.064831,-0.227242
358,2.983333,358,-0.826188,0.065817,0.173371,-0.131200,0.064502,-0.227571
359,2.991667,359,-0.825530,0.065488,0.173371,-0.132187,0.064502,-0.227571
360,3.000000,360,-0.825201,0.065817,0.173042,-0.131858,0.064502,-0.228557
361,3.008333,361,-0.825859,0.066475,0.172384,-0.132516,0.064831,-0.228557
362,3.016667,362,-0.825530,0.065817,0.173371,-0.132187,0.064831,-0.228229
363,3.025000,363,-0.825859,0.064831,0.173371,-0.132187,0.065160,-0.228557
364,3.033333,364,-0.826846,0.065488,0.173371,-0.131858,0.064502,-0.227900
365,3.041667,365,-0.825530,0.065160,0.172713,-0.131858,0.064173,-0.227900
366,3.050000,366,-0.824872,0.065817,0.173042,-0.131529,0.064502,-0.227571
367,3.058333,367,-0.825859,0.066475,0.172713,-0.131529,0.064173,-0.227571
368,3.066667,368,-0.826188,0.065488,0.172713,-0.131858,0.064173,-0.226913
369,3.075000,369,-0.825859,0.065817,0.173042,-0.131200,0.064831,-0.227571
370,3.083333,370,-0.825530,0.064502,0.172713,-0.132187,0.064502,-0.227571
371,3.091667,371,-0.825530,0.064831,0.173700,-0.131858,0.064173,-0.227900
372,3.100000,372,-0.825530,0.064173,0.173042,-0.132187,0.064502,-0.228229
373,3.108333,373,-0.825859,0.065488,0.173042,-0.132187,0.064502,-0.228229
374,3.116667,374,-0.825859,0.065160,0.173042,-0.132516,0.064173,-0.228229
375,3.125000,375,-0.825201,0.064831,0.172713,-0.132187,0.064173,-0.228229
376,3.133333,376,-0.825530,0.066475,0.172713,-0.131858,0.063844,-0.227900
377,3.141667,377,-0.825530,0.065817,0.172713,-0.131200,0.064502,-0.227900
378,3.150000,378,-0.826846,0.065817,0.172713,-0.132516,0.064173,-0.227571
379,3.158333,379,-0.826188,0.065817,0.173042,-0.132187,0.064831,-0.227900
380,3.166667,380,-0.825201,0.065817,0.172713,-0.131858,0.063844,-0.227900
381,3.175000,381,-0.824872,0.066475,0.172384,-0.131858,0.064502,-0.227900
382,3.183333,382,-0.825859,0.064831,0.172713,-0.132516,0.064173,-0.228557
383,3.191667,383,-0.825859,0.065160,0.173042,-0.132516,0.064173,-0.228229
384,3.200000,384,-0.826517,0.065160,0.173042,-0.132516,0.065160,-0.228557
385,3.208333,385,-0.824872,0.065488,0.172055,-0.132187,0.064173,-0.228229
386,3.216667,386,-0.825530,0.066804,0.172713,-0.131858,0.064173,-0.228229
387,3.225000,387,-0.826188,0.064502,0.172384,-0.132187,0.064502,-0.227242
388,3.233333,388,-0.826846,0.066146,0.173700,-0.132187,0.064831,-0.227571
389,3.241667,389,-0.825859,0.066146,0.172713,-0.131529,0.064502,-0.228229
390,3.250000,390,-0.824872,0.066475,0.173042,-0.131529,0.064173,-0.227900
391,3.258333,391,-0.825530,0.065817,0.173042,-0.131858,0.064502,-0.228229
392,3.266667,392,-0.826517,0.065160,0.173042,-0.132845,0.064831,-0.227571
393,3.275000,393,-0.826517,0.066475,0.172713,-0.132516,0.064831,-0.227900
394,3.283333,394,-0.825201,0.067133,0.172384,-0.132187,0.064173,-0.228886
395,3.291667,395,-0.825201,0.065488,0.173042,-0.132187,0.064173,-0.227900
396,3.300000,396,-0.825859,0.066146,0.172384,-0.131858,0.065160,-0.227571
397,3.308333,397,-0.826188,0.065488,0.172713,-0.131858,0.064831,-0.227900
398,3.316667,398,-0.825859,0.067133,0.172713,-0.131858,0.064173,-0.228229
399,3.325000,399,-0.825201,0.065817,0.173042,-0.131858,0.064173,-0.228229
400,3.333333,400,-0.824543,0.067791,0.172713,-0.131858,0.064502,-0.227900
401,3.341667,401,-0.825859,0.066146,0.172713,-0.131529,0.065160,-0.227571
402,3.350000,402,-0.826188,0.066475,0.172713,-0.132187,0.064831,-0.228229
403,3.358333,403,-0.825859,0.064502,0.172713,-0.132187,0.064502,-0.228886
404,3.366667,404,-0.825530,0.064502,0.173042,-0.132516,0.063844,-0.228229
405,3.375000,405,-0.825201,0.066475,0.171726,-0.132516,0.064831,-0.227900
406,3.383333,406,-0.825530,0.064502,0.172384,-0.131529,0.065160,-0.227571
407,3.391667,407,-0.825859,0.065817,0.173042,-0.131858,0.064831,-0.227900
408,3.400000,408,-0.825530,0.066146,0.173042,-0.131858,0.064831,-0.227900
409,3.408333,409,-0.825530,0.066804,0.172713,-0.131529,0.065488,-0.227571
410,3.416667,410,-0.825201,0.066146,0.172713,-0.131858,0.065488,-0.227571
411,3.425000,411,-0.825859,0.064502,0.173042,-0.131529,0.064831,-0.227571
412,3.433333,412,-0.825859,0.066475,0.172384,-0.132516,0.064502,-0.228229
413,3.441667,413,-0.825859,0.064173,0.172384,-0.132187,0.064502,-0.227571
414,3.450000,414,-0.825859,0.065488,0.172055,-0.132516,0.065160,-0.228229
415,3.458333,415,-0.825201,0.065488,0.172713,-0.131858,0.065488,-0.227900
416,3.466667,416,-0.825859,0.065160,0.172713,-0.131858,0.064831,-0.227900
417,3.475000,417,-0.825859,0.067133,0.172713,-0.131858,0.065160,-0.227571
418,3.483333,418,-0.825859,0.066146,0.172384,-0.131858,0.065160,-0.227571
419,3.491667,419,-0.825859,0.065488,0.172384,-0.131858,0.064831,-0.227900
420,3.500000,420,-0.826188,0.065488,0.172384,-0.131858,0.064173,-0.228229
421,3.508333,421,-0.826188,0.066475,0.172055,-0.132187,0.064831,-0.227900
422,3.516667,422,-0.826188,0.066475,0.172384,-0.132187,0.065488,-0.228229
423,3.525000,423,-0.825530,0.066146,0.172055,-0.132187,0.065160,-0.227900
424,3.533333,424,-0.824543,0.067133,0.171726,-0.132187,0.064173,-0.227900
425,3.541667,425,-0.824872,0.064502,0.172384,-0.131858,0.064173,-0.228229
426,3.550000,426,-0.826517,0.066475,0.172055,-0.131858,0.064831,-0.227571
427,3.558333,427,-0.826517,0.066475,0.172713,-0.131529,0.065160,-0.227242
428,3.566667,428,-0.826517,0.066146,0.172713,-0.131858,0.065488,-0.227900
429,3.575000,429,-0.825859,0.065160,0.172384,-0.132187,0.064502,-0.228229
430,3.583333,430,-0.825201,0.065817,0.172384,-0.131858,0.064502,-0.228557
431,3.591667,431,-0.826188,0.065488,0.172384,-0.131858,0.065488,-0.227900
432,3.600000,432,-0.826517,0.064831,0.172384,-0.131858,0.065160,-0.228557
433,3.608333,433,-0.826188,0.065160,0.173042,-0.131858,0.065160,-0.227571
434,3.616667,434,-0.826188,0.065817,0.172384,-0.131858,0.064831,-0.228229
435,3.625000,435,-0.825201,0.065817,0.172055,-0.131858,0.064831,-0.227900
436,3.633333,436,-0.825530,0.067133,0.172384,-0.131529,0.065488,-0.227571
437,3.641667,437,-0.826517,0.066146,0.172384,-0.132187,0.065160,-0.227571
438,3.650000,438,-0.826188,0.066804,0.172713,-0.131529,0.065160,-0.227242
439,3.658333,439,-0.826188,0.066146,0.172055,-0.131200,0.065488,-0.227900
440,3.666667,440,-0.825530,0.066146,0.171726,-0.131858,0.065488,-0.228229
441,3.675000,441,-0.825530,0.065160,0.172384,-0.132187,0.065488,-0.227571
442,3.683333,442,-0.826188,0.065160,0.172713,-0.132516,0.065160,-0.227900
443,3.691667,443,-0.825859,0.064502,0.172384,-0.132516,0.065488,-0.228229
444,3.700000,444,-0.826188,0.066146,0.172055,-0.132187,0.065160,-0.227900
445,3.708333,445,-0.825859,0.066146,0.172384,-0.132187,0.065160,-0.228229
446,3.716667,446,-0.826517,0.065160,0.172384,-0.131529,0.065488,-0.227571
447,3.725000,447,-0.826517,0.065488,0.172384,-0.131858,0.064831,-0.227900
448,3.733333,448,-0.825530,0.067462,0.172055,-0.131858,0.065160,-0.227571
449,3.741667,449,-0.825530,0.065817,0.172384,-0.131858,0.064831,-0.227571
450,3.750000,450,-0.825859,0.066146,0.172384,-0.132187,0.065160,-0.227900
451,3.758333,451,-0.826517,0.065817,0.171726,-0.132187,0.065488,-0.228557
452,3.766667,452,-0.826517,0.065488,0.171726,-0.132516,0.065160,-0.228229
453,3.775000,453,-0.826188,0.065160,0.172384,-0.132845,0.065160,-0.228229
454,3.783333,454,-0.825859,0.063844,0.172384,-0.132845,0.064831,-0.228557
455,3.791667,455,-0.825530,0.065160,0.172384,-0.131529,0.065817,-0.228229
456,3.800000,456,-0.826517,0.064502,0.172055,-0.131858,0.065817,-0.227242
457,3.808333,457,-0.826517,0.066146,0.173042,-0.131858,0.065817,-0.227900
458,3.816667,458,-0.826846,0.065817,0.172384,-0.131529,0.065160,-0.227900
459,3.825000,459,-0.825859,0.065488,0.172713,-0.130871,0.065817,-0.226913
460,3.833333,460,-0.825859,0.065488,0.171726,-0.132187,0.065817,-0.227242
461,3.841667,461,-0.826188,0.064502,0.172055,-0.131858,0.065488,-0.227900
462,3.850000,462,-0.825530,0.066475,0.172384,-0.132845,0.065160,-0.227900
463,3.858333,463,-0.825859,0.064502,0.171726,-0.132516,0.066475,-0.228229
464,3.866667,464,-0.826517,0.064831,0.171726,-0.132516,0.065488,-0.228229
465,3.875000,465,-0.825530,0.067133,0.172384,-0.131858,0.065488,-0.228229
466,3.883333,466,-0.825859,0.066475,0.171726,-0.132187,0.065160,-0.227900
467,3.891667,467,-0.825859,0.065817,0.172384,-0.131858,0.066146,-0.227900
468,3.900000,468,-0.826188,0.064831,0.171726,-0.131858,0.065160,-0.227900
469,3.908333,469,-0.825859,0.066475,0.172055,-0.131858,0.064831,-0.227900
470,3.916667,470,-0.825859,0.065160,0.172384,-0.131858,0.065817,-0.228229
471,3.925000,471,-0.826846,0.064831,0.172055,-0.131529,0.065488,-0.227571
472,3.933333,472,-0.826188,0.067133,0.172055,-0.132845,0.065488,-0.227571
473,3.941667,473,-0.826188,0.065160,0.171726,-0.132187,0.065160,-0.228229
474,3.950000,474,-0.825530,0.066804,0.172055,-0.132187,0.065160,-0.228229
475,3.958333,475,-0.826517,0.064831,0.171726,-0.132187,0.065488,-0.227900
476,3.966667,476,-0.826846,0.064502,0.172055,-0.132187,0.065817,-0.228229
477,3.975000,477,-0.826188,0.066475,0.172055,-0.132516,0.064831,-0.228229
478,3.983333,478,-0.826517,0.066146,0.172384,-0.132187,0.065160,-0.228229
479,3.991667,479,-0.825859,0.065160,0.171398,-0.132845,0.065488,-0.227571
480,4.000000,480,-0.826188,0.064831,0.171398,-0.132516,0.065160,-0.227900
481,4.008333,481,-0.825859,0.066475,0.172384,-0.132187,0.065160,-0.227900
482,4.016667,482,-0.826517,0.066804,0.172055,-0.132187,0.064831,-0.228229
483,4.025000,483,-0.827174,0.066146,0.172384,-0.131858,0.065817,-0.227571
484,4.033333,484,-0.826188,0.067133,0.172055,-0.132187,0.065817,-0.227571
485,4.041667,485,-0.825530,0.064502,0.172055,-0.131858,0.065488,-0.228229
486,4.050000,486,-0.825530,0.065160,0.172055,-0.132187,0.065488,-0.228229
487,4.058333,487,-0.826188,0.065488,0.171726,-0.132187,0.065488,-0.228229
488,4.066667,488,-0.827174,0.065160,0.172713,-0.132187,0.065817,-0.228229
489,4.075000,489,-0.827174,0.066475,0.172384,-0.132187,0.065817,-0.228557
490,4.083333,490,-0.826188,0.065817,0.172055,-0.131858,0.065817,-0.227900
491,4.091667,491,-0.825530,0.066146,0.171726,-0.132516,0.064831,-0.228229
492,4.100000,492,-0.825530,0.065817,0.172055,-0.132187,0.065160,-0.227242
493,4.108333,493,-0.826517,0.065817,0.172055,-0.132187,0.065160,-0.227900
494,4.116667,494,-0.826846,0.066804,0.172384,-0.131858,0.065817,-0.227571
495,4.125000,495,-0.826188,0.065160,0.172055,-0.132187,0.065488,-0.227571
496,4.133333,496,-0.826517,0.065817,0.171726,-0.132187,0.065160,-0.227900
497,4.141667,497,-0.825859,0.066146,0.172055,-0.131858,0.065160,-0.227900
498,4.150000,498,-0.826517,0.064502,0.171726,-0.132187,0.065488,-0.227900
499,4.158333,499,-0.826517,0.065817,0.172713,-0.132516,0.065817,-0.227900
500,4.166667,500,-0.826517,0.065488,0.172384,-0.131200,0.065488,-0.228229
501,4.175000,501,-0.826517,0.066146,0.172055,-0.132187,0.065160,-0.228229
502,4.183333,502,-0.826846,0.065160,0.171726,-0.132516,0.065488,-0.227900
503,4.191667,503,-0.826517,0.066475,0.171726,-0.132187,0.065488,-0.227900
504,4.200000,504,-0.825859,0.065160,0.171726,-0.132516,0.064831,-0.227900
505,4.208333,505,-0.825530,0.065488,0.171398,-0.132187,0.065160,-0.228229
506,4.216667,506,-0.825859,0.066146,0.171726,-0.132187,0.065160,-0.227900
507,4.225000,507,-0.826846,0.064502,0.172384,-0.132187,0.065488,-0.228229
508,4.233333,508,-0.826846,0.065160,0.172713,-0.131858,0.065488,-0.227900
509,4.241667,509,-0.826188,0.063844,0.172384,-0.131858,0.065488,-0.228557
510,4.250000,510,-0.826188,0.066146,0.172055,-0.132516,0.065160,-0.228557
511,4.258333,511,-0.826188,0.064831,0.172055,-0.132845,0.065488,-0.227900
512,4.266667,512,-0.826517,0.065488,0.172055,-0.132187,0.065488,-0.228229
513,4.275000,513,-0.826188,0.065817,0.171726,-0.132516,0.064831,-0.227900
514,4.283333,514,-0.826846,0.065160,0.172055,-0.132187,0.065160,-0.227571
515,4.291667,515,-0.826188,0.066146,0.171726,-0.131529,0.065160,-0.227900
516,4.300000,516,-0.825859,0.065160,0.172055,-0.132187,0.064831,-0.228229
517,4.308333,517,-0.825859,0.066475,0.171398,-0.131529,0.065488,-0.227900
518,4.316667,518,-0.826846,0.064502,0.172384,-0.131858,0.065488,-0.227900
519,4.325000,519,-0.827174,0.064502,0.172713,-0.132516,0.065488,-0.227900
520,4.333333,520,-0.827832,0.063844,0.171069,-0.133173,0.064831,-0.228886
521,4.341667,521,-0.825859,0.062857,0.172055,-0.131858,0.065488,-0.228229
522,4.350000,522,-0.825530,0.066146,0.171398,-0.132516,0.065488,-0.228229
523,4.358333,523,-0.826846,0.064502,0.172055,-0.132516,0.064831,-0.228229
524,4.366667,524,-0.826517,0.065817,0.171726,-0.132516,0.065488,-0.227900
525,4.375000,525,-0.826188,0.065160,0.171726,-0.132516,0.065160,-0.227900
526,4.383333,526,-0.825859,0.065488,0.172384,-0.131858,0.065488,-0.227900
527,4.391667,527,-0.826846,0.065817,0.172055,-0.131858,0.065160,-0.228557
528,4.400000,528,-0.827503,0.063844,0.172384,-0.132516,0.065817,-0.228229
529,4.408333,529,-0.826846,0.065817,0.171726,-0.132516,0.065488,-0.227900
530,4.416667,530,-0.825201,0.066146,0.172055,-0.131858,0.065160,-0.228229
531,4.425000,531,-0.825530,0.065817,0.173042,-0.131858,0.065160,-0.227900
532,4.433333,532,-0.826517,0.068120,0.172055,-0.131858,0.065488,-0.228557
533,4.441667,533,-0.827174,0.066804,0.173042,-0.132187,0.065817,-0.227900
534,4.450000,534,-0.826517,0.066475,0.172713,-0.132187,0.065160,-0.227242
535,4.458333,535,-0.825201,0.065817,0.171726,-0.132187,0.064831,-0.227900
536,4.466667,536,-0.825530,0.065160,0.171726,-0.132187,0.064831,-0.227900
537,4.475000,537,-0.826846,0.065817,0.171726,-0.131858,0.065488,-0.227900
538,4.483333,538,-0.827832,0.066475,0.172055,-0.132187,0.066146,-0.228229
539,4.491667,539,-0.826846,0.066146,0.172713,-0.132187,0.065160,-0.227900
540,4.500000,540,-0.825859,0.064502,0.171726,-0.132187,0.064502,-0.227900
541,4.508333,541,-0.825859,0.065488,0.172055,-0.132845,0.065488,-0.227900
542,4.516667,542,-0.826846,0.066475,0.172384,-0.132516,0.066146,-0.228557
543,4.525000,543,-0.827174,0.064831,0.172713,-0.132845,0.065160,-0.228229
544,4.533333,544,-0.825530,0.065817,0.172713,-0.131529,0.065160,-0.227571
545,4.541667,545,-0.826517,0.065160,0.171726,-0.131858,0.065488,-0.227571
546,4.550000,546,-0.826846,0.064502,0.171726,-0.131858,0.065817,-0.227571
547,4.558333,547,-0.827174,0.065160,0.172055,-0.132187,0.065160,-0.227571
548,4.566667,548,-0.826517,0.066475,0.172384,-0.132187,0.065160,-0.227571
549,4.575000,549,-0.825530,0.066146,0.172055,-0.131858,0.064831,-0.228229
550,4.583333,550,-0.825530,0.066475,0.171726,-0.132187,0.065160,-0.228229
551,4.591667,551,-0.826188,0.065160,0.172713,-0.132516,0.065160,-0.228229
552,4.600000,552,-0.827174,0.064173,0.172713,-0.132187,0.065488,-0.228229
553,4.608333,553,-0.826517,0.065488,0.172055,-0.132516,0.065488,-0.228557
554,4.616667,554,-0.825859,0.064831,0.172055,-0.131858,0.065488,-0.228229
555,4.625000,555,-0.825859,0.064831,0.171726,-0.132187,0.064831,-0.228229
556,4.633333,556,-0.826517,0.065817,0.172384,-0.132187,0.065488,-0.227900
557,4.641667,557,-0.826846,0.065488,0.172384,-0.131529,0.065160,-0.228229
558,4.650000,558,-0.826846,0.065817,0.173042,-0.131858,0.065488,-0.227571
559,4.658333,559,-0.826188,0.065488,0.172384,-0.131529,0.065817,-0.227571
560,4.666667,560,-0.825530,0.065160,0.172384,-0.131858,0.065488,-0.228229
561,4.675000,561,-0.826517,0.066475,0.172055,-0.133173,0.065488,-0.227900
562,4.683333,562,-0.826517,0.064173,0.172055,-0.132845,0.064831,-0.228229
563,4.691667,563,-0.826188,0.065488,0.172384,-0.132516,0.065160,-0.227900
564,4.700000,564,-0.826188,0.064831,0.172055,-0.132187,0.064831,-0.228557
565,4.708333,565,-0.826517,0.065817,0.172384,-0.131858,0.065160,-0.228229
566,4.716667,566,-0.826846,0.066475,0.173042,-0.132516,0.065488,-0.227571
567,4.725000,567,-0.826517,0.064831,0.172713,-0.132187,0.065160,-0.227571
568,4.733333,568,-0.825859,0.065817,0.172055,-0.131529,0.065160,-0.227571
569,4.741667,569,-0.826188,0.063844,0.172384,-0.131529,0.064502,-0.228229
570,4.750000,570,-0.826517,0.065160,0.172384,-0.132187,0.065160,-0.227571
571,4.758333,571,-0.827503,0.066475,0.173371,-0.132187,0.065160,-0.227900
572,4.766667,572,-0.826188,0.065160,0.172055,-0.132187,0.065160,-0.228229
573,4.775000,573,-0.825530,0.065817,0.172055,-0.132187,0.064502,-0.228229
574,4.783333,574,-0.825530,0.066475,0.172384,-0.132516,0.064831,-0.228557
575,4.791667,575,-0.826846,0.066475,0.172713,-0.132516,0.065160,-0.228557
576,4.800000,576,-0.827503,0.065160,0.173042,-0.132187,0.065817,-0.227900
577,4.808333,577,-0.826517,0.065488,0.172055,-0.132187,0.064831,-0.227900
578,4.816667,578,-0.825859,0.067133,0.172384,-0.131529,0.064502,-0.227571
579,4.825000,579,-0.825530,0.065817,0.173042,-0.131858,0.064502,-0.227900
580,4.833333,580,-0.826188,0.066804,0.172384,-0.131529,0.065160,-0.227242
581,4.841667,581,-0.826517,0.066146,0.172055,-0.131200,0.065160,-0.227900
582,4.850000,582,-0.826846,0.065488,0.172713,-0.131529,0.064831,-0.228229
583,4.858333,583,-0.825859,0.065817,0.173371,-0.132187,0.064502,-0.228229
584,4.866667,584,-0.826846,0.065160,0.173371,-0.131858,0.065488,-0.227900
585,4.875000,585,-0.827174,0.065160,0.173042,-0.132187,0.065488,-0.227900
586,4.883333,586,-0.826517,0.065817,0.172713,-0.131858,0.064831,-0.227900
587,4.891667,587,-0.825201,0.065488,0.172713,-0.132187,0.064173,-0.228557
588,4.900000,588,-0.826517,0.063844,0.173371,-0.131858,0.064831,-0.227900
589,4.908333,589,-0.827174,0.065488,0.172713,-0.132187,0.065160,-0.227900
590,4.916667,590,-0.826517,0.067462,0.173042,-0.131858,0.065160,-0.227242
591,4.925000,591,-0.825859,0.064831,0.173042,-0.132187,0.064173,-0.227900
592,4.933333,592,-0.825530,0.067133,0.172713,-0.132187,0.064173,-0.227571
593,4.941667,593,-0.826517,0.064831,0.172713,-0.131858,0.064831,-0.227571
594,4.950000,594,-0.826846,0.064831,0.172713,-0.132187,0.065160,-0.228229
595,4.958333,595,-0.826846,0.063515,0.173700,-0.132187,0.065160,-0.227900
596,4.966667,596,-0.826517,0.064831,0.173371,-0.131858,0.064502,-0.228229
597,4.975000,597,-0.826188,0.065488,0.172713,-0.132516,0.064831,-0.228557
598,4.983333,598,-0.825859,0.063844,0.172713,-0.131858,0.064173,-0.227900
599,4.991667,599,-0.826517,0.065160,0.173042,-0.132187,0.064831,-0.227571
600,5.000000,600,-0.826517,0.065160,0.173371,-0.132187,0.064173,-0.228229
601,5.008333,601,-0.826517,0.067133,0.173371,-0.131858,0.065488,-0.227900
602,5.016667,602,-0.825859,0.065817,0.173042,-0.131858,0.064502,-0.228229
603,5.025000,603,-0.826846,0.065160,0.173042,-0.132187,0.064173,-0.228229
604,5.033333,604,-0.826188,0.064502,0.173042,-0.132516,0.064173,-0.227900
605,5.041667,605,-0.825859,0.064831,0.172713,-0.132187,0.064173,-0.227900
606,5.050000,606,-0.826517,0.066146,0.172713,-0.131858,0.064173,-0.228229
607,5.058333,607,-0.826846,0.064502,0.173371,-0.132187,0.064502,-0.227571
608,5.066667,608,-0.826846,0.065817,0.173371,-0.131858,0.063844,-0.227571
609,5.075000,609,-0.826846,0.067133,0.173371,-0.132187,0.064173,-0.227571
