Format Version,1.0,
Take Name,MS024MPT004,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:18:20 +0200,
Total Frames In Take,3518,
Total Exported Frames,3518,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1263,10.525000,1263,-0.816978,0.089170,0.201986,-0.131200,0.035229,-0.234478
1264,10.533333,1264,-0.820925,0.085881,0.198697,-0.125609,0.042136,-0.228886
1265,10.541667,1265,-0.824543,0.100682,0.208236,-0.129555,0.032597,-0.226584
1266,10.550000,1266,-0.830464,0.088841,0.221392,-0.124951,0.018454,-0.226913
1267,10.558333,1267,-0.812045,0.096406,0.228957,-0.119359,0.002667,-0.222966
1268,10.566667,1268,-0.817636,0.097393,0.224352,-0.125609,0.011218,-0.233162
1269,10.575000,1269,-0.799875,0.110878,0.223365,-0.125609,0.001680,-0.218690
1270,10.583333,1270,-0.804480,0.106602,0.217774,-0.141396,0.008916,-0.217374
1271,10.591667,1271,-0.818623,0.079960,0.231917,-0.140738,0.015165,-0.247305
1272,10.600000,1272,-0.815991,0.086210,0.227970,-0.124293,0.003653,-0.228886
1273,10.608333,1273,-0.824543,0.068120,0.196395,-0.153237,0.041149,-0.243358
1274,10.616667,1274,-0.811058,0.089828,0.201986,-0.144685,0.019112,-0.235793
1275,10.625000,1275,-0.792639,0.101011,0.191132,-0.124622,0.030624,-0.219677
1276,10.633333,1276,-0.776851,0.094104,0.175673,-0.137120,0.036215,-0.227242
1277,10.641667,1277,-0.819938,0.091801,0.175016,-0.142712,0.057595,-0.217703
1278,10.650000,1278,-0.844607,0.091143,0.189159,-0.125609,0.067133,-0.209152
1279,10.658333,1279,-0.835397,0.083578,0.176331,-0.128240,0.065488,-0.216717
1280,10.666667,1280,-0.803493,0.079303,0.161859,-0.124622,0.068449,-0.222637
1281,10.675000,1281,-0.772575,0.085552,0.148703,-0.133173,0.058252,-0.227900
1282,10.683333,1282,-0.793297,0.070422,0.156926,-0.139423,0.060884,-0.224282
1283,10.691667,1283,-0.825201,0.075356,0.176331,-0.129884,0.056937,-0.225926
1284,10.700000,1284,-0.832766,0.085552,0.185212,-0.130871,0.053319,-0.222966
1285,10.708333,1285,-0.812045,0.087525,0.185212,-0.148303,0.041478,-0.226584
1286,10.716667,1286,-0.792639,0.083250,0.182252,-0.133173,0.041149,-0.225268
1287,10.725000,1287,-0.793626,0.097722,0.185541,-0.144685,0.029966,-0.213099
1288,10.733333,1288,-0.807440,0.107918,0.196724,-0.142383,0.022401,-0.212441
1289,10.741667,1289,-0.812702,0.093446,0.202644,-0.143041,0.030295,-0.240727
1290,10.750000,1290,-0.796915,0.110549,0.199355,-0.120346,0.012863,-0.209481
1291,10.758333,1291,-0.819938,0.075356,0.203960,-0.169682,0.028322,-0.240727
1292,10.766667,1292,-0.826517,0.094433,0.212840,-0.135805,0.027664,-0.217046
1293,10.775000,1293,-0.800862,0.066475,0.192119,-0.162775,0.020428,-0.243358
1294,10.783333,1294,-0.772904,0.107260,0.183567,-0.126595,0.013192,-0.213756
1295,10.791667,1295,-0.806782,0.069764,0.193106,-0.139094,0.041807,-0.228229
1296,10.800000,1296,-0.840989,0.076342,0.193106,-0.142383,0.052332,-0.235136
1297,10.808333,1297,-0.801848,0.096406,0.174687,-0.133502,0.038189,-0.203889
1298,10.816667,1298,-0.783429,0.102984,0.160544,-0.143041,0.036544,-0.205534
1299,10.825000,1299,-0.781127,0.101997,0.155939,-0.130213,0.037860,-0.198298
1300,10.833333,1300,-0.789679,0.095748,0.166793,-0.127253,0.033584,-0.207178
1301,10.841667,1301,-0.786390,0.084565,0.172384,-0.144027,0.032268,-0.204218
1302,10.850000,1302,-0.798559,0.095419,0.171726,-0.139423,0.040820,-0.207178
1303,10.858333,1303,-0.820925,0.084236,0.168108,-0.149948,0.054634,-0.219677
1304,10.866667,1304,-0.774549,0.094433,0.154294,-0.135805,0.020099,-0.217703
1305,10.875000,1305,-0.782443,0.081605,0.175673,-0.160473,0.029966,-0.218690
1306,10.883333,1306,-0.811716,0.085552,0.186527,-0.161131,0.045425,-0.216388
1307,10.891667,1307,-0.823556,0.098379,0.194750,-0.113110,0.044109,-0.216388
1308,10.900000,1308,-0.804809,0.097722,0.192777,-0.142054,0.023388,-0.207507
1309,10.908333,1309,-0.797572,0.091801,0.188501,-0.148303,0.019441,-0.209152
1310,10.916667,1310,-0.815991,0.086210,0.193106,-0.123964,0.038847,-0.231189
1311,10.925000,1311,-0.800862,0.093775,0.193763,-0.151264,0.022401,-0.217374
1312,10.933333,1312,-0.782443,0.084894,0.182252,-0.166722,0.021414,-0.220335
1313,10.941667,1313,-0.800862,0.094104,0.195079,-0.135147,0.028979,-0.220664
1314,10.950000,1314,-0.769286,0.093117,0.162188,-0.139094,0.012863,-0.208494
1315,10.958333,1315,-0.814018,0.072724,0.199026,-0.154882,0.046741,-0.220993
1316,10.966667,1316,-0.806782,0.087197,0.174358,-0.159815,0.043780,-0.201916
1317,10.975000,1317,-0.804480,0.099366,0.184554,-0.130871,0.034242,-0.221321
1318,10.983333,1318,-0.782114,0.084894,0.167451,-0.142054,0.027335,-0.220335
1319,10.991667,1319,-0.794941,0.081934,0.171726,-0.157184,0.039833,-0.199942
1320,11.000000,1320,-0.808755,0.107589,0.184883,-0.129227,0.045096,-0.226913
1321,11.008333,1321,-0.820267,0.085223,0.198039,-0.132845,0.040491,-0.200600
1322,11.016667,1322,-0.802506,0.100682,0.200013,-0.154224,0.031282,-0.204547
1323,11.025000,1323,-0.774549,0.087525,0.159228,-0.155868,0.010560,-0.214085
1324,11.033333,1324,-0.787705,0.062857,0.182581,-0.166393,0.012534,-0.229873
1325,11.041667,1325,-0.799546,0.077987,0.200671,-0.156526,0.018783,-0.225268
1326,11.050000,1326,-0.775864,0.100682,0.179620,-0.145014,0.003982,-0.211783
1327,11.058333,1327,-0.801190,0.100024,0.210209,-0.134160,0.017796,-0.218032
1328,11.066667,1328,-0.806124,0.105944,0.218103,-0.139423,0.012863,-0.200271
1329,11.075000,1329,-0.769615,0.088512,0.170740,-0.169354,0.011218,-0.199942
1330,11.083333,1330,-0.782772,0.092130,0.195737,-0.148961,0.017139,-0.213428
1331,11.091667,1331,-0.782114,0.082263,0.175673,-0.159157,0.006285,-0.207507
1332,11.100000,1332,-0.795270,0.101340,0.200013,-0.149290,0.021743,-0.210796
1333,11.108333,1333,-0.806453,0.074369,0.182581,-0.165407,0.038189,-0.204876
1334,11.116667,1334,-0.783429,0.088512,0.172055,-0.153895,0.032597,-0.206849
1335,11.125000,1335,-0.795599,0.096406,0.178634,-0.143370,0.035558,-0.206192
1336,11.133333,1336,-0.782114,0.093446,0.166135,-0.147317,0.037531,-0.193693
1337,11.141667,1337,-0.780798,0.086868,0.160544,-0.141396,0.031282,-0.206849
1338,11.150000,1338,-0.798559,0.089828,0.172384,-0.153895,0.048714,-0.215730
1339,11.158333,1339,-0.768957,0.081276,0.155939,-0.148961,0.026348,-0.199613
1340,11.166667,1340,-0.806782,0.091472,0.187843,-0.151264,0.042794,-0.218032
1341,11.175000,1341,-0.777509,0.072396,0.160215,-0.161131,0.018783,-0.194351
1342,11.183333,1342,-0.773891,0.084894,0.171726,-0.180537,0.023059,-0.215072
1343,11.191667,1343,-0.792639,0.095748,0.182252,-0.140081,0.011218,-0.225597
1344,11.200000,1344,-0.769286,0.100682,0.187185,-0.163104,0.018783,-0.198298
1345,11.208333,1345,-0.800862,0.086868,0.193763,-0.151264,0.025690,-0.213756
1346,11.216667,1346,-0.797572,0.123377,0.203302,-0.142054,0.002009,-0.195995
1347,11.225000,1347,-0.783100,0.101669,0.198039,-0.160802,-0.003583,-0.182181
1348,11.233333,1348,-0.786061,0.097064,0.205275,-0.151921,0.010560,-0.215072
1349,11.241667,1349,-0.775207,0.085223,0.193763,-0.161789,0.003982,-0.198627
1350,11.250000,1350,-0.798230,0.076671,0.195737,-0.164091,0.021414,-0.220664
1351,11.258333,1351,-0.781785,0.077658,0.187185,-0.144685,0.019770,-0.231518
1352,11.266667,1352,-0.790336,0.089170,0.190474,-0.168696,0.015165,-0.202902
1353,11.275000,1353,-0.797244,0.101340,0.184554,-0.157842,0.014836,-0.203889
1354,11.283333,1354,-0.766984,0.108905,0.163175,-0.170340,0.012205,-0.192706
1355,11.291667,1355,-0.795270,0.111865,0.173042,-0.155868,0.023059,-0.189088
1356,11.300000,1356,-0.769944,0.107260,0.154294,-0.149290,0.018454,-0.194022
1357,11.308333,1357,-0.791652,0.102655,0.166793,-0.156855,0.032597,-0.181194
1358,11.316667,1358,-0.772575,0.092130,0.157912,-0.135147,0.029308,-0.208494
1359,11.325000,1359,-0.779154,0.092459,0.163175,-0.150606,0.038847,-0.203231
1360,11.333333,1360,-0.784416,0.071409,0.159228,-0.159157,0.043123,-0.201258
1361,11.341667,1361,-0.760406,0.071409,0.158570,-0.181194,0.019441,-0.212112
1362,11.350000,1362,-0.780140,0.074369,0.186199,-0.179221,0.028979,-0.223295
1363,11.358333,1363,-0.778825,0.087854,0.180278,-0.152250,0.003982,-0.198298
1364,11.366667,1364,-0.791652,0.099695,0.201657,-0.167380,0.023717,-0.203560
1365,11.375000,1365,-0.751525,0.068449,0.182909,-0.142054,-0.008516,-0.205534
1366,11.383333,1366,-0.800533,0.098379,0.214156,-0.160144,-0.010161,-0.201916
1367,11.391667,1367,-0.755472,0.107589,0.191790,-0.146330,-0.018713,-0.182510
1368,11.400000,1368,-0.773562,0.100682,0.198368,-0.151921,-0.003583,-0.217046
1369,11.408333,1369,-0.796257,0.116470,0.215143,-0.166722,-0.025291,-0.178892
1370,11.416667,1370,-0.756459,0.092130,0.196066,-0.156197,-0.017726,-0.209810
1371,11.425000,1371,-0.769944,0.098051,0.201986,-0.172314,-0.017397,-0.196653
1372,11.433333,1372,-0.767642,0.074040,0.188501,-0.193364,-0.014437,-0.212441
1373,11.441667,1373,-0.791323,0.063186,0.181594,-0.184155,0.011547,-0.195009
1374,11.450000,1374,-0.765010,0.089170,0.179291,-0.168367,-0.008516,-0.191391
1375,11.458333,1375,-0.784087,0.079303,0.189817,-0.152250,0.017796,-0.208165
1376,11.466667,1376,-0.745605,0.075685,0.158899,-0.181852,0.013521,-0.189746
1377,11.475000,1377,-0.785403,0.108576,0.170411,-0.153237,0.036215,-0.181194
1378,11.483333,1378,-0.765997,0.102326,0.153307,-0.164420,0.022730,-0.171985
1379,11.491667,1379,-0.798888,0.098051,0.169424,-0.129227,0.019770,-0.204876
1380,11.500000,1380,-0.736066,0.082263,0.147716,-0.192048,0.020428,-0.174287
1381,11.508333,1381,-0.781785,0.079960,0.173371,-0.137778,0.024375,-0.219019
1382,11.516667,1382,-0.724554,0.065160,0.163833,-0.193035,0.015494,-0.167051
1383,11.525000,1383,-0.799546,0.079303,0.173700,-0.158171,0.026019,-0.203889
1384,11.533333,1384,-0.737053,0.098051,0.166793,-0.211454,0.019441,-0.139423
1385,11.541667,1385,-0.804151,0.095748,0.169753,-0.165078,0.004969,-0.211454
1386,11.550000,1386,-0.731790,0.101340,0.177976,-0.213099,-0.004898,-0.147317
1387,11.558333,1387,-0.812373,0.100682,0.184883,-0.149948,-0.011806,-0.212770
1388,11.566667,1388,-0.736395,0.109562,0.196066,-0.198298,-0.005227,-0.141396
1389,11.575000,1389,-0.819610,0.098379,0.194750,-0.130213,-0.004241,-0.211125
1390,11.583333,1390,-0.720936,0.079632,0.212511,-0.188759,-0.005556,-0.143041
1391,11.591667,1391,-0.807769,0.089170,0.207907,-0.133502,-0.008187,-0.215401
1392,11.600000,1392,-0.705806,0.091143,0.196724,-0.221979,-0.025949,-0.148961
1393,11.608333,1393,-0.828819,0.074369,0.188830,-0.107190,-0.016739,-0.251581
1394,11.616667,1394,-0.721265,0.085223,0.170411,-0.223295,-0.006214,-0.143041
1395,11.625000,1395,-0.807111,0.080947,0.186199,-0.108176,-0.009174,-0.229544
1396,11.633333,1396,-0.727186,0.104300,0.173371,-0.204876,-0.011148,-0.119030
1397,11.641667,1397,-0.801519,0.101669,0.167451,-0.098638,-0.000294,-0.240069
1398,11.650000,1398,-0.705149,0.100682,0.173371,-0.220006,-0.002596,-0.116728
1399,11.658333,1399,-0.796257,0.098051,0.155281,-0.116399,-0.013121,-0.239411
1400,11.666667,1400,-0.717647,0.099695,0.159228,-0.214414,0.017139,-0.137120
1401,11.675000,1401,-0.790008,0.119430,0.176660,-0.131200,-0.001609,-0.226913
1402,11.683333,1402,-0.703504,0.062528,0.155939,-0.266711,0.020428,-0.192706
1403,11.691667,1403,-0.760077,0.091143,0.163175,-0.188101,-0.008187,-0.231847
1404,11.700000,1404,-0.724883,0.072067,0.168108,-0.223295,0.013850,-0.180865
1405,11.708333,1405,-0.752841,0.114167,0.169424,-0.186786,-0.009503,-0.211454
1406,11.716667,1406,-0.772246,0.092788,0.186527,-0.210467,0.019112,-0.171656
1407,11.725000,1407,-0.753827,0.128968,0.179291,-0.154224,0.001022,-0.170011
1408,11.733333,1408,-0.785403,0.125350,0.187514,-0.158500,0.006942,-0.171656
1409,11.741667,1409,-0.740013,0.105615,0.171069,-0.184155,-0.000951,-0.139752
1410,11.750000,1410,-0.772575,0.093446,0.195408,-0.112781,0.000693,-0.207507
1411,11.758333,1411,-0.745605,0.080618,0.157583,-0.234478,-0.022331,-0.134160
1412,11.766667,1412,-0.768957,0.091472,0.193435,-0.132845,-0.032198,-0.238425
1413,11.775000,1413,-0.736724,0.098708,0.203302,-0.230531,-0.028251,-0.144027
1414,11.783333,1414,-0.760077,0.071080,0.183238,-0.174945,-0.039434,-0.228557
1415,11.791667,1415,-0.708109,0.079632,0.197381,-0.210138,-0.010819,-0.162446
1416,11.800000,1416,-0.734751,0.077000,0.169753,-0.160144,-0.051604,-0.232833
1417,11.808333,1417,-0.749223,0.106273,0.201328,-0.191719,-0.024633,-0.149290
1418,11.816667,1418,-0.720279,0.113838,0.178963,-0.174287,-0.061142,-0.151592
1419,11.825000,1419,-0.737711,0.129955,0.230273,-0.132845,-0.033514,-0.178234
1420,11.833333,1420,-0.743302,0.122719,0.184883,-0.215072,-0.024962,-0.150277
1421,11.841667,1421,-0.791981,0.083907,0.182581,-0.161460,-0.037789,-0.186457
1422,11.850000,1422,-0.745605,0.059897,0.202644,-0.226913,0.011218,-0.170669
1423,11.858333,1423,-0.705806,0.094761,0.162188,-0.159157,-0.045025,-0.223624
1424,11.866667,1424,-0.771260,0.094104,0.182252,-0.220335,0.023717,-0.185799
1425,11.875000,1425,-0.737711,0.053648,0.135875,-0.213099,-0.022988,-0.193364
1426,11.883333,1426,-0.737711,0.101340,0.186527,-0.174616,-0.009174,-0.158171
1427,11.891667,1427,-0.732777,0.093446,0.167451,-0.201258,0.004640,-0.132845
1428,11.900000,1428,-0.712056,0.080618,0.128639,-0.158500,-0.036474,-0.199284
1429,11.908333,1429,-0.737382,0.153636,0.182909,-0.175603,0.017139,-0.142712
1430,11.916667,1430,-0.719621,0.070751,0.138835,-0.190404,-0.027922,-0.163433
1431,11.925000,1431,-0.716989,0.101011,0.183896,-0.165736,-0.021015,-0.146001
1432,11.933333,1432,-0.739355,0.074369,0.168108,-0.189088,-0.005556,-0.147645
1433,11.941667,1433,-0.714687,0.071738,0.171069,-0.173629,-0.052590,-0.215401
1434,11.950000,1434,-0.786718,0.069764,0.205604,-0.203889,0.011876,-0.197969
1435,11.958333,1435,-0.735737,0.104958,0.176002,-0.213099,-0.060813,-0.157513
1436,11.966667,1436,-0.767313,0.088512,0.196066,-0.194022,-0.044039,-0.152250
1437,11.975000,1437,-0.738040,0.116141,0.222708,-0.190404,-0.054564,-0.138765
1438,11.983333,1438,-0.704491,0.093775,0.183567,-0.170011,-0.075614,-0.176590
1439,11.991667,1439,-0.753170,0.118772,0.223036,-0.147645,-0.026935,-0.179221
1440,12.000000,1440,-0.703833,0.146071,0.178963,-0.198298,-0.063116,-0.145014
1441,12.008333,1441,-0.714687,0.097722,0.190474,-0.193693,-0.066734,-0.162775
1442,12.016667,1442,-0.766326,0.109891,0.215800,-0.179550,-0.027264,-0.176590
1443,12.025000,1443,-0.711727,0.085552,0.161859,-0.228229,-0.067720,-0.154882
1444,12.033333,1444,-0.767971,0.072067,0.187185,-0.216388,-0.022331,-0.170998
1445,12.041667,1445,-0.757774,0.055292,0.186856,-0.205863,-0.019370,-0.159815
1446,12.050000,1446,-0.703833,0.091472,0.150018,-0.226913,-0.047328,-0.123635
1447,12.058333,1447,-0.765997,0.080947,0.193763,-0.176590,0.010231,-0.175274
1448,12.066667,1448,-0.731790,0.088841,0.142125,-0.205205,-0.005556,-0.139423
1449,12.075000,1449,-0.695610,0.081276,0.140480,-0.209810,-0.014108,-0.160473
1450,12.083333,1450,-0.737711,0.108905,0.162846,-0.158828,0.021743,-0.206849
1451,12.091667,1451,-0.720279,0.091801,0.124034,-0.209810,-0.006543,-0.149290
1452,12.100000,1452,-0.711398,0.083250,0.152650,-0.192048,-0.006543,-0.201258
1453,12.108333,1453,-0.767971,0.077987,0.169424,-0.195666,0.020099,-0.191719
1454,12.116667,1454,-0.691663,0.090157,0.126666,-0.220664,-0.034171,-0.155539
1455,12.125000,1455,-0.737382,0.079632,0.183238,-0.218690,-0.023317,-0.170669
1456,12.133333,1456,-0.755472,0.076014,0.167451,-0.210138,-0.022988,-0.139752
1457,12.141667,1457,-0.710740,0.082592,0.160544,-0.235793,-0.067062,-0.115083
1458,12.150000,1458,-0.756788,0.093117,0.217445,-0.198956,-0.050946,-0.163433
1459,12.158333,1459,-0.737711,0.061870,0.183567,-0.200600,-0.042394,-0.123306
1460,12.166667,1460,-0.707451,0.105615,0.201986,-0.249937,-0.088771,-0.131200
1461,12.175000,1461,-0.742973,0.108576,0.259874,-0.164091,-0.046670,-0.185799
1462,12.183333,1462,-0.723897,0.090815,0.219418,-0.186786,-0.058840,-0.166722
1463,12.191667,1463,-0.686401,0.086539,0.194750,-0.240069,-0.097651,-0.134489
1464,12.200000,1464,-0.712056,0.124363,0.237837,-0.177247,-0.067391,-0.171327
1465,12.208333,1465,-0.725212,0.061542,0.178305,-0.196324,-0.050617,-0.165407
1466,12.216667,1466,-0.683769,0.108576,0.210538,-0.231189,-0.099953,-0.133831
1467,12.225000,1467,-0.696597,0.079303,0.182581,-0.210796,-0.068378,-0.137449
1468,12.233333,1468,-0.709096,0.056937,0.178634,-0.181523,-0.030882,-0.170340
1469,12.241667,1469,-0.702188,0.132257,0.191790,-0.274276,-0.097980,-0.111794
1470,12.250000,1470,-0.694624,0.061213,0.157912,-0.200929,-0.040421,-0.146001
1471,12.258333,1471,-0.746591,0.080289,0.183238,-0.219348,-0.016081,-0.186128
1472,12.266667,1472,-0.721265,0.100024,0.158241,-0.248292,-0.057853,-0.155868
1473,12.275000,1473,-0.680480,0.099695,0.152321,-0.234478,-0.030882,-0.156855
1474,12.283333,1474,-0.759748,0.034571,0.156926,-0.170998,0.010560,-0.208494
1475,12.291667,1475,-0.706135,0.085552,0.139164,-0.235136,-0.026606,-0.172972
1476,12.300000,1476,-0.699557,0.104958,0.166135,-0.212441,-0.044039,-0.131529
1477,12.308333,1477,-0.718963,0.051345,0.170740,-0.147317,-0.004898,-0.193035
1478,12.316667,1478,-0.716332,0.068449,0.167780,-0.219019,-0.036474,-0.154882
1479,12.325000,1479,-0.697584,0.082921,0.177976,-0.222966,-0.069365,-0.137449
1480,12.333333,1480,-0.716332,0.109234,0.200013,-0.183168,-0.056866,-0.154553
1481,12.341667,1481,-0.712385,0.108247,0.219747,-0.219677,-0.049630,-0.144027
1482,12.350000,1482,-0.690019,0.038518,0.174687,-0.283485,-0.077259,-0.123964
1483,12.358333,1483,-0.693637,0.080947,0.184883,-0.212441,-0.074298,-0.151921
1484,12.366667,1484,-0.735737,0.080618,0.172713,-0.210796,-0.039763,-0.210138
1485,12.375000,1485,-0.712385,0.099037,0.160872,-0.257830,-0.081535,-0.163104
1486,12.383333,1486,-0.675218,0.107918,0.164162,-0.259804,-0.076601,-0.132187
1487,12.391667,1487,-0.696597,0.086868,0.195737,-0.172314,-0.057524,-0.181852
1488,12.400000,1488,-0.741329,0.022072,0.206591,-0.194022,-0.046999,-0.150606
1489,12.408333,1489,-0.676205,0.095090,0.206262,-0.256844,-0.095349,-0.116399
1490,12.416667,1490,-0.703504,0.116798,0.183896,-0.275592,-0.069036,-0.120346
1491,12.425000,1491,-0.769286,0.060884,0.218103,-0.156526,-0.038776,-0.225597
1492,12.433333,1492,-0.713700,0.069764,0.179949,-0.221979,-0.047986,-0.155539
1493,12.441667,1493,-0.698899,0.117785,0.171726,-0.239083,-0.093046,-0.080219
1494,12.450000,1494,-0.707122,0.103313,0.166135,-0.251910,-0.066405,-0.155539
1495,12.458333,1495,-0.725541,0.081605,0.184883,-0.150935,-0.021673,-0.174287
1496,12.466667,1496,-0.653510,0.145743,0.165477,-0.204547,-0.059169,-0.134818
1497,12.475000,1497,-0.666337,0.069764,0.142125,-0.234478,-0.075943,-0.120675
1498,12.483333,1498,-0.688703,0.071738,0.166464,-0.254541,-0.034829,-0.143699
1499,12.491667,1499,-0.720936,0.090815,0.181594,-0.194022,-0.027593,-0.148961
1500,12.500000,1500,-0.693966,0.076342,0.120745,-0.233491,-0.039763,-0.154882
1501,12.508333,1501,-0.662061,0.100682,0.130613,-0.255528,-0.082192,-0.098638
1502,12.516667,1502,-0.683769,0.119430,0.173700,-0.204547,-0.052590,-0.135805
1503,12.525000,1503,-0.770273,0.054634,0.185541,-0.167709,-0.005885,-0.208165
1504,12.533333,1504,-0.691334,0.107589,0.182581,-0.255528,-0.066076,-0.120346
1505,12.541667,1505,-0.678836,0.117456,0.165477,-0.257830,-0.087126,-0.137449
1506,12.550000,1506,-0.702188,0.049372,0.189159,-0.190075,-0.048643,-0.189746
1507,12.558333,1507,-0.702846,0.126995,0.218103,-0.212441,-0.078903,-0.154224
1508,12.566667,1508,-0.676533,0.083907,0.196066,-0.250594,-0.126924,-0.167051
1509,12.575000,1509,-0.650550,0.112523,0.196066,-0.253884,-0.132845,-0.131200
1510,12.583333,1510,-0.666337,0.126666,0.241455,-0.171327,-0.109821,-0.150277
1511,12.591667,1511,-0.715016,0.079303,0.256256,-0.207836,-0.108505,-0.149619
1512,12.600000,1512,-0.662719,0.092788,0.210209,-0.195995,-0.130213,-0.110150
1513,12.608333,1513,-0.637064,0.159886,0.179620,-0.273618,-0.160144,-0.075614
1514,12.616667,1514,-0.673573,0.086210,0.224681,-0.193693,-0.133173,-0.125937
1515,12.625000,1515,-0.709096,0.090486,0.191461,-0.183168,-0.060813,-0.191719
1516,12.633333,1516,-0.672915,0.071080,0.202315,-0.232175,-0.101598,-0.144027
1517,12.641667,1517,-0.681138,0.090486,0.166464,-0.312101,-0.113110,-0.092060
1518,12.650000,1518,-0.691334,0.122390,0.152321,-0.311772,-0.075614,-0.104558
1519,12.658333,1519,-0.689361,0.054634,0.184554,-0.250266,-0.040421,-0.164749
1520,12.666667,1520,-0.712056,0.037531,0.151663,-0.180865,-0.022331,-0.188759
1521,12.675000,1521,-0.662390,0.047398,0.122719,-0.180865,-0.047986,-0.108505
1522,12.683333,1522,-0.663048,0.118443,0.111865,-0.286117,-0.089428,-0.090086
1523,12.691667,1523,-0.647260,0.169424,0.109562,-0.265067,-0.046999,-0.079890
1524,12.700000,1524,-0.640353,0.096077,0.189817,-0.213099,-0.039105,-0.128240
1525,12.708333,1525,-0.689361,0.054305,0.140151,-0.167380,-0.024962,-0.163104
1526,12.716667,1526,-0.632131,0.055950,0.145414,-0.194351,-0.087784,-0.125280
1527,12.725000,1527,-0.669626,0.105287,0.171726,-0.311114,-0.131200,-0.100940
1528,12.733333,1528,-0.660417,0.129297,0.172384,-0.291708,-0.107518,-0.114426
1529,12.741667,1529,-0.685414,0.072067,0.247047,-0.251910,-0.084166,-0.174616
1530,12.750000,1530,-0.732448,0.038189,0.215800,-0.205534,-0.063444,-0.217046
1531,12.758333,1531,-0.683441,0.065160,0.226655,-0.217046,-0.133831,-0.154882
1532,12.766667,1532,-0.692321,0.097393,0.234548,-0.326244,-0.165078,-0.093046
1533,12.775000,1533,-0.656799,0.079960,0.212182,-0.281512,-0.138107,-0.075614
1534,12.783333,1534,-0.685414,0.096406,0.258230,-0.212441,-0.132845,-0.146330
1535,12.791667,1535,-0.688374,0.126337,0.224023,-0.171985,-0.072325,-0.148303
1536,12.800000,1536,-0.645616,0.101997,0.205933,-0.191062,-0.116070,-0.128240
