Format Version,1.0,
Take Name,MS024MPT005,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:20:11 +0200,
Total Frames In Take,3437,
Total Exported Frames,3437,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2917,24.308333,2917,-0.860394,0.083250,0.185212,-0.122977,0.095419,-0.245332
2918,24.316667,2918,-0.865328,0.081934,0.189488,-0.121004,0.092459,-0.243687
2919,24.325000,2919,-0.843620,0.092130,0.183238,-0.122648,0.081934,-0.240727
2920,24.333333,2920,-0.819610,0.092788,0.178634,-0.123635,0.064831,-0.234478
2921,24.341667,2921,-0.813689,0.099695,0.174029,-0.130542,0.057595,-0.225926
2922,24.350000,2922,-0.815663,0.091801,0.175344,-0.132845,0.055621,-0.225268
2923,24.358333,2923,-0.824872,0.089828,0.173042,-0.138765,0.054305,-0.223295
2924,24.366667,2924,-0.820596,0.084236,0.172384,-0.144356,0.050030,-0.221321
2925,24.375000,2925,-0.803164,0.077987,0.164162,-0.144356,0.047069,-0.220006
2926,24.383333,2926,-0.785403,0.081276,0.154952,-0.144685,0.048056,-0.218361
2927,24.391667,2927,-0.785732,0.088841,0.151663,-0.133173,0.053319,-0.219019
2928,24.400000,2928,-0.805137,0.092459,0.160215,-0.122648,0.065817,-0.215730
2929,24.408333,2929,-0.829806,0.096077,0.170411,-0.109821,0.083907,-0.225268
2930,24.416667,2930,-0.844607,0.096077,0.174029,-0.107190,0.096406,-0.231518
2931,24.425000,2931,-0.842633,0.097064,0.167451,-0.116399,0.099037,-0.237767
2932,24.433333,2932,-0.828490,0.082592,0.164819,-0.119359,0.095419,-0.245661
2933,24.441667,2933,-0.832437,0.071738,0.163833,-0.137778,0.094433,-0.244016
2934,24.450000,2934,-0.838028,0.064173,0.163175,-0.143370,0.092459,-0.248292
2935,24.458333,2935,-0.842633,0.060555,0.161859,-0.153237,0.091143,-0.254212
2936,24.466667,2936,-0.837371,0.069106,0.157254,-0.159815,0.082921,-0.248292
2937,24.475000,2937,-0.814347,0.077000,0.154623,-0.146988,0.065817,-0.226584
2938,24.483333,2938,-0.795928,0.091472,0.151992,-0.131529,0.055621,-0.201258
2939,24.491667,2939,-0.784416,0.107260,0.150676,-0.117057,0.049372,-0.193693
2940,24.500000,2940,-0.790665,0.116470,0.159228,-0.112452,0.047069,-0.195995
2941,24.508333,2941,-0.809084,0.115812,0.173371,-0.106203,0.052003,-0.194680
2942,24.516667,2942,-0.820267,0.106931,0.179620,-0.111465,0.058910,-0.220664
2943,24.525000,2943,-0.826188,0.085552,0.186856,-0.132187,0.061542,-0.245332
2944,24.533333,2944,-0.830464,0.066804,0.189817,-0.141725,0.066475,-0.248292
2945,24.541667,2945,-0.831779,0.057923,0.186856,-0.154224,0.071738,-0.269342
2946,24.550000,2946,-0.839344,0.057923,0.187514,-0.157513,0.075685,-0.275592
2947,24.558333,2947,-0.849540,0.061213,0.184554,-0.143699,0.085223,-0.259804
2948,24.566667,2948,-0.848883,0.080289,0.177647,-0.128898,0.084894,-0.242701
2949,24.575000,2949,-0.838686,0.100024,0.165806,-0.119359,0.084894,-0.221979
2950,24.583333,2950,-0.815991,0.112194,0.151992,-0.110479,0.075027,-0.204876
2951,24.591667,2951,-0.801519,0.114825,0.140151,-0.106861,0.073711,-0.185141
2952,24.600000,2952,-0.791981,0.113838,0.137191,-0.110808,0.066804,-0.188101
2953,24.608333,2953,-0.798230,0.103971,0.137191,-0.130542,0.069764,-0.209152
2954,24.616667,2954,-0.802835,0.085881,0.146071,-0.146659,0.066475,-0.227571
2955,24.625000,2955,-0.810729,0.066475,0.151992,-0.160802,0.071738,-0.243358
2956,24.633333,2956,-0.813689,0.053319,0.159228,-0.164091,0.073711,-0.252897
2957,24.641667,2957,-0.813360,0.061213,0.169095,-0.158828,0.068778,-0.261120
2958,24.650000,2958,-0.828819,0.079960,0.177976,-0.147645,0.076342,-0.260462
2959,24.658333,2959,-0.843291,0.094433,0.190803,-0.126595,0.077000,-0.247634
2960,24.666667,2960,-0.851185,0.105944,0.195737,-0.111794,0.077987,-0.229215
2961,24.675000,2961,-0.852501,0.111865,0.195408,-0.101927,0.079303,-0.213428
2962,24.683333,2962,-0.838686,0.110220,0.189817,-0.100940,0.070093,-0.208494
2963,24.691667,2963,-0.824214,0.107260,0.180936,-0.112123,0.059239,-0.209810
2964,24.700000,2964,-0.815334,0.099037,0.170411,-0.136791,0.054305,-0.222966
2965,24.708333,2965,-0.808427,0.085552,0.163833,-0.151592,0.054305,-0.236451
2966,24.716667,2966,-0.805466,0.071080,0.161530,-0.160802,0.051674,-0.242043
2967,24.725000,2967,-0.804151,0.067133,0.157912,-0.162446,0.054634,-0.242372
2968,24.733333,2968,-0.802177,0.069106,0.154294,-0.158500,0.061213,-0.238754
2969,24.741667,2969,-0.804151,0.082263,0.153965,-0.144685,0.069435,-0.229544
2970,24.750000,2970,-0.810071,0.094433,0.155939,-0.124622,0.077987,-0.217374
2971,24.758333,2971,-0.822241,0.100682,0.160215,-0.104887,0.087525,-0.213756
2972,24.766667,2972,-0.833753,0.101669,0.165477,-0.094691,0.095419,-0.214743
2973,24.775000,2973,-0.843620,0.092788,0.168766,-0.094362,0.096735,-0.222966
2974,24.783333,2974,-0.843949,0.080947,0.170411,-0.103900,0.093775,-0.231518
2975,24.791667,2975,-0.840331,0.068449,0.169424,-0.121662,0.088512,-0.241056
2976,24.800000,2976,-0.833424,0.062199,0.167122,-0.141725,0.080618,-0.249279
2977,24.808333,2977,-0.828490,0.063515,0.167780,-0.152579,0.070422,-0.250923
2978,24.816667,2978,-0.822241,0.071080,0.167451,-0.154224,0.062199,-0.247963
2979,24.825000,2979,-0.815663,0.086210,0.167122,-0.148961,0.054305,-0.237767
2980,24.833333,2980,-0.807440,0.101011,0.166793,-0.137120,0.048714,-0.222308
2981,24.841667,2981,-0.798888,0.110549,0.164819,-0.126595,0.045754,-0.211125
2982,24.850000,2982,-0.796257,0.113838,0.165148,-0.119030,0.046083,-0.205205
2983,24.858333,2983,-0.802177,0.112194,0.169095,-0.116728,0.049701,-0.211454
2984,24.866667,2984,-0.814676,0.102655,0.176002,-0.120017,0.056937,-0.222637
2985,24.875000,2985,-0.827503,0.087197,0.181594,-0.126924,0.062857,-0.238425
2986,24.883333,2986,-0.839015,0.071080,0.183567,-0.133173,0.071738,-0.251252
2987,24.891667,2987,-0.841975,0.061213,0.182252,-0.134489,0.079303,-0.257502
2988,24.900000,2988,-0.843291,0.057266,0.176989,-0.133502,0.086539,-0.255199
2989,24.908333,2989,-0.840331,0.064502,0.170740,-0.126266,0.089499,-0.245332
2990,24.916667,2990,-0.837042,0.076014,0.163175,-0.118044,0.091801,-0.230202
2991,24.925000,2991,-0.830464,0.086539,0.156597,-0.112123,0.089828,-0.215730
2992,24.933333,2992,-0.819938,0.093446,0.148703,-0.113439,0.083250,-0.204547
2993,24.941667,2993,-0.808427,0.102326,0.145743,-0.120346,0.073053,-0.198956
2994,24.950000,2994,-0.800204,0.101997,0.146400,-0.131858,0.061542,-0.206849
2995,24.958333,2995,-0.795270,0.097393,0.148045,-0.142712,0.057266,-0.221650
2996,24.966667,2996,-0.799546,0.089828,0.154952,-0.151592,0.058581,-0.235136
2997,24.975000,2997,-0.808098,0.078316,0.165477,-0.151921,0.059568,-0.245332
2998,24.983333,2998,-0.819938,0.073053,0.176331,-0.143699,0.061542,-0.249608
2999,24.991667,2999,-0.831450,0.071409,0.180278,-0.134160,0.069106,-0.245332
3000,25.000000,3000,-0.838028,0.077000,0.183567,-0.119688,0.079303,-0.239411
3001,25.008333,3001,-0.842962,0.086868,0.189817,-0.111136,0.079632,-0.229873
3002,25.016667,3002,-0.846909,0.097393,0.192448,-0.112452,0.074369,-0.225926
3003,25.025000,3003,-0.844278,0.105944,0.189817,-0.112452,0.071738,-0.228229
3004,25.033333,3004,-0.839344,0.103313,0.183896,-0.120346,0.070422,-0.226584
3005,25.041667,3005,-0.828161,0.095090,0.176989,-0.132516,0.064502,-0.227900
3006,25.050000,3006,-0.815991,0.086210,0.164490,-0.139752,0.062528,-0.227242
3007,25.058333,3007,-0.806453,0.077658,0.152979,-0.142054,0.064502,-0.227900
3008,25.066667,3008,-0.803164,0.076342,0.150347,-0.147317,0.064173,-0.229215
3009,25.075000,3009,-0.799875,0.076014,0.151005,-0.144685,0.063186,-0.230860
3010,25.083333,3010,-0.805137,0.077987,0.147387,-0.133502,0.071080,-0.225597
3011,25.091667,3011,-0.811058,0.087854,0.152650,-0.128240,0.077329,-0.219348
3012,25.100000,3012,-0.815991,0.096735,0.163504,-0.125609,0.075685,-0.220664
3013,25.108333,3013,-0.823556,0.099366,0.164819,-0.117386,0.080618,-0.224939
3014,25.116667,3014,-0.833753,0.090815,0.170082,-0.112781,0.085552,-0.229544
3015,25.125000,3015,-0.843620,0.087525,0.176989,-0.119359,0.087854,-0.235465
3016,25.133333,3016,-0.845265,0.079632,0.176989,-0.124293,0.089499,-0.241385
3017,25.141667,3017,-0.845593,0.080289,0.180278,-0.137120,0.080618,-0.246648
3018,25.150000,3018,-0.836713,0.074369,0.180936,-0.141067,0.071738,-0.249608
3019,25.158333,3019,-0.829477,0.071409,0.169753,-0.139094,0.074040,-0.239083
3020,25.166667,3020,-0.821912,0.083578,0.174687,-0.145014,0.060226,-0.229544
3021,25.175000,3021,-0.811387,0.094761,0.172713,-0.139423,0.049701,-0.224282
3022,25.183333,3022,-0.807769,0.097064,0.160544,-0.121004,0.054963,-0.211454
3023,25.191667,3023,-0.801848,0.105287,0.166793,-0.120346,0.052332,-0.206849
3024,25.200000,3024,-0.801519,0.106931,0.165806,-0.121662,0.053319,-0.208165
3025,25.208333,3025,-0.804480,0.100024,0.165148,-0.120675,0.056279,-0.216388
3026,25.216667,3026,-0.815991,0.089170,0.168437,-0.122319,0.066804,-0.227242
3027,25.225000,3027,-0.825201,0.082592,0.172384,-0.131200,0.077000,-0.236780
3028,25.233333,3028,-0.834739,0.077000,0.182581,-0.143370,0.074369,-0.250594
3029,25.241667,3029,-0.842962,0.069106,0.166464,-0.128240,0.093117,-0.254541
3030,25.250000,3030,-0.844936,0.070751,0.177318,-0.140081,0.090157,-0.251910
3031,25.258333,3031,-0.840989,0.076671,0.176002,-0.138765,0.082921,-0.246319
3032,25.266667,3032,-0.835397,0.080947,0.153636,-0.119688,0.091801,-0.231189
3033,25.275000,3033,-0.827832,0.094761,0.170082,-0.129884,0.075685,-0.223953
3034,25.283333,3034,-0.818952,0.098379,0.155610,-0.120675,0.076014,-0.213099
3035,25.291667,3035,-0.809742,0.096735,0.153636,-0.125609,0.065488,-0.208165
3036,25.300000,3036,-0.805137,0.096406,0.154294,-0.125609,0.063186,-0.212441
3037,25.308333,3037,-0.802506,0.090157,0.164162,-0.134489,0.053319,-0.220335
3038,25.316667,3038,-0.804809,0.080618,0.154623,-0.130542,0.063844,-0.221321
3039,25.325000,3039,-0.811387,0.087197,0.175016,-0.142712,0.054305,-0.237767
3040,25.333333,3040,-0.821254,0.078974,0.179291,-0.139094,0.061213,-0.243687
3041,25.341667,3041,-0.829148,0.079960,0.173042,-0.127582,0.075356,-0.238096
3042,25.350000,3042,-0.834082,0.083250,0.203631,-0.138107,0.056937,-0.248950
3043,25.358333,3043,-0.840331,0.085552,0.168108,-0.107847,0.088841,-0.233491
3044,25.366667,3044,-0.839344,0.098379,0.201986,-0.133831,0.060555,-0.238754
3045,25.375000,3045,-0.841975,0.094104,0.168108,-0.109163,0.085552,-0.228229
3046,25.383333,3046,-0.832108,0.094433,0.181923,-0.128898,0.069764,-0.224611
3047,25.391667,3047,-0.827174,0.089499,0.167122,-0.125609,0.071738,-0.225597
3048,25.400000,3048,-0.819610,0.082921,0.155281,-0.129227,0.074698,-0.222308
3049,25.408333,3049,-0.809742,0.086210,0.162517,-0.145343,0.061213,-0.226913
3050,25.416667,3050,-0.807769,0.077987,0.143769,-0.131529,0.072724,-0.227571
3051,25.425000,3051,-0.803164,0.087197,0.157583,-0.145343,0.062528,-0.228557
3052,25.433333,3052,-0.808098,0.082592,0.151992,-0.133173,0.070751,-0.227571
3053,25.441667,3053,-0.811716,0.089828,0.153965,-0.128569,0.075356,-0.225926
3054,25.450000,3054,-0.817965,0.087854,0.173700,-0.132845,0.068120,-0.229544
3055,25.458333,3055,-0.828819,0.090486,0.156597,-0.110808,0.088841,-0.225268
3056,25.466667,3056,-0.832108,0.090157,0.194421,-0.134160,0.065488,-0.235465
3057,25.475000,3057,-0.842633,0.083907,0.159557,-0.107190,0.095419,-0.232504
3058,25.483333,3058,-0.838686,0.082921,0.202644,-0.142383,0.061542,-0.244016
3059,25.491667,3059,-0.842962,0.075685,0.163175,-0.114754,0.089828,-0.236451
3060,25.500000,3060,-0.832766,0.078645,0.197053,-0.146988,0.057266,-0.241056
3061,25.508333,3061,-0.830792,0.078645,0.160544,-0.122319,0.077987,-0.229873
3062,25.516667,3062,-0.816649,0.084236,0.181923,-0.142383,0.051016,-0.228557
3063,25.525000,3063,-0.815005,0.089828,0.155939,-0.121662,0.067133,-0.217046
3064,25.533333,3064,-0.806124,0.091143,0.171726,-0.132845,0.049701,-0.218032
3065,25.541667,3065,-0.808755,0.097722,0.152979,-0.118701,0.067791,-0.209810
3066,25.550000,3066,-0.806124,0.091143,0.167122,-0.126595,0.055621,-0.218690
3067,25.558333,3067,-0.813031,0.092459,0.156268,-0.120017,0.074040,-0.217703
3068,25.566667,3068,-0.818623,0.082592,0.169753,-0.128569,0.068449,-0.231518
3069,25.575000,3069,-0.828490,0.082921,0.164490,-0.126924,0.083578,-0.236122
3070,25.583333,3070,-0.836055,0.078316,0.174687,-0.134160,0.083250,-0.242372
3071,25.591667,3071,-0.838686,0.080289,0.171398,-0.132187,0.085552,-0.246976
3072,25.600000,3072,-0.838686,0.081276,0.175344,-0.133831,0.084894,-0.241714
3073,25.608333,3073,-0.836055,0.083578,0.171069,-0.129884,0.080289,-0.240727
3074,25.616667,3074,-0.832437,0.087525,0.168766,-0.128569,0.079632,-0.228229
3075,25.625000,3075,-0.825530,0.091143,0.166464,-0.124951,0.071080,-0.226255
3076,25.633333,3076,-0.816649,0.094104,0.160215,-0.124622,0.070422,-0.214743
3077,25.641667,3077,-0.812045,0.091472,0.163504,-0.125937,0.059897,-0.219677
3078,25.650000,3078,-0.805795,0.094104,0.158899,-0.129555,0.062528,-0.214414
3079,25.658333,3079,-0.809742,0.087854,0.166793,-0.134818,0.055950,-0.226584
3080,25.666667,3080,-0.807111,0.087854,0.169424,-0.139094,0.054634,-0.230860
3081,25.675000,3081,-0.816649,0.085223,0.171398,-0.134160,0.063844,-0.234478
3082,25.683333,3082,-0.819281,0.081934,0.179291,-0.138436,0.059897,-0.242372
3083,25.691667,3083,-0.830792,0.086210,0.178963,-0.127582,0.071409,-0.238425
3084,25.700000,3084,-0.833753,0.085881,0.182909,-0.126924,0.073711,-0.235465
3085,25.708333,3085,-0.839344,0.085552,0.180607,-0.119359,0.074040,-0.238425
3086,25.716667,3086,-0.838357,0.091472,0.176002,-0.118372,0.083578,-0.225926
3087,25.725000,3087,-0.836055,0.091472,0.175016,-0.122977,0.076342,-0.231518
3088,25.733333,3088,-0.830792,0.094104,0.168766,-0.127253,0.077987,-0.227900
3089,25.741667,3089,-0.825530,0.089499,0.162188,-0.129884,0.075685,-0.228229
3090,25.750000,3090,-0.817307,0.085223,0.159886,-0.138765,0.071738,-0.228229
3091,25.758333,3091,-0.812702,0.083907,0.153636,-0.136134,0.070422,-0.230531
3092,25.766667,3092,-0.807769,0.081276,0.155610,-0.142383,0.067133,-0.227242
3093,25.775000,3093,-0.808755,0.079632,0.155939,-0.133502,0.065160,-0.229873
3094,25.783333,3094,-0.810729,0.087854,0.157583,-0.130542,0.070093,-0.223624
3095,25.791667,3095,-0.816320,0.089499,0.166464,-0.129555,0.068449,-0.226255
3096,25.800000,3096,-0.820925,0.089499,0.170411,-0.120346,0.068449,-0.227900
3097,25.808333,3097,-0.829806,0.095748,0.175016,-0.119359,0.075027,-0.226584
3098,25.816667,3098,-0.833753,0.091801,0.180607,-0.123964,0.073711,-0.233820
3099,25.825000,3099,-0.837700,0.083907,0.182252,-0.123635,0.073053,-0.238096
3100,25.833333,3100,-0.837700,0.086539,0.186527,-0.130871,0.071409,-0.235793
3101,25.841667,3101,-0.836055,0.084894,0.176660,-0.129555,0.073053,-0.242701
3102,25.850000,3102,-0.832108,0.079632,0.172384,-0.137120,0.073053,-0.236451
3103,25.858333,3103,-0.823885,0.083907,0.183896,-0.142054,0.056937,-0.234478
3104,25.866667,3104,-0.818623,0.089170,0.162517,-0.127253,0.065817,-0.228557
3105,25.875000,3105,-0.813031,0.093775,0.157254,-0.131858,0.069106,-0.221979
3106,25.883333,3106,-0.809084,0.091801,0.164490,-0.132845,0.061213,-0.218032
3107,25.891667,3107,-0.808098,0.094761,0.162846,-0.123306,0.058910,-0.217046
3108,25.900000,3108,-0.812045,0.096735,0.159557,-0.122648,0.066475,-0.222966
3109,25.908333,3109,-0.818623,0.090815,0.149689,-0.122648,0.087197,-0.219677
3110,25.916667,3110,-0.820267,0.083578,0.177647,-0.137120,0.065488,-0.233491
3111,25.925000,3111,-0.828161,0.079632,0.167780,-0.121333,0.073711,-0.240069
3112,25.933333,3112,-0.834410,0.081276,0.172055,-0.133502,0.082592,-0.242372
3113,25.941667,3113,-0.838686,0.079303,0.165148,-0.133502,0.095090,-0.237438
3114,25.950000,3114,-0.835726,0.077658,0.179620,-0.132516,0.071738,-0.243030
3115,25.958333,3115,-0.834082,0.082592,0.177647,-0.125937,0.068778,-0.239411
3116,25.966667,3116,-0.830792,0.091143,0.166135,-0.128240,0.080289,-0.227242
3117,25.975000,3117,-0.823556,0.091143,0.166135,-0.130542,0.074369,-0.220993
3118,25.983333,3118,-0.816978,0.092130,0.171398,-0.123635,0.055950,-0.223953
3119,25.991667,3119,-0.812373,0.095090,0.171398,-0.128240,0.053648,-0.221321
3120,26.000000,3120,-0.811387,0.093775,0.156926,-0.129227,0.069764,-0.218032
3121,26.008333,3121,-0.810071,0.087854,0.168437,-0.136134,0.059568,-0.224282
3122,26.016667,3122,-0.813689,0.078974,0.178963,-0.130213,0.048385,-0.234807
3123,26.025000,3123,-0.816649,0.088512,0.174687,-0.132187,0.060555,-0.232175
3124,26.033333,3124,-0.826188,0.091801,0.158899,-0.128569,0.086210,-0.231189
3125,26.041667,3125,-0.828161,0.083907,0.168437,-0.130213,0.079303,-0.234807
3126,26.050000,3126,-0.832766,0.077987,0.187514,-0.127253,0.061542,-0.243358
3127,26.058333,3127,-0.833753,0.082592,0.185541,-0.128898,0.067133,-0.238754
3128,26.066667,3128,-0.838357,0.095419,0.164819,-0.124951,0.090157,-0.228557
3129,26.075000,3129,-0.834082,0.093775,0.153636,-0.120346,0.096406,-0.224282
3130,26.083333,3130,-0.826517,0.086210,0.164819,-0.125609,0.074698,-0.230531
3131,26.091667,3131,-0.821583,0.081276,0.172055,-0.133831,0.065488,-0.229873
3132,26.100000,3132,-0.817965,0.082263,0.163504,-0.135805,0.070093,-0.228557
3133,26.108333,3133,-0.815663,0.080618,0.158570,-0.134489,0.068449,-0.228886
3134,26.116667,3134,-0.811716,0.085881,0.162846,-0.132516,0.062857,-0.224939
3135,26.125000,3135,-0.810071,0.094433,0.162517,-0.129884,0.065488,-0.221650
3136,26.133333,3136,-0.813689,0.096406,0.157254,-0.124622,0.072724,-0.224282
3137,26.141667,3137,-0.818623,0.091143,0.167780,-0.128240,0.069764,-0.225926
3138,26.150000,3138,-0.824214,0.084894,0.178305,-0.126266,0.063186,-0.233491
3139,26.158333,3139,-0.828819,0.085223,0.182909,-0.129555,0.063844,-0.237767
3140,26.166667,3140,-0.833753,0.085223,0.180936,-0.129555,0.072396,-0.237767
3141,26.175000,3141,-0.833424,0.083907,0.186199,-0.131200,0.065817,-0.238754
3142,26.183333,3142,-0.835068,0.090486,0.177318,-0.122977,0.071409,-0.236122
3143,26.191667,3143,-0.832437,0.093446,0.173700,-0.128240,0.077000,-0.231189
3144,26.200000,3144,-0.830792,0.089170,0.167451,-0.128898,0.078645,-0.227900
3145,26.208333,3145,-0.822570,0.083578,0.171069,-0.131529,0.064502,-0.229544
3146,26.216667,3146,-0.817965,0.082921,0.165477,-0.128569,0.063844,-0.229544
3147,26.225000,3147,-0.814676,0.086539,0.159228,-0.133831,0.071738,-0.222637
3148,26.233333,3148,-0.812702,0.087197,0.154952,-0.131858,0.073053,-0.221650
3149,26.241667,3149,-0.810729,0.084894,0.162517,-0.130542,0.062857,-0.225926
3150,26.250000,3150,-0.812702,0.086868,0.169095,-0.128569,0.059568,-0.228886
3151,26.258333,3151,-0.817965,0.092459,0.165477,-0.127911,0.072724,-0.225597
3152,26.266667,3152,-0.825201,0.094104,0.161859,-0.123306,0.080947,-0.228229
3153,26.275000,3153,-0.830135,0.086210,0.168766,-0.124951,0.078316,-0.234149
3154,26.283333,3154,-0.832108,0.083250,0.178305,-0.129227,0.072724,-0.238425
3155,26.291667,3155,-0.833753,0.083578,0.178963,-0.131529,0.073053,-0.240727
3156,26.300000,3156,-0.835397,0.082592,0.175016,-0.131529,0.076342,-0.239411
3157,26.308333,3157,-0.833424,0.082263,0.173700,-0.131200,0.074040,-0.236780
3158,26.316667,3158,-0.827174,0.083907,0.176002,-0.131858,0.066475,-0.231847
3159,26.325000,3159,-0.821912,0.091143,0.172384,-0.130213,0.063844,-0.227242
3160,26.333333,3160,-0.816978,0.091801,0.166464,-0.127911,0.064502,-0.222637
3161,26.341667,3161,-0.813689,0.094104,0.163833,-0.126924,0.064502,-0.219348
3162,26.350000,3162,-0.813689,0.091801,0.167122,-0.128240,0.060884,-0.221650
3163,26.358333,3163,-0.814018,0.089828,0.170082,-0.129227,0.059239,-0.225268
3164,26.366667,3164,-0.815663,0.089499,0.170082,-0.129555,0.062857,-0.228229
3165,26.375000,3165,-0.819610,0.086868,0.168108,-0.128898,0.068778,-0.230860
3166,26.383333,3166,-0.824543,0.088512,0.168766,-0.129555,0.074040,-0.233820
3167,26.391667,3167,-0.828161,0.085881,0.171398,-0.130213,0.076014,-0.237438
3168,26.400000,3168,-0.832108,0.083250,0.174029,-0.130871,0.076014,-0.239083
3169,26.408333,3169,-0.833753,0.083907,0.172713,-0.129555,0.078316,-0.238096
3170,26.416667,3170,-0.834410,0.084565,0.167780,-0.128240,0.081934,-0.234807
3171,26.425000,3171,-0.831779,0.087197,0.163833,-0.127582,0.083250,-0.229544
3172,26.433333,3172,-0.827832,0.087525,0.160872,-0.126595,0.080618,-0.226584
3173,26.441667,3173,-0.822241,0.088512,0.159557,-0.126924,0.076671,-0.224939
3174,26.450000,3174,-0.817965,0.088841,0.159886,-0.129555,0.071738,-0.223953
3175,26.458333,3175,-0.814676,0.086539,0.162517,-0.130542,0.067791,-0.225268
3176,26.466667,3176,-0.814018,0.087197,0.163504,-0.131200,0.064831,-0.226584
3177,26.475000,3177,-0.814018,0.086539,0.166464,-0.131200,0.062857,-0.227900
3178,26.483333,3178,-0.815005,0.086210,0.174029,-0.131200,0.060555,-0.229873
3179,26.491667,3179,-0.818294,0.086210,0.180607,-0.129227,0.056279,-0.232504
3180,26.500000,3180,-0.823556,0.089170,0.183896,-0.126924,0.057595,-0.233162
3181,26.508333,3181,-0.828819,0.094104,0.184883,-0.125280,0.061870,-0.231847
3182,26.516667,3182,-0.832108,0.093117,0.186527,-0.124951,0.064173,-0.232504
3183,26.525000,3183,-0.834082,0.091801,0.186527,-0.125937,0.063844,-0.234478
3184,26.533333,3184,-0.833753,0.090157,0.183896,-0.128898,0.065817,-0.235465
3185,26.541667,3185,-0.831121,0.088183,0.176002,-0.131200,0.069764,-0.234149
3186,26.550000,3186,-0.828161,0.084565,0.170082,-0.133831,0.072067,-0.233820
3187,26.558333,3187,-0.824543,0.080947,0.166793,-0.134160,0.071080,-0.232175
3188,26.566667,3188,-0.819938,0.081934,0.162846,-0.133502,0.071080,-0.229215
3189,26.575000,3189,-0.815991,0.086210,0.156597,-0.129555,0.074369,-0.224611
3190,26.583333,3190,-0.813360,0.089828,0.153307,-0.126266,0.075685,-0.221321
