Format Version,1.23,Take Name,MS024MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.22.13.944 PM,Total Frames in Take,6967,Total Exported Frames,6967,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
897,7.475000,-0.639671,-1.846480,-12.784442,-0.141817,0.242286,-0.003368,0.469995,0.162887,-1.511834,-0.437234,0.196005,0.378370,-0.233185,-0.073256,3.416930,-0.427497,0.203207,-0.389180
898,7.483333,-0.640175,-1.837155,-12.778217,-0.141824,0.242278,-0.003365,0.348077,0.144311,-1.198285,-0.437232,0.195970,0.378323,-0.055997,-0.127706,3.657946,-0.427355,0.203324,-0.389116
899,7.491667,-0.680201,-1.837505,-12.808226,-0.141816,0.242341,-0.003382,0.471601,0.160400,-1.507164,-0.437234,0.196010,0.378376,-0.241174,-0.073903,3.399724,-0.427496,0.203183,-0.389186
900,7.500000,-0.677647,-1.839086,-12.815037,-0.141816,0.242349,-0.003372,0.292074,0.140253,-1.099246,-0.437241,0.195969,0.378345,-0.230032,-0.075735,3.431381,-0.427489,0.203181,-0.389193
901,7.508333,-0.671112,-1.838506,-12.811764,-0.141831,0.242338,-0.003385,0.489185,0.164363,-1.552701,-0.437240,0.196000,0.378388,-0.238813,-0.076363,3.418421,-0.427481,0.203176,-0.389181
902,7.516667,-0.634969,-1.838860,-12.786245,-0.141821,0.242294,-0.003357,0.439533,0.156790,-1.456104,-0.437229,0.196021,0.378406,-0.236532,-0.070713,3.416028,-0.427492,0.203175,-0.389177
903,7.525000,-0.627062,-1.847838,-12.774595,-0.141823,0.242270,-0.003353,0.343781,0.139266,-1.173340,-0.437223,0.195922,0.378332,-0.233553,-0.075649,3.426865,-0.427492,0.203162,-0.389179
904,7.533333,-0.676237,-1.848141,-12.814734,-0.141804,0.242350,-0.003382,0.475879,0.160659,-1.488732,-0.437226,0.195971,0.378402,-0.233818,-0.067105,3.431919,-0.427484,0.203167,-0.389177
905,7.541667,-0.634074,-1.846461,-12.782773,-0.141818,0.242286,-0.003354,0.355354,0.143307,-1.184360,-0.437228,0.195885,0.378341,-0.235467,-0.071185,3.436534,-0.427487,0.203160,-0.389188
906,7.550000,-0.675126,-1.849966,-12.808317,-0.141815,0.242348,-0.003378,0.363146,0.143084,-1.191585,-0.437224,0.195872,0.378341,-0.231861,-0.071763,3.435433,-0.427483,0.203165,-0.389177
907,7.558333,-0.637093,-1.845425,-12.774877,-0.141808,0.242288,-0.003356,0.478314,0.163516,-1.485312,-0.437230,0.195897,0.378397,-0.231128,-0.069917,3.431513,-0.427493,0.203177,-0.389183
908,7.566667,-0.630444,-1.840028,-12.777474,-0.141810,0.242278,-0.003353,0.337405,0.142739,-1.128415,-0.437227,0.195819,0.378338,-0.232656,-0.073473,3.424158,-0.427486,0.203175,-0.389183
909,7.575000,-0.622664,-1.832384,-12.761593,-0.141835,0.242259,-0.003350,0.346410,0.141468,-1.125362,-0.437215,0.195794,0.378346,-0.238409,-0.069523,3.427719,-0.427492,0.203183,-0.389172
910,7.583333,-0.636031,-1.845118,-12.772336,-0.141812,0.242277,-0.003348,0.356038,0.145618,-1.139154,-0.437224,0.195760,0.378337,-0.226839,-0.072554,3.427377,-0.427493,0.203199,-0.389164
911,7.591667,-0.635072,-1.848093,-12.774365,-0.141819,0.242285,-0.003345,0.365755,0.147190,-1.146875,-0.437213,0.195738,0.378351,-0.230142,-0.069817,3.430224,-0.427490,0.203220,-0.389161
912,7.600000,-0.660716,-1.850139,-12.801932,-0.141786,0.242352,-0.003360,0.350535,0.145854,-1.105486,-0.437222,0.195712,0.378351,-0.228809,-0.076544,3.409949,-0.427490,0.203229,-0.389157
913,7.608333,-0.615801,-1.840450,-12.758846,-0.141837,0.242269,-0.003342,0.352916,0.142604,-1.090662,-0.437215,0.195692,0.378356,-0.152102,-0.079421,3.517571,-0.427478,0.203297,-0.389164
914,7.616667,-0.619193,-1.841385,-12.775278,-0.141827,0.242290,-0.003325,0.360333,0.144637,-1.108958,-0.437221,0.195672,0.378359,-0.156955,-0.076871,3.515490,-0.427479,0.203319,-0.389160
915,7.625000,-0.661851,-1.837436,-12.798652,-0.141831,0.242346,-0.003340,0.238946,0.127890,-0.793397,-0.437247,0.195610,0.378376,-0.150393,-0.074484,3.526157,-0.427488,0.203327,-0.389171
916,7.633333,-0.610041,-1.835190,-12.760457,-0.141847,0.242267,-0.003357,0.234385,0.127398,-0.777751,-0.437244,0.195588,0.378373,-0.157512,-0.077370,3.502471,-0.427491,0.203333,-0.389156
917,7.641667,-0.607009,-1.837909,-12.762016,-0.141845,0.242250,-0.003343,0.295049,0.108546,-0.871596,-0.437293,0.195541,0.378338,-0.165095,-0.078446,3.477185,-0.427478,0.203340,-0.389151
918,7.650000,-0.605295,-1.837493,-12.769460,-0.141844,0.242271,-0.003332,0.282310,0.121347,-0.809738,-0.437285,0.195553,0.378298,-0.150563,-0.076028,3.515622,-0.427483,0.203345,-0.389155
919,7.658333,-0.606538,-1.833485,-12.764260,-0.141852,0.242270,-0.003352,0.417614,0.126012,-1.175091,-0.437253,0.195590,0.378322,0.033969,-0.066250,3.784173,-0.427498,0.203471,-0.389176
920,7.666667,-0.602320,-1.846472,-12.767111,-0.141833,0.242272,-0.003317,0.315779,0.117989,-0.915079,-0.437281,0.195527,0.378345,0.036702,-0.067951,3.799252,-0.427492,0.203475,-0.389165
921,7.675000,-0.606742,-1.845355,-12.770133,-0.141802,0.242272,-0.003322,0.300157,0.109955,-0.869190,-0.437288,0.195514,0.378352,0.116387,-0.035981,3.911146,-0.427547,0.203525,-0.389137
922,7.683333,-0.616426,-1.836129,-12.772846,-0.141839,0.242285,-0.003341,0.290540,0.111698,-0.848271,-0.437281,0.195524,0.378343,-0.137808,-0.130629,3.536898,-0.427383,0.203342,-0.389152
923,7.691667,-0.614384,-1.844895,-12.772896,-0.141828,0.242292,-0.003339,0.429000,0.130056,-1.197281,-0.437246,0.195590,0.378337,0.029627,-0.072304,3.776159,-0.427499,0.203454,-0.389179
924,7.700000,-0.608137,-1.844181,-12.756352,-0.141850,0.242260,-0.003327,0.420639,0.125437,-1.176312,-0.437250,0.195581,0.378327,-0.229179,-0.071094,3.400438,-0.427509,0.203260,-0.389152
925,7.708333,-0.614641,-1.835584,-12.764449,-0.141847,0.242268,-0.003334,0.318649,0.118437,-0.913345,-0.437276,0.195519,0.378340,-0.143572,-0.075802,3.539415,-0.427492,0.203313,-0.389154
926,7.716667,-0.606398,-1.840187,-12.759871,-0.141843,0.242264,-0.003330,0.298644,0.114465,-0.870063,-0.437282,0.195514,0.378349,-0.143388,-0.080706,3.530608,-0.427496,0.203318,-0.389148
927,7.725000,-0.608099,-1.843008,-12.762203,-0.141831,0.242278,-0.003321,0.287642,0.113615,-0.850274,-0.437271,0.195523,0.378356,-0.146501,-0.129779,3.527613,-0.427403,0.203326,-0.389142
928,7.733333,-0.608258,-1.846882,-12.764267,-0.141834,0.242269,-0.003344,0.300224,0.116151,-0.870559,-0.437285,0.195511,0.378344,-0.148922,-0.127432,3.523102,-0.427398,0.203321,-0.389146
929,7.741667,-0.609144,-1.841941,-12.767963,-0.141842,0.242275,-0.003322,0.302592,0.114159,-0.882565,-0.437280,0.195517,0.378349,-0.143708,-0.130283,3.529507,-0.427400,0.203326,-0.389141
930,7.750000,-0.609320,-1.837431,-12.774311,-0.141845,0.242272,-0.003323,0.428215,0.115037,-1.219832,-0.437214,0.195568,0.378320,-0.145056,-0.077604,3.523454,-0.427497,0.203315,-0.389148
931,7.758333,-0.603069,-1.840142,-12.762393,-0.141853,0.242271,-0.003325,0.305424,0.115617,-0.889903,-0.437288,0.195525,0.378341,-0.153378,-0.077004,3.522132,-0.427499,0.203317,-0.389142
932,7.766667,-0.608314,-1.846068,-12.763033,-0.141854,0.242271,-0.003339,0.290800,0.113930,-0.861162,-0.437296,0.195533,0.378334,-0.144972,-0.074573,3.531575,-0.427495,0.203311,-0.389144
933,7.775000,-0.603771,-1.844198,-12.764442,-0.141847,0.242259,-0.003328,0.297887,0.112465,-0.881409,-0.437298,0.195532,0.378337,-0.144055,-0.130668,3.521531,-0.427397,0.203323,-0.389132
934,7.783333,-0.596221,-1.820650,-12.753889,-0.141831,0.242257,-0.003297,0.404175,0.121073,-1.148052,-0.437264,0.195601,0.378313,0.035915,-0.067594,3.792870,-0.427512,0.203451,-0.389155
935,7.791667,-0.603189,-1.836698,-12.759764,-0.141845,0.242274,-0.003326,0.280183,0.112433,-0.842537,-0.437297,0.195539,0.378341,-0.044192,-0.132841,3.670077,-0.427379,0.203402,-0.389090
936,7.800000,-0.601584,-1.843376,-12.761833,-0.141859,0.242278,-0.003340,0.282614,0.110747,-0.848295,-0.437292,0.195549,0.378355,-0.132455,-0.076887,3.570228,-0.427497,0.203335,-0.389171
937,7.808333,-0.612224,-1.839796,-12.762454,-0.141818,0.242271,-0.003307,0.359319,0.142730,-1.093546,-0.437232,0.195636,0.378359,-0.137543,-0.075429,3.541335,-0.427516,0.203344,-0.389135
938,7.816667,-0.611621,-1.838515,-12.766871,-0.141858,0.242276,-0.003316,0.288059,0.113531,-0.866870,-0.437296,0.195537,0.378345,0.029958,-0.070298,3.770385,-0.427507,0.203491,-0.389183
939,7.825000,-0.609303,-1.835930,-12.764792,-0.141842,0.242292,-0.003327,0.305481,0.100893,-0.938372,-0.437252,0.195525,0.378338,0.032355,-0.067216,3.753593,-0.427514,0.203507,-0.389177
940,7.833333,-0.600194,-1.835885,-12.767614,-0.141859,0.242286,-0.003321,0.386982,0.135527,-1.079618,-0.437267,0.195629,0.378283,0.187115,-0.030067,3.974349,-0.427576,0.203639,-0.389161
941,7.841667,-0.604401,-1.838283,-12.760415,-0.141868,0.242282,-0.003324,0.414126,0.130801,-1.175764,-0.437271,0.195603,0.378336,0.200944,-0.025652,3.997580,-0.427583,0.203680,-0.389153
942,7.850000,-0.601465,-1.840551,-12.759188,-0.141867,0.242279,-0.003321,0.288387,0.105743,-0.850991,-0.437295,0.195518,0.378347,0.190717,-0.026279,3.963917,-0.427581,0.203723,-0.389160
943,7.858333,-0.595344,-1.838271,-12.765507,-0.141861,0.242286,-0.003302,0.283535,0.129392,-0.803439,-0.437309,0.195538,0.378316,0.193783,-0.025208,3.954593,-0.427578,0.203762,-0.389152
944,7.866667,-0.604855,-1.842708,-12.773234,-0.141853,0.242304,-0.003300,0.286167,0.112527,-0.839127,-0.437307,0.195510,0.378353,0.253348,-0.091263,4.016213,-0.427432,0.203845,-0.389078
945,7.875000,-0.592770,-1.842613,-12.762437,-0.141861,0.242292,-0.003290,0.288086,0.119321,-0.802591,-0.437300,0.195513,0.378330,0.268090,-0.046913,4.031336,-0.427529,0.203896,-0.389121
946,7.883333,-0.598697,-1.838848,-12.779731,-0.141856,0.242311,-0.003288,0.296494,0.106969,-0.857309,-0.437251,0.195492,0.378304,0.263808,-0.092627,4.009684,-0.427433,0.203913,-0.389051
947,7.891667,-0.586585,-1.839269,-12.774076,-0.141869,0.242298,-0.003281,0.297504,0.125478,-0.830059,-0.437304,0.195520,0.378320,0.228836,-0.021391,3.979779,-0.427597,0.203894,-0.389134
948,7.900000,-0.589584,-1.836003,-12.767379,-0.141864,0.242299,-0.003276,0.295528,0.115312,-0.850766,-0.437301,0.195488,0.378360,0.275857,-0.047358,4.030990,-0.427538,0.203946,-0.389105
949,7.908333,-0.594855,-1.837275,-12.771002,-0.141868,0.242302,-0.003277,0.284932,0.113016,-0.834941,-0.437302,0.195501,0.378367,0.231161,-0.024734,3.985290,-0.427603,0.203919,-0.389127
950,7.916667,-0.594916,-1.843035,-12.767721,-0.141857,0.242307,-0.003284,0.280576,0.123395,-0.788319,-0.437301,0.195547,0.378337,0.234851,-0.023635,3.995832,-0.427604,0.203904,-0.389143
951,7.925000,-0.612181,-1.836444,-12.783518,-0.141852,0.242326,-0.003285,0.292298,0.110399,-0.871207,-0.437291,0.195552,0.378357,0.240792,-0.019110,4.000140,-0.427603,0.203886,-0.389121
952,7.933333,-0.604715,-1.845867,-12.775946,-0.141857,0.242301,-0.003291,0.278363,0.114108,-0.850659,-0.437302,0.195579,0.378357,0.268099,-0.088168,4.016495,-0.427455,0.203911,-0.389058
953,7.941667,-0.598939,-1.832364,-12.769794,-0.141871,0.242302,-0.003305,0.344561,0.146012,-1.080970,-0.437237,0.195709,0.378377,0.229240,-0.023510,3.987373,-0.427597,0.203859,-0.389135
954,7.950000,-0.607195,-1.835320,-12.765054,-0.141882,0.242301,-0.003309,0.335696,0.142024,-1.088895,-0.437239,0.195759,0.378369,0.265535,-0.089994,4.018044,-0.427452,0.203894,-0.389062
955,7.958333,-0.655660,-1.841116,-12.809144,-0.141852,0.242391,-0.003350,0.347639,0.141511,-1.138461,-0.437260,0.195810,0.378366,0.210216,-0.026207,3.950123,-0.427596,0.203860,-0.389152
956,7.966667,-0.619606,-1.830918,-12.784743,-0.141870,0.242336,-0.003322,0.332692,0.146247,-1.125145,-0.437267,0.195855,0.378367,0.227352,-0.021644,3.973627,-0.427606,0.203864,-0.389149
957,7.975000,-0.661350,-1.842611,-12.810862,-0.141826,0.242394,-0.003342,0.455413,0.161217,-1.453549,-0.437272,0.195964,0.378405,0.262447,-0.089234,4.002869,-0.427452,0.203923,-0.389061
958,7.983333,-0.621221,-1.832076,-12.787743,-0.141868,0.242348,-0.003329,0.460868,0.163140,-1.484268,-0.437262,0.196002,0.378409,0.226077,-0.016440,3.978378,-0.427607,0.203888,-0.389163
959,7.991667,-0.630081,-1.836418,-12.787668,-0.141847,0.242355,-0.003323,0.426983,0.162290,-1.439800,-0.437276,0.196048,0.378436,0.236111,-0.023080,3.990914,-0.427609,0.203902,-0.389149
960,8.000000,-0.659812,-1.831575,-12.817909,-0.141858,0.242414,-0.003341,0.402914,0.159418,-1.393257,-0.437274,0.196055,0.378425,0.213835,-0.110238,3.654573,-0.427488,0.203812,-0.389068
961,8.008333,-0.622963,-1.825802,-12.779183,-0.141878,0.242339,-0.003332,0.420917,0.159649,-1.431648,-0.437277,0.196063,0.378429,0.287999,-0.085372,4.039560,-0.427473,0.203966,-0.389075
962,8.016667,-0.608943,-1.840863,-12.774209,-0.141875,0.242324,-0.003328,0.411322,0.155002,-1.406445,-0.437301,0.196069,0.378469,0.280233,-0.086196,4.033541,-0.427472,0.203970,-0.389070
963,8.025000,-0.657275,-1.840135,-12.813660,-0.141864,0.242395,-0.003343,0.427919,0.156624,-1.447501,-0.437301,0.196055,0.378472,0.289095,-0.088352,4.034539,-0.427469,0.203991,-0.389065
964,8.033333,-0.658107,-1.833564,-12.800876,-0.141902,0.242392,-0.003365,0.412291,0.160520,-1.413137,-0.437281,0.196050,0.378426,0.218011,-0.113790,3.631582,-0.427501,0.203866,-0.389049
965,8.041667,-0.655728,-1.837316,-12.813821,-0.141874,0.242411,-0.003348,0.444620,0.156013,-1.464656,-0.437314,0.196033,0.378449,0.251348,-0.111733,3.699331,-0.427515,0.203877,-0.389048
966,8.050000,-0.654936,-1.838812,-12.816461,-0.141868,0.242407,-0.003344,0.419956,0.154261,-1.443243,-0.437308,0.196087,0.378468,0.245275,-0.112866,3.672529,-0.427510,0.203917,-0.389049
967,8.058333,-0.615761,-1.829813,-12.783751,-0.141875,0.242345,-0.003314,0.410514,0.152729,-1.446259,-0.437312,0.196129,0.378468,0.276586,-0.095682,3.898710,-0.427503,0.204039,-0.389018
968,8.066667,-0.650011,-1.836453,-12.816520,-0.141872,0.242419,-0.003347,0.397604,0.148556,-1.451714,-0.437319,0.196195,0.378453,0.181134,-0.123630,3.558612,-0.427503,0.203927,-0.389096
969,8.075000,-0.664377,-1.836723,-12.818364,-0.141854,0.242424,-0.003349,0.380275,0.145402,-1.433587,-0.437311,0.196278,0.378451,0.198795,-0.086391,3.589216,-0.427590,0.203941,-0.389130
970,8.083333,-0.667186,-1.827881,-12.825715,-0.141869,0.242432,-0.003351,0.384182,0.145732,-1.480113,-0.437325,0.196352,0.378445,0.185989,-0.131388,3.553739,-0.427510,0.203937,-0.389097
971,8.091667,-0.666666,-1.833785,-12.833494,-0.141865,0.242435,-0.003345,0.404379,0.149130,-1.566162,-0.437336,0.196420,0.378454,0.190982,-0.124422,3.563170,-0.427489,0.203951,-0.389102
972,8.100000,-0.730702,-1.854190,-12.867615,-0.141888,0.242502,-0.003420,0.391962,0.150985,-1.564219,-0.437331,0.196480,0.378429,0.184105,-0.127981,3.560908,-0.427496,0.203938,-0.389106
973,8.108333,-0.679066,-1.831134,-12.837138,-0.141874,0.242442,-0.003369,0.390096,0.151279,-1.564365,-0.437350,0.196530,0.378435,0.187673,-0.124598,3.578872,-0.427490,0.203912,-0.389115
974,8.116667,-0.726048,-1.842120,-12.858725,-0.141886,0.242507,-0.003433,0.400198,0.153347,-1.597716,-0.437348,0.196562,0.378433,0.246916,-0.104036,3.672303,-0.427502,0.203918,-0.389062
975,8.125000,-0.682166,-1.825982,-12.828608,-0.141884,0.242436,-0.003389,0.377858,0.147481,-1.544467,-0.437339,0.196579,0.378419,0.286837,-0.058031,3.934072,-0.427582,0.203986,-0.389102
976,8.133333,-0.685726,-1.838288,-12.832862,-0.141858,0.242451,-0.003381,0.381974,0.147041,-1.564021,-0.437348,0.196579,0.378422,0.232156,-0.116282,3.667315,-0.427508,0.203861,-0.389072
977,8.141667,-0.685976,-1.829798,-12.833215,-0.141878,0.242433,-0.003400,0.364852,0.146466,-1.520092,-0.437339,0.196581,0.378419,0.272248,-0.100638,3.929101,-0.427487,0.203919,-0.389045
978,8.150000,-0.691683,-1.825417,-12.817952,-0.141887,0.242429,-0.003403,0.376131,0.151947,-1.559582,-0.437345,0.196585,0.378414,0.224794,-0.113404,3.662520,-0.427508,0.203806,-0.389064
979,8.158333,-0.690919,-1.824601,-12.826310,-0.141891,0.242435,-0.003406,0.377160,0.148509,-1.562838,-0.437340,0.196584,0.378425,0.179866,-0.042500,3.636300,-0.427678,0.203746,-0.389143
980,8.166667,-0.690599,-1.826334,-12.829097,-0.141889,0.242433,-0.003404,0.321067,0.146125,-1.468550,-0.437333,0.196616,0.378408,0.252192,-0.110827,3.835770,-0.427521,0.203838,-0.389049
981,8.175000,-0.691689,-1.827997,-12.825155,-0.141887,0.242434,-0.003408,0.296153,0.140819,-1.419701,-0.437390,0.196618,0.378310,0.204230,-0.043474,3.769935,-0.427674,0.203801,-0.389116
982,8.183333,-0.696813,-1.825275,-12.826100,-0.141882,0.242442,-0.003410,0.341085,0.141789,-1.488273,-0.437398,0.196605,0.378342,0.260415,-0.098456,3.916309,-0.427500,0.203918,-0.389052
983,8.191667,-0.693536,-1.829539,-12.822039,-0.141880,0.242432,-0.003399,0.268992,0.146653,-1.383514,-0.437375,0.196667,0.378292,0.235574,-0.106538,3.694618,-0.427514,0.203857,-0.389071
984,8.200000,-0.728426,-1.842839,-12.855900,-0.141894,0.242502,-0.003459,0.348910,0.139640,-1.525306,-0.437387,0.196629,0.378361,0.239740,-0.106001,3.669844,-0.427509,0.203902,-0.389070
985,8.208333,-0.684598,-1.824492,-12.825749,-0.141893,0.242444,-0.003410,0.345106,0.143115,-1.513199,-0.437396,0.196640,0.378353,0.232232,-0.113076,3.831463,-0.427474,0.204019,-0.389089
986,8.216667,-0.685338,-1.828349,-12.832646,-0.141873,0.242440,-0.003395,0.332244,0.142737,-1.479072,-0.437384,0.196631,0.378343,0.248887,-0.108689,3.850868,-0.427474,0.204073,-0.389080
987,8.225000,-0.677401,-1.828432,-12.825444,-0.141872,0.242425,-0.003394,0.344650,0.137664,-1.492675,-0.437400,0.196610,0.378328,0.203384,-0.117390,3.575074,-0.427509,0.204002,-0.389090
988,8.233333,-0.684728,-1.830105,-12.829212,-0.141880,0.242442,-0.003393,0.331553,0.146262,-1.511620,-0.437324,0.196639,0.378399,0.253652,-0.103791,3.834248,-0.427507,0.204130,-0.389079
989,8.241667,-0.677046,-1.841580,-12.837951,-0.141864,0.242451,-0.003380,0.389769,0.153366,-1.595007,-0.437324,0.196574,0.378439,0.266933,-0.101394,3.863520,-0.427505,0.204147,-0.389056
990,8.250000,-0.676034,-1.838733,-12.841611,-0.141868,0.242445,-0.003369,0.374984,0.156579,-1.553843,-0.437309,0.196549,0.378435,0.257507,-0.101184,3.858644,-0.427508,0.204139,-0.389048
991,8.258333,-0.676195,-1.831235,-12.830344,-0.141869,0.242450,-0.003362,0.377319,0.150650,-1.555391,-0.437316,0.196539,0.378452,0.250550,-0.099877,3.845669,-0.427518,0.204120,-0.389065
992,8.266667,-0.721995,-1.848629,-12.869929,-0.141886,0.242522,-0.003398,0.373681,0.151464,-1.535196,-0.437320,0.196521,0.378451,0.244902,-0.106530,3.819213,-0.427504,0.204119,-0.389071
993,8.275000,-0.725491,-1.855885,-12.868159,-0.141886,0.242523,-0.003413,0.385112,0.153217,-1.553697,-0.437325,0.196522,0.378441,0.231051,-0.120999,3.736646,-0.427550,0.204044,-0.389076
994,8.283333,-0.732395,-1.845127,-12.864279,-0.141910,0.242525,-0.003430,0.368371,0.147528,-1.515128,-0.437347,0.196509,0.378443,0.212951,-0.119640,3.594246,-0.427516,0.203989,-0.389118
995,8.291667,-0.717547,-1.856213,-12.854915,-0.141889,0.242518,-0.003419,0.369031,0.148478,-1.517476,-0.437357,0.196514,0.378433,0.244283,-0.111061,3.837944,-0.427494,0.204077,-0.389079
996,8.300000,-0.724622,-1.845258,-12.866241,-0.141901,0.242524,-0.003420,0.385169,0.151477,-1.561087,-0.437352,0.196548,0.378438,0.203708,-0.120867,3.603814,-0.427516,0.203984,-0.389119
997,8.308333,-0.723602,-1.849694,-12.860174,-0.141903,0.242511,-0.003426,0.368388,0.150026,-1.538775,-0.437359,0.196560,0.378434,0.210075,-0.123590,3.599322,-0.427531,0.203993,-0.389104
998,8.316667,-0.678003,-1.832340,-12.831274,-0.141884,0.242443,-0.003382,0.379229,0.149130,-1.575690,-0.437339,0.196580,0.378419,0.243821,-0.107705,3.849256,-0.427514,0.204072,-0.389087
999,8.325000,-0.680621,-1.824025,-12.825279,-0.141896,0.242439,-0.003409,0.291126,0.137947,-1.415350,-0.437379,0.196619,0.378302,0.251008,-0.122061,3.888329,-0.427532,0.204085,-0.389062
1000,8.333333,-0.679800,-1.824418,-12.825248,-0.141890,0.242434,-0.003391,0.367100,0.151837,-1.561307,-0.437319,0.196587,0.378419,0.208201,-0.125089,3.606673,-0.427534,0.203946,-0.389089
1001,8.341667,-0.677571,-1.832991,-12.830744,-0.141881,0.242432,-0.003399,0.362569,0.149623,-1.534121,-0.437318,0.196577,0.378429,0.243232,-0.026762,3.884380,-0.427674,0.203974,-0.389125
1002,8.350000,-0.678815,-1.833903,-12.826165,-0.141882,0.242427,-0.003393,0.360937,0.148575,-1.525313,-0.437333,0.196561,0.378423,0.197050,-0.036771,3.649961,-0.427698,0.203813,-0.389150
1003,8.358333,-0.726997,-1.841970,-12.858967,-0.141907,0.242504,-0.003445,0.380743,0.150861,-1.567420,-0.437334,0.196542,0.378417,0.230653,-0.108853,3.697308,-0.427531,0.203801,-0.389071
1004,8.366667,-0.687043,-1.839535,-12.819220,-0.141882,0.242425,-0.003405,0.341677,0.138476,-1.454515,-0.437401,0.196504,0.378335,0.167461,-0.043422,3.644563,-0.427681,0.203689,-0.389153
1005,8.375000,-0.684275,-1.838938,-12.817607,-0.141903,0.242420,-0.003404,0.384635,0.146466,-1.551428,-0.437356,0.196495,0.378417,0.220229,-0.016337,3.984390,-0.427644,0.203826,-0.389172
1006,8.383333,-0.694341,-1.838779,-12.827428,-0.141931,0.242456,-0.003423,0.378933,0.148587,-1.533635,-0.437361,0.196473,0.378409,0.225070,-0.023516,4.001074,-0.427649,0.203810,-0.389169
1007,8.391667,-0.741597,-1.858114,-12.859396,-0.141928,0.242522,-0.003456,0.372246,0.144424,-1.519704,-0.437363,0.196475,0.378425,0.238321,-0.019477,4.011961,-0.427656,0.203851,-0.389180
1008,8.400000,-0.740078,-1.847326,-12.864285,-0.141940,0.242524,-0.003464,0.376173,0.150917,-1.525321,-0.437356,0.196460,0.378421,0.287144,-0.096728,4.065199,-0.427537,0.203998,-0.389070
1009,8.408333,-0.680133,-1.820784,-12.823361,-0.141919,0.242440,-0.003410,0.371227,0.146803,-1.500275,-0.437344,0.196452,0.378421,0.255532,-0.102814,3.718743,-0.427551,0.203918,-0.389070
1010,8.416667,-0.675461,-1.827618,-12.826171,-0.141903,0.242445,-0.003386,0.363118,0.149146,-1.469877,-0.437329,0.196427,0.378439,0.197886,-0.112319,3.594865,-0.427566,0.203994,-0.389087
