Format Version,1.0,
Take Name,MS024MPT001,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:16:14 +0200,
Total Frames In Take,2983,
Total Exported Frames,2983,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
320,2.666667,320,-0.836055,0.086868,0.187843,-0.127253,0.056937,-0.232175
321,2.675000,321,-0.835397,0.086868,0.186199,-0.127253,0.057923,-0.232175
322,2.683333,322,-0.836055,0.086210,0.185212,-0.127582,0.059239,-0.231189
323,2.691667,323,-0.836713,0.086868,0.184883,-0.126924,0.059568,-0.231189
324,2.700000,324,-0.836055,0.085223,0.183896,-0.126266,0.060884,-0.230860
325,2.708333,325,-0.836055,0.086868,0.183567,-0.125609,0.061542,-0.231518
326,2.716667,326,-0.836055,0.086210,0.183896,-0.125609,0.061870,-0.231847
327,2.725000,327,-0.837371,0.086868,0.184225,-0.125937,0.062528,-0.232175
328,2.733333,328,-0.838357,0.086868,0.185870,-0.126266,0.062199,-0.232833
329,2.741667,329,-0.838028,0.084894,0.185541,-0.126595,0.061870,-0.233820
330,2.750000,330,-0.837371,0.084894,0.186527,-0.127253,0.060555,-0.233820
331,2.758333,331,-0.837700,0.085881,0.187514,-0.126924,0.058910,-0.233820
332,2.766667,332,-0.838028,0.086539,0.188501,-0.127253,0.058252,-0.232833
333,2.775000,333,-0.838028,0.087525,0.189817,-0.126595,0.057266,-0.231847
334,2.783333,334,-0.836713,0.087525,0.189817,-0.126266,0.055621,-0.230860
335,2.791667,335,-0.835726,0.090157,0.190145,-0.125937,0.054634,-0.230860
336,2.800000,336,-0.835397,0.088841,0.189817,-0.124951,0.054634,-0.231189
337,2.808333,337,-0.836713,0.088512,0.190803,-0.125937,0.054634,-0.230860
338,2.816667,338,-0.837042,0.088183,0.190145,-0.125937,0.055950,-0.231189
339,2.825000,339,-0.836713,0.087525,0.189488,-0.126595,0.056937,-0.232175
340,2.833333,340,-0.836384,0.086868,0.188501,-0.127911,0.056608,-0.233162
341,2.841667,341,-0.836713,0.087854,0.187514,-0.127253,0.058910,-0.233162
342,2.850000,342,-0.837700,0.086210,0.187843,-0.127253,0.060226,-0.234149
343,2.858333,343,-0.838357,0.084894,0.187185,-0.127253,0.060884,-0.233491
344,2.866667,344,-0.838357,0.086539,0.185212,-0.125937,0.061870,-0.233162
345,2.875000,345,-0.837700,0.086539,0.184554,-0.126266,0.061870,-0.232175
346,2.883333,346,-0.837042,0.086539,0.183896,-0.125609,0.062199,-0.231847
347,2.891667,347,-0.837042,0.087197,0.183896,-0.125937,0.061870,-0.231189
348,2.900000,348,-0.836713,0.087197,0.183896,-0.125609,0.061213,-0.230202
349,2.908333,349,-0.836055,0.087197,0.184225,-0.126595,0.059897,-0.230860
350,2.916667,350,-0.836055,0.087525,0.185212,-0.126924,0.059239,-0.231189
351,2.925000,351,-0.836055,0.087197,0.186527,-0.127253,0.058252,-0.232175
352,2.933333,352,-0.836384,0.087197,0.187514,-0.126924,0.057595,-0.232833
353,2.941667,353,-0.837042,0.086539,0.188830,-0.127582,0.056937,-0.233162
354,2.950000,354,-0.837042,0.088512,0.189817,-0.126924,0.055950,-0.233491
355,2.958333,355,-0.837371,0.087854,0.191132,-0.126595,0.056279,-0.233162
356,2.966667,356,-0.838028,0.087525,0.191461,-0.125937,0.056937,-0.232504
357,2.975000,357,-0.838686,0.089170,0.191461,-0.125937,0.056608,-0.232504
358,2.983333,358,-0.838028,0.088841,0.190474,-0.125609,0.056279,-0.232175
359,2.991667,359,-0.837700,0.088841,0.190474,-0.126266,0.056279,-0.232175
360,3.000000,360,-0.837042,0.087525,0.189159,-0.125937,0.057266,-0.232175
361,3.008333,361,-0.836713,0.087854,0.187514,-0.126924,0.058252,-0.231847
362,3.016667,362,-0.837042,0.085881,0.186856,-0.127253,0.058252,-0.232504
363,3.025000,363,-0.836384,0.086868,0.185870,-0.126924,0.059239,-0.232175
364,3.033333,364,-0.836055,0.086210,0.184883,-0.127253,0.060226,-0.232175
365,3.041667,365,-0.836055,0.085223,0.183896,-0.126924,0.061213,-0.231518
366,3.050000,366,-0.836384,0.086210,0.184225,-0.126595,0.061213,-0.231518
367,3.058333,367,-0.836713,0.086539,0.184883,-0.126595,0.061213,-0.232175
368,3.066667,368,-0.837700,0.087525,0.184883,-0.125937,0.061542,-0.232504
369,3.075000,369,-0.837371,0.085881,0.185870,-0.126266,0.061542,-0.232175
370,3.083333,370,-0.837700,0.084894,0.186199,-0.126266,0.060555,-0.232175
371,3.091667,371,-0.837700,0.086210,0.187514,-0.126266,0.059568,-0.232504
372,3.100000,372,-0.838028,0.087197,0.188501,-0.126595,0.058910,-0.232504
373,3.108333,373,-0.838028,0.087854,0.188501,-0.126924,0.058252,-0.232504
374,3.116667,374,-0.837042,0.086539,0.189488,-0.126595,0.056937,-0.232504
375,3.125000,375,-0.836713,0.086539,0.189817,-0.126595,0.055621,-0.232175
376,3.133333,376,-0.836713,0.088183,0.189817,-0.126595,0.055950,-0.232175
377,3.141667,377,-0.836713,0.088512,0.189817,-0.126924,0.055950,-0.231518
378,3.150000,378,-0.836055,0.088512,0.189817,-0.126266,0.055950,-0.231189
379,3.158333,379,-0.836055,0.088183,0.189488,-0.125609,0.056279,-0.231847
380,3.166667,380,-0.836384,0.088512,0.189159,-0.126924,0.057266,-0.231847
381,3.175000,381,-0.837371,0.088841,0.188172,-0.126924,0.057923,-0.232504
382,3.183333,382,-0.837371,0.086210,0.187843,-0.126266,0.059568,-0.232833
383,3.191667,383,-0.837371,0.086868,0.186856,-0.126595,0.059897,-0.233162
384,3.200000,384,-0.837700,0.085881,0.186527,-0.125609,0.060884,-0.233162
385,3.208333,385,-0.837700,0.084894,0.185870,-0.126266,0.061542,-0.232504
386,3.216667,386,-0.838028,0.084565,0.185541,-0.126266,0.062199,-0.232504
387,3.225000,387,-0.837700,0.085881,0.184225,-0.126266,0.061870,-0.232175
388,3.233333,388,-0.836713,0.086539,0.184225,-0.126595,0.061542,-0.231518
389,3.241667,389,-0.836384,0.087197,0.184554,-0.126595,0.060555,-0.231847
390,3.250000,390,-0.836713,0.087197,0.185212,-0.126924,0.060555,-0.230860
391,3.258333,391,-0.836384,0.087197,0.185541,-0.126266,0.059568,-0.231518
392,3.266667,392,-0.836055,0.087525,0.186527,-0.126595,0.058252,-0.231847
393,3.275000,393,-0.836384,0.088512,0.188501,-0.126595,0.058252,-0.231847
394,3.283333,394,-0.837042,0.086868,0.189488,-0.126266,0.057595,-0.232504
395,3.291667,395,-0.837700,0.087525,0.189817,-0.126595,0.056937,-0.232175
396,3.300000,396,-0.837042,0.087197,0.190474,-0.126266,0.056608,-0.232833
397,3.308333,397,-0.837371,0.087525,0.190803,-0.126595,0.055950,-0.233162
398,3.316667,398,-0.837700,0.086868,0.190803,-0.125937,0.056279,-0.232833
399,3.325000,399,-0.838028,0.087197,0.190145,-0.125937,0.057266,-0.232504
400,3.333333,400,-0.838028,0.088841,0.188830,-0.126595,0.057595,-0.232833
401,3.341667,401,-0.837371,0.088183,0.188501,-0.126595,0.057923,-0.232504
402,3.350000,402,-0.837042,0.087854,0.187185,-0.126595,0.058581,-0.232175
403,3.358333,403,-0.836713,0.086210,0.186199,-0.126266,0.059568,-0.232175
404,3.366667,404,-0.836384,0.087525,0.185212,-0.126924,0.060555,-0.231847
405,3.375000,405,-0.836055,0.084565,0.184554,-0.127253,0.060555,-0.231518
406,3.383333,406,-0.836055,0.086210,0.184554,-0.126595,0.060555,-0.231847
407,3.391667,407,-0.836384,0.087525,0.184225,-0.126266,0.061213,-0.231518
408,3.400000,408,-0.837042,0.085223,0.184225,-0.126266,0.061542,-0.231518
409,3.408333,409,-0.837371,0.086539,0.185541,-0.125937,0.061542,-0.231847
410,3.416667,410,-0.837042,0.086210,0.185870,-0.126266,0.060555,-0.232504
411,3.425000,411,-0.838028,0.086210,0.186199,-0.125609,0.059897,-0.232504
412,3.433333,412,-0.837371,0.086539,0.187514,-0.126266,0.060226,-0.232504
413,3.441667,413,-0.837700,0.087525,0.188830,-0.126595,0.059239,-0.232833
414,3.450000,414,-0.837700,0.087854,0.189159,-0.126924,0.057595,-0.232833
415,3.458333,415,-0.837700,0.086868,0.189817,-0.126595,0.057266,-0.233162
416,3.466667,416,-0.837371,0.087525,0.189488,-0.126924,0.057266,-0.232504
417,3.475000,417,-0.837042,0.087525,0.189488,-0.126924,0.056937,-0.232175
418,3.483333,418,-0.836384,0.086868,0.190145,-0.126924,0.055950,-0.231189
419,3.491667,419,-0.837042,0.087525,0.189159,-0.125609,0.056937,-0.231189
420,3.500000,420,-0.837042,0.086868,0.189159,-0.125937,0.057595,-0.231189
421,3.508333,421,-0.837371,0.088183,0.188172,-0.125937,0.057595,-0.231518
422,3.516667,422,-0.837042,0.089170,0.187843,-0.125937,0.058252,-0.231847
423,3.525000,423,-0.836713,0.087525,0.186856,-0.125937,0.059239,-0.232504
424,3.533333,424,-0.837042,0.086539,0.186527,-0.126595,0.060555,-0.232504
425,3.541667,425,-0.837371,0.086539,0.185541,-0.126924,0.060884,-0.233162
426,3.550000,426,-0.837371,0.085881,0.185541,-0.126924,0.061542,-0.232833
427,3.558333,427,-0.838028,0.086868,0.185541,-0.126595,0.061542,-0.232833
428,3.566667,428,-0.837700,0.086210,0.184883,-0.126924,0.061542,-0.232504
429,3.575000,429,-0.837042,0.087525,0.184554,-0.126266,0.061542,-0.232175
430,3.583333,430,-0.836713,0.087525,0.184883,-0.125609,0.060884,-0.231518
431,3.591667,431,-0.836713,0.087854,0.185870,-0.126266,0.060226,-0.231847
432,3.600000,432,-0.837042,0.087525,0.186527,-0.126266,0.059239,-0.231189
433,3.608333,433,-0.837371,0.088512,0.187514,-0.126266,0.058581,-0.231518
434,3.616667,434,-0.837042,0.086210,0.187843,-0.126595,0.057595,-0.232175
435,3.625000,435,-0.836384,0.087854,0.188501,-0.126924,0.056608,-0.232504
436,3.633333,436,-0.836384,0.088512,0.189159,-0.126266,0.056608,-0.232504
437,3.641667,437,-0.837700,0.086868,0.189488,-0.127253,0.056279,-0.232833
438,3.650000,438,-0.837371,0.088512,0.190145,-0.126266,0.057266,-0.232175
439,3.658333,439,-0.837700,0.087525,0.189817,-0.126595,0.057266,-0.232504
440,3.666667,440,-0.837700,0.088183,0.189817,-0.125937,0.057266,-0.232833
441,3.675000,441,-0.837700,0.086539,0.188830,-0.125937,0.057595,-0.232175
442,3.683333,442,-0.837042,0.087854,0.188501,-0.125609,0.059239,-0.231518
443,3.691667,443,-0.837700,0.087854,0.186199,-0.126266,0.059239,-0.232175
444,3.700000,444,-0.836713,0.087197,0.185870,-0.126595,0.059568,-0.232175
445,3.708333,445,-0.836384,0.086868,0.185870,-0.126924,0.060226,-0.231847
446,3.716667,446,-0.836713,0.086539,0.184554,-0.126595,0.060884,-0.231847
447,3.725000,447,-0.837042,0.085552,0.184225,-0.126924,0.061542,-0.231847
448,3.733333,448,-0.836384,0.087197,0.184225,-0.126595,0.061213,-0.231847
449,3.741667,449,-0.836384,0.086868,0.184883,-0.126595,0.060884,-0.232175
450,3.750000,450,-0.837042,0.087197,0.185541,-0.126595,0.060884,-0.231847
451,3.758333,451,-0.837371,0.087197,0.186199,-0.125937,0.061213,-0.231847
452,3.766667,452,-0.837700,0.087525,0.186856,-0.126266,0.060226,-0.232504
453,3.775000,453,-0.837371,0.086539,0.187843,-0.126266,0.058910,-0.232504
454,3.783333,454,-0.837371,0.086539,0.188501,-0.126266,0.058581,-0.232504
455,3.791667,455,-0.837042,0.087525,0.188830,-0.126266,0.058252,-0.232504
456,3.800000,456,-0.837042,0.085223,0.188830,-0.126595,0.057266,-0.232175
457,3.808333,457,-0.837371,0.087525,0.189817,-0.126595,0.056608,-0.232175
458,3.816667,458,-0.837371,0.086868,0.189488,-0.126266,0.056279,-0.232175
459,3.825000,459,-0.837042,0.086210,0.189159,-0.126266,0.057266,-0.231847
460,3.833333,460,-0.836384,0.088841,0.188172,-0.126595,0.056937,-0.231847
461,3.841667,461,-0.837042,0.087197,0.188501,-0.125937,0.057266,-0.231847
462,3.850000,462,-0.837042,0.088183,0.188501,-0.125609,0.058252,-0.231847
463,3.858333,463,-0.837042,0.086868,0.187514,-0.126595,0.059568,-0.232175
464,3.866667,464,-0.837371,0.087854,0.186199,-0.126924,0.060226,-0.232175
465,3.875000,465,-0.836713,0.086868,0.186199,-0.126595,0.059897,-0.232833
466,3.883333,466,-0.837700,0.086539,0.185870,-0.126595,0.060555,-0.232833
467,3.891667,467,-0.837371,0.086868,0.185870,-0.126595,0.061870,-0.232504
468,3.900000,468,-0.837700,0.085881,0.184225,-0.126595,0.061542,-0.232504
469,3.908333,469,-0.837371,0.088841,0.185541,-0.125937,0.061213,-0.232175
470,3.916667,470,-0.837042,0.087854,0.185541,-0.125937,0.061213,-0.232175
471,3.925000,471,-0.838028,0.087525,0.185212,-0.125609,0.060226,-0.232175
472,3.933333,472,-0.837042,0.087525,0.186199,-0.126595,0.059897,-0.231518
473,3.941667,473,-0.837042,0.087854,0.186856,-0.126266,0.059568,-0.231518
474,3.950000,474,-0.836713,0.087854,0.187514,-0.126595,0.057923,-0.232504
475,3.958333,475,-0.837042,0.087854,0.187514,-0.127253,0.057595,-0.232504
476,3.966667,476,-0.837042,0.087525,0.188501,-0.127582,0.058252,-0.232175
477,3.975000,477,-0.837042,0.086539,0.189159,-0.127253,0.056937,-0.232833
478,3.983333,478,-0.837042,0.085881,0.189488,-0.126924,0.056279,-0.232833
479,3.991667,479,-0.836713,0.088183,0.189159,-0.125937,0.056608,-0.232504
480,4.000000,480,-0.837371,0.087854,0.189159,-0.126266,0.057923,-0.232504
481,4.008333,481,-0.837371,0.090157,0.189159,-0.125609,0.057923,-0.232175
482,4.016667,482,-0.837700,0.087525,0.188501,-0.124951,0.058581,-0.232504
483,4.025000,483,-0.837371,0.086539,0.187514,-0.125937,0.058581,-0.231847
484,4.033333,484,-0.837700,0.087854,0.186856,-0.126595,0.059568,-0.232504
485,4.041667,485,-0.837371,0.086868,0.186527,-0.126266,0.060226,-0.231847
486,4.050000,486,-0.837042,0.086539,0.185212,-0.127253,0.059897,-0.232504
487,4.058333,487,-0.837371,0.084894,0.184883,-0.127253,0.060555,-0.232504
488,4.066667,488,-0.836055,0.086539,0.185212,-0.126924,0.060884,-0.232175
489,4.075000,489,-0.836713,0.087197,0.184883,-0.126595,0.060884,-0.231189
490,4.083333,490,-0.836713,0.086868,0.185541,-0.126595,0.060884,-0.231847
491,4.091667,491,-0.837371,0.087525,0.185870,-0.126266,0.059897,-0.231518
492,4.100000,492,-0.836713,0.086539,0.186199,-0.126266,0.059568,-0.232175
493,4.108333,493,-0.836055,0.088183,0.187514,-0.125609,0.059568,-0.231847
494,4.116667,494,-0.837371,0.087197,0.187843,-0.125937,0.059239,-0.232504
495,4.125000,495,-0.838357,0.086539,0.188830,-0.126266,0.058581,-0.232504
496,4.133333,496,-0.838028,0.087525,0.188830,-0.126924,0.057595,-0.232833
497,4.141667,497,-0.837371,0.086210,0.189159,-0.127253,0.057923,-0.232504
498,4.150000,498,-0.836713,0.088841,0.188501,-0.126924,0.056937,-0.233162
499,4.158333,499,-0.836713,0.087197,0.188830,-0.126924,0.056608,-0.232504
500,4.166667,500,-0.837371,0.087854,0.189488,-0.126595,0.057266,-0.232175
501,4.175000,501,-0.837371,0.087197,0.188501,-0.126595,0.057595,-0.231847
502,4.183333,502,-0.837042,0.088183,0.187185,-0.125937,0.057923,-0.231518
503,4.191667,503,-0.837042,0.089170,0.187514,-0.126266,0.058581,-0.231189
504,4.200000,504,-0.837042,0.086539,0.187514,-0.125937,0.058910,-0.231518
505,4.208333,505,-0.837371,0.086539,0.187185,-0.125937,0.059568,-0.232175
506,4.216667,506,-0.837042,0.085881,0.185541,-0.126595,0.060226,-0.232175
507,4.225000,507,-0.836713,0.087197,0.185870,-0.126266,0.060226,-0.232833
508,4.233333,508,-0.837042,0.086868,0.186199,-0.126924,0.060884,-0.232833
509,4.241667,509,-0.837700,0.086539,0.185870,-0.126924,0.060884,-0.232833
510,4.250000,510,-0.837700,0.085881,0.186199,-0.126924,0.060884,-0.232833
511,4.258333,511,-0.837371,0.086210,0.185870,-0.126595,0.060884,-0.232504
512,4.266667,512,-0.837042,0.087525,0.186199,-0.126595,0.059897,-0.232504
513,4.275000,513,-0.837042,0.086868,0.186856,-0.126595,0.058910,-0.232175
514,4.283333,514,-0.837042,0.086210,0.186527,-0.126595,0.059239,-0.231518
515,4.291667,515,-0.837371,0.087854,0.187843,-0.126266,0.058252,-0.231189
516,4.300000,516,-0.836055,0.087197,0.188172,-0.126266,0.057266,-0.231518
517,4.308333,517,-0.836384,0.088512,0.188830,-0.126266,0.056937,-0.231518
518,4.316667,518,-0.836713,0.086539,0.189159,-0.126266,0.056937,-0.232504
519,4.325000,519,-0.837371,0.087525,0.189159,-0.126266,0.057595,-0.232175
520,4.333333,520,-0.838028,0.086868,0.189159,-0.126595,0.057266,-0.232833
521,4.341667,521,-0.837700,0.085881,0.188830,-0.126266,0.057595,-0.233162
522,4.350000,522,-0.837700,0.086539,0.188172,-0.126924,0.057595,-0.232833
523,4.358333,523,-0.837371,0.087525,0.187514,-0.126266,0.059239,-0.232504
524,4.366667,524,-0.837700,0.087525,0.186856,-0.125937,0.058910,-0.232175
525,4.375000,525,-0.837371,0.089170,0.187185,-0.126595,0.059568,-0.232504
526,4.383333,526,-0.837042,0.086868,0.186527,-0.125609,0.060884,-0.231518
527,4.391667,527,-0.836713,0.086868,0.185870,-0.126266,0.060555,-0.231518
528,4.400000,528,-0.837042,0.086210,0.185541,-0.126924,0.060226,-0.232175
529,4.408333,529,-0.836713,0.087525,0.185870,-0.126266,0.060555,-0.231847
530,4.416667,530,-0.837042,0.086539,0.185541,-0.126595,0.060555,-0.231847
531,4.425000,531,-0.836713,0.086539,0.185870,-0.126266,0.060555,-0.232175
532,4.433333,532,-0.837042,0.088183,0.186199,-0.126595,0.060226,-0.232175
533,4.441667,533,-0.837700,0.086539,0.186856,-0.126595,0.059239,-0.232175
534,4.450000,534,-0.837371,0.088512,0.186856,-0.126595,0.058910,-0.232504
535,4.458333,535,-0.837042,0.088183,0.187843,-0.126924,0.058581,-0.232504
536,4.466667,536,-0.837371,0.088183,0.188172,-0.126595,0.057923,-0.232504
537,4.475000,537,-0.837700,0.087525,0.188501,-0.126266,0.057595,-0.231847
538,4.483333,538,-0.837042,0.088183,0.188830,-0.126595,0.057266,-0.232504
539,4.491667,539,-0.837371,0.088183,0.189817,-0.126595,0.057595,-0.232504
540,4.500000,540,-0.837700,0.087525,0.189159,-0.126266,0.057595,-0.232504
541,4.508333,541,-0.837042,0.087854,0.188830,-0.126924,0.057595,-0.231847
542,4.516667,542,-0.837042,0.087854,0.187843,-0.126595,0.057266,-0.232175
543,4.525000,543,-0.837042,0.086868,0.187514,-0.125937,0.058252,-0.231847
544,4.533333,544,-0.837371,0.087854,0.186856,-0.127253,0.058252,-0.232175
545,4.541667,545,-0.837371,0.087525,0.186856,-0.125937,0.059568,-0.231847
546,4.550000,546,-0.837042,0.087525,0.186527,-0.125937,0.059239,-0.232504
547,4.558333,547,-0.836713,0.087525,0.186199,-0.126266,0.059897,-0.232504
548,4.566667,548,-0.836713,0.088512,0.185870,-0.125937,0.060555,-0.231847
549,4.575000,549,-0.837042,0.088183,0.185541,-0.125937,0.060884,-0.232175
550,4.583333,550,-0.837700,0.086868,0.186527,-0.126266,0.060555,-0.232175
551,4.591667,551,-0.837371,0.087525,0.185870,-0.126595,0.060226,-0.232504
552,4.600000,552,-0.837042,0.085223,0.186199,-0.126595,0.059568,-0.232504
553,4.608333,553,-0.837700,0.086539,0.186856,-0.126595,0.059568,-0.232504
554,4.616667,554,-0.837700,0.086539,0.186199,-0.126595,0.058910,-0.232175
555,4.625000,555,-0.837042,0.087525,0.187185,-0.126595,0.057923,-0.232175
556,4.633333,556,-0.837042,0.088183,0.187843,-0.125937,0.057595,-0.232175
557,4.641667,557,-0.836713,0.088183,0.187843,-0.126266,0.057595,-0.231847
558,4.650000,558,-0.837042,0.088841,0.188830,-0.125609,0.057595,-0.231847
559,4.658333,559,-0.837700,0.086868,0.189159,-0.126924,0.057266,-0.232175
560,4.666667,560,-0.836713,0.087525,0.188830,-0.126595,0.057595,-0.232833
561,4.675000,561,-0.837042,0.087525,0.188830,-0.126595,0.057595,-0.232504
562,4.683333,562,-0.837042,0.087197,0.189159,-0.126924,0.057923,-0.232504
563,4.691667,563,-0.837371,0.087525,0.188830,-0.126266,0.058910,-0.232504
564,4.700000,564,-0.837042,0.086210,0.187843,-0.126595,0.058581,-0.232833
565,4.708333,565,-0.836055,0.086868,0.187185,-0.126595,0.058910,-0.232175
566,4.716667,566,-0.837042,0.086210,0.186856,-0.126595,0.059568,-0.232504
567,4.725000,567,-0.837042,0.087197,0.185870,-0.126266,0.060226,-0.231518
568,4.733333,568,-0.836713,0.086539,0.186199,-0.125937,0.060555,-0.231518
569,4.741667,569,-0.837042,0.085881,0.185541,-0.126266,0.059897,-0.231518
570,4.750000,570,-0.836713,0.087197,0.185541,-0.126266,0.060226,-0.231847
571,4.758333,571,-0.837042,0.086868,0.186199,-0.126266,0.060884,-0.231847
572,4.766667,572,-0.837700,0.087197,0.186527,-0.126924,0.060226,-0.231847
573,4.775000,573,-0.836713,0.088183,0.185870,-0.126924,0.059568,-0.232833
574,4.783333,574,-0.836384,0.087197,0.187185,-0.126924,0.058910,-0.232504
575,4.791667,575,-0.836713,0.086868,0.187514,-0.126924,0.058581,-0.232504
576,4.800000,576,-0.837371,0.086210,0.188172,-0.126595,0.058581,-0.232175
577,4.808333,577,-0.837371,0.087525,0.188172,-0.126266,0.058581,-0.232504
578,4.816667,578,-0.837042,0.088183,0.189159,-0.125609,0.057923,-0.232175
579,4.825000,579,-0.836713,0.086868,0.188830,-0.125937,0.057595,-0.232175
580,4.833333,580,-0.837700,0.087525,0.189159,-0.125937,0.057595,-0.231847
581,4.841667,581,-0.837700,0.087197,0.188501,-0.126266,0.057595,-0.232504
582,4.850000,582,-0.837700,0.088512,0.188501,-0.126595,0.057923,-0.231847
583,4.858333,583,-0.836713,0.087854,0.188172,-0.126266,0.057595,-0.232175
584,4.866667,584,-0.836713,0.087197,0.187514,-0.126266,0.058581,-0.231847
585,4.875000,585,-0.837371,0.087525,0.187185,-0.127253,0.058910,-0.232175
586,4.883333,586,-0.837371,0.086539,0.186856,-0.127253,0.059239,-0.232504
587,4.891667,587,-0.837371,0.086868,0.187185,-0.126595,0.059897,-0.232175
588,4.900000,588,-0.836713,0.086868,0.186199,-0.125937,0.060226,-0.232175
589,4.908333,589,-0.836713,0.087525,0.185870,-0.126266,0.060884,-0.231847
590,4.916667,590,-0.837700,0.086539,0.186199,-0.125937,0.060884,-0.231847
591,4.925000,591,-0.837371,0.087525,0.186527,-0.125937,0.060226,-0.231518
592,4.933333,592,-0.837371,0.087525,0.186199,-0.125937,0.059568,-0.232175
593,4.941667,593,-0.836713,0.087525,0.186199,-0.126266,0.059897,-0.231847
594,4.950000,594,-0.836713,0.087525,0.186527,-0.126595,0.059239,-0.232175
595,4.958333,595,-0.837042,0.087197,0.187514,-0.127582,0.058910,-0.232504
596,4.966667,596,-0.836713,0.086539,0.187843,-0.126924,0.057923,-0.232504
597,4.975000,597,-0.837371,0.086539,0.187843,-0.126924,0.058252,-0.232504
598,4.983333,598,-0.836713,0.086539,0.187843,-0.126266,0.057923,-0.232175
599,4.991667,599,-0.837042,0.087854,0.188501,-0.126924,0.056937,-0.231847
600,5.000000,600,-0.836384,0.087197,0.188830,-0.125609,0.057595,-0.231847
601,5.008333,601,-0.837371,0.088512,0.189159,-0.126266,0.057595,-0.232175
602,5.016667,602,-0.837371,0.087525,0.188501,-0.125937,0.057923,-0.232504
603,5.025000,603,-0.837371,0.087525,0.188830,-0.125609,0.058581,-0.232175
604,5.033333,604,-0.836713,0.087854,0.188501,-0.125937,0.058581,-0.231847
605,5.041667,605,-0.837042,0.086539,0.187514,-0.126595,0.059239,-0.232833
606,5.050000,606,-0.836713,0.088183,0.187185,-0.126924,0.059897,-0.232175
607,5.058333,607,-0.836713,0.085881,0.186199,-0.126924,0.059568,-0.232833
608,5.066667,608,-0.837042,0.086210,0.186199,-0.126595,0.059568,-0.232504
609,5.075000,609,-0.837042,0.088183,0.185541,-0.126595,0.060555,-0.232504
