Format Version,1.23,Take Name,MS024MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.42.21.377 PM,Total Frames in Take,30551,Total Exported Frames,30551,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
9878,82.316667,-0.509940,-1.815487,-12.745727,-0.142140,0.242741,-0.003323
9879,82.325000,-0.667014,-1.821464,-12.870984,-0.142116,0.242989,-0.003375
9880,82.333333,-0.546344,-1.797723,-12.759399,-0.142111,0.242808,-0.003322
9881,82.341667,-0.494137,-1.818309,-12.754488,-0.142110,0.242775,-0.003301
9882,82.350000,-0.593576,-1.814903,-12.936462,-0.142135,0.243021,-0.003378
9883,82.358333,-0.501341,-1.812839,-12.732262,-0.142152,0.242768,-0.003334
9884,82.366667,-0.661401,-1.821977,-12.830817,-0.142107,0.243031,-0.003397
9885,82.375000,-0.645833,-1.826065,-12.822515,-0.142107,0.243013,-0.003416
9886,82.383333,-0.637985,-1.829644,-12.830231,-0.142123,0.242995,-0.003408
9887,82.391667,-0.648429,-1.826058,-12.819955,-0.142129,0.242950,-0.003432
9888,82.400000,-0.657547,-1.832861,-12.818252,-0.142126,0.242953,-0.003467
9889,82.408333,-0.668836,-1.830399,-12.825949,-0.142106,0.242966,-0.003471
9890,82.416667,-0.666893,-1.825652,-12.834714,-0.142109,0.242976,-0.003468
9891,82.425000,-0.659161,-1.826989,-12.827223,-0.142106,0.242955,-0.003445
9892,82.433333,-0.662637,-1.831453,-12.825857,-0.142125,0.242952,-0.003434
9893,82.441667,-0.653880,-1.830164,-12.857821,-0.142085,0.242939,-0.003385
9894,82.450000,-0.622196,-1.815842,-12.933790,-0.142077,0.242987,-0.003392
9895,82.458333,-0.644605,-1.827088,-12.833053,-0.142084,0.242963,-0.003350
9896,82.466667,-0.650083,-1.827349,-12.826980,-0.142086,0.242956,-0.003410
9897,82.475000,-0.653325,-1.831132,-12.833836,-0.142113,0.242952,-0.003375
9898,82.483333,-0.646180,-1.823746,-12.832129,-0.142107,0.242990,-0.003340
9899,82.491667,-0.513339,-1.811520,-12.734711,-0.142109,0.242863,-0.003310
9900,82.500000,-0.549384,-1.806855,-12.714539,-0.142108,0.242792,-0.003292
9901,82.508333,-0.557740,-1.802386,-12.744293,-0.142121,0.242811,-0.003293
9902,82.516667,-0.517546,-1.813056,-12.722126,-0.142145,0.242762,-0.003342
9903,82.525000,-0.523793,-1.807795,-12.725005,-0.142122,0.242757,-0.003346
9904,82.533333,-0.521971,-1.808212,-12.729505,-0.142127,0.242738,-0.003363
9905,82.541667,-0.552470,-1.789418,-12.752969,-0.142149,0.242771,-0.003354
9906,82.550000,-0.529842,-1.813026,-12.709967,-0.142156,0.242744,-0.003330
9907,82.558333,-0.524516,-1.820665,-12.704496,-0.142138,0.242768,-0.003324
9908,82.566667,-0.520569,-1.819693,-12.726050,-0.142049,0.242738,-0.003306
9909,82.575000,-0.664019,-1.830618,-12.830736,-0.142107,0.242925,-0.003358
9910,82.583333,-0.511361,-1.816378,-12.723936,-0.142135,0.242709,-0.003299
9911,82.591667,-0.508778,-1.832161,-12.771379,-0.142146,0.242826,-0.003344
9912,82.600000,-0.637061,-1.829843,-12.822574,-0.142116,0.242953,-0.003346
9913,82.608333,-0.668824,-1.828437,-12.849816,-0.142104,0.242995,-0.003359
9914,82.616667,-0.649472,-1.828528,-12.842995,-0.142100,0.242955,-0.003379
9915,82.625000,-0.642813,-1.824357,-12.831769,-0.142122,0.242963,-0.003382
9916,82.633333,-0.446623,-1.810274,-12.806221,-0.142093,0.242973,-0.003332
9917,82.641667,-0.570432,-1.815488,-12.743660,-0.142122,0.242886,-0.003385
9918,82.650000,-0.684556,-1.819410,-12.846941,-0.142103,0.243068,-0.003407
9919,82.658333,-0.667264,-1.821421,-12.904882,-0.142080,0.242956,-0.003400
9920,82.666667,-0.661705,-1.841817,-12.858077,-0.142059,0.242963,-0.003396
9921,82.675000,-0.668319,-1.833289,-12.845728,-0.142108,0.242980,-0.003434
9922,82.683333,-0.653627,-1.833989,-12.838765,-0.142056,0.242996,-0.003440
9923,82.691667,-0.656482,-1.839248,-12.833899,-0.142070,0.242990,-0.003431
9924,82.700000,-0.657753,-1.834761,-12.833546,-0.142078,0.242994,-0.003445
9925,82.708333,-0.655777,-1.831015,-12.835135,-0.142079,0.242964,-0.003465
9926,82.716667,-0.662677,-1.832427,-12.829474,-0.142066,0.242968,-0.003463
9927,82.725000,-0.654849,-1.830233,-12.849086,-0.142057,0.242971,-0.003455
9928,82.733333,-0.614567,-1.835989,-12.885961,-0.142059,0.243063,-0.003459
9929,82.741667,-0.643119,-1.830174,-12.838597,-0.142090,0.242961,-0.003418
9930,82.750000,-0.672587,-1.839924,-12.846246,-0.142113,0.243015,-0.003390
9931,82.758333,-0.615072,-1.828611,-12.770894,-0.142140,0.242930,-0.003410
9932,82.766667,-0.550756,-1.831841,-12.723886,-0.142154,0.242841,-0.003414
9933,82.775000,-0.649186,-1.829852,-12.809794,-0.142159,0.242992,-0.003411
9934,82.783333,-0.645651,-1.827667,-12.829788,-0.142109,0.242965,-0.003366
9935,82.791667,-0.638317,-1.826965,-12.852128,-0.142101,0.242972,-0.003342
9936,82.800000,-0.639536,-1.828462,-12.844673,-0.142099,0.243010,-0.003370
9937,82.808333,-0.633434,-1.825665,-12.810284,-0.142110,0.243035,-0.003404
9938,82.816667,-0.565047,-1.796454,-12.759498,-0.142101,0.242910,-0.003328
9939,82.825000,-0.572305,-1.797235,-12.766267,-0.142091,0.242859,-0.003322
9940,82.833333,-0.634589,-1.811386,-12.863991,-0.142050,0.242963,-0.003279
9941,82.841667,-0.625810,-1.807249,-12.864279,-0.142059,0.242988,-0.003275
9942,82.850000,-0.513964,-1.816183,-12.757357,-0.142078,0.242818,-0.003294
9943,82.858333,-0.522337,-1.815872,-12.736784,-0.142139,0.242787,-0.003304
9944,82.866667,-0.648951,-1.819187,-12.850647,-0.142128,0.242994,-0.003303
9945,82.875000,-0.643685,-1.812341,-12.860351,-0.142122,0.243069,-0.003316
9946,82.883333,-0.582423,-1.806074,-12.767014,-0.142116,0.242949,-0.003292
9947,82.891667,-0.588207,-1.803600,-12.774611,-0.142129,0.242941,-0.003310
9948,82.900000,-0.647945,-1.804784,-12.839071,-0.142129,0.243014,-0.003342
9949,82.908333,-0.645429,-1.806985,-12.845947,-0.142091,0.243023,-0.003327
9950,82.916667,-0.638563,-1.808354,-12.852800,-0.142080,0.243043,-0.003309
9951,82.925000,-0.643183,-1.800783,-12.928329,-0.142040,0.243069,-0.003276
9952,82.933333,-0.633145,-1.811559,-12.877246,-0.142055,0.242979,-0.003293
9953,82.941667,-0.509332,-1.819433,-12.718166,-0.142113,0.242803,-0.003324
9954,82.950000,-0.633004,-1.823775,-12.819169,-0.142031,0.243030,-0.003288
9955,82.958333,-0.549493,-1.812503,-12.774267,-0.142037,0.242882,-0.003281
9956,82.966667,-0.522055,-1.821019,-12.710544,-0.142123,0.242768,-0.003312
9957,82.975000,-0.486247,-1.829335,-12.743606,-0.142110,0.242796,-0.003339
9958,82.983333,-0.511306,-1.810691,-12.743090,-0.142134,0.242724,-0.003331
9959,82.991667,-0.613009,-1.806732,-12.804442,-0.142140,0.242953,-0.003402
9960,83.000000,-0.660059,-1.820426,-12.825215,-0.142121,0.243036,-0.003417
9961,83.008333,-0.602883,-1.785086,-12.645889,-0.142166,0.242696,-0.003365
9962,83.016667,-0.535837,-1.810725,-12.691442,-0.142139,0.242720,-0.003403
9963,83.025000,-0.592093,-1.804594,-12.756883,-0.142193,0.242743,-0.003446
9964,83.033333,-0.651168,-1.836656,-12.852825,-0.142078,0.243019,-0.003400
9965,83.041667,-0.659192,-1.836338,-12.838801,-0.142056,0.243060,-0.003392
9966,83.050000,-0.666018,-1.832445,-12.843202,-0.142059,0.243011,-0.003389
9967,83.058333,-0.674992,-1.830105,-12.824208,-0.142140,0.242917,-0.003420
9968,83.066667,-0.537146,-1.807950,-12.691597,-0.142211,0.242653,-0.003393
9969,83.075000,-0.526597,-1.812335,-12.714952,-0.142182,0.242724,-0.003398
9970,83.083333,-0.664003,-1.825999,-12.809236,-0.142096,0.243022,-0.003390
9971,83.091667,-0.685526,-1.822973,-12.812225,-0.142138,0.243075,-0.003407
9972,83.100000,-0.750728,-1.793859,-12.759427,-0.142164,0.242877,-0.003396
9973,83.108333,-0.571476,-1.812566,-12.781782,-0.142191,0.242706,-0.003444
9974,83.116667,-0.518584,-1.811115,-12.770153,-0.142204,0.242668,-0.003392
9975,83.125000,-0.660762,-1.832469,-12.830071,-0.142158,0.242980,-0.003413
9976,83.133333,-0.685277,-1.830963,-12.824203,-0.142074,0.243080,-0.003369
9977,83.141667,-0.597627,-1.821904,-12.750237,-0.142127,0.242909,-0.003380
9978,83.150000,-0.558443,-1.835400,-12.716764,-0.142160,0.242756,-0.003397
9979,83.158333,-0.526115,-1.803519,-12.791111,-0.142180,0.242644,-0.003368
9980,83.166667,-0.523836,-1.819612,-12.722486,-0.142152,0.242734,-0.003342
9981,83.175000,-0.662546,-1.831535,-12.813334,-0.142113,0.243069,-0.003381
9982,83.183333,-0.662410,-1.823843,-12.802565,-0.142105,0.243024,-0.003377
9983,83.191667,-0.584835,-1.808332,-12.748128,-0.142117,0.242843,-0.003386
9984,83.200000,-0.520135,-1.818628,-12.691543,-0.142181,0.242709,-0.003356
9985,83.208333,-0.526828,-1.822026,-12.699035,-0.142179,0.242712,-0.003347
9986,83.216667,-0.566031,-1.832473,-12.875036,-0.142102,0.243161,-0.003373
9987,83.225000,-0.659567,-1.830600,-12.789385,-0.142105,0.243089,-0.003386
9988,83.233333,-0.716589,-1.825738,-12.852099,-0.142115,0.243114,-0.003330
9989,83.241667,-0.519219,-1.815868,-12.705578,-0.142137,0.242727,-0.003352
9990,83.250000,-0.536149,-1.814377,-12.705704,-0.142135,0.242712,-0.003336
9991,83.258333,-0.670385,-1.826420,-12.813606,-0.142098,0.242971,-0.003400
9992,83.266667,-0.670483,-1.827876,-12.820746,-0.142073,0.243034,-0.003415
9993,83.275000,-0.673182,-1.824114,-12.808276,-0.142065,0.243017,-0.003426
9994,83.283333,-0.528138,-1.816188,-12.712594,-0.142100,0.242736,-0.003397
9995,83.291667,-0.530950,-1.817876,-12.727139,-0.142120,0.242682,-0.003392
9996,83.300000,-0.669407,-1.839923,-12.833506,-0.142046,0.242949,-0.003434
9997,83.308333,-0.670626,-1.830618,-12.820795,-0.142089,0.242964,-0.003450
9998,83.316667,-0.497426,-1.821963,-12.736139,-0.142120,0.242869,-0.003420
9999,83.325000,-0.647384,-1.816243,-12.829482,-0.142112,0.242990,-0.003411
10000,83.333333,-0.539996,-1.818264,-12.732959,-0.142158,0.242739,-0.003392
10001,83.341667,-0.563347,-1.830770,-12.716814,-0.142157,0.242793,-0.003411
10002,83.350000,-0.744143,-1.803230,-12.768103,-0.142212,0.242912,-0.003411
10003,83.358333,-0.659928,-1.827060,-12.840701,-0.142133,0.243000,-0.003435
10004,83.366667,-0.641286,-1.801394,-12.838530,-0.142167,0.243043,-0.003400
10005,83.375000,-0.658647,-1.813076,-12.822766,-0.142153,0.243011,-0.003371
10006,83.383333,-0.528252,-1.821430,-12.736146,-0.142134,0.242748,-0.003384
10007,83.391667,-0.662609,-1.839576,-12.842685,-0.142041,0.243031,-0.003403
10008,83.400000,-0.568158,-1.807818,-12.740400,-0.142067,0.242811,-0.003356
10009,83.408333,-0.653340,-1.810436,-12.838727,-0.142119,0.242966,-0.003386
10010,83.416667,-0.601007,-1.811993,-12.904987,-0.142123,0.243098,-0.003389
10011,83.425000,-0.649711,-1.807401,-12.856265,-0.142149,0.242976,-0.003375
10012,83.433333,-0.695538,-1.809847,-12.847727,-0.142156,0.243020,-0.003333
10013,83.441667,-0.717741,-1.785943,-12.794421,-0.142235,0.242910,-0.003355
10014,83.450000,-0.636939,-1.815585,-12.863216,-0.142165,0.243083,-0.003354
10015,83.458333,-0.641622,-1.815305,-12.829095,-0.142166,0.243142,-0.003330
10016,83.466667,-0.605017,-1.822000,-12.776693,-0.142156,0.243042,-0.003330
10017,83.475000,-0.646958,-1.830419,-12.839057,-0.142163,0.243023,-0.003388
10018,83.483333,-0.713319,-1.805910,-12.800381,-0.142138,0.242935,-0.003330
10019,83.491667,-0.646306,-1.808233,-12.854007,-0.142089,0.242956,-0.003335
10020,83.500000,-0.645341,-1.805622,-12.840621,-0.142076,0.242991,-0.003334
10021,83.508333,-0.647060,-1.822697,-12.861194,-0.142104,0.243026,-0.003412
10022,83.516667,-0.645189,-1.834439,-12.862329,-0.142021,0.243033,-0.003422
10023,83.525000,-0.655874,-1.812284,-12.847702,-0.142064,0.242989,-0.003363
10024,83.533333,-0.694060,-1.793417,-12.946832,-0.142094,0.243060,-0.003343
10025,83.541667,-0.643768,-1.812548,-12.856604,-0.142119,0.243011,-0.003381
10026,83.550000,-0.635936,-1.818158,-12.837064,-0.142124,0.243008,-0.003369
10027,83.558333,-0.498614,-1.810077,-12.804482,-0.142120,0.242944,-0.003342
10028,83.566667,-0.628283,-1.815854,-12.857044,-0.142072,0.243027,-0.003303
10029,83.575000,-0.676418,-1.813787,-12.931038,-0.142095,0.243124,-0.003238
10030,83.583333,-0.634570,-1.804256,-12.914289,-0.142139,0.242981,-0.003328
10031,83.591667,-0.567098,-1.806760,-12.754272,-0.142118,0.242889,-0.003323
10032,83.600000,-0.640545,-1.825718,-12.800109,-0.142094,0.243027,-0.003385
10033,83.608333,-0.643197,-1.830705,-12.849206,-0.142086,0.243036,-0.003386
10034,83.616667,-0.648499,-1.812196,-12.881001,-0.142029,0.243022,-0.003339
10035,83.625000,-0.576516,-1.803113,-12.778048,-0.142084,0.242861,-0.003328
10036,83.633333,-0.576093,-1.811821,-12.789831,-0.142102,0.242821,-0.003344
10037,83.641667,-0.650074,-1.832763,-12.858916,-0.142096,0.243017,-0.003404
10038,83.650000,-0.649284,-1.811503,-12.844408,-0.142073,0.243048,-0.003343
10039,83.658333,-0.633324,-1.807370,-12.839348,-0.142084,0.243032,-0.003348
10040,83.666667,-0.640925,-1.807316,-12.853855,-0.142088,0.242941,-0.003301
10041,83.675000,-0.681605,-1.807194,-12.928519,-0.142182,0.243002,-0.003365
10042,83.683333,-0.637156,-1.794105,-12.900454,-0.142188,0.242955,-0.003327
10043,83.691667,-0.623876,-1.809096,-12.831907,-0.142146,0.243019,-0.003268
10044,83.700000,-0.617765,-1.819310,-12.845160,-0.142088,0.243062,-0.003248
10045,83.708333,-0.487748,-1.803101,-12.747686,-0.142237,0.242788,-0.003299
10046,83.716667,-0.556247,-1.803484,-12.766306,-0.142202,0.242819,-0.003278
10047,83.725000,-0.536831,-1.804711,-12.739056,-0.142158,0.242794,-0.003276
10048,83.733333,-0.621009,-1.823160,-12.837155,-0.142109,0.243024,-0.003350
10049,83.741667,-0.627376,-1.807406,-12.838287,-0.142092,0.243041,-0.003289
10050,83.750000,-0.629842,-1.810913,-12.824869,-0.142110,0.242979,-0.003298
10051,83.758333,-0.472801,-1.819664,-12.767812,-0.142111,0.242766,-0.003301
10052,83.766667,-0.495558,-1.809470,-12.818840,-0.142119,0.242736,-0.003311
10053,83.775000,-0.653715,-1.829579,-12.880442,-0.142094,0.243073,-0.003347
10054,83.783333,-0.648089,-1.814320,-12.825263,-0.142129,0.243092,-0.003342
10055,83.791667,-0.638508,-1.818433,-12.825784,-0.142087,0.243039,-0.003336
10056,83.800000,-0.515076,-1.818820,-12.726349,-0.142178,0.242786,-0.003363
10057,83.808333,-0.558079,-1.789673,-12.761768,-0.142202,0.242793,-0.003363
10058,83.816667,-0.650456,-1.805170,-12.850549,-0.142138,0.243002,-0.003364
10059,83.825000,-0.643128,-1.818868,-12.849345,-0.142046,0.243062,-0.003344
10060,83.833333,-0.635061,-1.815947,-12.853253,-0.142052,0.243013,-0.003350
10061,83.841667,-0.647204,-1.814656,-12.831773,-0.142097,0.242938,-0.003385
10062,83.850000,-0.520951,-1.810583,-12.799922,-0.142084,0.242732,-0.003345
10063,83.858333,-0.624980,-1.813743,-12.906109,-0.142093,0.242956,-0.003383
10064,83.866667,-0.651920,-1.816756,-12.843593,-0.142097,0.242966,-0.003346
10065,83.875000,-0.662700,-1.807729,-12.844266,-0.142091,0.243054,-0.003339
10066,83.883333,-0.643900,-1.827322,-12.829035,-0.142096,0.243024,-0.003409
10067,83.891667,-0.543621,-1.806723,-12.755056,-0.142101,0.242829,-0.003342
10068,83.900000,-0.636853,-1.807893,-12.851047,-0.142102,0.243015,-0.003330
10069,83.908333,-0.637434,-1.809448,-12.860219,-0.142109,0.243064,-0.003320
10070,83.916667,-0.628581,-1.809743,-12.830125,-0.142099,0.243087,-0.003327
10071,83.925000,-0.595735,-1.811671,-12.783762,-0.142081,0.243004,-0.003314
10072,83.933333,-0.565768,-1.803820,-12.765288,-0.142100,0.242885,-0.003315
10073,83.941667,-0.631850,-1.820596,-12.832770,-0.142081,0.242986,-0.003278
10074,83.950000,-0.639662,-1.809263,-12.915145,-0.142085,0.242980,-0.003292
10075,83.958333,-0.568086,-1.816709,-12.806358,-0.142072,0.242841,-0.003328
10076,83.966667,-0.540716,-1.806575,-12.745966,-0.142061,0.242825,-0.003280
10077,83.975000,-0.564139,-1.806861,-12.735965,-0.142108,0.242827,-0.003308
10078,83.983333,-0.538310,-1.815129,-12.735866,-0.142129,0.242829,-0.003333
10079,83.991667,-0.585303,-1.800504,-12.761683,-0.142124,0.242898,-0.003279
10080,84.000000,-0.575679,-1.807286,-12.770779,-0.142146,0.242874,-0.003287
10081,84.008333,-0.564265,-1.808268,-12.777108,-0.142160,0.242863,-0.003327
10082,84.016667,-0.644584,-1.811162,-12.826590,-0.142145,0.243049,-0.003343
10083,84.025000,-0.578548,-1.801839,-12.779326,-0.142157,0.242915,-0.003316
10084,84.033333,-0.583125,-1.810559,-12.763169,-0.142134,0.242893,-0.003307
10085,84.041667,-0.545599,-1.818546,-12.735371,-0.142171,0.242873,-0.003306
10086,84.050000,-0.569371,-1.801814,-12.742038,-0.142157,0.242896,-0.003297
10087,84.058333,-0.564934,-1.804851,-12.738776,-0.142140,0.242930,-0.003295
10088,84.066667,-0.631377,-1.815392,-12.827965,-0.142116,0.243047,-0.003290
10089,84.075000,-0.638406,-1.803126,-12.866298,-0.142088,0.243022,-0.003308
10090,84.083333,-0.634577,-1.810552,-12.825756,-0.142123,0.242997,-0.003269
10091,84.091667,-0.488781,-1.809992,-12.721442,-0.142147,0.242732,-0.003267
10092,84.100000,-0.435770,-1.818426,-12.783531,-0.142119,0.242841,-0.003319
10093,84.108333,-0.497983,-1.819121,-12.720940,-0.142140,0.242850,-0.003310
10094,84.116667,-0.657304,-1.814489,-12.842001,-0.142156,0.243105,-0.003266
10095,84.125000,-0.493813,-1.812841,-12.733521,-0.142175,0.242760,-0.003324
10096,84.133333,-0.498300,-1.817184,-12.716909,-0.142189,0.242710,-0.003352
10097,84.141667,-0.485965,-1.815203,-12.699625,-0.142185,0.242745,-0.003375
10098,84.150000,-0.497193,-1.808702,-12.721535,-0.142143,0.242782,-0.003352
10099,84.158333,-0.632905,-1.823808,-12.836363,-0.142122,0.243031,-0.003400
10100,84.166667,-0.503623,-1.804939,-12.730162,-0.142135,0.242758,-0.003347
10101,84.175000,-0.512979,-1.815128,-12.711986,-0.142148,0.242707,-0.003331
10102,84.183333,-0.516220,-1.819173,-12.724663,-0.142117,0.242719,-0.003351
10103,84.191667,-0.640194,-1.834157,-12.850729,-0.142057,0.243003,-0.003390
10104,84.200000,-0.593976,-1.820648,-12.855796,-0.142003,0.243116,-0.003322
10105,84.208333,-0.556722,-1.812657,-12.788062,-0.142021,0.242914,-0.003292
10106,84.216667,-0.682398,-1.824029,-12.866740,-0.142095,0.243032,-0.003366
10107,84.225000,-0.499262,-1.808502,-12.795726,-0.142157,0.242714,-0.003347
10108,84.233333,-0.629880,-1.807733,-12.843189,-0.142132,0.242956,-0.003319
10109,84.241667,-0.558845,-1.795656,-12.779434,-0.142113,0.242931,-0.003292
10110,84.250000,-0.493065,-1.809538,-12.727358,-0.142158,0.242830,-0.003286
10111,84.258333,-0.498306,-1.801433,-12.782576,-0.142194,0.242763,-0.003286
10112,84.266667,-0.503592,-1.813892,-12.725486,-0.142197,0.242720,-0.003291
10113,84.275000,-0.490309,-1.819327,-12.756484,-0.142183,0.242758,-0.003300
10114,84.283333,-0.613271,-1.822320,-12.826687,-0.142126,0.242991,-0.003308
10115,84.291667,-0.546217,-1.825063,-12.753476,-0.142129,0.242897,-0.003325
10116,84.300000,-0.467608,-1.809584,-12.793320,-0.142093,0.242967,-0.003292
10117,84.308333,-0.589086,-1.820294,-12.811924,-0.142060,0.242911,-0.003322
10118,84.316667,-0.507439,-1.805993,-12.789117,-0.142084,0.242788,-0.003283
10119,84.325000,-0.560448,-1.801644,-12.751484,-0.142099,0.242878,-0.003287
10120,84.333333,-0.550154,-1.797074,-12.735306,-0.142127,0.242806,-0.003310
10121,84.341667,-0.636427,-1.824752,-12.822049,-0.142124,0.243016,-0.003368
10122,84.350000,-0.492857,-1.799577,-12.718520,-0.142179,0.242821,-0.003329
10123,84.358333,-0.565611,-1.804265,-12.777157,-0.142159,0.242890,-0.003282
10124,84.366667,-0.540004,-1.810264,-12.735707,-0.142183,0.242849,-0.003290
10125,84.375000,-0.594456,-1.821444,-12.777053,-0.142152,0.242966,-0.003304
10126,84.383333,-0.581699,-1.816873,-12.782647,-0.142152,0.243027,-0.003297
10127,84.391667,-0.615281,-1.815918,-12.826473,-0.142164,0.243017,-0.003311
10128,84.400000,-0.595349,-1.799800,-12.927541,-0.142185,0.242975,-0.003346
10129,84.408333,-0.607861,-1.797667,-12.930470,-0.142102,0.242934,-0.003293
10130,84.416667,-0.490339,-1.805466,-12.771441,-0.142114,0.242773,-0.003269
10131,84.425000,-0.520390,-1.797445,-12.743456,-0.142116,0.242842,-0.003302
10132,84.433333,-0.482736,-1.822417,-12.730686,-0.142085,0.242805,-0.003317
10133,84.441667,-0.492889,-1.814353,-12.747135,-0.142112,0.242755,-0.003350
10134,84.450000,-0.530530,-1.803916,-12.748600,-0.142126,0.242749,-0.003303
10135,84.458333,-0.560107,-1.819370,-12.760190,-0.142120,0.242809,-0.003349
10136,84.466667,-0.505323,-1.813827,-12.726780,-0.142131,0.242772,-0.003324
10137,84.475000,-0.636464,-1.830925,-12.852282,-0.142064,0.243016,-0.003361
10138,84.483333,-0.565760,-1.805331,-12.794260,-0.142115,0.242876,-0.003314
10139,84.491667,-0.530559,-1.789953,-12.828493,-0.142146,0.242797,-0.003312
10140,84.500000,-0.544239,-1.803859,-12.756578,-0.142138,0.242799,-0.003357
10141,84.508333,-0.641340,-1.820562,-12.820690,-0.142108,0.242983,-0.003401
10142,84.516667,-0.656376,-1.820558,-12.834258,-0.142082,0.242995,-0.003400
10143,84.525000,-0.620849,-1.824952,-12.861229,-0.142075,0.242954,-0.003348
10144,84.533333,-0.588572,-1.820385,-12.815194,-0.142117,0.242897,-0.003344
10145,84.541667,-0.470693,-1.819139,-12.732303,-0.142049,0.242815,-0.003248
10146,84.550000,-0.470979,-1.819156,-12.746011,-0.142066,0.242725,-0.003275
10147,84.558333,-0.607711,-1.820652,-12.817795,-0.142069,0.242941,-0.003305
10148,84.566667,-0.508685,-1.798002,-12.732853,-0.142097,0.242835,-0.003233
10149,84.575000,-0.596842,-1.819378,-12.836299,-0.142118,0.243009,-0.003281
10150,84.583333,-0.600198,-1.827861,-12.824821,-0.142052,0.243000,-0.003263
10151,84.591667,-0.524256,-1.808315,-12.748183,-0.142116,0.242834,-0.003282
10152,84.600000,-0.507055,-1.804345,-12.751493,-0.142089,0.242801,-0.003252
10153,84.608333,-0.611097,-1.828628,-12.851911,-0.142085,0.243002,-0.003308
10154,84.616667,-0.618172,-1.828110,-12.858755,-0.142058,0.242978,-0.003359
10155,84.625000,-0.527055,-1.798692,-12.748868,-0.142129,0.242785,-0.003314
10156,84.633333,-0.532930,-1.800606,-12.741652,-0.142134,0.242811,-0.003299
10157,84.641667,-0.411883,-1.823950,-12.821512,-0.142078,0.242916,-0.003296
10158,84.650000,-0.591343,-1.811532,-12.824643,-0.142074,0.242888,-0.003299
10159,84.658333,-0.589758,-1.787487,-12.866089,-0.142130,0.242890,-0.003272
10160,84.666667,-0.631488,-1.826243,-12.844974,-0.142131,0.242992,-0.003381
