Format Version,1.23,Take Name,MS024MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.48.08.186 PM,Total Frames in Take,26849,Total Exported Frames,26849,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
7785,64.875000,-0.602088,-1.816169,-12.814974,-0.142130,0.243179,-0.003245
7786,64.883333,-0.608444,-1.805238,-12.813460,-0.142181,0.243159,-0.003287
7787,64.891667,-0.651718,-1.784092,-12.853168,-0.142181,0.243012,-0.003256
7788,64.900000,-0.675333,-1.789878,-12.808044,-0.142161,0.242934,-0.003289
7789,64.908333,-0.544845,-1.830243,-12.914501,-0.142148,0.243086,-0.003408
7790,64.916667,-0.585442,-1.810448,-12.838745,-0.142126,0.243079,-0.003334
7791,64.925000,-0.638306,-1.811046,-12.819939,-0.142128,0.243031,-0.003385
7792,64.933333,-0.677308,-1.798444,-12.825912,-0.142189,0.242925,-0.003426
7793,64.941667,-0.604850,-1.815281,-12.859849,-0.142191,0.242992,-0.003409
7794,64.950000,-0.625138,-1.797056,-12.910351,-0.142188,0.243021,-0.003388
7795,64.958333,-0.624164,-1.795911,-12.902731,-0.142185,0.243088,-0.003445
7796,64.966667,-0.614043,-1.823829,-12.821699,-0.142185,0.243105,-0.003476
7797,64.975000,-0.631508,-1.821890,-12.869035,-0.142180,0.243101,-0.003432
7798,64.983333,-0.640894,-1.799670,-12.871420,-0.142179,0.243091,-0.003328
7799,64.991667,-0.603012,-1.818701,-12.927567,-0.142141,0.243141,-0.003307
7800,65.000000,-0.594042,-1.813908,-12.861824,-0.142131,0.243105,-0.003321
7801,65.008333,-0.645166,-1.815548,-12.892562,-0.142153,0.243184,-0.003239
7802,65.016667,-0.595179,-1.821639,-12.844952,-0.142134,0.243165,-0.003236
7803,65.025000,-0.558649,-1.815170,-12.804930,-0.142122,0.243059,-0.003227
7804,65.033333,-0.608563,-1.799326,-12.878057,-0.142179,0.243069,-0.003166
7805,65.041667,-0.623397,-1.799740,-12.875286,-0.142210,0.243025,-0.003181
7806,65.050000,-0.622290,-1.803888,-12.883990,-0.142260,0.243003,-0.003258
7807,65.058333,-0.610135,-1.814153,-12.858150,-0.142216,0.243034,-0.003262
7808,65.066667,-0.557583,-1.802156,-12.731510,-0.142264,0.242977,-0.003102
7809,65.075000,-0.542904,-1.792225,-12.747023,-0.142309,0.242971,-0.003124
7810,65.083333,-0.467765,-1.793247,-12.763494,-0.142311,0.242945,-0.003088
7811,65.091667,-0.551248,-1.820236,-12.814672,-0.142300,0.243145,-0.003058
7812,65.100000,-0.561119,-1.810027,-12.840640,-0.142261,0.243140,-0.003107
7813,65.108333,-0.602826,-1.792173,-12.875259,-0.142281,0.243105,-0.003115
7814,65.116667,-0.537039,-1.803979,-12.941708,-0.142237,0.243176,-0.003187
7815,65.125000,-0.548475,-1.794040,-12.865864,-0.142242,0.243042,-0.003158
7816,65.133333,-0.523874,-1.776012,-12.778365,-0.142255,0.242790,-0.003161
7817,65.141667,-0.516328,-1.817545,-12.963295,-0.142235,0.243177,-0.003333
7818,65.150000,-0.615196,-1.815848,-12.869474,-0.142188,0.243058,-0.003284
7819,65.158333,-0.590252,-1.799282,-12.807440,-0.142150,0.243074,-0.003220
7820,65.166667,-0.597251,-1.813317,-12.778710,-0.142175,0.243009,-0.003241
7821,65.175000,-0.619684,-1.811472,-12.874971,-0.142293,0.243005,-0.003381
7822,65.183333,-0.609729,-1.800663,-12.898354,-0.142221,0.243040,-0.003277
7823,65.191667,-0.547546,-1.818414,-12.807979,-0.142191,0.243157,-0.003232
7824,65.200000,-0.580591,-1.820778,-12.832576,-0.142187,0.243189,-0.003267
7825,65.208333,-0.618078,-1.791961,-12.893381,-0.142244,0.243046,-0.003348
7826,65.216667,-0.579809,-1.781711,-12.833886,-0.142226,0.242965,-0.003292
7827,65.225000,-0.571291,-1.821689,-12.754169,-0.142188,0.242955,-0.003273
7828,65.233333,-0.603989,-1.828047,-12.821590,-0.142197,0.243051,-0.003388
7829,65.241667,-0.581974,-1.813844,-12.859039,-0.142085,0.243256,-0.003282
7830,65.250000,-0.621731,-1.803989,-12.890602,-0.142123,0.243085,-0.003335
7831,65.258333,-0.658540,-1.778650,-12.736506,-0.142211,0.242846,-0.003345
7832,65.266667,-0.655857,-1.815004,-12.920957,-0.142191,0.243117,-0.003364
7833,65.275000,-0.599098,-1.814745,-12.915828,-0.142206,0.243053,-0.003394
7834,65.283333,-0.521392,-1.827476,-12.817233,-0.142128,0.243134,-0.003322
7835,65.291667,-0.611268,-1.810531,-12.821098,-0.142164,0.243094,-0.003287
7836,65.300000,-0.663444,-1.789580,-12.846745,-0.142292,0.243003,-0.003324
7837,65.308333,-0.594944,-1.817672,-12.877045,-0.142220,0.243086,-0.003248
7838,65.316667,-0.489773,-1.801892,-12.821360,-0.142206,0.242973,-0.003218
7839,65.325000,-0.534898,-1.821181,-12.926463,-0.142192,0.243173,-0.003254
7840,65.333333,-0.649299,-1.783231,-12.798490,-0.142247,0.243026,-0.003217
7841,65.341667,-0.591781,-1.818629,-12.824868,-0.142227,0.243083,-0.003229
7842,65.350000,-0.524248,-1.815591,-12.852139,-0.142259,0.243007,-0.003241
7843,65.358333,-0.573598,-1.813558,-12.900164,-0.142244,0.243049,-0.003238
7844,65.366667,-0.554984,-1.831561,-12.944343,-0.142292,0.243014,-0.003271
7845,65.375000,-0.520894,-1.835184,-12.892445,-0.142167,0.243201,-0.003285
7846,65.383333,-0.593159,-1.796459,-12.879216,-0.142136,0.243126,-0.003159
7847,65.391667,-0.610671,-1.793190,-12.873369,-0.142177,0.243069,-0.003126
7848,65.400000,-0.551067,-1.792886,-12.768818,-0.142280,0.242969,-0.003199
7849,65.408333,-0.533646,-1.821644,-12.852956,-0.142251,0.243169,-0.003197
7850,65.416667,-0.671441,-1.759059,-12.835299,-0.142259,0.242996,-0.003161
7851,65.425000,-0.671704,-1.789696,-12.837870,-0.142280,0.243004,-0.003233
7852,65.433333,-0.605526,-1.800631,-12.819815,-0.142283,0.243147,-0.003205
7853,65.441667,-0.548700,-1.799680,-12.868446,-0.142341,0.243065,-0.003289
7854,65.450000,-0.595046,-1.819949,-12.895060,-0.142256,0.243091,-0.003284
7855,65.458333,-0.645539,-1.786622,-12.802341,-0.142261,0.243029,-0.003244
7856,65.466667,-0.610905,-1.814054,-12.889668,-0.142194,0.243081,-0.003295
7857,65.475000,-0.581551,-1.784901,-12.857691,-0.142190,0.243004,-0.003222
7858,65.483333,-0.505443,-1.823473,-12.813276,-0.142143,0.243066,-0.003246
7859,65.491667,-0.638876,-1.781358,-12.807452,-0.142294,0.242938,-0.003307
7860,65.500000,-0.680522,-1.777366,-12.863646,-0.142246,0.243049,-0.003277
7861,65.508333,-0.592937,-1.818426,-12.899192,-0.142167,0.243002,-0.003290
7862,65.516667,-0.503961,-1.778142,-12.771263,-0.142224,0.242860,-0.003213
7863,65.525000,-0.556120,-1.829031,-12.775868,-0.142210,0.242999,-0.003253
7864,65.533333,-0.592439,-1.810998,-12.817694,-0.142201,0.243129,-0.003262
7865,65.541667,-0.542710,-1.838690,-12.827056,-0.142214,0.243070,-0.003394
7866,65.550000,-0.593000,-1.792998,-12.912779,-0.142228,0.243092,-0.003274
7867,65.558333,-0.602225,-1.803557,-12.894692,-0.142241,0.243088,-0.003332
7868,65.566667,-0.611506,-1.810543,-12.818824,-0.142238,0.243045,-0.003379
7869,65.575000,-0.605489,-1.816534,-12.797245,-0.142209,0.243052,-0.003418
7870,65.583333,-0.578249,-1.837269,-12.843652,-0.142184,0.243064,-0.003432
7871,65.591667,-0.620703,-1.805747,-12.897223,-0.142154,0.243069,-0.003309
7872,65.600000,-0.610503,-1.800392,-12.850225,-0.142186,0.243081,-0.003310
7873,65.608333,-0.544593,-1.798086,-12.838573,-0.142185,0.243044,-0.003317
7874,65.616667,-0.580289,-1.812534,-12.818902,-0.142189,0.243012,-0.003273
7875,65.625000,-0.606972,-1.810311,-12.879489,-0.142230,0.243074,-0.003291
7876,65.633333,-0.572531,-1.809793,-12.886823,-0.142261,0.243072,-0.003245
7877,65.641667,-0.595606,-1.794271,-12.892352,-0.142202,0.243060,-0.003179
7878,65.650000,-0.598195,-1.813037,-12.790541,-0.142202,0.243112,-0.003146
7879,65.658333,-0.659247,-1.788068,-12.767208,-0.142332,0.242891,-0.003203
7880,65.666667,-0.475459,-1.779158,-12.785536,-0.142284,0.242791,-0.003214
7881,65.675000,-0.565192,-1.785568,-12.908860,-0.142229,0.243111,-0.003169
7882,65.683333,-0.628402,-1.793197,-12.926048,-0.142234,0.243132,-0.003120
7883,65.691667,-0.658590,-1.782690,-12.932273,-0.142344,0.243068,-0.003176
7884,65.700000,-0.609411,-1.786522,-12.860263,-0.142223,0.243114,-0.003190
7885,65.708333,-0.559166,-1.776770,-12.859151,-0.142258,0.242906,-0.003190
7886,65.716667,-0.542429,-1.786939,-12.856355,-0.142208,0.242915,-0.003156
7887,65.725000,-0.606671,-1.807869,-12.902783,-0.142195,0.243179,-0.003166
7888,65.733333,-0.636330,-1.816380,-12.824776,-0.142146,0.243238,-0.003139
7889,65.741667,-0.585228,-1.798605,-12.770901,-0.142172,0.242978,-0.003186
7890,65.750000,-0.531566,-1.776148,-12.783932,-0.142231,0.242761,-0.003182
7891,65.758333,-0.623299,-1.794887,-12.884087,-0.142304,0.242931,-0.003321
7892,65.766667,-0.613929,-1.811753,-12.822713,-0.142292,0.243096,-0.003303
7893,65.775000,-0.593406,-1.832409,-12.809653,-0.142193,0.243116,-0.003265
7894,65.783333,-0.595862,-1.818654,-12.855094,-0.142251,0.243041,-0.003264
7895,65.791667,-0.470410,-1.816434,-12.786836,-0.142338,0.242880,-0.003337
7896,65.800000,-0.613458,-1.796743,-12.832176,-0.142309,0.243008,-0.003312
7897,65.808333,-0.588877,-1.804486,-12.823904,-0.142218,0.243055,-0.003269
7898,65.816667,-0.562041,-1.830638,-12.848145,-0.142185,0.243285,-0.003330
7899,65.825000,-0.663624,-1.785091,-12.857738,-0.142251,0.243085,-0.003337
7900,65.833333,-0.599472,-1.820130,-12.841230,-0.142238,0.242978,-0.003375
7901,65.841667,-0.579166,-1.799158,-12.802920,-0.142226,0.242949,-0.003317
7902,65.850000,-0.600345,-1.839331,-12.840376,-0.142149,0.243124,-0.003311
7903,65.858333,-0.656493,-1.801867,-12.800919,-0.142191,0.243116,-0.003336
7904,65.866667,-0.606915,-1.830474,-12.835586,-0.142137,0.243165,-0.003336
7905,65.875000,-0.599931,-1.829095,-12.914211,-0.142198,0.243030,-0.003346
7906,65.883333,-0.588872,-1.817826,-12.883048,-0.142239,0.243028,-0.003358
7907,65.891667,-0.599081,-1.825636,-12.892485,-0.142232,0.243128,-0.003333
7908,65.900000,-0.599772,-1.837790,-12.811603,-0.142182,0.243106,-0.003329
7909,65.908333,-0.611379,-1.804947,-12.835188,-0.142185,0.243072,-0.003262
7910,65.916667,-0.624887,-1.787953,-12.916027,-0.142204,0.243111,-0.003232
7911,65.925000,-0.604302,-1.781306,-12.910245,-0.142245,0.243062,-0.003283
7912,65.933333,-0.539951,-1.781179,-12.807009,-0.142264,0.243055,-0.003290
7913,65.941667,-0.604447,-1.824958,-12.753533,-0.142168,0.243110,-0.003221
7914,65.950000,-0.577404,-1.810595,-12.795403,-0.142141,0.243015,-0.003205
7915,65.958333,-0.540410,-1.839672,-12.890454,-0.142140,0.243165,-0.003271
7916,65.966667,-0.496201,-1.833029,-12.821199,-0.142108,0.243145,-0.003228
7917,65.975000,-0.562369,-1.828686,-12.766546,-0.142171,0.243064,-0.003204
7918,65.983333,-0.674578,-1.795180,-12.767590,-0.142275,0.243025,-0.003213
7919,65.991667,-0.669053,-1.798639,-12.760414,-0.142245,0.243081,-0.003180
7920,66.000000,-0.650254,-1.768344,-12.850044,-0.142248,0.243052,-0.003116
7921,66.008333,-0.619829,-1.797133,-12.885814,-0.142312,0.243030,-0.003225
7922,66.016667,-0.582038,-1.798824,-12.895068,-0.142326,0.243157,-0.003324
7923,66.025000,-0.610756,-1.812666,-12.832816,-0.142325,0.243148,-0.003247
7924,66.033333,-0.663717,-1.801573,-12.770010,-0.142305,0.243058,-0.003238
7925,66.041667,-0.686017,-1.764303,-13.031537,-0.142375,0.242993,-0.003185
7926,66.050000,-0.602434,-1.809783,-13.023574,-0.142310,0.243079,-0.003255
7927,66.058333,-0.627899,-1.818612,-12.948778,-0.142427,0.243057,-0.003310
7928,66.066667,-0.588113,-1.809538,-12.755401,-0.142244,0.243020,-0.003354
7929,66.075000,-0.562222,-1.808964,-12.778047,-0.142234,0.243077,-0.003330
7930,66.083333,-0.575385,-1.813095,-12.930173,-0.142168,0.243207,-0.003309
7931,66.091667,-0.588960,-1.809850,-13.134174,-0.142286,0.243113,-0.003276
7932,66.100000,-0.617246,-1.810493,-12.973379,-0.142221,0.243070,-0.003195
7933,66.108333,-0.587061,-1.832471,-12.824059,-0.142210,0.243106,-0.003277
7934,66.116667,-0.593683,-1.816517,-12.818024,-0.142161,0.243253,-0.003219
7935,66.125000,-0.654849,-1.787020,-12.823447,-0.142241,0.243126,-0.003202
7936,66.133333,-0.602152,-1.810694,-12.890496,-0.142203,0.243137,-0.003210
7937,66.141667,-0.589151,-1.824657,-12.872912,-0.142291,0.243034,-0.003319
7938,66.150000,-0.643451,-1.828651,-12.872188,-0.142299,0.243114,-0.003314
7939,66.158333,-0.596573,-1.811331,-12.824959,-0.142201,0.243203,-0.003297
7940,66.166667,-0.586598,-1.814131,-12.832010,-0.142201,0.243148,-0.003398
7941,66.175000,-0.679817,-1.760598,-12.911469,-0.142259,0.243064,-0.003297
7942,66.183333,-0.633276,-1.784054,-12.980071,-0.142336,0.243006,-0.003298
7943,66.191667,-0.587599,-1.797951,-12.792020,-0.142239,0.242995,-0.003295
7944,66.200000,-0.556537,-1.815138,-12.767853,-0.142159,0.243048,-0.003389
7945,66.208333,-0.602160,-1.788719,-12.881661,-0.142143,0.243172,-0.003291
7946,66.216667,-0.616380,-1.802598,-12.929803,-0.142159,0.243114,-0.003237
7947,66.225000,-0.707327,-1.764088,-12.955066,-0.142471,0.242929,-0.003190
7948,66.233333,-0.573560,-1.811459,-12.944826,-0.142245,0.243008,-0.003192
7949,66.241667,-0.563077,-1.810056,-12.810596,-0.142183,0.243120,-0.003229
7950,66.250000,-0.563061,-1.818390,-12.822549,-0.142125,0.243329,-0.003219
7951,66.258333,-0.532256,-1.820377,-12.860521,-0.142135,0.243341,-0.003250
7952,66.266667,-0.608405,-1.833260,-12.936769,-0.142222,0.243103,-0.003249
7953,66.275000,-0.663989,-1.805081,-13.001172,-0.142259,0.243134,-0.003157
7954,66.283333,-0.721711,-1.768380,-12.821449,-0.142303,0.243008,-0.003220
7955,66.291667,-0.441865,-1.827895,-12.764990,-0.142221,0.243087,-0.003280
7956,66.300000,-0.607933,-1.811217,-12.838057,-0.142141,0.243141,-0.003222
7957,66.308333,-0.616599,-1.829717,-12.960867,-0.142217,0.243071,-0.003219
7958,66.316667,-0.589981,-1.838582,-12.875533,-0.142246,0.243005,-0.003272
7959,66.325000,-0.469559,-1.809237,-12.787762,-0.142260,0.242865,-0.003259
7960,66.333333,-0.491961,-1.806634,-12.867378,-0.142163,0.243069,-0.003227
7961,66.341667,-0.556841,-1.802489,-12.836121,-0.142152,0.243144,-0.003156
7962,66.350000,-0.623625,-1.798125,-12.761875,-0.142272,0.243011,-0.003217
7963,66.358333,-0.631395,-1.799938,-12.959253,-0.142369,0.243139,-0.003145
7964,66.366667,-0.578315,-1.787987,-12.834741,-0.142205,0.242976,-0.003150
7965,66.375000,-0.491611,-1.806395,-12.682488,-0.142267,0.242874,-0.003248
7966,66.383333,-0.548966,-1.803019,-12.745262,-0.142271,0.243042,-0.003217
7967,66.391667,-0.637898,-1.784230,-12.764873,-0.142245,0.243117,-0.003180
7968,66.400000,-0.602511,-1.829903,-12.817962,-0.142164,0.243146,-0.003174
7969,66.408333,-0.656283,-1.829401,-12.772215,-0.142222,0.243095,-0.003249
7970,66.416667,-0.515907,-1.806665,-12.778116,-0.142271,0.242853,-0.003298
7971,66.425000,-0.522617,-1.792717,-12.737518,-0.142199,0.242911,-0.003248
7972,66.433333,-0.572765,-1.802809,-12.779893,-0.142136,0.243033,-0.003214
7973,66.441667,-0.605950,-1.814389,-12.825726,-0.142166,0.243056,-0.003203
7974,66.450000,-0.619995,-1.792220,-12.874406,-0.142283,0.243014,-0.003237
7975,66.458333,-0.588476,-1.778337,-12.805375,-0.142272,0.242878,-0.003250
7976,66.466667,-0.536691,-1.796845,-12.840186,-0.142278,0.242930,-0.003355
7977,66.475000,-0.644418,-1.777748,-12.841929,-0.142373,0.242983,-0.003273
7978,66.483333,-0.634046,-1.779951,-12.854013,-0.142395,0.243038,-0.003237
7979,66.491667,-0.540280,-1.808851,-12.902164,-0.142313,0.243051,-0.003295
7980,66.500000,-0.532867,-1.798586,-12.764846,-0.142254,0.242977,-0.003192
7981,66.508333,-0.530560,-1.806330,-12.756475,-0.142247,0.243004,-0.003270
7982,66.516667,-0.578461,-1.818429,-12.804738,-0.142236,0.243157,-0.003282
7983,66.525000,-0.616235,-1.776619,-12.786484,-0.142233,0.243146,-0.003155
7984,66.533333,-0.573233,-1.820432,-12.820444,-0.142196,0.243099,-0.003183
7985,66.541667,-0.607449,-1.805131,-12.896674,-0.142201,0.243070,-0.003163
7986,66.550000,-0.594182,-1.815329,-12.863393,-0.142247,0.243083,-0.003265
7987,66.558333,-0.521720,-1.829000,-12.833290,-0.142220,0.242988,-0.003327
7988,66.566667,-0.639501,-1.828533,-12.844460,-0.142166,0.243153,-0.003193
7989,66.575000,-0.618661,-1.825707,-12.828704,-0.142223,0.243074,-0.003312
7990,66.583333,-0.598794,-1.793730,-12.921076,-0.142242,0.243119,-0.003304
7991,66.591667,-0.670644,-1.790052,-12.913535,-0.142201,0.243103,-0.003235
7992,66.600000,-0.621454,-1.787456,-12.867518,-0.142223,0.242960,-0.003285
7993,66.608333,-0.617412,-1.817824,-12.797187,-0.142186,0.243079,-0.003319
7994,66.616667,-0.605051,-1.809261,-12.795675,-0.142190,0.243140,-0.003299
7995,66.625000,-0.601252,-1.790564,-12.852458,-0.142179,0.243088,-0.003162
7996,66.633333,-0.567648,-1.804936,-12.670641,-0.142194,0.242964,-0.003141
7997,66.641667,-0.545348,-1.785212,-12.795512,-0.142256,0.242899,-0.003139
7998,66.650000,-0.543981,-1.802765,-12.783770,-0.142251,0.242975,-0.003107
7999,66.658333,-0.528514,-1.834898,-12.829334,-0.142147,0.243203,-0.003069
8000,66.666667,-0.564025,-1.810846,-12.897984,-0.142151,0.243143,-0.003074
8001,66.675000,-0.650663,-1.771085,-12.827933,-0.142251,0.242984,-0.003119
8002,66.683333,-0.459892,-1.779493,-12.770764,-0.142222,0.242845,-0.003105
8003,66.691667,-0.536405,-1.811367,-12.754370,-0.142172,0.243008,-0.003164
8004,66.700000,-0.594252,-1.825936,-12.818415,-0.142163,0.243086,-0.003282
8005,66.708333,-0.585915,-1.824371,-12.822277,-0.142101,0.243176,-0.003253
8006,66.716667,-0.583396,-1.794254,-12.900803,-0.142138,0.243077,-0.003245
8007,66.725000,-0.552063,-1.770569,-12.805661,-0.142240,0.242853,-0.003231
8008,66.733333,-0.502769,-1.818781,-12.711385,-0.142273,0.242746,-0.003303
8009,66.741667,-0.626660,-1.823513,-12.825063,-0.142212,0.243046,-0.003347
8010,66.750000,-0.665335,-1.781633,-12.826459,-0.142274,0.243075,-0.003314
8011,66.758333,-0.645276,-1.795474,-12.850277,-0.142220,0.242988,-0.003311
8012,66.766667,-0.594289,-1.782946,-12.845416,-0.142232,0.242969,-0.003288
8013,66.775000,-0.692887,-1.770173,-12.925860,-0.142268,0.243077,-0.003245
8014,66.783333,-0.595728,-1.799614,-12.821383,-0.142252,0.242993,-0.003265
8015,66.791667,-0.580659,-1.825529,-12.835272,-0.142172,0.243092,-0.003269
8016,66.800000,-0.656215,-1.780533,-12.882215,-0.142250,0.243088,-0.003268
8017,66.808333,-0.585095,-1.790321,-12.883206,-0.142255,0.243073,-0.003235
8018,66.816667,-0.471588,-1.815313,-12.773621,-0.142307,0.242814,-0.003287
8019,66.825000,-0.546809,-1.816561,-12.777925,-0.142260,0.242969,-0.003271
8020,66.833333,-0.577925,-1.840687,-12.817788,-0.142175,0.243207,-0.003234
8021,66.841667,-0.580021,-1.831711,-12.820230,-0.142195,0.243269,-0.003241
8022,66.850000,-0.517874,-1.789898,-12.761736,-0.142205,0.243016,-0.003172
8023,66.858333,-0.471551,-1.817268,-12.733725,-0.142296,0.242879,-0.003287
8024,66.866667,-0.493407,-1.790112,-12.805654,-0.142306,0.242827,-0.003262
8025,66.875000,-0.582180,-1.791423,-12.898458,-0.142229,0.243091,-0.003181
8026,66.883333,-0.501841,-1.835404,-12.871327,-0.142156,0.243256,-0.003247
8027,66.891667,-0.584317,-1.799930,-12.766006,-0.142240,0.243007,-0.003256
8028,66.900000,-0.594271,-1.798549,-12.802437,-0.142298,0.242920,-0.003279
8029,66.908333,-0.617153,-1.793142,-12.543850,-0.142316,0.242639,-0.003272
8030,66.916667,-0.610249,-1.787842,-12.629844,-0.142314,0.242664,-0.003255
8031,66.925000,-0.627368,-1.829148,-12.785283,-0.142188,0.243123,-0.003273
8032,66.933333,-0.623971,-1.818051,-12.823665,-0.142249,0.243155,-0.003272
8033,66.941667,-0.586717,-1.818206,-12.749978,-0.142222,0.242983,-0.003251
8034,66.950000,-0.650843,-1.786441,-12.706779,-0.142301,0.242902,-0.003245
8035,66.958333,-0.661287,-1.813889,-12.882462,-0.142281,0.243098,-0.003205
8036,66.966667,-0.615244,-1.804193,-12.870674,-0.142245,0.243085,-0.003206
8037,66.975000,-0.603114,-1.808262,-12.793512,-0.142219,0.243160,-0.003246
8038,66.983333,-0.648879,-1.822382,-12.805604,-0.142232,0.243123,-0.003251
8039,66.991667,-0.623356,-1.832597,-12.824533,-0.142206,0.243023,-0.003246
8040,67.000000,-0.710199,-1.784861,-12.910027,-0.142317,0.242868,-0.003188
8041,67.008333,-0.568194,-1.766899,-12.729682,-0.142252,0.242711,-0.003154
8042,67.016667,-0.621636,-1.819657,-12.821215,-0.142182,0.243044,-0.003275
8043,67.025000,-0.611427,-1.833180,-12.828529,-0.142147,0.243116,-0.003290
8044,67.033333,-0.567306,-1.806408,-12.793617,-0.142151,0.242998,-0.003295
8045,67.041667,-0.593490,-1.794431,-12.771546,-0.142224,0.242983,-0.003283
8046,67.050000,-0.519503,-1.770675,-12.795274,-0.142231,0.242901,-0.003247
8047,67.058333,-0.601713,-1.806034,-12.894260,-0.142210,0.243077,-0.003312
8048,67.066667,-0.563608,-1.817393,-12.844034,-0.142222,0.243258,-0.003345
8049,67.075000,-0.614712,-1.815954,-12.811884,-0.142256,0.243154,-0.003309
8050,67.083333,-0.614985,-1.798737,-12.805909,-0.142276,0.243092,-0.003215
8051,67.091667,-0.611644,-1.809494,-12.953042,-0.142318,0.243083,-0.003242
8052,67.100000,-0.601153,-1.800592,-12.904846,-0.142228,0.243115,-0.003219
8053,67.108333,-0.605708,-1.828243,-12.834356,-0.142220,0.243139,-0.003325
8054,67.116667,-0.603575,-1.841830,-12.828623,-0.142165,0.243144,-0.003322
8055,67.125000,-0.661642,-1.794357,-12.856264,-0.142242,0.243026,-0.003310
8056,67.133333,-0.586847,-1.762665,-12.754136,-0.142279,0.242728,-0.003290
8057,67.141667,-0.627921,-1.798926,-12.900873,-0.142252,0.242956,-0.003398
8058,67.150000,-0.621840,-1.821986,-12.809551,-0.142183,0.243061,-0.003374
8059,67.158333,-0.623632,-1.800911,-12.814514,-0.142167,0.243164,-0.003341
8060,67.166667,-0.703647,-1.782621,-12.797205,-0.142291,0.243069,-0.003368
8061,67.175000,-0.634938,-1.826285,-12.865815,-0.142264,0.243032,-0.003338
8062,67.183333,-0.650150,-1.824186,-12.872406,-0.142297,0.243024,-0.003357
8063,67.191667,-0.613680,-1.836410,-12.859873,-0.142371,0.243039,-0.003405
8064,67.200000,-0.637329,-1.820195,-12.804726,-0.142301,0.243171,-0.003326
8065,67.208333,-0.630047,-1.816919,-12.811668,-0.142290,0.243161,-0.003316
8066,67.216667,-0.596052,-1.781908,-12.764956,-0.142283,0.243057,-0.003206
8067,67.225000,-0.505300,-1.786994,-12.759254,-0.142294,0.242856,-0.003182
8068,67.233333,-0.648211,-1.798983,-12.866102,-0.142341,0.243071,-0.003258
8069,67.241667,-0.621311,-1.832471,-12.823969,-0.142206,0.243065,-0.003282
