Format Version,1.0,
Take Name,MS024MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:22:13 +0200,
Total Frames In Take,6967,
Total Exported Frames,6967,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
320,2.666667,320,-0.837700,0.086210,0.190145,-0.126266,0.057923,-0.233491
321,2.675000,321,-0.836713,0.086210,0.189817,-0.126266,0.057595,-0.233162
322,2.683333,322,-0.837700,0.083907,0.190145,-0.126595,0.057923,-0.233491
323,2.691667,323,-0.838357,0.084565,0.190145,-0.126924,0.057595,-0.233491
324,2.700000,324,-0.838357,0.084894,0.190474,-0.126924,0.057923,-0.233491
325,2.708333,325,-0.838357,0.085223,0.190474,-0.126595,0.057595,-0.232833
326,2.716667,326,-0.838028,0.084236,0.189817,-0.126266,0.057595,-0.232833
327,2.725000,327,-0.837700,0.085881,0.190145,-0.125937,0.057595,-0.232833
328,2.733333,328,-0.837700,0.086868,0.190145,-0.125609,0.058252,-0.233162
329,2.741667,329,-0.838686,0.084894,0.189488,-0.126595,0.057923,-0.232504
330,2.750000,330,-0.838686,0.086539,0.191132,-0.126595,0.057595,-0.233162
331,2.758333,331,-0.837700,0.084894,0.190474,-0.126266,0.057595,-0.233820
332,2.766667,332,-0.837700,0.083907,0.190145,-0.127253,0.057266,-0.233491
333,2.775000,333,-0.837042,0.083250,0.190145,-0.127253,0.056937,-0.233820
334,2.783333,334,-0.838028,0.084565,0.190474,-0.127253,0.057595,-0.233491
335,2.791667,335,-0.838028,0.084894,0.190474,-0.126266,0.057595,-0.233820
336,2.800000,336,-0.838028,0.084236,0.190145,-0.125937,0.057266,-0.233162
337,2.808333,337,-0.838357,0.085223,0.190474,-0.125937,0.057595,-0.232833
338,2.816667,338,-0.838028,0.086868,0.189817,-0.125609,0.056937,-0.232504
339,2.825000,339,-0.837371,0.085223,0.190474,-0.125937,0.057266,-0.232833
340,2.833333,340,-0.838028,0.085881,0.189817,-0.126595,0.057595,-0.232833
341,2.841667,341,-0.838357,0.084565,0.189817,-0.126924,0.057595,-0.233162
342,2.850000,342,-0.838686,0.084236,0.190145,-0.126924,0.057266,-0.233491
343,2.858333,343,-0.839015,0.084565,0.190474,-0.127253,0.057266,-0.233491
344,2.866667,344,-0.838686,0.083907,0.189817,-0.126595,0.057595,-0.233491
345,2.875000,345,-0.837700,0.084236,0.190145,-0.126595,0.057923,-0.233162
346,2.883333,346,-0.837700,0.083578,0.190474,-0.126595,0.057266,-0.233491
347,2.891667,347,-0.838686,0.085223,0.190145,-0.126266,0.056937,-0.233162
348,2.900000,348,-0.838357,0.083250,0.190145,-0.125609,0.057266,-0.232833
349,2.908333,349,-0.838357,0.085223,0.190474,-0.125280,0.058252,-0.232833
350,2.916667,350,-0.838357,0.084236,0.190474,-0.125937,0.057266,-0.232504
351,2.925000,351,-0.838357,0.084894,0.190145,-0.125937,0.057266,-0.233162
352,2.933333,352,-0.837700,0.085552,0.189488,-0.126595,0.057595,-0.233162
353,2.941667,353,-0.838028,0.084236,0.190145,-0.127253,0.057595,-0.232833
354,2.950000,354,-0.838028,0.085223,0.190145,-0.126924,0.057266,-0.233491
355,2.958333,355,-0.838357,0.084236,0.190474,-0.126924,0.056937,-0.233491
356,2.966667,356,-0.838357,0.085223,0.190474,-0.126595,0.057595,-0.233162
357,2.975000,357,-0.838686,0.086539,0.190474,-0.126595,0.057595,-0.233162
358,2.983333,358,-0.838028,0.084565,0.190474,-0.126595,0.057266,-0.233162
359,2.991667,359,-0.837700,0.084236,0.190803,-0.125937,0.056937,-0.233162
360,3.000000,360,-0.838028,0.084894,0.190145,-0.125609,0.057266,-0.233162
361,3.008333,361,-0.839015,0.085881,0.189817,-0.126266,0.058252,-0.232504
362,3.016667,362,-0.838357,0.086539,0.190474,-0.126595,0.057595,-0.232833
363,3.025000,363,-0.838357,0.085223,0.189817,-0.126924,0.057266,-0.233491
364,3.033333,364,-0.837042,0.086210,0.189817,-0.126595,0.057595,-0.233162
365,3.041667,365,-0.838028,0.085881,0.189488,-0.126595,0.057266,-0.233491
366,3.050000,366,-0.838686,0.085223,0.190145,-0.126924,0.057595,-0.233162
367,3.058333,367,-0.838357,0.084565,0.190474,-0.126595,0.057923,-0.233162
368,3.066667,368,-0.838686,0.085881,0.189817,-0.126595,0.057923,-0.233491
369,3.075000,369,-0.837700,0.086210,0.189817,-0.126266,0.058252,-0.233162
370,3.083333,370,-0.838357,0.085223,0.189817,-0.126266,0.057595,-0.232833
371,3.091667,371,-0.838028,0.085881,0.189817,-0.126595,0.057266,-0.232833
372,3.100000,372,-0.838357,0.083578,0.190474,-0.126266,0.057595,-0.232833
373,3.108333,373,-0.838357,0.086539,0.190145,-0.125937,0.058252,-0.233162
374,3.116667,374,-0.837371,0.086210,0.190145,-0.126266,0.058252,-0.233491
375,3.125000,375,-0.838686,0.084565,0.190145,-0.126266,0.058252,-0.233162
376,3.133333,376,-0.838686,0.085223,0.189817,-0.126924,0.057923,-0.233491
377,3.141667,377,-0.838357,0.084565,0.189817,-0.126924,0.057595,-0.233491
378,3.150000,378,-0.838357,0.084894,0.189488,-0.126595,0.058252,-0.233491
379,3.158333,379,-0.838357,0.084236,0.189488,-0.126595,0.057923,-0.232833
380,3.166667,380,-0.838357,0.085223,0.189817,-0.126924,0.057923,-0.232833
381,3.175000,381,-0.838028,0.085881,0.189488,-0.126924,0.057595,-0.233162
382,3.183333,382,-0.838028,0.084894,0.189159,-0.126266,0.057923,-0.233162
383,3.191667,383,-0.838028,0.084894,0.189488,-0.125937,0.057595,-0.232833
384,3.200000,384,-0.837700,0.084894,0.189817,-0.126266,0.058581,-0.233162
385,3.208333,385,-0.838686,0.084236,0.189817,-0.126266,0.058581,-0.233162
386,3.216667,386,-0.839015,0.085552,0.189488,-0.126595,0.058581,-0.233162
387,3.225000,387,-0.838357,0.085223,0.189488,-0.126266,0.057923,-0.233162
388,3.233333,388,-0.838357,0.085223,0.190145,-0.126266,0.058581,-0.233491
389,3.241667,389,-0.839015,0.085223,0.189488,-0.126266,0.057923,-0.233162
390,3.250000,390,-0.838357,0.085881,0.189488,-0.125937,0.058252,-0.233162
391,3.258333,391,-0.838028,0.084894,0.189488,-0.125937,0.058252,-0.233162
392,3.266667,392,-0.838357,0.084236,0.189488,-0.126595,0.058581,-0.233162
393,3.275000,393,-0.839015,0.084565,0.189488,-0.126595,0.058581,-0.233491
394,3.283333,394,-0.838357,0.085223,0.189159,-0.126595,0.058252,-0.232833
395,3.291667,395,-0.838028,0.086210,0.189817,-0.125937,0.058252,-0.232833
396,3.300000,396,-0.838686,0.083907,0.189817,-0.126595,0.057923,-0.232833
397,3.308333,397,-0.838357,0.085223,0.189817,-0.126266,0.058581,-0.233162
398,3.316667,398,-0.838357,0.086539,0.189817,-0.125937,0.058581,-0.232833
399,3.325000,399,-0.839015,0.084894,0.189488,-0.126595,0.058252,-0.233162
400,3.333333,400,-0.839344,0.085223,0.189488,-0.126595,0.058581,-0.233491
401,3.341667,401,-0.838686,0.083907,0.189488,-0.126266,0.058252,-0.233162
402,3.350000,402,-0.839015,0.084236,0.189488,-0.125937,0.058581,-0.233162
403,3.358333,403,-0.838028,0.085552,0.189159,-0.126595,0.058910,-0.233491
404,3.366667,404,-0.838357,0.084565,0.189159,-0.126266,0.058910,-0.232504
405,3.375000,405,-0.838686,0.085881,0.189159,-0.126595,0.057923,-0.232833
406,3.383333,406,-0.838686,0.084894,0.189159,-0.126266,0.058910,-0.233162
407,3.391667,407,-0.838028,0.085552,0.188830,-0.126595,0.058910,-0.233162
408,3.400000,408,-0.838028,0.084894,0.188830,-0.126266,0.058581,-0.233162
409,3.408333,409,-0.838357,0.086210,0.188501,-0.126595,0.058252,-0.233162
410,3.416667,410,-0.838357,0.084894,0.189159,-0.125937,0.058581,-0.232833
411,3.425000,411,-0.838686,0.084565,0.189159,-0.126266,0.058581,-0.232833
412,3.433333,412,-0.838686,0.085223,0.189488,-0.126266,0.058910,-0.232833
413,3.441667,413,-0.839015,0.086539,0.189488,-0.125609,0.058910,-0.232833
414,3.450000,414,-0.838686,0.086539,0.189817,-0.125937,0.058910,-0.232504
415,3.458333,415,-0.839015,0.085223,0.189159,-0.126266,0.058910,-0.233162
416,3.466667,416,-0.838357,0.086210,0.189488,-0.126266,0.058581,-0.233162
417,3.475000,417,-0.838357,0.086210,0.189817,-0.126266,0.058252,-0.233820
418,3.483333,418,-0.839015,0.083907,0.189159,-0.126595,0.058910,-0.233491
419,3.491667,419,-0.839015,0.085552,0.189159,-0.126266,0.059239,-0.233491
420,3.500000,420,-0.838686,0.084894,0.188830,-0.125609,0.058581,-0.233162
421,3.508333,421,-0.838028,0.085552,0.189488,-0.125937,0.058252,-0.232833
422,3.516667,422,-0.838028,0.086868,0.189488,-0.126266,0.058910,-0.232504
423,3.525000,423,-0.839015,0.084565,0.189488,-0.126266,0.058910,-0.232833
424,3.533333,424,-0.839344,0.084565,0.189159,-0.126595,0.059239,-0.232833
425,3.541667,425,-0.838686,0.084894,0.189488,-0.125937,0.058910,-0.232833
426,3.550000,426,-0.839344,0.085881,0.189159,-0.126595,0.058910,-0.232504
427,3.558333,427,-0.839015,0.085552,0.188830,-0.126595,0.058910,-0.233162
428,3.566667,428,-0.838686,0.084894,0.189159,-0.125937,0.059239,-0.233162
429,3.575000,429,-0.839015,0.084894,0.188830,-0.126924,0.058581,-0.233491
430,3.583333,430,-0.839015,0.084236,0.189159,-0.126595,0.059239,-0.233491
431,3.591667,431,-0.839344,0.084894,0.188830,-0.126595,0.058910,-0.233162
432,3.600000,432,-0.839015,0.084894,0.188830,-0.126266,0.059239,-0.232833
433,3.608333,433,-0.839344,0.084565,0.189159,-0.126595,0.059239,-0.232833
434,3.616667,434,-0.838686,0.085223,0.188830,-0.126266,0.058910,-0.232833
435,3.625000,435,-0.838686,0.084894,0.189159,-0.126595,0.058581,-0.232833
436,3.633333,436,-0.838357,0.086539,0.189488,-0.125937,0.058910,-0.232833
437,3.641667,437,-0.839344,0.083907,0.189159,-0.126266,0.059568,-0.233162
438,3.650000,438,-0.839015,0.085552,0.189159,-0.126595,0.058581,-0.232833
439,3.658333,439,-0.839015,0.085223,0.189488,-0.125609,0.058581,-0.232833
440,3.666667,440,-0.838686,0.085223,0.189159,-0.126595,0.059239,-0.233491
441,3.675000,441,-0.839015,0.084236,0.188830,-0.126595,0.058910,-0.233162
442,3.683333,442,-0.838686,0.084236,0.189159,-0.126595,0.059239,-0.233162
443,3.691667,443,-0.839344,0.085223,0.189159,-0.126595,0.059568,-0.233491
444,3.700000,444,-0.839344,0.083907,0.188830,-0.125937,0.059568,-0.233491
445,3.708333,445,-0.839344,0.085552,0.188830,-0.126266,0.059239,-0.232833
446,3.716667,446,-0.838686,0.085552,0.188501,-0.126266,0.059568,-0.232833
447,3.725000,447,-0.839015,0.085223,0.189159,-0.125937,0.059239,-0.233162
448,3.733333,448,-0.838686,0.084894,0.189159,-0.126266,0.059239,-0.232504
449,3.741667,449,-0.839015,0.083907,0.188830,-0.126595,0.059568,-0.232833
450,3.750000,450,-0.839015,0.085223,0.188830,-0.126266,0.059239,-0.232833
451,3.758333,451,-0.839015,0.084236,0.188501,-0.126595,0.059239,-0.232833
452,3.766667,452,-0.838686,0.084236,0.188501,-0.127253,0.058581,-0.233491
453,3.775000,453,-0.839015,0.084894,0.188501,-0.126595,0.059239,-0.233162
454,3.783333,454,-0.838357,0.084894,0.188830,-0.126595,0.059568,-0.233162
455,3.791667,455,-0.839673,0.085223,0.188830,-0.125937,0.059568,-0.233162
456,3.800000,456,-0.839344,0.083907,0.189159,-0.126924,0.059568,-0.233491
457,3.808333,457,-0.839015,0.086210,0.189159,-0.125937,0.059239,-0.233491
458,3.816667,458,-0.839344,0.084894,0.188830,-0.126266,0.058910,-0.232504
459,3.825000,459,-0.838357,0.085223,0.188830,-0.126266,0.058910,-0.233491
460,3.833333,460,-0.838686,0.086210,0.188501,-0.126266,0.058910,-0.232833
461,3.841667,461,-0.839015,0.084236,0.188830,-0.125937,0.059568,-0.232833
462,3.850000,462,-0.839015,0.085881,0.189159,-0.126595,0.059897,-0.232833
463,3.858333,463,-0.838686,0.085552,0.189159,-0.126595,0.059239,-0.233491
464,3.866667,464,-0.839015,0.085223,0.188501,-0.126595,0.058910,-0.233162
465,3.875000,465,-0.838028,0.085552,0.188830,-0.125937,0.059239,-0.232504
466,3.883333,466,-0.838686,0.085223,0.188172,-0.126266,0.059239,-0.233491
467,3.891667,467,-0.838686,0.084894,0.188830,-0.125609,0.059568,-0.233491
468,3.900000,468,-0.839673,0.084236,0.188501,-0.126266,0.059239,-0.233162
469,3.908333,469,-0.839015,0.085552,0.188501,-0.125937,0.059568,-0.233491
470,3.916667,470,-0.838357,0.085881,0.188501,-0.126266,0.059568,-0.233162
471,3.925000,471,-0.838686,0.083907,0.188172,-0.126266,0.058910,-0.233491
472,3.933333,472,-0.839344,0.085223,0.189159,-0.126266,0.059568,-0.232504
473,3.941667,473,-0.839344,0.085223,0.188830,-0.126266,0.059568,-0.233162
474,3.950000,474,-0.839015,0.086210,0.188501,-0.125937,0.059897,-0.233491
475,3.958333,475,-0.838686,0.085223,0.188501,-0.126924,0.059568,-0.232833
476,3.966667,476,-0.839015,0.083907,0.188830,-0.126266,0.059568,-0.232833
477,3.975000,477,-0.838686,0.086210,0.188501,-0.126595,0.059897,-0.232833
478,3.983333,478,-0.838686,0.084565,0.188501,-0.126595,0.059239,-0.233162
479,3.991667,479,-0.838357,0.085223,0.188501,-0.126924,0.059568,-0.233162
480,4.000000,480,-0.839015,0.084894,0.188501,-0.126266,0.059897,-0.232833
481,4.008333,481,-0.839015,0.084236,0.188501,-0.126595,0.059897,-0.232504
482,4.016667,482,-0.839344,0.085552,0.188830,-0.125937,0.059897,-0.233162
483,4.025000,483,-0.838357,0.084894,0.188172,-0.126595,0.059568,-0.232833
484,4.033333,484,-0.838686,0.085552,0.188830,-0.125937,0.059239,-0.233491
485,4.041667,485,-0.839673,0.083250,0.188172,-0.125937,0.059897,-0.233491
486,4.050000,486,-0.839673,0.084565,0.188830,-0.126266,0.059897,-0.233162
487,4.058333,487,-0.839344,0.084236,0.189159,-0.126266,0.059568,-0.233491
488,4.066667,488,-0.839015,0.083578,0.188501,-0.125609,0.059239,-0.233491
489,4.075000,489,-0.838357,0.085552,0.188172,-0.126595,0.059897,-0.233162
490,4.083333,490,-0.838686,0.084236,0.187843,-0.126266,0.059897,-0.232833
491,4.091667,491,-0.838686,0.084894,0.188501,-0.126924,0.059568,-0.232833
492,4.100000,492,-0.839015,0.083907,0.187843,-0.126595,0.059568,-0.232833
493,4.108333,493,-0.838686,0.085881,0.188830,-0.125937,0.059568,-0.232833
494,4.116667,494,-0.839015,0.084894,0.188172,-0.125937,0.059568,-0.232833
495,4.125000,495,-0.839015,0.085223,0.188501,-0.126595,0.059568,-0.232833
496,4.133333,496,-0.839344,0.085552,0.188172,-0.126266,0.059239,-0.232504
497,4.141667,497,-0.838686,0.084565,0.188172,-0.126266,0.059239,-0.232833
498,4.150000,498,-0.838686,0.083907,0.188501,-0.125609,0.059568,-0.232833
499,4.158333,499,-0.839344,0.083907,0.188501,-0.125937,0.059568,-0.233491
500,4.166667,500,-0.839673,0.083250,0.188830,-0.126595,0.059568,-0.232833
501,4.175000,501,-0.839344,0.084565,0.188830,-0.126924,0.059568,-0.233162
502,4.183333,502,-0.838357,0.084565,0.188172,-0.126595,0.059239,-0.233162
503,4.191667,503,-0.838686,0.085223,0.187843,-0.125937,0.059568,-0.232833
504,4.200000,504,-0.839344,0.084565,0.188501,-0.126595,0.059239,-0.233162
505,4.208333,505,-0.840002,0.084894,0.189159,-0.126266,0.059568,-0.232833
506,4.216667,506,-0.839673,0.084236,0.188830,-0.126266,0.059568,-0.232504
507,4.225000,507,-0.838028,0.085223,0.188501,-0.125609,0.059568,-0.232833
508,4.233333,508,-0.838028,0.085881,0.188501,-0.126595,0.059897,-0.233162
509,4.241667,509,-0.839015,0.083907,0.187514,-0.126595,0.059239,-0.233162
510,4.250000,510,-0.839344,0.085223,0.188501,-0.126266,0.059897,-0.232833
511,4.258333,511,-0.838686,0.084565,0.188830,-0.126266,0.059568,-0.233491
512,4.266667,512,-0.839344,0.084236,0.188172,-0.126266,0.059568,-0.232833
513,4.275000,513,-0.839015,0.085552,0.187843,-0.126924,0.059239,-0.232833
514,4.283333,514,-0.839344,0.084236,0.188172,-0.125937,0.060226,-0.232833
515,4.291667,515,-0.838686,0.083907,0.188501,-0.125937,0.059897,-0.233162
516,4.300000,516,-0.839344,0.085552,0.188501,-0.126266,0.059568,-0.232833
517,4.308333,517,-0.839015,0.084894,0.188830,-0.126266,0.059568,-0.233162
518,4.316667,518,-0.839015,0.084894,0.188501,-0.126266,0.059897,-0.233162
519,4.325000,519,-0.839344,0.083907,0.188172,-0.126266,0.059897,-0.232833
520,4.333333,520,-0.838357,0.085881,0.187843,-0.125937,0.059897,-0.232833
521,4.341667,521,-0.838028,0.085223,0.188501,-0.125937,0.059897,-0.233162
522,4.350000,522,-0.839015,0.085223,0.187843,-0.126266,0.059239,-0.233162
523,4.358333,523,-0.839344,0.085223,0.188172,-0.126266,0.059568,-0.232833
524,4.366667,524,-0.840002,0.084565,0.188501,-0.125937,0.059568,-0.232833
525,4.375000,525,-0.838686,0.085552,0.188830,-0.125609,0.060226,-0.232833
526,4.383333,526,-0.838686,0.085552,0.188172,-0.126266,0.059568,-0.232833
527,4.391667,527,-0.838686,0.084565,0.188501,-0.126595,0.059897,-0.233162
528,4.400000,528,-0.838686,0.084565,0.188172,-0.126595,0.059897,-0.233162
529,4.408333,529,-0.839015,0.083907,0.188830,-0.126266,0.060226,-0.233162
530,4.416667,530,-0.839673,0.085552,0.188172,-0.126266,0.059897,-0.232833
531,4.425000,531,-0.839015,0.085552,0.188172,-0.126266,0.059897,-0.232833
532,4.433333,532,-0.839344,0.086210,0.188172,-0.125937,0.059897,-0.233162
533,4.441667,533,-0.839344,0.083250,0.187514,-0.126266,0.059568,-0.232833
534,4.450000,534,-0.839015,0.084565,0.188172,-0.125937,0.059897,-0.232833
535,4.458333,535,-0.840989,0.082921,0.186527,-0.127582,0.058910,-0.234149
536,4.466667,536,-0.838686,0.084565,0.187843,-0.125937,0.059897,-0.232833
537,4.475000,537,-0.838686,0.084894,0.187843,-0.126266,0.059897,-0.233162
538,4.483333,538,-0.838357,0.085223,0.188172,-0.126595,0.059568,-0.233491
539,4.491667,539,-0.839673,0.084894,0.188172,-0.126924,0.059568,-0.233162
540,4.500000,540,-0.839015,0.084565,0.188501,-0.126595,0.059897,-0.233162
541,4.508333,541,-0.839015,0.083907,0.188172,-0.126266,0.059897,-0.233162
542,4.516667,542,-0.839344,0.084236,0.188172,-0.126595,0.059897,-0.233162
543,4.525000,543,-0.839344,0.085223,0.188501,-0.125609,0.060884,-0.233491
544,4.533333,544,-0.839673,0.085552,0.188501,-0.126266,0.060555,-0.232833
545,4.541667,545,-0.839015,0.085552,0.188172,-0.125937,0.059897,-0.232833
546,4.550000,546,-0.838686,0.084565,0.187843,-0.126595,0.060226,-0.233162
547,4.558333,547,-0.839344,0.084565,0.188501,-0.126595,0.059897,-0.232833
548,4.566667,548,-0.839015,0.084236,0.187843,-0.126595,0.059897,-0.233162
549,4.575000,549,-0.839015,0.086210,0.187843,-0.126266,0.060555,-0.233162
550,4.583333,550,-0.838686,0.084565,0.187843,-0.126266,0.059897,-0.233820
551,4.591667,551,-0.839015,0.084894,0.187843,-0.127253,0.060226,-0.233491
552,4.600000,552,-0.839344,0.084894,0.187843,-0.126924,0.060555,-0.233162
553,4.608333,553,-0.839015,0.084236,0.188501,-0.126266,0.059897,-0.233162
554,4.616667,554,-0.838686,0.085552,0.187514,-0.125937,0.060226,-0.233491
555,4.625000,555,-0.838686,0.084894,0.187843,-0.125609,0.060226,-0.232833
556,4.633333,556,-0.840002,0.085552,0.187843,-0.125609,0.061213,-0.232504
557,4.641667,557,-0.839673,0.084894,0.187843,-0.126595,0.060226,-0.232833
558,4.650000,558,-0.839344,0.085552,0.188172,-0.126266,0.060555,-0.233162
559,4.658333,559,-0.838357,0.084565,0.187843,-0.126595,0.060226,-0.233820
560,4.666667,560,-0.838686,0.083907,0.188172,-0.126595,0.060555,-0.233820
561,4.675000,561,-0.839673,0.084236,0.187843,-0.126595,0.060555,-0.233162
562,4.683333,562,-0.839673,0.084565,0.188172,-0.125937,0.060884,-0.233162
563,4.691667,563,-0.838686,0.085552,0.187514,-0.126924,0.059568,-0.233491
564,4.700000,564,-0.838686,0.084894,0.187514,-0.126924,0.059897,-0.233162
565,4.708333,565,-0.838357,0.082592,0.187514,-0.126595,0.060226,-0.233162
566,4.716667,566,-0.839344,0.085223,0.187843,-0.125937,0.060884,-0.232833
567,4.725000,567,-0.839344,0.085223,0.187843,-0.125609,0.060555,-0.233162
568,4.733333,568,-0.839673,0.085881,0.187843,-0.125937,0.060555,-0.232833
569,4.741667,569,-0.839673,0.083250,0.187843,-0.126266,0.060226,-0.233162
570,4.750000,570,-0.839344,0.083907,0.187843,-0.125937,0.060884,-0.233162
571,4.758333,571,-0.838686,0.085223,0.187843,-0.126595,0.060555,-0.233491
572,4.766667,572,-0.838686,0.084894,0.188172,-0.126266,0.060555,-0.233491
573,4.775000,573,-0.839015,0.084894,0.187514,-0.126924,0.060226,-0.233162
574,4.783333,574,-0.839015,0.084894,0.187843,-0.126266,0.061213,-0.232175
575,4.791667,575,-0.839015,0.084894,0.187185,-0.126266,0.060884,-0.233162
576,4.800000,576,-0.839344,0.085223,0.188172,-0.126595,0.060226,-0.233162
577,4.808333,577,-0.839015,0.085881,0.188501,-0.125937,0.060226,-0.232833
578,4.816667,578,-0.839015,0.084894,0.187514,-0.125937,0.060226,-0.232504
579,4.825000,579,-0.838357,0.084894,0.186856,-0.126266,0.060884,-0.232504
580,4.833333,580,-0.838686,0.086539,0.188172,-0.126266,0.060226,-0.233491
581,4.841667,581,-0.839673,0.083578,0.188172,-0.126595,0.059897,-0.233162
582,4.850000,582,-0.840002,0.084236,0.187843,-0.126924,0.060555,-0.232833
583,4.858333,583,-0.839344,0.083907,0.187514,-0.126595,0.060884,-0.233491
584,4.866667,584,-0.839015,0.084894,0.188172,-0.126595,0.059897,-0.233162
585,4.875000,585,-0.838686,0.085552,0.188172,-0.126595,0.059897,-0.233162
586,4.883333,586,-0.839015,0.083578,0.187843,-0.126266,0.059897,-0.233162
587,4.891667,587,-0.839673,0.084565,0.188172,-0.125937,0.060555,-0.232833
588,4.900000,588,-0.840002,0.084894,0.187514,-0.126266,0.060884,-0.232504
589,4.908333,589,-0.839015,0.086210,0.188172,-0.126266,0.059568,-0.232833
590,4.916667,590,-0.838686,0.085223,0.187185,-0.126924,0.059897,-0.232833
591,4.925000,591,-0.838686,0.084894,0.186856,-0.126266,0.060884,-0.233162
592,4.933333,592,-0.839344,0.086210,0.187185,-0.126266,0.060226,-0.232833
593,4.941667,593,-0.839673,0.083907,0.188501,-0.126924,0.060226,-0.233162
594,4.950000,594,-0.839015,0.085881,0.188172,-0.125937,0.060555,-0.232833
595,4.958333,595,-0.839015,0.084894,0.187514,-0.125937,0.060884,-0.232504
596,4.966667,596,-0.838357,0.084565,0.187514,-0.126924,0.059897,-0.232504
597,4.975000,597,-0.838686,0.085881,0.187843,-0.125937,0.059897,-0.233491
598,4.983333,598,-0.839015,0.084565,0.187514,-0.126924,0.059897,-0.232504
599,4.991667,599,-0.839015,0.084894,0.187514,-0.126266,0.060555,-0.232833
600,5.000000,600,-0.839344,0.085223,0.188172,-0.126266,0.060884,-0.232833
601,5.008333,601,-0.839015,0.085881,0.187514,-0.126595,0.060226,-0.233162
602,5.016667,602,-0.839015,0.084894,0.188172,-0.125937,0.059897,-0.233491
603,5.025000,603,-0.838686,0.084894,0.187843,-0.126266,0.060226,-0.233491
604,5.033333,604,-0.839015,0.084894,0.187843,-0.126595,0.060226,-0.232833
605,5.041667,605,-0.839344,0.083907,0.187843,-0.125937,0.059897,-0.233162
606,5.050000,606,-0.839344,0.085223,0.187843,-0.126595,0.059897,-0.232833
607,5.058333,607,-0.839015,0.084894,0.187843,-0.126266,0.059897,-0.232833
608,5.066667,608,-0.838686,0.084236,0.187843,-0.126266,0.060226,-0.232504
609,5.075000,609,-0.838357,0.083250,0.187514,-0.126924,0.059239,-0.232833
