Format Version,1.0,
Take Name,MS024MPT008,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:34:25 +0200,
Total Frames In Take,45179,
Total Exported Frames,45179,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
10703,89.191667,10703,-0.819938,0.073382,0.151334,-0.129555,0.118114,-0.261120
10704,89.200000,10704,-0.849540,0.067462,0.161201,-0.125937,0.129955,-0.270000
10705,89.208333,10705,-0.867959,0.065817,0.176002,-0.120675,0.135875,-0.273947
10706,89.216667,10706,-0.865328,0.060226,0.181594,-0.119030,0.127652,-0.271645
10707,89.225000,10707,-0.838028,0.057923,0.170740,-0.121333,0.113838,-0.269342
10708,89.233333,10708,-0.808755,0.058910,0.157254,-0.121333,0.100682,-0.272960
10709,89.241667,10709,-0.815991,0.059897,0.165148,-0.127911,0.099695,-0.268356
10710,89.250000,10710,-0.841975,0.060884,0.178305,-0.125609,0.106931,-0.268356
10711,89.258333,10711,-0.858421,0.064831,0.183567,-0.110150,0.110878,-0.269342
10712,89.266667,10712,-0.861710,0.061213,0.180278,-0.123306,0.120745,-0.269671
10713,89.275000,10713,-0.839673,0.061542,0.164819,-0.136134,0.124363,-0.271645
10714,89.283333,10714,-0.818294,0.062199,0.153307,-0.133502,0.125021,-0.279210
10715,89.291667,10715,-0.811387,0.065488,0.148374,-0.127911,0.124363,-0.270658
10716,89.300000,10716,-0.813031,0.066475,0.154952,-0.117386,0.123048,-0.260133
10717,89.308333,10717,-0.833095,0.063515,0.155281,-0.116728,0.123048,-0.257830
10718,89.316667,10718,-0.847238,0.063515,0.155610,-0.121333,0.128310,-0.267040
10719,89.325000,10719,-0.854145,0.051016,0.162846,-0.130542,0.129297,-0.275921
10720,89.333333,10720,-0.846251,0.051016,0.162846,-0.132187,0.125679,-0.274605
10721,89.341667,10721,-0.819610,0.059897,0.152650,-0.126595,0.113509,-0.268685
10722,89.350000,10722,-0.803493,0.067462,0.147058,-0.129227,0.111207,-0.269342
10723,89.358333,10723,-0.815663,0.076014,0.150018,-0.124293,0.125021,-0.275592
10724,89.366667,10724,-0.842962,0.070751,0.163833,-0.117715,0.137520,-0.274276
10725,89.375000,10725,-0.862039,0.065488,0.171726,-0.120017,0.135217,-0.271645
10726,89.383333,10726,-0.861381,0.062199,0.177318,-0.118701,0.126995,-0.271316
10727,89.391667,10727,-0.840660,0.053648,0.172384,-0.120017,0.115812,-0.277565
10728,89.400000,10728,-0.821583,0.053319,0.163504,-0.123964,0.105615,-0.275921
10729,89.408333,10729,-0.819281,0.054305,0.163504,-0.135476,0.100024,-0.271316
10730,89.416667,10730,-0.836055,0.065817,0.170411,-0.127911,0.105944,-0.269342
10731,89.425000,10731,-0.849211,0.071409,0.175673,-0.121333,0.109234,-0.266053
10732,89.433333,10732,-0.856119,0.067462,0.174358,-0.130213,0.120745,-0.267369
10733,89.441667,10733,-0.850856,0.064173,0.163175,-0.135476,0.126995,-0.274276
10734,89.450000,10734,-0.836055,0.058252,0.159886,-0.129884,0.128968,-0.279210
10735,89.458333,10735,-0.820925,0.062857,0.153307,-0.123635,0.123706,-0.266382
10736,89.466667,10736,-0.815334,0.067133,0.158899,-0.113439,0.118114,-0.253884
10737,89.475000,10737,-0.835726,0.063515,0.159557,-0.110808,0.117456,-0.257502
10738,89.483333,10738,-0.848225,0.058910,0.162846,-0.120346,0.121403,-0.266711
10739,89.491667,10739,-0.860066,0.052332,0.173042,-0.127911,0.122390,-0.280525
10740,89.500000,10740,-0.858421,0.048714,0.176002,-0.134489,0.120088,-0.278223
10741,89.508333,10741,-0.831450,0.055292,0.169095,-0.128898,0.106931,-0.277894
10742,89.516667,10742,-0.811716,0.060555,0.163504,-0.131529,0.104629,-0.273618
10743,89.525000,10743,-0.815663,0.064831,0.162188,-0.131200,0.111536,-0.273947
10744,89.533333,10744,-0.835397,0.068449,0.174687,-0.121662,0.117127,-0.274605
10745,89.541667,10745,-0.860723,0.067462,0.185541,-0.116070,0.121074,-0.266053
10746,89.550000,10746,-0.859737,0.069764,0.187843,-0.114426,0.114825,-0.260462
10747,89.558333,10747,-0.837371,0.061542,0.176002,-0.118372,0.104300,-0.265724
10748,89.566667,10748,-0.808427,0.061213,0.163833,-0.126595,0.090815,-0.268027
10749,89.575000,10749,-0.803164,0.057266,0.163175,-0.135147,0.087854,-0.271645
10750,89.583333,10750,-0.823885,0.061870,0.169424,-0.132187,0.100024,-0.272631
10751,89.591667,10751,-0.849211,0.062857,0.174029,-0.123964,0.108905,-0.269671
10752,89.600000,10752,-0.870262,0.059239,0.178634,-0.128898,0.126995,-0.278552
10753,89.608333,10753,-0.866644,0.057923,0.172384,-0.135147,0.135217,-0.281512
10754,89.616667,10754,-0.850856,0.058910,0.162846,-0.134818,0.134231,-0.279867
10755,89.625000,10755,-0.823556,0.056937,0.150676,-0.122319,0.126995,-0.270658
10756,89.633333,10756,-0.813031,0.068778,0.157912,-0.107518,0.119101,-0.259475
10757,89.641667,10757,-0.831450,0.069435,0.160215,-0.105874,0.116141,-0.255857
10758,89.650000,10758,-0.851514,0.065160,0.162188,-0.112452,0.121074,-0.263093
10759,89.658333,10759,-0.862368,0.054963,0.172384,-0.124951,0.123377,-0.273947
10760,89.666667,10760,-0.853816,0.052003,0.174029,-0.130213,0.115812,-0.278881
10761,89.675000,10761,-0.824543,0.059239,0.165477,-0.134818,0.100682,-0.273947
10762,89.683333,10762,-0.802506,0.061870,0.158241,-0.138765,0.100353,-0.278223
10763,89.691667,10763,-0.813360,0.068449,0.155610,-0.138765,0.111865,-0.276907
10764,89.700000,10764,-0.844936,0.068449,0.169753,-0.131200,0.124034,-0.276249
10765,89.708333,10765,-0.869275,0.065817,0.184883,-0.120017,0.127652,-0.273618
10766,89.716667,10766,-0.870591,0.063186,0.188501,-0.113768,0.123048,-0.266053
10767,89.725000,10767,-0.848883,0.059897,0.174358,-0.114754,0.113838,-0.263093
10768,89.733333,10768,-0.821912,0.062199,0.163175,-0.115083,0.101340,-0.264409
10769,89.741667,10769,-0.824872,0.059239,0.168766,-0.125280,0.098708,-0.266382
10770,89.750000,10770,-0.848554,0.063844,0.177647,-0.122319,0.109234,-0.266382
10771,89.758333,10771,-0.864341,0.066804,0.178963,-0.116070,0.115812,-0.268685
10772,89.766667,10772,-0.871248,0.060884,0.176331,-0.127253,0.126008,-0.273618
10773,89.775000,10773,-0.859408,0.062528,0.167122,-0.140081,0.131599,-0.278881
10774,89.783333,10774,-0.838357,0.059239,0.158570,-0.134489,0.129955,-0.285130
10775,89.791667,10775,-0.819610,0.061213,0.150347,-0.128898,0.125021,-0.270329
10776,89.800000,10776,-0.815991,0.065160,0.155281,-0.117057,0.117456,-0.259475
10777,89.808333,10777,-0.836055,0.064173,0.158570,-0.114426,0.116470,-0.255528
10778,89.816667,10778,-0.854474,0.061542,0.161530,-0.116728,0.124363,-0.262435
10779,89.825000,10779,-0.862039,0.053319,0.169095,-0.124293,0.128310,-0.271316
10780,89.833333,10780,-0.862039,0.051016,0.172055,-0.126595,0.124363,-0.274276
10781,89.841667,10781,-0.836713,0.061870,0.162846,-0.124293,0.114167,-0.270000
10782,89.850000,10782,-0.824543,0.067791,0.157254,-0.124622,0.119759,-0.271645
10783,89.858333,10783,-0.831779,0.070422,0.155610,-0.129227,0.129297,-0.271645
10784,89.866667,10784,-0.850527,0.069764,0.163175,-0.125937,0.134889,-0.272960
10785,89.875000,10785,-0.862039,0.066804,0.170740,-0.121990,0.135546,-0.274276
10786,89.883333,10786,-0.855461,0.055621,0.173371,-0.127253,0.126008,-0.269013
10787,89.891667,10787,-0.840660,0.046412,0.163504,-0.131200,0.113180,-0.271645
10788,89.900000,10788,-0.825530,0.046412,0.161201,-0.128569,0.104629,-0.275263
10789,89.908333,10789,-0.829148,0.048056,0.167122,-0.130871,0.102984,-0.272960
10790,89.916667,10790,-0.838028,0.060226,0.173371,-0.124293,0.103642,-0.266711
10791,89.925000,10791,-0.844278,0.065817,0.179949,-0.112123,0.103971,-0.262106
10792,89.933333,10792,-0.851185,0.065817,0.183567,-0.120017,0.110878,-0.264080
10793,89.941667,10793,-0.859408,0.067791,0.181594,-0.127582,0.119759,-0.272960
10794,89.950000,10794,-0.852829,0.066804,0.184225,-0.122977,0.121074,-0.281512
10795,89.958333,10795,-0.831450,0.065817,0.177976,-0.122319,0.108905,-0.270658
10796,89.966667,10796,-0.816978,0.066146,0.177318,-0.118044,0.097722,-0.263751
10797,89.975000,10797,-0.828161,0.059897,0.176331,-0.125609,0.095419,-0.267698
10798,89.983333,10798,-0.847567,0.052332,0.181265,-0.132845,0.102655,-0.276578
10799,89.991667,10799,-0.865986,0.049043,0.191461,-0.137120,0.108905,-0.284472
10800,90.000000,10800,-0.864341,0.052990,0.188501,-0.136134,0.112852,-0.280525
10801,90.008333,10801,-0.830792,0.059239,0.169753,-0.130542,0.102984,-0.270329
10802,90.016667,10802,-0.805795,0.066475,0.157912,-0.126924,0.105615,-0.266382
10803,90.025000,10803,-0.807769,0.069764,0.152650,-0.122319,0.116798,-0.264738
10804,90.033333,10804,-0.831450,0.074698,0.161859,-0.112123,0.126995,-0.264738
10805,90.041667,10805,-0.859079,0.067462,0.165806,-0.112123,0.135546,-0.259475
10806,90.050000,10806,-0.864999,0.056608,0.171726,-0.112123,0.132915,-0.260462
10807,90.058333,10807,-0.848883,0.047069,0.164162,-0.127911,0.118772,-0.266382
10808,90.066667,10808,-0.824214,0.049043,0.157912,-0.130542,0.108247,-0.279539
10809,90.075000,10809,-0.816320,0.052332,0.160872,-0.134160,0.103642,-0.277894
10810,90.083333,10810,-0.828161,0.062857,0.166464,-0.131858,0.106602,-0.270658
10811,90.091667,10811,-0.846580,0.068449,0.174029,-0.128240,0.107918,-0.270987
10812,90.100000,10812,-0.863026,0.062199,0.182909,-0.129227,0.122061,-0.278552
10813,90.108333,10813,-0.863355,0.061542,0.183567,-0.128569,0.126995,-0.283814
10814,90.116667,10814,-0.842962,0.065817,0.176989,-0.119688,0.119430,-0.277894
10815,90.125000,10815,-0.815334,0.072396,0.163833,-0.118372,0.104629,-0.258488
10816,90.133333,10816,-0.804809,0.073711,0.166464,-0.111465,0.093446,-0.250923
10817,90.141667,10817,-0.819938,0.066146,0.169424,-0.111794,0.095090,-0.257173
10818,90.150000,10818,-0.848554,0.060226,0.178305,-0.117715,0.106602,-0.269342
10819,90.158333,10819,-0.866973,0.056608,0.185541,-0.127911,0.114825,-0.276907
10820,90.166667,10820,-0.858092,0.058252,0.178305,-0.133502,0.116470,-0.280196
10821,90.175000,10821,-0.830464,0.057595,0.162846,-0.138436,0.108905,-0.281512
10822,90.183333,10822,-0.809742,0.057595,0.155939,-0.138107,0.112852,-0.282828
10823,90.191667,10823,-0.820596,0.062199,0.157583,-0.131529,0.125350,-0.278552
10824,90.200000,10824,-0.844278,0.068778,0.165148,-0.115412,0.133573,-0.272960
10825,90.208333,10825,-0.862039,0.068449,0.169753,-0.113439,0.133573,-0.262106
10826,90.216667,10826,-0.864012,0.056937,0.173042,-0.115741,0.126008,-0.258159
10827,90.225000,10827,-0.849211,0.046412,0.165806,-0.121662,0.116470,-0.263751
10828,90.233333,10828,-0.823556,0.049043,0.160872,-0.117057,0.110549,-0.272960
10829,90.241667,10829,-0.815991,0.062857,0.159228,-0.125609,0.102984,-0.266053
10830,90.250000,10830,-0.824543,0.073053,0.163175,-0.129884,0.106602,-0.264738
10831,90.258333,10831,-0.841975,0.065160,0.167780,-0.130542,0.113509,-0.271645
10832,90.266667,10832,-0.858421,0.056608,0.176002,-0.131200,0.126337,-0.283157
10833,90.275000,10833,-0.858421,0.057923,0.181265,-0.134160,0.129626,-0.286117
10834,90.283333,10834,-0.832437,0.061542,0.173042,-0.123635,0.113180,-0.282499
10835,90.291667,10835,-0.810729,0.063515,0.162188,-0.126924,0.101340,-0.266053
10836,90.300000,10836,-0.811716,0.060884,0.167122,-0.126266,0.094761,-0.259146
10837,90.308333,10837,-0.832108,0.057595,0.178305,-0.116070,0.098708,-0.266382
10838,90.316667,10838,-0.859408,0.055950,0.193435,-0.113110,0.105944,-0.271974
10839,90.325000,10839,-0.871248,0.065160,0.191461,-0.120017,0.111865,-0.267040
10840,90.333333,10840,-0.854145,0.068778,0.181265,-0.126266,0.113509,-0.271645
10841,90.341667,10841,-0.830792,0.061870,0.171069,-0.136791,0.103642,-0.272303
10842,90.350000,10842,-0.809413,0.061542,0.171069,-0.129227,0.105944,-0.276249
10843,90.358333,10843,-0.819610,0.065160,0.174358,-0.120017,0.107918,-0.272303
10844,90.366667,10844,-0.835726,0.068449,0.173700,-0.115083,0.111536,-0.273947
10845,90.375000,10845,-0.855790,0.061213,0.176660,-0.127582,0.113180,-0.266382
10846,90.383333,10846,-0.857105,0.049372,0.180607,-0.132845,0.111865,-0.271645
10847,90.391667,10847,-0.841975,0.051345,0.174687,-0.129227,0.103971,-0.272631
10848,90.400000,10848,-0.811387,0.059239,0.162517,-0.122977,0.098051,-0.268685
10849,90.408333,10849,-0.809742,0.072724,0.158899,-0.123306,0.100682,-0.264080
10850,90.416667,10850,-0.824214,0.076014,0.158899,-0.122319,0.116141,-0.264738
10851,90.425000,10851,-0.854803,0.066146,0.169095,-0.121990,0.125679,-0.272631
10852,90.433333,10852,-0.866973,0.060884,0.176331,-0.118044,0.138835,-0.277894
10853,90.441667,10853,-0.856447,0.056608,0.170740,-0.120017,0.132915,-0.272960
10854,90.450000,10854,-0.827832,0.058581,0.157254,-0.113768,0.116798,-0.279539
10855,90.458333,10855,-0.813031,0.057923,0.149689,-0.127582,0.109234,-0.266053
10856,90.466667,10856,-0.819281,0.055950,0.156268,-0.135805,0.109562,-0.266711
10857,90.475000,10857,-0.846909,0.058252,0.166135,-0.126266,0.114825,-0.266053
10858,90.483333,10858,-0.858750,0.060226,0.174687,-0.124293,0.115154,-0.267040
10859,90.491667,10859,-0.872564,0.063186,0.177647,-0.131200,0.123048,-0.273289
10860,90.500000,10860,-0.858092,0.060226,0.170411,-0.134818,0.128968,-0.276578
10861,90.508333,10861,-0.841318,0.063844,0.171726,-0.132845,0.117127,-0.274276
10862,90.516667,10862,-0.817636,0.068120,0.172055,-0.119030,0.107260,-0.264409
10863,90.525000,10863,-0.819938,0.073711,0.176989,-0.106532,0.097064,-0.257830
10864,90.533333,10864,-0.840660,0.072724,0.182252,-0.108505,0.101011,-0.269342
10865,90.541667,10865,-0.866973,0.060884,0.192448,-0.126595,0.108247,-0.270329
10866,90.550000,10866,-0.871577,0.056608,0.198039,-0.132516,0.109234,-0.279867
10867,90.558333,10867,-0.853158,0.061870,0.184225,-0.136463,0.104300,-0.274934
10868,90.566667,10868,-0.810400,0.059239,0.166135,-0.135476,0.097393,-0.279210
10869,90.575000,10869,-0.796257,0.060555,0.152979,-0.134160,0.107918,-0.276578
10870,90.583333,10870,-0.816649,0.063186,0.156926,-0.127911,0.119759,-0.274605
10871,90.591667,10871,-0.852501,0.064502,0.164162,-0.121333,0.132915,-0.265395
10872,90.600000,10872,-0.863355,0.065488,0.168437,-0.113110,0.132586,-0.262764
10873,90.608333,10873,-0.856776,0.056608,0.163504,-0.115412,0.127324,-0.264738
10874,90.616667,10874,-0.826188,0.050687,0.155610,-0.117386,0.117456,-0.275921
10875,90.625000,10875,-0.808098,0.053648,0.150347,-0.127911,0.106273,-0.268685
10876,90.633333,10876,-0.815663,0.068449,0.151334,-0.134160,0.110878,-0.261448
10877,90.641667,10877,-0.837042,0.067133,0.164162,-0.130542,0.120416,-0.267698
10878,90.650000,10878,-0.865328,0.057595,0.175344,-0.127253,0.130942,-0.279210
10879,90.658333,10879,-0.868946,0.057595,0.182581,-0.127582,0.134560,-0.284143
10880,90.666667,10880,-0.851185,0.064173,0.180607,-0.122319,0.122061,-0.278881
10881,90.675000,10881,-0.814347,0.071738,0.163175,-0.118372,0.104958,-0.268685
10882,90.683333,10882,-0.800862,0.072067,0.163175,-0.124622,0.090815,-0.261120
10883,90.691667,10883,-0.812045,0.063844,0.170740,-0.124622,0.090815,-0.268027
10884,90.700000,10884,-0.837700,0.060226,0.181923,-0.113439,0.096406,-0.274605
10885,90.708333,10885,-0.861052,0.062199,0.185541,-0.125937,0.107918,-0.266711
10886,90.716667,10886,-0.857763,0.063186,0.179620,-0.133831,0.116141,-0.273618
10887,90.725000,10887,-0.834410,0.056279,0.167122,-0.138107,0.117785,-0.273947
10888,90.733333,10888,-0.810400,0.060226,0.155281,-0.130542,0.111207,-0.272303
10889,90.741667,10889,-0.802835,0.064502,0.160215,-0.115083,0.111865,-0.264738
10890,90.750000,10890,-0.825859,0.072724,0.165148,-0.105874,0.115483,-0.257502
10891,90.758333,10891,-0.853816,0.072396,0.171069,-0.112781,0.120088,-0.262106
10892,90.766667,10892,-0.868288,0.057923,0.181265,-0.124951,0.121403,-0.275263
10893,90.775000,10893,-0.852172,0.048385,0.179291,-0.131529,0.112523,-0.285459
10894,90.783333,10894,-0.821254,0.050030,0.170082,-0.132845,0.098051,-0.282499
10895,90.791667,10895,-0.800204,0.058252,0.165806,-0.139094,0.093775,-0.279539
10896,90.800000,10896,-0.810071,0.064173,0.163175,-0.143370,0.100682,-0.277565
10897,90.808333,10897,-0.836384,0.061542,0.171726,-0.132845,0.114496,-0.277565
10898,90.816667,10898,-0.855461,0.064502,0.183896,-0.123635,0.117785,-0.271645
10899,90.825000,10899,-0.855790,0.061542,0.190803,-0.114426,0.110549,-0.261777
10900,90.833333,10900,-0.834410,0.063844,0.181594,-0.110479,0.097722,-0.260791
10901,90.841667,10901,-0.814018,0.066146,0.172713,-0.115083,0.089499,-0.258817
10902,90.850000,10902,-0.813031,0.062199,0.176660,-0.121004,0.088512,-0.263751
10903,90.858333,10903,-0.828161,0.068449,0.184883,-0.123306,0.091143,-0.267369
10904,90.866667,10904,-0.845265,0.067462,0.187514,-0.121990,0.094761,-0.271645
10905,90.875000,10905,-0.861052,0.059897,0.189817,-0.133831,0.110878,-0.282499
10906,90.883333,10906,-0.856119,0.055621,0.182252,-0.147317,0.121074,-0.290393
10907,90.891667,10907,-0.833753,0.053319,0.170740,-0.142712,0.118114,-0.293024
10908,90.900000,10908,-0.807769,0.055950,0.154952,-0.132845,0.110549,-0.275921
10909,90.908333,10909,-0.797901,0.067462,0.156268,-0.118044,0.104629,-0.255199
10910,90.916667,10910,-0.822241,0.066804,0.157912,-0.108505,0.109234,-0.252239
10911,90.925000,10911,-0.845593,0.065817,0.164819,-0.109821,0.118772,-0.256515
10912,90.933333,10912,-0.859737,0.062857,0.171069,-0.117715,0.123377,-0.263751
10913,90.941667,10913,-0.853158,0.060226,0.171069,-0.121990,0.123048,-0.266382
10914,90.950000,10914,-0.820596,0.064502,0.161859,-0.126595,0.109234,-0.270658
10915,90.958333,10915,-0.803164,0.060226,0.151992,-0.134160,0.109562,-0.273947
10916,90.966667,10916,-0.814347,0.059239,0.153307,-0.139423,0.120088,-0.280196
10917,90.975000,10917,-0.840660,0.061213,0.169095,-0.130213,0.130942,-0.286446
10918,90.983333,10918,-0.860723,0.056279,0.176002,-0.125280,0.131270,-0.279210
10919,90.991667,10919,-0.854145,0.056279,0.181265,-0.125280,0.120745,-0.270658
10920,91.000000,10920,-0.833424,0.054963,0.170082,-0.122319,0.106931,-0.268685
10921,91.008333,10921,-0.812373,0.058581,0.165477,-0.118701,0.099037,-0.267698
10922,91.016667,10922,-0.810071,0.065817,0.166793,-0.120017,0.097064,-0.263422
10923,91.025000,10923,-0.822899,0.074369,0.175016,-0.117715,0.099366,-0.260133
10924,91.033333,10924,-0.835726,0.073711,0.173371,-0.114426,0.102655,-0.260133
10925,91.041667,10925,-0.841975,0.062857,0.174358,-0.129227,0.113838,-0.270000
10926,91.050000,10926,-0.837371,0.056608,0.168437,-0.138765,0.121403,-0.282828
10927,91.058333,10927,-0.830135,0.056937,0.168766,-0.139423,0.119759,-0.287761
10928,91.066667,10928,-0.815005,0.057595,0.162188,-0.136134,0.112194,-0.274934
10929,91.075000,10929,-0.806453,0.065160,0.164162,-0.119688,0.103642,-0.265067
10930,91.083333,10930,-0.821254,0.063515,0.167780,-0.118372,0.101340,-0.264738
10931,91.091667,10931,-0.843620,0.064831,0.176002,-0.117715,0.108905,-0.268356
10932,91.100000,10932,-0.861710,0.061870,0.188501,-0.123964,0.112852,-0.273618
10933,91.108333,10933,-0.859408,0.062857,0.187843,-0.122977,0.113180,-0.275921
10934,91.116667,10934,-0.826188,0.065160,0.176002,-0.123306,0.097393,-0.272303
10935,91.125000,10935,-0.804151,0.064831,0.166793,-0.130542,0.097064,-0.270329
10936,91.133333,10936,-0.812702,0.065160,0.164490,-0.131858,0.108576,-0.276907
10937,91.141667,10937,-0.837700,0.065160,0.175344,-0.131529,0.118114,-0.277565
10938,91.150000,10938,-0.852172,0.060226,0.178305,-0.126924,0.121074,-0.272303
10939,91.158333,10939,-0.846909,0.056279,0.177647,-0.120675,0.113509,-0.269671
10940,91.166667,10940,-0.826846,0.051674,0.167451,-0.124951,0.104300,-0.271645
10941,91.175000,10941,-0.812045,0.058910,0.161859,-0.126266,0.096735,-0.269342
10942,91.183333,10942,-0.815334,0.064502,0.166135,-0.127582,0.097064,-0.263751
10943,91.191667,10943,-0.831450,0.073711,0.172713,-0.119688,0.103642,-0.264080
10944,91.200000,10944,-0.848225,0.073382,0.177647,-0.119359,0.107918,-0.264409
10945,91.208333,10945,-0.858421,0.059568,0.182252,-0.130213,0.118772,-0.275592
10946,91.216667,10946,-0.862368,0.054634,0.182252,-0.138107,0.125679,-0.289077
10947,91.225000,10947,-0.847896,0.051345,0.180607,-0.132187,0.124034,-0.291708
10948,91.233333,10948,-0.825859,0.056608,0.170411,-0.126924,0.111207,-0.273947
10949,91.241667,10949,-0.814676,0.063515,0.172713,-0.113768,0.098379,-0.260791
10950,91.250000,10950,-0.829806,0.066146,0.175344,-0.112123,0.097064,-0.261120
10951,91.258333,10951,-0.849869,0.068449,0.183238,-0.113768,0.106602,-0.264080
10952,91.266667,10952,-0.862039,0.066475,0.189159,-0.124951,0.110549,-0.269013
10953,91.275000,10953,-0.846909,0.066804,0.184883,-0.129555,0.102984,-0.271974
10954,91.283333,10954,-0.815663,0.066146,0.169753,-0.132187,0.090815,-0.274934
10955,91.291667,10955,-0.803493,0.064173,0.164490,-0.138436,0.099366,-0.276249
10956,91.300000,10956,-0.818952,0.059568,0.165806,-0.135805,0.113838,-0.280525
10957,91.308333,10957,-0.846909,0.061213,0.178963,-0.129555,0.123377,-0.282828
10958,91.316667,10958,-0.866315,0.056279,0.182252,-0.123964,0.125679,-0.275263
10959,91.325000,10959,-0.864999,0.050687,0.186199,-0.118372,0.119430,-0.268356
10960,91.333333,10960,-0.850856,0.051345,0.176002,-0.119030,0.112852,-0.266382
