Format Version,1.0,
Take Name,MS024MPT002,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:19:03 +0200,
Total Frames In Take,6663,
Total Exported Frames,6663,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
320,2.666667,320,-0.838028,0.087525,0.186856,-0.126266,0.060226,-0.232175
321,2.675000,321,-0.837700,0.087854,0.186527,-0.126266,0.059568,-0.232175
322,2.683333,322,-0.837700,0.087854,0.186527,-0.126924,0.059897,-0.231847
323,2.691667,323,-0.837371,0.085223,0.186856,-0.126924,0.060226,-0.232175
324,2.700000,324,-0.837700,0.086539,0.187514,-0.126266,0.060226,-0.231518
325,2.708333,325,-0.838028,0.087197,0.186856,-0.126266,0.060226,-0.232833
326,2.716667,326,-0.837371,0.087197,0.186856,-0.126266,0.060226,-0.232504
327,2.725000,327,-0.838028,0.086868,0.187514,-0.126266,0.059897,-0.231847
328,2.733333,328,-0.838686,0.087854,0.186856,-0.125937,0.060555,-0.232175
329,2.741667,329,-0.837700,0.088512,0.187185,-0.126266,0.060226,-0.231847
330,2.750000,330,-0.837371,0.086868,0.187514,-0.125609,0.060226,-0.232175
331,2.758333,331,-0.838028,0.087197,0.187514,-0.125937,0.059897,-0.232175
332,2.766667,332,-0.838028,0.085552,0.186527,-0.126266,0.060226,-0.232175
333,2.775000,333,-0.838028,0.088183,0.186199,-0.126924,0.060226,-0.232504
334,2.783333,334,-0.835397,0.090486,0.188172,-0.125280,0.061213,-0.231189
335,2.791667,335,-0.836384,0.089499,0.187185,-0.125609,0.059568,-0.232175
336,2.800000,336,-0.837700,0.087854,0.187185,-0.126266,0.059897,-0.232504
337,2.808333,337,-0.838028,0.086539,0.187185,-0.126266,0.060555,-0.231847
338,2.816667,338,-0.838028,0.087525,0.186856,-0.126266,0.060555,-0.232504
339,2.825000,339,-0.838028,0.087525,0.187514,-0.125937,0.059568,-0.232504
340,2.833333,340,-0.838028,0.086868,0.187514,-0.126266,0.060226,-0.232175
341,2.841667,341,-0.838028,0.086210,0.186527,-0.126266,0.060884,-0.232175
342,2.850000,342,-0.837700,0.086539,0.186856,-0.125937,0.060226,-0.232175
343,2.858333,343,-0.837042,0.088512,0.187843,-0.126595,0.059897,-0.232504
344,2.866667,344,-0.838028,0.088183,0.186856,-0.126266,0.059897,-0.232175
345,2.875000,345,-0.837371,0.088841,0.186527,-0.125937,0.060884,-0.232504
346,2.883333,346,-0.838028,0.087854,0.186527,-0.126266,0.060226,-0.232504
347,2.891667,347,-0.837700,0.087854,0.187185,-0.126595,0.059568,-0.231847
348,2.900000,348,-0.837700,0.088512,0.187514,-0.126595,0.059568,-0.232175
349,2.908333,349,-0.837371,0.086210,0.186527,-0.125937,0.060226,-0.232175
350,2.916667,350,-0.837700,0.087525,0.186527,-0.126595,0.060555,-0.232504
351,2.925000,351,-0.838028,0.086539,0.186856,-0.125937,0.060226,-0.232504
352,2.933333,352,-0.838357,0.087854,0.187514,-0.126266,0.059897,-0.232175
353,2.941667,353,-0.838028,0.087197,0.186856,-0.125937,0.060555,-0.232175
354,2.950000,354,-0.837700,0.087525,0.186856,-0.125937,0.060884,-0.231847
355,2.958333,355,-0.837371,0.088183,0.187185,-0.126266,0.059897,-0.232504
356,2.966667,356,-0.837700,0.087854,0.186856,-0.125937,0.059568,-0.231847
357,2.975000,357,-0.838357,0.087854,0.187185,-0.125937,0.060555,-0.232175
358,2.983333,358,-0.838357,0.087525,0.186527,-0.126266,0.060555,-0.232175
359,2.991667,359,-0.837042,0.087525,0.186856,-0.126595,0.060555,-0.232175
360,3.000000,360,-0.837700,0.088183,0.186199,-0.126924,0.059239,-0.232504
361,3.008333,361,-0.836713,0.088183,0.186527,-0.125937,0.059568,-0.232504
362,3.016667,362,-0.838028,0.086210,0.186199,-0.126266,0.060555,-0.231847
363,3.025000,363,-0.838028,0.086868,0.186527,-0.126595,0.060555,-0.231518
364,3.033333,364,-0.837700,0.086868,0.186527,-0.125937,0.060226,-0.232504
365,3.041667,365,-0.837700,0.088183,0.186527,-0.126266,0.060226,-0.231847
366,3.050000,366,-0.837700,0.087197,0.185870,-0.125937,0.060555,-0.232175
367,3.058333,367,-0.837700,0.087525,0.185870,-0.125937,0.060226,-0.232175
368,3.066667,368,-0.837371,0.087525,0.186527,-0.125937,0.060555,-0.232175
369,3.075000,369,-0.837371,0.088183,0.186199,-0.126595,0.060226,-0.232175
370,3.083333,370,-0.837371,0.087197,0.186199,-0.125937,0.060226,-0.232504
371,3.091667,371,-0.837371,0.087197,0.186199,-0.126595,0.060555,-0.232175
372,3.100000,372,-0.838357,0.086868,0.186199,-0.126595,0.061213,-0.231847
373,3.108333,373,-0.838028,0.085881,0.186199,-0.126595,0.060884,-0.231847
374,3.116667,374,-0.836713,0.086539,0.186199,-0.126266,0.060884,-0.231847
375,3.125000,375,-0.836713,0.088183,0.186199,-0.126266,0.060884,-0.231847
376,3.133333,376,-0.836713,0.086539,0.185870,-0.125937,0.060555,-0.231518
377,3.141667,377,-0.837700,0.087525,0.185870,-0.125937,0.060884,-0.231189
378,3.150000,378,-0.837371,0.087197,0.186199,-0.126266,0.060884,-0.231847
379,3.158333,379,-0.837042,0.088183,0.186199,-0.125937,0.060226,-0.231847
380,3.166667,380,-0.836713,0.088512,0.185541,-0.126595,0.060884,-0.231847
381,3.175000,381,-0.837371,0.087525,0.186199,-0.126266,0.061213,-0.232504
382,3.183333,382,-0.837700,0.087525,0.186199,-0.126595,0.060555,-0.232504
383,3.191667,383,-0.837700,0.087525,0.186527,-0.126266,0.060555,-0.232175
384,3.200000,384,-0.837042,0.087197,0.186199,-0.126595,0.060555,-0.232504
385,3.208333,385,-0.836713,0.087525,0.185870,-0.125609,0.060226,-0.231847
386,3.216667,386,-0.836384,0.088183,0.185870,-0.126266,0.060555,-0.232504
387,3.225000,387,-0.837700,0.087525,0.185870,-0.126266,0.061213,-0.232175
388,3.233333,388,-0.837700,0.087197,0.185870,-0.126266,0.060884,-0.231518
389,3.241667,389,-0.837042,0.087197,0.185541,-0.126266,0.060555,-0.231518
390,3.250000,390,-0.836713,0.088183,0.186199,-0.125937,0.061213,-0.231847
391,3.258333,391,-0.837042,0.088841,0.185870,-0.125937,0.060555,-0.231847
392,3.266667,392,-0.837700,0.086210,0.185541,-0.125937,0.060226,-0.232175
393,3.275000,393,-0.837042,0.086539,0.186199,-0.126266,0.060884,-0.232175
394,3.283333,394,-0.836713,0.087525,0.185870,-0.126266,0.060555,-0.232504
395,3.291667,395,-0.836713,0.087525,0.185541,-0.126595,0.060884,-0.232504
396,3.300000,396,-0.837700,0.086539,0.185870,-0.126595,0.059897,-0.232175
397,3.308333,397,-0.837700,0.086210,0.185870,-0.126924,0.060555,-0.232833
398,3.316667,398,-0.837042,0.088841,0.185541,-0.126595,0.060226,-0.233162
399,3.325000,399,-0.837371,0.087854,0.185541,-0.126266,0.061213,-0.232175
400,3.333333,400,-0.837042,0.087525,0.185541,-0.125609,0.060555,-0.232175
401,3.341667,401,-0.837042,0.088512,0.185541,-0.125609,0.060884,-0.231518
402,3.350000,402,-0.837042,0.087854,0.185541,-0.125937,0.060884,-0.231518
403,3.358333,403,-0.836384,0.088183,0.185541,-0.125609,0.060555,-0.231518
404,3.366667,404,-0.836713,0.086868,0.184883,-0.126595,0.060555,-0.231518
405,3.375000,405,-0.836384,0.087197,0.184883,-0.126595,0.060884,-0.232175
406,3.383333,406,-0.836713,0.086210,0.185212,-0.126595,0.061542,-0.232175
407,3.391667,407,-0.837042,0.086868,0.185541,-0.127253,0.061213,-0.232504
408,3.400000,408,-0.837371,0.086539,0.184883,-0.126595,0.060555,-0.232504
409,3.408333,409,-0.837371,0.086210,0.184883,-0.126266,0.061213,-0.231847
410,3.416667,410,-0.837042,0.087525,0.185212,-0.125937,0.060555,-0.231847
411,3.425000,411,-0.837042,0.086868,0.185541,-0.126266,0.060555,-0.231847
412,3.433333,412,-0.837042,0.086868,0.185541,-0.125937,0.060884,-0.231518
413,3.441667,413,-0.837042,0.088183,0.185212,-0.125937,0.061213,-0.232175
414,3.450000,414,-0.837042,0.086210,0.185541,-0.126266,0.061213,-0.232175
415,3.458333,415,-0.837042,0.086868,0.185212,-0.126924,0.060884,-0.232175
416,3.466667,416,-0.836713,0.088183,0.185541,-0.126595,0.060555,-0.232175
417,3.475000,417,-0.836713,0.086539,0.185212,-0.126595,0.060555,-0.232504
418,3.483333,418,-0.836384,0.088512,0.185541,-0.126266,0.061213,-0.232504
419,3.491667,419,-0.837042,0.087525,0.184883,-0.126924,0.060555,-0.232175
420,3.500000,420,-0.837042,0.086539,0.185870,-0.125609,0.060884,-0.231847
421,3.508333,421,-0.837042,0.086868,0.185212,-0.126266,0.061213,-0.231847
422,3.516667,422,-0.836384,0.086868,0.184883,-0.126595,0.061213,-0.232504
423,3.525000,423,-0.836713,0.086539,0.185541,-0.126266,0.060226,-0.232175
424,3.533333,424,-0.836055,0.087854,0.184883,-0.126266,0.060884,-0.232504
425,3.541667,425,-0.836713,0.087197,0.185541,-0.125937,0.061213,-0.232504
426,3.550000,426,-0.837042,0.086210,0.185212,-0.126266,0.061542,-0.231518
427,3.558333,427,-0.837042,0.087525,0.184554,-0.126924,0.060555,-0.232504
428,3.566667,428,-0.835726,0.087197,0.184883,-0.125937,0.061213,-0.232175
429,3.575000,429,-0.836713,0.088183,0.184883,-0.126266,0.061213,-0.232175
430,3.583333,430,-0.836384,0.087525,0.184554,-0.127253,0.061213,-0.232175
431,3.591667,431,-0.836713,0.086868,0.184883,-0.126595,0.060884,-0.231847
432,3.600000,432,-0.836384,0.087525,0.184883,-0.125937,0.061542,-0.231847
433,3.608333,433,-0.836055,0.085881,0.185212,-0.126595,0.061870,-0.231847
434,3.616667,434,-0.836384,0.087854,0.184883,-0.126266,0.061542,-0.231847
435,3.625000,435,-0.836713,0.087197,0.185212,-0.126266,0.061213,-0.231518
436,3.633333,436,-0.837042,0.087197,0.185212,-0.126266,0.061213,-0.232175
437,3.641667,437,-0.837042,0.087854,0.184883,-0.126266,0.060555,-0.232504
438,3.650000,438,-0.836384,0.087525,0.185212,-0.126595,0.061213,-0.232504
439,3.658333,439,-0.836713,0.086539,0.185541,-0.126595,0.061213,-0.232175
440,3.666667,440,-0.836384,0.086539,0.185212,-0.125937,0.061213,-0.232504
441,3.675000,441,-0.836713,0.087854,0.184554,-0.126595,0.060555,-0.232504
442,3.683333,442,-0.836055,0.086210,0.184883,-0.126924,0.061542,-0.232175
443,3.691667,443,-0.836384,0.085881,0.184554,-0.126266,0.061213,-0.231189
444,3.700000,444,-0.836384,0.088183,0.184554,-0.126595,0.060555,-0.231847
445,3.708333,445,-0.837042,0.087197,0.185212,-0.125937,0.061542,-0.231847
446,3.716667,446,-0.836713,0.088512,0.185212,-0.126595,0.061542,-0.231847
447,3.725000,447,-0.836713,0.085881,0.185212,-0.126266,0.061870,-0.232504
448,3.733333,448,-0.836384,0.086868,0.183896,-0.126266,0.061213,-0.232504
449,3.741667,449,-0.836713,0.087525,0.184554,-0.126595,0.061870,-0.232504
450,3.750000,450,-0.837371,0.086868,0.184225,-0.126595,0.061213,-0.232175
451,3.758333,451,-0.837042,0.088841,0.184883,-0.125937,0.061542,-0.232504
452,3.766667,452,-0.836713,0.087525,0.183896,-0.126595,0.061542,-0.232504
453,3.775000,453,-0.836384,0.087197,0.184883,-0.126595,0.061213,-0.232175
454,3.783333,454,-0.836384,0.087525,0.184883,-0.126595,0.060884,-0.232175
455,3.791667,455,-0.837042,0.087197,0.184225,-0.127253,0.060884,-0.231518
456,3.800000,456,-0.836713,0.087854,0.184225,-0.125937,0.060884,-0.231847
457,3.808333,457,-0.836055,0.087854,0.184554,-0.126266,0.061542,-0.231847
458,3.816667,458,-0.836384,0.087197,0.185212,-0.126266,0.060884,-0.232175
459,3.825000,459,-0.837042,0.087197,0.184883,-0.126924,0.060884,-0.232504
460,3.833333,460,-0.837042,0.086868,0.184883,-0.126266,0.061213,-0.232175
461,3.841667,461,-0.835726,0.087525,0.184883,-0.126266,0.061542,-0.232504
462,3.850000,462,-0.835726,0.086539,0.184883,-0.126595,0.061213,-0.232175
463,3.858333,463,-0.836713,0.087197,0.184883,-0.126595,0.060884,-0.232504
464,3.866667,464,-0.837042,0.086868,0.184554,-0.126595,0.061870,-0.232504
465,3.875000,465,-0.836713,0.086868,0.184883,-0.126266,0.061542,-0.231847
466,3.883333,466,-0.836384,0.086868,0.183896,-0.126595,0.061213,-0.232504
467,3.891667,467,-0.836055,0.087525,0.184554,-0.126266,0.061542,-0.232175
468,3.900000,468,-0.837042,0.088512,0.184225,-0.126595,0.061542,-0.232175
469,3.908333,469,-0.837371,0.086868,0.184554,-0.126595,0.061870,-0.232175
470,3.916667,470,-0.836713,0.087197,0.185212,-0.126266,0.061542,-0.232175
471,3.925000,471,-0.837042,0.086210,0.184554,-0.126595,0.060884,-0.232504
472,3.933333,472,-0.836055,0.086210,0.183567,-0.126595,0.061213,-0.232504
473,3.941667,473,-0.836055,0.086539,0.183567,-0.126266,0.061213,-0.232504
474,3.950000,474,-0.836713,0.086868,0.184225,-0.126266,0.060884,-0.231847
475,3.958333,475,-0.837042,0.088841,0.184883,-0.127253,0.061213,-0.231847
476,3.966667,476,-0.836384,0.087525,0.184554,-0.125937,0.061213,-0.232175
477,3.975000,477,-0.836384,0.088183,0.183896,-0.125937,0.061870,-0.231847
478,3.983333,478,-0.836055,0.087197,0.185212,-0.125937,0.061213,-0.232175
479,3.991667,479,-0.836384,0.086539,0.184883,-0.126266,0.060555,-0.232175
480,4.000000,480,-0.837042,0.087197,0.185212,-0.126924,0.061542,-0.232504
481,4.008333,481,-0.836384,0.085881,0.184554,-0.126595,0.061870,-0.232175
482,4.016667,482,-0.836384,0.087197,0.184554,-0.125937,0.061213,-0.232833
483,4.025000,483,-0.836713,0.086868,0.184554,-0.126595,0.060555,-0.232175
484,4.033333,484,-0.836713,0.087854,0.184883,-0.126266,0.061870,-0.231847
485,4.041667,485,-0.837042,0.087197,0.184883,-0.126595,0.061213,-0.231518
486,4.050000,486,-0.836055,0.087197,0.184225,-0.126266,0.061213,-0.231847
487,4.058333,487,-0.835068,0.088183,0.184554,-0.125280,0.060555,-0.231847
488,4.066667,488,-0.836384,0.086210,0.184554,-0.126595,0.060884,-0.232175
489,4.075000,489,-0.837371,0.086539,0.184883,-0.126266,0.061870,-0.231847
490,4.083333,490,-0.837042,0.087854,0.184883,-0.126595,0.061870,-0.232504
491,4.091667,491,-0.836055,0.086868,0.184554,-0.126595,0.061542,-0.232175
492,4.100000,492,-0.835397,0.088183,0.184883,-0.126595,0.061213,-0.232833
493,4.108333,493,-0.836055,0.085881,0.184883,-0.126266,0.061542,-0.232504
494,4.116667,494,-0.837371,0.086539,0.184883,-0.126595,0.061870,-0.232504
495,4.125000,495,-0.837042,0.086539,0.184883,-0.125937,0.061542,-0.232175
496,4.133333,496,-0.836713,0.087197,0.184883,-0.126266,0.060555,-0.232175
497,4.141667,497,-0.836055,0.087854,0.184554,-0.126266,0.060884,-0.232175
498,4.150000,498,-0.836384,0.083907,0.184554,-0.126595,0.061213,-0.231847
499,4.158333,499,-0.836384,0.087197,0.184554,-0.126266,0.061213,-0.231847
500,4.166667,500,-0.836713,0.087197,0.185212,-0.125609,0.060884,-0.231847
501,4.175000,501,-0.836384,0.086868,0.185212,-0.126266,0.061213,-0.232175
502,4.183333,502,-0.837042,0.086210,0.184883,-0.126595,0.061542,-0.232175
503,4.191667,503,-0.836384,0.086868,0.184554,-0.126924,0.061542,-0.232175
504,4.200000,504,-0.836055,0.086868,0.185212,-0.126595,0.060884,-0.232504
505,4.208333,505,-0.837042,0.086868,0.184883,-0.126595,0.060555,-0.232833
506,4.216667,506,-0.836384,0.087197,0.184883,-0.125937,0.061213,-0.232504
507,4.225000,507,-0.837042,0.086539,0.183896,-0.125937,0.061213,-0.232175
508,4.233333,508,-0.836384,0.088512,0.185541,-0.125609,0.061542,-0.231847
509,4.241667,509,-0.836713,0.087854,0.185212,-0.126266,0.061213,-0.231847
510,4.250000,510,-0.836055,0.086539,0.184883,-0.125937,0.061213,-0.231518
511,4.258333,511,-0.836713,0.086210,0.184225,-0.126266,0.061542,-0.231847
512,4.266667,512,-0.836384,0.085881,0.185212,-0.126266,0.061213,-0.232504
513,4.275000,513,-0.836713,0.085881,0.185212,-0.126595,0.060884,-0.232504
514,4.283333,514,-0.836384,0.085881,0.184883,-0.126595,0.061213,-0.232504
515,4.291667,515,-0.837042,0.087197,0.184554,-0.126924,0.061542,-0.232175
516,4.300000,516,-0.836055,0.086868,0.184883,-0.125937,0.061542,-0.231847
517,4.308333,517,-0.836384,0.086868,0.185541,-0.126266,0.060555,-0.232175
518,4.316667,518,-0.836713,0.088183,0.185541,-0.125937,0.060884,-0.231847
519,4.325000,519,-0.836384,0.088183,0.185870,-0.124951,0.061870,-0.231847
520,4.333333,520,-0.837042,0.087525,0.185870,-0.125937,0.061213,-0.231847
521,4.341667,521,-0.836055,0.086539,0.185541,-0.125937,0.060884,-0.232175
522,4.350000,522,-0.836713,0.086210,0.185541,-0.126266,0.060226,-0.232175
523,4.358333,523,-0.836384,0.088183,0.184883,-0.127253,0.060555,-0.232504
524,4.366667,524,-0.836384,0.086210,0.184883,-0.126924,0.061213,-0.232175
525,4.375000,525,-0.836384,0.086868,0.184554,-0.126595,0.060555,-0.232175
526,4.383333,526,-0.836055,0.086539,0.185212,-0.126924,0.060555,-0.232175
527,4.391667,527,-0.836713,0.087525,0.184554,-0.125609,0.061213,-0.232175
528,4.400000,528,-0.836713,0.087525,0.184883,-0.126266,0.061542,-0.231518
529,4.408333,529,-0.837042,0.086868,0.184883,-0.125937,0.060555,-0.232504
530,4.416667,530,-0.836713,0.087854,0.185212,-0.126595,0.060884,-0.232175
531,4.425000,531,-0.836384,0.086539,0.185870,-0.125937,0.060884,-0.231847
532,4.433333,532,-0.836713,0.085881,0.185541,-0.125937,0.061213,-0.231847
533,4.441667,533,-0.837371,0.086868,0.185212,-0.126266,0.061542,-0.232175
534,4.450000,534,-0.837042,0.085552,0.185212,-0.125937,0.060884,-0.232504
535,4.458333,535,-0.836384,0.086868,0.185541,-0.126266,0.060555,-0.232175
536,4.466667,536,-0.836055,0.087197,0.185541,-0.126595,0.061213,-0.232175
537,4.475000,537,-0.836713,0.085881,0.184554,-0.126595,0.061542,-0.231518
538,4.483333,538,-0.837042,0.086539,0.185212,-0.125937,0.060884,-0.232175
539,4.491667,539,-0.836713,0.087525,0.185212,-0.126266,0.060884,-0.232175
540,4.500000,540,-0.836713,0.086539,0.185212,-0.125937,0.060555,-0.232175
541,4.508333,541,-0.836055,0.086539,0.184883,-0.126266,0.060555,-0.231847
542,4.516667,542,-0.836713,0.088183,0.184883,-0.126595,0.060884,-0.232175
543,4.525000,543,-0.836713,0.087525,0.185212,-0.126266,0.060884,-0.231847
544,4.533333,544,-0.837042,0.086868,0.184883,-0.126266,0.060884,-0.232175
545,4.541667,545,-0.836713,0.086210,0.185541,-0.126266,0.060555,-0.232504
546,4.550000,546,-0.836713,0.087197,0.184883,-0.126266,0.061542,-0.232175
547,4.558333,547,-0.837371,0.088183,0.185870,-0.126266,0.061213,-0.232833
548,4.566667,548,-0.837042,0.086868,0.185541,-0.126266,0.060884,-0.232175
549,4.575000,549,-0.836713,0.086539,0.185212,-0.126595,0.061213,-0.232504
550,4.583333,550,-0.836384,0.087854,0.185212,-0.126266,0.060884,-0.232175
551,4.591667,551,-0.836055,0.087525,0.184883,-0.125937,0.061213,-0.232175
552,4.600000,552,-0.837042,0.086868,0.185541,-0.126266,0.060555,-0.232175
553,4.608333,553,-0.837371,0.087197,0.185212,-0.126595,0.061213,-0.232175
554,4.616667,554,-0.837042,0.086539,0.185212,-0.126266,0.060555,-0.232175
555,4.625000,555,-0.836055,0.086539,0.184883,-0.127253,0.060555,-0.232504
556,4.633333,556,-0.835726,0.086539,0.184883,-0.126266,0.060226,-0.232504
557,4.641667,557,-0.836384,0.087525,0.185541,-0.126595,0.060884,-0.232175
558,4.650000,558,-0.837371,0.086210,0.185541,-0.126595,0.061542,-0.231847
559,4.658333,559,-0.837371,0.087525,0.184883,-0.126266,0.061542,-0.231847
560,4.666667,560,-0.836713,0.087197,0.185212,-0.126924,0.060555,-0.231847
561,4.675000,561,-0.836713,0.087854,0.185541,-0.126266,0.060555,-0.232504
562,4.683333,562,-0.836713,0.086868,0.185212,-0.126595,0.060226,-0.232175
563,4.691667,563,-0.836055,0.087854,0.185212,-0.125937,0.061213,-0.232504
564,4.700000,564,-0.837042,0.087197,0.185870,-0.126595,0.060884,-0.232504
565,4.708333,565,-0.837042,0.087197,0.185212,-0.126595,0.060226,-0.232504
566,4.716667,566,-0.836384,0.087525,0.184883,-0.125937,0.060884,-0.232175
567,4.725000,567,-0.836713,0.086210,0.184883,-0.126595,0.060884,-0.232175
568,4.733333,568,-0.836384,0.088183,0.185541,-0.126266,0.061213,-0.231518
569,4.741667,569,-0.836384,0.087854,0.184883,-0.125937,0.060555,-0.232504
570,4.750000,570,-0.836384,0.087197,0.185212,-0.126266,0.061213,-0.232175
571,4.758333,571,-0.837042,0.087525,0.184883,-0.126266,0.061213,-0.232175
572,4.766667,572,-0.837371,0.086868,0.185541,-0.126595,0.061213,-0.232175
573,4.775000,573,-0.837700,0.088841,0.185212,-0.126266,0.061213,-0.231847
574,4.783333,574,-0.836384,0.088183,0.185212,-0.126266,0.061542,-0.231847
575,4.791667,575,-0.836713,0.087197,0.184883,-0.126595,0.060884,-0.232175
576,4.800000,576,-0.836713,0.086868,0.185212,-0.126266,0.060884,-0.232175
577,4.808333,577,-0.837700,0.086210,0.185212,-0.126266,0.061542,-0.232175
578,4.816667,578,-0.837700,0.087525,0.185212,-0.126595,0.060884,-0.232175
579,4.825000,579,-0.837371,0.086539,0.185212,-0.125937,0.060884,-0.232504
580,4.833333,580,-0.836384,0.086539,0.185212,-0.126266,0.060884,-0.232175
581,4.841667,581,-0.836384,0.087525,0.185212,-0.125937,0.060884,-0.232504
582,4.850000,582,-0.836713,0.088183,0.185541,-0.125609,0.061213,-0.232504
583,4.858333,583,-0.837042,0.087197,0.185541,-0.126266,0.061542,-0.231847
584,4.866667,584,-0.837042,0.085881,0.185541,-0.125937,0.060884,-0.231189
585,4.875000,585,-0.836713,0.087854,0.184883,-0.125937,0.060884,-0.232175
586,4.883333,586,-0.836713,0.086539,0.185212,-0.126266,0.060884,-0.232175
587,4.891667,587,-0.837042,0.086539,0.185212,-0.126266,0.061213,-0.232175
588,4.900000,588,-0.836713,0.088183,0.185212,-0.125937,0.060884,-0.232175
589,4.908333,589,-0.836713,0.085223,0.185212,-0.126595,0.061213,-0.233162
590,4.916667,590,-0.837042,0.086539,0.185212,-0.126595,0.061213,-0.232175
591,4.925000,591,-0.837042,0.086868,0.184883,-0.126266,0.061213,-0.232175
592,4.933333,592,-0.837371,0.086210,0.184883,-0.126595,0.061213,-0.231847
593,4.941667,593,-0.836713,0.087197,0.185212,-0.126266,0.060884,-0.231847
594,4.950000,594,-0.836384,0.087525,0.184883,-0.126595,0.060884,-0.231847
595,4.958333,595,-0.836713,0.087197,0.185212,-0.126595,0.061542,-0.232175
596,4.966667,596,-0.837371,0.087525,0.184883,-0.126266,0.061542,-0.231847
597,4.975000,597,-0.836713,0.087197,0.185212,-0.126595,0.060884,-0.232175
598,4.983333,598,-0.836713,0.087525,0.184883,-0.126924,0.061542,-0.232504
599,4.991667,599,-0.836055,0.086868,0.184883,-0.127253,0.061213,-0.232504
600,5.000000,600,-0.836384,0.086539,0.184883,-0.126924,0.060555,-0.232504
601,5.008333,601,-0.836384,0.085552,0.184554,-0.125937,0.060555,-0.232833
602,5.016667,602,-0.836713,0.086539,0.184883,-0.125937,0.061213,-0.232175
603,5.025000,603,-0.837042,0.088183,0.185212,-0.125937,0.061213,-0.232504
604,5.033333,604,-0.837700,0.087197,0.185212,-0.126266,0.060884,-0.232175
605,5.041667,605,-0.837042,0.088183,0.184883,-0.126266,0.061542,-0.231847
606,5.050000,606,-0.836055,0.087854,0.184554,-0.125937,0.061542,-0.231847
607,5.058333,607,-0.836713,0.087525,0.185212,-0.125937,0.060884,-0.232175
608,5.066667,608,-0.837371,0.087525,0.185541,-0.126266,0.061213,-0.232833
609,5.075000,609,-0.837371,0.086539,0.185212,-0.126595,0.061542,-0.232833
