Format Version,1.0,
Take Name,MS024MPT006,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:22:21 +0200,
Total Frames In Take,3189,
Total Exported Frames,3189,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2347,19.558333,2347,-0.804809,0.087854,0.136862,-0.124951,0.084894,-0.218690
2348,19.566667,2348,-0.815005,0.081276,0.149032,-0.125280,0.089170,-0.224282
2349,19.575000,2349,-0.825859,0.077000,0.165806,-0.129555,0.082592,-0.233820
2350,19.583333,2350,-0.835726,0.076342,0.179291,-0.134489,0.076014,-0.247963
2351,19.591667,2351,-0.842633,0.076671,0.191132,-0.137778,0.072396,-0.254541
2352,19.600000,2352,-0.844607,0.079632,0.201328,-0.138765,0.064831,-0.251252
2353,19.608333,2353,-0.844607,0.084894,0.204946,-0.135147,0.057266,-0.245332
2354,19.616667,2354,-0.839015,0.089828,0.199355,-0.124622,0.054963,-0.232175
2355,19.625000,2355,-0.829806,0.097393,0.194092,-0.119688,0.049701,-0.218361
2356,19.633333,2356,-0.817307,0.105615,0.187185,-0.123964,0.041478,-0.212441
2357,19.641667,2357,-0.804480,0.101340,0.174358,-0.123306,0.039176,-0.210467
2358,19.650000,2358,-0.798559,0.096735,0.163504,-0.124951,0.047727,-0.212441
2359,19.658333,2359,-0.797901,0.095419,0.164162,-0.138436,0.052661,-0.216388
2360,19.666667,2360,-0.799875,0.088841,0.159228,-0.143370,0.057923,-0.226913
2361,19.675000,2361,-0.807769,0.081276,0.153965,-0.139094,0.071409,-0.236122
2362,19.683333,2362,-0.816978,0.073382,0.155939,-0.136134,0.082592,-0.243030
2363,19.691667,2363,-0.825530,0.070751,0.153636,-0.130542,0.095419,-0.240069
2364,19.700000,2364,-0.832766,0.073053,0.155281,-0.125609,0.100682,-0.238425
2365,19.708333,2365,-0.840002,0.081934,0.161530,-0.125280,0.097064,-0.238096
2366,19.716667,2366,-0.841318,0.077658,0.155281,-0.113768,0.103642,-0.231189
2367,19.725000,2367,-0.838686,0.086210,0.156597,-0.119688,0.099037,-0.221321
2368,19.733333,2368,-0.831121,0.090815,0.167122,-0.130213,0.080947,-0.225597
2369,19.741667,2369,-0.823228,0.086210,0.158899,-0.128240,0.075027,-0.225268
2370,19.750000,2370,-0.814347,0.084894,0.161201,-0.135805,0.062857,-0.225926
2371,19.758333,2371,-0.806782,0.084565,0.170411,-0.143699,0.050687,-0.228229
2372,19.766667,2372,-0.804480,0.086868,0.173700,-0.146659,0.043780,-0.230202
2373,19.775000,2373,-0.803822,0.083578,0.178634,-0.141725,0.038518,-0.234149
2374,19.783333,2374,-0.808098,0.087197,0.179949,-0.133502,0.046741,-0.228886
2375,19.791667,2375,-0.811058,0.097393,0.196395,-0.138765,0.037531,-0.231189
2376,19.800000,2376,-0.819610,0.093446,0.189159,-0.120675,0.047727,-0.229215
2377,19.808333,2377,-0.827832,0.094433,0.185870,-0.109492,0.065817,-0.225268
2378,19.816667,2378,-0.834410,0.100353,0.200342,-0.124293,0.059897,-0.232833
2379,19.825000,2379,-0.840002,0.087525,0.174687,-0.111794,0.081276,-0.229215
2380,19.833333,2380,-0.840002,0.082921,0.177976,-0.123306,0.082263,-0.233162
2381,19.841667,2381,-0.837371,0.083250,0.168766,-0.131200,0.086868,-0.238754
2382,19.850000,2382,-0.828490,0.076014,0.152979,-0.137778,0.088841,-0.236780
2383,19.858333,2383,-0.820925,0.073053,0.144427,-0.141396,0.089499,-0.232175
2384,19.866667,2384,-0.813360,0.080289,0.145414,-0.144356,0.081934,-0.234149
2385,19.875000,2385,-0.805137,0.079303,0.136204,-0.139423,0.082263,-0.225597
2386,19.883333,2386,-0.801848,0.089170,0.134889,-0.134160,0.080289,-0.218032
2387,19.891667,2387,-0.800862,0.091801,0.157254,-0.136791,0.062199,-0.220993
2388,19.900000,2388,-0.805137,0.090815,0.135217,-0.112123,0.084894,-0.208823
2389,19.908333,2389,-0.808427,0.097722,0.181923,-0.136134,0.050687,-0.227571
2390,19.916667,2390,-0.822241,0.090486,0.160544,-0.110150,0.077987,-0.224611
2391,19.925000,2391,-0.827503,0.090486,0.196724,-0.134818,0.056279,-0.235793
2392,19.933333,2392,-0.838357,0.082921,0.191790,-0.123306,0.065488,-0.243358
2393,19.941667,2393,-0.840660,0.080618,0.196724,-0.132845,0.065160,-0.244345
2394,19.950000,2394,-0.840002,0.085881,0.204946,-0.142054,0.053319,-0.250266
2395,19.958333,2395,-0.837371,0.082921,0.186856,-0.128898,0.064173,-0.244674
2396,19.966667,2396,-0.828490,0.094433,0.195408,-0.145014,0.050687,-0.237438
2397,19.975000,2397,-0.824214,0.090815,0.175016,-0.128240,0.057923,-0.230860
2398,19.983333,2398,-0.813689,0.097393,0.170411,-0.131529,0.059897,-0.217703
2399,19.991667,2399,-0.808427,0.092788,0.169753,-0.131858,0.053319,-0.216717
2400,20.000000,2400,-0.804480,0.092788,0.141467,-0.116399,0.074698,-0.206849
2401,20.008333,2401,-0.801519,0.088183,0.167780,-0.137449,0.055292,-0.218361
2402,20.016667,2402,-0.809742,0.082921,0.128968,-0.110150,0.093446,-0.214743
2403,20.025000,2403,-0.812045,0.078974,0.172055,-0.144685,0.065488,-0.232833
2404,20.033333,2404,-0.824214,0.075027,0.132915,-0.112781,0.106273,-0.229215
2405,20.041667,2405,-0.825530,0.076342,0.175016,-0.144027,0.077000,-0.244345
2406,20.050000,2406,-0.834739,0.075685,0.146729,-0.118701,0.103971,-0.239083
2407,20.058333,2407,-0.832766,0.080947,0.177318,-0.138436,0.080289,-0.244674
2408,20.066667,2408,-0.837371,0.083907,0.162846,-0.122648,0.089828,-0.237109
2409,20.075000,2409,-0.832437,0.087854,0.177318,-0.131529,0.072396,-0.234478
2410,20.083333,2410,-0.829477,0.090486,0.173371,-0.125280,0.070751,-0.227900
2411,20.091667,2411,-0.820267,0.089170,0.178963,-0.128898,0.054963,-0.226584
2412,20.100000,2412,-0.815334,0.091472,0.175344,-0.129227,0.054634,-0.218690
2413,20.108333,2413,-0.809084,0.085223,0.179949,-0.130542,0.042465,-0.223624
2414,20.116667,2414,-0.808098,0.086868,0.175016,-0.130213,0.048714,-0.218032
2415,20.125000,2415,-0.807769,0.083578,0.180936,-0.130542,0.042794,-0.225597
2416,20.133333,2416,-0.810071,0.088183,0.175344,-0.130213,0.052661,-0.224282
2417,20.141667,2417,-0.816649,0.086868,0.180278,-0.130871,0.055292,-0.229873
2418,20.150000,2418,-0.819938,0.091143,0.175016,-0.129555,0.063844,-0.233820
2419,20.158333,2419,-0.828819,0.089499,0.177647,-0.130213,0.071738,-0.236122
2420,20.166667,2420,-0.831779,0.090157,0.172384,-0.128569,0.078974,-0.240069
2421,20.175000,2421,-0.837042,0.085552,0.169753,-0.129555,0.086210,-0.237438
2422,20.183333,2422,-0.836055,0.080618,0.164490,-0.128569,0.089170,-0.240069
2423,20.191667,2423,-0.832108,0.077987,0.156268,-0.129555,0.092788,-0.231518
2424,20.200000,2424,-0.828819,0.073711,0.156268,-0.129884,0.085552,-0.233162
2425,20.208333,2425,-0.819610,0.080618,0.149361,-0.131858,0.085881,-0.222966
2426,20.216667,2426,-0.815991,0.080947,0.152979,-0.131529,0.076014,-0.224939
2427,20.225000,2427,-0.806124,0.085881,0.154294,-0.132516,0.066475,-0.221321
2428,20.233333,2428,-0.808755,0.092788,0.155610,-0.127253,0.068449,-0.217374
2429,20.241667,2429,-0.805137,0.091801,0.165806,-0.133173,0.055621,-0.223295
2430,20.250000,2430,-0.812045,0.097064,0.170411,-0.128569,0.057595,-0.223953
2431,20.258333,2431,-0.814676,0.094104,0.178305,-0.130213,0.057266,-0.228229
2432,20.266667,2432,-0.822899,0.088512,0.185541,-0.128569,0.053319,-0.241056
2433,20.275000,2433,-0.830135,0.087197,0.190474,-0.131529,0.063186,-0.235465
2434,20.283333,2434,-0.834739,0.085881,0.195408,-0.133173,0.058910,-0.245661
2435,20.291667,2435,-0.837042,0.083578,0.192777,-0.132187,0.062199,-0.244016
2436,20.300000,2436,-0.836384,0.084565,0.188172,-0.128240,0.065817,-0.239083
2437,20.308333,2437,-0.831450,0.086210,0.185541,-0.131858,0.064502,-0.232504
2438,20.316667,2438,-0.827832,0.088512,0.173371,-0.123635,0.066475,-0.228886
2439,20.325000,2439,-0.819938,0.088841,0.164819,-0.125937,0.072067,-0.217046
2440,20.333333,2440,-0.814347,0.089170,0.158899,-0.124293,0.068778,-0.219019
2441,20.341667,2441,-0.806782,0.094433,0.152321,-0.127253,0.070422,-0.216717
2442,20.350000,2442,-0.806453,0.089170,0.146400,-0.131200,0.076014,-0.217703
2443,20.358333,2443,-0.806453,0.083250,0.147716,-0.134818,0.074040,-0.227571
2444,20.366667,2444,-0.811058,0.083907,0.155610,-0.138765,0.072396,-0.233491
2445,20.375000,2445,-0.815663,0.079960,0.151005,-0.135147,0.083907,-0.234807
2446,20.383333,2446,-0.823228,0.076671,0.161201,-0.134160,0.079960,-0.242701
2447,20.391667,2447,-0.828161,0.078316,0.176989,-0.136134,0.074040,-0.240398
2448,20.400000,2448,-0.833424,0.083250,0.170740,-0.121333,0.079960,-0.235465
2449,20.408333,2449,-0.835397,0.088512,0.177976,-0.125280,0.076014,-0.235136
2450,20.416667,2450,-0.835068,0.083250,0.181594,-0.121990,0.072067,-0.229215
2451,20.425000,2451,-0.830464,0.091801,0.193763,-0.124622,0.054634,-0.227571
2452,20.433333,2452,-0.827174,0.096735,0.178963,-0.121662,0.059897,-0.227242
2453,20.441667,2453,-0.821254,0.093775,0.170411,-0.129227,0.065488,-0.223295
2454,20.450000,2454,-0.814018,0.086868,0.190145,-0.142383,0.041149,-0.229215
2455,20.458333,2455,-0.808755,0.087197,0.175016,-0.130542,0.045754,-0.228886
2456,20.466667,2456,-0.809084,0.092130,0.171726,-0.139423,0.052661,-0.232504
2457,20.475000,2457,-0.812045,0.086210,0.154952,-0.134489,0.074698,-0.223295
2458,20.483333,2458,-0.810729,0.082921,0.183238,-0.140081,0.047727,-0.234478
2459,20.491667,2459,-0.817965,0.086868,0.169424,-0.120675,0.062199,-0.232504
2460,20.500000,2460,-0.824214,0.093775,0.163175,-0.126266,0.083250,-0.226913
2461,20.508333,2461,-0.830464,0.089499,0.157254,-0.121662,0.095090,-0.225268
2462,20.516667,2462,-0.830464,0.080947,0.173700,-0.122319,0.075027,-0.234149
2463,20.525000,2463,-0.833424,0.084236,0.173042,-0.121004,0.077658,-0.236122
2464,20.533333,2464,-0.834410,0.085223,0.156268,-0.127582,0.098379,-0.229215
2465,20.541667,2465,-0.829477,0.079632,0.155939,-0.132516,0.091472,-0.230860
2466,20.550000,2466,-0.823556,0.074698,0.170411,-0.133502,0.065488,-0.238425
2467,20.558333,2467,-0.817307,0.082263,0.166793,-0.136791,0.064173,-0.232833
2468,20.566667,2468,-0.815663,0.090486,0.152650,-0.136791,0.077987,-0.225597
2469,20.575000,2469,-0.809742,0.087197,0.160215,-0.137449,0.065488,-0.224282
2470,20.583333,2470,-0.809084,0.083578,0.181594,-0.130871,0.040820,-0.230202
2471,20.591667,2471,-0.809084,0.094433,0.184883,-0.130542,0.042465,-0.225926
2472,20.600000,2472,-0.816978,0.103313,0.162846,-0.121990,0.073053,-0.217374
2473,20.608333,2473,-0.819938,0.095090,0.173042,-0.125609,0.066146,-0.225268
2474,20.616667,2474,-0.822899,0.081605,0.191790,-0.123635,0.049043,-0.235793
2475,20.625000,2475,-0.828161,0.080618,0.202315,-0.131200,0.046741,-0.240398
2476,20.633333,2476,-0.835068,0.084236,0.185212,-0.130871,0.069435,-0.238096
2477,20.641667,2477,-0.837371,0.088512,0.168108,-0.124951,0.085881,-0.233162
2478,20.650000,2478,-0.831779,0.084236,0.172713,-0.127911,0.075356,-0.235793
2479,20.658333,2479,-0.826846,0.082921,0.169095,-0.130542,0.073382,-0.234807
2480,20.666667,2480,-0.821583,0.084894,0.165806,-0.135805,0.074040,-0.230531
2481,20.675000,2481,-0.819610,0.081276,0.152979,-0.130542,0.079303,-0.227242
2482,20.683333,2482,-0.815005,0.080618,0.157583,-0.132187,0.069764,-0.226255
2483,20.691667,2483,-0.810729,0.085223,0.161201,-0.132845,0.065817,-0.222308
2484,20.700000,2484,-0.808427,0.094761,0.151663,-0.126924,0.073711,-0.217046
2485,20.708333,2485,-0.810729,0.096077,0.146400,-0.122648,0.079303,-0.220993
2486,20.716667,2486,-0.813689,0.088183,0.153965,-0.126924,0.078316,-0.222637
2487,20.725000,2487,-0.819610,0.081934,0.173700,-0.131858,0.065488,-0.233491
2488,20.733333,2488,-0.824872,0.079632,0.175344,-0.131200,0.068449,-0.238096
2489,20.741667,2489,-0.831450,0.079632,0.175016,-0.131200,0.075027,-0.241056
2490,20.750000,2490,-0.832766,0.079632,0.175673,-0.131200,0.076671,-0.238096
2491,20.758333,2491,-0.832437,0.082263,0.186527,-0.132187,0.063844,-0.239083
2492,20.766667,2492,-0.830464,0.086868,0.187514,-0.127911,0.059568,-0.236122
2493,20.775000,2493,-0.827503,0.092130,0.184883,-0.127911,0.059897,-0.229544
2494,20.783333,2494,-0.823885,0.095419,0.181923,-0.125937,0.055950,-0.226584
2495,20.791667,2495,-0.819610,0.096406,0.183238,-0.125937,0.050687,-0.223295
2496,20.800000,2496,-0.815991,0.099695,0.175016,-0.125280,0.057266,-0.219019
2497,20.808333,2497,-0.811716,0.095419,0.163504,-0.128240,0.062528,-0.221650
2498,20.816667,2498,-0.808755,0.085552,0.165148,-0.134160,0.060884,-0.225597
2499,20.825000,2499,-0.810400,0.080618,0.170411,-0.135476,0.056279,-0.233162
2500,20.833333,2500,-0.816320,0.079632,0.166464,-0.135476,0.067133,-0.234149
2501,20.841667,2501,-0.823228,0.082921,0.158570,-0.132845,0.083250,-0.232504
2502,20.850000,2502,-0.825530,0.083578,0.158899,-0.129227,0.085881,-0.233162
2503,20.858333,2503,-0.827174,0.085881,0.161530,-0.124622,0.084894,-0.233820
2504,20.866667,2504,-0.830135,0.089828,0.158570,-0.124293,0.090815,-0.231189
2505,20.875000,2505,-0.833424,0.089499,0.151334,-0.123306,0.099695,-0.228557
2506,20.883333,2506,-0.831121,0.086868,0.150018,-0.123964,0.098051,-0.229215
2507,20.891667,2507,-0.827174,0.078974,0.159886,-0.130213,0.083250,-0.233820
2508,20.900000,2508,-0.821912,0.075027,0.169424,-0.136134,0.069106,-0.233820
2509,20.908333,2509,-0.816978,0.078974,0.170740,-0.135805,0.061213,-0.231847
2510,20.916667,2510,-0.812702,0.083250,0.170082,-0.132187,0.056608,-0.227571
2511,20.925000,2511,-0.809742,0.090157,0.181594,-0.130542,0.045754,-0.224282
2512,20.933333,2512,-0.809742,0.096406,0.193435,-0.127582,0.034900,-0.222308
2513,20.941667,2513,-0.812702,0.104958,0.194421,-0.121662,0.035229,-0.221650
2514,20.950000,2514,-0.818294,0.106931,0.189488,-0.120346,0.045754,-0.222966
2515,20.958333,2515,-0.821912,0.100024,0.194421,-0.126266,0.048056,-0.227900
2516,20.966667,2516,-0.826517,0.091472,0.199684,-0.131200,0.044109,-0.237767
2517,20.975000,2517,-0.829148,0.083907,0.195408,-0.135805,0.051016,-0.244345
2518,20.983333,2518,-0.832437,0.080947,0.179291,-0.136134,0.070751,-0.244016
2519,20.991667,2519,-0.834082,0.077987,0.165806,-0.136134,0.084894,-0.240727
2520,21.000000,2520,-0.832437,0.072724,0.165806,-0.135805,0.081934,-0.239411
2521,21.008333,2521,-0.827832,0.073382,0.163504,-0.130871,0.080289,-0.234149
2522,21.016667,2522,-0.822570,0.081276,0.151334,-0.124622,0.087854,-0.222637
2523,21.025000,2523,-0.816320,0.090815,0.138835,-0.117057,0.094104,-0.213756
2524,21.033333,2524,-0.811716,0.093446,0.141467,-0.116728,0.087197,-0.210796
2525,21.041667,2525,-0.808755,0.096406,0.147058,-0.119030,0.079632,-0.211454
2526,21.050000,2526,-0.808755,0.097064,0.145414,-0.123635,0.080618,-0.217374
2527,21.058333,2527,-0.811058,0.088183,0.147387,-0.131858,0.079632,-0.227242
2528,21.066667,2528,-0.814018,0.077329,0.163504,-0.142383,0.067791,-0.239083
2529,21.075000,2529,-0.819610,0.071409,0.179291,-0.146988,0.057266,-0.249279
2530,21.083333,2530,-0.826846,0.073053,0.184225,-0.145343,0.058910,-0.250266
2531,21.091667,2531,-0.832437,0.077000,0.191790,-0.139423,0.058581,-0.246648
2532,21.100000,2532,-0.834739,0.082921,0.204289,-0.130213,0.048056,-0.239411
2533,21.108333,2533,-0.835726,0.094433,0.211196,-0.119030,0.040162,-0.230531
2534,21.116667,2534,-0.832766,0.106931,0.204946,-0.110479,0.046741,-0.219019
2535,21.125000,2535,-0.828819,0.111865,0.192777,-0.108505,0.053648,-0.211783
2536,21.133333,2536,-0.822570,0.107918,0.184554,-0.112452,0.052661,-0.214414
2537,21.141667,2537,-0.816649,0.096735,0.178305,-0.123635,0.053977,-0.221650
2538,21.150000,2538,-0.813031,0.082592,0.165477,-0.137449,0.062857,-0.230860
2539,21.158333,2539,-0.810071,0.069435,0.154952,-0.147974,0.070751,-0.239411
2540,21.166667,2540,-0.809413,0.060555,0.151005,-0.151264,0.073382,-0.245661
2541,21.175000,2541,-0.811716,0.062857,0.152979,-0.149290,0.076342,-0.245003
2542,21.183333,2542,-0.815663,0.071738,0.151663,-0.140738,0.081605,-0.237109
2543,21.191667,2543,-0.820267,0.085223,0.151992,-0.124951,0.087525,-0.226913
2544,21.200000,2544,-0.825859,0.094433,0.153965,-0.111465,0.089828,-0.217703
2545,21.208333,2545,-0.829806,0.104958,0.158570,-0.105545,0.091143,-0.211454
2546,21.216667,2546,-0.831779,0.104629,0.161201,-0.106861,0.089828,-0.213099
2547,21.225000,2547,-0.831450,0.096077,0.164162,-0.116070,0.083907,-0.222637
2548,21.233333,2548,-0.829477,0.080618,0.169753,-0.129884,0.074698,-0.234807
2549,21.241667,2549,-0.825859,0.069764,0.177976,-0.145014,0.063844,-0.245990
2550,21.250000,2550,-0.822241,0.063844,0.183896,-0.152908,0.052661,-0.252568
2551,21.258333,2551,-0.818294,0.066475,0.188501,-0.152908,0.044438,-0.250594
2552,21.266667,2552,-0.814347,0.078645,0.191132,-0.144027,0.038518,-0.240727
2553,21.275000,2553,-0.813031,0.095090,0.191790,-0.129555,0.038189,-0.226913
2554,21.283333,2554,-0.813360,0.111207,0.189817,-0.116399,0.041478,-0.214414
2555,21.291667,2555,-0.815005,0.118772,0.185212,-0.106861,0.048385,-0.206849
2556,21.300000,2556,-0.818294,0.114167,0.180278,-0.107518,0.056279,-0.208494
2557,21.308333,2557,-0.822241,0.098379,0.176002,-0.115412,0.063844,-0.218032
2558,21.316667,2558,-0.825859,0.082592,0.173042,-0.129227,0.070093,-0.232833
2559,21.325000,2559,-0.829148,0.065817,0.168766,-0.141725,0.076342,-0.245661
2560,21.333333,2560,-0.831121,0.054963,0.165477,-0.148632,0.081276,-0.253555
2561,21.341667,2561,-0.830792,0.056937,0.161530,-0.148303,0.085552,-0.252239
2562,21.350000,2562,-0.829148,0.068778,0.156926,-0.139752,0.088512,-0.243030
2563,21.358333,2563,-0.825859,0.083907,0.153307,-0.126924,0.089170,-0.229544
2564,21.366667,2564,-0.821583,0.099037,0.150018,-0.115741,0.089170,-0.215401
2565,21.375000,2565,-0.816978,0.108247,0.149361,-0.110150,0.085223,-0.207507
2566,21.383333,2566,-0.813031,0.108905,0.152650,-0.113110,0.077000,-0.207836
2567,21.391667,2567,-0.810071,0.099695,0.159228,-0.121990,0.067133,-0.216059
2568,21.400000,2568,-0.811058,0.086210,0.167122,-0.133502,0.059568,-0.229544
2569,21.408333,2569,-0.814676,0.074369,0.176331,-0.144685,0.053319,-0.240398
2570,21.416667,2570,-0.818952,0.068120,0.185541,-0.148632,0.049372,-0.248292
2571,21.425000,2571,-0.823556,0.071738,0.192448,-0.145014,0.048385,-0.248292
2572,21.433333,2572,-0.827832,0.081276,0.195079,-0.135805,0.050687,-0.243030
2573,21.441667,2573,-0.831450,0.093117,0.195737,-0.123964,0.054634,-0.233162
2574,21.450000,2574,-0.834082,0.104300,0.195079,-0.114426,0.057923,-0.223624
2575,21.458333,2575,-0.832766,0.108576,0.190145,-0.110479,0.059897,-0.218032
2576,21.466667,2576,-0.828819,0.107260,0.184225,-0.113439,0.060226,-0.218032
2577,21.475000,2577,-0.822899,0.097722,0.176331,-0.121662,0.063186,-0.222308
2578,21.483333,2578,-0.818623,0.085881,0.168108,-0.132516,0.065488,-0.230531
2579,21.491667,2579,-0.815663,0.074369,0.161530,-0.142383,0.068449,-0.236451
2580,21.500000,2580,-0.813360,0.068120,0.154623,-0.146330,0.073382,-0.239740
2581,21.508333,2581,-0.813031,0.068449,0.149689,-0.144356,0.078974,-0.238754
2582,21.516667,2582,-0.814347,0.073053,0.148703,-0.137449,0.082592,-0.233820
2583,21.525000,2583,-0.816978,0.082592,0.151005,-0.127911,0.084565,-0.226255
2584,21.533333,2584,-0.819938,0.090815,0.154294,-0.119359,0.084236,-0.220664
2585,21.541667,2585,-0.823228,0.097393,0.160215,-0.114426,0.081276,-0.218032
2586,21.550000,2586,-0.824872,0.098708,0.167122,-0.114426,0.077000,-0.218690
2587,21.558333,2587,-0.827174,0.095419,0.173042,-0.120346,0.071738,-0.224611
2588,21.566667,2588,-0.827832,0.089828,0.178305,-0.127582,0.066475,-0.232833
2589,21.575000,2589,-0.828161,0.082263,0.181923,-0.136134,0.061870,-0.240069
2590,21.583333,2590,-0.827832,0.079303,0.185212,-0.142383,0.057595,-0.244674
2591,21.591667,2591,-0.826517,0.076671,0.187843,-0.143699,0.053648,-0.245661
2592,21.600000,2592,-0.822899,0.079303,0.188830,-0.140409,0.050359,-0.241056
2593,21.608333,2593,-0.820267,0.087525,0.187514,-0.132845,0.048056,-0.233491
2594,21.616667,2594,-0.816649,0.095748,0.185870,-0.125280,0.048056,-0.224282
2595,21.625000,2595,-0.815334,0.103313,0.182581,-0.118701,0.050030,-0.216717
2596,21.633333,2596,-0.814347,0.104629,0.176989,-0.115412,0.054634,-0.213099
2597,21.641667,2597,-0.814676,0.101997,0.170740,-0.116728,0.061213,-0.214743
2598,21.650000,2598,-0.817307,0.094433,0.166135,-0.122648,0.068120,-0.221979
2599,21.658333,2599,-0.821254,0.082263,0.163175,-0.130542,0.075356,-0.230860
2600,21.666667,2600,-0.826188,0.074040,0.160215,-0.137449,0.081605,-0.240069
2601,21.675000,2601,-0.828161,0.068778,0.159886,-0.140738,0.086539,-0.245332
2602,21.683333,2602,-0.829806,0.069764,0.159886,-0.140738,0.086868,-0.245332
2603,21.691667,2603,-0.829148,0.074698,0.160215,-0.136134,0.086210,-0.241056
2604,21.700000,2604,-0.827503,0.084236,0.159886,-0.129555,0.083578,-0.233162
2605,21.708333,2605,-0.824214,0.093446,0.161859,-0.121990,0.079632,-0.223295
2606,21.716667,2606,-0.819938,0.097064,0.163833,-0.118701,0.073053,-0.218032
2607,21.725000,2607,-0.816649,0.099037,0.167122,-0.118372,0.065488,-0.216388
2608,21.733333,2608,-0.814676,0.094104,0.171069,-0.122319,0.058910,-0.219019
2609,21.741667,2609,-0.814018,0.086868,0.176002,-0.128240,0.053977,-0.224611
2610,21.750000,2610,-0.815005,0.083578,0.180607,-0.134818,0.050030,-0.231847
2611,21.758333,2611,-0.818294,0.079303,0.185870,-0.138436,0.048714,-0.238096
2612,21.766667,2612,-0.821583,0.081605,0.188501,-0.138765,0.050359,-0.241385
2613,21.775000,2613,-0.825859,0.082263,0.188830,-0.136134,0.053648,-0.240727
2614,21.783333,2614,-0.828490,0.087525,0.188501,-0.131529,0.057595,-0.237109
2615,21.791667,2615,-0.829148,0.091143,0.185212,-0.125937,0.060555,-0.232833
2616,21.800000,2616,-0.828490,0.093117,0.181594,-0.121662,0.064831,-0.227571
2617,21.808333,2617,-0.827832,0.093117,0.175344,-0.119688,0.069106,-0.223953
2618,21.816667,2618,-0.825530,0.091472,0.169095,-0.120017,0.073382,-0.222637
2619,21.825000,2619,-0.822899,0.088183,0.162846,-0.124622,0.074698,-0.224282
2620,21.833333,2620,-0.818952,0.083578,0.157912,-0.129227,0.077329,-0.227571
2621,21.841667,2621,-0.816649,0.079632,0.154952,-0.133502,0.078316,-0.230860
2622,21.850000,2622,-0.815663,0.078316,0.153307,-0.136463,0.077987,-0.233162
2623,21.858333,2623,-0.815991,0.077987,0.154623,-0.136791,0.077329,-0.233820
2624,21.866667,2624,-0.817307,0.080947,0.157254,-0.134818,0.076014,-0.232833
2625,21.875000,2625,-0.818623,0.085223,0.161859,-0.130871,0.074040,-0.230202
2626,21.883333,2626,-0.819610,0.091472,0.166793,-0.127253,0.071080,-0.227900
2627,21.891667,2627,-0.821912,0.094104,0.171726,-0.124622,0.066804,-0.226255
2628,21.900000,2628,-0.823885,0.095748,0.177976,-0.122977,0.063515,-0.226255
2629,21.908333,2629,-0.827174,0.094104,0.183567,-0.124622,0.060226,-0.228557
2630,21.916667,2630,-0.828490,0.089170,0.187185,-0.127253,0.057923,-0.231847
2631,21.925000,2631,-0.828819,0.085223,0.189159,-0.130213,0.055950,-0.235465
2632,21.933333,2632,-0.827174,0.082263,0.188830,-0.132845,0.054634,-0.237109
2633,21.941667,2633,-0.825201,0.082592,0.187185,-0.133502,0.054963,-0.236451
2634,21.950000,2634,-0.822241,0.083907,0.183238,-0.132845,0.055621,-0.234149
2635,21.958333,2635,-0.819938,0.088512,0.177976,-0.131200,0.057595,-0.229873
2636,21.966667,2636,-0.816649,0.092788,0.172384,-0.128898,0.060226,-0.226584
2637,21.975000,2637,-0.814676,0.094761,0.166464,-0.126266,0.063844,-0.223953
2638,21.983333,2638,-0.814676,0.094104,0.162846,-0.125609,0.068120,-0.221979
2639,21.991667,2639,-0.817307,0.089828,0.160215,-0.126266,0.073053,-0.223624
2640,22.000000,2640,-0.819938,0.085223,0.159228,-0.127911,0.077329,-0.226913
2641,22.008333,2641,-0.822241,0.082263,0.159228,-0.130213,0.080947,-0.231847
2642,22.016667,2642,-0.825201,0.077987,0.161201,-0.130871,0.081934,-0.234807
2643,22.025000,2643,-0.828490,0.077329,0.163175,-0.132187,0.082263,-0.237109
2644,22.033333,2644,-0.828819,0.079303,0.165806,-0.131529,0.080618,-0.235793
2645,22.041667,2645,-0.827832,0.083250,0.168108,-0.129884,0.077329,-0.233491
2646,22.050000,2646,-0.824543,0.086868,0.170411,-0.127582,0.071080,-0.231189
2647,22.058333,2647,-0.822570,0.091143,0.172713,-0.125937,0.065488,-0.228229
2648,22.066667,2648,-0.820267,0.094104,0.175673,-0.126266,0.060226,-0.225268
2649,22.075000,2649,-0.818294,0.093775,0.177647,-0.126924,0.055950,-0.224939
2650,22.083333,2650,-0.816649,0.092788,0.179949,-0.128898,0.052661,-0.226584
2651,22.091667,2651,-0.816320,0.090486,0.181265,-0.131200,0.050687,-0.229215
2652,22.100000,2652,-0.817636,0.086868,0.182909,-0.133173,0.052003,-0.231847
2653,22.108333,2653,-0.820596,0.085223,0.182581,-0.133502,0.053977,-0.233820
2654,22.116667,2654,-0.822241,0.083250,0.181594,-0.132845,0.057595,-0.234807
2655,22.125000,2655,-0.824214,0.085223,0.179949,-0.129884,0.061870,-0.233491
2656,22.133333,2656,-0.825859,0.085223,0.176331,-0.127253,0.066475,-0.231518
2657,22.141667,2657,-0.827174,0.086868,0.172055,-0.124622,0.071409,-0.229215
2658,22.150000,2658,-0.827174,0.089499,0.168437,-0.123635,0.075356,-0.227242
