timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
1812220098,15.2569,15.3407,92.5587,92.5993,0.0,46636.1,0.438723,1.09513,nan,4,3.83517,3.83517,3.83517,3.83517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812230097,15.2952,15.3402,92.6466,92.6002,0.0,46636.4,0.438549,1.09516,nan,4,3.83506,3.83506,3.83506,3.83506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812240117,15.2185,15.339,92.588,92.6,0.0,46636.7,0.438086,1.09525,nan,4,3.83476,3.83476,3.83476,3.83476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812480099,15.2952,15.3339,92.6173,92.5981,0.0,46642.8,0.436098,1.09561,nan,4,3.83346,3.83346,3.83346,3.83346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812490099,15.4484,15.335,92.6173,92.5985,0.0,46643.1,0.436533,1.09553,nan,4,3.83375,3.83375,3.83375,3.83375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812500099,15.2952,15.3346,92.588,92.5983,0.0,46643.3,0.436382,1.09556,nan,4,3.83365,3.83365,3.83365,3.83365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812510155,15.2824,15.3341,92.6173,92.5986,0.0,46643.6,0.436183,1.0956,nan,4,3.83352,3.83352,3.83352,3.83352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812520100,15.3845,15.3346,92.6466,92.5996,0.0,46643.9,0.436376,1.09556,nan,4,3.83364,3.83364,3.83364,3.83364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812530113,15.359,15.3348,92.5587,92.5988,0.0,46644.1,0.436469,1.09555,nan,4,3.8337,3.8337,3.8337,3.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812540097,15.2952,15.3344,92.588,92.5986,0.0,46644.4,0.436317,1.09557,nan,4,3.83361,3.83361,3.83361,3.83361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812550098,15.2824,15.3339,92.5294,92.5972,0.0,46644.6,0.43612,1.09561,nan,4,3.83348,3.83348,3.83348,3.83348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812560129,15.2569,15.3331,92.588,92.597,0.0,46644.9,0.435826,1.09567,nan,4,3.83329,3.83329,3.83329,3.83329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812640103,15.4228,15.3319,92.6173,92.5952,0.0,46646.9,0.43534,1.09576,nan,4,3.83297,3.83297,3.83297,3.83297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812650099,15.2824,15.3314,92.588,92.595,0.0,46647.2,0.435152,1.09579,nan,4,3.83285,3.83285,3.83285,3.83285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812660109,15.4867,15.3329,92.588,92.5949,0.0,46647.5,0.435743,1.09568,nan,4,3.83323,3.83323,3.83323,3.83323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812670185,15.2569,15.3322,92.588,92.5948,0.0,46647.7,0.435453,1.09573,nan,4,3.83304,3.83304,3.83304,3.83304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812680129,15.2058,15.3309,92.5294,92.5935,0.0,46648.0,0.434972,1.09582,nan,4,3.83273,3.83273,3.83273,3.83273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812690136,15.2441,15.3301,92.5587,92.5928,0.0,46648.2,0.434641,1.09589,nan,4,3.83252,3.83252,3.83252,3.83252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812940141,15.2569,15.3103,92.6173,92.5946,0.0,46654.7,0.427028,1.0973,nan,4,3.82757,3.82757,3.82757,3.82757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812950170,15.193,15.3091,92.5587,92.5939,0.0,46654.9,0.426582,1.09739,nan,4,3.82728,3.82728,3.82728,3.82728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812960099,15.2058,15.3081,92.6466,92.5949,0.0,46655.2,0.426188,1.09746,nan,4,3.82702,3.82702,3.82702,3.82702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812970100,15.3335,15.3083,92.6173,92.5954,0.0,46655.4,0.426285,1.09744,nan,4,3.82709,3.82709,3.82709,3.82709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812980123,15.2824,15.3081,92.588,92.5952,0.0,46655.7,0.426186,1.09746,nan,4,3.82702,3.82702,3.82702,3.82702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1812990099,15.2185,15.3072,92.6173,92.5957,0.0,46656.0,0.425846,1.09752,nan,4,3.8268,3.8268,3.8268,3.8268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813000099,15.4867,15.309,92.5587,92.5949,0.0,46656.2,0.426529,1.0974,nan,4,3.82724,3.82724,3.82724,3.82724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813010098,15.3079,15.309,92.588,92.5948,0.0,46656.5,0.426525,1.0974,nan,4,3.82724,3.82724,3.82724,3.82724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813020107,15.2952,15.3088,92.6466,92.5958,0.0,46656.7,0.426472,1.09741,nan,4,3.82721,3.82721,3.82721,3.82721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813120132,15.2441,15.3078,92.588,92.5945,0.0,46659.3,0.426073,1.09748,nan,4,3.82695,3.82695,3.82695,3.82695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813130138,15.3079,15.3078,92.6466,92.5955,0.0,46659.6,0.426073,1.09748,nan,4,3.82695,3.82695,3.82695,3.82695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813140129,15.3462,15.3082,92.6466,92.5965,0.0,46659.8,0.426219,1.09745,nan,4,3.82704,3.82704,3.82704,3.82704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813150129,15.0909,15.306,92.588,92.5963,0.0,46660.1,0.425392,1.09761,nan,4,3.8265,3.8265,3.8265,3.8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813160172,15.2441,15.3054,92.5587,92.5956,0.0,46660.3,0.425156,1.09765,nan,4,3.82635,3.82635,3.82635,3.82635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813170108,15.193,15.3043,92.5294,92.5943,0.0,46660.6,0.424728,1.09773,nan,4,3.82607,3.82607,3.82607,3.82607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813410229,15.2824,15.2993,92.588,92.6005,0.0,46666.8,0.422806,1.09809,nan,4,3.82482,3.82482,3.82482,3.82482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813420210,15.0781,15.2971,92.5587,92.5997,0.0,46667.0,0.421964,1.09825,nan,4,3.82428,3.82428,3.82428,3.82428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813430257,15.3462,15.2976,92.6173,92.6,0.0,46667.3,0.422152,1.09821,nan,4,3.8244,3.8244,3.8244,3.8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813440166,15.3845,15.2985,92.5294,92.5987,0.0,46667.5,0.422482,1.09815,nan,4,3.82461,3.82461,3.82461,3.82461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813450170,15.359,15.2991,92.588,92.5984,0.0,46667.8,0.422713,1.09811,nan,4,3.82476,3.82476,3.82476,3.82476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813460202,15.193,15.298,92.5587,92.5977,0.0,46668.1,0.422309,1.09818,nan,4,3.8245,3.8245,3.8245,3.8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813470196,15.0781,15.2958,92.5587,92.5969,0.0,46668.3,0.421472,1.09834,nan,4,3.82396,3.82396,3.82396,3.82396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813480098,15.1164,15.2941,92.588,92.5967,0.0,46668.6,0.420789,1.09847,nan,4,3.82351,3.82351,3.82351,3.82351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813490098,15.2185,15.2933,92.6466,92.5977,0.0,46668.8,0.420501,1.09852,nan,4,3.82333,3.82333,3.82333,3.82333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813500103,15.3079,15.2934,92.5587,92.5969,0.0,46669.1,0.420557,1.09851,nan,4,3.82336,3.82336,3.82336,3.82336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813570100,15.2824,15.2958,92.5587,92.5952,0.0,46670.9,0.421463,1.09834,nan,4,3.82395,3.82395,3.82395,3.82395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813580107,15.2441,15.2953,92.588,92.5951,0.0,46671.1,0.421266,1.09838,nan,4,3.82382,3.82382,3.82382,3.82382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813590099,15.027,15.2926,92.5587,92.5944,0.0,46671.4,0.420244,1.09857,nan,4,3.82316,3.82316,3.82316,3.82316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813600138,15.4228,15.2939,92.588,92.5942,0.0,46671.7,0.42074,1.09848,nan,4,3.82348,3.82348,3.82348,3.82348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813610107,15.4356,15.2953,92.588,92.5941,0.0,46671.9,0.421279,1.09837,nan,4,3.82383,3.82383,3.82383,3.82383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813870105,15.3079,15.2897,92.588,92.5913,0.0,46678.6,0.419122,1.09878,nan,4,3.82243,3.82243,3.82243,3.82243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813880102,15.193,15.2888,92.588,92.5913,0.0,46678.9,0.418754,1.09885,nan,4,3.82219,3.82219,3.82219,3.82219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813890100,15.2952,15.2888,92.6466,92.5923,0.0,46679.1,0.418778,1.09884,nan,4,3.82221,3.82221,3.82221,3.82221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813900128,15.3462,15.2894,92.5587,92.5917,0.0,46679.4,0.418996,1.0988,nan,4,3.82235,3.82235,3.82235,3.82235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813910102,15.2952,15.2894,92.6466,92.5928,0.0,46679.7,0.419019,1.0988,nan,4,3.82236,3.82236,3.82236,3.82236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813920104,15.2569,15.2891,92.6173,92.5932,0.0,46679.9,0.418895,1.09882,nan,4,3.82228,3.82228,3.82228,3.82228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813930106,15.2313,15.2886,92.588,92.5931,0.0,46680.2,0.418674,1.09886,nan,4,3.82214,3.82214,3.82214,3.82214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813940162,15.2952,15.2886,92.6173,92.5936,0.0,46680.4,0.4187,1.09886,nan,4,3.82215,3.82215,3.82215,3.82215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813950098,15.3079,15.2888,92.5294,92.5924,0.0,46680.7,0.418773,1.09884,nan,4,3.8222,3.8222,3.8222,3.8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1813960119,15.2441,15.2884,92.5587,92.5917,0.0,46680.9,0.418603,1.09887,nan,4,3.82209,3.82209,3.82209,3.82209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814030103,15.2696,15.29,92.6466,92.593,0.0,46682.7,0.419227,1.09876,nan,4,3.8225,3.8225,3.8225,3.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814040123,15.1164,15.2883,92.6466,92.594,0.0,46683.0,0.418566,1.09888,nan,4,3.82207,3.82207,3.82207,3.82207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814050121,15.2313,15.2877,92.5587,92.5933,0.0,46683.3,0.418349,1.09892,nan,4,3.82193,3.82193,3.82193,3.82193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814060108,15.2313,15.2871,92.588,92.5932,0.0,46683.5,0.418134,1.09896,nan,4,3.82179,3.82179,3.82179,3.82179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814070137,15.0781,15.2851,92.6466,92.5943,0.0,46683.8,0.417338,1.09911,nan,4,3.82127,3.82127,3.82127,3.82127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814330131,15.2952,15.289,92.6173,92.592,0.0,46690.5,0.418844,1.09883,nan,4,3.82225,3.82225,3.82225,3.82225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814340100,15.1675,15.2878,92.5587,92.5914,0.0,46690.7,0.418381,1.09892,nan,4,3.82195,3.82195,3.82195,3.82195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814350108,15.1164,15.2861,92.5587,92.5908,0.0,46691.0,0.417728,1.09904,nan,4,3.82152,3.82152,3.82152,3.82152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814360123,15.3462,15.2867,92.6173,92.5913,0.0,46691.2,0.417957,1.099,nan,4,3.82167,3.82167,3.82167,3.82167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814370102,15.3335,15.2872,92.6466,92.5924,0.0,46691.5,0.418136,1.09896,nan,4,3.82179,3.82179,3.82179,3.82179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814380106,15.4484,15.2887,92.5587,92.5917,0.0,46691.8,0.41875,1.09885,nan,4,3.82219,3.82219,3.82219,3.82219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814390101,15.2313,15.2882,92.6466,92.5928,0.0,46692.0,0.418531,1.09889,nan,4,3.82205,3.82205,3.82205,3.82205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814400129,15.193,15.2872,92.5294,92.5915,0.0,46692.3,0.418169,1.09896,nan,4,3.82181,3.82181,3.82181,3.82181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814410144,15.2824,15.2872,92.588,92.5915,0.0,46692.5,0.41815,1.09896,nan,4,3.8218,3.8218,3.8218,3.8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814420107,15.2696,15.287,92.6173,92.592,0.0,46692.8,0.418084,1.09897,nan,4,3.82175,3.82175,3.82175,3.82175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814500099,15.2824,15.2823,92.588,92.5919,0.0,46694.9,0.416256,1.09931,nan,4,3.82057,3.82057,3.82057,3.82057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814510099,15.2824,15.2823,92.588,92.5919,0.0,46695.1,0.416256,1.09931,nan,4,3.82057,3.82057,3.82057,3.82057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814520100,15.2569,15.282,92.588,92.5918,0.0,46695.4,0.416159,1.09933,nan,4,3.8205,3.8205,3.8205,3.8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814530120,15.2441,15.2816,92.6173,92.5923,0.0,46695.6,0.416015,1.09936,nan,4,3.82041,3.82041,3.82041,3.82041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814540215,15.3207,15.282,92.588,92.5922,0.0,46695.9,0.416163,1.09933,nan,4,3.82051,3.82051,3.82051,3.82051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814800264,15.2824,15.2775,92.588,92.5919,0.0,46702.6,0.414421,1.09966,nan,4,3.81937,3.81937,3.81937,3.81937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814810351,15.193,15.2767,92.6173,92.5924,0.0,46702.8,0.414099,1.09972,nan,4,3.81916,3.81916,3.81916,3.81916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814820305,15.0653,15.2746,92.5587,92.5918,0.0,46703.1,0.413294,1.09987,nan,4,3.81864,3.81864,3.81864,3.81864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814830262,15.193,15.2738,92.588,92.5917,0.0,46703.4,0.412983,1.09993,nan,4,3.81844,3.81844,3.81844,3.81844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814840267,15.4739,15.2757,92.6173,92.5922,0.0,46703.6,0.413745,1.09978,nan,4,3.81893,3.81893,3.81893,3.81893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814850265,15.4611,15.2776,92.6173,92.5927,0.0,46703.9,0.414452,1.09965,nan,4,3.81939,3.81939,3.81939,3.81939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814860321,15.1036,15.2759,92.5587,92.592,0.0,46704.1,0.413789,1.09977,nan,4,3.81896,3.81896,3.81896,3.81896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814870308,15.2313,15.2754,92.588,92.592,0.0,46704.4,0.41362,1.09981,nan,4,3.81885,3.81885,3.81885,3.81885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814880278,15.0143,15.2728,92.588,92.5919,0.0,46704.6,0.412625,1.09999,nan,4,3.81821,3.81821,3.81821,3.81821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814960217,15.4611,15.2734,92.6466,92.5908,0.0,46706.7,0.41283,1.09995,nan,4,3.81834,3.81834,3.81834,3.81834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814970198,15.193,15.2726,92.6173,92.5913,0.0,46707.0,0.412524,1.10001,nan,4,3.81814,3.81814,3.81814,3.81814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814980167,15.2696,15.2725,92.588,92.5913,0.0,46707.2,0.412513,1.10001,nan,4,3.81813,3.81813,3.81813,3.81813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1814990166,15.2185,15.272,92.6173,92.5918,0.0,46707.5,0.412307,1.10005,nan,4,3.818,3.818,3.818,3.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815000230,15.3845,15.2731,92.6173,92.5923,0.0,46707.7,0.412735,1.09997,nan,4,3.81828,3.81828,3.81828,3.81828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815260108,15.4611,15.2811,92.588,92.5886,0.0,46714.4,0.41581,1.0994,nan,4,3.82028,3.82028,3.82028,3.82028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815270106,15.1675,15.28,92.5587,92.588,0.0,46714.7,0.415377,1.09948,nan,4,3.81999,3.81999,3.81999,3.81999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815280130,15.0526,15.2777,92.5294,92.5869,0.0,46714.9,0.414511,1.09964,nan,4,3.81943,3.81943,3.81943,3.81943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815290101,15.2313,15.2773,92.5587,92.5863,0.0,46715.2,0.414334,1.09967,nan,4,3.81932,3.81932,3.81932,3.81932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815300100,15.2441,15.2769,92.6173,92.5869,0.0,46715.5,0.414208,1.0997,nan,4,3.81924,3.81924,3.81924,3.81924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815310102,15.1675,15.2759,92.588,92.587,0.0,46715.7,0.413791,1.09977,nan,4,3.81896,3.81896,3.81896,3.81896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815320100,15.3207,15.2763,92.588,92.587,0.0,46716.0,0.413962,1.09974,nan,4,3.81908,3.81908,3.81908,3.81908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815330155,15.4228,15.2778,92.5587,92.5864,0.0,46716.2,0.41452,1.09964,nan,4,3.81944,3.81944,3.81944,3.81944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815340098,15.2058,15.277,92.6173,92.587,0.0,46716.5,0.414246,1.09969,nan,4,3.81926,3.81926,3.81926,3.81926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815410153,15.2185,15.2728,92.6173,92.5888,0.0,46718.3,0.412605,1.1,nan,4,3.81819,3.81819,3.81819,3.81819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815420206,15.3718,15.2738,92.6173,92.5893,0.0,46718.5,0.412982,1.09993,nan,4,3.81844,3.81844,3.81844,3.81844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815430191,15.3845,15.2749,92.5587,92.5887,0.0,46718.8,0.413404,1.09985,nan,4,3.81871,3.81871,3.81871,3.81871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815440197,15.1419,15.2735,92.588,92.5887,0.0,46719.1,0.412898,1.09994,nan,4,3.81838,3.81838,3.81838,3.81838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815450242,15.3207,15.274,92.6173,92.5893,0.0,46719.3,0.413078,1.09991,nan,4,3.8185,3.8185,3.8185,3.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815700117,15.4867,15.2797,92.6466,92.59,0.0,46725.8,0.415279,1.0995,nan,4,3.81993,3.81993,3.81993,3.81993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815710098,15.3207,15.2801,92.588,92.5899,0.0,46726.0,0.415435,1.09947,nan,4,3.82003,3.82003,3.82003,3.82003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815720099,15.3462,15.2808,92.588,92.5899,0.0,46726.3,0.415687,1.09942,nan,4,3.8202,3.8202,3.8202,3.8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815730104,15.359,15.2816,92.6173,92.5904,0.0,46726.5,0.415985,1.09936,nan,4,3.82039,3.82039,3.82039,3.82039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815740146,15.2185,15.2809,92.5587,92.5898,0.0,46726.8,0.415744,1.09941,nan,4,3.82023,3.82023,3.82023,3.82023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1815750107,15.3207,15.2813,92.5587,92.5892,0.0,46727.0,0.415896,1.09938,nan,4,3.82033,3.82033,3.82033,3.82033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
