timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
344965667,16.0612,16.0605,92.6759,92.6501,0.0,8803.36,0.715567,1.04605,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
344977719,16.0612,16.0605,92.6466,92.65,0.0,8803.67,0.715569,1.04605,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
344989658,16.125,16.0611,92.7052,92.6511,0.0,8803.97,0.715817,1.046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345037689,16.074,16.0593,92.6466,92.6519,0.0,8805.21,0.715101,1.04613,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345049680,16.2016,16.0607,92.6466,92.6518,0.0,8805.52,0.715648,1.04603,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345061725,16.2144,16.0622,92.6759,92.6523,0.0,8805.83,0.716239,1.04593,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345073670,16.0101,16.0617,92.6466,92.6522,0.0,8806.14,0.716039,1.04597,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345085665,16.2144,16.0632,92.6466,92.6521,0.0,8806.45,0.716627,1.04587,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345097660,15.9207,16.0618,92.6466,92.652,0.0,8806.75,0.716079,1.04596,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345109660,15.9974,16.0612,92.6173,92.6513,0.0,8807.06,0.715831,1.046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345121659,16.0101,16.0606,92.6466,92.6512,0.0,8807.37,0.715634,1.04603,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345133755,16.0484,16.0605,92.6173,92.6505,0.0,8807.68,0.715587,1.04604,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345145698,16.0484,16.0604,92.6759,92.651,0.0,8807.99,0.715541,1.04605,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345157660,16.0229,16.06,92.6466,92.6509,0.0,8808.3,0.715396,1.04608,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345169701,16.1633,16.0611,92.6466,92.6508,0.0,8808.61,0.715794,1.04601,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345181677,16.2272,16.0627,92.6466,92.6508,0.0,8808.92,0.716433,1.0459,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345194478,16.1761,16.0639,92.6466,92.6507,0.0,8809.25,0.716869,1.04583,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345206487,16.0995,16.0642,92.6173,92.65,0.0,8809.55,0.717006,1.0458,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345218477,16.2399,16.066,92.6173,92.6494,0.0,8809.86,0.717681,1.04569,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345230461,16.0484,16.0658,92.6466,92.6493,0.0,8810.17,0.717614,1.0457,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345314465,15.9846,16.0608,92.6173,92.6506,0.0,8812.33,0.71571,1.04602,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345326463,16.0995,16.0612,92.6173,92.6499,0.0,8812.64,0.715858,1.046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345338460,16.074,16.0614,92.6759,92.6504,0.0,8812.95,0.715908,1.04599,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345350462,15.8697,16.0594,92.6466,92.6503,0.0,8813.26,0.71517,1.04611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345362470,15.9846,16.0587,92.6466,92.6503,0.0,8813.57,0.714883,1.04616,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345374471,16.1889,16.06,92.588,92.649,0.0,8813.88,0.715384,1.04608,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345386477,16.2016,16.0614,92.6173,92.6484,0.0,8814.18,0.715929,1.04598,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345398471,15.9207,16.06,92.6173,92.6478,0.0,8814.49,0.715388,1.04608,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345410459,15.9463,16.0589,92.6466,92.6477,0.0,8814.8,0.714951,1.04615,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345422450,15.8697,16.057,92.6466,92.6477,0.0,8815.11,0.714223,1.04627,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345434457,16.0484,16.0569,92.6466,92.6477,0.0,8815.42,0.71419,1.04628,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345446461,15.8697,16.055,92.6466,92.6477,0.0,8815.73,0.713471,1.0464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345458460,15.908,16.0536,92.6466,92.6477,0.0,8816.04,0.712905,1.0465,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345471280,15.9591,16.0526,92.6173,92.647,0.0,8816.37,0.712542,1.04656,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345483264,16.0229,16.0523,92.6173,92.6465,0.0,8816.67,0.712428,1.04658,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345495269,16.1633,16.0534,92.6466,92.6465,0.0,8816.98,0.712854,1.04651,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346469673,16.0357,16.0502,92.588,92.6504,0.0,8842.05,0.71162,1.04672,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346481690,15.908,16.0488,92.7052,92.6515,0.0,8842.36,0.711072,1.04681,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346493758,16.125,16.0496,92.6759,92.652,0.0,8842.67,0.711366,1.04676,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346505680,15.8697,16.0478,92.6173,92.6513,0.0,8842.98,0.710674,1.04688,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346517678,16.074,16.048,92.6173,92.6506,0.0,8843.29,0.710775,1.04686,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346529672,16.0101,16.0476,92.6466,92.6506,0.0,8843.6,0.710629,1.04688,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346541667,15.9846,16.047,92.6759,92.6511,0.0,8843.91,0.710387,1.04692,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346553784,16.0101,16.0466,92.6466,92.651,0.0,8844.22,0.710245,1.04695,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346566460,16.2272,16.0484,92.6759,92.6515,0.0,8844.54,0.71094,1.04683,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346578462,16.0101,16.0481,92.6759,92.652,0.0,8844.85,0.710793,1.04686,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346590459,16.0357,16.0479,92.6466,92.6519,0.0,8845.16,0.710745,1.04686,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346602456,16.0101,16.0476,92.6759,92.6524,0.0,8845.47,0.710599,1.04689,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346614460,15.908,16.0462,92.6466,92.6522,0.0,8845.78,0.710063,1.04698,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346626462,16.1633,16.0473,92.6759,92.6527,0.0,8846.09,0.710513,1.0469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346638465,16.1633,16.0485,92.6466,92.6526,0.0,8846.4,0.710959,1.04683,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346650463,15.9207,16.0472,92.6759,92.6531,0.0,8846.7,0.710467,1.04691,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346662459,16.0484,16.0472,92.6759,92.6535,0.0,8847.01,0.710472,1.04691,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346722458,16.0101,16.0478,92.7052,92.6535,0.0,8848.56,0.710683,1.04687,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346734458,16.0229,16.0475,92.7052,92.6545,0.0,8848.87,0.710588,1.04689,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346746462,16.0484,16.0475,92.6173,92.6538,0.0,8849.17,0.710591,1.04689,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346758459,16.2527,16.0496,92.6466,92.6537,0.0,8849.48,0.71138,1.04676,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346770471,16.0357,16.0494,92.6759,92.6541,0.0,8849.79,0.711327,1.04676,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346782477,16.1761,16.0507,92.6466,92.654,0.0,8850.1,0.711814,1.04668,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346794469,16.1633,16.0518,92.7052,92.655,0.0,8850.41,0.712247,1.04661,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346806469,16.0229,16.0516,92.6466,92.6548,0.0,8850.72,0.712136,1.04663,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346819260,16.2144,16.0532,92.6466,92.6547,0.0,8851.05,0.712762,1.04652,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346831288,15.8441,16.0511,92.6466,92.6545,0.0,8851.36,0.711958,1.04666,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346843262,15.9335,16.0499,92.6466,92.6544,0.0,8851.67,0.711506,1.04673,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346855266,16.0101,16.0495,92.6759,92.6548,0.0,8851.97,0.711353,1.04676,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346867265,15.9846,16.0489,92.6466,92.6546,0.0,8852.28,0.711103,1.0468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346879265,16.0867,16.0492,92.6466,92.6545,0.0,8852.59,0.711249,1.04678,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346891266,16.1761,16.0505,92.7052,92.6555,0.0,8852.9,0.711737,1.0467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346903272,16.0101,16.0501,92.6759,92.6559,0.0,8853.21,0.711582,1.04672,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346987259,16.0229,16.0474,92.6173,92.6553,0.0,8855.37,0.710557,1.0469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346999284,16.1633,16.0486,92.6173,92.6545,0.0,8855.68,0.711003,1.04682,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347011264,15.8314,16.0464,92.6466,92.6544,0.0,8855.99,0.710167,1.04696,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347023259,16.0101,16.0461,92.6759,92.6548,0.0,8856.3,0.710028,1.04699,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347035258,16.1633,16.0472,92.6466,92.6547,0.0,8856.6,0.710479,1.04691,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347047259,16.0101,16.0469,92.6759,92.6551,0.0,8856.91,0.710336,1.04693,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347059262,15.9974,16.0464,92.6173,92.6543,0.0,8857.22,0.710145,1.04697,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347071293,15.8952,16.0449,92.6759,92.6548,0.0,8857.53,0.709564,1.04706,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347083298,15.742,16.0418,92.6759,92.6552,0.0,8857.84,0.708399,1.04726,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347095278,15.8314,16.0397,92.6466,92.655,0.0,8858.15,0.70759,1.0474,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347108083,15.8952,16.0383,92.7052,92.656,0.0,8858.48,0.707034,1.04749,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347120066,16.0867,16.0388,92.6466,92.6558,0.0,8858.79,0.707221,1.04746,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347132072,16.1633,16.04,92.6173,92.6551,0.0,8859.1,0.707699,1.04738,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347144060,16.0484,16.0401,92.6466,92.6549,0.0,8859.4,0.707732,1.04737,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347156060,16.0484,16.0402,92.6173,92.6542,0.0,8859.71,0.707764,1.04737,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347168051,16.1889,16.0417,92.6759,92.6546,0.0,8860.02,0.708336,1.04727,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347180072,16.0484,16.0417,92.7052,92.6556,0.0,8860.33,0.708362,1.04727,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347228075,16.2016,16.0419,92.6173,92.6555,0.0,8861.57,0.708435,1.04726,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347240071,16.0229,16.0417,92.6466,92.6553,0.0,8861.88,0.708361,1.04727,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347252069,16.0995,16.0423,92.6466,92.6551,0.0,8862.18,0.708583,1.04723,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347264071,16.0612,16.0425,92.6759,92.6555,0.0,8862.49,0.708656,1.04722,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347276061,16.2655,16.0447,92.6466,92.6554,0.0,8862.8,0.709514,1.04707,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347288059,15.8697,16.043,92.6466,92.6552,0.0,8863.11,0.70884,1.04719,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347300076,15.9846,16.0424,92.6466,92.655,0.0,8863.42,0.708616,1.04722,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347312061,16.0484,16.0425,92.6173,92.6543,0.0,8863.73,0.708639,1.04722,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347324062,16.2144,16.0442,92.6466,92.6541,0.0,8864.04,0.709301,1.04711,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347336058,16.0229,16.044,92.6173,92.6534,0.0,8864.34,0.709219,1.04712,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347348072,16.0357,16.0439,92.6173,92.6527,0.0,8864.65,0.709187,1.04713,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347360085,15.8697,16.0421,92.6759,92.6531,0.0,8864.96,0.708517,1.04724,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347372871,16.1889,16.0436,92.6466,92.653,0.0,8865.29,0.709081,1.04715,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347384858,16.0612,16.0438,92.6759,92.6535,0.0,8865.6,0.709148,1.04713,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347396868,15.9974,16.0433,92.6759,92.6539,0.0,8865.91,0.70897,1.04716,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347408879,15.8952,16.0418,92.588,92.6526,0.0,8866.22,0.708401,1.04726,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347468868,16.2527,16.0443,92.7052,92.6532,0.0,8867.76,0.709354,1.0471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347480857,15.9335,16.0432,92.6759,92.6537,0.0,8868.07,0.708928,1.04717,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347492866,16.074,16.0435,92.6759,92.6541,0.0,8868.38,0.709046,1.04715,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347504862,16.1761,16.0448,92.6466,92.654,0.0,8868.69,0.709556,1.04707,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347516877,16.2272,16.0467,92.6173,92.6532,0.0,8869.0,0.710257,1.04695,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347528857,16.2527,16.0487,92.6759,92.6537,0.0,8869.31,0.711049,1.04681,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347540867,16.0101,16.0483,92.7052,92.6547,0.0,8869.62,0.710901,1.04684,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347552866,15.9207,16.0471,92.6173,92.654,0.0,8869.93,0.71041,1.04692,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347564868,16.2144,16.0487,92.7052,92.655,0.0,8870.24,0.711053,1.04681,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347576877,16.1378,16.0496,92.6759,92.6554,0.0,8870.54,0.711396,1.04675,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347588861,16.2016,16.0511,92.7052,92.6564,0.0,8870.85,0.711981,1.04665,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347600861,16.0101,16.0507,92.6466,92.6562,0.0,8871.16,0.711823,1.04668,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347612860,16.2144,16.0524,92.6466,92.656,0.0,8871.47,0.712452,1.04657,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347624860,16.074,16.0526,92.6466,92.6558,0.0,8871.78,0.712535,1.04656,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347636865,15.9591,16.0517,92.6466,92.6557,0.0,8872.09,0.712176,1.04662,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347648873,16.1378,16.0525,92.6173,92.6549,0.0,8872.4,0.712508,1.04656,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347697711,16.0357,16.0528,92.6466,92.6554,0.0,8873.65,0.712631,1.04654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347709668,15.9974,16.0523,92.6466,92.6552,0.0,8873.96,0.712417,1.04658,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347721661,16.2272,16.054,92.6466,92.655,0.0,8874.27,0.71309,1.04647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347733661,16.0484,16.054,92.6759,92.6555,0.0,8874.58,0.713068,1.04647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347745688,16.2144,16.0556,92.6466,92.6553,0.0,8874.89,0.713686,1.04637,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
