Format Version,1.0,
Take Name,MS010MPT004,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:58:56 +0100,
Total Frames In Take,7892,
Total Exported Frames,7892,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2445,20.375000,2445,-0.746920,0.076671,-0.011806,-0.126595,0.190474,-0.222966
2446,20.383333,2446,-0.743631,0.083250,-0.011806,-0.122648,0.187843,-0.221321
2447,20.391667,2447,-0.744947,0.082263,-0.006543,-0.117057,0.186199,-0.214085
2448,20.400000,2448,-0.739684,0.081934,-0.012463,-0.127911,0.191790,-0.225597
2449,20.408333,2449,-0.744289,0.074369,-0.009174,-0.124951,0.191790,-0.220006
2450,20.416667,2450,-0.746920,0.072724,-0.010161,-0.129555,0.190474,-0.226913
2451,20.425000,2451,-0.743960,0.074369,-0.012463,-0.130542,0.187843,-0.228886
2452,20.433333,2452,-0.745276,0.072396,-0.007530,-0.125609,0.185870,-0.221650
2453,20.441667,2453,-0.739684,0.077000,-0.011148,-0.132845,0.189817,-0.231847
2454,20.450000,2454,-0.744947,0.072724,-0.008516,-0.125937,0.189488,-0.222637
2455,20.458333,2455,-0.747249,0.077329,-0.008845,-0.124293,0.189817,-0.221650
2456,20.466667,2456,-0.742316,0.083250,-0.012134,-0.123306,0.187843,-0.221321
2457,20.475000,2457,-0.744947,0.082921,-0.005227,-0.118044,0.185212,-0.212112
2458,20.483333,2458,-0.740342,0.085552,-0.010490,-0.127582,0.188830,-0.225926
2459,20.491667,2459,-0.744289,0.075027,-0.008187,-0.124951,0.189817,-0.222308
2460,20.500000,2460,-0.741329,0.072396,-0.007859,-0.124951,0.188830,-0.230531
2461,20.508333,2461,-0.743960,0.071738,-0.009174,-0.130542,0.187514,-0.229544
2462,20.516667,2462,-0.744947,0.071738,-0.008845,-0.132187,0.187843,-0.229215
2463,20.525000,2463,-0.743631,0.074040,-0.010819,-0.130213,0.189159,-0.226913
2464,20.533333,2464,-0.743302,0.077329,-0.009832,-0.126924,0.188172,-0.224282
2465,20.541667,2465,-0.743960,0.080947,-0.009832,-0.123306,0.188830,-0.220335
2466,20.550000,2466,-0.744289,0.081934,-0.011148,-0.121004,0.189817,-0.217703
2467,20.558333,2467,-0.744289,0.082592,-0.012134,-0.121333,0.190474,-0.218690
2468,20.566667,2468,-0.743960,0.080618,-0.009832,-0.123635,0.189159,-0.221321
2469,20.575000,2469,-0.744289,0.077000,-0.009503,-0.125609,0.189159,-0.223624
2470,20.583333,2470,-0.743631,0.074040,-0.010819,-0.128569,0.190474,-0.224611
2471,20.591667,2471,-0.743631,0.072067,-0.010490,-0.129884,0.189488,-0.226255
2472,20.600000,2472,-0.743631,0.073711,-0.009174,-0.128569,0.187185,-0.226584
2473,20.608333,2473,-0.743302,0.074369,-0.009832,-0.127582,0.187514,-0.225268
2474,20.616667,2474,-0.743960,0.077987,-0.010161,-0.125609,0.189159,-0.222308
2475,20.625000,2475,-0.744618,0.079960,-0.008845,-0.123635,0.188172,-0.220993
2476,20.633333,2476,-0.744289,0.080289,-0.008516,-0.122977,0.187514,-0.220664
2477,20.641667,2477,-0.742973,0.081605,-0.008845,-0.123306,0.187843,-0.220993
2478,20.650000,2478,-0.743631,0.080618,-0.009832,-0.124293,0.188501,-0.220993
2479,20.658333,2479,-0.743631,0.077658,-0.008516,-0.125609,0.187514,-0.223624
2480,20.666667,2480,-0.744618,0.075356,-0.008516,-0.127582,0.187843,-0.224939
2481,20.675000,2481,-0.745276,0.072396,-0.008845,-0.130213,0.189159,-0.227571
2482,20.683333,2482,-0.744289,0.071080,-0.010161,-0.131858,0.188830,-0.228886
2483,20.691667,2483,-0.742973,0.071409,-0.009832,-0.131200,0.188172,-0.227571
2484,20.700000,2484,-0.742316,0.074040,-0.010819,-0.127582,0.187843,-0.224611
2485,20.708333,2485,-0.743631,0.079303,-0.011806,-0.124293,0.189159,-0.220993
2486,20.716667,2486,-0.743960,0.081276,-0.010819,-0.121662,0.189817,-0.218032
2487,20.725000,2487,-0.744618,0.083578,-0.009832,-0.120017,0.189488,-0.217703
2488,20.733333,2488,-0.743960,0.082592,-0.010161,-0.121004,0.190145,-0.218032
2489,20.741667,2489,-0.743960,0.079960,-0.010490,-0.124622,0.189817,-0.221979
2490,20.750000,2490,-0.743631,0.073711,-0.010490,-0.129227,0.188830,-0.225926
2491,20.758333,2491,-0.743631,0.069764,-0.009503,-0.132845,0.187843,-0.229873
2492,20.766667,2492,-0.743631,0.069106,-0.009174,-0.133831,0.187514,-0.230531
2493,20.775000,2493,-0.744289,0.072067,-0.009503,-0.131200,0.188172,-0.227900
2494,20.783333,2494,-0.744289,0.077329,-0.008516,-0.126924,0.187843,-0.224282
2495,20.791667,2495,-0.744618,0.081276,-0.008845,-0.123306,0.188830,-0.220664
2496,20.800000,2496,-0.743960,0.083907,-0.009503,-0.120346,0.189159,-0.217374
2497,20.808333,2497,-0.744289,0.084894,-0.009503,-0.119359,0.188830,-0.216717
2498,20.816667,2498,-0.742973,0.082592,-0.009503,-0.121333,0.188830,-0.218690
2499,20.825000,2499,-0.744289,0.078316,-0.009503,-0.124622,0.188501,-0.222308
2500,20.833333,2500,-0.744618,0.072724,-0.009503,-0.129227,0.188830,-0.226255
2501,20.841667,2501,-0.745276,0.070751,-0.009503,-0.131858,0.188830,-0.228886
2502,20.850000,2502,-0.743631,0.069435,-0.010490,-0.133502,0.188501,-0.230202
2503,20.858333,2503,-0.742316,0.072067,-0.011148,-0.131529,0.188172,-0.227900
2504,20.866667,2504,-0.742973,0.075027,-0.010819,-0.127582,0.189159,-0.224282
2505,20.875000,2505,-0.744289,0.078974,-0.009832,-0.123964,0.189817,-0.220335
2506,20.883333,2506,-0.744947,0.083907,-0.009832,-0.120675,0.190474,-0.217703
2507,20.891667,2507,-0.744289,0.084565,-0.010819,-0.119688,0.189488,-0.216717
2508,20.900000,2508,-0.743960,0.082921,-0.010161,-0.121004,0.189488,-0.218690
2509,20.908333,2509,-0.743960,0.079303,-0.009832,-0.124951,0.188830,-0.221979
2510,20.916667,2510,-0.743960,0.074040,-0.010161,-0.129227,0.188172,-0.225926
2511,20.925000,2511,-0.743960,0.070751,-0.009832,-0.131858,0.188172,-0.228886
2512,20.933333,2512,-0.743302,0.069764,-0.009503,-0.132187,0.188172,-0.229544
2513,20.941667,2513,-0.744289,0.070422,-0.009503,-0.131200,0.187843,-0.227571
2514,20.950000,2514,-0.743631,0.075685,-0.008845,-0.127582,0.187843,-0.224939
2515,20.958333,2515,-0.743302,0.078645,-0.009503,-0.123635,0.188172,-0.220664
2516,20.966667,2516,-0.743631,0.081934,-0.009174,-0.121004,0.188172,-0.218361
2517,20.975000,2517,-0.743960,0.083250,-0.009174,-0.120017,0.188830,-0.217374
2518,20.983333,2518,-0.743960,0.082592,-0.009503,-0.121662,0.189159,-0.219348
2519,20.991667,2519,-0.744947,0.078974,-0.009832,-0.123964,0.189488,-0.221979
2520,21.000000,2520,-0.744289,0.075685,-0.009832,-0.128240,0.189488,-0.225268
2521,21.008333,2521,-0.743960,0.070751,-0.010161,-0.130542,0.189159,-0.227571
2522,21.016667,2522,-0.743631,0.070422,-0.010819,-0.131529,0.188830,-0.228557
2523,21.025000,2523,-0.743302,0.072724,-0.010819,-0.130542,0.188501,-0.227242
2524,21.033333,2524,-0.743631,0.075027,-0.010490,-0.127911,0.189488,-0.224611
2525,21.041667,2525,-0.744289,0.078645,-0.010161,-0.124951,0.189488,-0.221650
2526,21.050000,2526,-0.744289,0.081276,-0.010161,-0.121662,0.189488,-0.219348
2527,21.058333,2527,-0.744289,0.082592,-0.010490,-0.121004,0.189159,-0.219348
2528,21.066667,2528,-0.743631,0.080947,-0.009503,-0.121990,0.188830,-0.219348
2529,21.075000,2529,-0.743960,0.077329,-0.010161,-0.124622,0.188830,-0.221979
2530,21.083333,2530,-0.744289,0.076342,-0.009503,-0.127582,0.188501,-0.224282
2531,21.091667,2531,-0.743960,0.072396,-0.009832,-0.129884,0.188172,-0.227242
2532,21.100000,2532,-0.744289,0.072067,-0.009174,-0.130871,0.187843,-0.227900
2533,21.108333,2533,-0.744289,0.073053,-0.009174,-0.130213,0.188501,-0.226913
2534,21.116667,2534,-0.744289,0.075356,-0.009832,-0.127253,0.187843,-0.224939
2535,21.125000,2535,-0.743302,0.077987,-0.008845,-0.124951,0.188830,-0.221979
2536,21.133333,2536,-0.743960,0.080947,-0.009503,-0.122319,0.188830,-0.219677
2537,21.141667,2537,-0.743631,0.082592,-0.009503,-0.121990,0.189488,-0.219348
2538,21.150000,2538,-0.744289,0.080947,-0.009832,-0.122319,0.189159,-0.220006
2539,21.158333,2539,-0.744289,0.078974,-0.010490,-0.124293,0.188830,-0.221979
2540,21.166667,2540,-0.743960,0.074698,-0.010490,-0.127253,0.188830,-0.223624
2541,21.175000,2541,-0.743631,0.072724,-0.010490,-0.128898,0.189159,-0.226913
2542,21.183333,2542,-0.743960,0.071738,-0.010161,-0.130213,0.188830,-0.227242
2543,21.191667,2543,-0.743631,0.072396,-0.010490,-0.129555,0.188501,-0.226584
2544,21.200000,2544,-0.744289,0.075027,-0.009832,-0.127253,0.190145,-0.224611
2545,21.208333,2545,-0.744618,0.076671,-0.010161,-0.125609,0.189159,-0.222637
2546,21.216667,2546,-0.743960,0.079632,-0.010161,-0.123306,0.188501,-0.220335
2547,21.225000,2547,-0.743960,0.085881,-0.009832,-0.122648,0.188501,-0.220006
2548,21.233333,2548,-0.743631,0.081276,-0.009832,-0.123306,0.188172,-0.220993
2549,21.241667,2549,-0.743960,0.078974,-0.009832,-0.124951,0.188172,-0.221979
2550,21.250000,2550,-0.744289,0.076671,-0.009174,-0.126595,0.188172,-0.223953
2551,21.258333,2551,-0.743631,0.075356,-0.009503,-0.128240,0.188172,-0.226584
2552,21.266667,2552,-0.743960,0.072724,-0.008845,-0.129884,0.187514,-0.226584
2553,21.275000,2553,-0.744289,0.073053,-0.009503,-0.129227,0.188172,-0.226255
2554,21.283333,2554,-0.743302,0.075685,-0.009503,-0.127582,0.188172,-0.224939
2555,21.291667,2555,-0.743631,0.077658,-0.010161,-0.125609,0.188172,-0.222308
2556,21.300000,2556,-0.744289,0.078974,-0.009832,-0.123306,0.188830,-0.220993
2557,21.308333,2557,-0.744289,0.079960,-0.009832,-0.122977,0.188830,-0.220006
2558,21.316667,2558,-0.744618,0.079960,-0.009832,-0.123306,0.189488,-0.221321
2559,21.325000,2559,-0.744289,0.078974,-0.010161,-0.124951,0.189488,-0.222308
2560,21.333333,2560,-0.744289,0.074040,-0.010490,-0.126924,0.189159,-0.223953
2561,21.341667,2561,-0.743631,0.074369,-0.010161,-0.128240,0.188830,-0.225597
2562,21.350000,2562,-0.742973,0.073711,-0.010490,-0.128898,0.188830,-0.226584
2563,21.358333,2563,-0.744289,0.074698,-0.010490,-0.128569,0.188172,-0.226255
2564,21.366667,2564,-0.744289,0.075027,-0.009503,-0.127582,0.188830,-0.224282
2565,21.375000,2565,-0.744289,0.077000,-0.010161,-0.125609,0.188172,-0.222637
2566,21.383333,2566,-0.743302,0.079960,-0.010490,-0.123635,0.188501,-0.221650
2567,21.391667,2567,-0.743631,0.079303,-0.009832,-0.122977,0.188501,-0.220664
2568,21.400000,2568,-0.744947,0.079632,-0.009174,-0.123964,0.188501,-0.221321
2569,21.408333,2569,-0.744947,0.076342,-0.008516,-0.125280,0.189159,-0.222308
2570,21.416667,2570,-0.744289,0.075685,-0.009174,-0.126595,0.188501,-0.223953
2571,21.425000,2571,-0.742644,0.074040,-0.008845,-0.127911,0.188172,-0.225268
2572,21.433333,2572,-0.743631,0.073053,-0.009174,-0.128898,0.187514,-0.225926
2573,21.441667,2573,-0.744289,0.075027,-0.009174,-0.128569,0.188172,-0.225268
2574,21.450000,2574,-0.744289,0.076671,-0.009503,-0.127253,0.188172,-0.224611
2575,21.458333,2575,-0.742973,0.077658,-0.009832,-0.125609,0.188501,-0.222966
2576,21.466667,2576,-0.742973,0.078974,-0.009832,-0.124293,0.188501,-0.221321
2577,21.475000,2577,-0.743631,0.079632,-0.009832,-0.123635,0.188830,-0.220993
2578,21.483333,2578,-0.744289,0.079632,-0.010161,-0.124293,0.189159,-0.221321
2579,21.491667,2579,-0.744289,0.079303,-0.010161,-0.124951,0.189159,-0.222308
2580,21.500000,2580,-0.743960,0.076342,-0.010490,-0.126924,0.188501,-0.224282
2581,21.508333,2581,-0.742973,0.074040,-0.009832,-0.127253,0.188501,-0.225597
2582,21.516667,2582,-0.743960,0.074698,-0.009832,-0.128240,0.188830,-0.225597
2583,21.525000,2583,-0.743960,0.074369,-0.010161,-0.127911,0.188830,-0.225597
2584,21.533333,2584,-0.743960,0.074698,-0.009503,-0.126924,0.188172,-0.224282
2585,21.541667,2585,-0.743960,0.077658,-0.009832,-0.126266,0.187843,-0.222966
2586,21.550000,2586,-0.743631,0.078645,-0.009832,-0.124293,0.188172,-0.221979
2587,21.558333,2587,-0.743631,0.080289,-0.009503,-0.123635,0.188830,-0.221650
2588,21.566667,2588,-0.744618,0.079960,-0.009174,-0.123964,0.187843,-0.221321
2589,21.575000,2589,-0.743302,0.077329,-0.008845,-0.124951,0.188172,-0.221979
2590,21.583333,2590,-0.743302,0.077658,-0.009174,-0.126595,0.188172,-0.223953
2591,21.591667,2591,-0.743302,0.076014,-0.009174,-0.127253,0.187843,-0.224939
2592,21.600000,2592,-0.743631,0.074369,-0.008845,-0.128240,0.188172,-0.225597
2593,21.608333,2593,-0.744618,0.074698,-0.009174,-0.128569,0.188830,-0.225268
2594,21.616667,2594,-0.743960,0.076342,-0.009503,-0.126924,0.188830,-0.224282
2595,21.625000,2595,-0.743302,0.078316,-0.010819,-0.126266,0.187843,-0.223295
2596,21.633333,2596,-0.743302,0.078316,-0.010819,-0.124293,0.188501,-0.221979
2597,21.641667,2597,-0.743631,0.080289,-0.009832,-0.123964,0.189488,-0.221650
2598,21.650000,2598,-0.745276,0.079632,-0.009503,-0.124293,0.189159,-0.221321
2599,21.658333,2599,-0.744947,0.077987,-0.009832,-0.125280,0.189159,-0.222637
2600,21.666667,2600,-0.742644,0.077000,-0.010161,-0.126266,0.188501,-0.223295
2601,21.675000,2601,-0.742316,0.075685,-0.010161,-0.127253,0.188501,-0.224939
2602,21.683333,2602,-0.742644,0.075027,-0.010161,-0.127582,0.187843,-0.225597
2603,21.691667,2603,-0.744618,0.073711,-0.009174,-0.128569,0.188172,-0.225268
2604,21.700000,2604,-0.745276,0.076014,-0.009503,-0.127582,0.189159,-0.223953
2605,21.708333,2605,-0.743960,0.076671,-0.009174,-0.125280,0.188501,-0.223624
2606,21.716667,2606,-0.742973,0.078316,-0.009503,-0.124293,0.187185,-0.222966
2607,21.725000,2607,-0.743302,0.079960,-0.009503,-0.124293,0.187843,-0.221321
2608,21.733333,2608,-0.744289,0.078645,-0.008845,-0.124622,0.188501,-0.221321
2609,21.741667,2609,-0.744947,0.078645,-0.008516,-0.124622,0.188501,-0.222308
2610,21.750000,2610,-0.743631,0.077000,-0.009503,-0.125937,0.188501,-0.222966
2611,21.758333,2611,-0.743631,0.075356,-0.009503,-0.127253,0.188172,-0.224282
2612,21.766667,2612,-0.743302,0.075356,-0.009503,-0.128240,0.188501,-0.224939
2613,21.775000,2613,-0.742973,0.075356,-0.010161,-0.128569,0.188501,-0.225268
2614,21.783333,2614,-0.742644,0.076014,-0.010161,-0.126924,0.188501,-0.224282
2615,21.791667,2615,-0.743302,0.076342,-0.010490,-0.126266,0.188501,-0.223624
2616,21.800000,2616,-0.744289,0.078974,-0.009503,-0.124951,0.189159,-0.222308
2617,21.808333,2617,-0.744289,0.080289,-0.009503,-0.123964,0.189159,-0.222308
2618,21.816667,2618,-0.743960,0.078645,-0.009832,-0.123964,0.189159,-0.221979
2619,21.825000,2619,-0.743631,0.077658,-0.010819,-0.125280,0.188830,-0.222308
2620,21.833333,2620,-0.743631,0.076342,-0.010490,-0.126595,0.188172,-0.223624
2621,21.841667,2621,-0.743302,0.077987,-0.010161,-0.126595,0.188501,-0.224282
2622,21.850000,2622,-0.744289,0.075356,-0.009832,-0.127582,0.188501,-0.224611
2623,21.858333,2623,-0.744289,0.075027,-0.009503,-0.127911,0.188501,-0.224282
2624,21.866667,2624,-0.743960,0.077000,-0.009832,-0.127253,0.187843,-0.224282
2625,21.875000,2625,-0.743302,0.076671,-0.010161,-0.126595,0.187843,-0.223295
2626,21.883333,2626,-0.742316,0.077987,-0.009503,-0.124951,0.188501,-0.223295
2627,21.891667,2627,-0.743960,0.078316,-0.010161,-0.125280,0.187843,-0.222966
2628,21.900000,2628,-0.744618,0.079960,-0.009503,-0.125609,0.188172,-0.222637
2629,21.908333,2629,-0.744618,0.077987,-0.009503,-0.125609,0.188172,-0.222966
2630,21.916667,2630,-0.743960,0.077658,-0.009832,-0.125937,0.188501,-0.223624
2631,21.925000,2631,-0.742973,0.077329,-0.009832,-0.127253,0.188501,-0.223953
2632,21.933333,2632,-0.743631,0.076014,-0.009832,-0.127253,0.187843,-0.224939
2633,21.941667,2633,-0.743631,0.075027,-0.009503,-0.127253,0.188830,-0.224282
2634,21.950000,2634,-0.744289,0.075027,-0.009832,-0.127911,0.188830,-0.224282
2635,21.958333,2635,-0.744289,0.075685,-0.009503,-0.127253,0.189159,-0.223624
2636,21.966667,2636,-0.743631,0.077658,-0.009832,-0.125937,0.188830,-0.222966
2637,21.975000,2637,-0.742973,0.077987,-0.009832,-0.124951,0.188501,-0.222637
2638,21.983333,2638,-0.743960,0.077329,-0.010161,-0.124951,0.188830,-0.222308
2639,21.991667,2639,-0.743960,0.076014,-0.009832,-0.125609,0.188172,-0.222966
2640,22.000000,2640,-0.743302,0.078316,-0.010490,-0.125280,0.188501,-0.223295
2641,22.008333,2641,-0.743631,0.076671,-0.009832,-0.125937,0.188501,-0.223953
2642,22.016667,2642,-0.744618,0.075685,-0.009503,-0.127253,0.188172,-0.223953
2643,22.025000,2643,-0.744289,0.077000,-0.009174,-0.127911,0.188501,-0.224611
2644,22.033333,2644,-0.743960,0.075356,-0.009832,-0.126595,0.188501,-0.224282
2645,22.041667,2645,-0.743302,0.079632,-0.009832,-0.125937,0.187843,-0.223624
2646,22.050000,2646,-0.744289,0.078316,-0.009832,-0.125609,0.187843,-0.222966
2647,22.058333,2647,-0.744947,0.077987,-0.009174,-0.125609,0.188501,-0.222637
2648,22.066667,2648,-0.744618,0.077329,-0.009503,-0.125609,0.188501,-0.222637
2649,22.075000,2649,-0.743302,0.077987,-0.009503,-0.125609,0.188501,-0.222637
2650,22.083333,2650,-0.743302,0.078316,-0.009832,-0.125937,0.188501,-0.223624
2651,22.091667,2651,-0.743960,0.075685,-0.010161,-0.127253,0.187843,-0.223624
2652,22.100000,2652,-0.743960,0.075685,-0.010161,-0.127253,0.188830,-0.223295
2653,22.108333,2653,-0.743631,0.076014,-0.010161,-0.127253,0.189159,-0.223953
2654,22.116667,2654,-0.743631,0.076342,-0.010490,-0.126924,0.189159,-0.224282
2655,22.125000,2655,-0.743631,0.078645,-0.009832,-0.125937,0.188501,-0.223624
2656,22.133333,2656,-0.743960,0.076671,-0.010490,-0.126595,0.188501,-0.223295
2657,22.141667,2657,-0.743960,0.077658,-0.010490,-0.125280,0.188830,-0.222637
2658,22.150000,2658,-0.744289,0.077987,-0.010490,-0.125280,0.188501,-0.222308
2659,22.158333,2659,-0.743960,0.077000,-0.009503,-0.125609,0.189159,-0.222966
2660,22.166667,2660,-0.743960,0.076671,-0.008845,-0.125609,0.188830,-0.222966
2661,22.175000,2661,-0.743960,0.076342,-0.009832,-0.125609,0.188830,-0.223953
2662,22.183333,2662,-0.743631,0.076342,-0.009503,-0.126924,0.188830,-0.223953
2663,22.191667,2663,-0.744289,0.075027,-0.009174,-0.127253,0.188501,-0.223953
2664,22.200000,2664,-0.742973,0.077000,-0.009832,-0.127253,0.188172,-0.223953
2665,22.208333,2665,-0.742973,0.077000,-0.009832,-0.125937,0.187843,-0.223624
2666,22.216667,2666,-0.743631,0.077329,-0.009832,-0.125609,0.188501,-0.223295
2667,22.225000,2667,-0.744618,0.078974,-0.009503,-0.125937,0.189159,-0.222308
2668,22.233333,2668,-0.744947,0.078316,-0.009832,-0.126266,0.188501,-0.222637
2669,22.241667,2669,-0.743631,0.077987,-0.009832,-0.125280,0.188830,-0.222966
2670,22.250000,2670,-0.742973,0.076671,-0.010161,-0.126266,0.188830,-0.223295
2671,22.258333,2671,-0.743631,0.076671,-0.010490,-0.125937,0.189159,-0.223295
2672,22.266667,2672,-0.744289,0.076014,-0.009503,-0.127253,0.189488,-0.224282
2673,22.275000,2673,-0.744618,0.074698,-0.009832,-0.126924,0.189488,-0.223953
2674,22.283333,2674,-0.744289,0.076342,-0.009832,-0.126595,0.189488,-0.224282
2675,22.291667,2675,-0.743960,0.077000,-0.010490,-0.126266,0.188830,-0.222966
2676,22.300000,2676,-0.743631,0.078316,-0.009832,-0.125937,0.188501,-0.222966
2677,22.308333,2677,-0.742644,0.077987,-0.010161,-0.125280,0.188830,-0.222637
2678,22.316667,2678,-0.743960,0.078316,-0.010161,-0.125609,0.188830,-0.223295
2679,22.325000,2679,-0.744289,0.078645,-0.009832,-0.125937,0.188501,-0.222637
2680,22.333333,2680,-0.743960,0.076671,-0.009503,-0.125609,0.188501,-0.223295
2681,22.341667,2681,-0.743960,0.077658,-0.010161,-0.126924,0.188172,-0.224282
2682,22.350000,2682,-0.743960,0.077987,-0.009832,-0.126924,0.188501,-0.223953
2683,22.358333,2683,-0.743631,0.076342,-0.009832,-0.126924,0.188501,-0.223953
2684,22.366667,2684,-0.743302,0.076342,-0.009503,-0.126266,0.188501,-0.223624
2685,22.375000,2685,-0.743302,0.076342,-0.009503,-0.125937,0.188501,-0.223953
2686,22.383333,2686,-0.744289,0.077987,-0.010161,-0.125937,0.188501,-0.223953
2687,22.391667,2687,-0.744947,0.077658,-0.009503,-0.125937,0.189159,-0.222966
2688,22.400000,2688,-0.743960,0.077000,-0.010490,-0.125937,0.189159,-0.222637
2689,22.408333,2689,-0.742644,0.077658,-0.010490,-0.125609,0.188501,-0.223295
2690,22.416667,2690,-0.742644,0.076671,-0.010490,-0.125937,0.188501,-0.222966
2691,22.425000,2691,-0.743302,0.076342,-0.010161,-0.126595,0.188830,-0.223953
2692,22.433333,2692,-0.744289,0.076671,-0.010161,-0.126595,0.189159,-0.223295
2693,22.441667,2693,-0.744289,0.077000,-0.010490,-0.126924,0.189159,-0.224282
2694,22.450000,2694,-0.743631,0.076014,-0.010490,-0.126924,0.189159,-0.224282
2695,22.458333,2695,-0.742973,0.077658,-0.010161,-0.126266,0.188830,-0.223624
2696,22.466667,2696,-0.742973,0.079960,-0.010161,-0.126266,0.188501,-0.223295
2697,22.475000,2697,-0.743302,0.074040,-0.010161,-0.125937,0.189159,-0.223295
2698,22.483333,2698,-0.744289,0.077000,-0.010490,-0.125937,0.189159,-0.223295
2699,22.491667,2699,-0.744618,0.076671,-0.009832,-0.125937,0.188501,-0.223624
2700,22.500000,2700,-0.743960,0.077329,-0.009174,-0.125609,0.189159,-0.223295
2701,22.508333,2701,-0.743631,0.076014,-0.010161,-0.125937,0.189159,-0.222966
2702,22.516667,2702,-0.743302,0.075356,-0.009832,-0.126595,0.188501,-0.223295
2703,22.525000,2703,-0.743302,0.077658,-0.010161,-0.126924,0.188501,-0.223295
2704,22.533333,2704,-0.743960,0.077000,-0.009832,-0.126595,0.188830,-0.223953
2705,22.541667,2705,-0.743631,0.077000,-0.009503,-0.126266,0.189159,-0.223953
2706,22.550000,2706,-0.743960,0.077329,-0.010161,-0.126595,0.188830,-0.222966
2707,22.558333,2707,-0.743302,0.077987,-0.009832,-0.125937,0.189159,-0.223295
2708,22.566667,2708,-0.743302,0.077000,-0.010490,-0.125609,0.189159,-0.223295
2709,22.575000,2709,-0.743960,0.077000,-0.010819,-0.125609,0.188830,-0.223295
2710,22.583333,2710,-0.743960,0.077329,-0.010490,-0.126266,0.189488,-0.222966
2711,22.591667,2711,-0.743960,0.077000,-0.010161,-0.126266,0.189488,-0.223953
2712,22.600000,2712,-0.744289,0.077000,-0.010490,-0.126266,0.189159,-0.223953
2713,22.608333,2713,-0.743960,0.074369,-0.010490,-0.126595,0.189159,-0.223624
2714,22.616667,2714,-0.743960,0.076342,-0.010819,-0.126266,0.189159,-0.223624
2715,22.625000,2715,-0.743302,0.078645,-0.010490,-0.125937,0.189159,-0.223624
2716,22.633333,2716,-0.743302,0.075685,-0.010819,-0.126266,0.188501,-0.223624
