Format Version,1.23,Take Name,MS010MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.04.05.415 PM,Total Frames in Take,7999,Total Exported Frames,7999,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
3504,29.200000,0.065215,0.012087,-0.068995,-0.019494,0.095133,0.001365
3505,29.208333,0.063014,0.016001,-0.060047,-0.019515,0.095123,0.001369
3506,29.216667,0.066513,0.011685,-0.067692,-0.019494,0.095130,0.001365
3507,29.225000,0.057851,0.019580,-0.066824,-0.019494,0.095121,0.001360
3508,29.233333,0.060220,0.016159,-0.063173,-0.019492,0.095116,0.001365
3509,29.241667,0.063883,0.013857,-0.068417,-0.019495,0.095107,0.001367
3510,29.250000,0.065797,0.010414,-0.071240,-0.019486,0.095118,0.001356
3511,29.258333,0.063063,0.007290,-0.072870,-0.019482,0.095125,0.001356
3512,29.266667,0.068435,0.017246,-0.073148,-0.019484,0.095103,0.001365
3513,29.275000,0.065291,0.018538,-0.065290,-0.019480,0.095103,0.001371
3514,29.283333,0.065393,0.011984,-0.065943,-0.019510,0.095108,0.001355
3515,29.291667,0.055581,0.014723,-0.072249,-0.019476,0.095116,0.001360
3516,29.300000,0.058959,0.015877,-0.073959,-0.019476,0.095097,0.001364
3517,29.308333,0.055845,0.020102,-0.061634,-0.019507,0.095124,0.001341
3518,29.316667,0.057561,0.015751,-0.067243,-0.019484,0.095111,0.001362
3519,29.325000,0.060502,0.015048,-0.066716,-0.019496,0.095101,0.001360
3520,29.333333,0.061213,0.018479,-0.065245,-0.019490,0.095109,0.001369
3521,29.341667,0.060083,0.012114,-0.074025,-0.019491,0.095116,0.001352
3522,29.350000,0.059864,0.018091,-0.068377,-0.019487,0.095107,0.001361
3523,29.358333,0.063062,0.014067,-0.067901,-0.019494,0.095105,0.001373
3524,29.366667,0.054259,0.011275,-0.068293,-0.019500,0.095109,0.001353
3525,29.375000,0.059321,0.017068,-0.066548,-0.019503,0.095109,0.001368
3526,29.383333,0.061333,0.016789,-0.065387,-0.019501,0.095108,0.001367
3527,29.391667,0.068946,0.014168,-0.071542,-0.019486,0.095102,0.001363
3528,29.400000,0.066045,0.013242,-0.066243,-0.019489,0.095108,0.001368
3529,29.408333,0.064402,0.017243,-0.063671,-0.019511,0.095114,0.001363
3530,29.416667,0.059296,0.014982,-0.064915,-0.019490,0.095130,0.001355
3531,29.425000,0.063233,0.013863,-0.073080,-0.019488,0.095115,0.001367
3532,29.433333,0.057567,0.012069,-0.066847,-0.019491,0.095105,0.001365
3533,29.441667,0.061949,0.017789,-0.063990,-0.019495,0.095108,0.001366
3534,29.450000,0.064209,0.013203,-0.072961,-0.019501,0.095103,0.001369
3535,29.458333,0.060846,0.014732,-0.074874,-0.019484,0.095113,0.001370
3536,29.466667,0.064067,0.009458,-0.068919,-0.019491,0.095098,0.001373
3537,29.475000,0.061862,0.017214,-0.069868,-0.019488,0.095110,0.001371
3538,29.483333,0.065016,0.014379,-0.068098,-0.019485,0.095101,0.001384
3539,29.491667,0.066367,0.012450,-0.070862,-0.019493,0.095109,0.001376
3540,29.500000,0.063272,0.017064,-0.069605,-0.019490,0.095113,0.001372
3541,29.508333,0.053521,0.013036,-0.062781,-0.019502,0.095110,0.001371
3542,29.516667,0.059366,0.014148,-0.065852,-0.019480,0.095104,0.001370
3543,29.525000,0.060215,0.016495,-0.067093,-0.019485,0.095108,0.001370
3544,29.533333,0.062951,0.016720,-0.059825,-0.019489,0.095110,0.001369
3545,29.541667,0.065319,0.017031,-0.067304,-0.019480,0.095105,0.001370
3546,29.550000,0.063258,0.011738,-0.061215,-0.019469,0.095105,0.001376
3547,29.558333,0.054336,0.011889,-0.062660,-0.019501,0.095100,0.001374
3548,29.566667,0.058461,0.013360,-0.066640,-0.019487,0.095103,0.001379
3549,29.575000,0.054050,0.011301,-0.062830,-0.019482,0.095105,0.001383
3550,29.583333,0.061050,0.012611,-0.069385,-0.019481,0.095111,0.001382
3551,29.591667,0.060065,0.012598,-0.069902,-0.019490,0.095099,0.001392
3552,29.600000,0.065010,0.018563,-0.068027,-0.019488,0.095110,0.001385
3553,29.608333,0.067238,0.009914,-0.066305,-0.019490,0.095108,0.001386
3554,29.616667,0.063872,0.013738,-0.067529,-0.019496,0.095102,0.001385
3555,29.625000,0.060668,0.018257,-0.066025,-0.019491,0.095096,0.001371
3556,29.633333,0.062422,0.011377,-0.070378,-0.019495,0.095094,0.001380
3557,29.641667,0.064817,0.009489,-0.069268,-0.019490,0.095097,0.001376
3558,29.650000,0.057086,0.010906,-0.069848,-0.019498,0.095098,0.001367
3559,29.658333,0.064893,0.016088,-0.068454,-0.019489,0.095104,0.001363
3560,29.666667,0.063119,0.018192,-0.070131,-0.019489,0.095098,0.001382
3561,29.675000,0.065159,0.013437,-0.077431,-0.019483,0.095102,0.001373
3562,29.683333,0.064113,0.013572,-0.069577,-0.019490,0.095097,0.001369
3563,29.691667,0.058283,0.013999,-0.070464,-0.019487,0.095095,0.001373
3564,29.700000,0.057740,0.015617,-0.075409,-0.019488,0.095115,0.001365
3565,29.708333,0.064637,0.012881,-0.064814,-0.019490,0.095111,0.001375
3566,29.716667,0.058019,0.013502,-0.070183,-0.019477,0.095099,0.001373
3567,29.725000,0.058090,0.014626,-0.062993,-0.019485,0.095114,0.001373
3568,29.733333,0.058958,0.011762,-0.065981,-0.019491,0.095119,0.001369
3569,29.741667,0.050740,0.013076,-0.067408,-0.019488,0.095117,0.001369
3570,29.750000,0.052766,0.011389,-0.065198,-0.019487,0.095095,0.001386
3571,29.758333,0.055121,0.011823,-0.068524,-0.019498,0.095100,0.001378
3572,29.766667,0.064196,0.014925,-0.067798,-0.019489,0.095099,0.001379
3573,29.775000,0.062005,0.012625,-0.071604,-0.019483,0.095107,0.001378
3574,29.783333,0.059086,0.015468,-0.067566,-0.019491,0.095105,0.001375
3575,29.791667,0.058408,0.009282,-0.071247,-0.019487,0.095107,0.001377
3576,29.800000,0.059082,0.011527,-0.066815,-0.019492,0.095120,0.001371
3577,29.808333,0.056346,0.015813,-0.066921,-0.019480,0.095118,0.001368
3578,29.816667,0.062403,0.012589,-0.061988,-0.019482,0.095110,0.001390
3579,29.825000,0.058846,0.017126,-0.067860,-0.019476,0.095109,0.001382
3580,29.833333,0.058817,0.012490,-0.063926,-0.019484,0.095111,0.001388
3581,29.841667,0.060795,0.016847,-0.066495,-0.019476,0.095115,0.001369
3582,29.850000,0.063464,0.010569,-0.066683,-0.019479,0.095114,0.001370
3583,29.858333,0.058178,0.015677,-0.069118,-0.019474,0.095122,0.001352
3584,29.866667,0.063763,0.016173,-0.071428,-0.019486,0.095118,0.001355
3585,29.875000,0.066523,0.013980,-0.066451,-0.019478,0.095132,0.001355
3586,29.883333,0.065061,0.012749,-0.069901,-0.019477,0.095128,0.001361
3587,29.891667,0.062762,0.013363,-0.060445,-0.019508,0.095112,0.001363
3588,29.900000,0.061998,0.017165,-0.066011,-0.019487,0.095110,0.001369
3589,29.908333,0.059605,0.012373,-0.064174,-0.019482,0.095110,0.001378
3590,29.916667,0.058401,0.011942,-0.066125,-0.019490,0.095105,0.001377
3591,29.925000,0.053646,0.012236,-0.062994,-0.019493,0.095118,0.001364
3592,29.933333,0.066691,0.016740,-0.062859,-0.019481,0.095111,0.001369
3593,29.941667,0.059301,0.012696,-0.060937,-0.019492,0.095115,0.001383
3594,29.950000,0.061798,0.014246,-0.062013,-0.019484,0.095119,0.001372
3595,29.958333,0.066789,0.005750,-0.068246,-0.019483,0.095122,0.001377
3596,29.966667,0.068511,0.014509,-0.062393,-0.019481,0.095131,0.001368
3597,29.975000,0.068913,0.010032,-0.063760,-0.019483,0.095132,0.001374
3598,29.983333,0.068425,0.000982,-0.105161,-0.019508,0.095178,0.001352
3599,29.991667,0.073072,0.011301,-0.066236,-0.019478,0.095124,0.001381
3600,30.000000,0.064113,0.005271,-0.074265,-0.019494,0.095121,0.001361
3601,30.008333,0.066824,0.014272,-0.066233,-0.019494,0.095127,0.001375
3602,30.016667,0.066545,0.020606,-0.068505,-0.019469,0.095131,0.001372
3603,30.025000,0.059403,0.001879,-0.072607,-0.019492,0.095140,0.001356
3604,30.033333,0.070535,0.014188,-0.070305,-0.019464,0.095111,0.001384
3605,30.041667,0.059114,0.014561,-0.064637,-0.019479,0.095131,0.001369
3606,30.050000,0.061743,0.013330,-0.068409,-0.019473,0.095110,0.001376
3607,30.058333,0.069332,0.017266,-0.065388,-0.019489,0.095113,0.001382
3608,30.066667,0.061215,0.015789,-0.065430,-0.019484,0.095115,0.001371
3609,30.075000,0.057449,0.019315,-0.068547,-0.019507,0.095116,0.001375
3610,30.083333,0.061670,0.015125,-0.065078,-0.019484,0.095109,0.001369
3611,30.091667,0.056275,0.009745,-0.069426,-0.019483,0.095114,0.001367
3612,30.100000,0.062363,0.015357,-0.067635,-0.019483,0.095105,0.001371
3613,30.108333,0.061575,0.017702,-0.063410,-0.019481,0.095108,0.001374
3614,30.116667,0.064128,0.019577,-0.060946,-0.019493,0.095112,0.001374
3615,30.125000,0.056852,0.017174,-0.066992,-0.019497,0.095115,0.001362
3616,30.133333,0.055969,0.011769,-0.061827,-0.019511,0.095105,0.001370
3617,30.141667,0.064094,0.010799,-0.075415,-0.019491,0.095098,0.001378
3618,30.150000,0.063532,0.012786,-0.066106,-0.019505,0.095109,0.001371
3619,30.158333,0.058632,0.010090,-0.069439,-0.019488,0.095121,0.001370
3620,30.166667,0.063277,0.014508,-0.071663,-0.019486,0.095097,0.001372
3621,30.175000,0.067861,0.019266,-0.069082,-0.019497,0.095099,0.001379
3622,30.183333,0.067951,0.012245,-0.069878,-0.019508,0.095098,0.001397
3623,30.191667,0.058205,0.010612,-0.070816,-0.019519,0.095103,0.001386
3624,30.200000,0.060635,0.008957,-0.068498,-0.019504,0.095123,0.001375
3625,30.208333,0.067616,0.010316,-0.068442,-0.019493,0.095115,0.001381
3626,30.216667,0.064162,0.011891,-0.065044,-0.019497,0.095101,0.001387
3627,30.225000,0.062868,0.015229,-0.064474,-0.019482,0.095115,0.001377
3628,30.233333,0.063302,0.013908,-0.066994,-0.019480,0.095117,0.001380
3629,30.241667,0.057946,0.011203,-0.062487,-0.019499,0.095122,0.001382
3630,30.250000,0.058743,0.008455,-0.069726,-0.019483,0.095124,0.001374
3631,30.258333,0.063690,0.013572,-0.067986,-0.019486,0.095129,0.001371
3632,30.266667,0.063329,0.014111,-0.062032,-0.019483,0.095129,0.001374
3633,30.275000,0.063032,0.015734,-0.067686,-0.019486,0.095128,0.001382
3634,30.283333,0.060476,0.009617,-0.063375,-0.019482,0.095120,0.001380
3635,30.291667,0.060444,0.015226,-0.067696,-0.019482,0.095138,0.001367
3636,30.300000,0.066720,0.010784,-0.062414,-0.019479,0.095129,0.001385
3637,30.308333,0.068585,0.010113,-0.062994,-0.019505,0.095139,0.001371
3638,30.316667,0.066334,0.015365,-0.065659,-0.019490,0.095132,0.001366
3639,30.325000,0.075586,0.019224,-0.065226,-0.019459,0.095119,0.001359
3640,30.333333,0.074875,0.014563,-0.059526,-0.019471,0.095128,0.001346
3641,30.341667,0.074511,0.013339,-0.062700,-0.019450,0.095126,0.001349
3642,30.350000,0.077692,0.021264,-0.060518,-0.019450,0.095121,0.001337
3643,30.358333,0.066648,0.015279,-0.071061,-0.019473,0.095119,0.001363
3644,30.366667,0.062072,0.015837,-0.072239,-0.019482,0.095126,0.001367
3645,30.375000,0.061674,0.011359,-0.065227,-0.019484,0.095119,0.001369
3646,30.383333,0.062579,0.009150,-0.069298,-0.019484,0.095118,0.001374
3647,30.391667,0.051622,0.015462,-0.070245,-0.019498,0.095123,0.001376
3648,30.400000,0.057386,0.015395,-0.069013,-0.019500,0.095129,0.001371
3649,30.408333,0.064361,0.009943,-0.065872,-0.019503,0.095119,0.001385
3650,30.416667,0.066012,0.016208,-0.068058,-0.019490,0.095118,0.001377
3651,30.425000,0.066557,0.011543,-0.074346,-0.019490,0.095115,0.001376
3652,30.433333,0.059825,0.014926,-0.059723,-0.019504,0.095128,0.001374
3653,30.441667,0.062679,0.013038,-0.065443,-0.019485,0.095132,0.001377
3654,30.450000,0.062567,0.018096,-0.059989,-0.019507,0.095126,0.001360
3655,30.458333,0.062191,0.016287,-0.058197,-0.019493,0.095129,0.001367
3656,30.466667,0.061482,0.011577,-0.065054,-0.019473,0.095129,0.001361
3657,30.475000,0.063381,0.014107,-0.067518,-0.019480,0.095138,0.001357
3658,30.483333,0.063694,0.011790,-0.062379,-0.019477,0.095119,0.001366
3659,30.491667,0.061601,0.016869,-0.064822,-0.019493,0.095134,0.001354
3660,30.500000,0.058914,0.015043,-0.065682,-0.019483,0.095110,0.001368
3661,30.508333,0.060046,0.015348,-0.066942,-0.019487,0.095123,0.001368
3662,30.516667,0.065425,0.017004,-0.066057,-0.019490,0.095113,0.001369
3663,30.525000,0.057997,0.013797,-0.065411,-0.019482,0.095122,0.001363
3664,30.533333,0.058635,0.014806,-0.064649,-0.019492,0.095121,0.001360
3665,30.541667,0.058712,0.018554,-0.061110,-0.019499,0.095117,0.001364
3666,30.550000,0.054192,0.014945,-0.064693,-0.019508,0.095119,0.001341
3667,30.558333,0.058972,0.014957,-0.066021,-0.019493,0.095113,0.001360
3668,30.566667,0.062068,0.017204,-0.060164,-0.019493,0.095113,0.001357
3669,30.575000,0.064466,0.015295,-0.065565,-0.019496,0.095119,0.001357
3670,30.583333,0.061317,0.013181,-0.062389,-0.019494,0.095122,0.001361
3671,30.591667,0.069569,0.012915,-0.065837,-0.019491,0.095124,0.001360
3672,30.600000,0.071476,0.016407,-0.071045,-0.019495,0.095127,0.001356
3673,30.608333,0.061191,0.014024,-0.068029,-0.019499,0.095133,0.001368
3674,30.616667,0.056255,0.016649,-0.065560,-0.019520,0.095122,0.001380
3675,30.625000,0.054403,0.011552,-0.073440,-0.019497,0.095113,0.001372
3676,30.633333,0.055381,0.021016,-0.065132,-0.019488,0.095112,0.001362
3677,30.641667,0.060357,0.015670,-0.060925,-0.019510,0.095113,0.001364
3678,30.650000,0.077632,0.019662,-0.067197,-0.019478,0.095094,0.001355
3679,30.658333,0.064170,0.014735,-0.067063,-0.019488,0.095111,0.001373
3680,30.666667,0.059059,0.016310,-0.066971,-0.019500,0.095119,0.001357
3681,30.675000,0.057246,0.009425,-0.071187,-0.019484,0.095123,0.001354
3682,30.683333,0.057536,0.018440,-0.063370,-0.019481,0.095106,0.001368
3683,30.691667,0.056657,0.018065,-0.068292,-0.019498,0.095121,0.001355
3684,30.700000,0.060918,0.011724,-0.067574,-0.019480,0.095099,0.001381
3685,30.708333,0.061721,0.015745,-0.071451,-0.019487,0.095103,0.001369
3686,30.716667,0.057015,0.021465,-0.067198,-0.019489,0.095099,0.001371
3687,30.725000,0.062135,0.014607,-0.073486,-0.019496,0.095116,0.001373
3688,30.733333,0.053586,0.016386,-0.071923,-0.019487,0.095098,0.001376
3689,30.741667,0.057238,0.015612,-0.065628,-0.019483,0.095095,0.001366
3690,30.750000,0.056885,0.015656,-0.068009,-0.019495,0.095090,0.001369
3691,30.758333,0.054527,0.016690,-0.069761,-0.019476,0.095101,0.001371
3692,30.766667,0.059718,0.011202,-0.072297,-0.019505,0.095107,0.001362
3693,30.775000,0.065298,0.019216,-0.069562,-0.019501,0.095090,0.001374
3694,30.783333,0.064402,0.016587,-0.067493,-0.019498,0.095099,0.001381
3695,30.791667,0.058026,0.010920,-0.072819,-0.019514,0.095121,0.001385
3696,30.800000,0.057995,0.009538,-0.073352,-0.019491,0.095110,0.001379
3697,30.808333,0.057394,0.017093,-0.070593,-0.019489,0.095123,0.001373
3698,30.816667,0.058209,0.014741,-0.069972,-0.019498,0.095099,0.001386
3699,30.825000,0.066658,0.018705,-0.066149,-0.019492,0.095099,0.001375
3700,30.833333,0.058260,0.011326,-0.071885,-0.019512,0.095118,0.001360
3701,30.841667,0.063989,0.015749,-0.073693,-0.019487,0.095105,0.001368
3702,30.850000,0.057793,0.017684,-0.065112,-0.019491,0.095103,0.001370
3703,30.858333,0.054645,0.009498,-0.061965,-0.019498,0.095102,0.001378
3704,30.866667,0.056041,0.015583,-0.065123,-0.019502,0.095106,0.001379
3705,30.875000,0.058577,0.013944,-0.063492,-0.019514,0.095109,0.001369
3706,30.883333,0.061535,0.015748,-0.076514,-0.019486,0.095096,0.001382
3707,30.891667,0.061616,0.019106,-0.065372,-0.019491,0.095109,0.001367
3708,30.900000,0.061597,0.014341,-0.062092,-0.019506,0.095102,0.001366
3709,30.908333,0.064237,0.007664,-0.073953,-0.019492,0.095114,0.001352
3710,30.916667,0.060007,0.014829,-0.067559,-0.019476,0.095100,0.001375
3711,30.925000,0.069650,0.015123,-0.072792,-0.019478,0.095108,0.001370
3712,30.933333,0.061238,0.016064,-0.069563,-0.019493,0.095103,0.001373
3713,30.941667,0.057391,0.012134,-0.066206,-0.019492,0.095109,0.001372
3714,30.950000,0.067461,0.009843,-0.066415,-0.019485,0.095105,0.001380
3715,30.958333,0.055599,0.012997,-0.068404,-0.019474,0.095126,0.001359
3716,30.966667,0.064636,0.013390,-0.068893,-0.019479,0.095120,0.001368
3717,30.975000,0.057521,0.013842,-0.068114,-0.019479,0.095114,0.001367
3718,30.983333,0.062837,0.011928,-0.065742,-0.019480,0.095123,0.001366
3719,30.991667,0.066643,0.013736,-0.070638,-0.019475,0.095126,0.001365
3720,31.000000,0.060253,0.020956,-0.066184,-0.019482,0.095121,0.001363
3721,31.008333,0.064900,0.011744,-0.073024,-0.019486,0.095110,0.001377
3722,31.016667,0.066216,0.016644,-0.066090,-0.019490,0.095126,0.001376
3723,31.025000,0.061071,0.013950,-0.066783,-0.019495,0.095124,0.001389
3724,31.033333,0.060841,0.014282,-0.066437,-0.019492,0.095114,0.001384
3725,31.041667,0.065043,0.012617,-0.066223,-0.019489,0.095119,0.001389
3726,31.050000,0.062981,0.010939,-0.063697,-0.019490,0.095114,0.001394
3727,31.058333,0.060380,0.013979,-0.063485,-0.019498,0.095118,0.001382
3728,31.066667,0.063683,0.014087,-0.075638,-0.019494,0.095114,0.001369
3729,31.075000,0.059975,0.016875,-0.070891,-0.019497,0.095103,0.001375
3730,31.083333,0.064556,0.010823,-0.069386,-0.019497,0.095104,0.001381
3731,31.091667,0.064262,0.009970,-0.070461,-0.019484,0.095114,0.001381
3732,31.100000,0.057518,0.014790,-0.069981,-0.019496,0.095099,0.001382
3733,31.108333,0.067651,0.015326,-0.064066,-0.019493,0.095102,0.001371
3734,31.116667,0.059257,0.016000,-0.067099,-0.019484,0.095107,0.001376
3735,31.125000,0.063495,0.017293,-0.067044,-0.019491,0.095109,0.001377
3736,31.133333,0.063011,0.015364,-0.067403,-0.019485,0.095103,0.001385
3737,31.141667,0.065860,0.013343,-0.070829,-0.019494,0.095104,0.001383
3738,31.150000,0.056774,0.015408,-0.065514,-0.019507,0.095109,0.001376
3739,31.158333,0.063282,0.014732,-0.069991,-0.019496,0.095095,0.001381
3740,31.166667,0.061293,0.016496,-0.067651,-0.019495,0.095111,0.001369
3741,31.175000,0.057430,0.016753,-0.073586,-0.019485,0.095104,0.001362
3742,31.183333,0.058699,0.014419,-0.071333,-0.019483,0.095097,0.001378
3743,31.191667,0.055467,0.011089,-0.068830,-0.019484,0.095104,0.001374
3744,31.200000,0.062379,0.012830,-0.065382,-0.019483,0.095106,0.001376
3745,31.208333,0.057540,0.002908,-0.074389,-0.019487,0.095110,0.001359
3746,31.216667,0.062201,0.011982,-0.069294,-0.019478,0.095101,0.001369
3747,31.225000,0.054855,0.014633,-0.069048,-0.019487,0.095097,0.001372
3748,31.233333,0.060505,0.008456,-0.069928,-0.019503,0.095099,0.001373
3749,31.241667,0.054402,0.003214,-0.079220,-0.019495,0.095094,0.001362
3750,31.250000,0.055357,0.012573,-0.067730,-0.019489,0.095110,0.001367
3751,31.258333,0.062975,0.017028,-0.070383,-0.019485,0.095095,0.001381
3752,31.266667,0.057107,0.007141,-0.071367,-0.019480,0.095095,0.001380
3753,31.275000,0.058224,0.012634,-0.072127,-0.019481,0.095105,0.001374
3754,31.283333,0.058801,0.019815,-0.066982,-0.019492,0.095091,0.001383
3755,31.291667,0.066711,0.014315,-0.068886,-0.019488,0.095100,0.001383
3756,31.300000,0.059492,0.018398,-0.069675,-0.019496,0.095092,0.001384
3757,31.308333,0.053505,0.012070,-0.072016,-0.019498,0.095093,0.001391
3758,31.316667,0.062390,0.018219,-0.068348,-0.019488,0.095090,0.001385
3759,31.325000,0.059150,0.010345,-0.070325,-0.019485,0.095086,0.001385
3760,31.333333,0.058158,0.019968,-0.071175,-0.019482,0.095092,0.001376
3761,31.341667,0.058265,0.012989,-0.074118,-0.019475,0.095098,0.001378
3762,31.350000,0.054361,0.018079,-0.068861,-0.019486,0.095105,0.001376
3763,31.358333,0.061336,0.019614,-0.066839,-0.019482,0.095107,0.001370
3764,31.366667,0.062968,0.018309,-0.066826,-0.019484,0.095096,0.001371
3765,31.375000,0.057210,0.011397,-0.070936,-0.019498,0.095109,0.001373
3766,31.383333,0.062033,0.014577,-0.068396,-0.019490,0.095098,0.001380
3767,31.391667,0.062089,0.015464,-0.069868,-0.019500,0.095100,0.001368
3768,31.400000,0.056209,0.017745,-0.064629,-0.019518,0.095107,0.001366
3769,31.408333,0.062299,0.015124,-0.060785,-0.019510,0.095107,0.001365
3770,31.416667,0.055897,0.010396,-0.069281,-0.019493,0.095109,0.001368
3771,31.425000,0.059653,0.015572,-0.068621,-0.019490,0.095115,0.001369
3772,31.433333,0.059038,0.013345,-0.071740,-0.019484,0.095108,0.001373
3773,31.441667,0.058380,0.016292,-0.069618,-0.019496,0.095114,0.001352
3774,31.450000,0.062563,0.017173,-0.068585,-0.019493,0.095120,0.001364
3775,31.458333,0.058525,0.016606,-0.065463,-0.019489,0.095102,0.001359
3776,31.466667,0.057415,0.017594,-0.063610,-0.019491,0.095121,0.001365
3777,31.475000,0.055104,0.016501,-0.072127,-0.019498,0.095095,0.001369
3778,31.483333,0.059388,0.016315,-0.064710,-0.019486,0.095108,0.001372
3779,31.491667,0.061270,0.015531,-0.066599,-0.019486,0.095101,0.001376
3780,31.500000,0.053296,0.022273,-0.063820,-0.019488,0.095110,0.001359
3781,31.508333,0.059024,0.013466,-0.065836,-0.019486,0.095106,0.001369
3782,31.516667,0.058345,0.012273,-0.068067,-0.019484,0.095115,0.001361
3783,31.525000,0.054618,0.015650,-0.062839,-0.019488,0.095108,0.001374
3784,31.533333,0.057863,0.019578,-0.064511,-0.019488,0.095100,0.001373
3785,31.541667,0.057340,0.012346,-0.063219,-0.019501,0.095105,0.001377
3786,31.550000,0.065631,0.016055,-0.066649,-0.019490,0.095100,0.001374
3787,31.558333,0.065212,0.014499,-0.070032,-0.019503,0.095101,0.001380
3788,31.566667,0.051245,0.005995,-0.075072,-0.019495,0.095121,0.001344
3789,31.575000,0.065046,0.016157,-0.069965,-0.019484,0.095102,0.001373
3790,31.583333,0.061116,0.012090,-0.070388,-0.019488,0.095104,0.001373
3791,31.591667,0.060905,0.015454,-0.071886,-0.019487,0.095103,0.001370
3792,31.600000,0.059756,0.014474,-0.064927,-0.019488,0.095098,0.001388
