Format Version,1.0,
Take Name,MS010MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:57:18 +0100,
Total Frames In Take,9703,
Total Exported Frames,9703,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
6057,50.475000,6057,-0.743302,0.074369,-0.012134,-0.126924,0.190803,-0.223295
6058,50.483333,6058,-0.743960,0.074369,-0.012463,-0.126595,0.190803,-0.223624
6059,50.491667,6059,-0.744289,0.074698,-0.011148,-0.126924,0.190803,-0.223624
6060,50.500000,6060,-0.744618,0.075356,-0.010819,-0.126595,0.190474,-0.223624
6061,50.508333,6061,-0.745276,0.076342,-0.010161,-0.126924,0.189817,-0.223624
6062,50.516667,6062,-0.744947,0.075356,-0.009832,-0.126595,0.189488,-0.223295
6063,50.525000,6063,-0.743960,0.075685,-0.009503,-0.125937,0.188172,-0.223295
6064,50.533333,6064,-0.744618,0.076671,-0.009174,-0.125937,0.188172,-0.223624
6065,50.541667,6065,-0.744618,0.077329,-0.008187,-0.126266,0.187843,-0.223624
6066,50.550000,6066,-0.744618,0.078316,-0.008845,-0.126924,0.187514,-0.223624
6067,50.558333,6067,-0.743960,0.075356,-0.008845,-0.126924,0.187514,-0.223295
6068,50.566667,6068,-0.743302,0.077329,-0.009503,-0.126924,0.187514,-0.223624
6069,50.575000,6069,-0.743302,0.077000,-0.009832,-0.127253,0.187514,-0.223295
6070,50.583333,6070,-0.743960,0.077658,-0.009174,-0.126924,0.188501,-0.223295
6071,50.591667,6071,-0.744289,0.077987,-0.010161,-0.126924,0.189817,-0.222637
6072,50.600000,6072,-0.744289,0.076014,-0.011148,-0.126595,0.189488,-0.223295
6073,50.608333,6073,-0.744289,0.076014,-0.011477,-0.126595,0.190474,-0.223953
6074,50.616667,6074,-0.744289,0.075356,-0.011148,-0.126266,0.190474,-0.223624
6075,50.625000,6075,-0.744947,0.076342,-0.011477,-0.126595,0.191461,-0.223624
6076,50.633333,6076,-0.744618,0.077658,-0.011806,-0.126924,0.190803,-0.223624
6077,50.641667,6077,-0.744618,0.076014,-0.012134,-0.126595,0.190803,-0.223953
6078,50.650000,6078,-0.744618,0.076342,-0.011477,-0.126266,0.190145,-0.223295
6079,50.658333,6079,-0.744289,0.075027,-0.011148,-0.126924,0.189488,-0.223295
6080,50.666667,6080,-0.743960,0.077329,-0.010161,-0.126924,0.189159,-0.222966
6081,50.675000,6081,-0.743631,0.077329,-0.010490,-0.126266,0.188501,-0.223624
6082,50.683333,6082,-0.743960,0.076342,-0.009832,-0.126595,0.188172,-0.223624
6083,50.691667,6083,-0.743631,0.076342,-0.008845,-0.126595,0.188172,-0.223295
6084,50.700000,6084,-0.744289,0.075685,-0.008845,-0.127253,0.187514,-0.223295
6085,50.708333,6085,-0.743960,0.077000,-0.009174,-0.126266,0.187843,-0.223953
6086,50.716667,6086,-0.744618,0.077329,-0.009174,-0.126595,0.187843,-0.223953
6087,50.725000,6087,-0.744947,0.077000,-0.008516,-0.126595,0.188501,-0.223624
6088,50.733333,6088,-0.744947,0.074040,-0.009174,-0.126924,0.188501,-0.223295
6089,50.741667,6089,-0.743960,0.074698,-0.009503,-0.126266,0.188830,-0.223295
6090,50.750000,6090,-0.743960,0.077000,-0.010490,-0.125937,0.189488,-0.223624
6091,50.758333,6091,-0.744618,0.076342,-0.010819,-0.126595,0.189488,-0.222637
6092,50.766667,6092,-0.745276,0.075685,-0.010819,-0.126924,0.189817,-0.223624
6093,50.775000,6093,-0.744289,0.076342,-0.011477,-0.126924,0.190145,-0.223295
6094,50.783333,6094,-0.743960,0.076671,-0.011806,-0.126924,0.190145,-0.223295
6095,50.791667,6095,-0.743631,0.076014,-0.012463,-0.126595,0.189817,-0.223295
6096,50.800000,6096,-0.743960,0.074369,-0.011148,-0.127253,0.190145,-0.223295
6097,50.808333,6097,-0.744947,0.074369,-0.011148,-0.127253,0.190145,-0.223295
6098,50.816667,6098,-0.744289,0.076014,-0.010819,-0.126595,0.189817,-0.223624
6099,50.825000,6099,-0.743631,0.077658,-0.010490,-0.126266,0.189159,-0.223624
6100,50.833333,6100,-0.743960,0.076342,-0.009832,-0.125937,0.188830,-0.223295
6101,50.841667,6101,-0.745276,0.076342,-0.008845,-0.126595,0.188501,-0.223295
6102,50.850000,6102,-0.745276,0.077658,-0.008187,-0.126266,0.188830,-0.222966
6103,50.858333,6103,-0.744618,0.077000,-0.008845,-0.126595,0.188501,-0.223295
6104,50.866667,6104,-0.743960,0.078316,-0.008845,-0.125937,0.187514,-0.223953
6105,50.875000,6105,-0.743960,0.076671,-0.008845,-0.126266,0.187843,-0.223624
6106,50.883333,6106,-0.744618,0.075027,-0.008845,-0.127253,0.188501,-0.223624
6107,50.891667,6107,-0.744947,0.076014,-0.009832,-0.127253,0.189159,-0.223295
6108,50.900000,6108,-0.744289,0.077000,-0.010490,-0.127253,0.188501,-0.223624
6109,50.908333,6109,-0.742973,0.077658,-0.010490,-0.126595,0.189159,-0.223295
6110,50.916667,6110,-0.743960,0.075356,-0.010819,-0.126266,0.190145,-0.223295
6111,50.925000,6111,-0.744947,0.075027,-0.011477,-0.126924,0.190145,-0.222966
6112,50.933333,6112,-0.744947,0.075356,-0.011806,-0.126595,0.190474,-0.223295
6113,50.941667,6113,-0.744618,0.075685,-0.011148,-0.126595,0.191132,-0.223295
6114,50.950000,6114,-0.743960,0.076671,-0.011148,-0.126595,0.189817,-0.223624
6115,50.958333,6115,-0.744289,0.075027,-0.011148,-0.126595,0.190145,-0.222966
6116,50.966667,6116,-0.744947,0.076342,-0.010490,-0.126266,0.190474,-0.223624
6117,50.975000,6117,-0.744289,0.076671,-0.009832,-0.125937,0.190145,-0.223295
6118,50.983333,6118,-0.744947,0.077000,-0.010490,-0.126924,0.189159,-0.223953
6119,50.991667,6119,-0.743960,0.077658,-0.009174,-0.126924,0.188501,-0.223295
6120,51.000000,6120,-0.744289,0.077329,-0.009832,-0.126924,0.188501,-0.223295
6121,51.008333,6121,-0.744289,0.077000,-0.009174,-0.126924,0.188501,-0.223295
6122,51.016667,6122,-0.743960,0.076671,-0.009174,-0.126924,0.187843,-0.223295
6123,51.025000,6123,-0.744618,0.077000,-0.008845,-0.126266,0.188172,-0.223624
6124,51.033333,6124,-0.743960,0.075685,-0.008845,-0.126266,0.188172,-0.222966
6125,51.041667,6125,-0.744947,0.075356,-0.009503,-0.126595,0.188501,-0.223953
6126,51.050000,6126,-0.744289,0.076014,-0.009503,-0.126595,0.188830,-0.223295
6127,51.058333,6127,-0.744618,0.074369,-0.009832,-0.126595,0.189159,-0.223624
6128,51.066667,6128,-0.744289,0.075027,-0.009832,-0.125937,0.189817,-0.223295
6129,51.075000,6129,-0.744289,0.075356,-0.010819,-0.126924,0.190145,-0.223624
6130,51.083333,6130,-0.744947,0.075685,-0.011477,-0.126595,0.190145,-0.223624
6131,51.091667,6131,-0.744947,0.077000,-0.010490,-0.126595,0.190803,-0.223295
6132,51.100000,6132,-0.744618,0.075685,-0.010819,-0.126924,0.190145,-0.222637
6133,51.108333,6133,-0.744618,0.077000,-0.011148,-0.126595,0.190145,-0.223295
6134,51.116667,6134,-0.743960,0.076014,-0.011477,-0.126595,0.190145,-0.222966
6135,51.125000,6135,-0.743631,0.076014,-0.010819,-0.126595,0.190145,-0.222966
6136,51.133333,6136,-0.744289,0.076014,-0.010161,-0.126595,0.189159,-0.222966
6137,51.141667,6137,-0.744618,0.075356,-0.009503,-0.125937,0.189159,-0.223624
6138,51.150000,6138,-0.744947,0.076014,-0.009503,-0.126595,0.188830,-0.223295
6139,51.158333,6139,-0.744289,0.076342,-0.009832,-0.126924,0.188501,-0.223295
6140,51.166667,6140,-0.743631,0.076342,-0.009503,-0.126266,0.188172,-0.224282
6141,51.175000,6141,-0.744289,0.076014,-0.008845,-0.126266,0.188172,-0.223624
6142,51.183333,6142,-0.744618,0.075685,-0.008516,-0.126924,0.188172,-0.223295
6143,51.191667,6143,-0.744947,0.076342,-0.008516,-0.126595,0.189159,-0.223624
6144,51.200000,6144,-0.744618,0.076342,-0.009503,-0.126595,0.188501,-0.223953
6145,51.208333,6145,-0.743960,0.076342,-0.009503,-0.126266,0.188501,-0.223953
6146,51.216667,6146,-0.744289,0.076014,-0.010490,-0.125937,0.189159,-0.223295
6147,51.225000,6147,-0.745276,0.076671,-0.010490,-0.127253,0.189159,-0.222966
6148,51.233333,6148,-0.744618,0.078645,-0.010819,-0.126595,0.189488,-0.223295
6149,51.241667,6149,-0.744289,0.077000,-0.011148,-0.126595,0.189817,-0.222966
6150,51.250000,6150,-0.743960,0.076342,-0.010490,-0.126924,0.190474,-0.223295
6151,51.258333,6151,-0.743960,0.075027,-0.011148,-0.126595,0.190145,-0.223295
6152,51.266667,6152,-0.743960,0.075356,-0.010819,-0.126595,0.190145,-0.223624
6153,51.275000,6153,-0.744947,0.075027,-0.011148,-0.127253,0.190145,-0.223624
6154,51.283333,6154,-0.744618,0.076014,-0.010161,-0.126595,0.189817,-0.223624
6155,51.291667,6155,-0.744289,0.076671,-0.009832,-0.126266,0.189159,-0.223295
6156,51.300000,6156,-0.744289,0.076671,-0.009503,-0.126595,0.189159,-0.223953
6157,51.308333,6157,-0.744947,0.076671,-0.008845,-0.126266,0.188830,-0.223624
6158,51.316667,6158,-0.745605,0.075027,-0.008845,-0.126924,0.188172,-0.223624
6159,51.325000,6159,-0.744618,0.076671,-0.008845,-0.127253,0.187843,-0.223624
6160,51.333333,6160,-0.743631,0.077329,-0.009503,-0.125937,0.187843,-0.223953
6161,51.341667,6161,-0.743960,0.075027,-0.009503,-0.126924,0.187514,-0.223295
6162,51.350000,6162,-0.744947,0.076014,-0.008845,-0.126595,0.188172,-0.223295
6163,51.358333,6163,-0.744947,0.074698,-0.008845,-0.126924,0.188830,-0.223295
6164,51.366667,6164,-0.744289,0.076342,-0.009503,-0.126595,0.188830,-0.223295
6165,51.375000,6165,-0.743960,0.076342,-0.010819,-0.126924,0.189488,-0.223624
6166,51.383333,6166,-0.744289,0.077329,-0.010161,-0.126266,0.189817,-0.223295
6167,51.391667,6167,-0.745276,0.077000,-0.010490,-0.126595,0.190145,-0.223953
6168,51.400000,6168,-0.745276,0.076014,-0.009832,-0.126595,0.190145,-0.223295
6169,51.408333,6169,-0.744618,0.076014,-0.010490,-0.125937,0.190474,-0.223295
6170,51.416667,6170,-0.743960,0.075356,-0.011148,-0.126266,0.190145,-0.223295
6171,51.425000,6171,-0.743960,0.077658,-0.011148,-0.126924,0.189817,-0.223295
6172,51.433333,6172,-0.744947,0.077329,-0.010490,-0.126595,0.189817,-0.223295
6173,51.441667,6173,-0.744618,0.076671,-0.010490,-0.126924,0.189488,-0.223295
6174,51.450000,6174,-0.744289,0.076342,-0.010161,-0.126924,0.188830,-0.223295
6175,51.458333,6175,-0.743302,0.075356,-0.009832,-0.126595,0.188501,-0.224282
6176,51.466667,6176,-0.744289,0.077987,-0.009503,-0.126266,0.188501,-0.223624
6177,51.475000,6177,-0.744947,0.075685,-0.008516,-0.126595,0.188830,-0.223624
6178,51.483333,6178,-0.744947,0.074369,-0.008187,-0.126595,0.188830,-0.223295
6179,51.491667,6179,-0.744618,0.075356,-0.009174,-0.126595,0.188172,-0.223295
6180,51.500000,6180,-0.743960,0.075027,-0.009174,-0.125609,0.188172,-0.223624
6181,51.508333,6181,-0.743960,0.077000,-0.009174,-0.126595,0.188501,-0.223295
6182,51.516667,6182,-0.745276,0.077000,-0.008845,-0.126266,0.189159,-0.223295
6183,51.525000,6183,-0.745276,0.076342,-0.009832,-0.126595,0.189488,-0.223295
6184,51.533333,6184,-0.744618,0.075027,-0.009832,-0.126266,0.189159,-0.223295
6185,51.541667,6185,-0.744618,0.074698,-0.010819,-0.126924,0.188830,-0.223953
6186,51.550000,6186,-0.743960,0.076014,-0.011477,-0.126595,0.189488,-0.223295
6187,51.558333,6187,-0.744947,0.075685,-0.010819,-0.126266,0.190145,-0.223295
6188,51.566667,6188,-0.745276,0.076671,-0.010819,-0.126595,0.190145,-0.223295
6189,51.575000,6189,-0.744618,0.075356,-0.010819,-0.126595,0.190803,-0.223295
6190,51.583333,6190,-0.744289,0.075027,-0.011148,-0.126595,0.189817,-0.222966
6191,51.591667,6191,-0.743631,0.076342,-0.010819,-0.126266,0.189488,-0.222966
6192,51.600000,6192,-0.744618,0.075027,-0.010490,-0.126924,0.189488,-0.223624
6193,51.608333,6193,-0.745276,0.076671,-0.009832,-0.126595,0.189488,-0.223624
6194,51.616667,6194,-0.745276,0.076342,-0.009503,-0.126266,0.188830,-0.223624
6195,51.625000,6195,-0.744618,0.076342,-0.009832,-0.125937,0.188501,-0.223953
6196,51.633333,6196,-0.744618,0.076014,-0.008845,-0.125937,0.188501,-0.223295
6197,51.641667,6197,-0.745276,0.076671,-0.008516,-0.126595,0.188830,-0.223295
6198,51.650000,6198,-0.744618,0.076014,-0.008516,-0.127253,0.188830,-0.222966
6199,51.658333,6199,-0.744289,0.075685,-0.009832,-0.126595,0.188172,-0.223624
6200,51.666667,6200,-0.743960,0.076342,-0.009503,-0.126595,0.188172,-0.223953
6201,51.675000,6201,-0.744289,0.077658,-0.010161,-0.126924,0.188501,-0.222966
6202,51.683333,6202,-0.745276,0.076014,-0.009832,-0.126924,0.188830,-0.223295
6203,51.691667,6203,-0.744289,0.076014,-0.009832,-0.126595,0.188501,-0.223295
6204,51.700000,6204,-0.744289,0.076014,-0.010161,-0.126266,0.189159,-0.223624
6205,51.708333,6205,-0.743960,0.075356,-0.010819,-0.126595,0.189488,-0.222966
6206,51.716667,6206,-0.744289,0.076014,-0.010161,-0.126595,0.190474,-0.223624
6207,51.725000,6207,-0.744947,0.077000,-0.010161,-0.126595,0.190145,-0.223624
6208,51.733333,6208,-0.745934,0.076014,-0.010161,-0.126595,0.190474,-0.223295
6209,51.741667,6209,-0.745276,0.075685,-0.009832,-0.126266,0.189817,-0.223295
6210,51.750000,6210,-0.743631,0.076014,-0.010161,-0.126595,0.189159,-0.223295
6211,51.758333,6211,-0.743631,0.076671,-0.010819,-0.125609,0.188830,-0.222966
6212,51.766667,6212,-0.744289,0.077658,-0.009832,-0.126266,0.189159,-0.223295
6213,51.775000,6213,-0.744618,0.076671,-0.009503,-0.126924,0.189159,-0.222966
6214,51.783333,6214,-0.744947,0.078316,-0.009174,-0.126266,0.188501,-0.223295
6215,51.791667,6215,-0.744618,0.076671,-0.008845,-0.126595,0.188501,-0.223624
6216,51.800000,6216,-0.743631,0.077658,-0.008845,-0.126595,0.188501,-0.223953
6217,51.808333,6217,-0.744618,0.077658,-0.008516,-0.126595,0.188501,-0.223295
6218,51.816667,6218,-0.744618,0.076014,-0.009174,-0.126595,0.188501,-0.223624
6219,51.825000,6219,-0.744618,0.076671,-0.009174,-0.125937,0.189159,-0.223295
6220,51.833333,6220,-0.744618,0.076014,-0.009503,-0.126266,0.189159,-0.223624
6221,51.841667,6221,-0.744618,0.077000,-0.009503,-0.126266,0.189488,-0.222966
6222,51.850000,6222,-0.744618,0.077658,-0.009832,-0.126266,0.189488,-0.223295
6223,51.858333,6223,-0.744289,0.076014,-0.010819,-0.126266,0.189488,-0.223295
6224,51.866667,6224,-0.743960,0.077329,-0.010819,-0.126266,0.189159,-0.223295
6225,51.875000,6225,-0.743631,0.075685,-0.010490,-0.126595,0.189488,-0.223953
6226,51.883333,6226,-0.744947,0.075027,-0.010490,-0.126595,0.189817,-0.223624
6227,51.891667,6227,-0.744947,0.074698,-0.010161,-0.126595,0.189817,-0.222966
6228,51.900000,6228,-0.744618,0.076671,-0.010161,-0.126266,0.189488,-0.223295
6229,51.908333,6229,-0.743960,0.077329,-0.010490,-0.126266,0.189488,-0.223295
6230,51.916667,6230,-0.743960,0.076014,-0.009832,-0.126266,0.189159,-0.223295
6231,51.925000,6231,-0.744618,0.077329,-0.009503,-0.126266,0.188830,-0.223953
6232,51.933333,6232,-0.745276,0.074369,-0.009832,-0.126266,0.188830,-0.223953
6233,51.941667,6233,-0.745276,0.075027,-0.008516,-0.126595,0.189159,-0.223624
6234,51.950000,6234,-0.744947,0.077000,-0.009503,-0.126595,0.188830,-0.223295
6235,51.958333,6235,-0.744947,0.075356,-0.009174,-0.126266,0.188501,-0.223953
6236,51.966667,6236,-0.744947,0.076014,-0.009503,-0.126266,0.188172,-0.223295
6237,51.975000,6237,-0.744947,0.075685,-0.009174,-0.126924,0.188172,-0.223624
6238,51.983333,6238,-0.744947,0.076342,-0.009832,-0.126595,0.188830,-0.222966
6239,51.991667,6239,-0.744618,0.076671,-0.009174,-0.125937,0.189159,-0.223624
6240,52.000000,6240,-0.744289,0.077000,-0.010161,-0.126266,0.189159,-0.222637
6241,52.008333,6241,-0.744947,0.077987,-0.010161,-0.126266,0.189488,-0.223295
6242,52.016667,6242,-0.744289,0.075356,-0.009832,-0.126266,0.189488,-0.222966
6243,52.025000,6243,-0.743631,0.076014,-0.011148,-0.126266,0.189488,-0.223624
6244,52.033333,6244,-0.744289,0.074698,-0.010161,-0.126595,0.189817,-0.223624
6245,52.041667,6245,-0.745276,0.075685,-0.010819,-0.126924,0.189817,-0.223953
6246,52.050000,6246,-0.744947,0.076014,-0.010161,-0.126266,0.190145,-0.223953
6247,52.058333,6247,-0.745605,0.074698,-0.010161,-0.126266,0.190145,-0.223624
6248,52.066667,6248,-0.744618,0.076671,-0.009832,-0.126266,0.189488,-0.223295
6249,52.075000,6249,-0.744618,0.076014,-0.010161,-0.126266,0.189488,-0.222966
6250,52.083333,6250,-0.744289,0.077000,-0.010161,-0.126595,0.188830,-0.222966
6251,52.091667,6251,-0.744618,0.075685,-0.009832,-0.125937,0.188501,-0.223295
6252,52.100000,6252,-0.744947,0.075685,-0.009174,-0.126595,0.189159,-0.223295
6253,52.108333,6253,-0.745276,0.077658,-0.008845,-0.126595,0.188501,-0.223624
6254,52.116667,6254,-0.744618,0.076342,-0.009174,-0.126266,0.188172,-0.223295
6255,52.125000,6255,-0.743960,0.076014,-0.009503,-0.126924,0.188501,-0.223624
6256,52.133333,6256,-0.744618,0.075685,-0.008845,-0.126595,0.188830,-0.223295
6257,52.141667,6257,-0.744947,0.076671,-0.008845,-0.125937,0.189159,-0.223295
6258,52.150000,6258,-0.745276,0.077329,-0.009503,-0.125937,0.189159,-0.223295
6259,52.158333,6259,-0.744947,0.075027,-0.009832,-0.126266,0.189488,-0.223624
6260,52.166667,6260,-0.744618,0.075685,-0.009503,-0.126266,0.189488,-0.222637
6261,52.175000,6261,-0.744947,0.076014,-0.010490,-0.126266,0.189488,-0.223624
6262,52.183333,6262,-0.744289,0.077000,-0.010819,-0.126595,0.189159,-0.223295
6263,52.191667,6263,-0.744618,0.076342,-0.010490,-0.126266,0.189817,-0.223624
6264,52.200000,6264,-0.745276,0.075356,-0.010490,-0.126266,0.190145,-0.223624
6265,52.208333,6265,-0.745934,0.075356,-0.010490,-0.126595,0.189817,-0.222966
6266,52.216667,6266,-0.744947,0.075685,-0.010161,-0.126266,0.189488,-0.223295
6267,52.225000,6267,-0.744289,0.077000,-0.010490,-0.126266,0.189159,-0.223295
6268,52.233333,6268,-0.744289,0.077329,-0.009832,-0.126595,0.189488,-0.222966
6269,52.241667,6269,-0.744289,0.077000,-0.009832,-0.126266,0.188830,-0.222637
6270,52.250000,6270,-0.743960,0.076342,-0.009832,-0.126266,0.188830,-0.222966
6271,52.258333,6271,-0.744289,0.074369,-0.009503,-0.126266,0.188830,-0.223624
6272,52.266667,6272,-0.745276,0.075685,-0.009503,-0.126595,0.188830,-0.222966
6273,52.275000,6273,-0.744289,0.075356,-0.008845,-0.126266,0.189159,-0.223953
6274,52.283333,6274,-0.745276,0.075685,-0.009174,-0.126924,0.188830,-0.223624
6275,52.291667,6275,-0.744947,0.076671,-0.009503,-0.126595,0.189159,-0.223295
6276,52.300000,6276,-0.744947,0.077000,-0.009503,-0.126595,0.189488,-0.223295
6277,52.308333,6277,-0.745276,0.076671,-0.009832,-0.126595,0.189817,-0.223295
6278,52.316667,6278,-0.744618,0.075685,-0.010490,-0.125937,0.189159,-0.223295
6279,52.325000,6279,-0.743960,0.075685,-0.010819,-0.126266,0.189159,-0.223295
6280,52.333333,6280,-0.744947,0.076342,-0.010819,-0.126266,0.189488,-0.223295
6281,52.341667,6281,-0.744618,0.076671,-0.010490,-0.126595,0.189817,-0.222966
6282,52.350000,6282,-0.743960,0.077658,-0.010490,-0.126595,0.190145,-0.222966
6283,52.358333,6283,-0.744618,0.075356,-0.010819,-0.126595,0.189817,-0.223624
6284,52.366667,6284,-0.745276,0.076671,-0.009832,-0.126924,0.189488,-0.223624
6285,52.375000,6285,-0.745276,0.076014,-0.010161,-0.126924,0.189817,-0.223295
6286,52.383333,6286,-0.744618,0.076014,-0.009832,-0.126595,0.189488,-0.223624
6287,52.391667,6287,-0.744618,0.075027,-0.010161,-0.126595,0.189159,-0.223624
6288,52.400000,6288,-0.744289,0.075027,-0.009832,-0.126266,0.188172,-0.223624
6289,52.408333,6289,-0.744947,0.075685,-0.009503,-0.125937,0.189488,-0.222966
6290,52.416667,6290,-0.745605,0.075685,-0.009174,-0.125937,0.189159,-0.222966
6291,52.425000,6291,-0.745276,0.077000,-0.009174,-0.125609,0.189159,-0.222966
6292,52.433333,6292,-0.743960,0.076671,-0.009832,-0.126595,0.188172,-0.223295
6293,52.441667,6293,-0.743631,0.077000,-0.009832,-0.126924,0.188501,-0.223624
6294,52.450000,6294,-0.744289,0.077329,-0.009503,-0.126595,0.188501,-0.223953
6295,52.458333,6295,-0.745276,0.076671,-0.009832,-0.127253,0.188830,-0.223624
6296,52.466667,6296,-0.744947,0.077987,-0.009832,-0.126924,0.189488,-0.223624
6297,52.475000,6297,-0.743960,0.075685,-0.010161,-0.125937,0.189159,-0.223295
6298,52.483333,6298,-0.743960,0.076014,-0.010490,-0.126266,0.189159,-0.223953
6299,52.491667,6299,-0.745276,0.075685,-0.010161,-0.126266,0.189817,-0.222637
6300,52.500000,6300,-0.745276,0.075027,-0.010490,-0.126595,0.189817,-0.222966
6301,52.508333,6301,-0.744947,0.075356,-0.010490,-0.126266,0.189488,-0.223295
6302,52.516667,6302,-0.744289,0.076014,-0.010490,-0.125937,0.189488,-0.222966
6303,52.525000,6303,-0.744618,0.077987,-0.009832,-0.126595,0.190145,-0.222966
6304,52.533333,6304,-0.745605,0.077000,-0.009503,-0.126924,0.189488,-0.223295
6305,52.541667,6305,-0.744947,0.075685,-0.010490,-0.126595,0.189159,-0.223624
6306,52.550000,6306,-0.744289,0.076671,-0.009832,-0.126924,0.188830,-0.223953
6307,52.558333,6307,-0.743960,0.075685,-0.009832,-0.126266,0.188830,-0.223953
6308,52.566667,6308,-0.744289,0.076342,-0.009503,-0.126924,0.188501,-0.223295
6309,52.575000,6309,-0.744947,0.077000,-0.009174,-0.126595,0.188830,-0.222966
6310,52.583333,6310,-0.744947,0.077000,-0.009503,-0.126266,0.189159,-0.222966
6311,52.591667,6311,-0.744618,0.076342,-0.009503,-0.125937,0.188830,-0.222966
6312,52.600000,6312,-0.743960,0.076014,-0.009832,-0.126266,0.188830,-0.223295
6313,52.608333,6313,-0.744289,0.076014,-0.009832,-0.126266,0.189159,-0.222637
6314,52.616667,6314,-0.745276,0.075685,-0.009503,-0.126924,0.189159,-0.223624
6315,52.625000,6315,-0.745605,0.076342,-0.009503,-0.126924,0.189159,-0.223624
6316,52.633333,6316,-0.745276,0.075685,-0.009503,-0.126266,0.189488,-0.223624
6317,52.641667,6317,-0.744618,0.076671,-0.010161,-0.126595,0.189159,-0.224282
6318,52.650000,6318,-0.743960,0.076671,-0.010161,-0.125937,0.189159,-0.223295
6319,52.658333,6319,-0.744289,0.075027,-0.010490,-0.126595,0.189817,-0.223295
6320,52.666667,6320,-0.745276,0.075685,-0.010161,-0.127253,0.189488,-0.223295
6321,52.675000,6321,-0.744289,0.075027,-0.010490,-0.126595,0.189488,-0.222966
6322,52.683333,6322,-0.744618,0.076014,-0.010819,-0.126266,0.189488,-0.223295
6323,52.691667,6323,-0.744618,0.075685,-0.010490,-0.125937,0.189488,-0.222966
6324,52.700000,6324,-0.745605,0.076014,-0.009503,-0.126595,0.189159,-0.223295
6325,52.708333,6325,-0.745605,0.075685,-0.009503,-0.127253,0.189159,-0.222966
6326,52.716667,6326,-0.744289,0.075356,-0.009832,-0.126595,0.189159,-0.223295
6327,52.725000,6327,-0.743960,0.076671,-0.010161,-0.125937,0.188830,-0.223295
6328,52.733333,6328,-0.744289,0.076342,-0.009503,-0.126266,0.188830,-0.223295
