Format Version,1.23,Take Name,MS010MPT008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.16.21.175 PM,Total Frames in Take,23547,Total Exported Frames,23547,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
339,2.825000,0.091751,0.040734,-0.076035,-0.019561,0.095110,0.001499
340,2.833333,0.024068,-0.008786,-0.037019,-0.019537,0.095042,0.001466
341,2.841667,0.020897,-0.010803,-0.036667,-0.019537,0.095027,0.001462
342,2.850000,0.021000,-0.016458,-0.037274,-0.019522,0.095032,0.001483
343,2.858333,0.083406,0.030321,-0.062711,-0.019624,0.095067,0.001448
344,2.866667,0.080507,0.028766,-0.056491,-0.019637,0.095076,0.001460
345,2.875000,0.079732,0.030779,-0.055239,-0.019636,0.095078,0.001442
346,2.883333,0.086906,0.022432,-0.056476,-0.019638,0.095078,0.001465
347,2.891667,0.079172,0.028089,-0.055006,-0.019637,0.095081,0.001444
348,2.900000,0.078047,0.027256,-0.057013,-0.019640,0.095071,0.001453
349,2.908333,0.081998,0.026397,-0.052615,-0.019640,0.095064,0.001443
350,2.916667,0.090609,0.030467,-0.071703,-0.019616,0.095087,0.001458
351,2.925000,0.088359,0.020940,-0.059011,-0.019625,0.095079,0.001460
352,2.933333,0.089854,0.023633,-0.070971,-0.019626,0.095101,0.001465
353,2.941667,0.086431,0.029412,-0.058688,-0.019631,0.095086,0.001435
354,2.950000,0.087830,0.028847,-0.058252,-0.019629,0.095074,0.001446
355,2.958333,0.090406,0.028276,-0.063748,-0.019645,0.095080,0.001426
356,2.966667,0.033119,-0.010282,-0.041933,-0.019551,0.095039,0.001469
357,2.975000,0.028795,-0.004911,-0.033946,-0.019547,0.095060,0.001454
358,2.983333,0.085460,0.036723,-0.061702,-0.019567,0.095081,0.001460
359,2.991667,0.083804,0.035158,-0.055657,-0.019635,0.095082,0.001451
360,3.000000,0.082651,0.033654,-0.054659,-0.019651,0.095064,0.001440
361,3.008333,0.023331,-0.013670,-0.037021,-0.019563,0.095026,0.001442
362,3.016667,0.024600,-0.014987,-0.047153,-0.019528,0.095012,0.001454
363,3.025000,0.023783,-0.014875,-0.038091,-0.019544,0.095022,0.001487
364,3.033333,0.024562,-0.013478,-0.038581,-0.019542,0.095043,0.001477
365,3.041667,0.079821,0.032644,-0.054541,-0.019592,0.095066,0.001452
366,3.050000,0.023258,-0.015069,-0.042639,-0.019535,0.095021,0.001479
367,3.058333,0.022736,-0.013875,-0.036686,-0.019517,0.095016,0.001454
368,3.066667,0.021650,-0.003065,-0.042221,-0.019494,0.095010,0.001453
369,3.075000,0.082675,0.032831,-0.054873,-0.019599,0.095062,0.001436
370,3.083333,0.094529,0.040347,-0.078763,-0.019554,0.095114,0.001477
371,3.091667,0.085806,0.025777,-0.061819,-0.019610,0.095075,0.001443
372,3.100000,0.075066,0.024964,-0.049616,-0.019610,0.095072,0.001458
373,3.108333,0.087163,0.038590,-0.076494,-0.019562,0.095120,0.001493
374,3.116667,0.021771,-0.013838,-0.055458,-0.019531,0.095057,0.001480
375,3.125000,0.029478,-0.013932,-0.040872,-0.019549,0.095026,0.001465
376,3.133333,0.028441,-0.009348,-0.044064,-0.019524,0.095021,0.001478
377,3.141667,0.023517,-0.017530,-0.038511,-0.019516,0.095037,0.001463
378,3.150000,0.026873,-0.007348,-0.040420,-0.019518,0.095033,0.001472
379,3.158333,0.083793,0.027555,-0.051349,-0.019617,0.095077,0.001443
380,3.166667,0.083525,0.023830,-0.065503,-0.019617,0.095060,0.001434
381,3.175000,0.026814,-0.010290,-0.061341,-0.019521,0.095032,0.001459
382,3.183333,0.084710,0.025116,-0.059523,-0.019627,0.095076,0.001446
383,3.191667,0.089681,0.033950,-0.072339,-0.019605,0.095102,0.001446
384,3.200000,0.030961,-0.006614,-0.048174,-0.019512,0.095065,0.001447
385,3.208333,0.086020,0.034760,-0.048895,-0.019630,0.095075,0.001436
386,3.216667,0.027289,0.006536,-0.060583,-0.019487,0.095068,0.001468
387,3.225000,0.021582,-0.006854,-0.043401,-0.019489,0.095046,0.001450
388,3.233333,0.032304,-0.006557,-0.033918,-0.019533,0.095037,0.001450
389,3.241667,0.035173,-0.007552,-0.031677,-0.019547,0.095031,0.001452
390,3.250000,0.026719,-0.009491,-0.054344,-0.019522,0.095051,0.001461
391,3.258333,0.092558,0.031703,-0.055099,-0.019577,0.095083,0.001477
392,3.266667,0.033190,-0.010280,-0.055681,-0.019519,0.095048,0.001465
393,3.275000,0.089502,0.029274,-0.059241,-0.019625,0.095077,0.001463
394,3.283333,0.026240,-0.010291,-0.038091,-0.019542,0.095044,0.001459
395,3.291667,0.088896,0.031728,-0.055359,-0.019631,0.095085,0.001466
396,3.300000,0.027647,-0.007857,-0.039378,-0.019554,0.095030,0.001455
397,3.308333,0.023166,-0.011552,-0.037944,-0.019549,0.095048,0.001455
398,3.316667,0.025868,-0.010351,-0.032798,-0.019547,0.095045,0.001451
399,3.325000,0.022315,-0.003645,-0.034086,-0.019561,0.095048,0.001463
400,3.333333,0.087075,0.030606,-0.052689,-0.019641,0.095079,0.001438
401,3.341667,0.022187,-0.004589,-0.037477,-0.019552,0.095033,0.001461
402,3.350000,0.023270,-0.006399,-0.033525,-0.019552,0.095039,0.001464
403,3.358333,0.024693,-0.007050,-0.037507,-0.019527,0.095025,0.001463
404,3.366667,0.022957,-0.011518,-0.039372,-0.019534,0.095025,0.001469
405,3.375000,0.020600,-0.011372,-0.038169,-0.019529,0.095031,0.001458
406,3.383333,0.027041,-0.009861,-0.042435,-0.019533,0.095018,0.001464
407,3.391667,0.025623,-0.005965,-0.058528,-0.019496,0.095028,0.001467
408,3.400000,0.026011,-0.013260,-0.041917,-0.019542,0.095021,0.001476
409,3.408333,0.086641,0.029983,-0.057374,-0.019632,0.095078,0.001445
410,3.416667,0.025369,-0.011540,-0.032195,-0.019553,0.095049,0.001468
411,3.425000,0.028401,-0.008901,-0.034502,-0.019547,0.095055,0.001487
412,3.433333,0.084477,0.028159,-0.048894,-0.019644,0.095098,0.001452
413,3.441667,0.078719,0.035078,-0.050737,-0.019632,0.095093,0.001452
414,3.450000,0.025009,-0.007497,-0.036503,-0.019562,0.095021,0.001470
415,3.458333,0.025994,-0.013352,-0.035395,-0.019544,0.095041,0.001476
416,3.466667,0.035924,-0.008135,-0.030569,-0.019542,0.095058,0.001477
417,3.475000,0.034480,-0.005439,-0.043873,-0.019488,0.095055,0.001496
418,3.483333,0.085390,0.031646,-0.055443,-0.019629,0.095083,0.001461
419,3.491667,0.040327,-0.007276,-0.057514,-0.019489,0.095045,0.001469
420,3.500000,0.030026,-0.011247,-0.035674,-0.019520,0.095039,0.001460
421,3.508333,0.034355,-0.006631,-0.035177,-0.019500,0.095022,0.001450
422,3.516667,0.021954,-0.007980,-0.036758,-0.019547,0.095019,0.001462
423,3.525000,0.027559,-0.015881,-0.032709,-0.019539,0.095038,0.001475
424,3.533333,0.027568,-0.014546,-0.035864,-0.019530,0.095025,0.001445
425,3.541667,0.084649,0.028854,-0.045608,-0.019647,0.095089,0.001458
426,3.550000,0.028890,-0.008122,-0.031907,-0.019531,0.095037,0.001450
427,3.558333,0.018104,-0.008439,-0.040773,-0.019527,0.095044,0.001445
428,3.566667,0.022069,-0.011004,-0.033564,-0.019568,0.095052,0.001458
429,3.575000,0.022985,-0.013690,-0.034517,-0.019550,0.095036,0.001461
430,3.583333,0.035242,-0.007055,-0.055823,-0.019526,0.095040,0.001468
431,3.591667,0.029450,-0.015662,-0.042090,-0.019538,0.095031,0.001448
432,3.600000,0.024770,-0.009283,-0.038007,-0.019535,0.095032,0.001458
433,3.608333,0.030356,-0.012157,-0.040309,-0.019531,0.095041,0.001460
434,3.616667,0.029263,-0.009071,-0.039814,-0.019548,0.095016,0.001464
435,3.625000,0.022640,-0.015969,-0.037005,-0.019545,0.095042,0.001452
436,3.633333,0.030675,-0.014525,-0.034542,-0.019541,0.095051,0.001472
437,3.641667,0.032783,-0.012100,-0.040500,-0.019542,0.095040,0.001473
438,3.650000,0.024071,-0.011103,-0.029247,-0.019566,0.095045,0.001456
439,3.658333,0.033184,-0.004238,-0.029005,-0.019537,0.095041,0.001445
440,3.666667,0.081088,0.026842,-0.050227,-0.019653,0.095083,0.001460
441,3.675000,0.081434,0.029793,-0.056594,-0.019622,0.095081,0.001443
442,3.683333,0.026296,-0.011845,-0.036111,-0.019524,0.095021,0.001465
443,3.691667,0.082839,0.037170,-0.054945,-0.019582,0.095091,0.001467
444,3.700000,0.086780,0.035913,-0.062278,-0.019568,0.095073,0.001475
445,3.708333,0.091007,0.034852,-0.055893,-0.019610,0.095067,0.001477
446,3.716667,0.090332,0.029585,-0.055852,-0.019604,0.095050,0.001489
447,3.725000,0.084498,0.031019,-0.055162,-0.019622,0.095069,0.001481
448,3.733333,0.089594,0.031701,-0.053898,-0.019632,0.095063,0.001477
449,3.741667,0.032232,-0.012682,-0.054006,-0.019513,0.095055,0.001479
450,3.750000,0.081364,0.027258,-0.053395,-0.019619,0.095088,0.001469
451,3.758333,0.031382,-0.012864,-0.051987,-0.019511,0.095075,0.001491
452,3.766667,0.083296,0.029775,-0.049641,-0.019627,0.095085,0.001463
453,3.775000,0.085338,0.034712,-0.045199,-0.019616,0.095095,0.001456
454,3.783333,0.036456,-0.009769,-0.049687,-0.019512,0.095055,0.001474
455,3.791667,0.088292,0.031338,-0.056555,-0.019617,0.095081,0.001465
456,3.800000,0.092541,0.034262,-0.048187,-0.019611,0.095085,0.001449
457,3.808333,0.041270,-0.006555,-0.043317,-0.019521,0.095036,0.001460
458,3.816667,0.033391,-0.011556,-0.040782,-0.019535,0.095023,0.001468
459,3.825000,0.023861,-0.006534,-0.037483,-0.019513,0.095028,0.001457
460,3.833333,0.024782,-0.006153,-0.037800,-0.019520,0.095025,0.001479
461,3.841667,0.033478,-0.007795,-0.042766,-0.019510,0.095011,0.001466
462,3.850000,0.033689,-0.015390,-0.041374,-0.019512,0.095010,0.001468
463,3.858333,0.023993,-0.013385,-0.040116,-0.019509,0.095026,0.001481
464,3.866667,0.091080,0.024288,-0.055215,-0.019623,0.095082,0.001463
465,3.875000,0.089496,0.031177,-0.052584,-0.019622,0.095084,0.001447
466,3.883333,0.087716,0.021973,-0.056871,-0.019637,0.095086,0.001452
467,3.891667,0.037265,-0.017204,-0.054679,-0.019523,0.095071,0.001470
468,3.900000,0.086815,0.024440,-0.050313,-0.019637,0.095092,0.001452
469,3.908333,0.086523,0.022650,-0.060549,-0.019621,0.095072,0.001462
470,3.916667,0.087491,0.025895,-0.060543,-0.019613,0.095076,0.001451
471,3.925000,0.027891,-0.011495,-0.037855,-0.019534,0.095026,0.001472
472,3.933333,0.085237,0.032690,-0.067633,-0.019603,0.095087,0.001478
473,3.941667,0.090220,0.028259,-0.058457,-0.019587,0.095061,0.001463
474,3.950000,0.026508,-0.012160,-0.047232,-0.019508,0.095009,0.001481
475,3.958333,0.021877,-0.016900,-0.037816,-0.019522,0.095010,0.001470
476,3.966667,0.079906,0.023302,-0.061962,-0.019643,0.095066,0.001462
477,3.975000,0.020974,-0.015670,-0.041101,-0.019530,0.095014,0.001465
478,3.983333,0.088142,0.026952,-0.055202,-0.019645,0.095075,0.001459
479,3.991667,0.094155,0.027349,-0.047932,-0.019637,0.095084,0.001451
480,4.000000,0.083427,0.021932,-0.054182,-0.019614,0.095082,0.001459
481,4.008333,0.091691,0.025281,-0.063051,-0.019629,0.095126,0.001481
482,4.016667,0.096874,0.034516,-0.062994,-0.019611,0.095120,0.001481
483,4.025000,0.087922,0.024052,-0.050587,-0.019605,0.095081,0.001457
484,4.033333,0.083671,0.035146,-0.056555,-0.019603,0.095062,0.001464
485,4.041667,0.024580,-0.008259,-0.041418,-0.019541,0.095014,0.001478
486,4.050000,0.089776,0.030178,-0.053830,-0.019619,0.095078,0.001471
487,4.058333,0.029114,-0.010910,-0.036981,-0.019527,0.095041,0.001472
488,4.066667,0.086483,0.031593,-0.049574,-0.019621,0.095096,0.001457
489,4.075000,0.084168,0.028870,-0.054977,-0.019623,0.095081,0.001477
490,4.083333,0.085712,0.031872,-0.056889,-0.019627,0.095062,0.001467
491,4.091667,0.029605,-0.012315,-0.030902,-0.019536,0.095033,0.001472
492,4.100000,0.085928,0.031496,-0.053385,-0.019631,0.095084,0.001460
493,4.108333,0.087294,0.030971,-0.053502,-0.019638,0.095092,0.001461
494,4.116667,0.089664,0.029012,-0.048239,-0.019633,0.095097,0.001473
495,4.125000,0.085455,0.026435,-0.050170,-0.019635,0.095079,0.001472
496,4.133333,0.090902,0.027920,-0.047322,-0.019621,0.095086,0.001469
497,4.141667,0.095284,0.031852,-0.051717,-0.019636,0.095084,0.001453
498,4.150000,0.084074,0.027300,-0.045368,-0.019632,0.095093,0.001466
499,4.158333,0.090415,0.023062,-0.056765,-0.019629,0.095084,0.001473
500,4.166667,0.093963,0.034134,-0.062680,-0.019614,0.095087,0.001434
501,4.175000,0.092359,0.029062,-0.061748,-0.019608,0.095062,0.001447
502,4.183333,0.029950,-0.011518,-0.042314,-0.019521,0.095015,0.001441
503,4.191667,0.032350,-0.006122,-0.038238,-0.019527,0.095031,0.001450
504,4.200000,0.088749,0.024921,-0.054928,-0.019614,0.095081,0.001455
505,4.208333,0.087740,0.032756,-0.051925,-0.019621,0.095085,0.001447
506,4.216667,0.090796,0.029916,-0.058091,-0.019626,0.095086,0.001442
507,4.225000,0.087076,0.029809,-0.053165,-0.019614,0.095090,0.001446
508,4.233333,0.085458,0.031043,-0.057590,-0.019642,0.095099,0.001450
509,4.241667,0.085887,0.031410,-0.048022,-0.019654,0.095103,0.001462
510,4.250000,0.091593,0.031049,-0.047624,-0.019643,0.095098,0.001444
511,4.258333,0.094243,0.032133,-0.054355,-0.019635,0.095090,0.001454
512,4.266667,0.088993,0.027344,-0.053668,-0.019609,0.095079,0.001471
513,4.275000,0.091194,0.033696,-0.054886,-0.019624,0.095085,0.001450
514,4.283333,0.091893,0.028190,-0.062697,-0.019601,0.095074,0.001455
515,4.291667,0.031787,-0.010310,-0.038836,-0.019519,0.095024,0.001470
516,4.300000,0.096065,0.030734,-0.055463,-0.019613,0.095073,0.001480
517,4.308333,0.030924,-0.007663,-0.044944,-0.019554,0.095035,0.001472
518,4.316667,0.092304,0.031279,-0.048680,-0.019658,0.095091,0.001481
519,4.325000,0.097975,0.033211,-0.032929,-0.019621,0.095083,0.001485
520,4.333333,0.082887,0.032248,-0.054907,-0.019624,0.095093,0.001450
521,4.341667,0.034643,-0.001076,-0.048868,-0.019472,0.095047,0.001484
522,4.350000,0.031407,0.002904,-0.047449,-0.019504,0.095056,0.001496
523,4.358333,0.090708,0.035268,-0.057634,-0.019623,0.095085,0.001470
524,4.366667,0.088652,0.032754,-0.048794,-0.019627,0.095097,0.001469
525,4.375000,0.085748,0.035726,-0.057635,-0.019629,0.095086,0.001469
526,4.383333,0.090889,0.034934,-0.057161,-0.019613,0.095091,0.001457
527,4.391667,0.085138,0.038597,-0.060926,-0.019564,0.095098,0.001476
528,4.400000,0.090934,0.035353,-0.067554,-0.019588,0.095065,0.001455
529,4.408333,0.027548,-0.009567,-0.040006,-0.019528,0.095031,0.001467
530,4.416667,0.034087,-0.008710,-0.034259,-0.019531,0.095051,0.001464
531,4.425000,0.087420,0.031985,-0.040310,-0.019645,0.095098,0.001461
532,4.433333,0.080513,0.031761,-0.053872,-0.019615,0.095084,0.001445
533,4.441667,0.088957,0.028040,-0.047418,-0.019637,0.095099,0.001455
534,4.450000,0.088542,0.033072,-0.060826,-0.019625,0.095105,0.001470
535,4.458333,0.082765,0.031098,-0.052292,-0.019616,0.095095,0.001465
536,4.466667,0.085008,0.033961,-0.055194,-0.019623,0.095084,0.001461
537,4.475000,0.091315,0.036180,-0.053199,-0.019607,0.095087,0.001453
538,4.483333,0.096127,0.032485,-0.058772,-0.019622,0.095081,0.001450
539,4.491667,0.092707,0.031924,-0.057494,-0.019629,0.095090,0.001456
540,4.500000,0.094932,0.032933,-0.056029,-0.019598,0.095079,0.001469
541,4.508333,0.088679,0.032911,-0.059622,-0.019612,0.095078,0.001469
542,4.516667,0.036356,-0.006544,-0.036699,-0.019517,0.095024,0.001474
543,4.525000,0.093428,0.029004,-0.053426,-0.019633,0.095073,0.001471
544,4.533333,0.089354,0.028370,-0.055552,-0.019619,0.095074,0.001491
545,4.541667,0.089232,0.031385,-0.049056,-0.019640,0.095096,0.001465
546,4.550000,0.092205,0.029273,-0.052822,-0.019627,0.095072,0.001457
547,4.558333,0.031932,-0.005826,-0.036903,-0.019560,0.095037,0.001481
548,4.566667,0.033236,-0.008251,-0.039618,-0.019537,0.095041,0.001475
549,4.575000,0.028202,-0.013819,-0.037607,-0.019546,0.095041,0.001479
550,4.583333,0.088940,0.028833,-0.050684,-0.019638,0.095077,0.001462
551,4.591667,0.086978,0.030463,-0.050604,-0.019630,0.095087,0.001460
552,4.600000,0.085979,0.034186,-0.053350,-0.019626,0.095072,0.001470
553,4.608333,0.084165,0.029837,-0.056149,-0.019626,0.095075,0.001477
554,4.616667,0.088244,0.031562,-0.053500,-0.019614,0.095067,0.001461
555,4.625000,0.088580,0.029729,-0.048906,-0.019623,0.095090,0.001453
556,4.633333,0.030809,-0.010568,-0.040834,-0.019508,0.095043,0.001471
557,4.641667,0.093714,0.028881,-0.059842,-0.019626,0.095088,0.001457
558,4.650000,0.024168,-0.009379,-0.044179,-0.019521,0.095014,0.001471
559,4.658333,0.027234,-0.010655,-0.040496,-0.019558,0.095032,0.001468
560,4.666667,0.033620,-0.012740,-0.037807,-0.019553,0.095042,0.001473
561,4.675000,0.024293,-0.008389,-0.037911,-0.019538,0.095058,0.001475
562,4.683333,0.088186,0.027368,-0.052905,-0.019640,0.095100,0.001472
563,4.691667,0.032193,-0.009125,-0.054273,-0.019495,0.095067,0.001504
564,4.700000,0.102895,0.034217,-0.067881,-0.019621,0.095117,0.001475
565,4.708333,0.029975,-0.010989,-0.042322,-0.019521,0.095061,0.001483
566,4.716667,0.101504,0.027882,-0.054593,-0.019641,0.095105,0.001477
567,4.725000,0.041055,-0.015137,-0.043736,-0.019543,0.095059,0.001479
568,4.733333,0.044795,-0.016424,-0.042668,-0.019514,0.095064,0.001480
569,4.741667,0.041018,-0.008556,-0.037941,-0.019524,0.095059,0.001480
570,4.750000,0.100129,0.032597,-0.056654,-0.019614,0.095098,0.001471
571,4.758333,0.101368,0.035231,-0.054990,-0.019607,0.095093,0.001477
572,4.766667,0.086725,0.032815,-0.058161,-0.019603,0.095076,0.001475
573,4.775000,0.092876,0.036693,-0.053540,-0.019603,0.095072,0.001457
574,4.783333,0.094738,0.028477,-0.053143,-0.019599,0.095082,0.001463
575,4.791667,0.094767,0.035988,-0.054560,-0.019614,0.095088,0.001453
576,4.800000,0.088515,0.025230,-0.056000,-0.019622,0.095100,0.001468
577,4.808333,0.085786,0.028879,-0.052937,-0.019612,0.095100,0.001464
578,4.816667,0.036859,-0.008757,-0.051146,-0.019515,0.095075,0.001478
579,4.825000,0.093029,0.030580,-0.047447,-0.019604,0.095114,0.001449
580,4.833333,0.092947,0.030054,-0.058370,-0.019603,0.095112,0.001458
581,4.841667,0.091886,0.038449,-0.060222,-0.019582,0.095104,0.001463
582,4.850000,0.094868,0.031628,-0.052888,-0.019625,0.095094,0.001458
583,4.858333,0.096489,0.036326,-0.052095,-0.019622,0.095109,0.001456
584,4.866667,0.094023,0.029335,-0.050788,-0.019628,0.095117,0.001449
585,4.875000,0.097977,0.037028,-0.062051,-0.019629,0.095129,0.001474
586,4.883333,0.092903,0.031615,-0.050755,-0.019640,0.095094,0.001452
587,4.891667,0.090444,0.027385,-0.053210,-0.019609,0.095082,0.001462
588,4.900000,0.088483,0.029019,-0.054947,-0.019602,0.095087,0.001458
589,4.908333,0.085635,0.028170,-0.050563,-0.019632,0.095093,0.001482
590,4.916667,0.093025,0.029664,-0.054377,-0.019622,0.095111,0.001460
591,4.925000,0.087497,0.028412,-0.052938,-0.019620,0.095105,0.001469
592,4.933333,0.082581,0.034016,-0.056185,-0.019607,0.095092,0.001461
593,4.941667,0.085169,0.035546,-0.051589,-0.019600,0.095088,0.001470
594,4.950000,0.028772,-0.008441,-0.031118,-0.019547,0.095052,0.001477
595,4.958333,0.037546,-0.008465,-0.037227,-0.019551,0.095057,0.001472
596,4.966667,0.027614,0.000698,-0.018596,-0.019524,0.095016,0.001492
597,4.975000,0.029216,-0.015020,-0.036766,-0.019558,0.095032,0.001462
598,4.983333,0.028586,-0.011295,-0.042289,-0.019553,0.095035,0.001463
599,4.991667,0.029557,-0.009834,-0.038153,-0.019549,0.095048,0.001472
600,5.000000,0.027452,-0.010560,-0.039979,-0.019538,0.095038,0.001460
601,5.008333,0.028133,-0.006491,-0.037298,-0.019548,0.095039,0.001469
602,5.016667,0.034491,-0.008958,-0.040932,-0.019541,0.095029,0.001467
603,5.025000,0.083300,0.036302,-0.053735,-0.019625,0.095078,0.001457
604,5.033333,0.092510,0.039472,-0.059398,-0.019619,0.095083,0.001457
605,5.041667,0.035751,-0.010127,-0.046054,-0.019508,0.095039,0.001488
606,5.050000,0.095543,0.026080,-0.066230,-0.019622,0.095075,0.001457
607,5.058333,0.085558,0.029378,-0.057398,-0.019628,0.095061,0.001463
608,5.066667,0.089502,0.027343,-0.058777,-0.019637,0.095057,0.001474
609,5.075000,0.096202,0.024832,-0.055936,-0.019642,0.095069,0.001468
610,5.083333,0.044087,-0.012260,-0.039971,-0.019545,0.095035,0.001478
611,5.091667,0.039761,-0.006666,-0.039396,-0.019557,0.095035,0.001470
612,5.100000,0.092126,0.027661,-0.056441,-0.019630,0.095060,0.001470
613,5.108333,0.039789,-0.007159,-0.035320,-0.019542,0.095026,0.001478
614,5.116667,0.042274,-0.007978,-0.043025,-0.019531,0.095017,0.001488
615,5.125000,0.096331,0.035166,-0.059353,-0.019626,0.095084,0.001461
616,5.133333,0.095600,0.034178,-0.054639,-0.019627,0.095096,0.001465
617,5.141667,0.096932,0.028650,-0.055878,-0.019614,0.095091,0.001472
618,5.150000,0.037942,-0.011471,-0.042212,-0.019529,0.095046,0.001473
619,5.158333,0.091059,0.028479,-0.062866,-0.019614,0.095087,0.001463
620,5.166667,0.100845,0.036517,-0.072516,-0.019620,0.095111,0.001478
621,5.175000,0.097869,0.031010,-0.062358,-0.019612,0.095080,0.001457
622,5.183333,0.039972,-0.011279,-0.040222,-0.019528,0.095043,0.001468
623,5.191667,0.036169,-0.003899,-0.043427,-0.019530,0.095048,0.001498
624,5.200000,0.044278,-0.007984,-0.033028,-0.019549,0.095059,0.001475
625,5.208333,0.033377,-0.007032,-0.037669,-0.019563,0.095047,0.001468
626,5.216667,0.095007,0.028682,-0.054990,-0.019626,0.095077,0.001466
627,5.225000,0.039168,-0.007186,-0.040204,-0.019523,0.095029,0.001471
628,5.233333,0.094740,0.035109,-0.051973,-0.019631,0.095079,0.001469
629,5.241667,0.096750,0.029491,-0.060508,-0.019600,0.095067,0.001468
630,5.250000,0.092250,0.037442,-0.063390,-0.019612,0.095075,0.001464
631,5.258333,0.094139,0.023787,-0.061249,-0.019635,0.095081,0.001479
632,5.266667,0.090427,0.030407,-0.057173,-0.019621,0.095076,0.001473
633,5.275000,0.087859,0.030773,-0.051863,-0.019640,0.095113,0.001471
634,5.283333,0.087688,0.032220,-0.057131,-0.019612,0.095087,0.001474
635,5.291667,0.091168,0.030780,-0.056775,-0.019614,0.095092,0.001457
636,5.300000,0.093051,0.030557,-0.054305,-0.019607,0.095084,0.001449
637,5.308333,0.088550,0.036862,-0.059356,-0.019638,0.095082,0.001468
638,5.316667,0.024612,-0.016386,-0.038695,-0.019515,0.095037,0.001477
639,5.325000,0.087762,0.031989,-0.055931,-0.019613,0.095076,0.001457
640,5.333333,0.090266,0.032290,-0.053251,-0.019619,0.095070,0.001475
641,5.341667,0.087859,0.031034,-0.057726,-0.019621,0.095068,0.001459
642,5.350000,0.035207,-0.014473,-0.039971,-0.019524,0.095024,0.001483
643,5.358333,0.027847,-0.004415,-0.036477,-0.019528,0.095027,0.001456
