Format Version,1.0,
Take Name,MS010MPT008,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:16:21 +0100,
Total Frames In Take,23547,
Total Exported Frames,23547,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
3111,25.925000,3111,-0.816320,0.052661,0.016152,-0.041736,0.245731,-0.270658
3112,25.933333,3112,-0.768628,0.079632,0.008916,-0.055551,0.202644,-0.276578
3113,25.941667,3113,-0.731133,0.076671,-0.007859,-0.089428,0.216458,-0.235136
3114,25.950000,3114,-0.805795,0.070093,0.006613,-0.092060,0.232904,-0.258817
3115,25.958333,3115,-0.825530,0.040162,0.033913,-0.185799,0.254612,-0.231518
3116,25.966667,3116,-0.837042,0.019112,0.029637,-0.129227,0.214485,-0.300260
3117,25.975000,3117,-0.741329,0.076671,-0.009503,-0.119688,0.180607,-0.255199
3118,25.983333,3118,-0.670613,0.077000,-0.028909,-0.125609,0.150018,-0.227242
3119,25.991667,3119,-0.681138,0.074369,-0.014437,-0.161131,0.165477,-0.210467
3120,26.000000,3120,-0.804151,0.054634,0.041149,-0.128569,0.181594,-0.235465
3121,26.008333,3121,-0.813360,0.080947,0.027335,-0.096335,0.210538,-0.232504
3122,26.016667,3122,-0.757445,0.107589,0.003982,-0.057853,0.179291,-0.210796
3123,26.025000,3123,-0.703504,0.108905,0.005956,-0.074298,0.151334,-0.174945
3124,26.033333,3124,-0.799546,0.034242,0.026019,-0.141396,0.199684,-0.269671
3125,26.041667,3125,-0.864012,0.057266,0.057595,-0.134160,0.237837,-0.224939
3126,26.050000,3126,-0.802506,0.039833,0.020428,-0.115741,0.226326,-0.254212
3127,26.058333,3127,-0.698899,0.054963,-0.016410,-0.141396,0.187185,-0.271645
3128,26.066667,3128,-0.768957,0.039833,0.006613,-0.119359,0.205933,-0.297300
3129,26.075000,3129,-0.855461,0.079960,0.045754,-0.088442,0.236522,-0.219019
3130,26.083333,3130,-0.817307,0.064502,0.013192,-0.145343,0.236522,-0.206520
3131,26.091667,3131,-0.691006,0.095419,-0.033185,-0.106861,0.171398,-0.178892
3132,26.100000,3132,-0.660746,0.103971,-0.052261,-0.096007,0.145743,-0.199284
3133,26.108333,3133,-0.732119,0.070093,-0.031211,-0.129227,0.187843,-0.219019
3134,26.116667,3134,-0.769944,0.068120,-0.009832,-0.133502,0.220076,-0.225268
3135,26.125000,3135,-0.779482,0.048056,0.009903,-0.161460,0.216129,-0.245332
3136,26.133333,3136,-0.815005,0.039833,0.024046,-0.168038,0.236522,-0.270658
3137,26.141667,3137,-0.738698,0.082921,-0.008187,-0.134489,0.201657,-0.258488
3138,26.150000,3138,-0.680151,0.071738,-0.024304,-0.141396,0.176002,-0.268685
3139,26.158333,3139,-0.752183,0.069106,0.015823,-0.143370,0.203631,-0.261120
3140,26.166667,3140,-0.860723,0.061213,0.053648,-0.114426,0.260861,-0.256186
3141,26.175000,3141,-0.806124,0.063186,0.013850,-0.116070,0.237837,-0.212112
3142,26.183333,3142,-0.737711,0.052990,0.001680,-0.124293,0.197710,-0.246976
3143,26.191667,3143,-0.752512,0.101340,0.012863,-0.095678,0.179949,-0.190733
3144,26.200000,3144,-0.733435,0.065160,-0.026935,-0.077259,0.184225,-0.208165
3145,26.208333,3145,-0.687716,0.073053,-0.042394,-0.133831,0.167780,-0.190733
3146,26.216667,3146,-0.754814,0.024375,-0.012792,-0.182510,0.205604,-0.215072
3147,26.225000,3147,-0.785403,0.088183,0.010889,-0.124293,0.205275,-0.237109
3148,26.233333,3148,-0.684427,0.089170,-0.055879,-0.142712,0.184883,-0.228557
3149,26.241667,3149,-0.725541,0.031940,-0.044039,-0.185799,0.216129,-0.230202
3150,26.250000,3150,-0.811716,0.070422,0.023388,-0.116728,0.226655,-0.237109
3151,26.258333,3151,-0.739355,0.079303,-0.014108,-0.115083,0.196395,-0.206192
3152,26.266667,3152,-0.730804,0.059239,0.001351,-0.108505,0.202973,-0.228557
3153,26.275000,3153,-0.779811,0.089499,0.005956,-0.086797,0.216129,-0.233491
3154,26.283333,3154,-0.764681,0.066146,-0.012792,-0.096664,0.198697,-0.220664
3155,26.291667,3155,-0.772904,0.052332,0.013192,-0.134489,0.199355,-0.201916
3156,26.300000,3156,-0.810071,0.042136,0.035558,-0.125280,0.226326,-0.228229
3157,26.308333,3157,-0.723897,0.071080,-0.022002,-0.112781,0.183567,-0.236780
3158,26.316667,3158,-0.676862,0.068778,-0.020686,-0.161131,0.169753,-0.233162
3159,26.325000,3159,-0.751525,0.064502,0.001351,-0.140409,0.197710,-0.222308
3160,26.333333,3160,-0.747249,0.092130,-0.016410,-0.114754,0.190474,-0.195666
3161,26.341667,3161,-0.716660,0.058581,-0.030224,-0.164091,0.178305,-0.212112
3162,26.350000,3162,-0.754485,0.090486,-0.003254,-0.152250,0.190803,-0.199942
3163,26.358333,3163,-0.704162,0.115154,-0.029238,-0.091073,0.169095,-0.205863
3164,26.366667,3164,-0.689361,0.052332,-0.040092,-0.145672,0.180936,-0.235465
3165,26.375000,3165,-0.795270,0.076342,0.019770,-0.146001,0.220405,-0.206192
3166,26.383333,3166,-0.785074,0.085552,0.002667,-0.097651,0.217116,-0.200271
3167,26.391667,3167,-0.755472,0.055292,-0.008845,-0.126924,0.204946,-0.244016
3168,26.400000,3168,-0.772246,0.053648,0.006613,-0.122648,0.225668,-0.234149
3169,26.408333,3169,-0.724225,0.086868,-0.034829,-0.108176,0.193106,-0.221979
3170,26.416667,3170,-0.727186,0.064173,-0.022002,-0.154224,0.189817,-0.235465
3171,26.425000,3171,-0.784087,0.053977,0.016152,-0.140081,0.228628,-0.203560
3172,26.433333,3172,-0.719292,0.074369,-0.052261,-0.130213,0.194092,-0.219019
3173,26.441667,3173,-0.708438,0.056279,-0.022002,-0.147645,0.170740,-0.237109
3174,26.450000,3174,-0.753498,0.052990,-0.006214,-0.144356,0.209222,-0.216717
3175,26.458333,3175,-0.712714,0.098379,-0.040421,-0.125937,0.188830,-0.207178
3176,26.466667,3176,-0.721265,0.059897,-0.000623,-0.133173,0.174687,-0.241714
3177,26.475000,3177,-0.776851,0.079303,0.012863,-0.134160,0.223694,-0.199284
3178,26.483333,3178,-0.715674,0.079303,-0.036145,-0.092717,0.181923,-0.219348
3179,26.491667,3179,-0.764024,0.058910,0.010231,-0.142712,0.204946,-0.247305
3180,26.500000,3180,-0.793626,0.079303,0.021743,-0.120346,0.231259,-0.208165
3181,26.508333,3181,-0.724883,0.067791,-0.025949,-0.108176,0.198039,-0.216059
3182,26.516667,3182,-0.748894,0.057923,-0.015095,-0.140409,0.211196,-0.223953
3183,26.525000,3183,-0.748894,0.086210,-0.004569,-0.131200,0.211854,-0.207178
3184,26.533333,3184,-0.710082,0.076014,-0.032856,-0.127582,0.179291,-0.224939
3185,26.541667,3185,-0.761721,0.055621,0.012205,-0.144685,0.195079,-0.237438
3186,26.550000,3186,-0.752841,0.092788,-0.017726,-0.132187,0.204946,-0.191391
3187,26.558333,3187,-0.702517,0.056279,-0.043710,-0.134818,0.169753,-0.227900
3188,26.566667,3188,-0.753170,0.056937,0.001680,-0.148961,0.209551,-0.217703
3189,26.575000,3189,-0.699228,0.081276,-0.040421,-0.117386,0.197381,-0.176590
3190,26.583333,3190,-0.713700,0.081276,-0.036145,-0.125937,0.178305,-0.227242
3191,26.591667,3191,-0.785074,0.060555,0.012863,-0.140081,0.233562,-0.214085
3192,26.600000,3192,-0.749880,0.070093,-0.019699,-0.108505,0.214485,-0.197969
3193,26.608333,3193,-0.734751,0.056937,-0.016410,-0.110479,0.197381,-0.243030
3194,26.616667,3194,-0.783429,0.067791,0.019441,-0.140081,0.226655,-0.223624
3195,26.625000,3195,-0.702188,0.071738,-0.045683,-0.140081,0.196724,-0.199613
3196,26.633333,3196,-0.759748,0.049701,-0.004241,-0.148961,0.200342,-0.248292
3197,26.641667,3197,-0.766326,0.076014,0.005627,-0.140738,0.219090,-0.186457
3198,26.650000,3198,-0.699228,0.084236,-0.049630,-0.141725,0.178634,-0.198627
3199,26.658333,3199,-0.761063,0.061542,0.001022,-0.130871,0.194092,-0.224939
3200,26.666667,3200,-0.732448,0.101997,-0.009174,-0.126266,0.196724,-0.181194
3201,26.675000,3201,-0.683112,0.084236,-0.039763,-0.132845,0.161530,-0.222637
3202,26.683333,3202,-0.778167,0.061870,0.012534,-0.131529,0.206591,-0.210467
3203,26.691667,3203,-0.709424,0.091143,-0.018055,-0.134160,0.199355,-0.189746
3204,26.700000,3204,-0.718634,0.064502,-0.035816,-0.143370,0.190474,-0.250594
3205,26.708333,3205,-0.788034,0.043780,0.008916,-0.144685,0.228957,-0.232504
3206,26.716667,3206,-0.728830,0.062857,-0.039105,-0.128898,0.212182,-0.187773
3207,26.725000,3207,-0.749880,0.052990,-0.023975,-0.133831,0.201657,-0.258488
3208,26.733333,3208,-0.759748,0.060555,-0.002925,-0.130871,0.224023,-0.217374
3209,26.741667,3209,-0.690019,0.075356,-0.054893,-0.172314,0.190145,-0.199942
3210,26.750000,3210,-0.761721,0.047069,-0.013121,-0.127582,0.208564,-0.248292
3211,26.758333,3211,-0.761721,0.070422,-0.008187,-0.138436,0.212182,-0.186128
3212,26.766667,3212,-0.687059,0.066146,-0.055551,-0.132845,0.183567,-0.208494
3213,26.775000,3213,-0.758103,0.074698,0.000364,-0.136791,0.209551,-0.218032
3214,26.783333,3214,-0.701531,0.094761,-0.019042,-0.122977,0.185870,-0.187115
3215,26.791667,3215,-0.704820,0.054963,-0.038776,-0.150277,0.176989,-0.220335
3216,26.800000,3216,-0.767642,0.043780,0.003982,-0.156197,0.215143,-0.221979
3217,26.808333,3217,-0.712714,0.070422,-0.041079,-0.140081,0.199684,-0.188101
3218,26.816667,3218,-0.751854,0.057595,-0.019042,-0.148961,0.192777,-0.245990
3219,26.825000,3219,-0.762379,0.068778,0.003982,-0.134160,0.220076,-0.224939
3220,26.833333,3220,-0.694295,0.064173,-0.049301,-0.155539,0.188501,-0.199284
3221,26.841667,3221,-0.763695,0.044109,-0.000951,-0.118044,0.212840,-0.245990
3222,26.850000,3222,-0.761392,0.100682,0.005956,-0.126924,0.211196,-0.190733
3223,26.858333,3223,-0.701531,0.078645,-0.027264,-0.130542,0.182909,-0.227900
3224,26.866667,3224,-0.792310,0.058581,0.016152,-0.126595,0.215472,-0.222966
3225,26.875000,3225,-0.716660,0.073711,-0.028251,-0.144685,0.201657,-0.180865
3226,26.883333,3226,-0.712714,0.055950,-0.051275,-0.146330,0.178963,-0.216717
3227,26.891667,3227,-0.757116,0.061870,-0.013450,-0.143041,0.206920,-0.206520
3228,26.900000,3228,-0.679165,0.083907,-0.060484,-0.151592,0.183567,-0.183168
3229,26.908333,3229,-0.731790,0.041807,-0.028580,-0.134489,0.190145,-0.241385
3230,26.916667,3230,-0.754814,0.077000,-0.000951,-0.123635,0.213169,-0.205863
3231,26.925000,3231,-0.708438,0.099695,-0.030882,-0.134160,0.186199,-0.198298
3232,26.933333,3232,-0.769944,0.068120,0.014507,-0.124951,0.208564,-0.253226
3233,26.941667,3233,-0.748894,0.075027,0.004311,-0.138107,0.218432,-0.219348
3234,26.950000,3234,-0.706793,0.052003,-0.030553,-0.140409,0.185212,-0.230531
3235,26.958333,3235,-0.781456,0.056937,0.005627,-0.120675,0.209551,-0.217046
3236,26.966667,3236,-0.721594,0.070422,-0.025291,-0.153566,0.198039,-0.192706
3237,26.975000,3237,-0.727843,0.067791,-0.027593,-0.117057,0.177976,-0.228886
3238,26.983333,3238,-0.779482,0.090157,0.013850,-0.120346,0.215472,-0.196324
3239,26.991667,3239,-0.693308,0.090486,-0.029567,-0.114097,0.180278,-0.179550
3240,27.000000,3240,-0.735408,0.056608,-0.021673,-0.143699,0.187185,-0.236780
3241,27.008333,3241,-0.739355,0.056937,-0.010490,-0.142054,0.210867,-0.204218
3242,27.016667,3242,-0.689361,0.067462,-0.053248,-0.145672,0.182909,-0.193693
3243,27.025000,3243,-0.764353,0.047727,-0.013779,-0.158500,0.207578,-0.236122
3244,27.033333,3244,-0.728830,0.074040,-0.018055,-0.136134,0.198368,-0.212441
3245,27.041667,3245,-0.722910,0.089499,-0.025949,-0.129555,0.181265,-0.222966
3246,27.050000,3246,-0.781785,0.073382,0.024704,-0.126595,0.221392,-0.235793
3247,27.058333,3247,-0.726857,0.085552,-0.013121,-0.133831,0.209551,-0.196982
3248,27.066667,3248,-0.741329,0.047727,-0.018713,-0.127911,0.200671,-0.246648
3249,27.075000,3249,-0.775207,0.055950,0.002009,-0.124622,0.220734,-0.213099
3250,27.083333,3250,-0.694295,0.065488,-0.050617,-0.159157,0.185541,-0.187773
3251,27.091667,3251,-0.754156,0.043780,-0.013779,-0.120346,0.199684,-0.235136
3252,27.100000,3252,-0.745605,0.105615,-0.004898,-0.127911,0.202644,-0.181523
3253,27.108333,3253,-0.680480,0.084565,-0.036145,-0.138765,0.174029,-0.224282
3254,27.116667,3254,-0.764024,0.053319,0.001351,-0.133173,0.210209,-0.240069
3255,27.125000,3255,-0.704491,0.063844,-0.031211,-0.143699,0.199355,-0.203231
3256,27.133333,3256,-0.700544,0.051674,-0.040421,-0.153237,0.175673,-0.230202
3257,27.141667,3257,-0.765997,0.053977,-0.001938,-0.133831,0.216129,-0.220664
3258,27.150000,3258,-0.693308,0.069435,-0.047657,-0.137449,0.188830,-0.186128
3259,27.158333,3259,-0.743302,0.072067,-0.007859,-0.122648,0.195737,-0.230531
3260,27.166667,3260,-0.759419,0.078645,0.010231,-0.131858,0.221392,-0.215072
3261,27.175000,3261,-0.700873,0.076671,-0.032856,-0.129227,0.195408,-0.216388
3262,27.183333,3262,-0.776522,0.059897,-0.006872,-0.130542,0.212840,-0.224611
3263,27.191667,3263,-0.737382,0.080618,-0.011806,-0.123964,0.205933,-0.203231
3264,27.200000,3264,-0.717318,0.069106,-0.034829,-0.137449,0.173700,-0.219348
3265,27.208333,3265,-0.770602,0.074040,0.014836,-0.126595,0.211525,-0.225597
3266,27.216667,3266,-0.718305,0.086539,-0.020028,-0.147645,0.190803,-0.178563
3267,27.225000,3267,-0.723239,0.044767,-0.030553,-0.153895,0.186199,-0.240727
3268,27.233333,3268,-0.762050,0.056279,-0.011148,-0.152579,0.210209,-0.207178
3269,27.241667,3269,-0.683441,0.065817,-0.054893,-0.171656,0.179620,-0.190075
3270,27.250000,3270,-0.749880,0.044767,-0.012792,-0.128240,0.197710,-0.237438
3271,27.258333,3271,-0.747907,0.105615,-0.001938,-0.124293,0.205933,-0.187773
3272,27.266667,3272,-0.690019,0.087197,-0.028580,-0.136791,0.181923,-0.226913
3273,27.275000,3273,-0.766984,0.062528,0.006285,-0.119688,0.217774,-0.237767
3274,27.283333,3274,-0.717318,0.078316,-0.023317,-0.139094,0.204618,-0.200271
3275,27.291667,3275,-0.713700,0.062528,-0.028909,-0.137449,0.184554,-0.247634
3276,27.300000,3276,-0.777180,0.059897,0.008916,-0.130213,0.214485,-0.217703
3277,27.308333,3277,-0.702846,0.084565,-0.037461,-0.129555,0.182909,-0.174616
3278,27.316667,3278,-0.743631,0.060884,-0.009174,-0.136134,0.186856,-0.222966
3279,27.325000,3279,-0.749223,0.054963,-0.005227,-0.144027,0.215143,-0.211783
3280,27.333333,3280,-0.691334,0.065817,-0.049959,-0.149948,0.179291,-0.189746
3281,27.341667,3281,-0.754485,0.054634,-0.016081,-0.165407,0.202644,-0.223953
3282,27.350000,3282,-0.720279,0.073382,-0.021673,-0.130213,0.190145,-0.201587
3283,27.358333,3283,-0.713700,0.096735,-0.030553,-0.138107,0.179291,-0.213756
3284,27.366667,3284,-0.768957,0.082263,0.020428,-0.125937,0.219090,-0.235793
3285,27.375000,3285,-0.701531,0.085223,-0.025620,-0.126924,0.199684,-0.201916
3286,27.383333,3286,-0.732448,0.052990,-0.023975,-0.137778,0.193106,-0.250594
3287,27.391667,3287,-0.760406,0.061542,-0.001280,-0.131858,0.220734,-0.219348
3288,27.400000,3288,-0.692979,0.054963,-0.048972,-0.136463,0.183567,-0.199284
3289,27.408333,3289,-0.764353,0.063844,0.002995,-0.126924,0.202644,-0.226913
3290,27.416667,3290,-0.751525,0.086210,0.001022,-0.134160,0.206262,-0.182510
3291,27.425000,3291,-0.693966,0.052332,-0.039763,-0.153895,0.184883,-0.217703
3292,27.433333,3292,-0.768957,0.057595,-0.006872,-0.134818,0.204289,-0.206849
3293,27.441667,3293,-0.696926,0.079960,-0.037132,-0.160802,0.188830,-0.190404
3294,27.450000,3294,-0.706793,0.072396,-0.032856,-0.137449,0.166135,-0.228557
3295,27.458333,3295,-0.765339,0.095419,0.010231,-0.124293,0.209222,-0.203560
3296,27.466667,3296,-0.693308,0.095748,-0.025291,-0.125280,0.178634,-0.192048
3297,27.475000,3297,-0.730804,0.061213,-0.020357,-0.141396,0.192119,-0.248950
3298,27.483333,3298,-0.746591,0.061542,-0.007201,-0.141725,0.211525,-0.215401
3299,27.491667,3299,-0.680480,0.060884,-0.044039,-0.144356,0.179291,-0.217374
3300,27.500000,3300,-0.775207,0.034571,0.002667,-0.139423,0.210209,-0.242043
3301,27.508333,3301,-0.726528,0.088512,-0.008845,-0.124622,0.197381,-0.187773
3302,27.516667,3302,-0.725541,0.069106,-0.019042,-0.143041,0.182581,-0.215072
3303,27.525000,3303,-0.773891,0.054305,0.009245,-0.140081,0.218103,-0.230860
3304,27.533333,3304,-0.703504,0.063515,-0.042394,-0.141067,0.197053,-0.180208
3305,27.541667,3305,-0.734422,0.052661,-0.024962,-0.154553,0.193763,-0.234149
3306,27.550000,3306,-0.746591,0.076342,-0.006543,-0.123306,0.206591,-0.206849
3307,27.558333,3307,-0.692321,0.102984,-0.044697,-0.134160,0.175344,-0.181523
3308,27.566667,3308,-0.747578,0.070422,-0.008516,-0.131858,0.202644,-0.232504
3309,27.575000,3309,-0.723239,0.078645,-0.017397,-0.130871,0.209551,-0.208165
3310,27.583333,3310,-0.693308,0.073053,-0.044697,-0.139423,0.174358,-0.212770
3311,27.591667,3311,-0.760734,0.062528,-0.007859,-0.140409,0.207907,-0.234478
3312,27.600000,3312,-0.718963,0.077987,-0.027593,-0.128569,0.188172,-0.179221
3313,27.608333,3313,-0.726528,0.073711,-0.012134,-0.124622,0.178963,-0.230531
3314,27.616667,3314,-0.780140,0.066475,0.022730,-0.116728,0.224352,-0.223295
3315,27.625000,3315,-0.695610,0.061542,-0.032527,-0.153237,0.189488,-0.192377
3316,27.633333,3316,-0.744618,0.042465,-0.019699,-0.143041,0.197053,-0.236451
3317,27.641667,3317,-0.739026,0.063515,-0.009503,-0.141396,0.208236,-0.204218
3318,27.650000,3318,-0.677191,0.061870,-0.053577,-0.144356,0.176331,-0.211125
3319,27.658333,3319,-0.767313,0.067462,0.013192,-0.133502,0.207249,-0.224939
3320,27.666667,3320,-0.705806,0.083578,-0.016081,-0.141067,0.200999,-0.197640
3321,27.675000,3321,-0.706793,0.055950,-0.040421,-0.154553,0.178634,-0.230202
3322,27.683333,3322,-0.765010,0.070093,-0.003254,-0.139094,0.207578,-0.208165
3323,27.691667,3323,-0.682783,0.071080,-0.050288,-0.143041,0.175016,-0.193035
3324,27.700000,3324,-0.742316,0.076014,-0.014766,-0.136134,0.184225,-0.226584
3325,27.708333,3325,-0.758103,0.099695,0.010231,-0.121990,0.210538,-0.205205
3326,27.716667,3326,-0.697584,0.070093,-0.029238,-0.131858,0.189159,-0.210796
3327,27.725000,3327,-0.752512,0.049043,-0.016081,-0.142383,0.210209,-0.246319
3328,27.733333,3328,-0.716332,0.071738,-0.021673,-0.137449,0.204946,-0.205205
3329,27.741667,3329,-0.700544,0.054305,-0.038447,-0.142383,0.176989,-0.222308
3330,27.750000,3330,-0.769286,0.057595,0.008258,-0.130871,0.215143,-0.223295
3331,27.758333,3331,-0.714029,0.096735,-0.016410,-0.139423,0.193106,-0.170669
3332,27.766667,3332,-0.724225,0.044767,-0.022660,-0.148632,0.189817,-0.226255
3333,27.775000,3333,-0.768957,0.069106,-0.002267,-0.141067,0.211196,-0.200929
3334,27.783333,3334,-0.688374,0.079960,-0.046012,-0.169682,0.176989,-0.184483
3335,27.791667,3335,-0.746920,0.052661,-0.012134,-0.132187,0.191461,-0.232833
3336,27.800000,3336,-0.743631,0.108576,-0.001938,-0.121333,0.197053,-0.183497
3337,27.808333,3337,-0.684756,0.088183,-0.028251,-0.144356,0.170740,-0.226913
3338,27.816667,3338,-0.761721,0.059568,0.001351,-0.136463,0.214814,-0.235793
3339,27.825000,3339,-0.708109,0.066804,-0.024304,-0.149619,0.194750,-0.210138
3340,27.833333,3340,-0.701860,0.059239,-0.030224,-0.147645,0.173042,-0.250923
3341,27.841667,3341,-0.769944,0.054963,0.006285,-0.137778,0.209551,-0.218032
3342,27.850000,3342,-0.701202,0.086868,-0.028251,-0.126266,0.179291,-0.179550
3343,27.858333,3343,-0.751854,0.061542,-0.003583,-0.128898,0.187185,-0.221650
3344,27.866667,3344,-0.759419,0.062857,0.000693,-0.131858,0.217445,-0.205863
3345,27.875000,3345,-0.697584,0.071080,-0.043710,-0.135147,0.185870,-0.182181
3346,27.883333,3346,-0.763037,0.048056,-0.011477,-0.154882,0.206262,-0.228229
3347,27.891667,3347,-0.717647,0.081276,-0.027264,-0.124951,0.191790,-0.188430
3348,27.900000,3348,-0.705478,0.084894,-0.031211,-0.144356,0.174358,-0.216059
3349,27.908333,3349,-0.760406,0.058910,0.011218,-0.139094,0.217774,-0.242701
3350,27.916667,3350,-0.695281,0.061213,-0.032856,-0.140409,0.196066,-0.217046
3351,27.925000,3351,-0.732119,0.054963,-0.022988,-0.146659,0.192448,-0.249608
3352,27.933333,3352,-0.751525,0.063186,-0.001280,-0.130871,0.212511,-0.221650
3353,27.941667,3353,-0.694295,0.060884,-0.045354,-0.132845,0.174029,-0.192048
3354,27.950000,3354,-0.763695,0.090815,0.010560,-0.113439,0.197381,-0.233820
3355,27.958333,3355,-0.752841,0.095419,0.003324,-0.123306,0.205604,-0.177905
3356,27.966667,3356,-0.691663,0.053977,-0.038776,-0.141067,0.181265,-0.213756
3357,27.975000,3357,-0.769944,0.054305,-0.005556,-0.134818,0.205275,-0.210796
3358,27.983333,3358,-0.696268,0.064502,-0.034500,-0.150935,0.195079,-0.199942
3359,27.991667,3359,-0.708438,0.059897,-0.032527,-0.145343,0.171726,-0.231189
3360,28.000000,3360,-0.762050,0.086539,0.009903,-0.135147,0.214814,-0.211783
3361,28.008333,3361,-0.688703,0.075685,-0.034171,-0.149948,0.187514,-0.201916
3362,28.016667,3362,-0.724554,0.060555,-0.028580,-0.138765,0.195408,-0.243358
3363,28.025000,3363,-0.743631,0.070422,-0.013779,-0.138107,0.204618,-0.205205
3364,28.033333,3364,-0.674560,0.072396,-0.047328,-0.129555,0.172713,-0.217046
3365,28.041667,3365,-0.772246,0.048714,-0.000294,-0.132845,0.207907,-0.234149
3366,28.050000,3366,-0.722581,0.103642,-0.006543,-0.114097,0.189817,-0.183497
3367,28.058333,3367,-0.719292,0.062199,-0.022002,-0.144356,0.179949,-0.221650
3368,28.066667,3368,-0.770931,0.040820,0.003982,-0.140738,0.221063,-0.230860
3369,28.075000,3369,-0.699886,0.057266,-0.040092,-0.152579,0.191461,-0.185470
3370,28.083333,3370,-0.734093,0.040491,-0.024304,-0.155539,0.193763,-0.241714
3371,28.091667,3371,-0.752841,0.078316,0.001351,-0.127911,0.203631,-0.207836
3372,28.100000,3372,-0.692321,0.101997,-0.040421,-0.140409,0.176989,-0.186128
3373,28.108333,3373,-0.753170,0.078645,-0.003912,-0.129555,0.202315,-0.230860
3374,28.116667,3374,-0.729488,0.085552,-0.017726,-0.121662,0.209551,-0.206849
3375,28.125000,3375,-0.694952,0.083578,-0.043710,-0.149619,0.175673,-0.214085
3376,28.133333,3376,-0.763037,0.068120,-0.005556,-0.141725,0.208564,-0.227242
3377,28.141667,3377,-0.715016,0.085223,-0.028909,-0.134818,0.183238,-0.178563
3378,28.150000,3378,-0.721594,0.071738,-0.016739,-0.132187,0.175344,-0.236451
3379,28.158333,3379,-0.773562,0.057923,0.015165,-0.133502,0.220734,-0.223953
3380,28.166667,3380,-0.693966,0.048714,-0.037461,-0.156197,0.191461,-0.203889
3381,28.175000,3381,-0.745934,0.046741,-0.015424,-0.146659,0.197381,-0.245990
3382,28.183333,3382,-0.738040,0.058581,-0.011477,-0.138436,0.208564,-0.205863
3383,28.191667,3383,-0.682454,0.066804,-0.046012,-0.133173,0.179949,-0.212441
3384,28.200000,3384,-0.773562,0.083578,0.018454,-0.123306,0.212511,-0.215730
