Format Version,1.23,Take Name,MS010MPT005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.00.26.982 PM,Total Frames in Take,9772,Total Exported Frames,9772,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
2128,17.733333,0.039194,0.008729,-0.028107,-0.019508,0.095035,0.001336
2129,17.741667,0.046032,0.012551,-0.035793,-0.019501,0.095031,0.001339
2130,17.750000,0.047221,0.014286,-0.031107,-0.019507,0.095034,0.001344
2131,17.758333,0.043633,0.008742,-0.032641,-0.019504,0.095030,0.001342
2132,17.766667,0.050776,-0.020634,-0.108745,-0.019593,0.095129,0.001294
2133,17.775000,0.049362,-0.004549,-0.076612,-0.019550,0.095091,0.001321
2134,17.783333,0.042992,0.017379,-0.039050,-0.019501,0.095030,0.001344
2135,17.791667,0.046439,0.017430,-0.037139,-0.019507,0.095036,0.001336
2136,17.800000,0.048715,0.012020,-0.034747,-0.019514,0.095035,0.001339
2137,17.808333,0.041540,0.020673,-0.033627,-0.019499,0.095039,0.001347
2138,17.816667,0.040978,0.009171,-0.033563,-0.019509,0.095041,0.001331
2139,17.825000,0.046396,0.012436,-0.032627,-0.019510,0.095033,0.001341
2140,17.833333,0.042469,0.012903,-0.033205,-0.019500,0.095032,0.001330
2141,17.841667,0.046641,0.012047,-0.034919,-0.019508,0.095032,0.001328
2142,17.850000,0.040413,0.013733,-0.035403,-0.019505,0.095025,0.001319
2143,17.858333,0.052135,-0.019864,-0.107834,-0.019586,0.095133,0.001271
2144,17.866667,0.042969,0.015868,-0.030111,-0.019513,0.095039,0.001327
2145,17.875000,0.049990,0.011761,-0.029064,-0.019507,0.095040,0.001339
2146,17.883333,0.038022,0.010234,-0.034532,-0.019505,0.095036,0.001331
2147,17.891667,0.038873,0.008942,-0.034055,-0.019513,0.095032,0.001336
2148,17.900000,0.046836,0.014850,-0.028325,-0.019516,0.095035,0.001350
2149,17.908333,0.039787,0.009558,-0.032907,-0.019520,0.095034,0.001362
2150,17.916667,0.039316,0.006949,-0.033590,-0.019518,0.095029,0.001351
2151,17.925000,0.044949,0.017073,-0.035706,-0.019521,0.095031,0.001346
2152,17.933333,0.047901,0.008596,-0.033910,-0.019507,0.095045,0.001343
2153,17.941667,0.044645,0.006428,-0.034038,-0.019510,0.095040,0.001339
2154,17.950000,0.044066,0.013095,-0.029480,-0.019511,0.095043,0.001342
2155,17.958333,0.039362,0.013490,-0.035310,-0.019512,0.095039,0.001335
2156,17.966667,0.046674,0.015112,-0.036322,-0.019511,0.095047,0.001326
2157,17.975000,0.044205,0.012467,-0.030139,-0.019517,0.095046,0.001319
2158,17.983333,0.039423,0.008186,-0.034073,-0.019519,0.095041,0.001327
2159,17.991667,0.042109,0.015524,-0.032258,-0.019511,0.095055,0.001324
2160,18.000000,0.050399,0.010306,-0.034035,-0.019516,0.095051,0.001323
2161,18.008333,0.043729,0.009089,-0.031666,-0.019525,0.095042,0.001322
2162,18.016667,0.048422,0.009714,-0.034572,-0.019523,0.095045,0.001326
2163,18.025000,0.043305,0.010678,-0.034007,-0.019520,0.095048,0.001342
2164,18.033333,0.045908,0.008167,-0.033812,-0.019513,0.095052,0.001325
2165,18.041667,0.050314,0.008935,-0.031199,-0.019518,0.095054,0.001332
2166,18.050000,0.046419,0.015273,-0.031830,-0.019511,0.095048,0.001322
2167,18.058333,0.048736,0.013521,-0.037627,-0.019508,0.095055,0.001318
2168,18.066667,0.046652,0.013240,-0.035313,-0.019532,0.095051,0.001322
2169,18.075000,0.044805,0.011748,-0.034045,-0.019519,0.095051,0.001320
2170,18.083333,0.047750,0.012963,-0.032194,-0.019515,0.095048,0.001318
2171,18.091667,0.047636,0.012946,-0.033029,-0.019512,0.095045,0.001324
2172,18.100000,0.051563,0.006543,-0.029217,-0.019508,0.095051,0.001318
2173,18.108333,0.044098,0.011965,-0.032685,-0.019507,0.095052,0.001325
2174,18.116667,0.041667,0.010137,-0.032500,-0.019507,0.095046,0.001316
2175,18.125000,0.044342,0.010568,-0.033486,-0.019508,0.095050,0.001319
2176,18.133333,0.050475,0.014415,-0.036453,-0.019499,0.095059,0.001319
2177,18.141667,0.040981,0.011963,-0.028296,-0.019516,0.095054,0.001325
2178,18.150000,0.044448,0.014463,-0.036349,-0.019505,0.095045,0.001309
2179,18.158333,0.040127,0.008838,-0.034838,-0.019511,0.095047,0.001308
2180,18.166667,0.040095,0.014955,-0.031202,-0.019498,0.095046,0.001331
2181,18.175000,0.044364,0.016662,-0.031958,-0.019505,0.095029,0.001315
2182,18.183333,0.043644,0.010534,-0.032643,-0.019497,0.095038,0.001318
2183,18.191667,0.041636,0.010243,-0.032904,-0.019506,0.095045,0.001315
2184,18.200000,0.045814,0.013715,-0.035729,-0.019500,0.095039,0.001337
2185,18.208333,0.044634,0.009722,-0.030479,-0.019511,0.095045,0.001322
2186,18.216667,0.052147,0.012500,-0.033022,-0.019506,0.095046,0.001315
2187,18.225000,0.046178,0.012297,-0.033954,-0.019501,0.095038,0.001326
2188,18.233333,0.046279,0.009291,-0.025299,-0.019510,0.095050,0.001325
2189,18.241667,0.042448,0.010127,-0.036375,-0.019509,0.095042,0.001321
2190,18.250000,0.043564,0.010772,-0.033009,-0.019508,0.095037,0.001322
2191,18.258333,0.043543,0.007507,-0.031435,-0.019505,0.095045,0.001333
2192,18.266667,0.047543,0.017821,-0.029657,-0.019515,0.095042,0.001322
2193,18.275000,0.042047,0.007367,-0.036124,-0.019509,0.095036,0.001328
2194,18.283333,0.048054,0.014916,-0.032636,-0.019497,0.095044,0.001330
2195,18.291667,0.046200,0.011472,-0.027214,-0.019512,0.095042,0.001323
2196,18.300000,0.050598,0.012493,-0.035593,-0.019512,0.095042,0.001319
2197,18.308333,0.047900,0.014613,-0.031131,-0.019515,0.095035,0.001327
2198,18.316667,0.044685,0.015147,-0.029766,-0.019516,0.095035,0.001334
2199,18.325000,0.042811,0.011957,-0.034128,-0.019517,0.095045,0.001320
2200,18.333333,0.046259,0.009715,-0.033421,-0.019523,0.095042,0.001329
2201,18.341667,0.039312,0.010439,-0.030126,-0.019520,0.095039,0.001338
2202,18.350000,0.049590,0.003608,-0.031560,-0.019530,0.095046,0.001349
2203,18.358333,0.042462,0.007256,-0.030802,-0.019527,0.095035,0.001334
2204,18.366667,0.044987,0.005918,-0.030520,-0.019513,0.095040,0.001325
2205,18.375000,0.043877,0.013206,-0.030219,-0.019515,0.095039,0.001320
2206,18.383333,0.044527,0.018249,-0.024713,-0.019510,0.095045,0.001322
2207,18.391667,0.050046,0.013263,-0.032189,-0.019513,0.095040,0.001324
2208,18.400000,0.050089,0.008326,-0.030672,-0.019517,0.095040,0.001327
2209,18.408333,0.046993,0.013563,-0.036091,-0.019508,0.095031,0.001330
2210,18.416667,0.038284,0.012565,-0.031040,-0.019514,0.095034,0.001338
2211,18.425000,0.043359,0.015245,-0.032628,-0.019512,0.095044,0.001314
2212,18.433333,0.041999,0.009026,-0.031355,-0.019517,0.095038,0.001330
2213,18.441667,0.051954,0.014025,-0.036784,-0.019500,0.095026,0.001304
2214,18.450000,0.045929,0.011550,-0.035568,-0.019514,0.095030,0.001325
2215,18.458333,0.055981,0.014329,-0.032989,-0.019501,0.095031,0.001298
2216,18.466667,0.043323,0.011355,-0.034319,-0.019507,0.095038,0.001315
2217,18.475000,0.051298,0.011654,-0.030539,-0.019512,0.095038,0.001312
2218,18.483333,0.050317,0.009507,-0.036686,-0.019512,0.095037,0.001315
2219,18.491667,0.046341,0.013062,-0.040306,-0.019506,0.095042,0.001317
2220,18.500000,0.042378,0.009198,-0.033816,-0.019521,0.095036,0.001327
2221,18.508333,0.048933,0.016863,-0.034753,-0.019513,0.095026,0.001320
2222,18.516667,0.047224,0.010780,-0.038103,-0.019510,0.095026,0.001327
2223,18.525000,0.051453,0.016766,-0.032393,-0.019513,0.095039,0.001344
2224,18.533333,0.045348,0.014803,-0.034336,-0.019517,0.095032,0.001329
2225,18.541667,0.048322,0.010384,-0.040678,-0.019519,0.095020,0.001336
2226,18.550000,0.046651,0.008829,-0.040431,-0.019517,0.095024,0.001338
2227,18.558333,0.046532,0.011565,-0.037685,-0.019513,0.095026,0.001326
2228,18.566667,0.039661,0.011472,-0.036558,-0.019522,0.095025,0.001329
2229,18.575000,0.046120,0.012312,-0.039462,-0.019516,0.095030,0.001311
2230,18.583333,0.041598,0.013415,-0.037429,-0.019510,0.095024,0.001323
2231,18.591667,0.038590,0.016456,-0.034495,-0.019520,0.095023,0.001323
2232,18.600000,0.042231,0.014332,-0.034355,-0.019520,0.095027,0.001326
2233,18.608333,0.037661,0.011821,-0.040149,-0.019514,0.095030,0.001327
2234,18.616667,0.039769,0.014069,-0.030009,-0.019524,0.095036,0.001342
2235,18.625000,0.041924,0.010914,-0.038787,-0.019513,0.095032,0.001331
2236,18.633333,0.045916,0.015269,-0.034769,-0.019513,0.095040,0.001326
2237,18.641667,0.047357,0.008339,-0.033067,-0.019516,0.095036,0.001333
2238,18.650000,0.043985,0.013155,-0.033067,-0.019513,0.095021,0.001345
2239,18.658333,0.041067,0.013184,-0.031582,-0.019509,0.095021,0.001331
2240,18.666667,0.035486,0.012980,-0.033922,-0.019522,0.095025,0.001333
2241,18.675000,0.036069,0.014071,-0.033064,-0.019518,0.095021,0.001341
2242,18.683333,0.037745,0.018783,-0.033476,-0.019507,0.095025,0.001336
2243,18.691667,0.044052,0.014287,-0.037153,-0.019505,0.095035,0.001337
2244,18.700000,0.040963,0.013851,-0.034465,-0.019505,0.095028,0.001341
2245,18.708333,0.039080,0.004327,-0.031633,-0.019512,0.095036,0.001345
2246,18.716667,0.046395,0.008711,-0.037238,-0.019512,0.095026,0.001338
2247,18.725000,0.045844,0.009865,-0.036553,-0.019507,0.095032,0.001328
2248,18.733333,0.038902,0.011947,-0.031994,-0.019515,0.095033,0.001328
2249,18.741667,0.043636,0.008687,-0.031998,-0.019511,0.095040,0.001327
2250,18.750000,0.043443,0.008694,-0.033796,-0.019514,0.095039,0.001328
2251,18.758333,0.046933,0.008861,-0.025738,-0.019520,0.095046,0.001325
2252,18.766667,0.057906,0.009916,-0.032957,-0.019497,0.095030,0.001307
2253,18.775000,0.044218,0.008509,-0.032580,-0.019512,0.095035,0.001319
2254,18.783333,0.047192,0.013939,-0.029578,-0.019505,0.095040,0.001316
2255,18.791667,0.045291,0.010400,-0.037532,-0.019511,0.095038,0.001320
2256,18.800000,0.043858,0.011672,-0.026959,-0.019508,0.095042,0.001323
2257,18.808333,0.049646,0.013748,-0.036338,-0.019510,0.095045,0.001330
2258,18.816667,0.048596,0.011154,-0.038021,-0.019513,0.095049,0.001321
2259,18.825000,0.046762,0.011215,-0.033823,-0.019511,0.095048,0.001325
2260,18.833333,0.047845,0.008489,-0.035493,-0.019523,0.095046,0.001334
2261,18.841667,0.046975,0.015626,-0.030765,-0.019521,0.095051,0.001326
2262,18.850000,0.045555,0.014555,-0.034271,-0.019513,0.095045,0.001334
2263,18.858333,0.048145,0.013187,-0.038689,-0.019516,0.095036,0.001321
2264,18.866667,0.044816,0.005414,-0.033076,-0.019510,0.095029,0.001344
2265,18.875000,0.047281,0.016815,-0.035882,-0.019512,0.095021,0.001340
2266,18.883333,0.043224,0.015575,-0.028227,-0.019527,0.095035,0.001336
2267,18.891667,0.043829,0.013423,-0.035863,-0.019514,0.095034,0.001338
2268,18.900000,0.046419,0.012774,-0.033215,-0.019512,0.095034,0.001346
2269,18.908333,0.042541,0.011171,-0.033831,-0.019521,0.095031,0.001337
2270,18.916667,0.045052,0.007890,-0.032742,-0.019513,0.095035,0.001336
2271,18.925000,0.041563,0.016643,-0.031812,-0.019507,0.095038,0.001329
2272,18.933333,0.044485,0.010414,-0.034577,-0.019511,0.095037,0.001325
2273,18.941667,0.043362,0.012629,-0.036113,-0.019512,0.095042,0.001331
2274,18.950000,0.045958,0.014450,-0.034748,-0.019506,0.095043,0.001321
2275,18.958333,0.048360,0.009272,-0.035476,-0.019512,0.095046,0.001325
2276,18.966667,0.045755,0.012432,-0.031852,-0.019502,0.095048,0.001323
2277,18.975000,0.045742,0.016288,-0.035175,-0.019511,0.095048,0.001317
2278,18.983333,0.045693,0.009017,-0.032915,-0.019495,0.095047,0.001320
2279,18.991667,0.043155,0.010454,-0.040443,-0.019509,0.095041,0.001331
2280,19.000000,0.043756,0.015024,-0.032625,-0.019512,0.095041,0.001335
2281,19.008333,0.047524,0.010876,-0.029429,-0.019516,0.095047,0.001329
2282,19.016667,0.048766,0.014456,-0.032478,-0.019513,0.095042,0.001321
2283,19.025000,0.043437,0.010172,-0.028229,-0.019509,0.095033,0.001327
2284,19.033333,0.047176,0.012008,-0.036489,-0.019501,0.095033,0.001326
2285,19.041667,0.045274,0.011900,-0.024429,-0.019505,0.095049,0.001336
2286,19.050000,0.040962,0.016233,-0.028015,-0.019501,0.095035,0.001340
2287,19.058333,0.038274,0.013511,-0.026679,-0.019511,0.095043,0.001327
2288,19.066667,0.046218,0.009617,-0.035868,-0.019503,0.095034,0.001331
2289,19.075000,0.044941,0.003260,-0.031344,-0.019508,0.095048,0.001336
2290,19.083333,0.045884,0.010835,-0.034390,-0.019510,0.095049,0.001324
2291,19.091667,0.047665,0.009290,-0.032052,-0.019513,0.095054,0.001322
2292,19.100000,0.045375,0.010653,-0.036092,-0.019511,0.095042,0.001325
2293,19.108333,0.052379,0.011926,-0.033529,-0.019510,0.095034,0.001312
2294,19.116667,0.050438,0.013311,-0.030303,-0.019513,0.095034,0.001315
2295,19.125000,0.044272,0.013083,-0.028879,-0.019515,0.095043,0.001327
2296,19.133333,0.050182,0.011022,-0.033570,-0.019506,0.095035,0.001319
2297,19.141667,0.046504,0.010651,-0.036496,-0.019513,0.095033,0.001321
2298,19.150000,0.045137,0.016248,-0.036795,-0.019512,0.095034,0.001325
2299,19.158333,0.042548,0.011340,-0.035363,-0.019508,0.095025,0.001336
2300,19.166667,0.045867,0.022097,-0.032185,-0.019499,0.095031,0.001354
2301,19.175000,0.045337,0.013923,-0.033799,-0.019508,0.095046,0.001341
2302,19.183333,0.042541,0.016437,-0.034357,-0.019508,0.095045,0.001330
2303,19.191667,0.039151,0.014920,-0.031127,-0.019503,0.095043,0.001347
2304,19.200000,0.049461,0.010807,-0.036272,-0.019512,0.095037,0.001346
2305,19.208333,0.048046,0.011609,-0.030957,-0.019510,0.095036,0.001334
2306,19.216667,0.042933,0.013283,-0.039294,-0.019503,0.095044,0.001337
2307,19.225000,0.057148,0.014312,-0.027842,-0.019496,0.095046,0.001326
2308,19.233333,0.043590,0.011790,-0.034979,-0.019518,0.095036,0.001340
2309,19.241667,0.046277,0.013798,-0.036513,-0.019510,0.095038,0.001333
2310,19.250000,0.050832,0.013805,-0.031850,-0.019525,0.095043,0.001335
2311,19.258333,0.048832,0.011980,-0.036643,-0.019512,0.095041,0.001335
2312,19.266667,0.045721,0.010580,-0.029975,-0.019525,0.095043,0.001341
2313,19.275000,0.047510,0.010863,-0.038669,-0.019511,0.095039,0.001335
2314,19.283333,0.037180,0.013440,-0.034903,-0.019509,0.095026,0.001331
2315,19.291667,0.045906,0.016995,-0.032663,-0.019513,0.095033,0.001317
2316,19.300000,0.041933,0.013394,-0.033991,-0.019516,0.095037,0.001330
2317,19.308333,0.042899,0.009881,-0.037465,-0.019509,0.095034,0.001330
2318,19.316667,0.042824,0.009151,-0.035240,-0.019512,0.095039,0.001336
2319,19.325000,0.046518,0.007312,-0.029632,-0.019512,0.095037,0.001332
2320,19.333333,0.041231,0.007479,-0.032340,-0.019517,0.095034,0.001336
2321,19.341667,0.041516,0.011142,-0.031798,-0.019515,0.095041,0.001332
2322,19.350000,0.046657,0.013080,-0.029893,-0.019499,0.095038,0.001333
2323,19.358333,0.045568,0.013388,-0.033372,-0.019512,0.095040,0.001339
2324,19.366667,0.047834,0.003479,-0.070697,-0.019547,0.095088,0.001301
2325,19.375000,0.038324,0.011176,-0.028947,-0.019519,0.095038,0.001332
2326,19.383333,0.031610,0.010891,-0.030862,-0.019525,0.095031,0.001336
2327,19.391667,0.042108,0.016390,-0.031232,-0.019518,0.095036,0.001332
2328,19.400000,0.046002,0.006585,-0.035715,-0.019518,0.095034,0.001332
2329,19.408333,0.040185,0.007299,-0.032070,-0.019510,0.095039,0.001332
2330,19.416667,0.041604,0.009001,-0.034291,-0.019510,0.095035,0.001331
2331,19.425000,0.052495,0.008870,-0.026675,-0.019506,0.095034,0.001340
2332,19.433333,0.046866,0.011048,-0.037055,-0.019506,0.095038,0.001339
2333,19.441667,0.043407,0.012202,-0.033418,-0.019500,0.095037,0.001342
2334,19.450000,0.051158,0.007099,-0.032010,-0.019501,0.095038,0.001326
2335,19.458333,0.046987,0.008933,-0.031284,-0.019506,0.095045,0.001342
2336,19.466667,0.054983,0.022324,-0.028624,-0.019502,0.095028,0.001315
2337,19.475000,0.038609,0.015111,-0.031368,-0.019505,0.095045,0.001327
2338,19.483333,0.042575,0.006278,-0.031123,-0.019506,0.095038,0.001342
2339,19.491667,0.041380,0.005685,-0.037569,-0.019502,0.095031,0.001352
2340,19.500000,0.046863,0.011786,-0.034091,-0.019512,0.095033,0.001339
2341,19.508333,0.033386,0.011036,-0.033217,-0.019508,0.095030,0.001353
2342,19.516667,0.034799,0.010849,-0.032957,-0.019504,0.095033,0.001351
2343,19.525000,0.044599,0.010942,-0.030406,-0.019516,0.095028,0.001345
2344,19.533333,0.040678,0.009146,-0.037638,-0.019501,0.095030,0.001343
2345,19.541667,0.044562,0.014058,-0.031314,-0.019511,0.095035,0.001344
2346,19.550000,0.042670,0.010876,-0.029675,-0.019514,0.095024,0.001338
2347,19.558333,0.042171,0.010851,-0.034394,-0.019523,0.095023,0.001350
2348,19.566667,0.044537,0.021752,-0.034514,-0.019513,0.095027,0.001365
2349,19.575000,0.046807,0.011310,-0.031255,-0.019513,0.095035,0.001347
2350,19.583333,0.044308,0.012624,-0.030972,-0.019522,0.095031,0.001361
2351,19.591667,0.047967,0.009305,-0.031167,-0.019515,0.095034,0.001359
2352,19.600000,0.046668,0.011316,-0.035272,-0.019526,0.095025,0.001363
2353,19.608333,0.042919,0.007538,-0.026065,-0.019514,0.095036,0.001356
2354,19.616667,0.046247,0.010642,-0.035168,-0.019522,0.095042,0.001351
2355,19.625000,0.044374,0.009002,-0.035190,-0.019516,0.095033,0.001359
2356,19.633333,0.050161,0.006564,-0.032223,-0.019514,0.095032,0.001345
2357,19.641667,0.050200,0.013700,-0.035600,-0.019516,0.095034,0.001342
2358,19.650000,0.044439,0.012242,-0.032667,-0.019511,0.095033,0.001343
2359,19.658333,0.046019,0.010993,-0.036738,-0.019520,0.095029,0.001334
2360,19.666667,0.040625,0.007646,-0.033273,-0.019514,0.095028,0.001337
2361,19.675000,0.042812,0.007080,-0.036462,-0.019508,0.095032,0.001338
2362,19.683333,0.045991,0.015722,-0.026899,-0.019523,0.095040,0.001340
2363,19.691667,0.046554,0.010193,-0.035411,-0.019516,0.095031,0.001334
2364,19.700000,0.041592,0.009966,-0.033202,-0.019502,0.095033,0.001334
2365,19.708333,0.041710,0.011920,-0.031847,-0.019510,0.095043,0.001332
2366,19.716667,0.046885,0.013064,-0.032711,-0.019517,0.095047,0.001338
2367,19.725000,0.041519,0.008440,-0.026576,-0.019519,0.095042,0.001352
2368,19.733333,0.039609,0.009612,-0.030446,-0.019518,0.095038,0.001350
2369,19.741667,0.046624,-0.007121,-0.071129,-0.019551,0.095085,0.001303
2370,19.750000,0.042273,0.003336,-0.032987,-0.019511,0.095042,0.001346
2371,19.758333,0.040324,0.007286,-0.030379,-0.019509,0.095034,0.001338
2372,19.766667,0.041709,0.008240,-0.029476,-0.019506,0.095037,0.001347
2373,19.775000,0.042672,0.014982,-0.028260,-0.019503,0.095040,0.001331
2374,19.783333,0.041022,0.013808,-0.029400,-0.019498,0.095033,0.001333
2375,19.791667,0.036312,0.010390,-0.034202,-0.019505,0.095022,0.001334
2376,19.800000,0.046196,0.011260,-0.032305,-0.019510,0.095023,0.001338
2377,19.808333,0.037857,0.010603,-0.029683,-0.019514,0.095033,0.001333
2378,19.816667,0.042257,0.012165,-0.035194,-0.019509,0.095030,0.001332
2379,19.825000,0.046903,0.009829,-0.032420,-0.019506,0.095034,0.001326
2380,19.833333,0.043748,0.017932,-0.031456,-0.019493,0.095040,0.001345
2381,19.841667,0.043373,0.015411,-0.032975,-0.019503,0.095036,0.001322
2382,19.850000,0.038101,0.015653,-0.034596,-0.019512,0.095036,0.001319
2383,19.858333,0.041206,0.016060,-0.032396,-0.019517,0.095036,0.001322
2384,19.866667,0.043224,0.015699,-0.031652,-0.019508,0.095038,0.001324
2385,19.875000,0.044567,0.012895,-0.033941,-0.019502,0.095041,0.001328
2386,19.883333,0.036000,0.010358,-0.033101,-0.019506,0.095028,0.001332
2387,19.891667,0.048231,0.023427,-0.029491,-0.019506,0.095034,0.001344
2388,19.900000,0.045557,0.009356,-0.031707,-0.019516,0.095035,0.001341
2389,19.908333,0.043384,0.006881,-0.033250,-0.019519,0.095037,0.001330
2390,19.916667,0.040452,0.008892,-0.032490,-0.019516,0.095043,0.001340
2391,19.925000,0.045427,0.008847,-0.037755,-0.019508,0.095027,0.001344
2392,19.933333,0.049511,0.013594,-0.029175,-0.019512,0.095037,0.001328
2393,19.941667,0.043115,0.015683,-0.033547,-0.019520,0.095036,0.001326
2394,19.950000,0.042944,0.013588,-0.026869,-0.019515,0.095037,0.001336
2395,19.958333,0.044531,0.009898,-0.035010,-0.019524,0.095040,0.001346
2396,19.966667,0.046067,0.008894,-0.033084,-0.019517,0.095041,0.001342
2397,19.975000,0.044129,0.008552,-0.034974,-0.019507,0.095041,0.001347
2398,19.983333,0.045676,0.016650,-0.027972,-0.019524,0.095041,0.001344
2399,19.991667,0.044394,0.010978,-0.033659,-0.019522,0.095037,0.001350
2400,20.000000,0.045167,0.009578,-0.032911,-0.019513,0.095032,0.001353
2401,20.008333,0.045653,0.016450,-0.033964,-0.019523,0.095037,0.001351
2402,20.016667,0.036370,0.012988,-0.039951,-0.019516,0.095038,0.001332
2403,20.025000,0.041114,0.006697,-0.038954,-0.019514,0.095039,0.001342
2404,20.033333,0.048624,0.005876,-0.034865,-0.019514,0.095042,0.001342
2405,20.041667,0.048426,0.011439,-0.035468,-0.019512,0.095043,0.001335
2406,20.050000,0.050359,0.013847,-0.034915,-0.019513,0.095047,0.001333
2407,20.058333,0.047633,0.013459,-0.034290,-0.019520,0.095052,0.001345
2408,20.066667,0.049166,0.017806,-0.029345,-0.019497,0.095045,0.001352
2409,20.075000,0.041131,0.009774,-0.037220,-0.019509,0.095045,0.001329
2410,20.083333,0.047703,0.008179,-0.034909,-0.019507,0.095039,0.001336
2411,20.091667,0.046772,0.014332,-0.032939,-0.019502,0.095043,0.001349
2412,20.100000,0.040943,0.015141,-0.035506,-0.019510,0.095043,0.001338
2413,20.108333,0.042082,0.011370,-0.037145,-0.019504,0.095038,0.001334
2414,20.116667,0.042117,0.009895,-0.033604,-0.019507,0.095033,0.001336
2415,20.125000,0.053238,-0.002891,-0.076371,-0.019541,0.095094,0.001296
2416,20.133333,0.046385,0.011135,-0.033239,-0.019492,0.095037,0.001325
2417,20.141667,0.045196,0.018331,-0.032922,-0.019497,0.095045,0.001334
2418,20.150000,0.042276,0.018111,-0.036885,-0.019500,0.095043,0.001338
2419,20.158333,0.042024,0.010925,-0.031829,-0.019514,0.095036,0.001327
2420,20.166667,0.040868,0.014037,-0.030121,-0.019499,0.095035,0.001315
2421,20.175000,0.046796,0.014550,-0.028483,-0.019514,0.095048,0.001319
2422,20.183333,0.044006,0.013737,-0.030426,-0.019507,0.095047,0.001315
