Format Version,1.0,
Take Name,MS010MPT002,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:56:35 +0100,
Total Frames In Take,1902,
Total Exported Frames,1902,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1563,13.025000,1563,-0.743960,0.077000,-0.008845,-0.126595,0.187514,-0.222637
1564,13.033333,1564,-0.743631,0.077658,-0.008845,-0.125937,0.186856,-0.223624
1565,13.041667,1565,-0.743631,0.078645,-0.008845,-0.126266,0.186856,-0.222966
1566,13.050000,1566,-0.743631,0.077987,-0.009174,-0.126595,0.186856,-0.223295
1567,13.058333,1567,-0.742973,0.077329,-0.009174,-0.126595,0.187514,-0.223953
1568,13.066667,1568,-0.743302,0.076342,-0.008845,-0.126266,0.187185,-0.223624
1569,13.075000,1569,-0.743960,0.076342,-0.008845,-0.126924,0.187185,-0.223624
1570,13.083333,1570,-0.743960,0.075356,-0.008845,-0.127253,0.186527,-0.223295
1571,13.091667,1571,-0.743960,0.076671,-0.008845,-0.126266,0.187185,-0.223624
1572,13.100000,1572,-0.742973,0.077000,-0.008845,-0.126266,0.186856,-0.222966
1573,13.108333,1573,-0.742644,0.076671,-0.009174,-0.126266,0.186856,-0.223295
1574,13.116667,1574,-0.743960,0.076014,-0.008516,-0.126924,0.187185,-0.223295
1575,13.125000,1575,-0.744289,0.076342,-0.009174,-0.126595,0.187843,-0.223624
1576,13.133333,1576,-0.743302,0.077987,-0.009174,-0.126266,0.187185,-0.223953
1577,13.141667,1577,-0.742644,0.077329,-0.009174,-0.127253,0.187185,-0.223295
1578,13.150000,1578,-0.742973,0.076671,-0.008187,-0.126924,0.186527,-0.223953
1579,13.158333,1579,-0.743302,0.075685,-0.008845,-0.127253,0.186856,-0.223624
1580,13.166667,1580,-0.743631,0.075027,-0.009503,-0.127253,0.187185,-0.223953
1581,13.175000,1581,-0.743302,0.077000,-0.008516,-0.126595,0.186856,-0.223624
1582,13.183333,1582,-0.743631,0.077000,-0.008845,-0.126595,0.186527,-0.223624
1583,13.191667,1583,-0.743631,0.077000,-0.008845,-0.126266,0.187514,-0.223624
1584,13.200000,1584,-0.743631,0.075685,-0.009503,-0.126595,0.187843,-0.223624
1585,13.208333,1585,-0.743631,0.076014,-0.008845,-0.126595,0.186856,-0.223295
1586,13.216667,1586,-0.743631,0.075685,-0.008845,-0.126924,0.186856,-0.223624
1587,13.225000,1587,-0.743302,0.076014,-0.009174,-0.126924,0.187185,-0.223953
1588,13.233333,1588,-0.743631,0.077987,-0.008845,-0.126924,0.187185,-0.223953
1589,13.241667,1589,-0.744289,0.077000,-0.008516,-0.126595,0.187843,-0.223624
1590,13.250000,1590,-0.744289,0.077329,-0.008845,-0.127253,0.187185,-0.223624
1591,13.258333,1591,-0.743302,0.075356,-0.009174,-0.126595,0.187514,-0.223953
1592,13.266667,1592,-0.742644,0.076014,-0.008845,-0.126595,0.186527,-0.223624
1593,13.275000,1593,-0.742973,0.077000,-0.009503,-0.126924,0.186527,-0.223295
1594,13.283333,1594,-0.743302,0.077329,-0.008516,-0.126924,0.187514,-0.222966
1595,13.291667,1595,-0.743960,0.078316,-0.008845,-0.126266,0.187843,-0.223295
1596,13.300000,1596,-0.743302,0.076342,-0.009174,-0.126924,0.186856,-0.222966
1597,13.308333,1597,-0.742973,0.077329,-0.009174,-0.126924,0.187514,-0.223953
1598,13.316667,1598,-0.743302,0.077000,-0.009174,-0.126266,0.186856,-0.224282
1599,13.325000,1599,-0.743631,0.076342,-0.009174,-0.127253,0.187185,-0.223624
1600,13.333333,1600,-0.744289,0.075356,-0.008516,-0.127253,0.187514,-0.223624
1601,13.341667,1601,-0.744289,0.074698,-0.008845,-0.126924,0.187843,-0.223953
1602,13.350000,1602,-0.743631,0.076671,-0.008845,-0.126924,0.187185,-0.223295
1603,13.358333,1603,-0.743631,0.076014,-0.009174,-0.126595,0.187185,-0.223624
1604,13.366667,1604,-0.743631,0.077000,-0.009503,-0.126924,0.187514,-0.223295
1605,13.375000,1605,-0.742644,0.078316,-0.009174,-0.126924,0.187185,-0.223295
1606,13.383333,1606,-0.742973,0.078316,-0.009503,-0.125937,0.187185,-0.222966
1607,13.391667,1607,-0.742973,0.077329,-0.009503,-0.126595,0.187185,-0.223295
1608,13.400000,1608,-0.743960,0.076671,-0.009174,-0.126924,0.187514,-0.223624
1609,13.408333,1609,-0.744289,0.076671,-0.008845,-0.127253,0.187514,-0.223624
1610,13.416667,1610,-0.743631,0.076671,-0.009174,-0.126595,0.187843,-0.223624
1611,13.425000,1611,-0.742973,0.076014,-0.009832,-0.126924,0.187514,-0.224282
1612,13.433333,1612,-0.742973,0.076014,-0.009174,-0.125937,0.187185,-0.223624
1613,13.441667,1613,-0.744289,0.075027,-0.008845,-0.126595,0.187843,-0.223624
1614,13.450000,1614,-0.744618,0.074698,-0.008516,-0.126595,0.187514,-0.223295
1615,13.458333,1615,-0.744618,0.075356,-0.008845,-0.126266,0.187843,-0.223295
1616,13.466667,1616,-0.742973,0.076014,-0.009174,-0.126595,0.186856,-0.223295
1617,13.475000,1617,-0.742644,0.077000,-0.009174,-0.126924,0.187185,-0.222966
1618,13.483333,1618,-0.742644,0.077000,-0.009174,-0.126595,0.187185,-0.223624
1619,13.491667,1619,-0.744289,0.077000,-0.008845,-0.126924,0.187843,-0.222966
1620,13.500000,1620,-0.744289,0.075685,-0.008516,-0.126595,0.187185,-0.223295
1621,13.508333,1621,-0.743631,0.076014,-0.009503,-0.126595,0.187843,-0.223624
1622,13.516667,1622,-0.742973,0.075356,-0.009503,-0.127253,0.186856,-0.223953
1623,13.525000,1623,-0.742973,0.075685,-0.009174,-0.126595,0.187185,-0.223295
1624,13.533333,1624,-0.744289,0.077329,-0.009174,-0.127253,0.187514,-0.223295
1625,13.541667,1625,-0.744618,0.076342,-0.009174,-0.126924,0.187514,-0.223295
1626,13.550000,1626,-0.744289,0.077329,-0.009503,-0.126595,0.187843,-0.223624
1627,13.558333,1627,-0.743631,0.077658,-0.009503,-0.125937,0.187514,-0.223295
1628,13.566667,1628,-0.743960,0.077000,-0.009503,-0.126266,0.187843,-0.223295
1629,13.575000,1629,-0.743631,0.078316,-0.009832,-0.126924,0.188172,-0.223624
1630,13.583333,1630,-0.743631,0.076014,-0.009174,-0.126924,0.187514,-0.223624
1631,13.591667,1631,-0.743302,0.077000,-0.009832,-0.127253,0.187185,-0.223295
1632,13.600000,1632,-0.743302,0.075685,-0.009503,-0.126924,0.187514,-0.223295
1633,13.608333,1633,-0.744618,0.077658,-0.009174,-0.126595,0.187514,-0.223624
1634,13.616667,1634,-0.743631,0.077329,-0.009503,-0.126924,0.187514,-0.223624
1635,13.625000,1635,-0.743631,0.076671,-0.009832,-0.126595,0.187514,-0.223624
1636,13.633333,1636,-0.742973,0.078645,-0.009832,-0.127253,0.187514,-0.223624
1637,13.641667,1637,-0.743302,0.079960,-0.008845,-0.126595,0.187843,-0.223624
1638,13.650000,1638,-0.743631,0.079303,-0.009174,-0.126266,0.187843,-0.223953
1639,13.658333,1639,-0.744289,0.077329,-0.009174,-0.127253,0.188172,-0.224282
1640,13.666667,1640,-0.744289,0.077329,-0.008187,-0.126595,0.187843,-0.223295
1641,13.675000,1641,-0.743631,0.077658,-0.009174,-0.126924,0.187514,-0.223295
1642,13.683333,1642,-0.742316,0.077658,-0.009832,-0.126266,0.187185,-0.223624
1643,13.691667,1643,-0.743302,0.078974,-0.009503,-0.126595,0.187514,-0.223624
1644,13.700000,1644,-0.744289,0.077658,-0.009174,-0.126924,0.187843,-0.223295
1645,13.708333,1645,-0.744618,0.078316,-0.008845,-0.127253,0.188501,-0.223295
1646,13.716667,1646,-0.743960,0.077658,-0.009832,-0.127253,0.187843,-0.224282
1647,13.725000,1647,-0.742644,0.077329,-0.009503,-0.126595,0.186856,-0.223624
1648,13.733333,1648,-0.743631,0.077329,-0.009503,-0.126595,0.188172,-0.223295
1649,13.741667,1649,-0.743631,0.075027,-0.009503,-0.127253,0.188172,-0.222966
1650,13.750000,1650,-0.744289,0.076342,-0.009503,-0.126266,0.187843,-0.223953
1651,13.758333,1651,-0.744289,0.075027,-0.009174,-0.126266,0.187843,-0.223624
1652,13.766667,1652,-0.743960,0.075685,-0.008845,-0.125609,0.187514,-0.223624
1653,13.775000,1653,-0.743960,0.076014,-0.009174,-0.126595,0.187514,-0.222966
1654,13.783333,1654,-0.743631,0.076014,-0.009174,-0.126266,0.187843,-0.223295
1655,13.791667,1655,-0.743302,0.077000,-0.009503,-0.126266,0.187514,-0.223624
1656,13.800000,1656,-0.743302,0.075685,-0.009832,-0.126595,0.187514,-0.223624
1657,13.808333,1657,-0.743631,0.075027,-0.009503,-0.127253,0.187514,-0.224282
1658,13.816667,1658,-0.743302,0.075685,-0.009503,-0.126595,0.188172,-0.223624
1659,13.825000,1659,-0.743302,0.075685,-0.009832,-0.126595,0.187514,-0.223295
1660,13.833333,1660,-0.743631,0.079632,-0.009832,-0.127253,0.187514,-0.223624
1661,13.841667,1661,-0.743960,0.077329,-0.010161,-0.127253,0.187514,-0.223953
1662,13.850000,1662,-0.743631,0.078645,-0.009503,-0.126924,0.187843,-0.223624
1663,13.858333,1663,-0.743302,0.077658,-0.009832,-0.125937,0.187843,-0.223295
1664,13.866667,1664,-0.743960,0.076014,-0.009503,-0.126595,0.187843,-0.223295
1665,13.875000,1665,-0.744289,0.077987,-0.009503,-0.126924,0.187843,-0.222966
1666,13.883333,1666,-0.744289,0.077000,-0.009174,-0.126924,0.187514,-0.223295
1667,13.891667,1667,-0.742973,0.077000,-0.009832,-0.126595,0.188501,-0.223953
1668,13.900000,1668,-0.742973,0.076342,-0.009503,-0.126595,0.187514,-0.223953
1669,13.908333,1669,-0.743960,0.077329,-0.009174,-0.127253,0.188830,-0.223953
1670,13.916667,1670,-0.743960,0.077329,-0.009503,-0.126924,0.188501,-0.223953
1671,13.925000,1671,-0.744289,0.077000,-0.009503,-0.126924,0.187843,-0.223953
1672,13.933333,1672,-0.742973,0.077658,-0.009503,-0.126595,0.188172,-0.222966
1673,13.941667,1673,-0.742973,0.076014,-0.010161,-0.125937,0.187843,-0.223295
1674,13.950000,1674,-0.743302,0.076342,-0.009174,-0.126266,0.187514,-0.223624
1675,13.958333,1675,-0.743960,0.076342,-0.009174,-0.126266,0.188501,-0.223295
1676,13.966667,1676,-0.743631,0.076014,-0.009503,-0.126595,0.188501,-0.223295
1677,13.975000,1677,-0.742973,0.075685,-0.009832,-0.126595,0.187843,-0.223953
1678,13.983333,1678,-0.743631,0.075685,-0.009503,-0.126266,0.188172,-0.223953
1679,13.991667,1679,-0.744289,0.075685,-0.009503,-0.126924,0.187843,-0.223624
1680,14.000000,1680,-0.744289,0.075356,-0.008845,-0.126924,0.188172,-0.223624
1681,14.008333,1681,-0.742973,0.076014,-0.009832,-0.126924,0.188501,-0.223953
1682,14.016667,1682,-0.742973,0.077000,-0.009832,-0.126595,0.187843,-0.224282
1683,14.025000,1683,-0.743960,0.077658,-0.010490,-0.126924,0.187843,-0.223295
1684,14.033333,1684,-0.743960,0.077658,-0.009174,-0.126595,0.187843,-0.222637
1685,14.041667,1685,-0.743960,0.075685,-0.009174,-0.125937,0.188172,-0.223624
1686,14.050000,1686,-0.742644,0.075027,-0.009832,-0.126595,0.187843,-0.223624
1687,14.058333,1687,-0.742644,0.077000,-0.009503,-0.125937,0.187843,-0.223295
1688,14.066667,1688,-0.743631,0.075685,-0.009503,-0.126924,0.188172,-0.223624
1689,14.075000,1689,-0.744618,0.077000,-0.009832,-0.126266,0.188172,-0.222966
1690,14.083333,1690,-0.743960,0.077000,-0.009503,-0.126595,0.188501,-0.223953
1691,14.091667,1691,-0.743302,0.076671,-0.009503,-0.126924,0.187843,-0.223953
1692,14.100000,1692,-0.742644,0.076014,-0.009503,-0.126595,0.187514,-0.223624
1693,14.108333,1693,-0.743302,0.076342,-0.009503,-0.126924,0.187514,-0.223953
1694,14.116667,1694,-0.743631,0.076014,-0.009503,-0.126595,0.188172,-0.223953
1695,14.125000,1695,-0.743960,0.074698,-0.009503,-0.126595,0.188501,-0.222966
1696,14.133333,1696,-0.743960,0.076671,-0.009503,-0.126924,0.188172,-0.222966
1697,14.141667,1697,-0.742973,0.077000,-0.010161,-0.126595,0.187185,-0.223624
1698,14.150000,1698,-0.742973,0.077329,-0.010490,-0.127253,0.187843,-0.223953
1699,14.158333,1699,-0.742973,0.075356,-0.009832,-0.126595,0.187843,-0.223624
1700,14.166667,1700,-0.744289,0.075685,-0.009174,-0.127253,0.188172,-0.222966
1701,14.175000,1701,-0.743960,0.076014,-0.009503,-0.127253,0.188172,-0.223624
1702,14.183333,1702,-0.742973,0.075356,-0.010819,-0.126595,0.187514,-0.223624
1703,14.191667,1703,-0.742316,0.077658,-0.009832,-0.126595,0.187843,-0.223953
1704,14.200000,1704,-0.744289,0.076342,-0.009503,-0.126924,0.187843,-0.223953
1705,14.208333,1705,-0.743960,0.077987,-0.009503,-0.127253,0.188501,-0.222966
1706,14.216667,1706,-0.743302,0.077658,-0.010161,-0.126595,0.187843,-0.223624
1707,14.225000,1707,-0.742316,0.077987,-0.010161,-0.125937,0.187843,-0.223624
1708,14.233333,1708,-0.743631,0.077987,-0.009503,-0.125937,0.187843,-0.223624
1709,14.241667,1709,-0.744618,0.075685,-0.009174,-0.126595,0.188501,-0.223953
1710,14.250000,1710,-0.744289,0.077987,-0.009503,-0.126924,0.188501,-0.223624
1711,14.258333,1711,-0.743631,0.076014,-0.009832,-0.126595,0.188501,-0.223624
1712,14.266667,1712,-0.742316,0.076014,-0.010161,-0.126924,0.187843,-0.223624
1713,14.275000,1713,-0.742644,0.076014,-0.010490,-0.126924,0.187843,-0.223624
1714,14.283333,1714,-0.743631,0.076342,-0.009832,-0.126924,0.187514,-0.222966
1715,14.291667,1715,-0.743960,0.076014,-0.009503,-0.126924,0.188172,-0.223295
1716,14.300000,1716,-0.743302,0.074369,-0.009832,-0.126924,0.187843,-0.223624
1717,14.308333,1717,-0.742973,0.075685,-0.010490,-0.126595,0.187843,-0.223953
1718,14.316667,1718,-0.742644,0.076014,-0.010490,-0.126924,0.187514,-0.224282
1719,14.325000,1719,-0.743960,0.076342,-0.009503,-0.127253,0.188172,-0.223624
1720,14.333333,1720,-0.743960,0.077658,-0.009503,-0.126924,0.188172,-0.223295
1721,14.341667,1721,-0.742973,0.076342,-0.010161,-0.126266,0.187843,-0.224282
1722,14.350000,1722,-0.742644,0.077987,-0.009503,-0.126924,0.187514,-0.224282
1723,14.358333,1723,-0.742973,0.077987,-0.009832,-0.126266,0.188501,-0.223624
1724,14.366667,1724,-0.743960,0.077987,-0.009503,-0.126595,0.188172,-0.222966
1725,14.375000,1725,-0.743960,0.077000,-0.009503,-0.127253,0.188501,-0.222966
1726,14.383333,1726,-0.742973,0.076014,-0.009832,-0.126266,0.187843,-0.223295
1727,14.391667,1727,-0.742644,0.076671,-0.010161,-0.126924,0.186856,-0.223953
1728,14.400000,1728,-0.742973,0.075356,-0.009832,-0.126924,0.188172,-0.223295
1729,14.408333,1729,-0.743631,0.076671,-0.009832,-0.126924,0.187843,-0.223953
1730,14.416667,1730,-0.743960,0.076014,-0.009832,-0.127253,0.187843,-0.223295
1731,14.425000,1731,-0.743302,0.076342,-0.009832,-0.126595,0.188501,-0.223953
1732,14.433333,1732,-0.742644,0.076671,-0.009503,-0.126924,0.187843,-0.223953
1733,14.441667,1733,-0.742644,0.077000,-0.009832,-0.126266,0.188172,-0.223295
1734,14.450000,1734,-0.743631,0.077658,-0.009503,-0.126595,0.188501,-0.223624
1735,14.458333,1735,-0.744618,0.077000,-0.009503,-0.126595,0.188172,-0.223624
1736,14.466667,1736,-0.743631,0.075685,-0.009503,-0.126595,0.188501,-0.223295
1737,14.475000,1737,-0.741987,0.076671,-0.010161,-0.126595,0.188172,-0.223624
1738,14.483333,1738,-0.742316,0.077000,-0.010490,-0.126595,0.187514,-0.223624
1739,14.491667,1739,-0.743302,0.077658,-0.009832,-0.126924,0.188172,-0.223295
1740,14.500000,1740,-0.743960,0.076342,-0.009174,-0.127253,0.188172,-0.223624
1741,14.508333,1741,-0.742644,0.077987,-0.009832,-0.126924,0.188172,-0.223624
1742,14.516667,1742,-0.743302,0.078645,-0.010161,-0.126266,0.187843,-0.223624
1743,14.525000,1743,-0.742644,0.078316,-0.009832,-0.126924,0.188172,-0.222966
1744,14.533333,1744,-0.743302,0.077987,-0.008845,-0.126595,0.188830,-0.223624
1745,14.541667,1745,-0.743631,0.077987,-0.009174,-0.126595,0.188172,-0.223295
1746,14.550000,1746,-0.742973,0.077987,-0.010490,-0.126924,0.187843,-0.223624
1747,14.558333,1747,-0.742644,0.077658,-0.009503,-0.126924,0.187843,-0.223295
1748,14.566667,1748,-0.743631,0.077658,-0.009503,-0.126924,0.188172,-0.223953
1749,14.575000,1749,-0.743960,0.078316,-0.009832,-0.126924,0.188501,-0.223295
1750,14.583333,1750,-0.743631,0.077329,-0.009832,-0.126595,0.188830,-0.223295
1751,14.591667,1751,-0.742973,0.078316,-0.009832,-0.126924,0.188501,-0.223624
1752,14.600000,1752,-0.742973,0.076671,-0.010490,-0.126595,0.188172,-0.223624
1753,14.608333,1753,-0.743302,0.077658,-0.010161,-0.126266,0.187843,-0.223624
1754,14.616667,1754,-0.743631,0.076671,-0.010161,-0.126924,0.188172,-0.223624
1755,14.625000,1755,-0.743631,0.077000,-0.009832,-0.126924,0.188172,-0.223624
1756,14.633333,1756,-0.742973,0.078645,-0.010490,-0.126595,0.187843,-0.223953
1757,14.641667,1757,-0.742644,0.077000,-0.009832,-0.126924,0.187843,-0.223295
1758,14.650000,1758,-0.743631,0.077658,-0.009503,-0.126595,0.188501,-0.223953
1759,14.658333,1759,-0.743302,0.076342,-0.009832,-0.127253,0.188501,-0.223624
1760,14.666667,1760,-0.743631,0.077658,-0.009832,-0.126595,0.188501,-0.223295
1761,14.675000,1761,-0.743631,0.076014,-0.009832,-0.126924,0.188172,-0.223624
1762,14.683333,1762,-0.743631,0.076014,-0.009832,-0.126595,0.187843,-0.223295
1763,14.691667,1763,-0.743302,0.076671,-0.009832,-0.126595,0.188501,-0.223624
1764,14.700000,1764,-0.743631,0.075356,-0.010161,-0.126924,0.188172,-0.223624
1765,14.708333,1765,-0.743302,0.077658,-0.009832,-0.126924,0.188172,-0.223295
1766,14.716667,1766,-0.743302,0.077987,-0.009503,-0.127253,0.188172,-0.223953
1767,14.725000,1767,-0.743631,0.077329,-0.009832,-0.127253,0.187843,-0.223624
1768,14.733333,1768,-0.742973,0.078645,-0.009832,-0.126595,0.188172,-0.223624
1769,14.741667,1769,-0.742973,0.077658,-0.010161,-0.126595,0.188501,-0.223295
1770,14.750000,1770,-0.743631,0.077329,-0.009832,-0.126924,0.187843,-0.222966
1771,14.758333,1771,-0.743631,0.075685,-0.009832,-0.126924,0.188172,-0.223295
1772,14.766667,1772,-0.742973,0.075685,-0.009832,-0.126595,0.188172,-0.223953
1773,14.775000,1773,-0.743631,0.075685,-0.010161,-0.126595,0.188501,-0.223624
1774,14.783333,1774,-0.742973,0.075356,-0.010161,-0.126924,0.188501,-0.223624
1775,14.791667,1775,-0.743960,0.076671,-0.009503,-0.126924,0.188172,-0.222966
1776,14.800000,1776,-0.743631,0.076342,-0.009832,-0.126924,0.188172,-0.223624
1777,14.808333,1777,-0.743302,0.076342,-0.009832,-0.126924,0.187843,-0.224282
1778,14.816667,1778,-0.743302,0.076342,-0.009832,-0.126924,0.187514,-0.223624
1779,14.825000,1779,-0.743631,0.075356,-0.010161,-0.127253,0.188172,-0.223624
1780,14.833333,1780,-0.743631,0.076671,-0.010161,-0.127253,0.188172,-0.223953
1781,14.841667,1781,-0.743302,0.076014,-0.010161,-0.126595,0.188501,-0.222966
1782,14.850000,1782,-0.742973,0.076671,-0.009832,-0.126924,0.188172,-0.223953
1783,14.858333,1783,-0.742973,0.076014,-0.009832,-0.126595,0.187185,-0.223624
1784,14.866667,1784,-0.742973,0.076014,-0.009832,-0.126924,0.188501,-0.222966
1785,14.875000,1785,-0.742973,0.076014,-0.009832,-0.126595,0.188172,-0.223624
1786,14.883333,1786,-0.743960,0.075685,-0.010161,-0.126595,0.188501,-0.223624
1787,14.891667,1787,-0.743960,0.076342,-0.009832,-0.126266,0.188172,-0.223624
1788,14.900000,1788,-0.744289,0.075027,-0.010161,-0.126924,0.188501,-0.223953
1789,14.908333,1789,-0.741658,0.077329,-0.008845,-0.125937,0.188830,-0.222966
1790,14.916667,1790,-0.743631,0.076014,-0.009503,-0.127582,0.188172,-0.223624
1791,14.925000,1791,-0.743302,0.077000,-0.010490,-0.127253,0.188172,-0.223295
1792,14.933333,1792,-0.742644,0.077000,-0.010161,-0.126924,0.187843,-0.223624
1793,14.941667,1793,-0.742973,0.076342,-0.010819,-0.126924,0.187843,-0.223295
1794,14.950000,1794,-0.743302,0.077000,-0.010161,-0.126924,0.188501,-0.222966
1795,14.958333,1795,-0.743631,0.077658,-0.009832,-0.126924,0.187843,-0.222966
1796,14.966667,1796,-0.742644,0.077658,-0.010819,-0.126595,0.188172,-0.223624
1797,14.975000,1797,-0.742644,0.077987,-0.010161,-0.126595,0.188172,-0.223295
1798,14.983333,1798,-0.742973,0.077658,-0.009503,-0.126924,0.188501,-0.223953
1799,14.991667,1799,-0.743960,0.076342,-0.009832,-0.126924,0.188501,-0.223624
1800,15.000000,1800,-0.744618,0.075685,-0.009832,-0.126924,0.188501,-0.224282
1801,15.008333,1801,-0.743631,0.076342,-0.009832,-0.126595,0.187843,-0.224282
1802,15.016667,1802,-0.742644,0.076671,-0.009503,-0.126924,0.188501,-0.223295
1803,15.025000,1803,-0.743302,0.076014,-0.009832,-0.127253,0.187843,-0.222966
1804,15.033333,1804,-0.742973,0.076671,-0.009832,-0.126595,0.187843,-0.223295
1805,15.041667,1805,-0.743631,0.077329,-0.009503,-0.126266,0.188501,-0.223295
1806,15.050000,1806,-0.743960,0.077987,-0.009832,-0.126924,0.187843,-0.223624
1807,15.058333,1807,-0.743631,0.077987,-0.009174,-0.126595,0.188501,-0.222966
1808,15.066667,1808,-0.742973,0.077658,-0.010490,-0.126595,0.187843,-0.223624
1809,15.075000,1809,-0.742973,0.076671,-0.010161,-0.126595,0.188172,-0.223953
1810,15.083333,1810,-0.742644,0.075685,-0.009832,-0.126924,0.188172,-0.223624
1811,15.091667,1811,-0.743302,0.073711,-0.009832,-0.126924,0.187843,-0.223953
1812,15.100000,1812,-0.743960,0.077000,-0.009832,-0.126595,0.188501,-0.223953
1813,15.108333,1813,-0.743631,0.076342,-0.009503,-0.126924,0.188501,-0.223624
1814,15.116667,1814,-0.743302,0.076342,-0.009503,-0.126924,0.188172,-0.223295
1815,15.125000,1815,-0.743302,0.077000,-0.009832,-0.126924,0.187843,-0.223295
1816,15.133333,1816,-0.742973,0.077987,-0.010161,-0.126595,0.188172,-0.222966
1817,15.141667,1817,-0.743302,0.076671,-0.010490,-0.126595,0.187843,-0.223953
1818,15.150000,1818,-0.743960,0.078316,-0.009832,-0.126924,0.188830,-0.223624
1819,15.158333,1819,-0.743631,0.077658,-0.009503,-0.126924,0.188501,-0.223624
1820,15.166667,1820,-0.743302,0.077329,-0.010490,-0.126924,0.187843,-0.223953
1821,15.175000,1821,-0.741987,0.076342,-0.009832,-0.126924,0.188172,-0.223624
1822,15.183333,1822,-0.742644,0.076014,-0.009832,-0.126924,0.187514,-0.223953
1823,15.191667,1823,-0.743631,0.076342,-0.009832,-0.126595,0.188172,-0.223624
1824,15.200000,1824,-0.743960,0.075685,-0.009503,-0.126595,0.188501,-0.223295
1825,15.208333,1825,-0.743960,0.077658,-0.009832,-0.126266,0.188501,-0.224282
1826,15.216667,1826,-0.743960,0.077000,-0.010161,-0.126924,0.188172,-0.223295
1827,15.225000,1827,-0.743631,0.077658,-0.009832,-0.126924,0.188830,-0.223624
1828,15.233333,1828,-0.743302,0.077658,-0.010161,-0.126924,0.188501,-0.223624
1829,15.241667,1829,-0.743302,0.077000,-0.009832,-0.127253,0.188172,-0.223624
1830,15.250000,1830,-0.742973,0.078645,-0.010490,-0.126924,0.188172,-0.223295
1831,15.258333,1831,-0.743631,0.075685,-0.009832,-0.126924,0.188501,-0.223624
1832,15.266667,1832,-0.743631,0.075685,-0.010161,-0.126924,0.188830,-0.223295
1833,15.275000,1833,-0.743960,0.075685,-0.010161,-0.126924,0.188501,-0.223624
1834,15.283333,1834,-0.742973,0.076342,-0.010161,-0.126595,0.188501,-0.223295
1835,15.291667,1835,-0.741987,0.077658,-0.010490,-0.126924,0.188172,-0.223624
1836,15.300000,1836,-0.742973,0.077000,-0.010490,-0.126924,0.188172,-0.222966
1837,15.308333,1837,-0.743631,0.077329,-0.010161,-0.127253,0.188501,-0.222966
1838,15.316667,1838,-0.743960,0.076671,-0.009832,-0.125937,0.188830,-0.223624
1839,15.325000,1839,-0.743631,0.077329,-0.010161,-0.126595,0.188501,-0.223624
1840,15.333333,1840,-0.742973,0.077329,-0.010161,-0.126266,0.188501,-0.223295
1841,15.341667,1841,-0.742973,0.075685,-0.009832,-0.126595,0.188501,-0.223624
1842,15.350000,1842,-0.743631,0.075685,-0.009832,-0.126924,0.188172,-0.223624
1843,15.358333,1843,-0.743960,0.077000,-0.009832,-0.126595,0.188830,-0.222966
1844,15.366667,1844,-0.743302,0.077329,-0.010161,-0.126924,0.188830,-0.223624
1845,15.375000,1845,-0.743302,0.076671,-0.010161,-0.126924,0.188501,-0.222966
1846,15.383333,1846,-0.742316,0.077658,-0.010161,-0.127253,0.188501,-0.223295
1847,15.391667,1847,-0.742973,0.078974,-0.010490,-0.126595,0.188501,-0.223624
1848,15.400000,1848,-0.743302,0.074698,-0.010490,-0.126924,0.188830,-0.223295
1849,15.408333,1849,-0.742973,0.077000,-0.009832,-0.126595,0.188172,-0.222966
1850,15.416667,1850,-0.742973,0.076671,-0.010490,-0.126595,0.188830,-0.223295
1851,15.425000,1851,-0.743302,0.075356,-0.009832,-0.126924,0.188830,-0.223624
1852,15.433333,1852,-0.744289,0.076014,-0.010161,-0.126924,0.188830,-0.224282
1853,15.441667,1853,-0.744289,0.075685,-0.009832,-0.126924,0.188830,-0.222966
1854,15.450000,1854,-0.743302,0.076342,-0.009832,-0.126924,0.188830,-0.223295
1855,15.458333,1855,-0.742973,0.075027,-0.010490,-0.126266,0.188501,-0.223624
1856,15.466667,1856,-0.742316,0.076671,-0.010819,-0.126266,0.188501,-0.223953
1857,15.475000,1857,-0.743631,0.076342,-0.009832,-0.127253,0.188501,-0.223295
1858,15.483333,1858,-0.744618,0.075685,-0.009503,-0.126595,0.188830,-0.222966
1859,15.491667,1859,-0.742644,0.077000,-0.009832,-0.126266,0.188172,-0.222637
1860,15.500000,1860,-0.741987,0.077658,-0.010819,-0.126595,0.187514,-0.223953
1861,15.508333,1861,-0.742316,0.077987,-0.010490,-0.127253,0.187514,-0.223295
1862,15.516667,1862,-0.744289,0.076342,-0.009503,-0.126924,0.188172,-0.223295
1863,15.525000,1863,-0.744289,0.075685,-0.009503,-0.126595,0.188830,-0.223295
1864,15.533333,1864,-0.742973,0.076671,-0.009832,-0.126266,0.188501,-0.222966
1865,15.541667,1865,-0.743302,0.075685,-0.009832,-0.126595,0.188501,-0.223953
1866,15.550000,1866,-0.743302,0.076671,-0.010161,-0.126924,0.188830,-0.223624
1867,15.558333,1867,-0.744618,0.076671,-0.009832,-0.127253,0.188830,-0.223295
