timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
72109861,15.9463,15.9916,92.6173,92.627,0.0,1783.66,0.689072,1.05055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72121871,15.908,15.9908,92.6173,92.6268,0.0,1783.97,0.688751,1.05061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72133868,15.9591,15.9904,92.6173,92.6266,0.0,1784.28,0.688629,1.05063,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72145878,15.9846,15.9904,92.6466,92.627,0.0,1784.59,0.688607,1.05063,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72157889,15.8697,15.9892,92.6466,92.6274,0.0,1784.9,0.688143,1.05071,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72169885,15.8314,15.9876,92.6466,92.6278,0.0,1785.21,0.687536,1.05081,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72181872,15.9718,15.9874,92.6759,92.6288,0.0,1785.52,0.687475,1.05083,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72193870,16.1378,15.9889,92.6466,92.6291,0.0,1785.83,0.688054,1.05073,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72253865,15.9335,15.991,92.6466,92.6291,0.0,1787.37,0.688836,1.05059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72265861,15.8441,15.9895,92.588,92.6283,0.0,1787.68,0.688272,1.05069,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72277868,16.1889,15.9915,92.588,92.6275,0.0,1787.99,0.689038,1.05056,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72289873,16.1633,15.9932,92.6466,92.6279,0.0,1788.3,0.689699,1.05045,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72301857,15.9463,15.9927,92.6466,92.6283,0.0,1788.6,0.689519,1.05048,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72314660,15.7931,15.9908,92.6466,92.6286,0.0,1788.93,0.688751,1.05061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72326667,16.0101,15.9909,92.6466,92.629,0.0,1789.24,0.688825,1.05059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72338699,15.9335,15.9904,92.6466,92.6293,0.0,1789.55,0.688604,1.05063,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72350784,15.9718,15.9902,92.6466,92.6297,0.0,1789.86,0.688533,1.05064,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72362668,15.9974,15.9903,92.588,92.6289,0.0,1790.17,0.688561,1.05064,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72374667,15.9718,15.9901,92.7052,92.6304,0.0,1790.48,0.68849,1.05065,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72386719,15.908,15.9893,92.6466,92.6307,0.0,1790.79,0.688174,1.05071,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72398692,16.1633,15.991,92.6466,92.631,0.0,1791.1,0.688844,1.05059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72410781,16.1633,15.9927,92.6173,92.6308,0.0,1791.41,0.689507,1.05048,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72422664,15.9591,15.9924,92.6466,92.6311,0.0,1791.71,0.689377,1.0505,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72434664,16.0101,15.9926,92.6466,92.6314,0.0,1792.02,0.689445,1.05049,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72470664,16.1378,15.9935,92.6173,92.6306,0.0,1792.95,0.689799,1.05043,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72482660,16.0101,15.9936,92.6173,92.6303,0.0,1793.26,0.689863,1.05042,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72494668,16.0995,15.9947,92.7052,92.6318,0.0,1793.57,0.69027,1.05035,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72506698,16.0357,15.9951,92.6173,92.6315,0.0,1793.88,0.690428,1.05032,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72518741,15.8569,15.9937,92.6173,92.6312,0.0,1794.19,0.689896,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72530668,15.9846,15.9936,92.588,92.6304,0.0,1794.49,0.689861,1.05042,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72542663,15.9591,15.9933,92.6759,92.6313,0.0,1794.8,0.689728,1.05044,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72554720,15.7675,15.991,92.6466,92.6316,0.0,1795.11,0.688859,1.05059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72566677,16.1889,15.993,92.6173,92.6313,0.0,1795.42,0.689621,1.05046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72578666,15.9846,15.9929,92.6466,92.6316,0.0,1795.73,0.689589,1.05046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72591458,16.1378,15.9944,92.7052,92.6331,0.0,1796.06,0.690145,1.05037,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72603477,16.2016,15.9965,92.6173,92.6328,0.0,1796.37,0.690943,1.05023,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72615460,15.8441,15.9949,92.6466,92.633,0.0,1796.67,0.690357,1.05033,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72627459,15.8952,15.9939,92.6466,92.6333,0.0,1796.98,0.689974,1.0504,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72639461,15.8697,15.9927,92.6173,92.633,0.0,1797.29,0.689496,1.05048,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72651464,15.8952,15.9917,92.6173,92.6327,0.0,1797.6,0.689121,1.05054,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72663470,16.0995,15.9928,92.588,92.6318,0.0,1797.91,0.689535,1.05047,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72711471,16.0229,15.9955,92.6466,92.6318,0.0,1799.15,0.690571,1.0503,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72723470,15.9463,15.995,92.6466,92.6321,0.0,1799.45,0.690382,1.05033,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72735460,16.2016,15.9971,92.6173,92.6318,0.0,1799.76,0.691176,1.05019,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72747488,16.2144,15.9992,92.588,92.6309,0.0,1800.07,0.692012,1.05005,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72759461,15.9718,15.999,92.6466,92.6312,0.0,1800.38,0.691907,1.05007,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72771462,16.0101,15.9991,92.6466,92.6315,0.0,1800.69,0.69195,1.05006,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72783471,15.9718,15.9988,92.6173,92.6313,0.0,1801.0,0.691845,1.05008,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72795473,16.1761,16.0006,92.588,92.6304,0.0,1801.31,0.692527,1.04996,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72807466,16.0229,16.0008,92.6466,92.6307,0.0,1801.61,0.692613,1.04995,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72819471,15.9463,16.0002,92.6759,92.6316,0.0,1801.92,0.692403,1.04998,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72831483,15.9718,16.0,92.6466,92.6319,0.0,1802.23,0.692294,1.05,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72844262,15.8314,15.9983,92.6173,92.6316,0.0,1802.56,0.691646,1.05011,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72856263,16.0101,15.9984,92.5587,92.6302,0.0,1802.87,0.691691,1.05011,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72868264,15.6782,15.9952,92.6466,92.6305,0.0,1803.18,0.690459,1.05032,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72880263,15.9974,15.9952,92.6466,92.6308,0.0,1803.49,0.690468,1.05031,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72892261,15.9718,15.995,92.6173,92.6306,0.0,1803.8,0.690378,1.05033,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72940269,15.9207,15.9919,92.6466,92.6307,0.0,1805.03,0.689209,1.05053,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72952305,15.9463,15.9915,92.588,92.6299,0.0,1805.34,0.689033,1.05056,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72964272,15.8824,15.9904,92.6759,92.6308,0.0,1805.65,0.688614,1.05063,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72976272,15.9463,15.99,92.6466,92.6311,0.0,1805.96,0.688445,1.05066,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
72988316,15.9463,15.9895,92.6466,92.6314,0.0,1806.27,0.688276,1.05069,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73000278,16.4187,15.9938,92.588,92.6305,0.0,1806.58,0.689927,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73012273,16.1633,15.9955,92.6173,92.6303,0.0,1806.88,0.690579,1.05029,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73024262,16.1633,15.9972,92.6173,92.63,0.0,1807.19,0.691225,1.05018,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73036261,16.074,15.998,92.588,92.6292,0.0,1807.5,0.69152,1.05013,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73048263,16.0229,15.9982,92.6466,92.6295,0.0,1807.81,0.691616,1.05012,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73060264,16.125,15.9995,92.6466,92.6299,0.0,1808.12,0.692104,1.05003,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73072316,15.8058,15.9975,92.6173,92.6296,0.0,1808.43,0.69136,1.05016,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73084277,15.8186,15.9957,92.588,92.6288,0.0,1808.74,0.690671,1.05028,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73096262,15.9207,15.995,92.6466,92.6292,0.0,1809.05,0.690383,1.05033,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73108285,15.9718,15.9948,92.6759,92.6301,0.0,1809.36,0.690294,1.05034,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73121065,15.9591,15.9944,92.6173,92.6298,0.0,1809.68,0.690156,1.05037,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73133067,16.125,15.9957,92.6759,92.6308,0.0,1809.99,0.690659,1.05028,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73181063,15.8824,15.9956,92.6466,92.6326,0.0,1811.23,0.690627,1.05029,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73193060,15.908,15.9948,92.7052,92.634,0.0,1811.54,0.69029,1.05034,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73205062,15.9335,15.9941,92.6466,92.6343,0.0,1811.85,0.690055,1.05038,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73217105,16.0484,15.9947,92.588,92.6334,0.0,1812.16,0.690263,1.05035,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73229090,15.9718,15.9945,92.588,92.6325,0.0,1812.46,0.690176,1.05036,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73241083,15.9974,15.9945,92.6173,92.6321,0.0,1812.77,0.690187,1.05036,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73253075,15.9591,15.9941,92.588,92.6313,0.0,1813.08,0.690051,1.05039,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73265076,15.9591,15.9938,92.6173,92.631,0.0,1813.39,0.689916,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73277059,16.0357,15.9942,92.588,92.6301,0.0,1813.7,0.690077,1.05038,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73289051,16.1506,15.9958,92.6173,92.6299,0.0,1814.01,0.690678,1.05028,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73301058,16.2016,15.9978,92.6466,92.6302,0.0,1814.32,0.69147,1.05014,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73313061,16.0484,15.9983,92.588,92.6294,0.0,1814.62,0.691665,1.05011,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73325064,16.0867,15.9992,92.6173,92.6291,0.0,1814.93,0.692005,1.05005,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73337071,15.8569,15.9978,92.6173,92.6289,0.0,1815.24,0.691458,1.05015,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73349066,15.8824,15.9966,92.6173,92.6287,0.0,1815.55,0.691014,1.05022,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73361877,16.0229,15.9969,92.6466,92.629,0.0,1815.88,0.691115,1.0502,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73433875,16.0867,15.9973,92.6759,92.6294,0.0,1817.73,0.691271,1.05018,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73445857,15.7931,15.9953,92.588,92.6286,0.0,1818.04,0.690486,1.05031,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73457861,15.8441,15.9938,92.6173,92.6283,0.0,1818.35,0.689905,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73469863,15.9974,15.9938,92.6759,92.6293,0.0,1818.66,0.689919,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73481876,16.1506,15.9954,92.6173,92.6291,0.0,1818.97,0.690522,1.0503,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73493876,16.0484,15.9959,92.6173,92.6288,0.0,1819.28,0.690726,1.05027,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73505867,16.0101,15.996,92.6173,92.6286,0.0,1819.58,0.690781,1.05026,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73517864,15.8824,15.9949,92.6466,92.629,0.0,1819.89,0.690344,1.05034,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73529869,15.9463,15.9944,92.6173,92.6287,0.0,1820.2,0.690157,1.05037,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73541877,15.7803,15.9923,92.6759,92.6297,0.0,1820.51,0.689333,1.05051,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73553859,15.9335,15.9917,92.6759,92.6306,0.0,1820.82,0.689107,1.05055,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73565851,16.2016,15.9938,92.6759,92.6315,0.0,1821.13,0.689915,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73577863,15.9846,15.9937,92.6466,92.6318,0.0,1821.44,0.68988,1.05041,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73589864,15.9335,15.9931,92.5587,92.6304,0.0,1821.75,0.689649,1.05045,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73601866,15.9718,15.9929,92.588,92.6295,0.0,1822.06,0.689567,1.05047,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73613856,15.8186,15.9911,92.6466,92.6299,0.0,1822.36,0.688897,1.05058,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73650657,15.9591,15.9929,92.6466,92.6308,0.0,1823.31,0.689596,1.05046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73662700,15.8314,15.9913,92.6173,92.6306,0.0,1823.62,0.688974,1.05057,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73674700,15.9591,15.991,92.6466,92.6309,0.0,1823.93,0.68885,1.05059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73686659,16.0229,15.9913,92.6759,92.6318,0.0,1824.24,0.688972,1.05057,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73698667,16.0101,15.9915,92.6173,92.6315,0.0,1824.55,0.689045,1.05056,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73710663,15.9718,15.9913,92.6466,92.6318,0.0,1824.85,0.688969,1.05057,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73722659,15.9335,15.9907,92.6466,92.6321,0.0,1825.16,0.688747,1.05061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73734701,15.9463,15.9903,92.6466,92.6324,0.0,1825.47,0.688576,1.05064,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73746694,15.9718,15.9901,92.6466,92.6327,0.0,1825.78,0.688505,1.05065,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73758680,15.9463,15.9897,92.588,92.6318,0.0,1826.09,0.688337,1.05068,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73770668,15.9846,15.9896,92.6759,92.6327,0.0,1826.4,0.688317,1.05068,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73782672,15.9974,15.9897,92.6173,92.6324,0.0,1826.71,0.688347,1.05068,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73794711,15.9974,15.9898,92.6466,92.6326,0.0,1827.02,0.688376,1.05067,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73806656,15.7675,15.9876,92.6759,92.6335,0.0,1827.33,0.687521,1.05082,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73818659,15.8697,15.9864,92.6466,92.6338,0.0,1827.63,0.687068,1.05089,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73830694,16.2144,15.9887,92.5587,92.6323,0.0,1827.94,0.687945,1.05074,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73890689,15.8824,15.9876,92.6173,92.632,0.0,1829.49,0.687521,1.05082,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73902708,16.0229,15.9879,92.6759,92.6329,0.0,1829.8,0.687657,1.05079,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73914658,15.8186,15.9862,92.6173,92.6326,0.0,1830.1,0.687006,1.05091,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73927459,15.8058,15.9844,92.588,92.6317,0.0,1830.43,0.686313,1.05102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73939452,15.9335,15.9839,92.6466,92.632,0.0,1830.74,0.686117,1.05106,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73951460,15.9846,15.9839,92.6466,92.6323,0.0,1831.05,0.68612,1.05106,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73963500,15.908,15.9832,92.6173,92.632,0.0,1831.36,0.685827,1.05111,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73975470,15.9335,15.9827,92.6466,92.6323,0.0,1831.67,0.685637,1.05114,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73987468,16.1633,15.9845,92.6173,92.632,0.0,1831.98,0.686332,1.05102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
73999464,15.9974,15.9846,92.6173,92.6317,0.0,1832.29,0.686381,1.05101,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74011472,15.9974,15.9847,92.6466,92.632,0.0,1832.6,0.68643,1.051,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74023477,15.9974,15.9848,92.6759,92.6329,0.0,1832.9,0.686479,1.051,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74035470,15.9718,15.9847,92.6759,92.6337,0.0,1833.21,0.68643,1.051,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74047467,15.9591,15.9845,92.6759,92.6346,0.0,1833.52,0.686331,1.05102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74059475,16.1761,15.9864,92.6466,92.6348,0.0,1833.83,0.687068,1.05089,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74071481,15.9718,15.9862,92.6466,92.635,0.0,1834.14,0.687012,1.0509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74119450,16.0229,15.9874,92.588,92.6348,0.0,1835.37,0.687471,1.05083,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74131471,15.908,15.9866,92.6759,92.6356,0.0,1835.68,0.687166,1.05088,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74143478,15.8569,15.9853,92.7052,92.637,0.0,1835.99,0.686667,1.05096,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74155460,15.8952,15.9844,92.588,92.636,0.0,1836.3,0.68632,1.05102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74167459,15.9463,15.9841,92.6173,92.6357,0.0,1836.61,0.686173,1.05105,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74179459,15.8314,15.9825,92.6466,92.6359,0.0,1836.92,0.685586,1.05115,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74192320,16.0612,15.9833,92.6173,92.6355,0.0,1837.25,0.685889,1.0511,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74204282,15.9591,15.9831,92.6759,92.6363,0.0,1837.56,0.685796,1.05111,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74216266,16.0484,15.9837,92.6466,92.6365,0.0,1837.87,0.686047,1.05107,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74228269,16.1506,15.9854,92.588,92.6356,0.0,1838.17,0.686689,1.05096,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74240273,15.8697,15.9842,92.6759,92.6364,0.0,1838.48,0.686244,1.05104,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74252277,16.0612,15.985,92.6173,92.636,0.0,1838.79,0.68654,1.05098,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74264269,15.8697,15.9839,92.6466,92.6362,0.0,1839.1,0.686097,1.05106,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74276275,16.1378,15.9854,92.6759,92.637,0.0,1839.41,0.686688,1.05096,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74288262,16.1633,15.9872,92.6173,92.6366,0.0,1839.72,0.687373,1.05084,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74300263,15.7803,15.9851,92.6759,92.6374,0.0,1840.03,0.686577,1.05098,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74360313,16.1633,15.9907,92.6466,92.6371,0.0,1841.57,0.688735,1.05061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
74372269,15.8058,15.9889,92.7052,92.6385,0.0,1841.88,0.688025,1.05073,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
